id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
88285	residential	Nestled family home in desirable loop of Kaleen	Auction 4/11/2023	2023-10-12T14:53:12.588178+11:00	2023-10-16T11:17:29.132981+11:00	12 Shannon Circuit	KALEEN	ACT	2617	149.1038394	-35.2363341	House	232	Ray White Canberra	Sebastian Gutierrez	4	2	2	1.0	
88286	residential	Light-filled living in an immaculate free standing, town residence 	Auction	2023-10-12T15:12:30.874437+11:00	2023-10-17T10:01:57.436607+11:00	2/215 La Perouse Street	RED HILL	ACT	2603	149.1285466	-35.340518	Townhouse	412	Luton Manuka	Sophie Luton	3	2	2	6.0	422.0
88288	residential	Open Home cancelled for Saturday 14 Oct - In The Heart of Gungahlin	$899,000+	2023-10-12T15:05:48.899243+11:00	2023-10-17T10:02:19.096028+11:00	5 Bondfield Street	GUNGAHLIN	ACT	2912	149.1372309	-35.1791146	House	233	LJ Hooker Gungahlin	Jeff Shortland	3	2	2	6.0	455.0
88291	residential	Beautifully presented, free-standing town residence 	Auction	2023-10-12T15:24:58.585920+11:00	2023-10-12T17:46:42.728477+11:00	34A Farrer Street	BRADDON	ACT	2612	0.0	0.0	House	412	Luton Manuka	Sophie Luton	5	2	2	3.5	721.0
88294	residential	Modern Elegance and Efficiency Await at 8 Gage Place, Macgregor	Auction, Sat 4th Nov at 10:30am	2023-10-12T15:44:59.401697+11:00	2023-10-16T15:46:56.004379+11:00	8 Gage Place	MACGREGOR	ACT	2615	149.0017705	-35.2147983	House	233	LJ Hooker Gungahlin	Troy Thompson	4	2	2	4.0	771.0
88302	residential	Nothing to do but unpack!	$820,000+	2023-10-12T16:53:43.639188+11:00	2023-10-16T09:37:18.649732+11:00	16 Casuarina Street	RIVETT	ACT	2611	149.0353806	-35.3508794	House	703	Bertram Ellis	Tom Ellis	3	1	2	1.0	807.0
88304	residential	Welcome to Monarch! A jewel in the crown!	$529,000	2023-10-12T16:51:33.038926+11:00	2023-10-16T16:46:50.532320+11:00	45/219A Northbourne Avenue	TURNER	ACT	2612	149.1315895	-35.2614816	Apartment	412	Luton Manuka	Kate Yates	1	1	1		
88306	residential	Private Inner North Oasis	$675,000	2023-10-12T17:01:15.103584+11:00	2023-10-17T14:47:13.808541+11:00	23/16 Doonkuna Street	BRADDON	ACT	2612	149.1385496	-35.2775051	Apartment	232	Ray White Canberra	Symon Badenoch	2	2	2	6.0	4644.2
88308	residential	inner.life	$740,000+	2023-10-12T17:11:31.765949+11:00	2023-10-16T10:47:05.169218+11:00	12/3 Gordon Street	CITY	ACT	2601	149.1245503	-35.282652	Apartment	618	home.by holly	Holly Komorowski	2	2	2	5.0	
88312	residential	Inner North home with beautiful gardens on tree-lined street close to Dickson shops and parklands	Auction	2023-10-12T17:24:30.367543+11:00	2023-10-24T11:47:51.984673+11:00	12 Bates Street	DICKSON	ACT	2602	149.144969	-35.252663	House	273	Luton Dickson	Aniko and Peter Carey	5	1	2	3.0	705.0
88313	residential	Quiet, house-proud street for you and your family!	Auction 04/11/23 at 12:00pm On Site	2023-10-12T18:16:35.395192+11:00	2023-10-12T18:17:06.416483+11:00	28 Leane Street	HUGHES	ACT	2605	149.1005127	-35.3347336	House	599	Cream Residential	Chris Wilson	4	1	1	0.5	780.0
88317	residential	Single-level, five-bedroom family home with extra rumpus room.	$1,050,000+	2023-10-13T06:56:21.148788+11:00	2023-10-16T19:31:38.418591+11:00	8 Cann Close	PALMERSTON	ACT	2913	149.1167554	-35.1923385	House	2542	Hugo. Canberra	Hugo Mendez	5	2	3	3.0	530.0
88321	residential	Your bushland paradise awaits	$1,100,000 - $1,200,000	2023-10-13T09:35:12.264776+11:00	2023-10-13T15:47:03.652277+11:00	145 Beralston Road	GUNDAROO	NSW	2620	149.3477989	-34.9901317	House	232	Ray White Canberra	Chris Dixon	1	1	2		117.0
88322	residential	A beautiful beginning	Auction 02/11/23	2023-10-13T09:47:12.831536+11:00	2023-10-14T16:16:45.654298+11:00	10 Hinde Street	FRANKLIN	ACT	2913	149.1477055	-35.189118	House	232	Ray White Canberra	Jake Battenally	3	1	1	6.0	250.0
88324	residential	Entertainers' dream home + bonus self-contained flat	$850,000+	2023-10-13T10:31:46.460317+11:00	2023-10-16T12:31:56.440770+11:00	2 McBurney Crescent	RICHARDSON	ACT	2905	149.1121209	-35.4217345	House	435	LJ Hooker Tuggeranong	Sally McCallum	3	2	2	3.5	978.0
88336	residential	Better than new, Nothing left to do!	Auction 04/11/23 at 10:00am On Site	2023-10-13T11:55:02.669165+11:00	2023-10-16T11:46:42.492185+11:00	20 Curtain Place	WANNIASSA	ACT	2903	149.0868444	-35.4049467	House	599	Cream Residential	Jack Wilson	3	2	1	5.5	
88338	residential	Breathtaking Views	EOI 8/11/23	2023-10-13T12:01:33.294281+11:00	2023-10-13T12:01:53.518337+11:00	1509/25 Edinburgh Avenue	CITY	ACT	2601	149.1225533	-35.2849233	Apartment	626	Berkely Residential	Michael Lyristakis	3	2	3	5.0	
88340	residential	Impressive contemporary home with ideal modern layout, in peaceful location near shops, schools, ANU and Canberra City.	Auction	2023-10-13T12:06:33.726715+11:00	2023-10-16T09:01:37.748958+11:00	3 Syme Crescent	O'CONNOR	ACT	2602	149.1153651	-35.2673919	House	273	Luton Dickson	Aniko and Peter Carey	5	2	2	4.5	960.0
88341	residential	Vacant & Ready for Occupancy - Cosmopolitan Living at its Best !	$465,000+	2023-10-13T12:04:18.601530+11:00	2023-10-17T11:47:00.972862+11:00	256/1 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1295711	-35.1822141	Apartment	636	Impact Properties	Shaun Iqbal	2	2	1	6.0	
88345	residential	beautiful pocket	Auction 5:30pm Thursday 2 November	2023-10-13T12:26:21.986363+11:00	2023-10-16T15:31:58.722782+11:00	9 Marulda Street	ARANDA	ACT	2614	149.0806569	-35.258531	House	618	home.by holly	Holly Komorowski	3	1	1	1.0	672.0
88348	residential	Classic single level three bedroom family home	By Negotiation	2023-10-13T13:01:18.066148+11:00	2023-10-16T11:16:56.976300+11:00	131 Badimara Street	FISHER	ACT	2611	149.0623938	-35.3590453	House	414	Luton Weston Creek & Molonglo Valley	Luke Metcalfe	3	1	0	0.5	710.0
88350	residential	Size will surprise	$1,160,000	2023-10-13T13:05:40.380661+11:00	2023-10-13T13:16:25.882058+11:00	24 McCusker Drive	BUNGENDORE	NSW	2621	149.4495588	-35.246195	House	5397	LJ Hooker Country Canberra	Kim Gilbert	5	2	2	0.0	1260.0
88351	residential	Something for everyone	$845,000	2023-10-13T13:24:20.245729+11:00	2023-10-13T13:24:21.139184+11:00	40 Hereford Street	BUNGENDORE	NSW	2621	149.4404079	-35.2713025	House	5397	LJ Hooker Country Canberra	Kim Gilbert	4	2	2	0.0	695.0
88357	residential	Time to sit back and relax	$1,230,000 - $1,280,000	2023-10-13T13:38:19.309579+11:00	2023-10-17T13:17:12.983287+11:00	88 Cork Street	GUNDAROO	NSW	2620	149.2661051	-35.0216403	House	232	Ray White Canberra	Chris Dixon	4	2	5		2057.0
88358	residential	Position Potential Profit.	By Negotiation	2023-10-13T13:55:22.480183+11:00	2023-10-13T13:55:23.262186+11:00	1661a Sutton Road	SUTTON	NSW	2620	149.2600106	-35.2217653	Land	5397	LJ Hooker Country Canberra	Kim Gilbert	0	0	0	0.0	0.0
88359	residential	Rare, desirable and perfectly positioned	By Negotiation	2023-10-13T14:00:08.579482+11:00	2023-10-13T14:00:09.506330+11:00	1497 Sutton Road	SUTTON	NSW	2620	149.2596616	-35.2302153	Land	5397	LJ Hooker Country Canberra	Kim Gilbert	0	0	0	0.0	903129.0
88385	residential	Executive 2 bedroom apartment	$750,000	2023-10-13T15:46:31.545966+11:00	2023-10-13T15:46:56.118929+11:00	39/3 London Circuit	CITY	ACT	2601	0.0	0.0	Apartment	626	Berkely Residential	Michael Lyristakis	2	2	2	5.0	
88389	rural	"Lot 304 ""Pinnacle"""	$715,000 - $735,000	2023-10-13T15:56:35.389840+11:00	2023-10-16T10:46:27.189242+11:00	129 Captain Robertson Drive	BURRA	NSW	2620	149.2225172	-35.5967876	Other	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	0	0	0		6.5
88391	rural	"Lot 309 ""Yellow Box Farm"""	$725,000 - $745,000	2023-10-13T15:56:35.253080+11:00	2023-10-16T10:46:58.469174+11:00	179 Captain Robertson Drive	BURRA	NSW	2620	149.2225172	-35.5967876	Other	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	0	0	0		5.83
88392	residential	Fresh and inviting, single level home in heart of Ainslie, short walk to shops, school and tram!	Auction	2023-10-13T15:57:41.977242+11:00	2023-10-18T10:38:26.275603+11:00	12 Stephen Street	AINSLIE	ACT	2602	149.144341	-35.2582741	House	273	Luton Dickson	Aniko and Peter Carey	2	1	0	3.5	490.0
88393	rural	"Lot 306 ""Hill Crest"""	$695,000 - $725,000	2023-10-13T16:07:36.852977+11:00	2023-10-16T10:46:58.639505+11:00	149 Captain Robertson Drive	BURRA	NSW	2620	149.2225172	-35.5967876	Other	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	0	0	0		12.4
88395	rural	"Lot 301 ""Meadow Creek"""	$745,000 - $765,000	2023-10-13T16:07:36.992919+11:00	2023-10-16T10:46:55.444998+11:00	140 Captain Robertson Drive	BURRA	NSW	2620	149.2225172	-35.5967876	Other	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	0	0	0		7.96
88398	rural	"Lot 303 ""The Paddocks"""	$745,000 - $765,000	2023-10-13T16:29:50.375381+11:00	2023-10-16T10:46:29.079860+11:00	123 Captain Robertson Drive	BURRA	NSW	2620	149.2225172	-35.5967876	Other	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	0	0	0		5.46
88399	rural	"Lot 308 ""Hideaway"""	$1,000,000	2023-10-13T16:18:44.448384+11:00	2023-10-16T10:46:55.639523+11:00	167 Captain Robertson Drive	BURRA	NSW	2620	149.2225172	-35.5967876	Other	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	0	0	0		71.36
88400	rural	"Lot 305 ""Highgrove"" "	$745,000 - $765,000	2023-10-13T16:18:45.008408+11:00	2023-10-16T10:46:55.363874+11:00	139 Captain Robertson Drive	BURRA	NSW	2620	149.2225172	-35.5967876	Other	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	0	0	0		4.94
88401	rural	"Lot 302 ""Riverside"""	$745,000 - $765,000	2023-10-13T16:31:43.191364+11:00	2023-10-13T16:32:13.282091+11:00	Captain Robertson Drive	BURRA	NSW	2620	149.2225172	-35.5967876	Other	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	0	0	0		5.58
88402	residential	peaceful.location 	$1,050,000+	2023-10-13T16:17:21.869433+11:00	2023-10-18T15:16:52.183011+11:00	4 Williams Street	WATSON	ACT	2602	149.1596391	-35.239076	House	618	home.by holly	Jenny, Michael And Mark McReynolds	3	1	1	1.0	664.0
88403	rural	"Lot 307 ""Mountain View"""	$715,000 - $735,000	2023-10-13T16:18:44.728403+11:00	2023-10-16T10:46:59.215316+11:00	155 Captain Robertson Drive	BURRA	NSW	2620	149.2225172	-35.5967876	Other	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	0	0	0		7.51
88438	rural	Feel on top of the world!	$1,495,000	2023-10-16T10:17:24.761889+11:00	2023-10-18T09:46:39.852827+11:00	113 Roseview Road	MOUNT FAIRY	NSW	2580	149.6402579	-35.129775	Other	3567	Smile Elite	Kate Murphy	4	2	3		42.01
88453	residential	"""Willow Tree"" "	$1,350,000	2023-10-16T11:52:21.000865+11:00	2023-10-16T13:47:14.510956+11:00	21 Solus Street	BRAIDWOOD	NSW	2622	149.7988573	-35.4368262	House	2272	Ray White Braidwood	Denver Shoemark	4	2	3		4021.0
88456	residential	Calling on all Buyers to Inspect this Property as Soon as Possible Before you Miss Out!	$590,000	2023-10-16T12:42:33.380501+11:00	2023-10-16T21:16:38.277133+11:00	10/81 Box Hill Avenue	CONDER	ACT	2906	149.0982519	-35.4621396	Townhouse	34	McIntyre Property	Maya Rourke	3	1	1	2.0	
88462	residential	Brand New, North Facing & Convenient Lifestyle!	$679,000	2023-10-16T13:38:44.974367+11:00	2024-01-08T11:24:20.478561+11:00	T2/1011 Wova	PHILLIP	ACT	2606	149.0829668	-35.340324	Apartment	440	LJ Hooker Canberra City	Antony Damiano	2	2	2	5.0	
88468	residential	Investors Delight	$539,000+	2023-10-16T14:23:39.707538+11:00	2023-10-19T11:16:52.904118+11:00	308/83 Cooyong Street	REID	ACT	2612	149.1364213	-35.2802193	Apartment	440	LJ Hooker Canberra City	Tahmeed Towfiq	2	2	1	6.0	
88485	residential	Family Home in Great Location	$920,000+	2023-10-16T15:49:32.197819+11:00	2023-10-18T14:02:12.850211+11:00	8 McCarten Place	GORDON	ACT	2906	149.0864435	-35.4518255	House	34	McIntyre Property	Colin McIntyre	4	2	2	3.0	786.0
88490	residential	This Property is One not to Miss!! 	$740,000+	2023-10-16T16:33:36.951574+11:00	2023-10-19T09:16:39.605779+11:00	19 Baynton Street	RICHARDSON	ACT	2905	149.10949	-35.4242944	House	34	McIntyre Property	Maya Rourke	3	2	4	0.5	
88492	residential	Beauty in Bredbo	$680,000	2023-10-16T16:47:27.148216+11:00	2023-10-21T17:01:40.279163+11:00	44 Walker Street	BREDBO	NSW	2626	149.1489616	-35.9588957	House	1740	Henley Property - Cooma	Kelly Bertossi	4	2	0		2156.0
88495	residential	Best Value in Garran!	$800,000 Plus	2023-10-16T17:51:54.183292+11:00	2023-10-18T16:01:43.349531+11:00	4/2 Eldridge Crescent	GARRAN	ACT	2605	149.1057404	-35.3451723	Apartment	433	Maloney's Property	Moira Maloney	3	2	2	6.0	
88501	residential	Unbeatable Value! Exceptional Home	$800,000+	2023-10-16T22:50:50.468395+11:00	2023-10-18T10:38:22.057675+11:00	24 Gwen Meredith Loop	FRANKLIN	ACT	2913	149.1395536	-35.199441	House	1579	Vision Property Investment Group	Ruben Zhao	3	1	1	6.6	240.0
88506	residential	Make A Straight Line To Radius!	Auction	2023-10-17T09:33:50.709021+11:00	2023-10-23T10:02:28.536386+11:00	1/43 Ipima Street	BRADDON	ACT	2612	149.1370676	-35.2657813	Apartment	436	LJ Hooker Dickson	Andrew Browne	2	2	2	6.0	
88507	residential	Timeless Charm	Auction	2023-10-17T09:49:04.814310+11:00	2023-10-23T10:46:39.103902+11:00	52 Willis Street	EVATT	ACT	2617	149.0697173	-35.2047984	House	409	Luton Gungahlin	Nick Paine	3	1	2	0.5	733.0
88512	residential	Development Potential	$599,500 - $659,500	2023-10-17T10:41:39.902157+11:00	2023-10-17T13:31:39.099639+11:00	17 Buttle Street	QUEANBEYAN EAST	NSW	2620	149.2440014	-35.3510727	House	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	2	1	2		
88515	residential	Views, affordability, convenience & location at SQ1 Greenway.	$399,000+	2023-10-17T10:53:20.816982+11:00	2023-10-18T15:17:14.401965+11:00	87/311 Anketell Street	GREENWAY	ACT	2900	149.0712712	-35.4200453	Apartment	4178	Raine & Horne Queanbeyan | Jerrabomberra	Vic Srbinovski	1	1	1	6.0	
88516	rural	Beautiful Solar Passive Style Country Home	$1,395,000	2023-10-17T11:09:45.647996+11:00	2023-10-20T17:01:44.629409+11:00	147 Brick Kiln Lane	BRAIDWOOD	NSW	2622	149.7990648	-35.4460326	Lifestyle	2158	Belle Property Braidwood	Kelly Allen	3	2	4		20.73
88519	residential	Conveniently located stylish residence!	Just Listed	2023-10-17T11:29:09.306291+11:00	2023-10-19T17:31:39.659182+11:00	2/61 Elrington Street	BRAIDWOOD	NSW	2622	149.8034129	-35.4410259	House	2685	Raine & Horne Southern Highlands	Suzanne Carter	3	1	2		455.0
88521	residential	Large three bedroom home in fantasic location.	Onsite Auction	2023-10-17T11:41:19.240553+11:00	2023-10-19T10:02:10.805560+11:00	25 Bilkurra Street	QUEANBEYAN WEST	NSW	2620	149.2037943	-35.3653992	House	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	3	2	2		650.0
88526	land	Expansive 1500sqm Land for Sale in Picturesque Murrumbateman	$580,000-$590,000	2023-10-17T12:31:37.671718+11:00	2023-10-17T12:31:44.881296+11:00	Lot: 22 South Street	MURRUMBATEMAN	NSW	2582	149.0236147	-34.9709823	Land	2300	VERV Property	Paul Heymel	0	0	0		1500.0
88527	land	Must Sell - Will Consider All Serious Offers	$699,000	2023-10-17T12:31:39.714159+11:00	2023-10-17T12:31:46.451723+11:00	25 Malbec Drive	MURRUMBATEMAN	NSW	2582	149.0045136	-34.9707127	Land	2300	VERV Property	Paul Heymel	0	0	0		7284.0
88529	residential	Cheap & Cheerful on Chapman	$480,000	2023-10-17T12:25:39.425465+11:00	2023-10-22T12:31:36.972166+11:00	32 Chapman Street	COOMA	NSW	2630	149.1114633	-36.2425047	House	1740	Henley Property - Cooma	Amanda Anderson	3	1	3		781.0
88531	residential	Lake views and unmatched potential of convenience and lifestyle.	$350,000	2023-10-17T12:32:13.713032+11:00	2024-01-22T16:02:26.134162+11:00	267/325 Anketell Street	GREENWAY	ACT	2900	149.0724679	-35.421620300000015	Apartment	232	Ray White Canberra	Alexandra Rogers	1	1	1	6.0	7284.06
88533	residential	Charming Brick Family Home	$820,000	2023-10-17T13:05:12.008657+11:00	2023-10-22T13:16:36.529691+11:00	5 Stratos Place	COOMA	NSW	2630	149.1128984	-36.2451402	House	1740	Henley Property - Cooma	Kelly Bertossi	4	2	0		751.0
88540	residential	Bursting with Appeal and Plenty of Future Promise	Auction 12/11/2023	2023-10-17T14:45:44.823759+11:00	2023-10-23T20:31:37.657394+11:00	61 Barracks Flat Drive	QUEANBEYAN	NSW	2620	149.240206	-35.3762451	House	3720	Ward Estate Agents	Greg Ward	4	2	2		749.0
88559	rural	Productive Sub-Dividable Land, 40mins* from Canberra CBD	Auction	2023-10-17T15:53:19.743213+11:00	2023-10-19T08:46:38.871483+11:00	"""Avon"" 476 Murrumbateman Road"	MURRUMBATEMAN	NSW	2582	149.068193	-34.9963236	Lifestyle	2042	Ray White Rural Canberra | Yass	George Southwell	5	2	6		517.0
88576	residential	"""Derrydonnell"" Dual Occupancy"	$1,595,000-$1,655,000	2023-10-17T17:42:20.270125+11:00	2023-10-24T16:31:48.401276+11:00	1183 Norton Road	WAMBOIN	NSW	2620	149.3627979	-35.2385213	Other	2305	Ray White Bungendore	Ellie Merriman	4	2	2		2.0
88579	residential	Be amazed by Bernallah Road	$1,295,000-$1,395,000	2023-10-17T17:58:11.611573+11:00	2023-10-18T11:32:44.177940+11:00	31 Bernallah Road	CARWOOLA	NSW	2620	149.2892103	-35.3773747	House	2305	Ray White Bungendore	Ellie Merriman	4	1	4		6.53
88581	residential	Family inspired living	$850,000+	2023-10-18T08:09:09.052313+11:00	2023-10-21T19:01:39.796532+11:00	43 Glencross Street	CHISHOLM	ACT	2905	149.1201598	-35.4154243	House	684	McCann Properties	Mark McCann	3	2	3	3.0	729.0
88582	residential	Home Sweet Home	$1,025,000	2023-10-18T09:12:11.647983+11:00	2023-10-23T15:32:09.038255+11:00	25 Marjorie Matthews Street	TAYLOR	ACT	2913	149.0998035	-35.1502835	House	437	LJ Hooker Belconnen	Kathy Komar	4	2	2	6.0	405.0
88583	residential	Brand New, Just For You!	Auction 16/11/23	2023-10-18T09:11:17.136999+11:00	2023-10-24T14:16:58.400393+11:00	507/352 Northbourne Avenue	DICKSON	ACT	2602	149.1335303	-35.2543745	Apartment	232	Ray White Canberra	Samuel Fitzsimmons	2	2	1	6.0	
88584	residential	The Place you'll Call Home	Auction	2023-10-18T09:16:49.036217+11:00	2023-10-18T10:38:17.299176+11:00	65 Bryan Hudson Street	MACGREGOR	ACT	2615	149.0048847	-35.2127095	House	437	LJ Hooker Belconnen	George Vlandis	3	1	1	5.5	450.0
88585	residential	Best to Invest!	$399,000	2023-10-18T09:11:19.623471+11:00	2023-10-18T10:38:17.559846+11:00	1/101 Hennessy Street	BELCONNEN	ACT	2617	149.0711151	-35.2461528	Apartment	232	Ray White Canberra	Samuel Fitzsimmons	3	2	2	6.0	
88586	residential	You Can't Beat this for Value 	Auction	2023-10-18T09:10:22.456571+11:00	2023-10-20T10:02:41.757307+11:00	53 Traeger Street	DUNLOP	ACT	2615	149.0261033	-35.1937989	House	437	LJ Hooker Belconnen	George Vlandis	3	2	2	2.0	440.0
88590	residential	Perfect entry level property or investment opportunity	Auction 08/11/2023	2023-10-18T09:27:12.311846+11:00	2023-10-18T10:38:16.906998+11:00	5/30 River Street	OAKS ESTATE	ACT	2620	149.2284844	-35.3391275	Apartment	232	Ray White Canberra	Kate Coultas	1	1	1	6.0	
88597	residential	Two Homes in One - Adaptable and Versatile	Auction Saturday 11 November 2023, 10am On Site	2023-10-18T10:18:13.784916+11:00	2023-10-23T16:02:09.289860+11:00	16 Joe Croft Street	BONNER	ACT	2914	149.13743889999998	-35.15248320000001	House	620	Morrissey Property	Trenton Morrissey	6	4	2	4.0	626.0
88600	residential	Dress Circle Location!	Auction	2023-10-18T11:02:04.258598+11:00	2023-10-18T11:02:28.433005+11:00	27/5 Delamere Street	HAWKER	ACT	2614	149.0321156	-35.2439654	Townhouse	437	LJ Hooker Belconnen	Sharon Schnyder	4	2	2	1.5	
88603	residential	A Little Gem	Auction	2023-10-18T11:06:45.589024+11:00	2023-10-21T19:16:34.815080+11:00	49 Newdegate Street	DEAKIN	ACT	2600	149.1009244	-35.3144417	House	412	Luton Manuka	Geraldine Collison	3	2	0	0.5	565.0
88606	residential	THE DOOR IS OPEN, WELCOME HOME	Auction on the 11/11/23 at 10:30am	2023-10-18T11:23:03.787137+11:00	2023-10-21T17:16:32.810446+11:00	23 Bindugan Crescent	NGUNNAWAL	ACT	2913	149.105566	-35.1653004	House	2862	Stone Gungahlin	Kris Hellier	4	2	2	5.5	464.0
88607	residential	starlight.starbright	$525,000+	2023-10-18T11:28:08.648776+11:00	2023-10-22T13:46:44.408256+11:00	65/20 Federal Highway	WATSON	ACT	2602	149.1547985	-35.2288391	Unit	618	home.by holly	Sally Strang + Ash Costello	3	2	2	3.5	
88608	residential	Family home ready for you to make your own	Auction 07/11/2023	2023-10-18T11:44:19.774583+11:00	2023-10-24T15:16:59.664051+11:00	7 Amos Place	KAMBAH	ACT	2902	149.0625443	-35.4014058	House	232	Ray White Canberra	Kate Coultas	3	1	4	1.5	688.0
88609	residential	Blue-sky views in exceptional inner-north location	Auction 09/11/2023	2023-10-18T11:43:09.173390+11:00	2023-10-23T14:02:10.971743+11:00	9/63a Torrens Street	BRADDON	ACT	2612	149.1347292	-35.2680302	Apartment	232	Ray White Canberra	Andrew Lonsdale	1	1	1	6.0	
88614	residential	Flawless Contemporary Design and Exceptional Appeal	Auction 12/11/2023	2023-10-18T12:16:01.385536+11:00	2023-10-23T18:46:30.922589+11:00	10 Styles Street	GOOGONG	NSW	2620	149.232791	-35.4193033	House	3720	Ward Estate Agents	Greg Ward	4	2	2		613.0
88615	residential	AUCTION UNLESS SOLD PRIOR Bidders Guide MID TO HIGH $700,000 BED 3 BATH 1 CAR 2 	AUCTION	2023-10-18T12:04:06.371322+11:00	2023-10-20T13:01:36.908443+11:00	26 Bendora Avenue	QUEANBEYAN	NSW	2620	149.2149703	-35.3497551	House	2581	The Property Collective	Jason Maxwell	3	1	2		619.0
88616	residential	Superb, Sunlit Apartment with Soaring Ceilings	$469,000+	2023-10-18T12:33:00.263224+11:00	2023-10-23T12:17:14.339211+11:00	91/227 Flemington Road	FRANKLIN	ACT	2913	149.1484338	-35.2024572	Apartment	410	MARQ Property	Sam Taylor	2	1	1	6.0	
88623	residential	Affordable Entry into Belconnen's Best Suburb	Auction 11/11/23	2023-10-18T13:53:12.467011+11:00	2023-10-21T12:01:38.903669+11:00	1 Davis Street	WEETANGERA	ACT	2614	149.0457499	-35.2470556	House	232	Ray White Canberra	Harry McCormack	4	2	2	1.5	885.0
88624	residential	THE DOOR IS OPEN, WELCOME HOME	$649,000+	2023-10-18T14:07:03.351583+11:00	2023-10-25T00:16:32.009685+11:00	7/77 Freda Bennett Circuit	NICHOLLS	ACT	2913	149.1048878	-35.1812428	Townhouse	2862	Stone Gungahlin	Kris Hellier	3	2	2	4.5	
88625	residential	Investment now and living in down the track!	$630,000 Plus	2023-10-18T14:30:19.696050+11:00	2023-10-19T14:16:42.110126+11:00	109/72 Wentworth Avenue	KINGSTON	ACT	2604	149.1459784	-35.3191363	Apartment	433	Maloney's Property	Moira Maloney	2	2	1	6.0	
88630	residential	inside.out 	Auction 10:00am Saturday 11 November	2023-10-18T15:05:20.091210+11:00	2023-10-23T10:01:47.201715+11:00	103 Atherton Street	DOWNER	ACT	2602	149.1390477	-35.2403899	House	618	home.by holly	Jenny, Michael And Mark McReynolds	4	2	1	3.0	775.0
88632	residential	Home sweet home	Auction 09/11/23	2023-10-18T15:17:19.065258+11:00	2023-10-24T13:02:08.055337+11:00	13 Fuhrman Street	EVATT	ACT	2617	149.0709278	-35.2036638	House	232	Ray White Canberra	Jake Battenally	4	2	2	1.5	812.0
88636	residential	Space for the Whole Family - Inside and Out!	Auction	2023-10-18T15:42:11.440998+11:00	2023-10-25T10:31:53.046654+11:00	30 Coolgardie Street	DUNLOP	ACT	2615	149.0198292	-35.1964527	House	437	LJ Hooker Belconnen	George Vlandis	4	2	2	3.5	700.0
88638	residential	LOOK at the Rainbow!!!	Auction 11/11/2023	2023-10-18T15:34:16.947811+11:00	2023-10-24T13:47:00.063922+11:00	4/15 Rainbow Place	LATHAM	ACT	2615	149.0414715	-35.2176774	House	232	Ray White Canberra	Leonie Taylor	3	2	2	5.5	703.0
88640	residential	SUMMERFIELD RISE FULLY DETACHED DUAL-OCCUPANCIES 2A & 2B	By Negotiation	2023-10-18T15:48:03.573159+11:00	2023-10-18T19:16:34.897441+11:00	Lot 2 A&B /36-50 Hercules Street	MURRUMBATEMAN	NSW	2582	149.0296831	-34.9692057	DuplexSemi-detached	1836	Elders Murrumbateman	John Lennie	4	2	2		750.0
88643	residential	SUMMERFIELD RISE DUAL-OCCUPANCIES 4A & 4B	By Negotiation	2023-10-18T16:08:55.793335+11:00	2023-10-18T18:01:39.699082+11:00	Lot 4 A&B /36-50 Hercules Street	MURRUMBATEMAN	NSW	2582	149.0294421	-34.9697726	DuplexSemi-detached	1836	Elders Murrumbateman	John Lennie	4	2	2		
88648	residential	Peaceful Retreat	$400,000 - $420,000	2023-10-18T16:24:36.220006+11:00	2023-10-25T10:31:35.201579+11:00	6 Willow Road	CAPTAINS FLAT	NSW	2623	149.4496825	-35.5893726	House	34	McIntyre Property	Daryl Gough	3	2	2		506.0
88664	residential	Spacious Ground Floor Apartment with Dual Courtyards	$570,000+	2023-10-18T19:09:03.021091+11:00	2023-10-24T15:16:44.701086+11:00	8/15 Bill Ferguson Circuit	BONNER	ACT	2914	149.1386664	-35.1617109	Townhouse	410	MARQ Property	Sam Taylor	3	2	2	4.0	
88670	residential	Siding reserve + spacious light-filled living + quiet, elevated position = family living at its absolute best! 	Auction	2023-10-19T06:42:37.592409+11:00	2023-10-24T09:01:38.973601+11:00	15 Boucaut Place	CURTIN	ACT	2605	149.0740885	-35.32667150000001	House	412	Luton Manuka	Sophie Luton	5	4	3	5.0	879.0
