id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
88620	rental	Spoiler alertthis apartment is AWESOME	$430 Per Week	2023-10-18T13:28:10.292675+11:00	2023-10-18T14:01:38.639743+11:00	47/329 Flemington Road	FRANKLIN	ACT	2913	149.1454628	-35.1876637	Apartment	410	MARQ Property	Kayla Adele	1	1	1		
88628	rental	Furnished Loft Apartment 	$550 per week	2023-10-18T15:01:17.728215+11:00	2023-10-24T11:16:57.826095+11:00	113/66 Allara Street	CITY	ACT	2601	149.1309804	-35.285207	Apartment	232	Ray White Canberra	Brittinee Smith	1	1	1	4.5	
88631	rental	Nightfall | One Bedroom Apartment 	$460 per week	2023-10-18T15:17:01.476742+11:00	2023-10-18T15:17:23.706413+11:00	2001/2 Grazier Lane	BELCONNEN	ACT	2617	0.0	0.0	Apartment	232	Ray White Canberra	Victoria Brown	1	1	1	5.0	
88634	rental	LEAFY PALMERSTON	$560 pw	2023-10-18T15:40:45.827731+11:00	2023-10-19T12:46:36.932940+11:00	31/7 Elvire Place	PALMERSTON	ACT	2913	149.1211133	-35.195848	Townhouse	409	Luton Gungahlin	Baljeet Kaur	3	1	2	4.0	
88635	rental	Spacious Two Bedroom	$550 Per Week	2023-10-18T15:42:17.069917+11:00	2023-10-19T16:01:56.699732+11:00	42/68 College Street	BELCONNEN	ACT	2617	149.0688302	-35.2428345	Apartment	440	LJ Hooker Canberra City	Tara Munro	2	2	2	0.0	
88639	rental	SINGLE LEVEL TOWNHOUSE	$600 pw	2023-10-18T15:51:24.289280+11:00	2023-10-23T16:02:01.366065+11:00	17/73 Lorraway Street	HOLT	ACT	2615	148.996676	-35.2267349	Townhouse	409	Luton Gungahlin	Baljeet Kaur	3	1	1		
88652	rental	Classic & Comfortable Townhouse	$590 Per Week	2023-10-18T16:30:08.553408+11:00	2023-10-18T17:02:05.685028+11:00	15 Disney Court	BELCONNEN	ACT	2617	149.0699527	-35.2444715	Townhouse	437	LJ Hooker Belconnen	Leasing Team	3	2	2		
88654	rental	North Facing, Ground Floor Studio in exceptional Woden location	$350	2023-10-18T16:37:33.874634+11:00	2023-10-23T08:31:37.450939+11:00	1/6 Marrawah Street	LYONS	ACT	2606	149.0826431	-35.3386178	Unit	599	Cream Residential	Cream Residential Rentals	0	1	1	4.5	
88656	rental	Family Home	$700 Per Week	2023-10-18T16:45:44.618815+11:00	2023-10-25T13:47:15.639447+11:00	2/11 Pollock Street	CHIFLEY	ACT	2606	149.0799843	-35.3516702	DuplexSemi-detached	440	LJ Hooker Canberra City	Chenice Jordan	3	2	1		
88657	rental	Stunner in Scullin 	$430 Per Week	2023-10-18T17:01:59.399406+11:00	2023-10-18T17:02:14.755912+11:00	6/9 Keith Street	SCULLIN	ACT	2614	149.0411176	-35.2344315	Unit	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
88679	rental	Great Location, Stylish Townhouse	$580 per week	2023-10-19T09:01:36.494775+11:00	2023-10-19T09:01:50.678343+11:00	19/41 Pearlman Street	COOMBS	ACT	2611	149.0497855	-35.3240556	Townhouse	232	Ray White Canberra	Matthew McClellan	2	2	1		
88683	rental	46 Elrington Street, Braidwood	$500 per week	2023-10-19T09:16:49.681371+11:00	2023-10-19T09:17:15.215332+11:00	46 Elrington street	BRAIDWOOD	NSW	2622	149.8020372	-35.4428101	House	2272	Ray White Braidwood	Reception Braidwood	3	3	1		
88691	rental	A sanctuary of comfort	$530 Per Week	2023-10-19T10:11:08.929159+11:00	2023-10-19T11:31:39.728514+11:00	4/36 Wanganeen Avenue	NGUNNAWAL	ACT	2913	149.108589	-35.1749513	Townhouse	410	MARQ Property	Kayla Adele	3	2	1		
88706	rental	Ground Floor Foreshore Apartment	$560 per week	2023-10-19T11:00:37.839243+11:00	2023-10-20T15:46:55.652892+11:00	4/85 Eyre Street	KINGSTON	ACT	2604	0.0	0.0	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
88713	rental	Lovely Home	$690 per wee	2023-10-19T11:31:33.882143+11:00	2023-10-19T11:31:46.341696+11:00	10 Rumsey Place	BANKS	ACT	2906	149.1002519	-35.4740697	House	34	McIntyre Property	Jacinta Hassan	4	2	2		
88722	rental	Generous Gungahlin Terrace home	$620 per week	2023-10-19T11:41:14.240099+11:00	2023-10-23T10:47:48.655366+11:00	343 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1526735	-35.1858773	Villa	232	Ray White Canberra	Brittinee Smith	4	2	2		
88730	rental	City Living in the Suburbs!	$520 Per Week	2023-10-19T12:56:38.918558+11:00	2023-10-24T11:16:53.396272+11:00	8/14 Macleay Street	TURNER	ACT	2612	149.1281702	-35.27106	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1	0.0	1129.0
88732	rental	A place to Netflix and chill	$440 Per Week	2023-10-19T13:16:34.396395+11:00	2023-10-19T13:16:55.363829+11:00	4/60 Callam Street	PHILLIP	ACT	2606	149.0892693	-35.3482402	Apartment	410	MARQ Property	Kayla Adele	1	1	1		
88734	rental	Welcome to Uriarra Village	$820pw	2023-10-19T13:14:58.307698+11:00	2023-10-23T13:01:48.990602+11:00	4 Len Ryan Street	URIARRA VILLAGE	ACT	2611	148.9238759	-35.2967986	House	438	LJ Hooker Woden/Weston	Sarah Miller	4	2	3		
88741	rental	One-bedroom Apartment in Greenway	$440 per week 	2023-10-19T13:40:33.077945+11:00	2023-10-25T16:46:56.657836+11:00	297/325 Anketell Street	GREENWAY	ACT	2900	149.0724679	-35.4216203	Apartment	34	McIntyre Property	Chauntelle Macic	1	1	1		
88744	rental	Easy Care Family Home 	$580 Per Week	2023-10-19T14:01:43.518772+11:00	2023-10-19T14:02:10.549142+11:00	5 Freney Place	FLOREY	ACT	2615	149.0533994	-35.22202	House	437	LJ Hooker Belconnen	Leasing Team	3	2	1		
88749	rental	INNER CITY LIVING 	$710 per week	2023-10-19T14:24:30.503142+11:00	2023-10-26T12:46:31.768419+11:00	1109/240 Bunda Street	CITY	ACT	2601	149.134405	-35.2816321	Apartment	414	Luton Weston Creek & Molonglo Valley	Zoe White	2	2	2		
88760	rental	LIFE'S SIMPLE PLEASURES	$620 per week	2023-10-19T14:57:27.287774+11:00	2023-10-25T20:31:30.690912+11:00	68/60 John Gorton Drive	COOMBS	ACT	2611	149.0401546	-35.3214824	Townhouse	414	Luton Weston Creek & Molonglo Valley	Zoe White	3	1	2		
88763	rental	Peaceful Living	$720 Per Week	2023-10-19T15:12:11.516048+11:00	2023-10-26T15:16:53.077207+11:00	6/16 Everist Street	TAYLOR	ACT	2913	149.1163546	-35.150107	Townhouse	440	LJ Hooker Canberra City	Tara Munro	3	2	2		
88764	rental	Townhouse in convenient location	$500 per week	2023-10-19T15:10:29.554041+11:00	2023-10-23T15:02:32.223183+11:00	4/3 Redcliffe Street	PALMERSTON	ACT	2913	149.1241506	-35.19589850000001	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	1	2.0	
88767	rental	PICTURE PERFECT SEPARATE TITLE TOWNHOUSE	$600 pw	2023-10-19T15:43:01.891503+11:00	2023-10-25T15:16:40.250051+11:00	52 Bronhill Street	MONCRIEFF	ACT	2914	149.1113642	-35.159354	Townhouse	409	Luton Gungahlin	Jess Tutt	3	2	1		
88771	rental	Sophisticated City Living I One-bedroom Fully Furnished Apartment 	$590 per week	2023-10-19T16:01:36.355006+11:00	2023-10-19T16:01:59.503262+11:00	1213/25 Edinburgh Avenue	CITY	ACT	2601	149.1225533	-35.2849233	Apartment	1069	Crowthers	Emily Marchant	1	1	1	0.0	
88772	rental	Award Winning I Mountain Facing I One Bedroom Apartment 	$460 per week	2023-10-19T16:13:32.654146+11:00	2023-10-24T18:46:46.576706+11:00	306/25 Edinburgh Avenue	CITY	ACT	2601	149.1225533	-35.2849233	Apartment	1069	Crowthers	Emily Marchant	1	1	1		0.0
88777	rental	Spacious Living	$495 Per Week	2023-10-19T16:22:58.676991+11:00	2023-10-26T13:46:58.578816+11:00	37/40 Torrens Street	BRADDON	ACT	2612	149.1347118	-35.2715816	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1	0.0	
88779	rental	Immaculate residence with commanding mountain views	$620 per week	2023-10-19T16:21:07.478965+11:00	2023-10-26T15:32:02.141556+11:00	26 Martley Circuit	CALWELL	ACT	2905	149.1101547	-35.4412665	House	232	Ray White Canberra	Matthew McClellan	3	1	1		
88780	rental	GREAT INNER NORTH APARTMENT!	$560 per week	2023-10-19T16:19:14.035892+11:00	2023-10-24T11:16:59.106524+11:00	15/30 David Street	TURNER	ACT	2612	149.1278393	-35.2627593	Apartment	232	Ray White Canberra	Brittinee Smith	2	2	1		
88784	rental	Charming Studio Apartment	$420 per week	2023-10-19T16:32:02.062841+11:00	2023-10-25T16:16:56.001370+11:00	6/45 Hampton Cct	YARRALUMLA	ACT	2600	149.1100611	-35.3108253	Unit	433	Maloney's Property	Ned Hibbert	1	1	1		
88785	rental	4 bedroom ensuite home l Available December	$725 per week	2023-10-19T16:37:12.223783+11:00	2023-10-26T11:47:02.649705+11:00	11 Kingham Place	CHARNWOOD	ACT	2615	149.0401764	-35.2006897	House	441	LJ Hooker Kippax	Jodie Cross	4	2	2	6.0	
88786	rental	Only 3 Years New!	$540 per week	2023-10-19T16:58:34.478195+11:00	2023-10-26T16:46:36.127694+11:00	1 Jagara Street	ARANDA	ACT	2614	149.083094	-35.2598642	DuplexSemi-detached	34	McIntyre Property	Amanda Gordon	2	1	2		
88788	rental	 Furnished 2 Bedroom Retreat	$620 per week	2023-10-19T16:58:20.589244+11:00	2023-10-26T11:47:17.257376+11:00	154/1 Mouat Street	LYNEHAM	ACT	2602	149.1327576	-35.2485434	Apartment	232	Ray White Canberra	Simarjit Kaur	2	1	1		
88802	rental	4 Bedroom Separate Townhouse	$700	2023-10-20T09:35:10.211651+11:00	2023-10-26T12:01:54.188501+11:00	35 Nellie Hamilton Avenue	GUNGAHLIN	ACT	2912	149.135856	-35.1778562	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2	0.0	
88805	rental	SPACIOUS THREE BEDROOM APARTMENT	$950 per week	2023-10-20T09:55:50.887963+11:00	2023-10-23T11:01:38.645224+11:00	52/71 Giles Street	KINGSTON	ACT	2604	149.1456506	-35.3129704	Apartment	626	Berkely Residential	The Asset Manager	3	2	2		
88811	rental	Classic Family Home Available on 12 Month Lease	$450 Per Week	2023-10-20T10:17:55.512051+11:00	2023-10-25T10:31:43.174888+11:00	9 Neuss Avenue	COOMA	NSW	2630	149.1306556	-36.2482101	House	1647	Henley Property - Jindabyne	Breanna Arnold	3	1	1		
88812	rental	Luxury apartment living with views	$600	2023-10-20T10:45:05.759381+11:00	2023-10-20T11:01:38.795613+11:00	115/2 Newchurch Street	COOMBS	ACT	2611	149.0416582	-35.3222345	Apartment	684	McCann Properties	Amber Jarvis	2	2	2	6.0	
88813	rental	Private Townhouse 	$515 per week	2023-10-20T10:56:51.102619+11:00	2023-10-25T16:46:54.291397+11:00	7/12 Burdett Crescent	THEODORE	ACT	2905	149.122416	-35.4481837	Townhouse	34	McIntyre Property	Miki Sant	3	1	2		
88816	rental	Modern City Living	$560 Per Week	2023-10-20T11:07:04.513972+11:00	2023-10-20T11:31:36.229658+11:00	74/260 City Walk	CITY	ACT	2601	149.1331254	-35.2818164	Apartment	410	MARQ Property	Kayla Adele	1	1	1		
88821	rental	Welcome Home	$600 per week	2023-10-20T11:51:32.162639+11:00	2023-10-25T17:01:37.153734+11:00	6/35 Ashby Circuit	KAMBAH	ACT	2902	149.0658624	-35.3970614	Townhouse	34	McIntyre Property	Amanda Gordon	3	2	2		
88823	rental	Move-In Ready: Fully Furnished Apartment	$580 Per Week	2023-10-20T12:05:19.754050+11:00	2023-10-26T12:31:56.595755+11:00	421/27 Lonsdale Street	BRADDON	ACT	2612	149.1326108	-35.2719619	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	1	1	1		
88832	rental	Wanting an amazing home in a great location?	$580 Per Week	2023-10-20T14:46:40.055066+11:00	2023-10-20T14:47:03.561389+11:00	36/60 Kingsland Parade	CASEY	ACT	2913	149.0975702	-35.1720922	Townhouse	440	LJ Hooker Canberra City	Grace Bowman	2	2	1		
88838	rental	Nightfall | One Bedroom Apartment	$430 per week	2023-10-20T15:16:53.117905+11:00	2023-10-20T15:17:16.251346+11:00	1301/2 Grazier Lane	BELCONNEN	ACT	2617	149.0726354	-35.2407274	Apartment	232	Ray White Canberra	Victoria Brown	1	1	0	5.0	
88839	rental	Updated family home with huge backyard	$600 per week	2023-10-20T15:31:04.696644+11:00	2023-10-20T16:01:45.720328+11:00	36 May Maxwell Crescent	GILMORE	ACT	2905	149.1358766	-35.4151677	House	684	McCann Properties	Amber Jarvis	3	2	2		
88840	rental	2 Bedroom Townhouse l Central Location	$500 per week	2023-10-20T15:22:38.911243+11:00	2023-10-23T09:31:52.140131+11:00	14/6 Kemsley Place	PEARCE	ACT	2607	149.0843458	-35.3635216	Townhouse	441	LJ Hooker Kippax	Jodie Cross	2	1	1		
88842	rental	Walk to Gungahlin Town entre	$720Pw	2023-10-20T15:54:50.300287+11:00	2023-10-27T15:16:36.394414+11:00	13 Kurrama Cl	NGUNNAWAL	ACT	2913	149.1237892	-35.1835689	House	2086	Real Estate Australia	Leasing Team	4	2	2		
88844	rental	Home sweet Home	$680 Per Week	2023-10-20T16:15:01.910171+11:00	2023-10-23T17:01:38.978338+11:00	9 Katoomba Street	HARRISON	ACT	2914	149.1565313	-35.1953686	House	410	MARQ Property	Kayla Adele	3	2	2		
88852	rental	Loving Family Home	$580 per week	2023-10-20T17:06:43.363301+11:00	2023-10-23T12:31:53.331179+11:00	15 Warra Street	COOMA	NSW	2630	149.1476224	-36.2206405	House	2302	One Agency Craig Schofield	Jodi Alexander	4	2	2		
88864	rental	Space For The Whole Family	$850 per week	2023-10-20T20:04:21.001902+11:00	2023-10-26T16:31:52.005055+11:00	19 Ruby Hunter Rise	MONCRIEFF	ACT	2914	149.1171366	-35.1630387	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	5	2	2		
88870	rental	8 Boundary Street	$550 per week	2023-10-21T10:16:34.596031+11:00	2023-10-21T10:16:59.194909+11:00	8 Boundary Street	COOMA	NSW	2630	149.1231691	-36.2387036	House	2302	One Agency Craig Schofield	Jodi Alexander	5	2	3		0.0
88871	rental	3 Wooran St 	$470 per week	2023-10-21T10:20:45.277289+11:00	2023-10-23T12:01:51.453509+11:00	3 Wooran Street	COOMA	NSW	2630	149.1381837	-36.2234206	House	2302	One Agency Craig Schofield	Jodi Alexander	3	1	2		
88885	rental	Bright, Modern 3 Bedroom Home with brand new carpet Close To Casey Market Town	$630 per week	2023-10-23T09:25:18.884720+11:00	2023-10-26T12:01:46.661851+11:00	1 Yandell Way	CASEY	ACT	2913	149.0947274	-35.1737348	House	233	LJ Hooker Gungahlin	Lauren Stonestreet	3	2	1		
88887	rental	Free Standing 2 Bedroom Home	$500 per week	2023-10-23T10:12:51.184626+11:00	2023-10-27T16:46:53.758792+11:00	101B Maribyrnong Avenue	KALEEN	ACT	2617	149.1107906	-35.2183647	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	1		
88889	rental	Lovely Two-Bedroom Apartment in Great Location	$550 per week	2023-10-23T10:55:19.621332+11:00	2023-10-26T16:46:57.139945+11:00	49/41 Clare Burton Crescent	FRANKLIN	ACT	2913	149.1489859	-35.1983997	Apartment	232	Ray White Canberra	Matthew McClellan	2	2	2		
88903	rental	MODERN ONE-BEDROOM APARTMENT	$550 per week	2023-10-23T11:47:58.424739+11:00	2023-10-25T16:16:34.807159+11:00	117/39 McIntyre Street	NARRABUNDAH	ACT	2604	149.1448832	-35.3319925	Other	2300	VERV Property	Charlie Evans	1	1	1		
88904	rental	Perfect Family Home	$700 per week	2023-10-23T11:54:34.253715+11:00	2023-10-27T10:02:07.968004+11:00	33 Hedditch Circuit	STRATHNAIRN	ACT	2615	148.998512	-35.230852	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	3	2		
88906	rental	Modern Furnished apartment with picturesque views	$570 Per Week	2023-10-23T12:16:09.608169+11:00	2023-10-25T11:46:37.209699+11:00	1315/25 Edinburgh Avenue	ACTON	ACT	2601	149.1225533	-35.2849233	Studio	410	MARQ Property	Kayla Adele	1	1	1		
88907	rental	2 bedroom home just minutes from Belconnen!	$470 p/w	2023-10-23T12:01:21.403936+11:00	2023-10-25T12:01:49.155049+11:00	3/9 Jevons Place	PAGE	ACT	2614	149.0564547	-35.2395356	Flat	436	LJ Hooker Dickson	Hazel Huang	2	1	1		
88910	rental	STYLISH, HIGH END FINISHES 	$800 pw	2023-10-23T13:11:29.605062+11:00	2023-10-25T11:46:47.825032+11:00	43 Bronhill Street	MONCRIEFF	ACT	2914	149.1127806	-35.1581	House	409	Luton Gungahlin	Baljeet Kaur	4	2	2	6.0	
88914	rental	Start the next generation of happy memories	$550 Per Week	2023-10-23T13:55:08.066848+11:00	2023-10-25T12:16:42.808168+11:00	25 Dobikin Street	CRACE	ACT	2911	149.1046578	-35.1997855	Townhouse	410	MARQ Property	Kayla Adele	2	1	1		
88916	rental	Beautiful New Two Bed Townhouse	$600 per week	2023-10-23T14:31:31.456075+11:00	2023-10-23T14:31:51.240728+11:00	9 Pademelon Street	THROSBY	ACT	2914	149.1578464	-35.1837764	Townhouse	1784	Sadil Quinlan	Cara Davis	2	2	1	7.4	
88917	rental	VERSATILITY, CONVENIENCE & LOCATION! 	$880 per week	2023-10-23T14:18:33.768842+11:00	2023-10-27T16:16:31.692402+11:00	77 Perry Drive	CHAPMAN	ACT	2611	149.0387468	-35.3568162	House	415	Luton Woden	Zoe White	4	2	2	1.5	
88918	rental	INNER NORTH CONVENIENCE	$580 per week	2023-10-23T14:37:16.008546+11:00	2023-10-30T14:31:51.857047+11:00	2/24 De Burgh Street	LYNEHAM	ACT	2602	149.131685	-35.256933	Apartment	232	Ray White Canberra	Brittinee Smith	2	2	1		
88921	rental	Luxury Living At The Griffin	$800 Per Week	2023-10-23T14:55:19.160784+11:00	2023-10-24T11:31:50.410551+11:00	232/44 Constitution Avenue	CAMPBELL	ACT	2612	149.1380779	-35.2878681	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	2		
88922	rental	Perfect for YOU	$445 Per Week 	2023-10-23T15:12:00.968832+11:00	2023-10-25T14:31:47.981706+11:00	4/21 Wiseman Street	MACQUARIE	ACT	2614	149.0743575	-35.2526173	Unit	410	MARQ Property	Kayla Adele	1	1	0	6.0	
88923	rental	Living At The Griffin	$800 Per Week	2023-10-23T15:13:45.717677+11:00	2023-10-24T13:46:52.851518+11:00	142/44 Constitution Avenue	CAMPBELL	ACT	2612	149.1380779	-35.2878681	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	2		
88925	rental	IMMACULATE FOUR BEDROOM FAMILY HOME	$730 pw	2023-10-23T15:23:29.730650+11:00	2023-10-26T12:01:41.010634+11:00	30 Petersilka Street	GUNGAHLIN	ACT	2912	149.1466737	-35.1835405	House	409	Luton Gungahlin	Jess Tutt	4	2	2		
88929	rental	Luxury Living At The Griffin - Partially Furnished	$820 Per Week	2023-10-23T15:52:57.158821+11:00	2023-10-30T13:18:40.944665+11:00	184/44 Constitution Avenue	CAMPBELL	ACT	2612	149.1380779	-35.2878681	Apartment	440	LJ Hooker Canberra City	Grace Bowman	2	2	2		
88933	rental	FANTASTIC APARTMENT IN GREAT LOCATION!	$500 per week	2023-10-23T17:03:26.771066+11:00	2023-10-27T14:01:39.097349+11:00	12/100 Port Jackson Circuit	PHILLIP	ACT	2606	149.0936589	-35.3463876	Apartment	415	Luton Woden	Zoe White	2	1	1		
88947	rental	Perfect Griffith Apartment	$580 per week	2023-10-24T09:53:12.875088+11:00	2023-10-24T11:01:59.838315+11:00	28/13-15 Sturt Avenue	GRIFFITH	ACT	2603	149.1494072	-35.3247594	Apartment	232	Ray White Canberra	Brittinee Smith	3	2	1		
88950	rental	Family townhouse with modern kitchen	$560 P/W	2023-10-24T10:19:42.530653+11:00	2023-10-24T14:01:57.042927+11:00	10/3 Peron Place	BANKS	ACT	2906	149.0941838	-35.4761539	Townhouse	435	LJ Hooker Tuggeranong	Roxy Tilse	3	1	2		
88953	rental	MODERN MONCRIEFF TOWNHOUSE	$600 pw	2023-10-24T11:16:33.427459+11:00	2023-10-24T11:16:40.428723+11:00	101 Limb Circuit	MONCRIEFF	ACT	2914	149.1209601	-35.15839	Townhouse	409	Luton Gungahlin	Jess Tutt	3	1	2		
88956	rental	My comfort and convenience in Bonython	$620  pw	2023-10-24T11:23:23.172682+11:00	2023-10-24T13:46:36.518974+11:00	15/20 Helpmann Street	BONYTHON	ACT	2905	149.0701371	-35.4256123	Townhouse	513	My Morris	Abbey Morris	3	2	2		7941.0
88970	rental	Get your Skeats on at Skeats Street!	$670 / Wk	2023-10-24T13:08:26.359736+11:00	2023-10-24T15:16:42.646452+11:00	8 Skeats Street	HACKETT	ACT	2602	149.1619721	-35.2472704	House	436	LJ Hooker Dickson	Judy Arnott	3	1	3	0.0	
88971	rental	Luxury Living At The Griffin	$620 Per Week	2023-10-24T13:16:40.396905+11:00	2023-10-24T13:17:02.554916+11:00	133/44 Constitution Avenue	CAMPBELL	ACT	2612	149.1380779	-35.2878681	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	1	1	1		
88975	rental	New home for Christmas? This one is perfect!	$730pw	2023-10-24T13:44:10.150812+11:00	2023-10-25T16:02:27.883210+11:00	17/41 Ebenezer Street	BONYTHON	ACT	2905	149.0797832	-35.4332176	Townhouse	435	LJ Hooker Tuggeranong	Roxy Tilse	3	2	2		
88979	rental	Luxury Living in the Heart of Woden	$840 per week	2023-10-24T13:49:13.877830+11:00	2023-10-30T13:21:09.617873+11:00	518/15 Bowes Street	PHILLIP	ACT	2606	149.0866808	-35.3443099	Apartment	232	Ray White Canberra	Matthew McClellan	3	2	2		
88981	rental	GREENWAY TOWNHOUSE WITH LAKE VIEWS	$585 per week	2023-10-24T14:06:10.423330+11:00	2023-10-30T14:17:12.414122+11:00	59 Mortimer Lewis Drive	GREENWAY	ACT	2900	149.0711509	-35.404203	Townhouse	232	Ray White Canberra	Brittinee Smith	3	2	2		
88982	rental	The Bowery in Bruce	$690 per week	2023-10-24T14:14:17.023922+11:00	2023-10-27T08:46:38.027512+11:00	75/114 Thynne Street	BRUCE	ACT	2617	149.0974631	-35.2443763	Townhouse	232	Ray White Canberra	Brittinee Smith	3	2	2		
88983	rental	Beautiful home	$700 Per Week	2023-10-24T14:25:41.463700+11:00	2023-10-25T10:46:55.865597+11:00	2/42 Henty Street	BRADDON	ACT	2612	149.1354591	-35.2691722	Apartment	440	LJ Hooker Canberra City	Brian Wang	2	1	2	0.0	
88985	rental	Lumi is Luminescent in Design and Planning	$600 Per Week	2023-10-24T14:43:09.234599+11:00	2023-10-26T15:02:12.781032+11:00	316/100 Swain Street	GUNGAHLIN	ACT	2912	149.1322495	-35.180927	Apartment	440	LJ Hooker Canberra City	Selena Wang	2	2	1		
88993	rental	Low Maintenance Living	$520 Per Week	2023-10-24T15:24:04.775862+11:00	2023-10-26T13:01:36.612136+11:00	4/41 Lawrenson Circuit	JACKA	ACT	2914	149.1303241	-35.1624481	Townhouse	410	MARQ Property	Kayla Adele	2	2	1		
88994	rental	Lifestyle and Convenience of Kingston Living	$520 per week	2023-10-24T15:35:40.340124+11:00	2023-10-25T09:46:31.566717+11:00	35/47 Wentworth Avenue	KINGSTON	ACT	2604	149.145767	-35.3159033	Apartment	412	Luton Manuka	Melina Giri	1	1	1	0.0	
89006	rental	renovated. delight 	$570 per week	2023-10-24T19:13:23.069954+11:00	2023-10-25T11:31:34.692049+11:00	25A/43-51 Giles Street	KINGSTON	ACT	2604	149.1422956	-35.3138038	Apartment	618	home.by holly	Jamye Dudok	2	1	1	4.0	
89015	rental	Conveniently located Townhouse 	$550 per week	2023-10-25T09:31:29.590815+11:00	2023-10-25T09:31:41.557478+11:00	27/30 Bon Scott Crescent	MONCRIEFF	ACT	2914	149.120316	-35.1542026	Townhouse	34	McIntyre Property	Chauntelle Macic	2	2	2		
89021	rental	Nightfall | 2 Bedroom with Fantastic Views	$600 per week	2023-10-25T10:16:56.398139+11:00	2023-10-25T10:17:03.084813+11:00	2013/2 Grazier Lane	BELCONNEN	ACT	2617	149.0726361	-35.2407266	Apartment	232	Ray White Canberra	Victoria Brown	2	2	2	5.0	
89028	rental	Fantastic Location	700.00	2023-10-25T11:03:53.205378+11:00	2023-10-31T15:16:57.033074+11:00	26 Allport Street	DOWNER	ACT	2602	149.1451154	-35.2474056	House	436	LJ Hooker Dickson	Sharni Worner	4	1	2	0.0	
89034	rental	EXCELLENT THREE-BEDROOM HOME	$650 per week	2023-10-25T11:37:49.209074+11:00	2023-10-27T10:01:35.096249+11:00	1 Tannabar Place	ISABELLA PLAINS	ACT	2905	149.0940637	-35.426794	Other	2300	VERV Property	Louise Calabria	3	1	2		
89039	rental	Modern Two-Bedroom Apartment	$540 per week	2023-10-25T12:07:32.958702+11:00	2023-10-25T16:46:33.367312+11:00	90/35 Oakden Street	GREENWAY	ACT	2900	149.0731646	-35.4217346	Apartment	34	McIntyre Property	Chauntelle Macic	2	2	1		
89041	rental	Contemporary Living + Study Room	$550 Per Week	2023-10-25T12:14:31.446417+11:00	2023-10-25T13:17:17.653594+11:00	87/2 McMichael Terrace	DENMAN PROSPECT	ACT	2611	149.0304317	-35.2995141	Apartment	440	LJ Hooker Canberra City	Selena Wang	1	1	1		
89048	rental	leafy. braddon	$670 per week	2023-10-25T13:01:32.381718+11:00	2023-10-25T13:01:41.837161+11:00	5/48 Ijong Street	BRADDON	ACT	2612	149.1345365	-35.265423	Townhouse	618	home.by holly	Jackie Houghton	2	2	1	4.5	
89057	rental	UPGRADES UNDERWAY - OPEN BY APPOINTMENT ONLY 	$560 per week	2023-10-25T13:37:05.956264+11:00	2023-10-31T16:01:35.233151+11:00	23/1 Waddell Place	CURTIN	ACT	2605	149.0809591	-35.3258911	Apartment	415	Luton Woden	Zoe White	2	1	1		
89076	rental	Easy living in Evatt	$550 per week	2023-10-25T14:54:17.628932+11:00	2023-10-31T10:17:46.957753+11:00	62 Ashkanasy Crescent	EVATT	ACT	2617	149.069	-35.2114718	House	232	Ray White Canberra	Brittinee Smith	3	1	3		
89079	rental	This Location is Simply Perfect	$500 Per Week	2023-10-25T15:08:54.107578+11:00	2023-10-26T15:01:48.654275+11:00	4/18 Bradfield Street	DOWNER	ACT	2602	149.1451598	-35.2437733	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	1	1	1		
89082	rental	Easy Living In Holt	$460 per week	2023-10-25T15:32:13.557535+11:00	2023-10-31T10:17:37.700607+11:00	2 Laycock Place	HOLT	ACT	2615	149.0159752	-35.2220795	House	232	Ray White Canberra	Brittinee Smith	3	1	2		
89083	rental	Modern Living	$620 per week	2023-10-25T15:47:59.166915+11:00	2023-10-25T17:01:31.890088+11:00	10/12 Helby Street	HARRISON	ACT	2914	149.157838	-35.2092766	Apartment	34	McIntyre Property	Jacinta Hassan	3	2	2		
89087	rental	1 bedroom Apartment - No Carspace	$460 per week	2023-10-25T16:14:51.391818+11:00	2023-10-31T10:16:34.340626+11:00	1509/15 Bowes Street	PHILLIP	ACT	2606	149.0866808	-35.3443099	Apartment	626	Berkely Residential	The Asset Manager	1	1	0		
