id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
116151	rental	Spacious 2 bedroom top floor apartment. 	$560 per week	2025-01-30T15:59:36.352279+11:00	2025-02-03T10:56:41.140044+11:00	106/2 Peter Cullen Way	WRIGHT	ACT	2611	149.0396772	-35.3226173	Apartment	34	McIntyre Property	Skye Francis	2	2	2		
116162	rental	Stylish and Contemporary Design	$540 Per Week	2025-01-30T17:23:56.303359+11:00	2025-02-03T20:16:55.304339+11:00	301/220 John Gorton Drive	COOMBS	ACT	2611	149.0313602	-35.3108459	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	1	1		
116163	rental	Stylish and Contemporary Design	$580 Per Week	2025-01-30T17:23:30.644080+11:00	2025-01-31T11:47:03.023553+11:00	306/220 John Gorton Drive	COOMBS	ACT	2611	149.0313602	-35.3108459	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	2		
116164	rental	Stylish and Contemporary Design	$650 Per Week	2025-01-30T17:23:11.281378+11:00	2025-01-31T11:51:53.466215+11:00	308/220 John Gorton Drive	COOMBS	ACT	2611	149.0313602	-35.3108459	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	3	2	2		
116168	rental	TWO BEDROOM UNIT IN HEART OF GREENWAY	$560 per week	2025-01-30T20:40:08.024466+11:00	2025-01-31T16:06:41.723250+11:00	3/3 Cynthea Teague Crescent	GREENWAY	ACT	2900	149.0725627	-35.4210237	Apartment	6427	ACT Rentals	Dakota Conrad	2	2	2		
116181	rental	Renovated 3 Bedroom Family Home	$600 per week	2025-01-31T10:09:19.697893+11:00	2025-02-05T13:36:42.424831+11:00	18 Kathleen Street	QUEANBEYAN	NSW	2620	149.2358073	-35.361685	House	438	LJ Hooker Woden/Weston	Amaya Massis	3	1	2		647.33
116183	rental	Nicely Located Close to Local Shops and Schools	$620 pw	2025-01-31T10:19:31.840211+11:00	2025-01-31T12:16:45.317518+11:00	8 Carleton Street	KAMBAH	ACT	2902	149.0500142	-35.3823813	House	412	Luton Manuka	Donna Sulway	3	2	2		
116187	rental	Cozy Kaleen 2 Bedroom Flat	$550 / Wk	2025-01-31T10:37:19.545970+11:00	2025-01-31T15:01:46.142911+11:00	7A Gairdner Street	KALEEN	ACT	2617	149.1145543	-35.2318517	Flat	439	LJ Hooker Kaleen	Melissa Hines	2	1	1	4.0	
116194	rental	Large family home in great location	$720 per week	2025-01-31T11:49:17.064788+11:00	2025-01-31T15:07:21.676387+11:00	26 Waratah Street	O'CONNOR	ACT	2602	149.1251467	-35.2542447	House	439	LJ Hooker Kaleen	Alyssa Bartlett	3	1	2	0.0	
116196	rental	Live The Lakeside Lifestyle- Republic Belconnen	$600 per week	2025-01-31T12:04:17.258020+11:00	2025-02-04T14:06:53.770121+11:00	315/6 Grazier Lane	BELCONNEN	ACT	2617	149.0723102	-35.2405392	Apartment	232	Ray White Canberra	Matthew Findley	2	2	1	6.0	
116209	rental	Charming 4 bedroom house for lease in Fraser	$890/ per week	2025-01-31T13:06:20.968921+11:00	2025-02-04T14:17:12.770124+11:00	40 Dowthwaite Street	FRASER	ACT	2615	149.0384889	-35.1911548	House	439	LJ Hooker Kaleen	Alyssa Bartlett	4	2	2		
116213	rental	Family home 	$580 per week	2025-01-31T13:26:51.442780+11:00	2025-01-31T13:51:45.810481+11:00	31 Couchman Crescent	CHISHOLM	ACT	2905	149.1368585	-35.424163	House	34	McIntyre Property	Miki Sant	3	1	2		
116214	rental	hygee.love	$920 per week	2025-01-31T13:35:23.173233+11:00	2025-02-03T19:11:41.407527+11:00	414/21 Provan Street	CAMPBELL	ACT	2612	149.143118	-35.2901227	Apartment	618	home.by holly	Rianah Brown - Hrstic	3	2	2	6.0	
116217	rental	Start the next generation of happy memories	$780 Per Week	2025-01-31T13:58:57.143317+11:00	2025-02-05T13:11:41.973393+11:00	48 Rochelle Street	MONCRIEFF	ACT	2914	149.1059207	-35.1566409	House	410	MARQ Property	Alex Piatrova	4	2	2		
116218	rental	terrific.towns	$900 per week 	2025-01-31T14:12:12.376186+11:00	2025-01-31T14:13:06.419541+11:00	8/23 Towns Crescent	TURNER	ACT	2612	149.1282155	-35.2628852	Townhouse	618	home.by holly	Jackie Rickman	3	2	2	5.5	
116219	rental	central.dickson	$720 per week	2025-01-31T14:12:12.945789+11:00	2025-01-31T14:12:42.425733+11:00	25 Stockdale Street	DICKSON	ACT	2602	149.1360064	-35.2574386	House	618	home.by holly	Jackie Rickman	3	1	1		
116221	rental	Recently Renovated 	$460 per week	2025-01-31T14:13:16.231971+11:00	2025-01-31T14:14:02.572505+11:00	5/36 Henderson Road	QUEANBEYAN	NSW	2620	0.0	0.0	Unit	232	Ray White Canberra	Geniveve Condell	2	1	1		
116230	rental	Spacious Living!	$470 Per Week	2025-01-31T15:07:29.854524+11:00	2025-02-05T20:46:39.093274+11:00	29/200 John Gorton Drive	COOMBS	ACT	2611	149.0323427	-35.3112246	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1		
116241	rental	Charming Home in Evatt	$580 Per Week	2025-01-31T16:22:15.660316+11:00	2025-01-31T16:32:02.303804+11:00	17 Levine Street	EVATT	ACT	2617	149.0640145	-35.2102844	House	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
116249	rental	Large apartment with awesome views!	$570 Per Week	2025-01-31T17:06:58.958415+11:00	2025-01-31T17:07:35.993020+11:00	29B/9 Chandler Street	BELCONNEN	ACT	2617	149.0689195	-35.2368379	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
116252	rental	Spacious and Light Filled	$495 Per Week	2025-01-31T17:35:00.224891+11:00	2025-01-31T17:41:47.679638+11:00	77/11 Wimmera Street	HARRISON	ACT	2914	149.1506799	-35.1993342	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
116255	rental	Stylish family home 	$720pw	2025-01-31T18:12:16.097782+11:00	2025-02-04T14:17:29.437556+11:00	10 Bamblett Rise	DENMAN PROSPECT	ACT	2611	149.0310121	-35.3036784	House	438	LJ Hooker Woden/Weston	Alessandra Cucca	3	2	2		
116258	rental	Hidden Peaceful Gem	$480 Per week	2025-01-31T18:57:25.560438+11:00	2025-02-01T10:26:37.093142+11:00	14/110 Davenport Street	DICKSON	ACT	2602	149.1403937	-35.2517781	Apartment	440	LJ Hooker Canberra City	Chenice Jordan	1	1	1		
116272	rental	Stunning 2-bedroom apartment - Ruby Gungahlin 	$600 per week	2025-02-03T09:36:19.427045+11:00	2025-02-04T11:17:04.984638+11:00	801/8 Gribble Street	GUNGAHLIN	ACT	2912	149.1311378	-35.1824031	Apartment	232	Ray White Canberra	Matthew Findley	2	2	2		
116276	rental	Spacious 3-Bedroom Retreat	$590.00 pw	2025-02-03T10:00:35.112823+11:00	2025-02-03T12:06:44.950763+11:00	103B Namatjira Drive	FISHER	ACT	2611	149.0518168	-35.3545807	House	412	Luton Manuka	Maggie Schirmer	3	2	2		
116280	rental	Light-Filled Living in Hackett	$350.00 pw	2025-02-03T10:12:36.553917+11:00	2025-02-03T12:06:45.588593+11:00	16/131 Rivett Street	HACKETT	ACT	2602	149.1641532	-35.2486289	Apartment	412	Luton Manuka	Maggie Schirmer	2	1	0		
116281	rental	2 Bedroom ground floor unit.	$440 per week	2025-02-03T10:17:17.197071+11:00	2025-02-06T12:26:35.606012+11:00	31/18 Glenmaggie Street	DUFFY	ACT	2611	149.0333442	-35.3360661	Unit	1088	Civium Property Group - Property Management	Jay Pennay	1	1	1		
116287	rental	Spacious 4 Bedroom Family Home	$765 per week	2025-02-03T11:11:16.152832+11:00	2025-02-04T14:07:51.769089+11:00	1 Auburn Street	AMAROO	ACT	2914	149.1277889	-35.1685065	House	233	LJ Hooker Gungahlin	Jessica Cook	4	2	2		431.0
116294	rental	Live the high life - Fully furnished!	$760 Per Week	2025-02-03T13:21:55.655665+11:00	2025-02-06T11:41:41.719918+11:00	6/260 City Walk	CITY	ACT	2601	149.1331254	-35.2818164	Apartment	440	LJ Hooker Canberra City	Ashley Callander	2	2	1		
116295	rental	Furnished Property in the Heart of Kingston	$715 per week	2025-02-03T13:36:34.371419+11:00	2025-02-03T13:37:38.573314+11:00	40/21 Dawes Street	KINGSTON	ACT	2604	149.1425945	-35.3183123	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
116298	rental	Modern Townhouse!	$600 Per Week	2025-02-03T14:18:42.386769+11:00	2025-02-03T17:06:49.283935+11:00	13/10 Margules Crescent	TAYLOR	ACT	2913	149.1161479	-35.1516882	Townhouse	2853	Bastion Property Group	Stephanie Traycevska	2	2	2		
116300	rental	Updated family home in popular street	$680 Per Week	2025-02-03T14:00:59.669539+11:00	2025-02-03T14:56:45.674081+11:00	30 Harris Street	COOMA	NSW	2630	149.1304872	-36.2304009	House	6393	Belle Property Snowy Mountains	Sarah Johnson	4	2	2		891.0
116301	rental	Peacefully Private and Perfect- Exceptional furnished Townhouse	$650 per week	2025-02-03T14:17:18.076503+11:00	2025-02-05T09:16:49.243704+11:00	5/5 Lane- Poole Place	YARRALUMLA	ACT	2600	149.0909741	-35.3070637	Townhouse	232	Ray White Canberra	Matthew Findley	2	1	1	3.0	
116304	rental	Picture Perfect	$800 Per Week	2025-02-03T15:30:00.659377+11:00	2025-02-06T14:36:42.016002+11:00	40 Rochelle Street	MONCRIEFF	ACT	2914	149.1061541	-35.1571465	House	410	MARQ Property	Alex Piatrova	4	2	2	4.0	450.0
116305	rental	Renovated & Refreshed in Chishom	$670 per week	2025-02-03T15:31:42.033125+11:00	2025-02-03T15:32:16.504045+11:00	45 Baskerville Street	CHISHOLM	ACT	2905	149.125178	-35.4240009	House	232	Ray White Canberra	Matthew Findley	3	1	1	3.0	
116311	rental	Family Living in Peaceful Coombs	$1,050 per week	2025-02-03T16:09:12.476122+11:00	2025-02-03T16:21:48.810272+11:00	10 Yorston Street	COOMBS	ACT	2611	149.0416107	-35.313239	House	232	Ray White Canberra	Matthew Findley	4	2	2	6.0	
116312	rental	Fabulous single level townhouse in secure complex	$1,280 per week	2025-02-03T16:41:35.682261+11:00	2025-02-03T16:42:30.216381+11:00	19 Ducane St	FORREST	ACT	2603	149.1292161	-35.3189232	Townhouse	433	Maloney's Property	Marion Nielsen	3	2	2		
116313	rental	Contemporary Townhouse!	$620 Per Week	2025-02-03T16:36:19.178029+11:00	2025-02-05T09:41:58.416287+11:00	14/20 Greenwood Street	DENMAN PROSPECT	ACT	2611	149.0310614	-35.3000774	Townhouse	440	LJ Hooker Canberra City	Lagan Puri	2	2	2		
116316	rental	Spacious and Well-Maintained Family Home	$610 Per Week	2025-02-03T16:56:36.120420+11:00	2025-02-03T16:57:25.625282+11:00	34 Lightfoot Crescent	FLOREY	ACT	2615	149.0562564	-35.2327496	House	437	LJ Hooker Belconnen	Leasing Team	3	2	1		
116323	rental	CHARMING ONE-BEDROOM UNIT	$440 per week	2025-02-03T18:45:35.936434+11:00	2025-02-04T07:56:41.963542+11:00	42 Bannen Lane	GUNGAHLIN	ACT	2912	149.1492101	-35.1864041	Apartment	2300	VERV Property	Charlie Evans	1	1	1		
116326	rental	2 bedroom apartment in 'Malabar'	$650 per week	2025-02-04T08:58:17.037427+11:00	2025-02-04T09:26:49.018562+11:00	420/6 Cape Street	DICKSON	ACT	2602	149.1368574	-35.2514603	Apartment	232	Ray White Canberra	Matthew Findley	2	2	1	6.0	
116328	rental	Spacious, lightfilled townhouse	$680 per week	2025-02-04T10:01:02.981952+11:00	2025-02-04T10:16:45.750657+11:00	3/1-5 Goldman Street	BRUCE	ACT	2617	149.0968464	-35.23939	Townhouse	2207	Zango Private Listers	Helen Cheng	3	2	4	0.0	0.0
116330	rental	1 Bed + Study Apartment	$500 per week	2025-02-04T10:13:13.650370+11:00	2025-02-04T15:52:13.254231+11:00	42/14 Hoolihan Street	DENMAN PROSPECT	ACT	2611	149.0319074	-35.3035551	Apartment	438	LJ Hooker Woden/Weston	Amaya Massis	2	1	1		
116332	rental	Brilliant two-bedroom in a fantastic location	$720 Per Week	2025-02-04T10:26:52.641104+11:00	2025-02-04T10:27:08.363952+11:00	4/38 Mort Street	BRADDON	ACT	2612	149.1317162	-35.2729345	Apartment	440	LJ Hooker Canberra City	Selena Wang	2	2	2	5.0	
116333	rental	Two Bedroom in the Popular Molonglo Valley!	$590 Per Week	2025-02-04T10:30:14.819126+11:00	2025-02-07T13:41:56.173836+11:00	11/34 Alex Colley Crescent	WRIGHT	ACT	2611	149.0302341	-35.3096313	Apartment	440	LJ Hooker Canberra City	Selena Wang	2	2	2		
116337	rental	Park Avenue - Fully Furnished Apartment in the City	$850 per week	2025-02-04T11:26:36.632950+11:00	2025-02-04T11:27:29.000691+11:00	63/20 Allara Street	CITY	ACT	2601	149.1334436	-35.2826311	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
116340	rental	A Place to Call Home!	$840 Per Week	2025-02-04T11:41:10.308183+11:00	2025-02-07T15:11:47.414098+11:00	4 Birdseye Lane	GUNGAHLIN	ACT	2912	149.1452291	-35.1834378	Townhouse	440	LJ Hooker Canberra City	Ashley Callander	4	2	2		
116342	rental	EASY LIVING!	$600 per week	2025-02-04T11:43:17.488144+11:00	2025-02-06T14:52:35.435770+11:00	8/85 Namadgi Circuit	PALMERSTON	ACT	2913	149.1156389	-35.1974336	Townhouse	232	Ray White Canberra	Matthew Findley	3	1	2		
116345	rental	143m2 Top Floor 3 bedroom in Braddon	$1,100 per week	2025-02-04T11:56:56.170019+11:00	2025-02-04T16:46:44.636279+11:00	35/16 Elouera Street	BRADDON	ACT	2612	149.1336353	-35.2736035	Apartment	626	Berkely Residential	The Asset Manager	3	2	3		
116349	rental	SPACIOUS ONE BEDROOM APARTMENT IN THE HEART OF CANBERRA	$550 pw	2025-02-04T12:24:22.127400+11:00	2025-02-05T08:36:36.629406+11:00	35/43 Constitution Avenue	REID	ACT	2612	149.1389437	-35.2877626	Apartment	409	Luton Gungahlin	Candice Soodyall-Wills	1	1	1		
116352	rental	Stylish Townhouse Offering an Exceptional Inner North Lifestyle Available Now!	$650 per week	2025-02-04T12:46:40.797973+11:00	2025-02-06T12:41:52.836167+11:00	4/2 Archibald Street	LYNEHAM	ACT	2602	149.1260396	-35.2450391	Townhouse	34	McIntyre Property	Amanda Gordon	2	2	2		
116353	rental	Grand Central Towers - Woden's premier address	$560 per week	2025-02-04T12:51:11.263594+11:00	2025-02-04T13:53:32.615876+11:00	1609/15 Bowes Street	PHILLIP	ACT	2606	149.0868886	-35.343901	Apartment	232	Ray White Canberra	Matthew Findley	2	1	1		
116355	rental	Central Family Living	$560 per week	2025-02-04T12:57:35.456783+11:00	2025-02-07T15:26:41.000197+11:00	18/81 Box Hill Avenue	CONDER	ACT	2906	149.0984268	-35.4620514	Townhouse	34	McIntyre Property	Ella Burton	3	1	1		
116360	rental	Stylish Apartment in the Campbell 5 Precinct	$600.00 pw	2025-02-04T13:11:46.399745+11:00	2025-02-04T13:12:13.487318+11:00	216/12 Provan Street	CAMPBELL	ACT	2612	149.1435336	-35.2891638	Apartment	412	Luton Manuka	Maggie Schirmer	1	1	1		
116368	rental	Nestled in a quiet complex	$540pw	2025-02-04T13:58:20.631301+11:00	2025-02-05T11:45:09.182472+11:00	13/24 Damala Street	WARAMANGA	ACT	2611	149.0580832	-35.3509331	House	438	LJ Hooker Woden/Weston	Alessandra Cucca	2	1	1		139.42
116369	rental	This is a great 3-bedroom house. You could call it home	$570 Per Week	2025-02-04T14:14:04.147367+11:00	2025-02-04T14:37:30.065582+11:00	27 Newlop Street	NGUNNAWAL	ACT	2913	149.1014859	-35.1715086	House	410	MARQ Property	Alex Piatrova	3	1	1		
116374	rental	2 Bedroom Unit in the Middle of the City!	$660 per week	2025-02-04T14:31:42.364264+11:00	2025-02-04T14:32:36.616624+11:00	107/66 Allara Street	CANBERRA	ACT	2601	149.1312324	-35.2851399	Apartment	232	Ray White Canberra	Matthew Findley	2	2	2	0.0	
116378	rental	Stunning Oasis in MacArthur	$650 per week	2025-02-04T14:46:43.752920+11:00	2025-02-04T14:47:37.468925+11:00	12 Mules Place	MACARTHUR	ACT	2904	149.1287562	-35.4066253	House	232	Ray White Canberra	Matthew Findley	3	1	1	2.0	1113.0
116385	rental	City Living in Prime Location	$600 Per Week	2025-02-04T15:43:35.556928+11:00	2025-02-07T10:46:43.943992+11:00	13/19 Marcus Clarke Street	CITY	ACT	2601	149.1250841	-35.2849254	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1		
116387	rental	Brand New 2 Bedroom Townhouse	$575 per week	2025-02-04T15:52:10.462036+11:00	2025-02-06T16:27:35.071431+11:00	30/1 Chadwick Street	TAYLOR	ACT	2913	149.1125266	-35.1480431	Townhouse	233	LJ Hooker Gungahlin	Lauren Stonestreet	2	2	1		
116390	rental	Cosy Studio Apartment in Yarralumla	$430 per week	2025-02-04T16:09:46.348297+11:00	2025-02-05T11:42:39.675660+11:00	3/45 Hampton Circuit	YARRALUMLA	ACT	2600	149.1100611	-35.3108253	Studio	433	Maloney's Property	Ned Hibbert	0	1	1		
116394	rental	Modern living within walking distance to shops!	$540 Per Week	2025-02-04T16:46:18.138471+11:00	2025-02-07T14:02:08.052237+11:00	40/181 McBryde Street	WANNIASSA	ACT	2903	149.1003855	-35.4047683	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
116404	rental	Impressive Family Home in Griffith	$2100 per week	2025-02-05T09:08:35.792693+11:00	2025-02-06T09:26:45.833710+11:00	15 Durville Crescent	GRIFFITH	ACT	2603	149.1286108	-35.3236474	House	412	Luton Manuka	Chauntelle Macic	5	2	2	4.5	
116406	rental	Stylish & Convenient Townhouse in a Prime Location	$570 per week	2025-02-05T09:31:36.147417+11:00	2025-02-05T09:32:20.630188+11:00	4/17 Luffman Crescent	GILMORE	ACT	2905	149.1329264	-35.4177021	Townhouse	34	McIntyre Property	Amanda Gordon	2	2	1		
116413	rental	The heart of the City	$500 per week	2025-02-05T10:11:47.427602+11:00	2025-02-05T10:12:18.096293+11:00	45/77 Northbourne Avenue	TURNER	ACT	2612	149.1286636	-35.2753542	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1		
116423	rental	Spacious Two Bedroom Apartment	$500 per week	2025-02-05T11:21:53.429808+11:00	2025-02-05T11:22:22.677323+11:00	23/53 McMillan Crescent	GRIFFITH	ACT	2603	149.1511967	-35.3248162	Apartment	233	LJ Hooker Gungahlin	Georgina Winson	2	1	1		
116424	rental	Kaleen is Calling!	$740 per week	2025-02-05T11:26:18.191879+11:00	2025-02-10T13:17:45.657959+11:00	40 Liffey Circuit	KALEEN	ACT	2617	149.1018781	-35.2330142	House	232	Ray White Canberra	Matthew Findley	4	1	1	3.0	
116427	rental	Modern, fresh and full of light	$670 Per Week	2025-02-05T11:41:01.530737+11:00	2025-02-05T12:06:49.993776+11:00	39/1 Nevertire Street	LAWSON	ACT	2617	149.0911345	-35.2337148	Townhouse	410	MARQ Property	Alex Piatrova	3	2	2		
116430	rental	Spacious 4 Bedroom Home with Study Available for Rent	950 Per Week	2025-02-05T12:07:42.107335+11:00	2025-02-10T13:31:56.302740+11:00	40 Jacka Place	CAMPBELL	ACT	2612	149.1509884	-35.28926149999999	House	440	LJ Hooker Canberra City	Grace Bowman	4	2	2		
116432	rental	Gorgeous Renovated Gordon Townhouse	$690 per week	2025-02-05T12:29:13.937219+11:00	2025-02-10T15:27:15.270971+11:00	9/7 Justice Place	GORDON	ACT	2906	149.0851248	-35.4664419	Townhouse	232	Ray White Canberra	Matthew Findley	3	2	2	5.5	
116436	rental	Fully Furnished, 3-bedroom home - 3 MONTH LEASE ONLY 	$590 per week	2025-02-05T12:47:46.400879+11:00	2025-02-07T15:36:51.228957+11:00	9 Fimister Circuit	KAMBAH	ACT	2902	149.0771157	-35.3893477	House	34	McIntyre Property	Ella Burton	3	1	0		
116443	rental	Walk to Local Schools and Shops	$750 per week	2025-02-05T13:47:13.307349+11:00	2025-02-05T15:32:20.601117+11:00	5 Genoa Street	AMAROO	ACT	2914	149.1281939	-35.1693368	House	233	LJ Hooker Gungahlin	Lyn Fairweather	4	2	2		
116444	rental	Modern comfort meets unbeatable convenience	$430 P/W	2025-02-05T13:53:13.951184+11:00	2025-02-07T13:06:51.357200+11:00	4/65 Melba Street	DOWNER	ACT	2602	149.1429619	-35.2425895	Unit	436	LJ Hooker Dickson	Antone Smith	1	1	1		
116452	rental	spectacular. living	$890 per week	2025-02-05T14:46:25.505335+11:00	2025-02-05T15:01:44.549941+11:00	7/45 Stockdale Street	DICKSON	ACT	2602	149.1372256	-35.2561441	Townhouse	618	home.by holly	Rianah Brown - Hrstic	3	2	2	6.0	
116454	rental	STUNNING OUTLOOK ON TO PARKLAND 	$750 pw	2025-02-05T15:00:40.718634+11:00	2025-02-06T13:16:39.616791+11:00	22 Gouldsmith Street	DUNLOP	ACT	2615	149.0297967	-35.1954216	House	408	Luton Belconnen	Jessica Westgarth	4	2	2		
116459	rental	The Prince at The Kingston Foreshore	$550 per week	2025-02-05T15:09:19.818076+11:00	2025-02-07T12:56:45.870280+11:00	213/2 Kerridge Street	KINGSTON	ACT	2604	149.1486859	-35.3135707	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1	6.0	
116460	rental	niche. nishi	$760 per week	2025-02-05T15:19:24.143162+11:00	2025-02-05T15:31:47.857500+11:00	1302/25 Edinburgh Avenue 	CITY	ACT	2601	149.1225533	-35.2849233	Apartment	618	home.by holly	Rianah Brown - Hrstic	2	1	1	6.0	
116463	rental	Two-Bedroom Townhouse in Elevated Position 	$600 Per Week	2025-02-05T15:41:50.054555+11:00	2025-02-05T15:42:26.090029+11:00	14/11 Wanderlight Avenue	LAWSON	ACT	2617	149.0887403	-35.2329184	Townhouse	437	LJ Hooker Belconnen	Leasing Team	2	2	1		
116469	rental	Observatory Living in Wright	$600 per week	2025-02-05T16:09:18.985220+11:00	2025-02-10T12:07:29.968072+11:00	222/30 Philip Hodgins Street	WRIGHT	ACT	2611	149.033273	-35.31831409999999	Apartment	232	Ray White Canberra	Matthew Findley	2	2	2		
116476	rental	Beautiful Fully Furnished Apartment on the Foreshore	$700 per week	2025-02-05T16:56:36.675840+11:00	2025-02-05T16:57:37.633666+11:00	110/11 Trevillian Quay	KINGSTON	ACT	2604	149.1466137	-35.3109031	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
116490	rental	Stunning apartment with sweeping views	$650 per week	2025-02-06T09:05:13.002141+11:00	2025-02-11T09:31:52.162543+11:00	38/2 McMichael Terrace	DENMAN PROSPECT	ACT	2611	149.0304108	-35.2995139	Apartment	232	Ray White Canberra	Matthew Findley	2	2	2		
116492	rental	Charming 2-bedroom apartment in the heart of Lyneham	$430 P/W	2025-02-06T09:08:15.940948+11:00	2025-02-06T12:26:42.483364+11:00	31/60 Wattle Street	LYNEHAM	ACT	2602	149.1267063	-35.254542	Apartment	436	LJ Hooker Dickson	Daniella Jadric	2	1	1	1.5	
116503	rental	High Life Living!	$550 per week	2025-02-06T10:10:16.341689+11:00	2025-02-10T14:36:51.257871+11:00	156/45 Catalano Street	WRIGHT	ACT	2611	149.0339468	-35.3186842	Apartment	232	Ray White Canberra	Matthew Findley	2	2	2	6.0	
116513	rental	Spacious Four Bedroom Townhouse in Wright	$700 pw	2025-02-06T10:47:42.861959+11:00	2025-02-07T09:56:41.045744+11:00	1/65 John Gorton Drive	WRIGHT	ACT	2611	149.0387074	-35.321396	Apartment	414	Luton Weston Creek, Woden & Molonglo Valley	Vaman Gounder	4	2	2	5.0	
116521	rental	LINQ IN BELCONNEN - A lifestyle of sophistication and accessibility	$600 per week	2025-02-06T11:16:12.131557+11:00	2025-02-10T13:17:32.048112+11:00	123/8 Veryard Lane	BELCONNEN	ACT	2617	149.0727711	-35.2422441	Apartment	232	Ray White Canberra	Matthew Findley	2	1	1	6.0	
116530	rental	Easy Living In Palmerston	$600 per week	2025-02-06T11:54:22.814205+11:00	2025-02-07T08:51:47.000302+11:00	4/85 Namadgi Circuit	PALMERSTON	ACT	2913	149.1154486	-35.197429	Townhouse	232	Ray White Canberra	Matthew Findley	3	1	1		
116539	rental	OPEN-PLAN LIGHT AND BRIGHT LIVING IN CENTRAL LOCATION	$540 pw	2025-02-06T12:26:27.803349+11:00	2025-02-06T13:16:46.394501+11:00	5B Senger Lane	CASEY	ACT	2913	149.099907	-35.160018	Apartment	409	Luton Gungahlin	Candice Soodyall-Wills	2	1	2		
116553	rental	Welcome to the Sullivan	$520 Per Week	2025-02-06T13:45:53.366311+11:00	2025-02-06T13:51:45.692856+11:00	G15/351 Northbourne Avenue	LYNEHAM	ACT	2602	149.1327182	-35.2542754	Apartment	440	LJ Hooker Canberra City	Lagan Puri	1	1	1		
116555	rental	All the City has to offer at your doorstep!	$540 Per Week	2025-02-06T13:57:57.843379+11:00	2025-02-11T13:56:51.379832+11:00	331/81 Cooyong Street	REID	ACT	2612	149.1360744	-35.2796808	Apartment	440	LJ Hooker Canberra City	Grace Bowman	1	1	1	6.0	
116556	rental	 Top floor Apartment with Altitude!	$690 per week	2025-02-06T14:11:13.696927+11:00	2025-02-10T13:06:58.968251+11:00	29/39 Chandler Street	BELCONNEN	ACT	2617	149.0705335	-35.2390073	Apartment	232	Ray White Canberra	Matthew Findley	3	2	2	6.0	
116559	rental	Stylish and Contemporary Design	$580 Per Week	2025-02-06T14:13:25.505154+11:00	2025-02-10T20:06:52.679653+11:00	305/220 John Gorton Drive	COOMBS	ACT	2611	149.0313602	-35.3108459	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	2		
116561	rental	Stylish and Contemporary Design	$580 Per Week	2025-02-06T14:16:27.659878+11:00	2025-02-10T20:06:55.395882+11:00	303/220 John Gorton Drive	COOMBS	ACT	2611	149.0313602	-35.3108459	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	2		
116573	rental	COSMOPLITAN LIVING AT ITS BEST	$500 per week 	2025-02-06T15:13:05.186377+11:00	2025-02-07T17:11:42.169556+11:00	8/50 Lowanna Street	BRADDON	ACT	2612	0.0	0.0	Apartment	414	Luton Weston Creek, Woden & Molonglo Valley	Jacinta Irvin	1	1	1		
116581	rental	INNER NORTH RETREAT!	$790 per week	2025-02-06T16:25:16.593683+11:00	2025-02-10T13:22:00.623893+11:00	182/50 Ellenborough Street	LYNEHAM	ACT	2602	149.1263235	-35.2379019	Townhouse	232	Ray White Canberra	Matthew Findley	3	2	2		
116594	rental	Kingston Convenience and Style	$500 per week	2025-02-07T08:41:38.186638+11:00	2025-02-07T08:42:02.764995+11:00	18/45 Wentworth Avenue	KINGSTON	ACT	2604	149.1455301	-35.3154876	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1		
116598	rental	Close to EVERYTHING	$830 Per Week	2025-02-07T09:09:00.705776+11:00	2025-02-10T15:41:41.673675+11:00	47 McCawley Street	WATSON	ACT	2602	149.1452862	-35.2364845	House	410	MARQ Property	Alex Piatrova	4	1	1		
116602	rental	A Stylish Alternative - 6 Month Lease 	$480 per week	2025-02-07T09:51:08.935067+11:00	2025-02-10T13:26:43.173261+11:00	2/64 Hardwick Crescent	HOLT	ACT	2615	149.0192175	-35.2207651	House	441	LJ Hooker Kippax	Melissa Hines	1	1	1		
116609	rental	Single Storey Townhouse!	$600 Per Week	2025-02-07T10:20:43.133120+11:00	2025-02-07T10:36:48.845077+11:00	11/10 Fidler Court	BRUCE	ACT	2617	149.0959202	-35.2389981	Townhouse	2853	Bastion Property Group	Stephanie Traycevska	2	2	2		
