id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
104780	residential	Beautifully renovated sanctuary fronting reserve	Auction 10/08/2024	2024-07-18T09:58:17.008801+10:00	2024-07-22T10:19:34.021872+10:00	77 Narden Street	CRACE	ACT	2911	149.1019965	-35.2045823	House	232	Ray White Canberra	Vince Pinneri	4	2	2	4.0	
104781	residential	Renovators dream 	Auction 17/08/2024	2024-07-18T10:01:12.551244+10:00	2024-07-23T09:32:35.913730+10:00	7 Crowley Court	CHARNWOOD	ACT	2615	149.0410696	-35.194557	House	232	Ray White Canberra	Jake Battenally	3	1	1	1.0	739.0
104782	residential	Tranquil Living Next to Nature Reserve	$935,000+	2024-07-18T10:12:16.057346+10:00	2024-08-27T15:19:03.786560+10:00	38 Carman Loop	MACGREGOR	ACT	2615	149.01063829999998	-35.206116899999984	House	232	Ray White Canberra	Jake Battenally	4	2	2	5.5	569.0
104784	residential	past.perfect	Auction 2:00pm Saturday 10 August	2024-07-18T10:35:31.267617+10:00	2024-07-22T18:47:10.706444+10:00	48 Waller Crescent	CAMPBELL	ACT	2612	149.1560867	-35.2838576	House	618	home.by holly	Holly Komorowski	2	2	2	1.0	
104786	residential	My Hidden Treasure	Offers over $800,000	2024-07-18T10:38:26.418150+10:00	2024-07-18T14:18:59.486249+10:00	36 McKenzie Street	KAMBAH	ACT	2902	149.0653834	-35.38693	House	513	My Morris	Sandy Morris	3	1	3	1.0	
104793	residential	Turn-key Versatility!	Auction	2024-07-18T10:49:00.269924+10:00	2024-07-18T18:17:17.688930+10:00	30 Audrey Cahn Street	MACGREGOR	ACT	2615	148.9999869	-35.2063378	House	441	LJ Hooker Kippax	Hannah Green	3	1	1	6.0	250.0
104796	residential	Stunning Double-Story Home with Spectacular Views	Auction 	2024-07-18T11:25:19.555885+10:00	2024-07-23T14:32:19.787079+10:00	9 Wiry Dock Road	TRALEE	NSW	2620	149.1677196	-35.4060626	House	5433	Hawk Real Estate	Happy Singh	5	4	3		608.0
104797	residential	Ground Floor Convenience	$399,000+	2024-07-18T11:23:07.100936+10:00	2024-07-23T10:32:35.920055+10:00	15/16 David Miller Crescent	CASEY	ACT	2913	149.0972698	-35.1709317	Unit	409	Luton Gungahlin	Nick Paine	2	1	2	6.0	
104803	residential	SEPARATELY TITLED HOME	By Negotiation	2024-07-18T12:00:46.830178+10:00	2024-07-21T13:16:49.522215+10:00	193 Plimsoll Drive	CASEY	ACT	2913	149.0980604	-35.1588545	Villa	2862	Stone Gungahlin	Kris Hellier	3	2	2	6.0	211.0
104804	residential	1 Bedroom & a Large Study!	Auction	2024-07-18T11:53:30.033008+10:00	2024-07-24T10:02:23.455705+10:00	39/35 Torrens Street	BRADDON	ACT	2612	149.1338908	-35.2718743	Apartment	440	LJ Hooker Canberra City	Tahmeed Towfiq	1	1	1	6.0	
104805	residential	Captivating Ground Floor Apartment in The Crest	Offers Above $459,000	2024-07-18T13:01:43.226748+10:00	2024-07-18T13:02:57.209410+10:00	4/12 Wilkins Street	MAWSON	ACT	2607	149.0975277	-35.3677684	Apartment	599	Cream Residential	Jack Wilson	2	1	1	4.0	
104806	residential	Luxurious New York Loft Style Apartment	$900,000+	2024-07-18T12:16:51.408939+10:00	2024-07-23T13:31:46.519960+10:00	804/45 Furzer Street	PHILLIP	ACT	2606	149.0846196	-35.3441735	Apartment	2300	VERV Property	Jason Roses	3	2	2	6.0	
104808	residential	5 Bedroom Family Home That Ticks all the Boxes!	$1,050,000+	2024-07-18T12:16:35.468887+10:00	2024-07-24T12:18:52.919708+10:00	43 Ina Gregory Circuit	CONDER	ACT	2906	149.1093796	-35.4652003	House	34	McIntyre Property	Colin McIntyre	5	2	4	4.0	780.0
104814	residential	Ground floor apartment with huge courtyard plus separate study 	$490,000+	2024-07-18T12:35:15.458820+10:00	2024-07-18T14:33:35.494721+10:00	4/20 De Burgh Street	LYNEHAM	ACT	2602	149.131654	-35.2572929	Apartment	232	Ray White Canberra	Maree Van Arkel	1	1	1	6.0	
104819	residential	happy on henty	$420,000 +	2024-07-18T13:53:27.854167+10:00	2024-07-22T18:47:03.359834+10:00	30/60  Henty Street	BRADDON	ACT	2612	149.1326108	-35.2688551	Apartment	618	home.by holly	Holly Komorowski	1	1	1	6.0	
104821	residential	Bring your creative flair to this inviting home, just a stroll to the tram and Dickson hub!	Auction	2024-07-18T14:28:28.609116+10:00	2024-07-23T14:46:54.155768+10:00	11  Swinden Street	DOWNER	ACT	2602	149.1364473	-35.2441054	House	273	Luton Dickson	Aniko and Peter Carey	4	1	1	3.0	773.0
104822	residential	Large one bedroom plus study apartment	$400,000	2024-07-18T14:28:31.981558+10:00	2024-07-23T14:47:12.403171+10:00	125/51 Catalano Street	WRIGHT	ACT	2611	149.034244	-35.3182555	Apartment	412	Luton Manuka	Shane Hughes	1	1	1	6.0	
104824	residential	Light and bright lifestyle living awaits!	$690,000	2024-07-18T14:28:31.901654+10:00	2024-07-23T15:32:06.450319+10:00	1507/2 Furzer Street	PHILLIP	ACT	2606	149.0839538	-35.340878	Apartment	412	Luton Manuka	Sharon Peart	2	2	2	6.5	
104830	residential	creating calm	10:00am Saturday 10 August	2024-07-18T15:11:51.564033+10:00	2024-07-22T18:47:12.421845+10:00	5 Verco Street	HACKETT	ACT	2602	149.1661181	-35.2422716	House	618	home.by holly	Jenny, Michael And Mark McReynolds	3	2	2	2.5	
104833	residential	Urban Oasis with Lakeside Views	$515,000+	2024-07-18T14:38:11.024592+10:00	2024-07-23T13:47:28.327755+10:00	218/12 Limburg Way	GREENWAY	ACT	2900	149.0722554	-35.4197759	Apartment	435	LJ Hooker Tuggeranong	Patrick Kinnane	2	2	1	6.0	
104840	residential	Potential Plus for the Perfect Price	$420,000	2024-07-18T15:17:45.605270+10:00	2024-07-25T13:47:13.802269+10:00	29 Denison Street	COOMA	NSW	2630	149.1311234	-36.2382871	House	1740	Henley Property - Cooma	Amanda Anderson	4	1	2		1113.0
104842	residential	Live the High life on Level 16 !	$448,500+	2024-07-18T16:02:51.983188+10:00	2024-07-25T14:47:15.584254+10:00	1610/2 Furzer Street	PHILLIP	ACT	2606	149.0839538	-35.340878	Apartment	636	Impact Properties	Mandeep Singh	1	1	1	7.0	
104845	residential	Exclusive chance to own Sierra's most perfectly positioned penthouse.	$810,000+	2024-07-18T16:30:54.518597+10:00	2024-07-25T09:33:30.730074+10:00	77/70 Efkarpidis Street	GUNGAHLIN	ACT	2912	149.1382096	-35.1874834	Apartment	440	LJ Hooker Canberra City	Tom Grenfell	3	2	2	6.0	
104847	residential	Discover Your Dream Home in Conder: A Perfect Family Haven	Auction	2024-07-18T16:40:43.519573+10:00	2024-07-22T20:31:43.990681+10:00	5 Banyule Grove	CONDER	ACT	2906	149.1128098	-35.4658577	House	413	Luton Tuggeranong	Ben Holder	4	2	3	4.5	671.0
104853	residential	Versatile family home or dual income property	$1,100,000	2024-07-19T08:38:40.625808+10:00	2024-07-23T10:32:59.403612+10:00	16 & 16A Pilbara Place	FISHER	ACT	2611	149.0553898	-35.3619578	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	4	2	3	0.5	724.0
104863	residential	Spacious peaceful oasis in the heart of Woden! 	$1,100,000 +	2024-07-19T09:54:19.870251+10:00	2024-07-23T16:18:11.191735+10:00	1/79 Collings Street	PEARCE	ACT	2607	149.0864036	-35.3577007	Townhouse	232	Ray White Canberra	Dan Cooper	3	2	2	4.0	
104870	land	Prime Opportunity to Create or Develop!	$900,000+	2024-07-19T11:38:14.895490+10:00	2024-07-19T15:18:47.769961+10:00	10 Browne Place	KAMBAH	ACT	2902	149.0645346	-35.3811308	Land	436	LJ Hooker Dickson	Stephen Bunday	0	0	0		
104873	residential	Convenience waiting at your doorstep.	BY INSPECTION | Price Guide: $380,000+	2024-07-23T18:59:14.849909+10:00	2025-02-26T11:34:16.136415+11:00	47/68 Hardwick Crescent	HOLT	ACT	2615	149.0192081	-35.2203866	Apartment	441	LJ Hooker Kippax	Eoin Ryan-Hicks	2	2	1	6.0	
104874	residential	An Amazing Opportunity for Any Stage of Life!	$785,000+	2024-07-19T12:20:20.084475+10:00	2024-07-22T11:33:52.935825+10:00	1/30 Belconnen Way	PAGE	ACT	2614	149.0518364	-35.2432403	House	436	LJ Hooker Dickson	Andrew Grenfell	4	2	1	0.0	466.0
104875	residential	Immaculate family home.	Auction Saturday 10th August 2024 at 12:45pm	2024-07-19T12:37:26.458854+10:00	2024-07-25T11:47:02.314270+10:00	69 Bimberi Crescent	PALMERSTON	ACT	2913	149.1109253	-35.1943085	House	2862	Stone Gungahlin	Hugo Mendez	4	2	3	3.5	733.0
104879	residential	Inspections by appointment only this Monday 24th February 2025.	$995,000+	2024-07-19T13:10:10.864106+10:00	2025-02-22T19:21:44.509166+11:00	14 Grampians Street	PALMERSTON	ACT	2913	149.11485109999998	-35.1979285	House	2862	Stone Gungahlin	Hugo Mendez	4	2	2	4.5	722.0
104885	residential	Discover Your Dream Home at 30 Florentine Circuit, Kaleen!	Auction	2024-07-24T15:31:18.174637+10:00	2024-07-25T08:47:07.293288+10:00	30 Florentine Circuit	KALEEN	ACT	2617	149.1077167	-35.2254302	House	439	LJ Hooker Kaleen	Tim Russell	4	2	2	0.0	953.0
104895	residential	A rare opportunity with 6,390sqm of land to play	$995,000 - $1,050,000	2024-07-19T15:26:12.920730+10:00	2024-07-19T17:47:06.627059+10:00	30 Rosamel Street	GUNDAROO	NSW	2620	149.2733834	-35.0207432	House	232	Ray White Canberra	Chris Dixon	2	1	2		6390.0
104899	residential	Charming Brick Home	$650,000	2024-07-19T15:31:33.027448+10:00	2024-07-25T14:19:11.524302+10:00	4 Yareen Road	COOMA	NSW	2630	149.1486643	-36.2199428	House	1740	Henley Property - Cooma	Kelly Bertossi	3	1	3		796.0
104919	residential	Fenwick Living!	$740,000 Plus	2024-07-19T16:57:55.063757+10:00	2024-07-22T09:47:50.750068+10:00	29/1 Eldridge Crescent	GARRAN	ACT	2605	149.1046579	-35.3451126	Apartment	433	Maloney's Property	Moira Maloney	3	2	2	4.0	
104926	residential	Exceptional Property In Yarralumla!	Auction	2024-07-22T08:07:27.493517+10:00	2024-07-25T09:32:30.946997+10:00	76 Mueller Street	YARRALUMLA	ACT	2600	149.1002956	-35.3044096	House	412	Luton Manuka	Mina Etminan	7	5	2	0.5	832.0
104944	residential	"ALL NEW BEGINNINGS START AT ""MIDNIGHT"""	$429,000+	2024-07-22T12:31:35.139881+10:00	2024-10-29T11:32:15.394345+11:00	210/1 Elouera Street	BRADDON	ACT	2612	149.13103	-35.27275729999999	Apartment	34	McIntyre Property	Colin Blunden	1	1	1	6.0	
104972	residential	Updated Home in Convenient Neighbourhood !	By Negotiation	2024-07-22T16:31:42.735221+10:00	2024-07-22T16:32:55.688014+10:00	21 Raiwalla Court	NGUNNAWAL	ACT	2913	149.112663	-35.1681256	House	636	Impact Properties	Mandeep Singh	3	2	2	4.0	419.0
104977	residential	Exceptional value, four-bedroom family home in Amaroo.	$1,050,000+	2024-07-22T16:26:18.968729+10:00	2024-07-25T08:46:56.004032+10:00	11 Wellesley Street	AMAROO	ACT	2914	149.1356025	-35.16819419999999	House	233	LJ Hooker Gungahlin	Jeff Shortland	4	2	2	4.5	608.0
105006	residential	Prime Position & Unlimited Potential	$450,000+	2024-07-23T12:27:43.962461+10:00	2024-07-25T10:18:25.754035+10:00	116/70 Efkarpidis Street	GUNGAHLIN	ACT	2912	149.1382096	-35.1874834	Apartment	440	LJ Hooker Canberra City	Hamid Muradi	1	1	1	6.0	
105007	residential	Renovated 1 bedroom unit, great for first home owners or investors !	$265,000	2024-07-23T12:25:18.515475+10:00	2024-07-27T11:16:52.516003+10:00	8/122 Henderson Road	QUEANBEYAN	NSW	2620	149.2173386	-35.3429354	Unit	623	Ray White Queanbeyan | Jerrabomberra	Bradley Hall	1	1	1		
105014	residential	You'll be proud to call this home	Auction	2024-07-23T13:18:08.031157+10:00	2024-07-30T13:17:51.772724+10:00	29 Mackie Crescent	STIRLING	ACT	2611	149.0504248	-35.349586	House	414	Luton Weston Creek, Woden & Molonglo Valley	Luke Metcalfe	3	1	1	2.5	778.0
105015	land	Spectacular 360-degree views!	By Negotiation	2024-07-23T13:22:34.048966+10:00	2024-07-23T13:47:15.274699+10:00	Lot: 1 311 Bushs Lane	MURRUMBATEMAN	NSW	2582	149.0721316	-35.0314943	Land	1573	BRADYS Real Estate	John Brady	0	0	0		
105031	residential	Backing Golf Course!	Offers Over $1,050,000	2024-07-23T14:06:07.447475+10:00	2024-08-22T09:54:22.387238+10:00	146/50 Ellenborough Street	LYNEHAM	ACT	2602	149.1258347	-35.2344893	Townhouse	232	Ray White Canberra	Leonie Taylor	3	2	2	5.0	213.0
105035	residential	Macnamara - The Story Continues	$523,600	2024-07-23T15:05:11.097686+10:00	2024-09-19T12:15:43.554681+10:00	48 Ilma Stone Way	MACNAMARA	ACT	2615	148.9817158	-35.2248871	Land	1902	Ginninderry	Kerri Gisik	0	0	0	0.0	476.0
105038	residential	Macnamara - The Story Continues	$483,000	2024-07-23T15:18:17.945379+10:00	2024-08-08T14:37:55.636573+10:00	10 Eric Willmot Way	MACNAMARA	ACT	2615	148.98003137996793	-35.22399751772582	Land	1902	Ginninderry	Kerri Gisik	0	0	1	0.0	420.0
105053	residential	Spacious and Affordable Inner North Living	Auction	2024-07-24T08:16:40.072771+10:00	2024-07-24T08:17:16.228444+10:00	26/20 Federal Highway	WATSON	ACT	2602	149.1547985	-35.2288391	Apartment	437	LJ Hooker Belconnen	Kathy Komar	2	2	2	6.0	
105055	residential	Top Floor Apartment with City & Lake Views!	$510,000	2024-07-24T07:53:13.921248+10:00	2024-07-24T09:48:53.054060+10:00	19/13 Chandler Street	BELCONNEN	ACT	2617	149.0694467	-35.2374908	Apartment	437	LJ Hooker Belconnen	Robert Murphy	2	1	2	5.5	
105056	residential	Welcome Home! 	Auction	2024-07-24T07:53:14.844047+10:00	2024-07-29T15:32:55.134473+10:00	3 Lloyd Place	KAMBAH	ACT	2902	149.0614041	-35.3976972	House	437	LJ Hooker Belconnen	George Vlandis	4	2	2	1.5	866.0
105057	residential	Distinctly Different Doer Upper	Auction	2024-07-24T09:15:44.596088+10:00	2024-07-25T12:16:53.708197+10:00	4 Woollum Crescent	RIVETT	ACT	2611	149.0302894	-35.3474893	House	414	Luton Weston Creek & Molonglo Valley	Luke Metcalfe	3	1	1	0.5	703.0
105058	residential	Single Level Living with huge backyard	Auction	2024-07-24T09:07:21.953529+10:00	2024-07-27T15:16:49.446670+10:00	25 Troughton Street	BANKS	ACT	2906	149.1011936	-35.4714696	House	440	LJ Hooker Canberra City	Ben Jones	3	1	3	3.0	
105061	residential	PERFECTLY POSITIONED FOR LIFESTYLE NEEDS	Auction	2024-07-24T08:53:20.292384+10:00	2024-07-29T15:48:02.345930+10:00	1 Cutlack Street	EVATT	ACT	2617	149.0792584	-35.2076607	House	437	LJ Hooker Belconnen	Sharon Schnyder	3	1	1	1.0	825.0
105070	residential	Spacious Townhouse Minutes From Gungahlin Town Centre	Auction Wed, 14th Aug at 6pm	2024-07-24T10:42:18.777735+10:00	2024-07-25T10:33:05.026009+10:00	46/17 Wimmera Street	HARRISON	ACT	2914	149.1508358	-35.1985832	Townhouse	233	LJ Hooker Gungahlin	Olivia Fairweather	3	1	2	6.0	
105071	residential	Immaculate Townhouse in Prime Location	Auction Wed, 14th Aug at 6pm	2024-07-24T10:41:19.599010+10:00	2024-07-25T12:18:58.258058+10:00	36/17 Wimmera Street	HARRISON	ACT	2914	149.1508358	-35.1985832	House	233	LJ Hooker Gungahlin	Olivia Fairweather	3	1	2	6.0	
105073	residential	Investors Common Sense!	$399,000+	2024-07-24T11:16:12.245680+10:00	2024-07-26T11:47:50.216162+10:00	22/2 Eardley Street	BRUCE	ACT	2617	149.0923527	-35.2407908	House	439	LJ Hooker Kaleen	Lukas Cole	3	2	2	4.5	15951.0
105074	residential	Investor Makes the Decision - It's Sale Time	Auction	2024-07-24T10:54:20.200766+10:00	2024-07-29T15:32:33.180499+10:00	15/1 Eardley Street	BRUCE	ACT	2617	149.0922252	-35.2401272	Apartment	437	LJ Hooker Belconnen	George Vlandis	3	2	2	6.0	
105079	residential	Lyneham RZ4 Development Opportunity!	Auction	2024-07-24T11:26:19.348006+10:00	2024-07-29T11:03:47.880574+10:00	90 Goodwin Street	LYNEHAM	ACT	2602	149.1316855	-35.2510636	House	436	LJ Hooker Dickson	Andrew Browne	4	1	1	0.5	728.0
105083	residential	Stylish and Spacious 3 Bedroom Family Home	Offers Above $685,000	2024-07-24T11:49:57.343594+10:00	2024-07-29T18:46:58.979628+10:00	32 Builder Crescent	THEODORE	ACT	2905	149.1190761	-35.4437555	House	34	McIntyre Property	Betty Wark	3	1	1	2.0	
105093	residential	Spacious Living Close to CBD	$450,000	2024-07-24T13:04:13.431674+10:00	2024-07-27T11:16:49.262224+10:00	14/6 High Street	QUEANBEYAN	NSW	2620	149.2430974	-35.3484063	Apartment	623	Ray White Queanbeyan | Jerrabomberra	Bradley Hall	1	1	1		
105097	residential	 OUTSTANDING INVESTMENT OR A PLACE TO CALL HOME	Auction 15/08/2024	2024-07-24T13:17:19.306765+10:00	2024-07-29T16:48:36.486618+10:00	106/10 Thynne Street	BRUCE	ACT	2617	149.0926822	-35.2414789	Unit	232	Ray White Canberra	Mark Johnstone	3	2	2	6.0	1.6
105099	residential	Home Sweet Home or Investment Property - Choice is Yours !	By Negotiation	2024-07-24T14:17:38.529217+10:00	2024-07-25T16:47:31.582026+10:00	210/2 Furzer Street	PHILLIP	ACT	2606	149.0839538	-35.340878	Apartment	636	Impact Properties	Mandeep Singh	1	1	1	6.5	
105101	residential	Live the Loft Lifestyle: Trendy and Convenient	$450,000+	2024-07-24T15:00:30.507489+10:00	2024-07-29T14:31:57.778860+10:00	G21/1 Holborow Avenue	DENMAN PROSPECT	ACT	2611	149.0322979	-35.2988129	Apartment	690	LJ Hooker Project Marketing	Hamid Muradi	1	1	1	6.0	51.0
105104	residential	PUT YOUR FAMILY IN THE PICTURE!	Auction 17/08/2024	2024-07-24T14:44:17.123465+10:00	2024-07-30T12:20:17.384805+10:00	8 Banyule Grove	CONDER	ACT	2906	149.1132596	-35.4662601	House	232	Ray White Canberra	Dan Cooper	4	2	2	3.5	
105105	residential	Completely updated with style throughout	Auction	2024-07-24T15:03:21.747210+10:00	2024-07-30T16:17:34.181163+10:00	10 Handasyde Street	CONDER	ACT	2906	149.0995582	-35.4592716	House	435	LJ Hooker Tuggeranong	Sally McCallum	4	2	2	4.0	901.0
105115	residential	4 Bedroom Townhouse In A Tranquil Setting ! To Be Sold At Auction Unless Sold Prior - Price Guide Mid to High $700's	Auction 17th August 2024	2024-07-24T16:02:40.110044+10:00	2024-07-31T12:46:54.985550+10:00	5/74 Crest Park Parade	QUEANBEYAN WEST	NSW	2620	149.2128715	-35.361375	Townhouse	624	Ian McNamee & Partners - Queanbeyan	Darren Bennett	4	2	2		263.0
105117	residential	56 Ryrie Street 	$695,000	2024-07-24T16:18:08.404362+10:00	2024-07-24T16:18:48.967619+10:00	56 Ryrie Street	BRAIDWOOD	NSW	2622	0.0	0.0	House	2272	Ray White Braidwood	Denver Shoemark	2	1	2		770.0
105120	residential	Immaculate 3 Bedroom Townhouse with Modern Comforts and Ideal Location!	$699,000 +	2024-07-24T15:51:15.775414+10:00	2024-07-30T12:20:15.398554+10:00	9/15 Weavell Place	KAMBAH	ACT	2902	149.0851914	-35.3884287	Townhouse	232	Ray White Canberra	Dan Cooper	3	2	1	4.5	
105121	residential	Charming One-Bedroom Apartment in the Heart of Bruce - Ideal Investment	By Negotiation	2024-07-24T16:23:48.923298+10:00	2024-07-26T10:17:41.836147+10:00	6/126 Thynne Street	BRUCE	ACT	2617	149.0988315	-35.2431879	Apartment	409	Luton Gungahlin	Damien Neron	1	1	1	6.0	5564.0
105124	residential	'Bird Nest'	By Negotiation	2024-07-24T16:26:47.137746+10:00	2024-07-30T09:47:41.464193+10:00	3 Hereford Place	MURRUMBATEMAN	NSW	2582	148.9950765	-34.9701816	House	1836	Elders Murrumbateman	John Lennie	3	1	2		6052.0
105126	residential	The Grand Central Lifestyle	$525,000+	2024-07-31T11:07:16.508192+10:00	2025-01-30T08:59:44.368632+11:00	1012/15 Bowes Street	PHILLIP	ACT	2606	149.0866808	-35.3443099	Apartment	438	LJ Hooker Woden/Weston	Charles Martin	2	2	1	6.0	
105130	residential	Hidden Gem, Prized Locale Bed 1 Bath 1 Car 1 $495,000+ 	$495,000 +	2024-07-24T21:58:31.634505+10:00	2024-07-31T13:31:48.282941+10:00	424/240 Bunda Street	CITY	ACT	2601	149.1345217	-35.2815118	Unit	2581	The Property Collective	Jason Maxwell	1	1	1	6.0	
105131	residential	Two-bedroom apartment in prestige Ivy complex	$645,000+	2024-07-25T07:26:40.825458+10:00	2024-07-25T07:46:46.703310+10:00	21/15 Irving Street	PHILLIP	ACT	2606	149.0863803	-35.3382099	Apartment	414	Luton Weston Creek & Molonglo Valley	Josh Wilson	2	2	2	6.0	
105132	residential	A superbly located home filled with views and plenty of potential 	$1,599,000	2024-07-25T07:59:59.360180+10:00	2025-03-11T11:07:33.763213+11:00	34 Hamelin Crescent	NARRABUNDAH	ACT	2604	149.1393219	-35.3345891	House	412	Luton Manuka	Sophie Luton	4	1	1	2.5	566.0
105133	residential	First Time to Market in Over 40 Years! Beautiful Family Home in Prime Location	$1,400,000+	2024-07-25T08:29:15.707265+10:00	2024-08-26T10:33:40.283138+10:00	34 Packer Street	WEETANGERA	ACT	2614	149.0511083	-35.2499708	House	232	Ray White Canberra	Treston Bamber	4	2	1	3.0	1124.0
105134	residential	Designer Dimensions in a Prized Position	$1,150,000+	2024-07-25T08:30:17.435337+10:00	2024-10-10T12:19:23.963420+11:00	44 Hetherington Circuit	MCKELLAR	ACT	2617	149.0792899	-35.216724	House	232	Ray White Canberra	Treston Bamber	5	2	2	3.0	702.0
105135	residential	Family Entertainer in Sought-After Location	Auction 17/08/2024	2024-07-25T08:37:06.855433+10:00	2024-07-30T10:48:06.853051+10:00	3 Dowthwaite Street	FRASER	ACT	2615	149.0374507	-35.1914966	House	232	Ray White Canberra	Treston Bamber	4	2	2	2.5	1031.0
105136	residential	Private Family Haven in Sought-After Page	Auction 17/08/2024	2024-07-25T08:33:08.482664+10:00	2024-07-30T13:19:38.062473+10:00	2/16 Birrell Street	PAGE	ACT	2614	149.0524133	-35.2385639	House	232	Ray White Canberra	Treston Bamber	4	2	2	5.0	
105137	residential	Spacious City Apartment in 'The Globe on Moore' complex. Close to the Light Rail and Australian National University 	$390,000	2024-07-25T08:32:35.100542+10:00	2025-03-25T12:22:26.105951+11:00	211/16 Moore Street	CITY	ACT	2601	149.12861869999998	-35.275924	Apartment	412	Luton Manuka	Kate Yates	1	1	1	6.0	
105139	residential	Space, Style and Quiet Convenience	$710,000+	2024-07-25T08:36:20.724382+10:00	2024-08-24T16:17:41.158286+10:00	12/25 Namadgi Circuit	PALMERSTON	ACT	2913	149.1189688	-35.19809880000001	Townhouse	232	Ray White Canberra	Treston Bamber	3	2	1	0.5	253.0
105140	residential	Position Perfect, Potential Plus!	Auction 17/08/2024	2024-07-25T08:35:15.699850+10:00	2024-07-30T13:20:34.698344+10:00	6 Keene Place	PAGE	ACT	2614	149.0553662	-35.2412057	House	232	Ray White Canberra	Treston Bamber	3	1	2	0.0	751.0
105142	residential	treasured.memories	Auction 10:00am Saturday 17 August	2024-07-25T09:04:52.395938+10:00	2024-07-31T13:17:31.979257+10:00	18 Milari Street	NGUNNAWAL	ACT	2913	149.1206368	-35.1798818	House	618	home.by holly	Cris O'Brien	5	2	2	4.5	
105143	residential	STOP LOOKING ELSEWHERE! This fabulous family home in Jerrabomberra is ready and waiting for you 	Auction	2024-07-25T09:06:17.278077+10:00	2024-07-29T11:02:16.938255+10:00	6 Magnolia Close	JERRABOMBERRA	NSW	2619	149.2028981	-35.3942742	House	413	Luton Tuggeranong	Team Rahi and Nader	4	2	2		653.0
105144	residential	nova.highlight	$670,000+	2024-07-25T08:52:29.404044+10:00	2024-07-28T20:32:07.915959+10:00	50/26 Antill Street	DICKSON	ACT	2602	149.1363933	-35.2488541	Apartment	618	home.by holly	Jenny, Michael And Mark McReynolds	2	2	2	6.0	
105146	residential	Your forever home awaits 	Auction 17/08/2024	2024-07-25T09:24:14.324440+10:00	2024-07-30T19:47:22.289568+10:00	8 Keats Place	MELBA	ACT	2615	149.0523335	-35.2052361	House	232	Ray White Canberra	Jake Battenally	4	2	2	6.0	644.0
105147	residential	Elegance and Potential	Auction 17/08/2024	2024-07-25T08:53:08.335503+10:00	2024-07-29T10:19:05.751397+10:00	29 Merriman Crescent	MACARTHUR	ACT	2904	149.1301392	-35.4065822	House	232	Ray White Canberra	Kaine Walters	3	1	1	1.0	776.0
105150	residential	Treasured Family Home 	Auction 17/08/2024	2024-07-25T10:00:16.036295+10:00	2024-07-30T19:47:14.537543+10:00	6 Treharne Place	MELBA	ACT	2615	149.0500954	-35.2079322	House	232	Ray White Canberra	Alec Brown	3	1	1	2.5	703.0
105151	residential	Beautifully Renovated & Move-in Ready! 	Auction Sat, 17th Aug at 10:30am	2024-07-25T10:09:11.977493+10:00	2024-07-31T13:18:46.846618+10:00	22/156 Clive Steele Avenue	MONASH	ACT	2904	149.0838753	-35.4177136	Townhouse	233	LJ Hooker Gungahlin	Olivia Fairweather	3	2	2	1.0	
105153	residential	Inner city living!	$450,000	2024-07-25T10:17:14.069813+10:00	2024-07-26T12:32:34.144557+10:00	10/38 Torrens Street	BRADDON	ACT	2612	149.1346457	-35.2718858	Unit	232	Ray White Canberra	Samuel Fitzsimmons	1	1	1	6.0	
105154	residential	Bright & Spacious Family Retreat in Wright	Auction Winter Wonderland	2024-07-25T10:17:14.976332+10:00	2024-07-29T11:19:08.371405+10:00	5 Plumwood Street	WRIGHT	ACT	2611	149.0403187	-35.3259323	House	232	Ray White Canberra	Alec Brown	3	2	2	5.0	540.0
105155	residential	Idyllic expansive entertainer's family retreat	Auction 17/08/2024	2024-07-25T10:25:17.429646+10:00	2024-07-29T10:19:30.852963+10:00	55 Sheaffe Street	HOLDER	ACT	2611	149.0409792	-35.3404152	House	232	Ray White Canberra	Alexandra Rogers	4	2	1	1.0	797.53
105156	residential	Position Perfect	By Negotiation	2024-07-25T10:27:18.901817+10:00	2024-08-26T08:47:27.030488+10:00	16 Villaret Street	HARRISON	ACT	2914	149.15643069999996	-35.2073437	House	232	Ray White Canberra	Joshua Gutierrez	4	2	2	5.5	473.0
105157	residential	Modern Family Home in a Sought-After Location	AUCTION	2024-07-25T10:33:35.182305+10:00	2024-07-25T11:32:19.582516+10:00	18 Morton Street	WEETANGERA	ACT	2614	149.0473081	-35.2455115	House	34	McIntyre Property	Scott Isaacs	4	2	1	4.5	1007.0
105159	residential	Inner City Serenity	$465,000+	2024-07-25T10:47:10.292604+10:00	2024-07-25T10:48:00.722259+10:00	11/14 Hartley Street	TURNER	ACT	2612	149.1279885	-35.264454	Unit	440	LJ Hooker Canberra City	Ben Jones	1	1	1	6.0	
105160	residential	Finding another like it seems impossible	Auction 17/08/2024	2024-07-25T10:34:09.193486+10:00	2024-07-30T10:18:51.249497+10:00	69 Wakelin Circuit	WESTON	ACT	2611	149.0639057	-35.3453449	House	232	Ray White Canberra	Alec Brown	3	2	2	4.5	1542.0
