id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
125978	residential	Stylish One-Bedroom Apartment in the Heart of Kingston - Ready for Move In!	$449,000+	2025-08-06T10:06:50.016068+10:00	2025-08-06T22:11:43.968024+10:00	17/45 Wentworth Avenue	KINGSTON	ACT	2604	149.1455357	-35.3154747	Apartment	7020	Archer	Alex Wang	1	1	1	5.5	
125979	residential	Canberra's Most Anticipated Penthouse Collection - $1.2m-$1.6m Are you ready to elevate your lifestyle to new heights?	$1,995,900	2025-08-06T10:12:46.907340+10:00	2025-08-06T10:17:09.210072+10:00	Penthouse 321/14 Ibbott Lane	BELCONNEN	ACT	2617	149.0664944	-35.2464895	Unit	7020	Archer	Sasha Trpkovski	3	2	2	6.0	
125980	residential	Canberra's Most Anticipated Penthouse Collection - $1.2m-$1.6m Are you ready to elevate your lifestyle to new heights?	$1,820,880	2025-08-06T10:12:51.425146+10:00	2025-08-06T10:17:24.500080+10:00	Penthouse 313/14 Ibbott Lane	BELCONNEN	ACT	2617	149.0664944	-35.2464895	Unit	7020	Archer	Sasha Trpkovski	3	2	2	6.0	
125981	residential	Modern Ground-Floor Living in Black Daimond	$360,000+	2025-08-06T10:06:32.959183+10:00	2025-08-11T10:53:20.610268+10:00	G13/38 Oakden Street	GREENWAY	ACT	2900	149.0737976	-35.4219401	Apartment	7020	Archer	Sohail Awan	1	1	1	5.5	
125982	residential	Spacious 4-Bedroom Townhouse in the Heart of Lawson	$825,000	2025-08-06T10:06:41.668010+10:00	2025-08-06T11:53:16.598733+10:00	14/17 Billabong Street	LAWSON	ACT	2617	149.0942395	-35.2288567	Townhouse	7020	Archer	Sohail Awan	4	3	2	6.0	
125983	residential	High-Rise 11th-Floor Apartment in a Prime Central Location	$390,000	2025-08-06T10:06:44.995819+10:00	2025-08-08T17:42:32.206272+10:00	1101/90 Swain Street	GUNGAHLIN	ACT	2912	149.1331259	-35.1807223	Apartment	7020	Archer	Sohail Awan	2	1	1	6.0	
125984	residential	Quiet, North-Facing, Easy-to-maintain Townhouse with Low Strata Cost - Ready for move in!	Auction	2025-08-06T10:06:39.770093+10:00	2025-08-10T20:21:47.041447+10:00	35/57 Bellhouse Cres	MONCRIEFF	ACT	2914	149.115211	-35.1571886	Townhouse	7020	Archer	Alex Wang	3	2	2	6.0	111.0
125985	residential	Currently leased, no inspection will be scheduled	By Negotiation	2025-08-06T10:13:18.178360+10:00	2025-08-06T10:18:53.330943+10:00	23 Shugg Street	TAYLOR	ACT	2913	149.1062404	-35.1511302	House	7020	Archer	Alex Wang	5	3	2	5.5	480.0
125986	residential	Canberra's Most Anticipated Penthouse Collection - $1.2m-$1.6m Are you ready to elevate your lifestyle to new heights?	$1,978,700	2025-08-06T10:13:18.861571+10:00	2025-08-06T10:19:04.998815+10:00	Penthouse  324/14 Ibbott Lane	BELCONNEN	ACT	2617	149.0664944	-35.2464895	Unit	7020	Archer	Sasha Trpkovski	3	2	2	6.0	
125987	residential	Modern & Elevated City Living in a Prime Location	$649,000+	2025-08-06T10:06:56.122105+10:00	2025-08-06T22:16:40.133853+10:00	116/20 Allara Street	CITY	ACT	2601	149.1334436	-35.2826311	Apartment	7020	Archer	Alex Wang	2	2	1	6.0	
125988	residential	 Are you ready to elevate your lifestyle to new heights?	$2,968,000	2025-08-06T10:13:30.131817+10:00	2025-08-06T10:19:48.428266+10:00	Penthouse 300/14 Ibbott Lane	BELCONNEN	ACT	2617	149.0664944	-35.2464895	Unit	7020	Archer	Sasha Trpkovski	3	2	2	6.0	
125989	residential	Nest or Invest - in the City Center! - Will be ready for Move in from Mid Nov this year!	$650,000+	2025-08-06T10:13:31.394526+10:00	2025-08-06T10:19:10.769050+10:00	103/39 London Circuit	CITY	ACT	2601	149.1268369	-35.2795745	Apartment	7020	Archer	Alex Wang	2	2	1	6.0	
125990	residential	The Markets Residences - $0 Stamp Duty - 2 BED + 1 Bath 1 Car 2 Gardens, Belconnen ACT 2617	$640,000-$680,000	2025-08-06T10:13:35.888727+10:00	2025-08-06T10:20:14.987226+10:00	301/14 Ibbott Lane	BELCONNEN	ACT	2617	0.0	0.0	Unit	7020	Archer	Sasha Trpkovski	2	1	1	6.0	
125991	residential	The Markets Residences - $0 Stamp Duty - 3 BED 2 Bath 2 Car 2 Gardens, Belconnen ACT 2617	$995,000-$1,100,000	2025-08-06T10:13:38.325953+10:00	2025-08-06T10:20:20.379363+10:00	306/14 Ibbott Lane	BELCONNEN	ACT	2617	149.0664944	-35.2464895	Unit	7020	Archer	Sasha Trpkovski	3	2	2	6.0	
125992	residential	Serious Seller. Serious Value. Braddon $355K	$355,000	2025-08-06T10:06:40.670283+10:00	2025-08-11T10:28:20.925452+10:00	809/74-76 Northbourne Avenue,	BRADDON	ACT	2612	149.1301812	-35.2754854	Apartment	7020	Archer	Fay Ligonis	1	1	1	6.0	
125993	residential	Northfacing Elevated Living & Unrivaled Convenience	$499,000+	2025-08-06T10:06:58.516181+10:00	2025-08-10T09:01:40.666347+10:00	1704/1 Grazier Lane	BELCONNEN	ACT	2617	149.0717063	-35.2405585	Apartment	7020	Archer	Alex Wang	2	2	2	6.0	
125994	residential	A Home Where Lake Views Greet You Every Day	$880,000+	2025-08-06T10:06:58.711791+10:00	2025-08-09T11:22:00.677239+10:00	26/10 Ellison Harvie Close	GREENWAY	ACT	2900	149.0754254	-35.419885	Townhouse	7020	Archer	Alex Wang	4	2	2	6.0	
125995	residential	Comfy Home with Stunning Waterfront Views	$419,000+	2025-08-06T10:13:55.521542+10:00	2025-08-06T10:20:40.148996+10:00	417/25 Edinburgh Avenue	CITY	ACT	2601	149.1225533	-35.2849233	Apartment	7020	Archer	Alex Wang	1	1	1	6.0	
125996	residential	No Body Corporate - Separately Titled Townhouse in Prime Location	$825,000+	2025-08-06T10:14:04.307093+10:00	2025-08-06T10:21:14.889117+10:00	206 Anthony Rolfe Ave	GUNGAHLIN	ACT	2912	149.1453756	-35.1854454	House	7020	Archer	Alex Wang	3	2	2	5.0	231.0
125997	residential	North Facing Sunlit Living with Stunning Waterfront View - Ready for Move-in!	$399,000+	2025-08-06T10:06:47.687966+10:00	2025-08-06T23:11:49.021979+10:00	115/41 Chandler Street	BELCONNEN	ACT	2617	149.0705906	-35.2393047	Apartment	7020	Archer	Alex Wang	1	1	1	6.0	
125998	residential	84 m2 in Total - Fully Furnished Refreshed Apartment with Storage/Study room	$349,000+	2025-08-06T10:06:38.967974+10:00	2025-08-07T13:26:44.355959+10:00	63/57 Benjamin Way	BELCONNEN	ACT	2617	149.0678084	-35.2424102	Apartment	7020	Archer	Alex Wang	1	1	1	6.0	
125999	residential	Perfect Townhouse Alternative - 4 Bedroom + 2 Bath + EV + Sustainability	$1,100,000-$1,250,000	2025-08-06T10:06:41.498940+10:00	2025-08-08T09:29:23.686414+10:00	Unit 101/14 Ibbott Lane	BELCONNEN	ACT	2617	149.0664944	-35.2464895	Unit	7020	Archer	Sasha Trpkovski	4	2	2	7.0	
126000	residential	Leafy Outlook, Light-Filled Living - A Hidden Gem in Dickson	$399,000+	2025-08-06T10:14:21.371350+10:00	2025-08-06T10:21:44.332777+10:00	12/21 Majura Ave	DICKSON	ACT	2602	149.1365336	-35.2588042	Apartment	7020	Archer	Alex Wang	1	1	1	6.0	
126001	residential	Spacious apartment with elevated view and city center convenient!	Offers Welcome	2025-08-06T10:14:23.955909+10:00	2025-08-06T10:22:07.104852+10:00	131/20 Allara St	CITY	ACT	2601	0.0	0.0	Apartment	7020	Archer	Alex Wang	2	2	1	6.0	
126002	residential	Fully Furnished Two Bedroom Apartment in Central Location	$635,000 Fully Furnished	2025-08-06T10:06:40.572961+10:00	2025-08-11T10:53:39.276432+10:00	111/253 Northbourne Avenue	LYNEHAM	ACT	2602	149.132236	-35.2574824	Apartment	7020	Archer	Sohail Awan	2	2	2	6.0	
126003	residential	Wake Up to Endless Panoramic Lake Views Every Morning	$625,000+	2025-08-06T10:06:57.662823+10:00	2025-08-06T23:11:47.213856+10:00	149/41 Chandler Street	BELCONNEN	ACT	2617	149.0705906	-35.2393047	Apartment	7020	Archer	Alex Wang	2	2	1	6.0	
126004	residential	Canberra's Most Anticipated Penthouse Collection - $1.2m-$1.6m Are you ready to elevate your lifestyle to new heights?	$1,688,800	2025-08-06T10:14:36.636707+10:00	2025-08-06T10:22:39.514765+10:00	Penthouse  322/14 Ibbott Lane	BELCONNEN	ACT	2617	149.0664944	-35.2464895	Unit	7020	Archer	Sasha Trpkovski	3	2	2	6.0	
126005	residential	Oversized One bedroom Plus Study in the Heart of Braddon	$385,000+	2025-08-06T10:06:35.432656+10:00	2025-08-10T12:42:12.636031+10:00	16/62 Lowanna Street	BRADDON	ACT	2612	149.1336141	-35.2613612	Apartment	7020	Archer	Alex Wang	1	1	1	6.0	
126006	residential	Around 7.7% High Gross Rental Yield ! Best Value One-Bedroom Apartment in Belconnen!	$290,000+	2025-08-06T10:06:52.522010+10:00	2025-08-06T23:11:50.425999+10:00	616/2 Grazier Lane	BELCONNEN	ACT	2617	149.0726347	-35.240728	Apartment	7020	Archer	Alex Wang	1	1	0	6.0	
126007	residential	Tranquil and Sunlit Ground Floor Home with Spacious Courtyard	$449,000+	2025-08-06T10:14:53.045886+10:00	2025-08-06T10:22:55.085678+10:00	7/45 Majura Avenue	DICKSON	ACT	2602	149.138612	-35.2575533	Apartment	7020	Archer	Alex Wang	1	1	1	6.0	
126008	residential	Light-Filled Corner Townhouse with Dual Living and Superb Outdoor Space	Auction	2025-08-06T10:14:56.890202+10:00	2025-08-06T10:23:12.797415+10:00	10/5 Nevertire Street	LAWSON	ACT	2617	149.0918485	-35.2332974	Townhouse	7020	Archer	Alex Wang	3	2	2	5.5	
126009	residential	Are you ready to elevate your lifestyle to new heights?	$1,648,800	2025-08-06T10:14:57.935046+10:00	2025-08-06T10:23:21.459045+10:00	Penthouse 303/14 Ibbott Lane	BELCONNEN	ACT	2617	149.0664944	-35.2464895	Unit	7020	Archer	Sasha Trpkovski	3	2	2	6.0	
126010	residential	Brand new apartment available	$540,000+	2025-08-06T10:16:40.577286+10:00	2025-08-06T10:23:25.007584+10:00	147/70 Efkarpidis Street	GUNGAHLIN	ACT	2912	149.1382096	-35.1874834	Apartment	2862	Stone Gungahlin	Alex Ford	2	2	1	6.0	
126011	residential	The perfect investment!	$409,000+	2025-08-06T10:16:52.608063+10:00	2025-08-06T10:23:36.838967+10:00	708/2 Gribble Street	GUNGAHLIN	ACT	2912	149.1309037	-35.1814778	Apartment	2862	Stone Gungahlin	Jess Doolan	2	1	1	6.0	
126012	residential	Stylish Ground Floor Loft Apartment in Prime Franklin Location	$399,000+	2025-08-06T10:17:18.145015+10:00	2025-08-06T10:23:41.886241+10:00	36/235 Flemington Road	FRANKLIN	ACT	2913	149.148699	-35.201185	Apartment	2862	Stone Gungahlin	Jess Doolan	1	1	1	5.5	
126013	residential	Epitome of convenience and modern living	$419,000+	2025-08-06T10:11:31.382778+10:00	2025-08-10T20:21:41.899712+10:00	89/10 Hinder Street	GUNGAHLIN	ACT	2912	149.1370932	-35.1852718	Apartment	2862	Stone Gungahlin	Jess Doolan	2	1	1	6.0	
126014	residential	Guaranteed rental income at $760 per week until 2026	By Negotiation	2025-08-06T10:17:44.654433+10:00	2025-08-11T00:01:35.658257+10:00		TAYLOR	ACT	2913	0.0	0.0	House	2862	Stone Gungahlin	Jess Doolan	3	2	1	6.0	315.0
126015	residential	Luxury home with views set within a private pocket of Taylor.	Auction	2025-08-06T10:19:07.663881+10:00	2025-08-12T10:26:36.829467+10:00	27 Richard Clough View	TAYLOR	ACT	2913	149.1056781	-35.1431508	House	4736	Altair Property	Andrew Potts	4	3	2	4.5	608.0
126016	residential	Brand new, fully complete, free-standing townhouse.	By Negotiation	2025-08-06T10:19:07.823807+10:00	2025-08-08T17:42:01.775223+10:00	5/91 Ainsworth Street	MAWSON	ACT	2607	149.096887	-35.3542005	Townhouse	4736	Altair Property	Andrew Potts	4	3	2	6.0	
126017	residential	North facing 2 bedroom apartment with stunning views	Offers Over $610,000	2025-08-06T10:36:33.446248+10:00	2025-08-06T10:36:50.451897+10:00	93/7 Summerfield Close	DENMAN PROSPECT	ACT	2611	149.032625	-35.2992061	Unit	5370	Independent Property Group South	Nicholas Jacob	2	2	2	6.0	
126018	residential	Last remaining townhouse - ready to occupy now!	$799,950	2025-08-06T10:34:26.073009+10:00	2025-08-06T10:46:42.796357+10:00	2/178 Clive Steele Avenue	MONASH	ACT	2904	149.0857124	-35.4201752	Townhouse	5370	Independent Property Group South	Nicholas Jacob	3	1	1	6.0	
126019	residential	North Facing Retreat with Stunning Views	$409,000+	2025-08-06T10:37:49.109575+10:00	2025-08-11T14:13:37.344692+10:00	77/2 McMichael Terrace	DENMAN PROSPECT	ACT	2611	149.0304108	-35.2995139	Apartment	440	LJ Hooker Canberra City	Hamid Muradi	1	1	1	6.0	
126021	residential	Separate title home with a stunning terrace & beautiful views	Offers over $1,060,000	2025-08-06T11:03:13.438139+10:00	2025-08-09T16:26:43.308926+10:00	59 Leontine Loop	DENMAN PROSPECT	ACT	2611	149.0166379	-35.3046672	House	4736	Altair Property	Rahul Mehta	4	3	2	6.0	180.0
126022	residential	East facing 78m2 apartment with an impressive floorplan	Offers over $625,000	2025-08-06T11:03:13.518134+10:00	2025-08-09T16:26:46.514725+10:00	217/55 Dooring Street	DICKSON	ACT	2602	149.1336388	-35.2581979	Apartment	4736	Altair Property	Rahul Mehta	2	2	1	6.0	
126024	residential	Memories to Be Made in Macgregor	Auction	2025-08-06T11:10:28.530838+10:00	2025-08-11T09:23:33.941521+10:00	66 Hilda Kincaid Crescent	MACGREGOR	ACT	2615	149.0049215	-35.2038484	House	437	LJ Hooker Belconnen	Harry Enright	4	2	2	4.0	423.0
126027	residential	Great Entry Level Home in a Central Location!	$350,000+	2025-08-06T11:43:01.873039+10:00	2025-08-07T10:28:04.874468+10:00	19/6 Wilkins Street	MAWSON	ACT	2607	149.0970846	-35.3655187	Unit	34	McIntyre Property	Betty Wark	2	1	1	5.5	
126033	residential	Light Filled Spacious Apartment 	$730,000	2025-08-06T11:58:57.447550+10:00	2025-08-12T15:52:49.639946+10:00	6/2 Cunningham Street	GRIFFITH	ACT	2603	149.1435117	-35.321054	Apartment	703	Bertram Ellis	Tom Ellis	2	2	2	6.0	
126034	residential	Brand new luxurious home with stunning views	Offers over $1,275,000	2025-08-06T11:58:07.377633+10:00	2025-08-06T13:12:07.025534+10:00	9 Malcolm Cole Terrace	WHITLAM	ACT	2611	149.0419535	-35.2766471	House	4736	Altair Property	Rahul Mehta	4	4	2	6.5	358.0
126035	residential	Space, Style & Flexibility in Leafy Watson	$450,000+	2025-08-06T12:16:21.986351+10:00	2025-08-12T10:22:50.234668+10:00	20/28 Beechworth Street	WATSON	ACT	2602	149.1620432	-35.2323158	Apartment	440	LJ Hooker Canberra City	Andrew Grenfell	1	1	1	6.0	
126036	residential	Mountain Views and Three Outdoor Entertainment Options - Bring on the Summer	Auction 30/08/2025	2025-08-06T11:59:20.996955+10:00	2025-08-09T15:22:08.147788+10:00	64 Somerset Street	DUFFY	ACT	2611	149.029258	-35.3328725	House	232	Ray White Canberra	Andrew Lonsdale	4	2	2	4.5	803.0
126039	residential	Move- In Ready and Packed with Value!	Auction	2025-08-06T12:30:21.807598+10:00	2025-08-07T13:25:04.143071+10:00	1/11 Magrath Crescent	SPENCE	ACT	2615	149.0601127	-35.1932536	House	437	LJ Hooker Belconnen	George Vlandis	3	2	2	2.0	436.0
126040	residential	Brand new executive residence, under construction with completion due late 2025. 	By Negotiation	2025-08-06T12:53:26.467957+10:00	2025-08-06T13:36:42.203002+10:00	2/1 Melia Place	RIVETT	ACT	2611	149.0342869	-35.3479864	Townhouse	4736	Altair Property	Andrew Potts	4	3	2	7.0	
126041	residential	The views are great! Plus best of all its vacant and ready for you now	Offers over $425,000	2025-08-06T12:53:26.367990+10:00	2025-08-06T13:36:53.184884+10:00	30/2 Torrens Street	BRADDON	ACT	2612	149.1339368	-35.2758702	Apartment	4736	Altair Property	Michael Wang	1	1	1	6.0	
126042	residential	Set in a peaceful, well-established neighbourhood,	Auction 24/08/2025	2025-08-06T12:56:32.506634+10:00	2025-08-06T13:38:05.145946+10:00	19 Kater Close	MACARTHUR	ACT	2904	149.1341486	-35.4070305	House	232	Ray White Canberra	Kate Coultas	4	2	2	1.0	951.0
126044	residential	Sunlit Serenity, Timeless Character - A Heartfelt Home in Rivett	$800,000+	2025-08-06T13:01:15.843473+10:00	2025-08-06T13:51:49.862931+10:00	2 Kanooka Street	RIVETT	ACT	2611	149.0369045	-35.3510395	House	232	Ray White Canberra	Alexandra Rogers	3	2	2	3.5	804.0
126045	residential	Comfort, Style & Energy Efficiency - The Perfect Family Home	Auction 24/08/2025	2025-08-06T12:56:24.876897+10:00	2025-08-07T11:28:50.608562+10:00	3 Berrell Street	CHISHOLM	ACT	2905	149.1261772	-35.4207343	House	232	Ray White Canberra	Kate Coultas	3	2	4	0.5	1001.0
126047	residential	Tench Street Treasure Quiet, Private, Perfectly Positioned	$680,000+	2025-08-06T13:43:21.355071+10:00	2025-08-11T10:52:33.688162+10:00	20/4 Tench	KINGSTON	ACT	2604	149.1395844	-35.3147806	Apartment	433	Maloney's Property	Peter Maloney	2	1	1	5.0	
126048	land	Stunning lifestyle block in an ideal location	$450,000	2025-08-06T14:04:39.708829+10:00	2025-08-12T11:47:22.511160+10:00	475 Ironmungie Road	COOMA	NSW	2630	148.9564117	-36.5738516	Land	6393	Belle Property Snowy Mountains	Amanda Anderson	0	0	0		40.01
126055	residential	LINQ Living: Light, Luxury & Lifestyle	Sale by Negotiation	2025-08-06T14:46:25.887309+10:00	2025-08-11T11:27:41.737472+10:00	35/2 Veryard Lane	BELCONNEN	ACT	2617	149.0727721	-35.2427129	Unit	441	LJ Hooker Kippax	Eoin Ryan-Hicks	2	2	1	6.0	
126062	residential	Bespoke Family Residence - Moments to Radford College 	$1,899,000+	2025-08-06T15:27:58.004478+10:00	2025-08-11T15:41:44.556126+10:00	5 Dawn Crescent	LAWSON	ACT	2617	149.0889544	-35.2260406	House	2853	Bastion Property Group	Theo Koutsikamanis	4	4	2	5.0	858.0
126063	residential	Peaceful Modern Living	By Negotiation	2025-08-06T15:27:57.044668+10:00	2025-08-11T15:41:56.904339+10:00	26 Phippard Court	WATSON	ACT	2602	149.1665226	-35.2308346	House	2853	Bastion Property Group	Theo Koutsikamanis	4	3	2	6.0	247.0
126064	residential	Expansive Entertainer with Exclusive Reserve Access	$1,899,000+	2025-08-06T15:41:27.942466+10:00	2025-08-06T15:43:01.377261+10:00	124 Nullarbor Avenue	HARRISON	ACT	2914	149.1615683	-35.20114210000001	House	2853	Bastion Property Group	Theo Koutsikamanis	5	2	2	4.5	810.0
126066	residential	Ultra Convenient Lifestyle Townhouse	$579,000+	2025-08-06T15:41:28.156249+10:00	2025-08-06T15:42:36.760839+10:00	54/2 Rouseabout Street	LAWSON	ACT	2617	149.0909954	-35.2278885	Townhouse	2853	Bastion Property Group	Theo Koutsikamanis	2	2	1	6.0	
126067	residential	Light-filled courtyard apartment in a highly desirable location.	Offers over $419,000	2025-08-06T15:38:53.504340+10:00	2025-08-06T16:26:40.514533+10:00	58/13-15 Sturt Avenue	GRIFFITH	ACT	2603	0.0	0.0	Apartment	2853	Bastion Property Group	David Stokes	1	1	1	6.0	
126069	residential	Sophisticated 3 bedroom townhome within private gated community	$1,299,000+	2025-08-06T15:38:53.684338+10:00	2025-08-11T15:41:44.072984+10:00	3/81A Cowper Street	DICKSON	ACT	2602	149.1392649	-35.2567313	Townhouse	2853	Bastion Property Group	Theo Koutsikamanis	3	2	2	6.0	
126070	residential	Brand new offering - set on one level completion months away	$1,299,000+	2025-08-06T15:27:57.844706+10:00	2025-08-07T09:06:48.712160+10:00	3/53 Springvale Drive	WEETANGERA	ACT	2614	149.0440574	-35.2485699	Townhouse	2853	Bastion Property Group	Theo Koutsikamanis	4	3	2	6.0	
126071	residential	North-facing, ground floor apartment on the fringes of Woden.	$429,000+	2025-08-06T15:41:56.433663+10:00	2025-08-06T15:43:29.222521+10:00	61/116 Easty Street	PHILLIP	ACT	2606	149.0907716	-35.3465624	Apartment	2853	Bastion Property Group	David Stokes	1	1	1	6.0	
126072	residential	Bright, top-floor apartment in the heart of the Parliamentary Triangle.	$699,000	2025-08-06T15:27:56.804550+10:00	2025-08-11T15:42:12.148753+10:00	166/46 Macquarie Street	BARTON	ACT	2600	149.1356458	-35.306608	Apartment	2853	Bastion Property Group	David Stokes	2	2	1	6.0	
126073	residential	High-End Entertainers Haven	$1,825,000+	2025-08-06T15:27:57.124584+10:00	2025-08-12T15:21:59.221167+10:00	25 Alex Colley Crescent	WRIGHT	ACT	2611	149.0298457	-35.3099868	House	2853	Bastion Property Group	Theo Koutsikamanis	4	3	2	5.0	500.0
126074	residential	Practicality meets Panache	$600,000	2025-08-06T15:42:04.480708+10:00	2025-08-06T15:43:42.411090+10:00	2/27 Yass Road	QUEANBEYAN EAST	NSW	2620	149.2436315	-35.3416539	Townhouse	2853	Bastion Property Group	Richard King	2	2	2		
126076	residential	A lifestyle of unparalleled refinement	Auction	2025-08-06T15:27:58.364585+10:00	2025-08-12T15:21:59.959624+10:00	407/240 Bunda Street	CITY	ACT	2601	149.1344933	-35.2815759	Apartment	2853	Bastion Property Group	Richard King	2	2	2	6.0	
126077	residential	A great place to start!	$395,000	2025-08-06T15:38:53.244350+10:00	2025-08-12T15:07:37.081291+10:00	13/143 Carruthers Street	CURTIN	ACT	2605	149.0813455	-35.3239624	Apartment	2853	Bastion Property Group	Duncan Macdonald	2	1	1	0.0	
126079	residential	Experience Luxury Living | House and land package	$2,589,000+	2025-08-06T15:42:25.210506+10:00	2025-08-06T15:44:33.998521+10:00	120 Captain Cook Crescent	NARRABUNDAH	ACT	2604	149.140929	-35.3333405	House	2853	Bastion Property Group	David Stokes	4	4	2	0.0	651.0
126080	residential	Upgraded top floor apartment, offering a sumptuous lifestyle.	$599,000+	2025-08-06T15:42:25.672518+10:00	2025-08-06T15:44:26.377916+10:00	141/7 Irving Street	PHILLIP	ACT	2606	149.0845341	-35.3388993	Apartment	2853	Bastion Property Group	David Stokes	2	2	2	6.0	
126081	residential	1950 red brick classic in ultra-desirable Vaughan Gardens.	Auction	2025-08-06T15:38:53.424304+10:00	2025-08-10T15:26:41.851130+10:00	3 Vaughan Gardens	NARRABUNDAH	ACT	2604	149.1431263	-35.3312972	House	2853	Bastion Property Group	David Stokes	3	1	2	3.0	633.0
126082	residential	Premier Position in Highly Desired Precinct	By negotiation	2025-08-06T15:38:53.844331+10:00	2025-08-11T10:27:42.973405+10:00	20/81 Constitution Avenue	CAMPBELL	ACT	2612	149.1460551	-35.2920161	Apartment	2853	Bastion Property Group	Theo Koutsikamanis	3	2	2	6.0	
126083	residential	Modern 1-Bedroom Apartment in Prime Woden Location	$389,000+	2025-08-06T15:42:38.108584+10:00	2025-08-06T15:44:59.868214+10:00	195/15 Mower Place	PHILLIP	ACT	2606	149.0920277	-35.3466308	Apartment	2853	Bastion Property Group	Duncan Macdonald	1	1	1	6.0	
126084	residential	Executive Living - Build by Award Winning ELM Building Group 	By Negotiation	2025-08-06T15:38:53.944364+10:00	2025-08-11T15:42:41.246994+10:00	2/69 Hurley Street	MAWSON	ACT	2607	149.0942164	-35.3613332	House	2853	Bastion Property Group	Theo Koutsikamanis	3	2	3	5.0	
126085	residential	Charming family residence	$775,000+	2025-08-06T15:38:54.024350+10:00	2025-08-11T15:42:42.395495+10:00	32 Lansell Circuit	WANNIASSA	ACT	2903	149.1047102	-35.403443	House	2853	Bastion Property Group	Theo Koutsikamanis	3	1	1	0.5	786.0
126087	residential	Carefree single level living 	$698,000+	2025-08-06T15:38:53.324186+10:00	2025-08-11T15:42:53.621383+10:00	37 Bywaters Street	AMAROO	ACT	2914	149.1236295	-35.1691419	Townhouse	2853	Bastion Property Group	Theo Koutsikamanis	3	2	2	5.0	
126088	land	Dual Occupancy Opportunity	$849,000+	2025-08-06T15:27:58.104621+10:00	2025-08-12T12:22:01.054141+10:00	105 Stella Young Way	DENMAN PROSPECT	ACT	2611	149.0249729	-35.2889077	Land	2853	Bastion Property Group	Luca Morella	0	0	0	0.0	576.0
126089	residential	Bespoke, reimagined apartment in the heart of Old Kingston.	Offers over $695,000	2025-08-06T15:27:58.284592+10:00	2025-08-11T15:43:06.171141+10:00	19A/43-51 Giles Street	KINGSTON	ACT	2604	149.142513	-35.3141455	Unit	2853	Bastion Property Group	David Stokes	2	1	1	6.0	
126090	residential	Grand family residence, showcasing beautiful outlooks and nestled within sprawling acreage.	Contact Agent	2025-08-06T15:43:29.410775+10:00	2025-08-06T15:45:55.259699+10:00	30 Moringol Place	ROYALLA	NSW	2620	149.170358	-35.4759834	House	2853	Bastion Property Group	David Stokes	6	4	9		6.4
126091	residential	Low-maintenance lifestyle with picturesque views	$480,000	2025-08-06T15:27:58.184514+10:00	2025-08-12T15:22:27.750094+10:00	111/41 Philip Hodgins Street	WRIGHT	ACT	2611	149.0327508	-35.3183617	Apartment	2853	Bastion Property Group	Richard King	2	2	2	6.0	
126093	residential	Architectural Offering - Split Contracts Available (House and Land Package)	$1,890,000+	2025-08-06T15:43:43.674888+10:00	2025-08-06T15:46:06.712378+10:00	66 Lachlan Street	MACQUARIE	ACT	2614	149.0628184	-35.24931	House	2853	Bastion Property Group	Luca Morella	4	2	2	7.0	750.0
126094	residential	Neat, single-level residence with a large wrap-around courtyard.	Offers over $549,000	2025-08-06T15:38:53.164357+10:00	2025-08-11T15:43:06.366437+10:00	1/12 Nangi Place	NGUNNAWAL	ACT	2913	149.1075666	-35.1775046	Townhouse	2853	Bastion Property Group	David Stokes	2	1	1	5.0	
126095	residential	Large 4 bedroom townhome design with 86m2 outdoor space	$1,549,000+	2025-08-06T15:38:53.764363+10:00	2025-08-11T15:43:08.403789+10:00	5/79A Cowper Street	DICKSON	ACT	2602	149.1393341	-35.2568563	Townhouse	2853	Bastion Property Group	Theo Koutsikamanis	4	2	2	6.0	
126096	residential	Hotel Vibes. Home Comforts. Welcome to Midnight Braddon!	$570,000+	2025-08-06T15:38:53.584277+10:00	2025-08-12T15:22:11.175762+10:00	602/1 Elouera Street	BRADDON	ACT	2612	149.1308524	-35.2728901	Apartment	2853	Bastion Property Group	Duncan Macdonald	2	1	1	6.0	
126099	residential	Seperate Titled Villa in Prime Gungahlin Location 	Auction	2025-08-06T15:44:20.243109+10:00	2025-08-11T09:52:16.036262+10:00	41 Farran Street	GUNGAHLIN	ACT	2912	149.1510745	-35.1885418	House	409	Luton Gungahlin	Antonio Trajkoski	3	2	2	5.0	237.0
126117	residential	Hurry This One Won't Last! Perfect First Home or Investment Opportunity	$530,000+	2025-08-06T22:09:41.784119+10:00	2025-08-09T12:37:18.135630+10:00	2/23 Maddock Place	GORDON	ACT	2906	149.0850672	-35.4617169	Townhouse	34	McIntyre Property	Colin McIntyre	2	1	1	5.0	225.0
126118	residential	Large, Separate Title, Willemsen Townhouse with Expansive Courtyard Garden	Auction	2025-08-07T06:58:24.034352+10:00	2025-08-12T09:26:52.904685+10:00	43 Pearson Street	HOLDER	ACT	2611	149.049746	-35.3393096	Townhouse	414	Luton Weston Creek, Woden & Molonglo Valley	Tim and Justine Burke	3	2	2	1.0	507.0
