id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
120979	residential	Retro Architectural Features Meld with Modern Family Amenities	AUCTION 24/05/2025	2025-04-30T15:20:29.650635+10:00	2025-05-02T11:21:58.519961+10:00	28 Harcourt Street	WEETANGERA	ACT	2614	149.0490209	-35.2558637	House	232	Ray White Canberra	Andrew Lonsdale	4	2	3	0.5	1343.0
120988	residential	Lonsdale Street But Quiet & With A View	$685,000+	2025-04-30T15:54:27.402580+10:00	2025-08-14T12:33:16.033364+10:00	608/16 Lonsdale Street	BRADDON	ACT	2612	149.1329459	-35.2739	Apartment	436	LJ Hooker Dickson	Nic Salter-Harding	2	2	1	6.0	
121000	residential	A blank canvas ready for its next story; a much loved home by the current family for the last 60 years. 	Auction	2025-05-01T06:03:26.942544+10:00	2025-05-06T12:02:02.298783+10:00	153 Blamey Crescent	CAMPBELL	ACT	2612	149.151115	-35.291912	House	412	Luton Manuka	Sophie Luton	3	1	2	1.5	732.0
121001	residential	Space, views & effortless living	Auction	2025-05-01T06:03:27.435787+10:00	2025-05-06T17:06:48.527365+10:00	77 Holborow Avenue	DENMAN PROSPECT	ACT	2611	149.0266534	-35.2992529	House	414	Luton Weston Creek, Woden & Molonglo Valley	Josh Wilson	4	3	2	6.0	
121003	residential	Ground floor, light-filled courtyard apartment	$579,000	2025-05-01T08:15:28.817052+10:00	2025-05-01T14:27:48.434951+10:00	77/109 Canberra Avenue	GRIFFITH	ACT	2603	149.145975	-35.3217745	Apartment	412	Luton Manuka	Sophie Luton	1	1	1	6.0	
121005	residential	Exceptional Value Renovated One-Bedroom Townhouse	$295,000	2025-05-01T08:49:00.005528+10:00	2025-05-03T16:26:41.893472+10:00	5/82-84 Tharwa Road	QUEANBEYAN	NSW	2620	149.2207298	-35.3587158	Unit	412	Luton Manuka	Geraldine Collison	1	1	0		
121006	residential	Lifestyle, Location, and Lovely Renovations	Auction 24/05/2025	2025-05-01T09:09:33.800743+10:00	2025-05-05T12:12:41.503378+10:00	36 Cambridge Street	COOK	ACT	2614	149.067743	-35.260288	House	232	Ray White Canberra	Phyllis Tidmarsh	3	1	1	4.5	703.0
121009	residential	Exceptional Contemporary Family Home	Auction	2025-05-01T09:21:33.313776+10:00	2025-05-05T11:31:50.625220+10:00	69 Weddin Circuit	PALMERSTON	ACT	2913	149.1276585	-35.1969067	House	414	Luton Weston Creek, Woden & Molonglo Valley	Tim and Justine Burke	4	2	0	4.0	776.0
121010	residential	Spacious, North Facing Apartment with Phenomenal Views	$510,000+	2025-05-01T09:21:33.235634+10:00	2025-05-05T11:31:54.953694+10:00	188/39 Catalano Street	WRIGHT	ACT	2611	149.0335418	-35.3192048	Apartment	414	Luton Weston Creek, Woden & Molonglo Valley	Tim and Justine Burke	2	2	2	6.0	
121011	residential	Crafted with Style, Defined by Class and Designed for Space	Auction 24/05/2025	2025-05-01T09:12:17.961185+10:00	2025-05-05T09:22:20.656086+10:00	16/42 Marie Little Crescent	DENMAN PROSPECT	ACT	2611	149.0325963	-35.3020334	Townhouse	232	Ray White Canberra	Vince Qi	3	2	2	6.0	
121012	residential	Modern Sanctuary in the Heart of Belconnen	Online Auction 12/06/2025	2025-05-01T09:29:27.226910+10:00	2025-05-29T13:12:37.371090+10:00	31/39 Benjamin Way	BELCONNEN	ACT	2617	149.0678111	-35.2393022	Apartment	232	Ray White Canberra	Treston Bamber	3	3	2	5.0	
121013	residential	Comfort, Convenience, and Potential	Auction 21/05/2025	2025-05-01T09:33:36.348542+10:00	2025-05-01T12:51:58.368897+10:00	11/12 Jondol Place	ISABELLA PLAINS	ACT	2905	149.085269	-35.424823	Townhouse	232	Ray White Canberra	Treston Bamber	3	1	1	0.0	
121014	residential	Low-Maintenance Modern Comfort in a Quiet Location	Auction 24/05/2025	2025-05-01T09:36:34.561695+10:00	2025-05-01T09:37:36.051838+10:00	11 Leita Court	NGUNNAWAL	ACT	2913	149.1040637	-35.169095	House	232	Ray White Canberra	Treston Bamber	3	1	1	4.0	390.0
121015	residential	Your Next Chapter Begins Here	Auction 24/05/2025	2025-05-01T09:37:13.441561+10:00	2025-05-05T11:46:50.019540+10:00	24 Turtle Rock Street	HARRISON	ACT	2914	149.1512541	-35.2077915	House	232	Ray White Canberra	Jemma Bridge	3	2	1	5.0	330.0
121017	residential	Inner-North Living at an Unbeatable Price!	Auction 21/05/2025	2025-05-01T09:40:21.601006+10:00	2025-05-05T15:43:54.724542+10:00	5 Salomons Place	AINSLIE	ACT	2602	149.1547742	-35.251073	House	436	LJ Hooker Dickson	Stephen Bunday	2	1	1	5.5	225.0
121020	residential	Let me entertain you!	Auction 12:30pm Saturday 24 May	2025-05-01T10:03:19.629565+10:00	2025-05-05T08:26:45.694002+10:00	44 Phyllis Frost Street	FORDE	ACT	2914	149.151566	-35.1679636	House	618	home.by holly	Rick and Tina Meir	5	5	6	5.0	1147.0
121022	residential	1047 SQM Block Prime Giralang Opportunity	$890,000	2025-05-01T10:18:07.961658+10:00	2025-05-01T10:19:27.601288+10:00	1 Spigl Street	GIRALANG	ACT	2617	149.102808	-35.2119572	House	1099	The Real Estate Shop	Natalie Roberts	3	1	2	1.5	1047.0
121023	residential	Versatility, Character and Room to Grow	By Negotiation	2025-05-01T10:14:18.875338+10:00	2025-05-01T10:26:48.488566+10:00	6 Herschell Circuit	FLYNN	ACT	2615	149.0479889	-35.20372589999999	House	233	LJ Hooker Gungahlin	Peta Barrett	3	3	2	2.0	884.0
121024	residential	Romantic Living, Bowerbirds and Being Together	Auction 24/05/2025	2025-05-01T09:58:24.536120+10:00	2025-05-01T10:21:55.529378+10:00	37 Blackwood Terrace	HOLDER	ACT	2611	149.0421624	-35.3365235	House	232	Ray White Canberra	Alexandra Rogers	4	2	1	3.5	847.0
121025	residential	Outstanding potential in prime location	Auction 10:00am Saturday 24 May	2025-05-01T10:16:54.728012+10:00	2025-05-06T16:51:45.706802+10:00	31 Ryan Street	CURTIN	ACT	2605	149.0837857	-35.3230228	House	618	home.by holly	Rick and Tina Meir	4	1	1	0.5	743.0
121034	residential	Family home in a fabulous location	980,000+	2025-05-01T10:53:45.687023+10:00	2025-05-01T15:26:44.702470+10:00	43 Digby Circuit	CRACE	ACT	2911	149.0983437	-35.202032	House	433	Maloney's Property	Peter Maloney	3	2	2	5.5	397.0
121035	residential	Bright & Airy Apartment with Entertainer's Balcony	$470,000+	2025-05-01T10:56:20.318254+10:00	2025-05-28T15:53:27.932131+10:00	258/36 Philip Hodgins Street	WRIGHT	ACT	2611	149.0335957	-35.3178427	Apartment	232	Ray White Canberra	Alec Brown	2	2	1	6.0	
121036	residential	Space, Style & Sunset Views	Auction Onsite	2025-05-01T11:00:06.484875+10:00	2025-05-07T09:22:23.968673+10:00	43 Keewong Street	CRACE	ACT	2911	149.1129089	-35.2010182	House	410	MARQ Property	Sam Taylor	4	2	2	3.5	587.0
121037	residential	Elevated Charm with Stunning Views in Sought-After Chisholm 	Contact Agent	2025-05-01T11:01:37.957415+10:00	2025-05-01T11:02:16.103030+10:00	115 Heagney Crescent	CHISHOLM	ACT	2905	149.1272675	-35.4257825	House	409	Luton Gungahlin	Adam Heading	3	1	3	1.5	
121039	residential	space and light	$449,000+	2025-05-01T11:09:17.040291+10:00	2025-05-07T08:06:58.186691+10:00	7/43 Ipima Street	BRADDON	ACT	2612	149.1370676	-35.2657813	Apartment	618	home.by holly	Sally Strang + Ash Costello	1	1	1	5.5	
121041	residential	magic touch	Auction 10:30am Saturday 24 May	2025-05-01T11:22:29.074540+10:00	2025-05-07T09:52:28.243979+10:00	18 A'beckett Street	WATSON	ACT	2602	149.1492584	-35.2349257	House	618	home.by holly	Jenny, Michael And Mark McReynolds	3	1	4	1.5	708.0
121043	residential	Light filled living on Lee-Steere	Auction 21/05/2025	2025-05-01T11:24:22.125874+10:00	2025-05-01T11:58:01.791864+10:00	66 Lee-Steere Crescent	KAMBAH	ACT	2902	149.0761221	-35.3840355	House	232	Ray White Canberra	Alec Brown	3	2	2	2.0	822.0
121044	residential	Versatile Family Home with Investment or Extended Living Options	Auction	2025-05-01T11:46:11.129749+10:00	2025-05-05T11:31:53.445901+10:00	43 Carbeen Street	RIVETT	ACT	2611	149.043016	-35.3442824	House	414	Luton Weston Creek, Woden & Molonglo Valley	Tim and Justine Burke	4	2	1	0.0	750.0
121046	residential	Stylish Comfort with a Scenic Touch	$549,000+	2025-05-01T11:50:24.234508+10:00	2025-05-01T12:56:47.518312+10:00	405/181 Sutherland Crescent	TAYLOR	ACT	2913	149.1148782	-35.1509435	Apartment	233	LJ Hooker Gungahlin	Troy Thompson	2	2	2	6.0	
121049	residential	Renovator's Delight - Huge Potential in Prime Crestwood Location	$320,000- $340,000	2025-05-01T11:59:28.479889+10:00	2025-05-07T09:52:58.293583+10:00	9/85 Derrima Road	CRESTWOOD	NSW	2620	149.2211534	-35.343529	Unit	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	2	1	1		
121050	residential	Modern Dual Occupancy Home with Exceptional Light & Space	Auction 21/05/2025	2025-05-01T12:41:42.011797+10:00	2025-05-05T09:43:44.136531+10:00	1/47 Lee-Steere Crescent	KAMBAH	ACT	2902	149.076562	-35.3844676	House	232	Ray White Canberra	Kate Coultas	3	2	2	6.0	409.0
121052	residential	Modern Elegance, North East Aspect & Sleek Finishes	$900,000 +	2025-05-01T12:53:03.493566+10:00	2025-05-06T10:26:59.181155+10:00	2/10 Lindrum Crescent	HOLT	ACT	2615	149.0105321	-35.2257384	House	599	Cream Residential	Jack Wilson	4	2	2	5.0	
121053	residential	Superbly built, single level town residence	Auction	2025-05-01T12:51:38.793567+10:00	2025-05-06T12:02:05.222464+10:00	87A Kalgoorlie Crescent	FISHER	ACT	2611	149.0550439	-35.36134759999999	House	412	Luton Manuka	Sophie Luton	4	2	2	5.0	399.0
121054	residential	Modern lifestyle! 	$399,000+	2025-05-01T13:26:48.698655+10:00	2025-05-01T13:27:18.959395+10:00	501/38 Oakden Street	GREENWAY	ACT	2900	0.0	0.0	Unit	413	Luton Tuggeranong	Team Rahi and Nader	2	1	1	6.0	
121055	residential	Stunning Family Home in Desirable Amaroo Suburb!	$1,049,000	2025-05-01T13:25:02.508906+10:00	2025-06-17T11:12:32.904492+10:00	13 Willara Close	AMAROO	ACT	2914	149.12574809999998	-35.17176160000002	House	413	Luton Tuggeranong	Team Rahi and Nader	4	2	2	4.0	623.0
121056	residential	 Comfort, Convenience, and Privacy!	AUCTION 24/05/2025	2025-05-01T13:28:01.282036+10:00	2025-05-01T13:28:55.323819+10:00	52 Shoobridge Circuit	DUNLOP	ACT	2615	149.0218234	-35.19187030000001	House	232	Ray White Canberra	Jake Battenally	3	2	2	5.0	490.0
121058	residential	Rare Opportunity on Massive 1,660m Block - Endless Potential!	Auction	2025-05-01T13:36:24.640485+10:00	2025-05-02T14:37:53.953988+10:00	39 Buckmaster Crescent	DUNLOP	ACT	2615	149.0234143	-35.2028261	House	435	LJ Hooker Tuggeranong	Patrick Kinnane	4	3	3	3.5	1660.0
121059	residential	Write Your Forever Story On Paperbark	$949,000 +	2025-05-01T13:45:31.321846+10:00	2025-05-05T15:12:22.772269+10:00	30 Paperbark Street	BANKS	ACT	2906	149.1044477	-35.4689784	House	413	Luton Tuggeranong	Ben Holder	4	2	2	5.0	680.0
121060	residential	Expansive Single-Level Living. The Ideal Family Entertainer 	Auction	2025-05-01T13:45:27.993809+10:00	2025-05-01T17:21:47.526505+10:00	3 Still Street	GOOGONG	NSW	2620	149.2318437	-35.4180083	House	409	Luton Gungahlin	Adrian Giampietro	5	2	2		
121061	residential	Move-In Ready Comfort in a Prime Urban Pocket.	$229,000 - $249,000	2025-05-01T13:56:40.786244+10:00	2025-05-03T20:26:44.391565+10:00	5/56 Henderson Road	QUEANBEYAN	NSW	2620	149.22620069999996	-35.343453400000016	Unit	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	1	1	1		
121062	residential	immaculate.vibes	$519,000	2025-05-01T14:07:18.561317+10:00	2025-05-02T12:32:13.160187+10:00	114/61 John Gorton Drive	WRIGHT	ACT	2611	149.0394634	-35.3219899	Unit	618	home.by holly	Bianca Way	2	2	2	5.5	
121066	residential	THE CHARLOTTE- 304/34 Furzer Street Phillip, ACT 2606	$639,900	2025-05-01T14:23:52.853525+10:00	2025-10-23T09:26:21.556450+11:00	304/34 Furzer Street	PHILLIP	ACT	2606	149.0899	-35.3490552	Apartment	6624	Doma Group	Josh Reid	2	2	1	6.7	0.0
121067	residential	Updated, spacious and energy efficient family home, stroll to tram, cafes and shops!	Auction	2025-05-01T14:18:55.666255+10:00	2025-05-05T14:21:47.644527+10:00	9 Fenner Street	DOWNER	ACT	2602	149.14452	-35.2423495	House	273	Luton Dickson	Aniko and Peter Carey	4	2	2	2.5	694.0
121069	residential	Move In and Enjoy 	Auction	2025-05-01T14:21:37.487772+10:00	2025-05-05T12:41:52.747786+10:00	47 Gouldsmith Street	DUNLOP	ACT	2615	149.0277725	-35.1960584	House	437	LJ Hooker Belconnen	George Vlandis	3	1	0	4.5	490.0
121072	residential	THE CHARLOTTE- 307/34 Furzer Street Phillip, ACT 2606	$779,900	2025-05-01T14:42:01.891516+10:00	2025-08-07T09:13:34.533127+10:00	307/34 Furzer Street	PHILLIP	ACT	2606	149.0899	-35.3490552	Apartment	6624	Doma Group	Josh Reid	3	2	2	6.7	0.0
121074	residential	THE CHARLOTTE- 308/34 Furzer Street Phillip, ACT 2606	$439,900	2025-05-01T14:55:11.335457+10:00	2025-08-07T09:12:50.904539+10:00	308/34 Furzer Street	PHILLIP	ACT	2606	149.0899	-35.3490552	Apartment	6624	Doma Group	Josh Reid	1	1	1	6.0	0.0
121077	residential	Wandering Through Waugh 	$1,060,000	2025-05-01T14:53:28.751065+10:00	2025-06-17T16:48:57.391907+10:00	1 Waugh Close	EVATT	ACT	2617	149.0600081	-35.2155479	House	437	LJ Hooker Belconnen	Harry Enright	4	3	2	0.0	798.0
121078	residential	THE CHARLOTTE- 1707/34 Furzer Street Phillip, ACT 2606	$1,430,900	2025-05-01T15:00:32.207359+10:00	2025-10-23T09:26:41.427230+11:00	1707/34 Furzer Street	PHILLIP	ACT	2606	149.0899	-35.3490552	Apartment	6624	Doma Group	Josh Reid	4	2	3	7.29	0.0
121083	residential	LIFESTYLE & CONVENIENCE IN THE HEART OF WODEN	$559,000 +	2025-05-01T15:06:34.848305+10:00	2025-09-12T09:13:15.745933+10:00	315/7 Irving Street	PHILLIP	ACT	2606	149.08453409999998	-35.3388993	Apartment	438	LJ Hooker Woden/Weston	Jane Macken	2	1	2	4.5	371.58
121089	residential	Modern Macgregor Oasis with Sleek Sunroom and Owner's Retreat	AUCTION 24/05/2025	2025-05-01T15:59:43.454102+10:00	2025-05-05T10:12:39.995662+10:00	2 Hazelton Street	MACGREGOR	ACT	2615	149.0019287	-35.2152441	House	232	Ray White Canberra	Andrew Lonsdale	4	2	2	4.5	512.0
121093	residential	gentle soul	Auction 11:00am Saturday 24 May	2025-05-01T16:39:18.157824+10:00	2025-05-07T11:17:01.810240+10:00	1/35 Hackett Gardens	TURNER	ACT	2612	149.1202215	-35.2699332	House	618	home.by holly	Holly Komorowski	3	2	2	3.0	
121095	residential	Space, Flexibility, and a Whole Lot of Heart.	Auction	2025-05-01T16:44:27.773109+10:00	2025-05-05T09:52:01.703051+10:00	13 Cloncurry Street	KALEEN	ACT	2617	149.0971577	-35.2299827	House	439	LJ Hooker Kaleen	Tim Russell	5	3	3	1.5	972.0
121101	residential	Modern Living Starts Here House & Land Packages Available Now!	$989,000 - $1,1490,00	2025-05-01T17:25:51.161695+10:00	2025-05-07T19:48:52.908787+10:00	135 Sculthorpe Av	WHITLAM	ACT	2611	149.0356735	-35.2745092	House	6825	TPJ Homes	Sandeep Kumar	4	2	2	0.0	450.0
121104	residential	Peaceful, Private and Well-Located	$745,000+	2025-05-02T07:21:24.896494+10:00	2025-05-05T11:31:50.467985+10:00	89 Jemalong Street	DUFFY	ACT	2611	149.031492	-35.3375636	Townhouse	414	Luton Weston Creek, Woden & Molonglo Valley	Tim and Justine Burke	3	1	1	2.5	233.0
121114	residential	Investment Opportunity in an Unbeatable Location!	$450,000+	2025-05-02T10:34:23.432337+10:00	2025-05-06T08:46:50.442089+10:00	2202/3 Grazier Lane	BELCONNEN	ACT	2617	149.0724054	-35.240826	Unit	232	Ray White Canberra	Jemma Bridge	2	2	1	6.0	
121116	residential	Stunning new home on an acre plus block.	$1,575,000	2025-05-02T10:51:34.424533+10:00	2025-05-02T10:52:27.378194+10:00	1  Faithfull Street	GUNDAROO	NSW	2620	149.2652679	-35.0314174	House	1089	Hive Property	Katrice Velnaar	5	2	6		
121118	residential	Convenience of town & country.	By Negotiation	2025-05-02T10:48:18.727178+10:00	2025-05-05T11:06:43.031541+10:00	67 Radcliffe Circuit	CARWOOLA	NSW	2620	149.3391984	-35.3736892	House	1089	Hive Property	Katrice Velnaar	5	3	7		
121119	residential	Style, Quality & Perfection all rolled into one.	By Negotiation	2025-05-02T10:51:45.471887+10:00	2025-05-02T10:52:58.374131+10:00	7 Mannifera Drive	GUNDAROO	NSW	2620	149.2698298	-35.0159749	House	1089	Hive Property	Katrice Velnaar	4	2	5		
121120	residential	" ""VALHALLA"" - a place of honor, glory, happiness or heaven."	By Negotiation	2025-05-02T10:48:18.807199+10:00	2025-05-05T10:22:14.063878+10:00	109 Holmwood Road	WALLAROO	NSW	2618	148.9702982	-35.14821	House	1089	Hive Property	Katrice Velnaar	4	2	10		
121130	residential	A MUST SELL - OFFERS ENCOURAGED	$360,000	2025-05-02T11:43:27.371927+10:00	2025-05-03T11:26:40.214975+10:00	63/3 Young Street	CRESTWOOD	NSW	2620	149.2151631	-35.3433139	Unit	232	Ray White Canberra	Kelsey Tracey	1	1	1		83.0
121131	residential	Roll up your sleeves and restore this home	Auction 24th May, 12pm On Site	2025-05-02T11:51:30.600495+10:00	2025-05-06T11:12:37.337837+10:00	11 Jane Sutherland Street	CONDER	ACT	2906	149.1124919	-35.465269	House	435	LJ Hooker Tuggeranong	Andrew Curren	3	2	2	2.5	767.0
121133	residential	Inner North Opportunity Knocks!	Auction	2025-05-02T11:57:59.235401+10:00	2025-05-05T14:51:45.698087+10:00	22 Cadell Street	DOWNER	ACT	2602	149.1483071	-35.2457712	House	273	Luton Dickson	Aniko and Peter Carey	3	1	0	4.0	724.0
121138	residential	Easy care living in a convenient location!	$620,000+	2025-05-02T13:00:18.794695+10:00	2025-05-07T16:47:22.000721+10:00	35/46 Paul Coe Crescent	NGUNNAWAL	ACT	2913	149.118683	-35.1781494	Townhouse	618	home.by holly	Jenny, Michael And Mark McReynolds	3	1	2	6.0	
121139	residential	Historic Uriarra Station A once in a Generation opportunity	Contact Agent	2025-05-02T13:18:52.654818+10:00	2025-05-06T12:05:34.275409+10:00	2028 Uriarra Road	COREE	ACT	2611	148.91144519961568	-35.289075221324126	AcreageSemi-rural	626	Berkely Residential	Michael Lyristakis	6	3	0	0.5	76144.0
121153	residential	Updated Duplex Delights with a Style-forward Kitchen Makeover	Auction 24/05/2025	2025-05-02T14:45:28.559368+10:00	2025-05-05T12:16:59.220426+10:00	85 Phillip Avenue	WATSON	ACT	2602	149.1511082	-35.2418822	House	232	Ray White Canberra	Andrew Lonsdale	3	1	0	3.0	409.0
121162	residential	bright.pop.surprise	Auction 12:30pm Saturday 24 May	2025-05-02T16:51:21.434100+10:00	2025-05-07T14:52:03.264324+10:00	1/1 Cowper Street	AINSLIE	ACT	2602	149.1380829	-35.2649446	Townhouse	618	home.by holly	Holly Komorowski	3	2	2	5.0	
121164	residential	Brand-New Modern Family Home in Tralee: Luxury and Convenience Combined	$975,000	2025-05-02T17:26:37.918823+10:00	2025-05-02T17:27:20.136942+10:00	14 Hyssop Street	TRALEE	NSW	2620	149.1655919	-35.4046805	House	5433	Hawk Real Estate	Kammy Singh	4	2	2		
121169	residential	Across from Lake Tuggeranong Spacious, Comfortable & Convenient	Offers from $680,000	2025-05-04T18:59:04.890111+10:00	2025-05-04T19:30:10.582767+10:00	Unit 4/40 Florence Taylor Street	GREENWAY	ACT	2900	149.065776	-35.4024921	Townhouse	3859	Matheson Real Estate	Vittoria Matheson	3	2	4	2.4	328.0
121202	residential	Contemporary Family Home !	Auction 24/05/2025	2025-05-05T14:45:48.428336+10:00	2025-05-06T15:27:14.455760+10:00	7 Holford Street	TAYLOR	ACT	2913	149.1060863	-35.152724	House	636	Impact Properties	Shaun Iqbal	4	4	4	6.0	367.0
121207	residential	Sun Drenched North facing Villa	Expressions of Interest	2025-05-05T15:33:48.327789+10:00	2025-05-07T15:51:48.400266+10:00	3/22 Coronation Avenue	BRAIDWOOD	NSW	2622	149.7939987	-35.4427939	Villa	2158	Belle Property Braidwood	Ashley Williams	2	1	1		
121229	residential	Architectural excellence with uninterrupted views	Forthcoming Auction	2025-05-06T05:57:23.872137+10:00	2025-05-09T15:52:02.668242+10:00	18 Grassick Street	TAYLOR	ACT	2913	149.1032927	-35.1541948	House	414	Luton Weston Creek, Woden & Molonglo Valley	Josh Wilson	5	2	2	5.0	588.0
121240	rural	Pretty Acreage in the Araluen Village with Creek and Building Entitlement	$545,000 - $575,000	2025-05-06T10:15:46.781948+10:00	2025-05-10T00:01:26.311150+10:00		ARALUEN	NSW	2622	0.0	0.0	Other	2158	Belle Property Braidwood	Ashley Williams	0	0	0		26.83
121242	residential	Move-In Ready Family home with a 2 bedroom Granny Flat and lots to offer!	AUCTION	2025-05-06T10:21:36.442886+10:00	2025-05-06T12:16:49.466554+10:00	12  Beaumaris Street	CONDER	ACT	2906	149.1047588	-35.4646618	House	34	McIntyre Property	Maya Rourke	6	3	3	4.5	998.0
121249	residential	Renovator's Dream with Huge Potential	Price guide $710,000 - $725,000	2025-05-06T10:51:40.950303+10:00	2025-05-08T11:36:44.496041+10:00	60 Cowper Street	BRAIDWOOD	NSW	2622	149.8010685	-35.4502504	House	2272	Shoemark  Real Estate	Grace Hughes	3	2	2		915.0
121265	residential	Ground Floor Convenience & Modern Living	Auction	2025-05-06T12:11:34.296031+10:00	2025-05-06T12:12:04.547311+10:00	88/329 Flemington Road	FRANKLIN	ACT	2913	149.1459863	-35.1877697	Apartment	440	LJ Hooker Canberra City	Tom Grenfell	1	1	1	6.0	
121275	residential	Freshly Renovated | Prime Location | Ready to Move In	$615,000+	2025-05-06T13:45:51.752872+10:00	2025-05-09T11:47:13.844845+10:00	8/141 Mapleton Avenue	HARRISON	ACT	2914	149.1522272	-35.1943198	Townhouse	636	Impact Properties	Shaun Iqbal	2	2	2	6.0	
121276	residential	Effortless Modern Living in a Boutique Setting	By Negotiation	2025-05-06T13:58:34.849665+10:00	2025-05-07T12:31:38.266671+10:00	1/20 Morton Avenue	YASS	NSW	2582	148.9232145	-34.8452455	Townhouse	438	LJ Hooker Woden/Weston	Pauline Jenkins	3	1	2		415.7
121279	residential	A big story in a little package	$725,000.00 - $750,000.00	2025-05-06T14:19:48.517800+10:00	2025-05-08T10:32:14.214000+10:00	127B Ellendon Street	BUNGENDORE	NSW	2621	149.4375616	-35.2668316	House	2305	Ray White Bungendore	Doug Merriman	2	1	4		1000.0
121280	residential	Big Bungendore future awaits you 	$990,000 - $1,025,000	2025-05-06T14:19:37.215140+10:00	2025-05-08T10:32:13.245233+10:00	127A Ellendon Street	BUNGENDORE	NSW	2621	149.4375616	-35.2668316	House	2305	Ray White Bungendore	Doug Merriman	4	2	0		1288.0
121286	residential	Welcome to your new home in the heart of Harrison!	$390,000+	2025-05-06T15:47:34.909349+10:00	2025-05-09T11:11:42.369224+10:00	125/230 Flemington Road	HARRISON	ACT	2914	149.1513928	-35.1934708	Apartment	440	LJ Hooker Canberra City	Tom Grenfell	1	1	1	6.0	
121288	residential	Brick Veneer Home on a Generous 2060sqm Block - A Gardener's Dream!	Price guide  $685,000 - $705,000	2025-05-06T16:01:28.501480+10:00	2025-05-08T14:01:40.719664+10:00	22 Elrington Street	BRAIDWOOD	NSW	2622	149.8013103	-35.4457379	House	2272	Shoemark  Real Estate	Grace Hughes	3	1	3		2060.0
121292	residential	A new standard of luxury	$635,000	2025-05-06T16:09:27.936245+10:00	2025-11-12T16:52:40.744470+11:00	The Eastbourne, 62 Constitution Avenue	PARKES	ACT	2600	149.14175329999998	-35.2906265	Apartment	690	LJ Hooker Project Marketing	Andrew Ligdopoulos	1	1	1	6.0	0.0
121293	residential	The new benchmark for luxury living	$785,000	2025-05-06T16:10:32.492002+10:00	2025-11-12T16:52:52.536132+11:00	The Eastbourne, 62 Constitution Avenue	PARKES	ACT	2600	149.14175329999998	-35.2906265	Apartment	690	LJ Hooker Project Marketing	Andrew Ligdopoulos	2	1	1	6.0	0.0
121295	residential	Penthouse living in a class of its own	$2,750,000	2025-05-06T16:13:24.152615+10:00	2025-09-04T09:21:47.654470+10:00	The Eastbourne, 62 Constitution Avenue	PARKES	ACT	2600	149.14175329999998	-35.2906265	Apartment	690	LJ Hooker Project Marketing	Andrew Ligdopoulos	3	2	3	6.0	0.0
121296	residential	In front of the lake, on the edge of the city.	$1,015,000	2025-05-06T16:11:35.912291+10:00	2025-11-12T16:53:01.473470+11:00	The Eastbourne, 62 Constitution Avenue	PARKES	ACT	2600	149.14175329999998	-35.2906265	Apartment	690	LJ Hooker Project Marketing	Andrew Ligdopoulos	2	2	2	6.5	0.0
121297	residential	Where reality will exceed the promise.	$1,425,000	2025-05-06T16:12:24.213483+10:00	2025-11-12T16:53:05.594903+11:00	The Eastbourne, 62 Constitution Avenue	PARKES	ACT	2600	149.14175329999998	-35.2906265	Apartment	690	LJ Hooker Project Marketing	Andrew Ligdopoulos	3	2	2	6.0	0.0
121299	residential	PRESTIGIOUS PEARL: LUXURY LIVING IN THE HEART OF KINGSTON	Auction	2025-05-06T16:25:33.455757+10:00	2025-05-10T08:31:42.301855+10:00	6/49 Printers Way	KINGSTON	ACT	2604	149.1460235	-35.3143753	Apartment	412	Luton Manuka	Kate Yates	3	2	2	6.0	
121300	residential	Make landmarks your neighbours	$1,100,000	2025-05-06T16:24:31.188808+10:00	2025-11-12T16:52:36.665776+11:00	The Eastbourne, 62 Constitution Avenue	PARKES	ACT	2600	149.14175329999998	-35.2906265	Apartment	690	LJ Hooker Project Marketing	Andrew Ligdopoulos	2	2	2	6.5	0.0
121305	residential	Two Properties. 6%+ Investment Returns.	Expressions of Interest	2025-05-06T16:51:34.986500+10:00	2025-05-07T08:47:16.546261+10:00	14 & 26/153 Murranji Street	HAWKER	ACT	2614	149.04195829999998	-35.2463099	Apartment	6776	Seminara & Co Properties	Tony Trpeski	3	2	2	2.5	
121310	residential	country.dreaming 	Auction 12:30pm Saturday 31 May	2025-05-07T08:43:46.012375+10:00	2025-05-09T09:36:56.914535+10:00	1 Len Ryan Street	URIARRA VILLAGE	ACT	2611	148.9233305	-35.2968066	House	618	home.by holly	Rick and Tina Meir	5	2	3	4.5	2250.0
121316	residential	Spacious, Stylish & So Close to It All	Offers Over $510,000+	2025-05-07T09:27:26.039447+10:00	2025-05-09T10:47:17.795367+10:00	222/60 College Street	BELCONNEN	ACT	2617	149.0703798	-35.2427866	Apartment	436	LJ Hooker Dickson	Goran Stefanoski	2	2	2	6.0	
121317	residential	Spacious 3-Bedroom Home in Desirable Melba	Auction	2025-05-07T09:45:34.786252+10:00	2025-05-08T15:52:18.678786+10:00	23 Sherwin Place	MELBA	ACT	2615	149.054399	-35.2112559	House	437	LJ Hooker Belconnen	Kathy Komar	3	1	2	0.0	837.0
