id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
99721	rental	treetops. turner	$490.00	2024-04-19T16:01:59.186664+10:00	2024-04-19T16:03:35.048639+10:00	30/3 Towns Crescent	TURNER	ACT	2612	149.1298599	-35.2638595	Apartment	618	home.by holly	Jackie Houghton	1	1	1	5.0	
99723	rental	Family Home in the Heart of Rivett	$620 per week	2024-04-19T16:06:46.331414+10:00	2024-04-24T13:01:38.223532+10:00	51 Gungurra Crescent	RIVETT	ACT	2611	149.0396037	-35.344759	House	414	Luton Weston Creek & Molonglo Valley	Jacinta Irvin	3	1	1		
99730	rental	Flawless family Residence	$685 per week	2024-04-19T16:33:16.258658+10:00	2024-04-24T10:33:51.794747+10:00	63 Handcock Street	MACGREGOR	ACT	2615	149.0203221	-35.2052528	House	232	Ray White Canberra	Brittinee Smith	4	2	2		
99731	rental	Perfectly poised upgraded home in great family location	$750 per week	2024-04-19T16:46:43.298752+10:00	2024-04-23T11:16:24.175594+10:00	16 Lycett Street	WESTON	ACT	2611	149.0569408	-35.3361949	House	1784	Sadil Quinlan	Kay Stares	3	2	1		
99736	rental	My Beautiful views from a modern two bedroom apartment	$550 pw	2024-04-19T16:50:07.879026+10:00	2024-04-19T17:16:55.108072+10:00	57/2 Newchurch Street	COOMBS	ACT	2611	149.0416582	-35.3222345	Townhouse	513	My Morris	Abbey Morris	2	2	2		
99737	rental	Entertainers Dream	$680 per week	2024-04-19T16:47:36.068900+10:00	2024-04-23T16:32:11.337768+10:00	34 Cutlack Street	EVATT	ACT	2617	0.0	0.0	House	433	Maloney's Property	Ned Hibbert	3	1	2		
99739	rental	12/237 Sharp Street	$380 per week	2024-04-19T17:16:36.230867+10:00	2024-04-19T17:16:59.428339+10:00	12/237 Sharp Street	COOMA	NSW	2630	149.1124154	-36.2384023	Unit	2302	One Agency Craig Schofield	Jodi Alexander	2	1	0		0.0
99744	rental	Neat 2 Bedroom Townhouse	$550 per week	2024-04-20T06:46:31.129627+10:00	2024-04-20T06:47:08.590986+10:00	3/9 Houghton Place	SPENCE	ACT	2615	149.0642734	-35.1938489	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	1		
99751	rental	Private and modern 1 bed +study close to shops and ANU	$510 per week	2024-04-21T14:15:16.441055+10:00	2024-04-23T08:48:16.408334+10:00	2/10 Macpherson Street	O'CONNOR	ACT	2602	149.1218908	-35.2637755	Apartment	2207	Zango Private Listers	Catherine Beachley	1	1	1	2.5	2070.0
99754	rental	Renovated and Expansive Holt Residence	$820 per week	2024-04-22T09:14:13.297961+10:00	2024-04-24T13:01:59.289642+10:00	5 Carlton Place	HOLT	ACT	2615	149.0088503	-35.2275564	House	232	Ray White Canberra	Brittinee Smith	4	2	4		
99764	rental	Modern Two Bedroom Apartment	$580 Per Week	2024-04-22T10:46:30.162041+10:00	2024-04-23T14:18:19.813355+10:00	11/132 Thynne Street	BRUCE	ACT	2617	149.0992793	-35.2426501	Apartment	440	LJ Hooker Canberra City	Tara Munro	2	2	2		
99765	rental	Location that is hard to beat	$590 per week	2024-04-22T11:02:32.522307+10:00	2024-04-22T11:02:59.521656+10:00	26/15 Howitt Street	KINGSTON	ACT	2604	0.0	0.0	Apartment	439	LJ Hooker Kaleen	Maddy Eveleigh	2	1	1	0.0	
99770	rental	3 Bedroom Ensuite Home Walking Distance To Shops	$680 per week	2024-04-22T11:11:59.620911+10:00	2024-04-24T10:33:27.490257+10:00	45 John Crawford Crescent	CASEY	ACT	2913	149.0932565	-35.1728906	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2		
99773	rental	FURNISHED GARDEN FLAT	$415 per week	2024-04-22T12:17:38.668219+10:00	2024-04-22T12:17:54.913574+10:00	1/11 Grayson Street	HACKETT	ACT	2602	149.1663742	-35.2513854	Flat	232	Ray White Canberra	Brittinee Smith	1	1	0		
99774	rental	Stylish Apartment in the C5 Complex in Campbell	$650 per week	2024-04-22T12:39:44.701282+10:00	2024-04-26T09:46:45.131651+10:00	309/6 Provan Street	CAMPBELL	ACT	2612	149.1439016	-35.2887524	Apartment	412	Luton Manuka	Kim Paxton	2	2	2		
99779	rental	 SUPERB INNER CITY LIVING	$650 per week	2024-04-22T13:02:25.286510+10:00	2024-04-22T13:03:27.842917+10:00	36/77 Northbourne Avenue	TURNER	ACT	2612	149.1286636	-35.2753542	Apartment	232	Ray White Canberra	Matthew Findley	2	2	2		
99782	rental	3 bedroom home in Kaleen!	$650 / Wk	2024-04-22T13:11:27.024762+10:00	2024-04-24T16:17:12.099291+10:00	2/16 Skardon Street	KALEEN	ACT	2617	149.1098496	-35.2357354	House	436	LJ Hooker Dickson	Judy Arnott	3	2	1	0.0	
99783	rental	1 bedroom apartment in the Evoque complex!	$550	2024-04-22T13:10:43.824677+10:00	2024-04-26T11:47:25.056931+10:00	309/24 Girrahween Street,	BRADDON	ACT	2612	149.1340697	-35.2708826	Unit	436	LJ Hooker Dickson	Judy Arnott	1	1	1		
99785	rental	Gorgeous Apartment with Courtyard in Barton	$570 per week	2024-04-22T13:24:15.663831+10:00	2024-04-22T14:31:57.152758+10:00	91/46 Macquarie Street	BARTON	ACT	2600	149.1363888	-35.3061636	Apartment	412	Luton Manuka	Melina Giri	1	1	1		
99792	rental	Vue in Greenway- Furnished Apartment 	$450 per week	2024-04-22T14:31:11.260090+10:00	2024-04-24T10:33:45.606990+10:00	131/150 Anketell Street	GREENWAY	ACT	2900	149.0663782	-35.4143324	Apartment	232	Ray White Canberra	James Kartsonas	1	1	1	8.5	
99794	rental	Village Living	$680 per week	2024-04-22T14:42:08.804055+10:00	2024-04-24T16:48:50.145510+10:00	45 Majara Street	BUNGENDORE	NSW	2621	149.4451519	-35.2571915	House	232	Ray White Canberra	Geniveve Condell	4	1	2		
99803	rental	Charming townhouse in the Inner North	$570 P/W	2024-04-22T15:56:55.284936+10:00	2024-04-24T16:17:02.112526+10:00	13/32 Fred Williams Crescent	LYNEHAM	ACT	2602	149.1188635	-35.2413187	House	436	LJ Hooker Dickson	Judy Arnott	3	1	1		
99807	rental	Spacious Two Storey - Stylish and Convenient	$650 per week	2024-04-22T16:47:57.261427+10:00	2024-04-22T16:48:20.689833+10:00	6/9 Bisdee Street	HUGHES	ACT	2605	149.0916541	-35.3359747	Townhouse	232	Ray White Canberra	James Kartsonas	2	3	2		
99816	rental	STUNNING STUDIO APARTMENT IN THE HEART OF BRADDON	$580 per week	2024-04-23T07:47:14.846966+10:00	2024-04-26T14:46:40.762820+10:00	205/25-27  Lonsdale Street	BRADDON	ACT	2612	149.1324762	-35.2722735	Apartment	2300	VERV Property	Louise Calabria	1	1	1		
99817	rental	SENSATIONAL BRUCE LIVING!	$790 per week	2024-04-23T08:58:23.378386+10:00	2024-04-23T09:32:21.855516+10:00	5 Lycos Street	BRUCE	ACT	2617	149.10082	-35.2395555	House	232	Ray White Canberra	Matthew Findley	4	2	2		
99820	rental	Modern Two Bedroom in Convenient Location	$530 per week	2024-04-23T09:55:09.099824+10:00	2024-04-23T15:46:38.735956+10:00	92/77 Gozzard Street	GUNGAHLIN	ACT	2912	149.1328774	-35.1819516	Apartment	410	MARQ Property	Jess Middleton	2	1	1		
99823	rental	Stunning Executive Family Home in Prime Location!	$975 pw	2024-04-23T10:48:48.713169+10:00	2024-04-23T10:49:14.407780+10:00	128 Perry Drive	CHAPMAN	ACT	2611	149.0349772	-35.3536732	House	703	Bertram Ellis	Patricia White	4	3	1		
99827	rental	3 Bedroom Bonner Gem	$650 per week	2024-04-23T10:42:12.352484+10:00	2024-04-24T10:34:04.900185+10:00	87 Mobourne Street	BONNER	ACT	2914	149.1348662	-35.1599654	Townhouse	232	Ray White Canberra	Brittinee Smith	3	1	1	6.0	
99842	rental	low maintenance. moncrieff	$610 per week	2024-04-23T12:01:49.849569+10:00	2024-04-23T12:02:24.702448+10:00	14/30 Bon Scott Crescent	MONCRIEFF	ACT	2914	149.1199347	-35.1543554	Townhouse	618	home.by holly	Samantha Brown	3	2	2	6.0	
99846	rental	Light Filled and Spacious	$470 Per Week	2024-04-23T12:17:26.958144+10:00	2024-04-23T14:03:01.088140+10:00	68/140 Thynne Street	BRUCE	ACT	2617	149.1000801	-35.2421051	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
99849	rental	Sophistication and Style at Dusk, a must see!	$590 Per Week	2024-04-23T12:33:01.369998+10:00	2024-04-23T12:33:31.407730+10:00	208/4 Grazier Lane	BELCONNEN	ACT	2617	149.0723102	-35.2405392	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	1		
99851	rental	Lyneham: Where Urban Energy Meets Suburban Serenity	$630 p/week	2024-04-23T12:44:38.885315+10:00	2024-04-24T16:17:38.875070+10:00	2/1 Goodchild Street	LYNEHAM	ACT	2602	149.1192477	-35.2418357	Townhouse	436	LJ Hooker Dickson	Antone Smith	3	1	2	3.5	208.0
99860	rental	Apartment Alternative!	$500 per week	2024-04-23T13:24:45.677451+10:00	2024-04-26T09:16:45.269548+10:00	64A Barr Smith Avenue	BONYTHON	ACT	2905	149.0768943	-35.4319966	House	34	McIntyre Property	Miki Sant	2	1	1		
99862	rental	Canberra Milk Cottage	$600 per week	2024-04-23T13:38:04.165066+10:00	2024-04-23T14:27:08.784469+10:00	91 Wentworth Avenue	GRIFFITH	ACT	2603	149.1486848	-35.3210541	House	2207	Zango Private Listers	Doma Group	3	1	2	0.0	2589.0
99863	rental	Resort lifestyle	$440 per week	2024-04-23T13:46:37.271153+10:00	2024-04-23T13:46:52.714457+10:00	39/35 Oakden Street	GREENWAY	ACT	2900	149.0731646	-35.4217346	Apartment	34	McIntyre Property	Miki Sant	1	1	1		
99864	rental	Two Bedroom Townhouse With Two Ensuites!	$620 per week	2024-04-23T13:46:14.031852+10:00	2024-04-24T10:33:32.595834+10:00	15/16 Everist Street	TAYLOR	ACT	2913	149.1163546	-35.150107	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	2	2		
99866	rental	aspinall.inspiring	$670 per week	2024-04-23T14:06:24.004207+10:00	2024-05-17T13:40:38.680496+10:00	64 Aspinall Street	WATSON	ACT	2602	149.15899969999998	-35.23056709999999	Townhouse	618	home.by holly	Jamye Dudok	3	2	2	5.0	
99868	rental	This home is not to be missed!	$930 / Wk	2024-04-23T14:31:48.958194+10:00	2024-04-23T14:32:09.075098+10:00	59 Rivett Street	HACKETT	ACT	2602	149.1658755	-35.2423849	House	436	LJ Hooker Dickson	Daniella Jadric	4	3	2	0.0	
99869	rental	FULLY FURNISHED - SUPERB INNER CITY LIVING	$640 per week	2024-04-23T14:19:13.255454+10:00	2024-04-30T16:47:36.483371+10:00	702/74 Northbourne Avenue	BRADDON	ACT	2612	149.1301812	-35.2754854	Apartment	232	Ray White Canberra	James Kartsonas	2	2	1		
99880	rental	Beautiful Four Bedroom Family Home	$790 per week	2024-04-23T15:28:45.317810+10:00	2024-04-26T10:31:40.131079+10:00	10 Hollingsworth Street	GUNGAHLIN	ACT	2912	0.0	0.0	House	1818	Knight Property Solutions	Samantha Gibbs	4	2	2		
99882	rental	Family Home in Nawai Place	$570 p/week	2024-04-23T15:31:53.727082+10:00	2024-04-23T15:32:34.007415+10:00	16 Nawai Place	COOMA	NSW	2630	149.1315045	-36.2106898	House	1740	Henley Property - Cooma	Maddie Graf	4	1	1		1088.0
99883	rental	One bedroom plus study, courtyard and outstanding views	$500 pw	2024-04-23T15:37:22.423846+10:00	2024-04-29T12:46:40.113700+10:00	9/41 Philip Hodgins Street	WRIGHT	ACT	2611	149.0327508	-35.3183617	Unit	414	Luton Weston Creek & Molonglo Valley	Luton Properties	1	1	1	6.0	
99890	rental	Convenient Location, Spectacular Outlook	$620 Per Week	2024-04-23T15:59:18.797266+10:00	2024-04-30T12:17:40.864235+10:00	82/11 Camilleri Way	GUNGAHLIN	ACT	2912	149.135798	-35.1888428	Apartment	440	LJ Hooker Canberra City	Ashley Callander	2	2	2		
99895	rental	Modern Fully Furnished Apartment	$540 Per Week	2024-04-23T16:18:11.478225+10:00	2024-04-29T14:02:23.614491+10:00	15/14 McGowan Street	DICKSON	ACT	2602	0.0	0.0	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
99897	rental	Neat and Tidy 2 Bedroom Unit	$440 wk	2024-04-23T16:26:04.191450+10:00	2024-04-23T16:46:52.905500+10:00	19/6 King Street	CRESTWOOD	NSW	2620	149.2196999	-35.3436862	Unit	5397	LJ Hooker Country Canberra	Lyn Fairweather	2	1	1		0.0
99901	rental	The Size Will Surprise	$550 Per Week	2024-04-23T16:45:11.990013+10:00	2024-04-24T09:02:39.244934+10:00	12/93 Chewings Street	SCULLIN	ACT	2614	149.0473961	-35.2315148	Townhouse	437	LJ Hooker Belconnen	Leasing Team	3	2	1		
99915	rental	On Forbes - On Trend Turner Apartment	$620 per week	2024-04-24T08:50:11.318659+10:00	2024-04-29T11:17:33.292259+10:00	61/217 Northbourne Avenue	TURNER	ACT	2612	149.1314161	-35.2620053	Apartment	232	Ray White Canberra	Brittinee Smith	2	1	0		
99920	rental	Four Bedroom, 3 Bathroom Townhouse	$720 per week	2024-04-24T09:13:27.868108+10:00	2024-04-29T15:32:52.850591+10:00	1/30 Tom Nicholas Crescent	FORDE	ACT	2914	149.145382	-35.1719925	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	3	2	0.0	
99924	rental	Make yourself at home	$700 Per Week	2024-04-24T09:45:13.514036+10:00	2024-04-30T10:16:54.123105+10:00	4/7 Majura Avenue	DICKSON	ACT	2602	149.1362331	-35.2599183	Townhouse	410	MARQ Property	Jess Middleton	2	2	2		
99931	rental	COMFORT AND CONVENIENCE	$800 pw	2024-04-24T10:29:37.483887+10:00	2024-04-24T16:16:56.411320+10:00	66 Burdekin Avenue	AMAROO	ACT	2914	149.1240548	-35.1678867	House	409	Luton Gungahlin	Baljeet Kaur	4	2	2		
99934	rental	SINGLE LEVEL LIVING 	$780 pw	2024-04-24T10:32:13.121264+10:00	2024-04-24T10:32:53.046715+10:00	34 Pildappa Street	HARRISON	ACT	2914	0.0	0.0	House	409	Luton Gungahlin	Baljeet Kaur	4	2	2	4.5	
99939	rental	STYLISH AND CONTEMPORARY THREE BEDROOM TOWNHOUSE 	$700 pw	2024-04-24T10:47:02.529573+10:00	2024-04-24T10:47:26.322813+10:00	33/18 Cornelius Street	COOMBS	ACT	2611	149.0459558	-35.3247109	Townhouse	408	Luton Belconnen	Kaitlyn Taylor	3	2	1	6.0	
99956	rental	Large family home!	$775 Per Week	2024-04-24T11:51:42.685530+10:00	2024-04-24T12:16:45.225047+10:00	5 Blackburn Street	PEARCE	ACT	2607	149.0776977	-35.3595561	House	2853	Bastion Property Group	Stephanie Traycevska	4	2	2		
99960	rental	Spacious Two Bedroom Kingston Apartment	$630 per week	2024-04-24T12:30:11.842436+10:00	2024-04-29T09:47:09.569958+10:00	12/27 Giles Street	KINGSTON	ACT	2604	149.1400122	-35.3156766	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
99961	rental	Spacious & Comfortable 4 Bedroom Home near Schools	$490 Per Week	2024-04-24T12:32:22.987441+10:00	2024-04-24T12:32:40.899814+10:00	2 Bundella Street	COOMA	NSW	2630	149.1288654	-36.2197496	House	1647	Henley Property - Jindabyne	Sarah Johnson	4	1	1		
99970	rental	A lifestyle choice	$480 p/w	2024-04-24T13:47:12.291331+10:00	2024-04-24T13:47:30.835195+10:00	67/13-15 Sturt Avenue	GRIFFITH	ACT	2603	149.1494072	-35.3247594	Apartment	435	LJ Hooker Tuggeranong	Briege O'Brien	1	1	1		
99986	rental	BLISS ON BLAKELY 	$990 Per Week	2024-04-24T15:02:28.207394+10:00	2024-04-24T15:03:12.848747+10:00	4 Blakely Row	YARRALUMLA	ACT	2600	149.0949217	-35.3110744	House	437	LJ Hooker Belconnen	Leasing Team	3	2	2		
99991	rental	Fantastic Three Level Townhouse	$670 per week	2024-04-24T15:32:26.019054+10:00	2024-04-26T09:47:45.746310+10:00	24/135 Easty Street	PHILLIP	ACT	2606	149.0920082	-35.3480104	Townhouse	433	Maloney's Property	Ned Hibbert	2	2	2		
99995	rental	Neat 2 bedroom home	$400 per week	2024-04-24T16:02:42.228647+10:00	2024-04-24T16:02:57.707154+10:00	7 Allara Street	COOMA	NSW	2630	149.1294036	-36.2252783	House	1574	Fisk & Nagle Property	Rikki Turnbull	2	1	2		
99997	rental	SOUGHT AFTER IN BELCONNEN	$480 pw	2024-04-24T16:11:28.277268+10:00	2024-04-30T13:01:45.891668+10:00	2011/1 Grazier Lane	BELCONNEN	ACT	2617	149.0721816	-35.2406676	Apartment	409	Luton Gungahlin	Baljeet Kaur	1	1	1	0.0	
99998	rental	Cottage for lease	$400 Per week	2024-04-24T16:17:39.513335+10:00	2024-04-24T16:17:55.254348+10:00	Stone Cottage/1014 Snowy Mountains Highway	COOMA	NSW	2630	149.0250165	-36.2371154	House	1574	Fisk & Nagle Property	Leonie Barker	2	1	1		
100006	rental	Discover Your Dream Home at 11 Coane Street, Holder!	$670 pw	2024-04-24T16:32:47.208453+10:00	2024-04-24T17:02:10.846466+10:00	11 Coane Street	HOLDER	ACT	2611	149.0484896	-35.3379279	House	414	Luton Weston Creek & Molonglo Valley	Nadia Lourens	3	1	2		
100023	rental	BRAND NEW GROUND FLOOR UNIT WITH LARGE COURTYARD!!	$690 per week	2024-04-25T12:19:51.849354+10:00	2024-05-02T08:16:38.070196+10:00	5/11 Irving Street	PHILLIP	ACT	2606	149.0854731	-35.3377652	Apartment	2207	Zango Private Listers	Brett Barton	2	2	2	0.0	13879.0
100038	rental	kingston.keeper	$520 per week	2024-04-26T09:25:14.214653+10:00	2024-04-26T16:01:45.622090+10:00	15/2 Kerridge Street	KINGSTON	ACT	2604	149.1486859	-35.3135707	Unit	618	home.by holly	Samantha Brown	1	1	1	6.0	
100047	rental	Spacious Family Home	$695pw	2024-04-26T10:08:58.384460+10:00	2024-04-29T17:02:24.364510+10:00	160 Beasley Street	TORRENS	ACT	2607	149.09088	-35.3721628	House	438	LJ Hooker Woden/Weston	Sarah Miller	3	2	2		
100048	rental	Partially Renovated Townhouse-3 bed -2 bath- 1 garage. Walk to Lake	$620 per week	2024-04-26T10:31:34.805648+10:00	2024-04-26T10:31:59.758822+10:00	3/7 John Young Crescent	GREENWAY	ACT	2900	149.0732346	-35.4041552	Townhouse	1784	Sadil Quinlan	Kay Stares	3	2	1		
100049	rental	Renewed 3 bedroom Townhouse	$600	2024-04-26T10:28:33.559873+10:00	2024-04-29T12:47:03.079826+10:00	21 Shakespeare Crescent	FRASER	ACT	2615	149.0400419	-35.1917563	Townhouse	439	LJ Hooker Kaleen	Will Auvaa	3	1	4	0.5	
100050	rental	Perfectly presented in Macquarie	$535 per week	2024-04-26T10:33:40.139738+10:00	2024-04-26T10:34:03.031124+10:00	51 Collicott Circuit	MACQUARIE	ACT	2614	149.0681301	-35.2515769	Townhouse	232	Ray White Canberra	Matthew Findley	2	1	2		
100054	rental	Come home to Harrison	$750 per week	2024-04-26T10:57:18.833385+10:00	2024-05-02T11:48:30.899440+10:00	55 Sapling Street	HARRISON	ACT	2914	149.1559153	-35.1932934	House	232	Ray White Canberra	Brittinee Smith	4	2	2	6.0	
100055	rental	This home needs a new family	$740 per week	2024-04-26T11:04:15.271266+10:00	2024-04-26T13:01:44.882216+10:00	6 Scholtens Street	CASEY	ACT	2913	149.1001981	-35.1588627	House	410	MARQ Property	Jess Middleton	4	2	2		
100056	rental	FABULOUS TWO-BEDROOM APARTMENT	$610 per week	2024-04-26T11:43:11.872651+10:00	2024-04-26T12:16:39.477650+10:00	26/21 Christina Stead Street	FRANKLIN	ACT	2913	149.1476954	-35.2023622	Apartment	2300	VERV Property	Kyra Russell	2	2	1		
100059	rental	Walk to school, hospital and Woden - Pet friendly	$700 per week	2024-04-26T12:01:34.914081+10:00	2024-04-26T12:02:03.074945+10:00	3 Palmer Street	GARRAN	ACT	2605	149.1037049	-35.3459589	House	1784	Sadil Quinlan	Simarjit Kaur	3	1	1		
100060	rental	Fantastic Family Home	$730 pw	2024-04-26T12:10:36.114471+10:00	2024-04-29T10:47:25.987559+10:00	16 Ivy Kent Street	FORDE	ACT	2914	0.0	0.0	House	412	Luton Manuka	Melina Giri	4	2	2		
100066	rental	CONVENIENT AND SPACIOUS	$570 pw	2024-04-26T12:55:01.435443+10:00	2024-05-01T13:46:47.547355+10:00	65/1 Windjana Street	HARRISON	ACT	2914	149.1497589	-35.2018928	Apartment	409	Luton Gungahlin	Jess Tutt	2	2	2		
100068	rental	37 Bligh Street	$480 per week	2024-04-26T13:46:38.220153+10:00	2024-04-26T13:47:14.482638+10:00	37 Bligh Street	COOMA	NSW	2630	149.1240661	-36.2459836	House	2302	One Agency Craig Schofield	Jodi Alexander	3	1	1		0.0
100069	rental	Cozy Kaleen 2 Bedroom Flat	$520 / Wk	2024-04-26T13:35:14.350978+10:00	2024-04-29T13:47:21.330294+10:00	7A Gairdner Street	KALEEN	ACT	2617	149.1145543	-35.2318517	DuplexSemi-detached	439	LJ Hooker Kaleen	Melissa Hines	2	1	1	4.0	
100072	rental	Comfort All Year Round in a Perfect Location	$800 / Wk	2024-04-26T14:24:50.748624+10:00	2024-04-29T14:47:19.433245+10:00	191 Duffy Street	AINSLIE	ACT	2602	149.157351	-35.2534683	House	436	LJ Hooker Dickson	Rachael Ryan	4	2	1	0.0	717.0
100075	rental	Highgate - Attractive One Bedroom Apartment	$550 per week	2024-04-26T14:48:38.854170+10:00	2024-04-30T10:47:24.038858+10:00	85/260 City Walk	CITY	ACT	2601	149.1331254	-35.2818164	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
100083	rental	Stunning Family Home!	$710 Per Week	2024-04-26T16:03:42.139292+10:00	2024-05-01T11:32:35.632247+10:00	72 Pro Hart Avenue	STRATHNAIRN	ACT	2615	148.9990821	-35.2323611	House	440	LJ Hooker Canberra City	Ashley Callander	4	2	2		
100085	rental	Brand New Apartment in the Heart of Braddon	$750 pw	2024-04-26T16:35:11.483728+10:00	2024-05-01T12:16:40.048480+10:00	619/100 Northbourne Avenue	BRADDON	ACT	2612	149.1310873	-35.2719079	Apartment	414	Luton Weston Creek & Molonglo Valley	April Scholes	2	2	2		
100091	rental	Convenient Location, Spectacular Outlook	$500 Per Week	2024-04-26T17:06:31.821755+10:00	2024-04-29T10:49:00.580377+10:00	88/11 Camilleri Way	GUNGAHLIN	ACT	2912	149.135798	-35.1888428	Apartment	440	LJ Hooker Canberra City	Ashley Callander	1	1	1		
100092	rental	Fully Furnished And Equipped - Lease to Dec 2024	$550 Per Week	2024-04-26T17:16:45.926683+10:00	2024-04-26T17:17:25.086997+10:00	15/219A Northbourne Avenue	TURNER	ACT	2612	149.1315895	-35.2614816	Apartment	440	LJ Hooker Canberra City	Selena Wang	1	1	1	6.0	
100096	rental	Spectacular Lake Views 14th Floor	$480 per week	2024-04-26T20:17:50.644798+10:00	2024-04-28T09:01:57.186606+10:00	1413/25 Edinburgh Avenue	CITY	ACT	2601	149.1225533	-35.2849233	Apartment	1069	Crowthers	Emily Marchant	1	1	1		
100100	rental	Immaculate 4 bedroom living	$850 Per Week	2024-04-29T08:44:06.545354+10:00	2024-05-02T15:16:41.013588+10:00	36 Ada Baker Street	FORDE	ACT	2914	149.1402354	-35.1702668	House	410	MARQ Property	Jess Middleton	4	2	2	4.0	444.0
100103	rental	Low Maintenance Living in Nicholls	540.00 / Wk	2024-04-29T09:16:43.450006+10:00	2024-04-29T14:47:50.323687+10:00	31/45 Freda Bennett Street	NICHOLLS	ACT	2913	149.1070491	-35.1794946	Townhouse	436	LJ Hooker Dickson	Daniella Jadric	2	1	1	0.0	
100104	rental	Renovated stylish home!	$1090	2024-04-29T09:33:44.850871+10:00	2024-05-02T12:31:53.531975+10:00	24 Norman Street	DEAKIN	ACT	2600	149.0999881	-35.3215471	House	2853	Bastion Property Group	Stephanie Traycevska	4	2	1		635.0
100105	rental	The Heart of Belconnen 	$410 per week	2024-04-29T09:38:14.394358+10:00	2024-05-02T12:32:42.858012+10:00	28/2 Ranken Place	BELCONNEN	ACT	2617	149.0604502	-35.2356955	Apartment	232	Ray White Canberra	Brittinee Smith	1	1	1		
100107	rental	Double lock-up garage!	590.00 /Wk	2024-04-29T09:52:37.353696+10:00	2024-04-29T15:32:36.253732+10:00	58/2 Cornelius Street	COOMBS	ACT	2611	149.0455579	-35.3252643	Apartment	436	LJ Hooker Dickson	Kirsty Middlebrook	2	2	2		
100112	rental	3 Bedroom Townhouse	$550	2024-04-29T10:26:29.736408+10:00	2024-04-29T12:46:55.482612+10:00	8/16 Minnta Place	NGUNNAWAL	ACT	2913	149.1009087	-35.1684862	Townhouse	439	LJ Hooker Kaleen	Maddy Eveleigh	3	1	1		
100116	rental	Built with love	$780 pw	2024-04-29T11:09:55.070861+10:00	2024-05-02T15:16:49.548978+10:00	81 Somerset Street	DUFFY	ACT	2611	149.0293353	-35.3324126	House	415	Luton Woden	Nadia Lourens	5	2	3		
100117	rental	THE HEART OF BARTON	$550 pw	2024-04-29T11:29:33.323112+10:00	2024-04-29T13:31:57.745350+10:00	91/32 Blackall Street	BARTON	ACT	2600	149.1369493	-35.3068283	Apartment	408	Luton Belconnen	Kaitlyn Taylor	1	1	1		
100121	rental	A sanctuary of comfort	$695 Per Week	2024-04-29T11:51:11.415034+10:00	2024-05-01T12:01:40.018771+10:00	9/1 Limburg Way	GREENWAY	ACT	2900	149.0721282	-35.4189709	Townhouse	410	MARQ Property	Jess Middleton	3	2	2		
100128	rental	1 Bedroom Courtyard Apartment	$470 per week	2024-04-29T13:16:53.497790+10:00	2024-05-01T13:02:44.311187+10:00	4/47 Abena Avenue	CRACE	ACT	2911	149.1067493	-35.2012695	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	1	1	1	6.0	
100130	rental	My great location	$600 pw	2024-04-29T14:15:04.858168+10:00	2024-05-01T13:16:50.423722+10:00	18 Studley Street	KAMBAH	ACT	2902	149.0453758	-35.3742963	House	513	My Morris	Dakota Conrad	3	1	0		
100132	rental	Modern Townhouse!	$600 Per Week	2024-04-29T14:16:16.274154+10:00	2024-04-29T14:32:34.737050+10:00	6/3 Bagot Street	O'CONNOR	ACT	2602	149.1272022	-35.26216	Townhouse	440	LJ Hooker Canberra City	Grace Bowman	2	1	1		
100133	rental	New York inspired two bedroom Fully furnished	$700 Per Week	2024-04-29T14:12:46.020707+10:00	2024-05-02T12:18:49.676013+10:00	6/33 Eastlake Parade	KINGSTON	ACT	2604	149.1462791	-35.3123875	Apartment	440	LJ Hooker Canberra City	Lagan Puri	2	1	1		
100134	rental	Stunning home	$720 per week	2024-04-29T14:19:53.709406+10:00	2024-04-30T10:16:49.468289+10:00	79 Kinloch Circuit	BRUCE	ACT	2617	149.1013928	-35.2398394	Townhouse	703	Bertram Ellis	Patricia White	3	2	2	4.5	
100135	rental	Beautiful Apartment in Great Location	$450	2024-04-29T14:20:44.836162+10:00	2024-05-01T08:46:45.775394+10:00	"46/303 Flemington Road ""VISTA"""	FRANKLIN	ACT	2913	149.1498364	-35.1891538	Apartment	439	LJ Hooker Kaleen	Maddy Eveleigh	1	1	1	0.0	
100136	rental	Picture Perfect	$550 Per Week	2024-04-29T14:24:17.091603+10:00	2024-05-03T10:17:32.197827+10:00	15/3 Towns Crescent	TURNER	ACT	2612	149.1298599	-35.2638595	Apartment	440	LJ Hooker Canberra City	Brian Wang	1	1	1		
