id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
52641	rental	The Perfect Home	$640 Per Week	2022-01-19T08:54:50.831505+11:00	2022-01-20T11:31:28.332163+11:00	74 Alfred Hill Drive	MELBA	ACT	2615	149.0590028	-35.2075616	House	410	McGrath Canberra	Sarah Sergeant	3	1	2		
52651	rental	Please apply!	$1200	2022-01-19T10:12:11.019709+11:00	2022-01-21T11:01:28.018103+11:00	27 Ken Tribe Street	COOMBS	ACT	2611	149.0432505	-35.3166814	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2	0.0	
52654	rental	Low-Maintenance, Sunny Living in Moncrieff	$650	2022-01-19T10:39:56.900094+11:00	2022-01-21T13:01:27.965192+11:00	33/351  Mirrabei Drive	MONCRIEFF	ACT	2914	149.114508	-35.1551941	Townhouse	409	Luton Gungahlin	Baljeet Kaur	3	2	2	0.0	
52662	rental	Gorgeous Apartment in the City Centre	$640 / PW	2022-01-19T11:31:34.616104+11:00	2022-01-19T11:32:22.879330+11:00	105/35 Currong Street	REID	ACT	2612	149.1377279	-35.2802154	Apartment	436	LJ Hooker Dickson	Baily Stanley	2	1	1		
52663	rental	Comfortable Family Home	$595 Per Week	2022-01-19T11:23:04.261400+11:00	2022-01-20T11:32:16.891393+11:00	36 Refshauge Crescent	MACGREGOR	ACT	2615	149.0003879	-35.207144	House	440	LJ Hooker Canberra City	Nathan Dunlop	3	1	1		
52669	rental	ROYSTONVALE	$400 per week	2022-01-19T12:16:22.904895+11:00	2022-01-19T12:16:39.550566+11:00	85/10 Eyre Street	GRIFFITH	ACT	2603	149.1401995	-35.3188778	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
52671	rental	Excellent Townhouse in Dress Circle Location	$850 per week	2022-01-19T12:31:22.307608+11:00	2022-01-19T12:31:36.400256+11:00	3/65 Musgrave Street	YARRALUMLA	ACT	2600	149.1054436	-35.3021157	Townhouse	433	Maloney's Property	Ned Hibbert	3	3	2		
52674	rental	Grand Central- Just Like The World Famous Landmark	$600 per week	2022-01-19T12:31:28.779041+11:00	2022-01-19T12:32:35.016371+11:00	711/15 Bowes Street	PHILLIP	ACT	2606	149.0868669	-35.3441316	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	1		
52678	rental	Stunning Fully Renovated Executive Townhouse	$740 per week	2022-01-19T13:16:22.314178+11:00	2022-01-19T13:16:37.322910+11:00	47 Darling St	BARTON	ACT	2600	149.1357709	-35.3103327	Townhouse	433	Maloney's Property	Ned Hibbert	2	2	1		
52700	rental	Stunning 2 Bedroom Apartment - Available Now!	$650.00 Per Week	2022-01-19T13:22:15.649579+11:00	2022-01-25T13:46:34.483112+11:00	203/21 Challis Street	DICKSON	ACT	2602	149.1349116	-35.2504569	Apartment	2848	Burgess Rawson Residential	Angela Massey	2	2	1		0.0
52715	rental	**6 MONTH LEASE**	$700 per week	2022-01-19T13:30:22.964491+11:00	2022-01-20T15:01:26.577020+11:00	89 Sherbrooke Street	AINSLIE	ACT	2602	149.144655	-35.2563426	House	629	Badenoch Real Estate	Jayne Spice	3	1	1		0.0
52716	rental	INNER NORTH RETREAT!	$700 per week	2022-01-19T13:24:21.700855+11:00	2022-01-20T15:01:29.179611+11:00	 65/50 Ellenborough Street	LYNEHAM	ACT	2602	149.127679	-35.240587	Townhouse	629	Badenoch Real Estate	Jayne Spice	3	2	2		0.0
52718	rental	Light & Airy Apartment With Mountain Views!	$500 per week	2022-01-19T13:31:19.588698+11:00	2022-01-20T11:02:13.938391+11:00	97/41 Philip Hodgins Street	WRIGHT	ACT	2611	149.0330237	-35.3176022	Apartment	232	Ray White Canberra	Chloe Durrant	2	2	2		
52719	rental	Beautiful family home in an ideal location	$630 per week	2022-01-19T13:49:12.899060+11:00	2022-01-20T11:02:28.826517+11:00	3 Lindrum Crescent	HOLT	ACT	2615	149.0112318	-35.2260625	House	232	Ray White Canberra	Chloe Durrant	3	1	2		
52720	rental	Superb Inner City Apartment	$660 per week	2022-01-19T13:48:19.775149+11:00	2022-01-25T11:01:28.189017+11:00	 94/2 Edinburgh Avenue	CITY	ACT	2601	149.1247781	-35.2831932	Apartment	629	Badenoch Real Estate	Jayne Spice	2	2	2		0.0
52721	rental	Spacious ground floor residence in the heart of Bruce 	$520 per week	2022-01-19T14:08:30.236083+11:00	2022-01-19T14:46:27.949065+11:00	6/132 Thynne Street	BRUCE	ACT	2617	149.0992878	-35.2427992	Apartment	1426	Block Real Estate	Tim Mardiyants	2	2	1	0.0	
52726	rental	COZY ONE BEDROOM	$415 per week	2022-01-19T14:31:21.921501+11:00	2022-01-19T14:31:27.655138+11:00	40/15  Braybrooke Street	BRUCE	ACT	2617	149.0991929	-35.2443503	Apartment	413	Luton Tuggeranong	Hayley Saunders	1	1	0		
52727	rental	"One Bedroom Apartment in ""Evolve"""	$485 per week 	2022-01-19T14:31:22.240606+11:00	2022-01-19T14:31:42.354935+11:00	19/14 New South Wales Crescent	FORREST	ACT	2603	149.1331025	-35.315	Apartment	628	Belle Property Canberra	Rachel Walsh	1	1	1		
52735	rental	Two Bedroom Unit in Great Location!	$440 per week	2022-01-19T15:46:27.505399+11:00	2022-01-19T15:47:15.329000+11:00	55/179 Melrose Drive	LYONS	ACT	2606	149.0824666	-35.3464403	House	232	Ray White Canberra	Chloe Durrant	2	1	1		
52739	rental	Lifestyle & Location!!	$595 per week	2022-01-19T16:01:20.365539+11:00	2022-01-19T16:01:30.697792+11:00	46/1-19 Ijong Street	BRADDON	ACT	2612	149.1331602	-35.2686547	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	1		
52742	rental	Stunning Furnished Apartment	$560 per week	2022-01-19T16:31:21.406911+11:00	2022-01-19T16:31:27.494258+11:00	136/32 Blackall Street	BARTON	ACT	2600	149.1367824	-35.3068011	Apartment	599	Cream Residential	Eliza Ashton	1	1	1	0.0	
52745	rental	Griffith Charm	$900 per week	2022-01-19T16:54:13.846574+11:00	2022-01-20T14:46:26.208258+11:00	35 Carstensz Street	GRIFFITH	ACT	2603	149.1330033	-35.3322426	House	629	Badenoch Real Estate	Jayne Spice	3	2	2	1.5	0.0
52750	rental	Two Bedroom Furnished in the Heart of The City!	$550 Per Week	2022-01-19T17:52:40.597684+11:00	2022-01-25T09:16:26.809032+11:00	302/2 Akuna Street	CITY	ACT	2601	149.1325721	-35.2819185	Apartment	440	LJ Hooker Canberra City	Grace Bowman	2	1	1	0.0	
52756	rental	Beautifully designed family home	$950 Per Week	2022-01-20T08:11:45.337154+11:00	2022-01-20T11:46:27.005331+11:00	43 Chevalier Street	WESTON	ACT	2611	149.0583977	-35.34481	House	410	McGrath Canberra	Sarah Sergeant	4	2	2		
52766	rental	This beautiful single storey Townhouse, located in Jerrabomberra	$500 per week	2022-01-20T09:46:24.518532+11:00	2022-01-20T09:47:00.301519+11:00	7/7 Brudenell Drive	JERRABOMBERRA	NSW	2619	149.2017091	-35.3850943	House	623	Ray White Queanbeyan | Jerrabomberra	Ray White Rentals	2	1	1		
52768	rental	Modern Bonner Home	$630 Per Week	2022-01-20T09:51:12.432740+11:00	2022-01-20T12:46:27.441001+11:00	131 Rob Riley Circuit	BONNER	ACT	2914	149.1498588	-35.1547284	House	410	McGrath Canberra	Sarah Sergeant	3	2	1		
52770	rental	Refreshed townhouse in Mawson	$620 per week	2022-01-20T10:01:36.390103+11:00	2022-01-25T17:16:26.522726+11:00	1/3 Heard Street	MAWSON	ACT	2607	149.0969082	-35.3684269	Townhouse	34	McIntyre Property	Lisa Konig	3	2	2		
52777	rental	A LIGHT-FILLED HOME READY FOR YOU	$600pw	2022-01-20T10:54:44.404796+11:00	2022-01-21T10:46:24.709885+11:00	49 A'Beckett Street	WATSON	ACT	2602	149.1466737	-35.2368647	House	273	Luton Dickson	Telisha Mitchell	3	2	0		
52780	rental	Delightful Melba Home	$720 per week	2022-01-20T11:30:25.057461+11:00	2022-01-21T13:31:28.913901+11:00	5 Ennis Place	MELBA	ACT	2615	149.0525477	-35.2035244	House	629	Badenoch Real Estate	Jayne Spice	4	2	2		0.0
52816	rental	Modern Furnished One Bedroom Apartment 	$440 per week	2022-01-20T11:26:13.025144+11:00	2022-01-24T14:16:44.046415+11:00	78/120 Thynne Street	BRUCE	ACT	2617	149.0983895	-35.2438103	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
52817	rental	LAKE VIEWS IN BELCONNEN!	$520 per week	2022-01-20T11:36:15.685133+11:00	2022-01-20T15:01:26.946727+11:00	 18/1 Beissel Street	BELCONNEN	ACT	2617	149.0654328	-35.2356301	Apartment	629	Badenoch Real Estate	Jayne Spice	2	2	2		0.0
52915	rental	Lovely Family 3 Bedroom, 2 Bathroom home in Richardson is a must to see!	$600	2022-01-20T13:24:57.113771+11:00	2022-01-20T14:31:28.553555+11:00	9 Cottrell Place	RICHARDSON	ACT	2905	149.1122257	-35.4266178	House	435	LJ Hooker Tuggeranong	Irene Lopez	3	2	2		
52921	rental	Spacious Family Home 	$590 Per Week	2022-01-20T14:14:51.369018+11:00	2022-01-21T10:46:27.490763+11:00	3 Hetherington Circuit	MCKELLAR	ACT	2617	149.0789531	-35.2181655	House	410	McGrath Canberra	Sarah Sergeant	3	2	3		
52924	rental	Two bedroom renovated delight	$390 per week	2022-01-20T14:16:21.805413+11:00	2022-01-20T14:16:33.119707+11:00	13/106 Henderson Road	QUEANBEYAN	NSW	2620	0.0	0.0	Unit	232	Ray White Canberra	Geniveve Condell	2	1	1		
52943	rental	Country Living With City Benefits	$330.00 per week 	2022-01-20T15:00:59.496140+11:00	2022-01-24T14:31:25.548284+11:00	25/30 River Street	OAKS ESTATE	ACT	2620	0.0	0.0	Apartment	413	Luton Tuggeranong	Maggie Schirmer	1	1	1		
52949	rental	SUNNY TWO BEDROOM TOWNHOUSE	$500 per week	2022-01-20T15:11:15.095791+11:00	2022-01-20T15:11:23.102560+11:00	19/17 Mather Street	WESTON	ACT	2611	149.0566263	-35.3401211	Townhouse	414	Luton Weston Creek & Molonglo Valley	Jemma Colovatti	2	1	1	0.0	
52952	rental	AN ENTERTAINERS DREAM	$970 per week	2022-01-20T15:27:40.270994+11:00	2022-01-24T16:16:26.923175+11:00	16 Angora Street	HARRISON	ACT	2914	149.1596839	-35.2004178	House	409	Luton Gungahlin	Baljeet Kaur	4	2	2	5.5	
52968	rental	PRIME POSITION IN MANUKA AND FULLY FURNISHED	$585 per week	2022-01-20T17:16:45.148679+11:00	2022-01-24T09:16:26.797620+11:00	18/18 Captain Cook Crescent	GRIFFITH	ACT	2603	149.1344644	-35.3210471	Apartment	412	Luton Manuka	Harley Williamson	2	2	2		
52977	rental	Your next home!	$610 Per Week	2022-01-21T10:31:19.155009+11:00	2022-01-21T10:31:34.091639+11:00	1/36 Fink Crescent	CALWELL	ACT	2905	149.0949791	-35.4405678	Townhouse	2853	Bastion Property Group	Stephanie Traycevska	3	1	1	3.5	
52979	rental	Renovated townhouse	$550pw	2022-01-21T10:30:05.851352+11:00	2022-01-21T10:46:35.580583+11:00	44 Barnet Close	PHILLIP	ACT	2606	149.0970441	-35.3519295	Townhouse	438	LJ Hooker Woden/Weston	Sarah Miller	2	1	1		
52980	rental	Low Maintenance Living 	$520 Per Week	2022-01-21T10:35:40.754932+11:00	2022-01-24T09:46:38.102563+11:00	96/104 Henry Kendall Street	FRANKLIN	ACT	2913	149.1489684	-35.1890213	Apartment	410	McGrath Canberra	Sarah Sergeant	2	2	2		
52981	rental	Low Maintenance Living 	$530 Per Week	2022-01-21T10:46:21.097380+11:00	2022-01-21T10:46:37.718841+11:00	21 Maclurcan Street	FRANKLIN	ACT	2913	149.1419964	-35.2009614	House	410	McGrath Canberra	Sarah Sergeant	3	1	1		
52982	rental	Modern Living in the Heart of Braddon	$720	2022-01-21T11:01:21.700654+11:00	2022-01-21T11:01:43.752109+11:00	311/24 Lonsdale Street	BRADDON	ACT	2612	0.0	0.0	Apartment	436	LJ Hooker Dickson	Baily Stanley	2	1	2		
52986	rental	efficient family home	$710 per week	2022-01-21T11:17:30.168730+11:00	2022-01-27T10:16:28.492192+11:00	14 Allnutt Crescent	FORDE	ACT	2914	149.1415597	-35.1678715	House	618	home.by holly	Tamara Davis	4	2	2	6.0	
52988	rental	THREE BEDROOMS + STUDY	$600 per week	2022-01-21T11:46:19.959895+11:00	2022-01-21T11:46:56.860924+11:00	29 Stang Place	MACGREGOR	ACT	2615	149.0046947	-35.2054667	House	411	Luton Kippax	Amber Smith	3	2	2		
52990	rental	Well Presented 3 Bedroom	$460.00	2022-01-21T12:01:29.976899+11:00	2022-01-21T12:02:14.159901+11:00	1B Huxley Place	PALMERSTON	ACT	2913	149.1231756	-35.1944639	House	439	LJ Hooker Kaleen	Jessica Tutt	3	1	1	0.0	
52991	rental	Convenience Galore	$410 Per Week 	2022-01-21T12:16:20.754582+11:00	2022-01-21T12:16:31.797653+11:00	308/38 Gozzard Street	GUNGAHLIN	ACT	2912	149.1324339	-35.1855613	Apartment	410	McGrath Canberra	Sarah Sergeant	1	1	1		
52992	rental	Centrally Located Studio Apartment	$340 - $360 per week	2022-01-21T12:16:21.087401+11:00	2022-01-21T12:16:29.716705+11:00	15/56 Cowlishaw Street	GREENWAY	ACT	2900	149.0654575	-35.4138473	Apartment	513	One Agency Sandy Morris	Abbey Morris	1	1	1		
52993	rental	Light Filled Modern Unit with Views	$460 per week	2022-01-21T12:03:16.020415+11:00	2022-01-27T13:47:22.932999+11:00	44/35 Tay Street	WATSON	ACT	2602	149.1682535	-35.22486689999999	House	232	Ray White Canberra	Chloe Durrant	2	1	1		
52995	rental	classic canberra views	$450 per week	2022-01-21T12:31:21.319021+11:00	2022-01-21T12:31:39.838076+11:00	705/2 Masson Street	TURNER	ACT	2612	149.1299643	-35.2705559	Apartment	618	home.by holly	Tamara Davis	1	1	1	5.5	
52999	rental	Modern Tri Level Home - Do not miss this opportunity!!	$710 Per week	2022-01-21T13:14:13.626480+11:00	2022-01-24T11:01:58.590971+11:00	22/224 Flemington Road	HARRISON	ACT	2914	149.1513169	-35.1952071	Townhouse	436	LJ Hooker Dickson	Abby Langham	3	2	2		
53001	rental	Luxury Lakeside Apartment	$560 per week	2022-01-21T13:18:27.822158+11:00	2022-01-27T16:01:27.786328+11:00	 1014/161 Emu Bank	BELCONNEN	ACT	2617	149.0664078	-35.2364497	Apartment	629	Badenoch Real Estate	Jayne Spice	2	2	1	7.0	0.0
53003	rental	Brand New Affordable Inner South One Bedroom Apartment	$490 per week	2022-01-21T13:37:14.430756+11:00	2022-01-25T15:01:38.671793+11:00	49/29 Dawes Street	KINGSTON	ACT	2604	149.143556	-35.3171339	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
53006	rental	APPLICATIONS BEING PROCESSED	$720 per week	2022-01-21T14:02:28.740369+11:00	2022-01-25T10:16:33.584398+11:00	11 Heaton Place	DOWNER	ACT	2602	149.1432704	-35.2382738	House	618	home.by holly	Tamara Davis	3	1	4	0.5	
53007	rental	CONVENIENCE AT ITS FINEST	$500 per week	2022-01-21T14:16:22.358447+11:00	2022-01-21T14:16:29.349474+11:00	74/77 Northbourne Avenue	TURNER	ACT	2612	149.1286636	-35.2753542	Apartment	443	LJ Hooker Manuka	Leasing Consultant	1	1	1		
53009	rental	Quiet Family Home	$730 Per Week	2022-01-21T14:46:27.529160+11:00	2022-01-21T14:46:40.646940+11:00	73 Boronia Drive	O'CONNOR	ACT	2602	149.1261293	-35.258193	House	440	LJ Hooker Canberra City	Nathan Dunlop	3	1	2		806.0
53011	rental	Spacious three-bedroom home 	$590 per week	2022-01-21T14:48:34.746584+11:00	2022-01-21T17:01:47.336937+11:00	24 Notting Court	BANKS	ACT	2906	149.0975613	-35.4733861	House	34	McIntyre Property	Lisa Konig	3	2	2		
53012	rental	Luxury Townhouse Living	$750 / Wk	2022-01-21T15:01:32.211543+11:00	2022-01-21T15:02:35.171047+11:00	39/50 Ellenborough Street	LYNEHAM	ACT	2602	149.1288563	-35.2403229	House	436	LJ Hooker Dickson	Molly Blue	3	2	2		
53014	rental	2 Bedroom Unit in the Ruby Complex	$520 per week	2022-01-21T15:16:10.386817+11:00	2022-01-28T13:31:31.567645+11:00	703/6 Gribble Street	GUNGAHLIN	ACT	2912	149.1311572	-35.1818137	Unit	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	1		
53016	rental	Spacious North Facing Apartment in Griffith	$530 per week	2022-01-21T15:31:35.264198+11:00	2022-01-25T07:31:20.777771+11:00	403/107 Canberra Avenue	GRIFFITH	ACT	2603	149.1455283	-35.3216603	Apartment	412	Luton Manuka	Kim Paxton	2	2	1		
53017	rental	EXPERIENCE THE BENEFITS OF INNER CITY LIVING	$450 per week	2022-01-21T16:16:35.576975+11:00	2022-01-21T16:17:16.874604+11:00	64/65 Ainslie Avenue	BRADDON	ACT	2612	0.0	0.0	Apartment	443	LJ Hooker Manuka	Leasing Consultant	1	1	1	0.0	
53022	rental	STYLISH LYONS APARTMENT!	$520 per week	2022-01-21T16:48:18.429295+11:00	2022-01-25T11:01:28.923303+11:00	 8/9 Maria Place	LYONS	ACT	2606	149.0794687	-35.3474325	Apartment	629	Badenoch Real Estate	Jayne Spice	2	2	2		0.0
53023	rental	Inner City Living!	$430 per week	2022-01-21T17:01:20.436079+11:00	2022-01-21T17:01:48.895801+11:00	 408/51 Mort Street	BRADDON	ACT	2612	149.1315055	-35.2713766	Apartment	629	Badenoch Real Estate	Jayne Spice	1	1	1		0.0
53024	rental	Belconnen Lakeside Living	$385 per week	2022-01-21T17:01:20.844906+11:00	2022-01-21T17:01:51.308327+11:00	 28A/17 Chandler Street	BELCONNEN	ACT	2617	149.0702329	-35.2369297	Apartment	629	Badenoch Real Estate	Jayne Spice	1	1	1		0.0
53027	rental	Contemporary Apartment in The Heart of Braddon	$550 per week	2022-01-21T17:45:16.632512+11:00	2022-01-24T12:17:27.536770+11:00	622/1 Elouera Street	BRADDON	ACT	2612	149.1308463	-35.2728896	House	2042	Ray White Rural Canberra | Yass	George Southwell	1	1	1	6.0	
53040	rental	Beautifully Presented furnished one-bedroom apartment	$420 per week	2022-01-23T17:21:05.957706+11:00	2022-01-27T13:32:20.374280+11:00	39/21 Aspinall Street	WATSON	ACT	2602	149.1568898	-35.2303782	House	232	Ray White Canberra	Chloe Durrant	1	1	1		
53043	rental	Convenient living in the heart of Kingston	$530 per week 	2022-01-24T09:07:22.262651+11:00	2022-01-27T15:16:31.698614+11:00	18/43-51 Giles Street	KINGSTON	ACT	2604	149.142332	-35.313869	Apartment	831	Little Bird Properties	Maddison Hamilton	2	1	1	4.5	
53044	rental	Boutique Townhouse in Page	$470 / Wk	2022-01-24T09:23:26.847704+11:00	2022-01-24T09:46:59.104604+11:00	2/9 Jevons Place	PAGE	ACT	2614	149.0563812	-35.2395325	Townhouse	436	LJ Hooker Dickson	Abby Langham	2	1	1	0.0	
53045	rental	FULLY FURNISHED CONVENIENT LIVING	$460-480 per week	2022-01-24T09:39:32.793637+11:00	2022-01-27T12:46:35.470377+11:00	31/38 Torrens Street	BRADDON	ACT	2612	149.1346457	-35.2718858	Apartment	443	LJ Hooker Manuka	Leasing Consultant	1	1	1	0.0	
53047	rental	Modern terrace boasting style, comfort and convenience	$580 per week	2022-01-24T09:54:36.113535+11:00	2022-01-28T13:16:35.258685+11:00	54 Plimsoll Drive	CASEY	ACT	2913	149.0974896	-35.1659507	Townhouse	410	McGrath Canberra	Lucy Crouch	3	2	2		
53051	rental	Perfectly located and big enough for the family!	$580 per week	2022-01-24T10:16:19.349188+11:00	2022-01-24T10:18:31.619403+11:00	73/1 Windjana Street	HARRISON	ACT	2914	149.1497557	-35.2018953	Apartment	1069	Crowthers	Emily Marchant	3	2	2		
53052	rental	Executive 3 bedroom apartment in the Viridian complex	$1,200 per week	2022-01-24T10:19:03.412768+11:00	2022-01-27T15:16:34.588598+11:00	152/56 Eyre Street	KINGSTON	ACT	2604	149.1459014	-35.3149782	Apartment	831	Little Bird Properties	Maddison Hamilton	3	2	3		
53057	rental	LARGE THREE BEDROOM HOME	$600 per week	2022-01-24T10:50:59.231890+11:00	2022-01-24T16:01:25.446814+11:00	33 Herron Crescent	LATHAM	ACT	2615	149.031326	-35.2074957	House	411	Luton Kippax	Amber Smith	3	1	0		
53060	rental	Perfect Location	$420 per week	2022-01-24T11:02:51.807654+11:00	2022-01-24T11:05:16.116184+11:00	18/126 Thynne Street	BRUCE	ACT	2617	149.0988314	-35.2431878	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
53061	rental	THE BEST OF CITY LIVING	$650 per week	2022-01-24T12:00:25.544856+11:00	2022-01-24T16:16:28.546203+11:00	406/39 London Cct	CITY	ACT	2601	149.1268246	-35.2793791	Apartment	409	Luton Gungahlin	Baljeet Kaur	2	1	1	0.0	
53065	rental	The Ambassador | Stylish Apartment Living	$1,100 per week	2022-01-24T12:46:40.904685+11:00	2022-01-27T15:16:38.796533+11:00	106/2 Grose Street	DEAKIN	ACT	2600	0.0	0.0	Apartment	831	Little Bird Properties	Maddison Hamilton	3	2	2	6.0	
53069	rental	Well positioned and warm	$350 - 370 pw	2022-01-24T13:36:01.790573+11:00	2022-01-25T10:16:41.723303+11:00	12/56 Henderson Road 	QUEANBEYAN	NSW	2620	149.2262819	-35.3435869	Apartment	513	One Agency Sandy Morris	Abbey Morris	2	1	1		
53070	rental	Ideal apartment in the heart of the City	$520 per week	2022-01-24T13:46:56.738181+11:00	2022-01-24T13:48:45.905047+11:00	4/15 Coranderrk Street	CITY	ACT	2601	149.1340132	-35.2859849	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
53076	rental	Family Home	$650 per week	2022-01-24T15:45:12.741518+11:00	2022-01-28T15:47:01.995613+11:00	47 Maltby Circuit	WANNIASSA	ACT	2903	149.1036283	-35.4011462	House	232	Ray White Canberra	Chloe Durrant	3	2	1		
53079	rental	Perfect Low-Maintenance Home	$850 per week	2022-01-24T16:17:11.936349+11:00	2022-01-24T16:18:42.011406+11:00	23 Tyrrell Circuit	KALEEN	ACT	2617	0.0	0.0	House	437	LJ Hooker Belconnen	Leasing Team	4	2	2		
53080	rental	Spacious Four Bedroom Home	$900 per week	2022-01-24T16:31:21.605822+11:00	2022-01-24T16:31:30.740838+11:00	42 Hansen Circuit	ISAACS	ACT	2607	149.1118445	-35.3741876	House	414	Luton Weston Creek & Molonglo Valley	Kayla Chesher	4	2	2	0.0	
53082	rental	Convenient Location Sunny Living Areas	$430 per week	2022-01-24T16:56:23.569838+11:00	2022-01-24T17:16:41.901125+11:00	1/28 Heyson St	WESTON	ACT	2611	149.0577477	-35.3309541	House	2086	Real Estate Australia	Leasing Team	1	1	2		
53083	rental	In the heart of Canberra's CBD	$530 per week	2022-01-24T17:01:21.198569+11:00	2022-01-24T17:01:29.522823+11:00	716/2 Akuna Street	CITY	ACT	2601	149.1325721	-35.2819185	Apartment	1784	Sadil Quinlan	Kay Stares	1	1	1		
53089	rental	Cosy Two Bedroom Home	$470 per week	2022-01-24T21:28:16.105709+11:00	2022-01-27T13:46:46.588331+11:00	6 Whitelegge Close	FLOREY	ACT	2615	149.0367937	-35.2269992	House	232	Ray White Canberra	Chloe Durrant	2	1	1		
53090	rental	Under Application - Canberra's Prime Rental Opportunity	$1,200 per week	2022-01-24T22:03:14.989625+11:00	2022-01-27T13:47:04.194190+11:00	13 Weatherburn Place	BRUCE	ACT	2617	149.082966	-35.2479028	House	232	Ray White Canberra	Chloe Durrant	5	3	3		
53093	rental	FULLY FURNISHED - In the heart of the city	$420 Per Week	2022-01-25T09:07:17.330363+11:00	2022-01-25T10:01:47.092364+11:00	220/2 Akuna Street	CITY	ACT	2601	149.1325401	-35.2819387	Apartment	440	LJ Hooker Canberra City	Grace Bowman	1	1	0		
53101	rental	Spacious, Light-filled Family Home	$790 pw	2022-01-25T10:28:02.326550+11:00	2022-01-27T11:46:28.542176+11:00	3 Wylde Place	MACQUARIE	ACT	2614	149.0614986	-35.2473767	House	631	Maria Selleck Properties	Maria Selleck	4	2	2		
53103	rental	Fully furnished two bedroom apartment 	$800 per week	2022-01-25T11:02:15.205359+11:00	2022-01-25T11:04:44.454189+11:00	31/260-264 City Walk	CANBERRA	ACT	2601	149.1332144	-35.2819498	Apartment	623	Ray White Queanbeyan | Jerrabomberra	Ray White Rentals	2	2	1		
53104	rental	Popular street with panoramic views	$820 per week	2022-01-25T11:23:19.500704+11:00	2022-01-27T13:47:08.540393+11:00	86 Monkman Street	CHAPMAN	ACT	2611	149.0332293	-35.3540312	House	232	Ray White Canberra	Chloe Durrant	4	2	2		
53108	rental	TASTEFULLY FURNISHED WITH ALL YOU NEED	$460 per week	2022-01-25T12:16:31.369773+11:00	2022-01-25T12:17:20.053473+11:00	54/57 Benajimin Way	BELCONNEN	ACT	2617	149.0678029	-35.2424231	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
53109	rental	Great location, Great price	$410 per week	2022-01-25T12:16:39.078372+11:00	2022-01-25T12:17:37.479457+11:00	26/15 Braybrooke Street	BRUCE	ACT	2617	149.0991929	-35.2443503	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
53110	rental	Has to be seen to be believed	$850	2022-01-25T12:20:52.238065+11:00	2022-01-25T13:16:31.231445+11:00	2/41 Baracchi Crescent	GIRALANG	ACT	2617	149.0908351	-35.2059392	Townhouse	439	LJ Hooker Kaleen	Mellissa Hines	4	3	2		
53120	rental	Quaint Unit in the Heart of Holder	$340 per week	2022-01-25T13:22:38.946098+11:00	2022-01-25T13:22:39.069872+11:00	36/5 Hyndes Street	HOLDER	ACT	2611	149.0453866	-35.3356096	Unit	637	Hodgkinson Real Estate	Jasmine Hruza	1	1	1	0.0	0.0
53121	rental	Fully Furnished in Braddon	$495 Per Week	2022-01-25T13:29:59.303922+11:00	2022-01-31T10:01:26.679493+11:00	68/15 Fawkner Street	BRADDON	ACT	2612	149.1355305	-35.2716448	Apartment	440	LJ Hooker Canberra City	Ivka van Dyke	1	1	1	0.0	
53122	rental	Ground floor two bedroom unit	$370 per week	2022-01-25T13:46:42.290763+11:00	2022-01-25T13:47:27.176294+11:00	22/15 Crest Road	QUEANBEYAN	NSW	2620	149.2203342	-35.3434399	House	623	Ray White Queanbeyan | Jerrabomberra	Ray White Rentals	2	1	1		
53129	rental	Three Bedroom Home in Superb Location	$600 per week	2022-01-25T13:48:11.017088+11:00	2022-01-27T13:31:59.737533+11:00	550 Northbourne Avenue	DOWNER	ACT	2602	149.1355937	-35.2431467	House	232	Ray White Canberra	Chloe Durrant	3	1	1		
53130	rental	Stunning Apartment with Impressive Views	$520 per week	2022-01-25T13:51:18.674027+11:00	2022-01-27T13:47:32.276673+11:00	90/7 Irving Street	PHILLIP	ACT	2606	149.0845284	-35.3388475	Apartment	232	Ray White Canberra	Chloe Durrant	2	1	1		
53135	rental	One Bedroom Close to the City	$450 Per Week	2022-01-25T14:35:43.634909+11:00	2022-01-25T15:02:03.163919+11:00	1/16 De Burgh Street	LYNEHAM	ACT	2602	149.1315098	-35.2577219	Apartment	440	LJ Hooker Canberra City	Ivka van Dyke	1	1	1	5.0	
53139	rental	Two bedroom townhouse in Lyneham	530 / Wk	2022-01-25T15:46:24.403780+11:00	2022-01-25T15:46:29.018127+11:00	6/1 Edwell Place	LYNEHAM	ACT	2602	149.1241011	-35.2345558	Townhouse	436	LJ Hooker Dickson	Molly Blue	2	1	1	0.0	287.0
