id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
73739	rental	'The Avenue'	$650 Per Week	2023-01-19T14:31:42.271013+11:00	2023-01-19T14:31:57.568985+11:00	111/77 Northbourne Avenue	TURNER	ACT	2612	149.1286636	-35.2753542	Apartment	440	LJ Hooker Canberra City	Selena Wang	2	2	2	0.0	
73741	rental	Make yourself at home	$450 Per Week	2023-01-19T14:37:07.104047+11:00	2023-01-19T15:46:32.400107+11:00	13/31 Disney Court	BELCONNEN	ACT	2617	149.0703449	-35.2442036	Apartment	410	MARQ Property	Kayla Adele	2	1	1		
73743	rental	Great Family Home 	$540 per week	2023-01-19T14:48:37.764607+11:00	2023-01-25T17:16:31.058859+11:00	3/11 Charlton Crescent	GORDON	ACT	2906	149.0773963	-35.4597132	Townhouse	34	McIntyre Property	Ellie Brault	3	1	1		
73745	rental	Ideal Location in the Heart of Barton	$530 per week	2023-01-19T14:48:38.044626+11:00	2023-01-24T09:16:29.440743+11:00	73/32 Blackall Street	BARTON	ACT	2600	149.1368721	-35.3067487	House	34	McIntyre Property	Amanda Gordon	1	1	1		
73746	rental	Giralang- Easy Family Living	$700 per week	2023-01-19T15:06:16.287617+11:00	2023-01-25T16:16:31.621755+11:00	1 Nangle Place	GIRALANG	ACT	2617	149.1051983	-35.2099818	House	629	Badenoch Real Estate	Paul Hunter	4	2	2		0.0
73749	rental	Right where you want to be!! 	$440 Per Week	2023-01-19T15:16:57.860669+11:00	2023-01-19T15:17:06.168326+11:00	13a/17 Chandler Street	BELCONNEN	ACT	2617	149.0702329	-35.2369297	Unit	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
73750	rental	Close to it ALL	$620 Per Week	2023-01-19T15:21:11.065674+11:00	2023-01-25T15:01:40.154516+11:00	35/17 Wimmera Street	HARRISON	ACT	2914	149.1508473	-35.1988271	Townhouse	410	MARQ Property	Kayla Adele	3	1	2		
73758	rental	Welcome To Woodberry	$899 Per Week	2023-01-19T16:24:36.389317+11:00	2023-01-25T13:01:40.739925+11:00	86/2 Woodberry Avenue	COOMBS	ACT	2611	149.0467449	-35.32451229999999	Townhouse	440	LJ Hooker Canberra City	Lagan Puri	4	2	2		
73765	rental	Wonderful Family Living	$560 per week	2023-01-19T16:59:46.824126+11:00	2023-02-02T11:16:55.868307+11:00	6/4 Cavenagh Place	MCKELLAR	ACT	2617	149.0742467	-35.2166316	Townhouse	433	Maloney's Property	Ned Hibbert	3	1	2		
73768	rental	Huge Property in Great Location	$850 per week	2023-01-19T17:37:58.669825+11:00	2023-01-19T18:01:40.604270+11:00	31 Jacka Cres	CAMPBELL	ACT	2612	149.1519307	-35.2876541	House	433	Maloney's Property	Ned Hibbert	4	2	1		
73769	rental	Walk to the Lake, Great Location	$900 per week	2023-01-19T17:52:50.352159+11:00	2023-01-19T18:31:37.073169+11:00	39 Bailey Pl	YARRALUMLA	ACT	2600	149.0967191	-35.3003353	House	433	Maloney's Property	Ned Hibbert	3	2	1		
73770	rental	Brand new, executive style living	$920pw	2023-01-19T18:15:46.080117+11:00	2023-01-23T11:02:00.237352+11:00	87a Kalgoorlie Crescent	FISHER	ACT	2611	149.0549654	-35.3613943	House	438	LJ Hooker Woden/Weston	Sarah Miller	4	2	2	7.0	
73771	rental	Renovated Three Bedroom Property in Great Location	$610 per week	2023-01-19T18:15:27.299848+11:00	2023-01-23T11:17:07.129340+11:00	39 Nangor St	WARAMANGA	ACT	2611	149.0625892	-35.3579206	House	433	Maloney's Property	Ned Hibbert	3	1	1		
73785	rental	One Bedroom Apartment	$485 per week	2023-01-20T10:01:29.774178+11:00	2023-01-20T10:01:43.407568+11:00	50/566 Cotter Road	WRIGHT	ACT	2611	149.0430114	-35.3250493	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	1	1	1		
73792	rental	Perfect for YOU	$580 Per Week	2023-01-20T11:01:29.085976+11:00	2023-01-20T11:01:40.229694+11:00	74/46 Kings Canyon Street	HARRISON	ACT	2914	149.1492935	-35.2052945	Townhouse	410	MARQ Property	Kayla Adele	2	2	2		
73793	rental	Large Modern Casey home with solar	$1,000 per week	2023-01-20T10:47:17.648823+11:00	2023-01-25T12:02:06.243904+11:00	17 Keith Waller Rise	CASEY	ACT	2913	149.0971353	-35.1595817	House	232	Ray White Canberra	Rasheed Al Soufi	4	2	4		
73794	rental	Four Bedroom ensuite Higgins Home	$700 per week	2023-01-20T10:57:10.587698+11:00	2023-01-23T11:47:04.431050+11:00	55 O'Sullivan Street	HIGGINS	ACT	2615	149.0273581	-35.2398586	House	232	Ray White Canberra	Hope Ashley	4	2	4		
73796	rental	Fantastic apartment in central location	$430 per week	2023-01-20T11:00:08.227448+11:00	2023-01-23T15:16:43.336784+11:00	15/60 Port Jackson Circuit	PHILLIP	ACT	2606	149.093067	-35.347083	House	232	Ray White Canberra	Rasheed Al Soufi	2	1	1		
73797	rental	One bedroom Bruce Unit	$460 per week	2023-01-20T11:07:19.466532+11:00	2023-01-25T12:02:13.762096+11:00	65/15 Braybrooke Street	BRUCE	ACT	2617	149.0991929	-35.2443503	House	232	Ray White Canberra	Bree Bradley	1	1	1		
73803	rental	Bedsitter close to City Centre & ANU	$300 per week	2023-01-20T12:56:08.333692+11:00	2023-01-23T14:16:53.701492+11:00	17A Jarrah Street	O'CONNOR	ACT	2602	149.1240947	-35.255842	Unit	232	Ray White Canberra	Shona Curtis	1	1	0		
73804	rental	PERFECT FAMILY HOME, JUST RIGHT FOR THE ENTERTAINER!	$620 per week	2023-01-20T12:52:18.354780+11:00	2023-01-25T12:02:13.826874+11:00	52 Traeger Street	DUNLOP	ACT	2615	149.0255207	-35.1935176	House	232	Ray White Canberra	Lauren Everett	3	2	2		
73810	rental	Neat and Tidy Townhouse in Page	$580 per week	2023-01-20T13:37:21.261943+11:00	2023-01-24T14:16:35.870088+11:00	32 Dallachy Place	PAGE	ACT	2614	149.0513953	-35.2397827	Townhouse	433	Maloney's Property	Ned Hibbert	2	1	1		
73813	rental	FANTASTIC TOWNHOUSE IN A GREAT SPOT!	$510 pw	2023-01-20T14:06:36.140129+11:00	2023-01-25T12:46:34.484395+11:00	16/36 John Holt Street	MACGREGOR	ACT	2615	149.0045943	-35.2063983	Townhouse	411	Luton Kippax	Emma Flenley	2	1	1	0.0	
73824	rental	family.friendly.cook	$650.00 pw	2023-01-20T15:42:20.204923+11:00	2023-01-21T09:16:30.064752+11:00	1 Biffin Street	COOK	ACT	2614	149.060885	-35.2562226	House	618	home.by holly	Jamye Dudok	3	1	2		
73825	rental	Absolute Top Floor Waterfront 2 bedroom, Great Natural Light	$850 pw	2023-01-20T15:49:48.345428+11:00	2023-01-25T11:16:27.496623+11:00	19/25 Eastlake Parade	KINGSTON	ACT	2604	149.145824	-35.3116241	Apartment	626	Berkely Residential	The Asset Manager	2	2	2		
73829	rental	Spacious Four Bedroom Family Home	$700 Per Week	2023-01-20T16:31:50.838672+11:00	2023-01-20T16:32:06.182335+11:00	77 Marchant Circuit	DUNLOP	ACT	2615	149.0235264	-35.1893221	House	437	LJ Hooker Belconnen	Leasing Team	4	2	2		
73832	rental	Fully Furnished Two Bedroom Unit	$600 per week	2023-01-20T17:01:29.661445+11:00	2023-01-20T17:01:36.885406+11:00	6/11 Crest Road	CRESTWOOD	NSW	2620	149.2204239	-35.3429216	Other	2300	VERV Property	Charlie Evans	2	1	1		
73836	rental	Walking Distance to the City!	$630 per week	2023-01-20T17:13:20.035232+11:00	2023-01-23T12:31:37.605513+11:00	2/38 Mort Street	BRADDON	ACT	2612	149.1318723	-35.2729677	Apartment	34	McIntyre Property	Amanda Gordon	2	1	1		
73846	rental	Family home	$690 - $720	2023-01-20T18:51:53.908216+11:00	2023-01-25T16:16:43.728675+11:00	22 Cantor Crescent	HIGGINS	ACT	2615	149.0290164	-35.2315923	House	441	LJ Hooker Kippax	Jodie Cross	4	1	1	1.0	
73849	rental	Spacious 2 Bedroom Unit	$520 per week	2023-01-21T13:00:19.397163+11:00	2023-01-21T20:15:52.073792+11:00	2/32 Gatton Street	FARRER	ACT	2607	149.1026735	-35.3747194	Unit	2207	Zango Private Listers	Ned Lawson	2	1	1	0.0	2228.0
73858	rental	CHARACTER AND CHARM IN DEAKIN	$680 per week	2023-01-22T22:11:36.596959+11:00	2023-01-27T15:16:30.132064+11:00	76 Jervois Street	DEAKIN	ACT	2600	149.1074242	-35.3172949	House	412	Luton Manuka	Kim Paxton	3	1	2		
73867	rental	Elevated and a delight to inspect	$850-$880 pw	2023-01-23T10:29:10.437229+11:00	2023-01-25T15:46:40.671186+11:00	9 Fitzalan Street	KAMBAH	ACT	2902	149.0800114	-35.3854803	House	513	My Morris	Abbey Morris	4	2	2	0.5	718.0
73868	rental	Modern one bedroom apartment in Convenient Location!	$440-$460	2023-01-23T10:31:40.805718+11:00	2023-01-23T10:31:50.963118+11:00	12/55 Jumbuck Crescent	LAWSON	ACT	2617	149.087086	-35.226862	Apartment	439	LJ Hooker Kaleen	Janelle Walker	1	1	1		
73870	rental	Fabulous Family Home	$850 per week	2023-01-23T10:49:49.152884+11:00	2023-01-27T14:16:47.175254+11:00	72 Kalianna Street	HARRISON	ACT	2914	149.1558032	-35.1866722	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2	4.0	480.0
73878	rental	Heart Of Belconnen	$560 Per Week	2023-01-23T11:45:28.205269+11:00	2023-01-27T10:16:39.755607+11:00	246/84 Chandler Street	BELCONNEN	ACT	2617	149.0712025	-35.2427981	Apartment	440	LJ Hooker Canberra City	Tara Munro	2	1	1		
73879	rental	Modern Lifestyle & Perfect Location	$540 p/ w	2023-01-23T11:48:37.122843+11:00	2023-01-25T15:31:59.954476+11:00	5/530 Cotter Road	COOMBS	ACT	2611	149.0469222	-35.3256614	Apartment	436	LJ Hooker Dickson	Kirsty Middlebrook	2	2	1		
73885	rental	FOUR BEDROOM TOWNHOUSE	$680 pw	2023-01-23T12:29:50.009114+11:00	2023-01-25T12:46:34.892154+11:00	30 Bernard Heinze Avenue	MONCRIEFF	ACT	2914	149.1165004	-35.1569405	Townhouse	409	Luton Gungahlin	Baljeet Kaur	4	2	2	6.0	
73889	rental	Picture Perfect	$540 Per Week	2023-01-23T12:39:40.703269+11:00	2023-01-27T11:16:43.786922+11:00	11/3 Towns Crescent	TURNER	ACT	2612	149.1298695	-35.2638661	Apartment	440	LJ Hooker Canberra City	Brian Wang	1	1	1	0.0	
73890	rental	Brand New 4 bedroom home 	$690 per week	2023-01-23T12:34:17.710974+11:00	2023-01-27T12:31:54.915585+11:00	13 Chris Walton Way	STRATHNAIRN	ACT	2615	148.9932961	-35.2243088	House	232	Ray White Canberra	Helen West	4	2	2		422.93
73891	rental	Neat and Tidy Two Bedroom Townhouse	$530 per week	2023-01-23T13:30:45.599537+11:00	2023-01-27T09:46:36.874443+11:00	40/50 Embling St	WANNIASSA	ACT	2903	149.094907	-35.4000835	Townhouse	433	Maloney's Property	Ned Hibbert	2	1	1		
73893	rental	Convenience Plus in Lakeview Terrace	$440 Per Week	2023-01-23T14:01:52.296168+11:00	2023-01-23T14:02:04.228926+11:00	17/2 Ranken Place	BELCONNEN	ACT	2617	149.0604502	-35.2356955	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
73894	rental	One Bedroom Apartment in Southport	$440 per week 	2023-01-23T14:08:42.641060+11:00	2023-01-30T14:46:29.762934+11:00	183/325 Anketell Street	GREENWAY	ACT	2900	149.0725965	-35.4215659	Apartment	413	Luton Tuggeranong	Caroline Phengrasmy	1	1	1		
73898	rental	Lovely Renovated Townhouse	$600 per week	2023-01-23T15:00:40.242403+11:00	2023-01-25T15:46:34.492530+11:00	 1/46 Paul Coe Crescent	NGUNNAWAL	ACT	2913	149.1188049	-35.1785507	Townhouse	629	Badenoch Real Estate	Paul Hunter	3	2	1		0.0
73900	rental	2 Bedroom Ensuite Apartment in New Acton! 	$820 per week	2023-01-23T15:25:24.985974+11:00	2023-01-25T12:46:32.346184+11:00	1207/19 Marcus Clarke Street	CITY	ACT	2601	149.1249008	-35.2851638	Apartment	412	Luton Manuka	Kim Paxton	2	2	2	5.0	
73906	rental	LOCATION IS EVERYTHING	$410 per week	2023-01-23T16:09:36.761711+11:00	2023-01-27T14:16:30.747895+11:00	6/47 Hampton Circuit	YARRALUMLA	ACT	2600	149.1098936	-35.311076	Unit	413	Luton Tuggeranong	Caroline Phengrasmy	1	1	1		
73907	rental	Convenient Dickson Location	$380 p/w	2023-01-23T16:05:30.970200+11:00	2023-01-23T16:31:44.595602+11:00	14A Morphett Street	DICKSON	ACT	2602	149.1343563	-35.2539202	DuplexSemi-detached	435	LJ Hooker Tuggeranong	Chloe Walsh	1	1	1		
73914	rental	Perfect Family Home	$550 per week	2023-01-23T17:02:10.389207+11:00	2023-01-23T17:02:20.645912+11:00	54 Wiburd Street	BANKS	ACT	2906	149.0988669	-35.4696808	House	232	Ray White Canberra	Matthew McClellan	3	1	2		
73915	rental	New-York Style Apartment - Fully Furnished 	$750 per week	2023-01-23T17:16:30.387570+11:00	2023-01-23T17:17:05.513925+11:00	236/26 Anzac Park	CAMPBELL	ACT	2612	149.1433176	-35.2881035	Apartment	1069	Crowthers	Emily Marchant	2	2	1	0.0	
73916	rental	Split Level Home With Stunning Views	$850 Per Week	2023-01-23T17:16:34.251443+11:00	2023-01-23T17:16:56.040536+11:00	37 Louisa Lawson Crescent	GILMORE	ACT	2905	149.1359648	-35.412359	House	440	LJ Hooker Canberra City	Jess Meyer	4	2	1	1.5	
73917	rental	Quiet family living	$570pw	2023-01-23T17:23:49.631387+11:00	2023-01-27T13:01:38.739605+11:00	16 Grounds Crescent	GREENWAY	ACT	2900	149.0683723	-35.4015822	Townhouse	438	LJ Hooker Woden/Weston	Sarah Miller	3	1	2		
73919	rental	Central Living One Bedroom Apartment 	$530 per week	2023-01-23T20:16:26.060935+11:00	2023-01-23T20:16:58.727892+11:00	20/50 Moore Street	TURNER	ACT	2612	0.0	0.0	Apartment	1069	Crowthers	Emily Marchant	1	1	1		
73926	rental	Neat and tidy 3 Bedroom Home	$580 per week	2023-01-24T10:16:44.197423+11:00	2023-01-24T10:16:57.822709+11:00	4 Nangi Place	NGUNNAWAL	ACT	2913	149.1081446	-35.1773972	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	1	2		
73935	rental	Modern 3 Bedroom Home	$650 - $670 pw	2023-01-24T13:15:08.537996+11:00	2023-01-30T14:46:28.918318+11:00	29b Desailly Crescent	KAMBAH	ACT	2902	149.0879654	-35.3843677	House	513	My Morris	Dakota Conrad	3	1	2		
73939	rental	delightful. braddon 	$720 per week	2023-01-24T13:46:35.930969+11:00	2023-01-24T14:46:31.255526+11:00	79 Lowanna Street	BRADDON	ACT	2612	149.1333711	-35.262659	Townhouse	618	home.by holly	Jackie Houghton	3	1	2	3.0	
73945	rental	DESIGNED TO IMPRESS	$750 pw	2023-01-24T14:53:41.858952+11:00	2023-01-25T13:16:30.578438+11:00	8 Pildappa Street	HARRISON	ACT	2914	149.1554442	-35.1921696	House	409	Luton Gungahlin	Baljeet Kaur	4	2	2		
73952	rental	Location, Location, Location	$440 Per Week	2023-01-24T15:31:38.591014+11:00	2023-01-24T15:32:01.803653+11:00	23/11 Wimmera Street	HARRISON	ACT	2914	0.0	0.0	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
73957	rental	Spacious 4 Bedroom Townhouse	$820 Per Week	2023-01-24T15:52:50.092703+11:00	2023-01-30T11:46:42.095667+11:00	12 Chanter Terrace	COOMBS	ACT	2611	149.0387296	-35.3148823	Townhouse	443	LJ Hooker Manuka	William Taylor	4	3	2		
73960	rental	Elegant Harrison Home	$680 per week	2023-01-24T16:06:17.676328+11:00	2023-01-25T16:01:33.367118+11:00	22 Cudgewa Lane	HARRISON	ACT	2914	149.1569716	-35.2012631	House	629	Badenoch Real Estate	Paul Hunter	3	2	2		0.0
73961	rental	Mode 3 in Braddon	$690 per week	2023-01-24T16:06:17.473425+11:00	2023-01-25T16:16:31.596578+11:00	 212/24 Lonsdale Street	BRADDON	ACT	2612	149.1332414	-35.2726992	Apartment	629	Badenoch Real Estate	Paul Hunter	2	2	2		0.0
73962	rental	Stunning One Bedroom with Study Nook	$470 per week	2023-01-24T16:43:18.280366+11:00	2023-02-03T16:31:38.539391+11:00	68/65 Ainslie Avenue	BRADDON	ACT	2612	149.1390779	-35.2776222	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
73965	rental	Modern One Bedroom Apartment	$420 Per Week	2023-01-24T16:42:19.040050+11:00	2023-01-27T11:17:00.040474+11:00	2/15 Combo Court	HARRISON	ACT	2914	149.1527749	-35.2020507	Apartment	440	LJ Hooker Canberra City	Jess Meyer	1	1	0		
73968	rental	One Bedroom Fully Furnished In The City!!	$500 Per Week	2023-01-24T16:59:01.803334+11:00	2023-01-27T10:16:45.779669+11:00	521/74 Northbourne Avenue	BRADDON	ACT	2612	149.1305036	-35.2755207	Apartment	440	LJ Hooker Canberra City	Brian Wang	1	1	0	6.0	
73969	rental	One Bedroom In A Great Location!	$520 Per Week	2023-01-24T16:59:17.419799+11:00	2023-01-27T10:16:46.874855+11:00	109/24 Girrahween Street	BRADDON	ACT	2612	149.1341214	-35.270926	Apartment	440	LJ Hooker Canberra City	Brian Wang	1	1	1	7.5	
73972	rental	Spacious family home	$620pw	2023-01-24T17:54:31.256727+11:00	2023-01-27T13:16:34.860188+11:00	35 Eugenia Street	RIVETT	ACT	2611	149.0311228	-35.3447493	House	438	LJ Hooker Woden/Weston	Sarah Miller	3	1	1	0.0	709.3
73973	rental	One Bedroom Home 	$450 per week	2023-01-24T20:05:35.212979+11:00	2023-01-24T20:31:27.739937+11:00	306/34 Oakden Street	GREENWAY	ACT	2900	149.0735953	-35.42226369999999	Apartment	2615	Waratah Estate Agents	Rental Team	1	1	1		
73981	rental	Everything you need in a perfect location	$560 per week	2023-01-25T08:58:14.090606+11:00	2023-01-30T16:16:47.169946+11:00	25C/21 Beissel Street	BELCONNEN	ACT	2617	149.0651221	-35.2350205	House	232	Ray White Canberra	Bree Bradley	2	2	1		
73985	rental	GREAT FAMILY HOME - TOP LOCATION	$790 per week	2023-01-25T09:24:23.328899+11:00	2023-01-27T13:46:30.194144+11:00	43 Tiptree Crescent	PALMERSTON	ACT	2913	149.1181233	-35.1948032	House	273	Luton Dickson	Caroline Phengrasmy	4	2	4		
73992	rental	Great Location	$800 per week	2023-01-25T09:41:20.597938+11:00	2023-01-25T13:02:08.992302+11:00	9/3 Hay Street	O'CONNOR	ACT	2602	149.1261293	-35.2626206	House	232	Ray White Canberra	Christine Pfeiffer	3	2	2		
73994	rental	Nightfall | 2 Bedroom Ensuite Apartment	$630 per week	2023-01-25T09:47:09.471886+11:00	2023-01-25T09:47:27.540714+11:00	906/2 Grazier Lane	BELCONNEN	ACT	2617	0.0	0.0	Apartment	232	Ray White Canberra	Matthew Dowler	2	2	2	5.0	
73999	rental	A Great 3 Bedroom Home In A Great Location	$680 / Wk	2023-01-25T10:28:59.676568+11:00	2023-01-30T12:16:37.338940+11:00	1 Woolcock Street	WATSON	ACT	2602	149.1502709	-35.2354126	House	436	LJ Hooker Dickson	Abbie Thomas	3	1	1	0.0	7.0
74002	rental	Executive 4 Bedroom home in prestigious Harcourt Hill	$800 Per Week	2023-01-25T10:52:08.072877+11:00	2023-01-30T10:31:49.810715+11:00	5 Fitzsimmons Street	NICHOLLS	ACT	2913	149.0878896	-35.1820404	House	437	LJ Hooker Belconnen	Leasing Team	4	3	3		
74008	rental	North Facing Top Floor Apartment with Views	$510 per week	2023-01-25T11:45:18.329975+11:00	2023-01-25T12:01:53.632906+11:00	42/41 Clare Burton Crescent	FRANKLIN	ACT	2913	0.0	0.0	Unit	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	1		
74009	rental	bathurst.beauty	$720 per week	2023-01-25T12:01:30.275506+11:00	2023-01-25T12:01:51.310128+11:00	22 Bathurst Place	MACQUARIE	ACT	2614	0.0	0.0	House	618	home.by holly	Jamye Dudok	3	2	2	1.0	
74010	rental	Large 4 Bedroom Home Close To Casey Market Town	$800 per week	2023-01-25T12:16:36.815740+11:00	2023-01-25T12:17:29.723362+11:00	14 Walter Crocker Crescent	CASEY	ACT	2913	149.0925839	-35.173595	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2	4.0	486.0
74011	rental	Stylish Four Bedroom Home	$750 / Wk	2023-01-25T12:06:47.364064+11:00	2023-01-25T15:31:56.299013+11:00	59 Hesba Brinsmead Street	FRANKLIN	ACT	2913	149.1486431	-35.1963545	House	436	LJ Hooker Dickson	Abbie Thomas	4	2	2	0.0	
74015	rental	Perfectly Presented Tri-Level Townhouse	$670	2023-01-25T12:17:35.707783+11:00	2023-01-30T13:31:35.206351+11:00	15/40 Freebury Street	DENMAN PROSPECT	ACT	2611	149.0216897	-35.3011498	Townhouse	1818	Knight Property Solutions	Samantha Gibbs	2	2	2		
74017	rental	NIFTY NGUNNAWAL-TWO BATHROOM - DOUBLE GARAGE - PET FRIENDLY	$630 per week	2023-01-25T12:53:24.969791+11:00	2023-01-27T11:31:32.988538+11:00	16 Marika Street	NGUNNAWAL	ACT	2913	149.1105972	-35.1651167	House	1784	Sadil Quinlan	Kay Stares	3	2	2		
74019	rental	in. your. element	$530 per week	2023-01-25T12:52:28.511279+11:00	2023-01-25T15:16:31.054304+11:00	103/45 Eastlake Parade	KINGSTON	ACT	2604	149.1471622	-35.3139653	Apartment	618	home.by holly	Jackie Houghton	1	1	1	6.0	
74022	rental	New Opportunity now available	$680 Per Week	2023-01-25T13:20:17.243748+11:00	2023-01-27T11:16:55.030144+11:00	6/217 Northbourne Avenue	TURNER	ACT	2612	149.1313687	-35.2620732	Apartment	440	LJ Hooker Canberra City	Jess Meyer	2	2	1		
74024	rental	Location Location Location	$570/week	2023-01-25T13:35:48.414597+11:00	2023-01-30T14:16:43.268382+11:00	25/41 Blackall Street	BARTON	ACT	2600	149.1374041	-35.3064279	Apartment	441	LJ Hooker Kippax	Jodie Cross	1	1	1		
74029	rental	handy in hackett	$800 per week	2023-01-25T14:08:18.658323+11:00	2023-01-25T14:46:36.509592+11:00	73 Rivett Street	HACKETT	ACT	2602	149.1664812	-35.2440124	House	618	home.by holly	Tamara Davis	4	2	2	5.0	
74030	rental	Beautifully maintained in a fantastic location	$630 - $650 pw	2023-01-25T14:11:11.365138+11:00	2023-01-30T14:31:31.462793+11:00	37/1 Arthur Blakeley Way	COOMBS	ACT	2611	149.0393699	-35.3161305	Townhouse	513	My Morris	Dakota Conrad	3	2	2		
74031	rental	UPDATED - TOP LOCATION!	$450 per week	2023-01-25T14:21:37.073059+11:00	2023-01-30T14:46:29.382336+11:00	11C/6 Irvine Street	WATSON	ACT	2602	149.1560499	-35.239154	Unit	273	Luton Dickson	Caroline Phengrasmy	1	1	0		
74033	rental	This home needs a new family	$800 Per Week	2023-01-25T14:43:08.145894+11:00	2023-01-25T15:01:33.696891+11:00	43 Bruce Dittmar Street	FORDE	ACT	2914	149.1454912	-35.1770375	House	410	MARQ Property	Kayla Adele	4	2	2		
74036	rental	Spacious Family living in Flynn	$600 per week	2023-01-25T15:00:29.932242+11:00	2023-01-31T10:31:31.664175+11:00	29 Vogelsang Place	FLYNN	ACT	2615	149.0394729	-35.2113318	House	629	Badenoch Real Estate	Paul Hunter	4	1	1		0.0
74038	rental	Start the next generation of happy memories	$825 Per Week	2023-01-25T14:54:10.667924+11:00	2023-01-30T14:46:31.700701+11:00	1 Swinney Street	CASEY	ACT	2913	149.097375	-35.1623951	House	410	MARQ Property	Kayla Adele	4	2	2		
74041	rental	4 bedroom home available now!	$820 P/wk	2023-01-25T15:01:45.490071+11:00	2023-02-01T14:32:08.164965+11:00	203 Phillip Avenue	HACKETT	ACT	2602	149.1570151	-35.2510826	House	436	LJ Hooker Dickson	Judy Arnott	4	1	1	1.0	694.0
74045	rental	ABSOLUTE MASTERPIECE	$940 pw	2023-01-25T15:16:40.383764+11:00	2023-02-01T12:01:35.503048+11:00	4 Brushtail Street	THROSBY	ACT	2914	149.1607277	-35.1831883	House	409	Luton Gungahlin	Baljeet Kaur	4	3	2	0.0	
74048	rental	Neat and tidy, three bedroom townhouse 	$580 per week	2023-01-25T15:16:19.498249+11:00	2023-01-27T10:46:37.497987+11:00	5/7 Nernst Place	BANKS	ACT	2906	149.0949311	-35.4660264	Townhouse	684	McCann Properties	Amber Jarvis	3	1	1		
74060	rental	Location and Luxury at Black Diamond	$520 Per Week	2023-01-25T16:23:29.534312+11:00	2023-01-30T14:01:47.997726+11:00	210/26 Cynthea Teague Crescent	GREENWAY	ACT	2900	149.0740137	-35.4226588	Apartment	440	LJ Hooker Canberra City	Jess Meyer	1	2	1		
74062	rental	Location, Location	$480 per week	2023-01-25T16:46:29.014629+11:00	2023-01-25T16:46:43.250867+11:00	2/6 Chermside Street	DEAKIN	ACT	2600	149.1077792	-35.315985	Apartment	433	Maloney's Property	Eastside Team	2	1	1		
74069	rental	Stylish And Spacious	$560 Per Week	2023-01-25T17:17:11.211603+11:00	2023-02-01T16:19:48.900099+11:00	16/132 Thynne Street	BRUCE	ACT	2617	149.0992878	-35.2427992	Apartment	440	LJ Hooker Canberra City	Tara Munro	2	2	1		
74079	rental	Neat and tidy family home 	$630 - $650 pw	2023-01-26T12:00:06.919364+11:00	2023-01-30T14:01:32.515979+11:00	8 Darlot Place	KAMBAH	ACT	2902	149.0593292	-35.3919453	House	513	My Morris	Nicole Tracey	3	2	2		
74081	rental	2 Bedroom Apartment in the Ambient complex	$540 per week	2023-01-27T08:19:49.118537+11:00	2023-01-31T10:31:48.635903+11:00	70/2 Peter Cullen Way	WRIGHT	ACT	2611	149.0396717	-35.3226302	Unit	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	2	1		
74083	rental	TWO BEDROOM TOWNHOUSE	$500 pw	2023-01-27T09:04:29.811353+11:00	2023-02-02T11:46:31.888303+11:00	12/17 Pinkerton Circuit	KAMBAH	ACT	2902	149.0658923	-35.3975454	Townhouse	414	Luton Weston Creek & Molonglo Valley	Zoe White	2	1	1	0.0	
74089	rental	Location and Lifestyle in the Heart of Kingston	$670 per week	2023-01-27T09:46:27.218812+11:00	2023-01-27T09:46:46.581956+11:00	128/15 Jardine Street	KINGSTON	ACT	2604	149.1420756	-35.3142711	Unit	599	Cream Residential	Monica Keane	2	1	1	0.0	
74090	rental	Welcome To Your New Home At Atlas	$820 Per Week	2023-01-27T09:34:25.683010+11:00	2023-02-01T17:18:17.756597+11:00	9/221 John Gorton Drive	WRIGHT	ACT	2611	149.0310519	-35.3101639	Townhouse	440	LJ Hooker Canberra City	Lagan Puri	3	3	2		
74091	rental	Beautiful sun filled two bedroom apartment.	$500 per week	2023-01-27T09:54:13.625832+11:00	2023-01-27T15:22:59.513261+11:00	13/25 McGinness Street	SCULLIN	ACT	2614	149.0419843	-35.2334038	Apartment	1155	PURNELL	Sarah Hussey	2	1	1	0.0	4413.0
74092	rental	Everything you want in apartment living.	$670	2023-01-27T10:25:46.450516+11:00	2023-01-27T11:01:30.075391+11:00	100/12 David Street	TURNER	ACT	2612	149.1310408	-35.2613831	Apartment	1818	Knight Property Solutions	Samantha Gibbs	2	2	1		
