id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
61739	residential	Majestic Living	Auction 21/08/2022 12pm On Site	2022-07-28T09:22:34.739094+10:00	2022-08-01T11:46:59.421685+10:00	3/42 Adder Street	HARRISON	ACT	2914	149.1635407	-35.2019333	House	620	Morrissey Property	Trenton Morrissey	5	3	2	4.0	
61740	residential	A Private Light-filled Haven	Offers over $750,000	2022-07-28T09:31:48.583880+10:00	2022-07-28T09:33:13.414069+10:00	72/106 Giles Street	KINGSTON	ACT	2604	149.1452158	-35.313681	Apartment	443	LJ Hooker Manuka	Samuel Thompson	2	2	2	6.0	
61741	residential	Top Floor IQ Living!	$480,000 Plus	2022-07-28T09:42:17.857824+10:00	2022-08-01T11:01:59.072749+10:00	708/51 Mort Street	BRADDON	ACT	2612	149.1315055	-35.2713766	Apartment	433	Maloney's Property	Moira Maloney	1	1	1	6.0	
61742	residential	AUCTION 20/08/2022 - IF NOT SOLD PRIOR!	Auction 20/8/22	2022-07-28T09:59:09.251254+10:00	2022-08-02T21:46:34.217601+10:00	8 Albizia Place	JERRABOMBERRA	NSW	2619	149.2149703	-35.3855021	House	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	5	2	3		799.0
61744	residential	Dash Home to Duffy	Auction	2022-07-28T10:10:21.469368+10:00	2022-08-01T15:46:37.061316+10:00	111 Burrinjuck Crescent	DUFFY	ACT	2611	149.0325122	-35.3385506	House	409	Luton Gungahlin	Chris Fredericks	4	1	2	1.5	818.0
61745	residential	Feel-Good Family Home - Premium location	Auction 18/08/2022	2022-07-28T10:13:14.119818+10:00	2022-08-01T10:33:02.479648+10:00	22 Castieau Street	HIGGINS	ACT	2615	149.031571	-35.2299075	House	232	Ray White Canberra	Treston Bamber	3	1	1	0.5	732.0
61747	residential	IMMACULATE FAMILY HOME	$899,000+	2022-07-28T10:32:00.458217+10:00	2022-07-29T10:46:33.375658+10:00	8 Bandulla Street	ISABELLA PLAINS	ACT	2905	149.0961712	-35.430064	House	34	McIntyre Property	Colin Blunden	4	2	2	3.0	760.0
61748	residential	Unique offering in boutique complex	$425,000+	2022-07-28T10:42:41.945292+10:00	2022-08-02T14:01:35.080816+10:00	4/45 Majura Avenue	DICKSON	ACT	2602	149.1385542	-35.2574989	Apartment	410	McGrath Canberra	Sam Taylor	1	1	1	4.5	
61749	residential	Delightful single level home - Move In ready 	Auction 18/08/2022	2022-07-28T10:33:19.641525+10:00	2022-08-02T15:02:14.530075+10:00	26 Fairweather Circuit	LYNEHAM	ACT	2602	149.1228103	-35.2409049	House	232	Ray White Canberra	Phyllis Tidmarsh	3	2	2	4.5	511.0
61751	residential	Superbly Positioned Family Home With Spectacular Views 	Auction	2022-07-28T11:26:41.157016+10:00	2022-07-31T14:46:36.314790+10:00	5 Numiari Street	BONNER	ACT	2914	149.1396757	-35.1578923	House	409	Luton Gungahlin	Adrian Giampietro	4	2	2	4.5	556.0
61752	residential	Dont Nap on this great value home.	Auction, Saturday 20th August at 10am	2022-07-28T11:25:27.056753+10:00	2022-08-02T14:31:59.350656+10:00	13 Napthali Close	CHARNWOOD	ACT	2615	149.0309435	-35.1981968	House	233	LJ Hooker Gungahlin	Bri Williams	3	2	2	2.0	541.0
61753	residential	Stromlo Gardens	$465,000	2022-07-28T11:45:18.147905+10:00	2022-08-03T09:30:38.531039+10:00	12/5 Hyndes Crescent	HOLDER	ACT	2611	149.0453866	-35.3356096	Apartment	637	Hodgkinson Real Estate	Quinten Hodgkinson	4	1	1	3.0	0.0
61754	residential	torrens.tantalising 	$1,270,000+	2022-07-28T11:35:46.263224+10:00	2022-07-28T14:46:40.466613+10:00	3/59 Torrens Street	BRADDON	ACT	2612	149.1345396	-35.268816	Townhouse	618	home.by holly	Jenny Michael And Mark McReynolds	3	2	2	5.5	
61757	residential	Super convenient location	Offers over $700,000	2022-07-28T11:49:03.365446+10:00	2022-07-28T12:16:54.023374+10:00	416/240 Bunda Street	CITY	ACT	2601	149.134405	-35.2816321	Apartment	1069	Crowthers	Bret Loughton	2	2	1	6.0	
61759	residential	Executive Living 	$749,000	2022-07-28T11:48:20.459915+10:00	2022-07-28T18:01:32.211233+10:00	12/30 Blackall Street	BARTON	ACT	2600	149.1370079	-35.3063533	Apartment	629	Badenoch Real Estate	Symon Badenoch	2	2	2	5.5	
61762	residential	Fully Furnished One Bedroom City Apartment - Ideal For First Home Buyers or Investors	Auction 01/09/2022	2022-07-28T12:04:14.006065+10:00	2022-08-03T06:46:27.963249+10:00	503/2 Akuna Street	CITY	ACT	2601	149.1325401	-35.2819387	Apartment	232	Ray White Canberra	Leonie Taylor	1	1	1	6.0	
61764	residential	Number 1 On The Block!	Auction	2022-07-28T12:16:23.725203+10:00	2022-08-02T14:16:57.744672+10:00	1/7 Keith Street	SCULLIN	ACT	2614	149.0415561	-35.234411	Unit	441	LJ Hooker Kippax	Sandra Masters	2	1	1	6.0	
61766	residential	Near new with no strata in Moncrieff!	Forthcoming Auction	2022-07-28T12:39:09.512751+10:00	2022-08-02T18:46:27.565203+10:00	50 Bronhill Street	MONCRIEFF	ACT	2914	149.1114456	-35.1593747	House	232	Ray White Canberra	Kellie Chalker	3	2	1	6.0	152.0
61767	residential	Perfect entry level home in one of the best suburbs in Belconnen!	Auction	2022-07-28T12:39:10.767745+10:00	2022-08-01T16:46:54.769213+10:00	46 Hollows Circuit	MACGREGOR	ACT	2615	148.999799	-35.2122601	House	437	LJ Hooker Belconnen	Irina Filippovich	3	1	0	5.5	567.0
61768	residential	Pretty on Piper!	Auction 20/08/2022	2022-07-28T12:55:45.772324+10:00	2022-08-02T09:47:05.349492+10:00	5 Piper Street	AINSLIE	ACT	2602	149.1514739	-35.2546499	House	436	LJ Hooker Dickson	Stephen Bunday	3	1	0	3.5	604.0
61769	residential	Exceptional location with a canvas ready for growth.	Auction Saturday 20th August 1:00pm, On Site	2022-07-28T12:57:10.367995+10:00	2022-08-01T12:01:41.436886+10:00	200 Beasley Street	FARRER	ACT	2607	149.0978601	-35.3721005	House	599	Cream Residential	Chris Wilson	3	2	3	0.0	969.0
61771	residential	Contemporary Family Living with a Prestigious Location	By Negotiation	2022-07-28T13:04:20.078981+10:00	2022-08-03T13:46:37.611470+10:00	5 Rothera Street	DENMAN PROSPECT	ACT	2611	149.0257473	-35.3066428	House	2880	Confidence Real Estate	Anish Sebastian	5	4	2	6.0	0.0
61772	residential	Breathtaking sunrises to start your day off right!	Auction 20/08/2022	2022-07-28T13:09:19.237820+10:00	2022-08-01T11:46:34.036602+10:00	17 Degraves Crescent	WANNIASSA	ACT	2903	149.077608	-35.3988072	House	2300	VERV Property	Alysia Walsh	4	1	3	4.0	921.0
61773	residential	The One You Dont Want To Miss!!	Auction	2022-07-28T13:06:41.497857+10:00	2022-07-30T12:01:35.944738+10:00	40/60 Copland Drive	EVATT	ACT	2617	149.0612797	-35.21143	Townhouse	441	LJ Hooker Kippax	Sarah Turnbull	3	2	2	6.0	
61774	residential	Cozy, classy and packed with style!	Auction	2022-07-28T13:32:09.739776+10:00	2022-08-01T13:17:06.532098+10:00	24 Macfarlan Place	LATHAM	ACT	2615	149.0300472	-35.2163909	Townhouse	439	LJ Hooker Kaleen	Tim Russell	2	1	1	4.0	331.0
61778	residential	Spacious, modern and immaculate	Auction 20/08/2022	2022-07-28T14:25:11.088299+10:00	2022-08-04T15:17:08.735475+10:00	64 Lorraway Street	HOLT	ACT	2615	148.9977827	-35.2263257	House	232	Ray White Canberra	Leonie Taylor	4	2	4	5.5	350.0
61780	residential	"""The National"" - Superior Size, Standard and Situation"	$719,500	2022-07-28T14:44:52.649236+10:00	2022-08-04T09:01:31.642021+10:00	83/15 Darling Street	BARTON	ACT	2600	149.1342703	-35.3101337	Apartment	414	Luton Weston Creek & Molonglo Valley	Luke Metcalfe	2	2	1	6.0	
61781	residential	Apartment Filled with Natural Light !	$339,000 - $369,000	2022-07-28T14:46:47.799392+10:00	2022-07-28T14:48:07.770451+10:00	31/12 Waniassa Street	QUEANBEYAN	NSW	2620	149.240131	-35.3497398	Apartment	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	1	1	1		
61785	residential	The Place to Call Home. 	Auction	2022-07-28T14:55:55.913557+10:00	2022-08-03T10:16:35.219029+10:00	4 Mewton Place	MELBA	ACT	2615	149.0599218	-35.2090058	House	409	Luton Gungahlin	Nick Paine	4	2	2	3.0	767.0
61787	residential	First home buyer special	$520,000+	2022-07-28T14:46:36.364899+10:00	2022-08-04T11:32:07.574822+10:00	3/15 Tallon Place	GORDON	ACT	2906	149.0886517	-35.464792	Townhouse	435	LJ Hooker Tuggeranong	Dan Cooper	2	1	2	2.0	
61793	residential	A stand-out residence showcasing the pleasure of living	Offers above $800,000.00	2022-07-28T15:40:19.138586+10:00	2022-08-02T12:46:50.271087+10:00	6 Creed Place	MACGREGOR	ACT	2615	149.0243555	-35.2081798	House	1534	New Door Properties	Shray Khanna	3	1	2	1.5	651.0
61795	residential	Brand new apartment with convenience & Location!	$489,000 +	2022-07-28T15:49:17.722407+10:00	2022-07-28T16:32:10.600821+10:00	16/114 Aspen Village Street	GREENWAY	ACT	2900	149.0727387	-35.4222143	Apartment	1534	New Door Properties	Yash Sethi	2	2	1	6.0	
61796	residential	Great opportunity to secure your investment!	$529,000 +	2022-07-28T15:47:13.021258+10:00	2022-08-02T12:31:57.923842+10:00	208/12 Limburg Way	GREENWAY	ACT	2900	149.0724163	-35.4199309	Unit	1534	New Door Properties	Yash Sethi	2	2	1	6.0	9729.0
61798	residential	two.of.everything	Auction 11:30am Saturday 20 August	2022-07-28T16:10:24.515848+10:00	2022-07-30T14:16:31.805279+10:00	2/82 Dooring Street	DICKSON	ACT	2602	149.1359077	-35.2570253	Townhouse	618	home.by holly	Holly Komorowski	2	2	1	6.0	
61804	residential	Oversized executive level living	$930,000+	2022-07-28T16:42:54.500871+10:00	2022-08-01T13:46:34.516848+10:00	8/1 Rowland Rees Crescent	GREENWAY	ACT	2900	149.0665123	-35.4241254	Townhouse	435	LJ Hooker Tuggeranong	Dan Cooper	4	3	2	5.0	
61811	residential	Amplify the mid-century flavour and reap lifestyle rewards	Auction 18/08/2022	2022-07-28T17:02:11.910268+10:00	2022-08-02T13:48:51.729044+10:00	52 Bindaga Street	ARANDA	ACT	2614	149.0742006	-35.2584552	House	232	Ray White Canberra	Phyllis Tidmarsh	5	2	1	0.5	1136.0
61815	residential	Light and Bright Family Home	$850,000+	2022-07-29T08:09:30.682936+10:00	2022-08-03T11:01:31.464704+10:00	5 Gelane Street	NGUNNAWAL	ACT	2913	149.1068889	-35.1716791	House	412	Luton Manuka	Miriana Cavic	3	1	2	2.5	527.0
61819	residential	Neighbour to Nature	Auction	2022-07-29T10:10:34.442544+10:00	2022-08-02T09:46:36.920062+10:00	12 Max Henry Crescent	MACARTHUR	ACT	2904	149.1276095	-35.4076254	House	413	Luton Tuggeranong	Kelsey White	3	1	3	2.5	1178.0
61826	residential	Single level living in Sought-After Pocket	$989,000+	2022-07-29T11:21:37.956138+10:00	2022-08-01T17:31:25.128867+10:00	2/82 Dixon Drive	HOLDER	ACT	2611	149.0395713	-35.3335878	House	2853	Bastion Property Group	Theo Koutsikamanis	4	2	2	6.0	
61827	residential	Welcome to Watson	$575,000 +	2022-07-29T11:27:43.997402+10:00	2022-08-03T11:01:32.575827+10:00	38/15 Aspinall Street	WATSON	ACT	2602	149.1555564	-35.2307385	Apartment	412	Luton Manuka	Miriana Cavic	2	2	2	6.0	
61838	residential	Loft style living on the fringe of the city	$459,000	2022-07-29T13:50:39.546150+10:00	2022-07-29T20:14:06.965402+10:00	17/77 Northbourne Avenue	TURNER	ACT	2612	149.1286636	-35.2753542	Apartment	3887	Sentia Real Estate	Simon McGuire	1	1	1	6.0	0.0
61839	residential	Exquisite home in desirable Woden precinct	By Negotiation	2022-07-29T13:59:50.359150+10:00	2022-08-03T13:31:36.224279+10:00	1/10 Pollock Street	CHIFLEY	ACT	2606	149.0801637	-35.3523415	House	2880	Confidence Real Estate	Anish Sebastian	4	2	2	2.5	
61845	residential	AUCTION 18/08/2022 - IF NOT SOLD PRIOR!	AUCTION - 18/08/2022	2022-07-29T15:08:05.153899+10:00	2022-08-05T08:46:27.807468+10:00	11/2 Booth Street	QUEANBEYAN	NSW	2620	149.2409616	-35.3554282	Unit	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	2	1	1		
61847	residential	Architectural Excellence Meets Bespoke Craftsmanship	$1,499,000+	2022-07-29T15:22:06.866594+10:00	2022-08-04T11:46:52.695835+10:00	58 Osburn Drive	MACGREGOR	ACT	2615	149.0169611	-35.2105931	House	629	Badenoch Real Estate	Symon Badenoch	4	3	2	4.5	
61850	residential	Mac lovin' it	Auction	2022-07-29T15:42:14.190271+10:00	2022-08-04T14:02:02.638034+10:00	2/68 Macleay Street	TURNER	ACT	2612	149.1291569	-35.2644253	Unit	436	LJ Hooker Dickson	Ryan Hedley	1	1	1	5.5	
61856	residential	Lovely three bedroom home with views to Telstra Tower	Auction 20/08/2022	2022-07-29T16:26:15.931037+10:00	2022-08-03T12:02:48.776104+10:00	12B Hickenbotham Street	GORDON	ACT	2906	149.0849399	-35.4672393	House	232	Ray White Canberra	Kellie Chalker	3	1	1	5.5	
61864	residential	Fantastic home with great potential	$750,000 - $775,000	2022-08-01T09:38:06.248400+10:00	2022-08-15T11:12:30.360121+10:00	21 Ernest Street	CRESTWOOD	NSW	2620	149.2169901	-35.3453536	House	1922	IQ Real Estate	Vinko Milicevic	3	1	2	0.0	664.0
61871	rural	Prime Piece of Royalla Land Available Now	Auction - Unless Sold Prior	2022-08-01T10:35:33.507900+10:00	2022-08-02T10:46:26.435515+10:00	1781B Old Cooma Road	ROYALLA	NSW	2620	149.1679551	-35.4835363	Other	413	Luton Tuggeranong	Gabbi Kalthofen	0	0	0		3.76
61873	residential	Lucky # 42 where location is everything!	$365,000+	2022-08-01T10:47:54.734678+10:00	2022-08-01T17:01:46.540373+10:00	42/120 Thynne Street	BRUCE	ACT	2617	149.0983895	-35.2438103	Apartment	273	Luton Dickson	Aniko and Peter Carey	1	1	1	6.0	
61885	residential	A Spacious Family Residence	Auction	2022-08-01T12:51:08.715430+10:00	2022-08-02T10:16:49.330922+10:00	13 Solong Street	LAWSON	ACT	2617	149.0850509	-35.2288591	House	438	LJ Hooker Woden/Weston	Andy Greenberger	5	3	2	6.0	466.0
61896	residential	FAMILY HOME IN NORTH COOMBS	$915,000+	2022-08-01T14:40:44.016025+10:00	2022-10-13T17:16:07.686220+11:00	ELKE Calaby Street	COOMBS	ACT	2611	149.03231159377685	-35.3103178939744	Townhouse	690	LJ Hooker Project Marketing	Andrew Ligdopoulos	3	2	2	7.0	0.0
61899	land	Land for Sale!	Offers above $829,000	2022-08-01T14:47:29.656576+10:00	2022-08-01T14:49:30.013731+10:00	12 Malcolm Cole Terrace	WHITLAM	ACT	2611	149.0449171	-35.2724576	Land	1534	New Door Properties	Yash Sethi	0	0	0		467.0
61900	land	House & Land - 2 split contracts	House & Land - 2 split contract	2022-08-01T14:35:14.465215+10:00	2022-08-02T15:16:38.304612+10:00	2 Malcolm Cole Terrace	WHITLAM	ACT	2611	149.0449171	-35.2724576	Land	1534	New Door Properties	Yash Sethi	0	0	0		468.0
61908	residential	A new beginning	Auction 10/09/2022	2022-08-01T15:23:18.450049+10:00	2022-08-19T13:03:08.606333+10:00	67 Norriss Street	CHISHOLM	ACT	2905	149.12375219999998	-35.417702	House	232	Ray White Canberra	Chris Dixon	3	1	2	1.0	636.71
61921	residential	Excellent Location	$345,000 - $365,000	2022-08-01T17:54:39.722125+10:00	2022-08-05T15:46:27.532664+10:00	9/3-5 Davison Street	CRESTWOOD	NSW	2620	149.2173898	-35.343666	Unit	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	2	1	1		
61944	residential	Beautiful Home that ticks all the Boxes!	By Negotiation	2022-08-02T13:34:17.593748+10:00	2022-08-03T10:02:18.125753+10:00	36 Rob Riley Circuit	BONNER	ACT	2914	149.1508682	-35.15549840000001	House	1534	New Door Properties	Gurjant Singh	4	2	2	5.0	525.0
61949	residential	Stylish, Modern apartment in a Boutique Complex	Auction	2022-08-02T14:33:58.485675+10:00	2022-08-08T16:31:34.296267+10:00	6/7 Lowanna Street	BRADDON	ACT	2612	149.1355937	-35.2647049	Apartment	440	LJ Hooker Canberra City	Antony Damiano	1	1	1	6.0	
61963	residential	Simply impeccable!	Auction	2022-08-03T08:47:44.018137+10:00	2022-08-08T13:31:33.229088+10:00	12 Fingal Street	CRACE	ACT	2911	149.114513	-35.2057363	House	409	Luton Gungahlin	Luke McAuliffe	4	3	2	6.0	498.0
61966	residential	Fantastic One-Bedroom Townhouse!	$449,000 - $479,000	2022-08-03T09:23:16.316268+10:00	2022-08-09T12:31:36.010831+10:00	276 Gorman Drive	GOOGONG	NSW	2620	149.2383011	-35.4247218	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Ben Mills	1	1	1		132.0
61968	residential	Refined and refurbished family living 	Auction	2022-08-03T09:37:11.084487+10:00	2022-08-04T13:01:42.436738+10:00	16 Mawalan Street	NGUNNAWAL	ACT	2913	149.1111045	-35.1628368	House	1190	Blackshaw Gungahlin	Thom Eriksson-Lake	4	2	2	4.0	713.0
61972	residential	Must Have in Mobourne!	$729,000	2022-08-03T10:15:33.702752+10:00	2022-08-05T17:01:30.548632+10:00	77 Mobourne Street	BONNER	ACT	2914	149.1352012	-35.160104	Townhouse	629	Badenoch Real Estate	Symon Badenoch	3	1	2	4.0	
61973	residential	The Heart & Soul of Belconnen 	$449,000	2022-08-03T10:14:09.261333+10:00	2022-08-09T11:46:40.933664+10:00	12/37 Chandler Street	BELCONNEN	ACT	2617	149.0705191	-35.2389341	Apartment	629	Badenoch Real Estate	Symon Badenoch	1	1	1	6.0	
61974	residential	See. Love. Buy. Occupy 	Auction	2022-08-03T10:07:10.682646+10:00	2022-08-09T11:33:17.240704+10:00	43 Macrossan Crescent	LATHAM	ACT	2615	149.0347083	-35.2130486	House	437	LJ Hooker Belconnen	George Vlandis	3	1	1	0.5	803.0
61985	residential	Above Average building report, complete with DA Approved plans to extend!	Auction 27/08/2022	2022-08-03T11:25:21.947408+10:00	2022-08-09T10:46:46.028608+10:00	73 Holden Crescent	WANNIASSA	ACT	2903	149.0937049	-35.3968847	House	2300	VERV Property	Alysia Walsh	4	2	3	0.5	1057.0
61986	residential	Gorgeous Smart Townhouse Over 200m2 	$950,000+	2022-08-03T11:25:22.289168+10:00	2022-08-08T10:01:41.975772+10:00	231 John Gorton Drive	WRIGHT	ACT	2611	149.0310936	-35.3101265	Townhouse	2300	VERV Property	Jason Roses	4	3	2	6.0	
61987	residential	Substantial Family Home with Rumpus Room	$1,150,000+	2022-08-03T11:25:22.149238+10:00	2022-08-08T10:02:15.116242+10:00	153 Nemarang Crescent	WARAMANGA	ACT	2611	149.0680585	-35.3521769	House	2300	VERV Property	Jason Roses	4	2	2	1.0	850.0
61988	residential	Opportunity awaits in the Inner North!	$449,000	2022-08-03T11:23:25.971717+10:00	2022-08-04T11:46:42.189251+10:00	52/22 Archibald Street	LYNEHAM	ACT	2602	149.1256172	-35.2450451	Apartment	629	Badenoch Real Estate	Symon Badenoch	2	1	1	2.0	
61994	residential	North facing elevated land holding - Ready to build on!	$545,000	2022-08-03T12:04:34.776885+10:00	2022-08-03T13:33:25.053782+10:00	94 Oxalis Crescent	TRALEE	NSW	2620	149.1682117	-35.4036258	Land	626	Berkely Residential	Simon Richards	0	0	0	0.0	423.0
61995	residential	AUCTION 27th AUGUST at 10:00am.	$499,000+	2022-08-03T12:23:48.267628+10:00	2022-08-07T10:01:37.434085+10:00	66/31 Thynne Street	BRUCE	ACT	2617	149.0972688	-35.2436164	Apartment	2862	Stone Gungahlin	Kris Hellier	2	2	2	6.0	
61998	residential	Narrabundah's Fruit Orchard, much loved family home for the last 55 years.	Auction	2022-08-03T12:39:00.867769+10:00	2022-08-09T08:46:36.211416+10:00	126 Goyder Street	NARRABUNDAH	ACT	2604	149.1564537	-35.3367405	House	412	Luton Manuka	Richard Luton	4	1	1	1.0	1030.0
62005	residential	Stop looking, youve found me!	$1,050,000+	2022-08-03T13:21:02.557372+10:00	2022-08-09T11:17:10.338823+10:00	3 Galmarra Street	NGUNNAWAL	ACT	2913	149.1217787	-35.1791383	House	233	LJ Hooker Gungahlin	Jeff Shortland	4	2	2	5.0	978.0
62012	residential	Iluka Gardens Boutique Development	Auction 27th Aug 11:00am	2022-08-03T14:09:53.735757+10:00	2022-08-09T15:33:25.131393+10:00	9/17 Ashley Drive	WANNIASSA	ACT	2903	149.1020238	-35.4038311	Townhouse	435	LJ Hooker Tuggeranong	Andrew Curren	2	2	1	6.0	
62015	residential	Architecturally designed family residence	Auction 03/09/22	2022-08-03T14:28:45.696242+10:00	2022-08-10T16:46:38.716581+10:00	2 Cocoparra Crescent	CRACE	ACT	2911	149.1109383	-35.2057081	House	410	McGrath Canberra	Sam Taylor	4	3	2	6.0	500.0
62016	residential	Your Next Chapter in Page	Auction	2022-08-03T14:28:47.471029+10:00	2022-08-09T11:16:38.251008+10:00	3/19 Dallachy Street	PAGE	ACT	2614	149.0519791	-35.2387886	Townhouse	409	Luton Gungahlin	Chris Fredericks	3	2	2	6.0	
62017	residential	New House and Land Package.	$950,000	2022-08-03T14:37:35.282736+10:00	2022-08-04T11:30:29.979121+10:00		GOOGONG	NSW	2620	0.0	0.0	House	4182	Integrity New Homes Canberra	Naomi Wood	4	2	2	6.0	513.0
62019	residential	Single Level 3 Bedroom Townhouse Backing Reserve!	Auction	2022-08-03T14:32:06.192386+10:00	2022-08-09T11:47:13.157673+10:00	36/146 Ellerston Avenue	ISABELLA PLAINS	ACT	2905	149.0873438	-35.429977	Townhouse	438	LJ Hooker Woden/Weston	Jack Flynn	3	1	1	3.5	
62020	residential	Beautiful Family Home!	Auction Sat, 27th Aug 2022 11:00 AM - Onsite	2022-08-03T14:43:06.254583+10:00	2022-08-09T13:32:01.619939+10:00	109 Rob Riley Circuit	BONNER	ACT	2914	149.1481541	-35.155688	House	1534	New Door Properties	Gurjant Singh	4	2	2	5.5	399.0
62024	residential	Perfect For Downsizers and First Homeowners Alike!	Auction	2022-08-03T15:11:13.123064+10:00	2022-08-10T11:02:20.375238+10:00	12/16 Damala Street	WARAMANGA	ACT	2611	149.0582462	-35.3502709	Townhouse	438	LJ Hooker Woden/Weston	Andy Greenberger	2	1	2	2.5	
62032	residential	Solar passive design	Auction	2022-08-03T16:08:04.042372+10:00	2022-08-09T14:31:52.790596+10:00	12 Maria Place	LYONS	ACT	2606	149.0788186	-35.3469966	House	703	Bertram Ellis	John Dunn	3	2	2	6.0	603.0
62033	residential	Live In Style	Auction	2022-08-03T16:06:15.734578+10:00	2022-08-08T16:47:16.271115+10:00	11 Cricket Street	THROSBY	ACT	2914	149.1658306	-35.190872	House	702	Town Residential	Mohammed Islam	3	2	2	6.0	250.0
62039	residential	Across From The River	$265,000 - $269,000	2022-08-03T16:17:38.687183+10:00	2022-08-03T16:46:51.830505+10:00	11/20 Trinculo Place	QUEANBEYAN EAST	NSW	2620	149.2387169	-35.3530894	Unit	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	1	1	1		
62043	residential	New House and Land Package	$893,000	2022-08-03T16:35:08.018709+10:00	2022-08-04T11:32:03.900549+10:00		GOOGONG	NSW	2620	0.0	0.0	House	4182	Integrity New Homes Canberra	Naomi Wood	4	2	2	6.0	0.0
62049	residential	What a start. Single level Townhouse	Offers over $520,000	2022-08-03T16:58:04.165945+10:00	2022-08-09T16:16:31.880400+10:00	38 Enright Crescent	FLOREY	ACT	2615	149.0532986	-35.2275546	House	1784	Sadil Quinlan	Greg Sadil	2	1	2	2.0	247.0
62051	residential	Diamond in the rough backing golf course	Offers over $895,000	2022-08-03T16:58:01.544290+10:00	2022-08-05T09:46:33.827271+10:00	33/79-87 Crozier Circuit	KAMBAH	ACT	2902	149.0437397	-35.3886211	House	1784	Sadil Quinlan	Greg Sadil	4	2	1	3.5	
62052	residential	Panorama by name and by nature!	$450,000+	2022-08-03T17:07:19.121296+10:00	2022-08-08T16:16:32.029413+10:00	21/41 Philip Hodgins Street	WRIGHT	ACT	2611	149.0330237	-35.3176022	Apartment	703	Bertram Ellis	Tom Ellis	2	2	1	6.0	
62053	land	8,115m2 Commercial Space plus House. Zoned CZ6	Expression of Interest	2022-08-03T17:03:49.425536+10:00	2022-08-05T16:46:36.156693+10:00	7 O'Hanlon Place - Block 2 Section 8	NICHOLLS	ACT	2913	149.0856562	-35.1927248	Land	233	LJ Hooker Gungahlin	Naish Stormon	0	0	0		8120.0
62062	residential	A family home for all seasons	Auction	2022-08-04T06:58:33.543966+10:00	2022-08-08T12:31:41.055553+10:00	80 Streeton Drive	RIVETT	ACT	2611	149.0433139	-35.3484723	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	4	2	2	1.5	975.0
62063	residential	Stylish, spacious and light-filled 	Auction	2022-08-04T06:58:33.391974+10:00	2022-08-08T12:16:34.904142+10:00	5 Kemmis Street	DENMAN PROSPECT	ACT	2611	149.0244003	-35.30693249999999	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	4	2	2	6.0	544.0
62064	residential	Superb entry level opportunity in a great location 	Auction	2022-08-04T06:58:33.689117+10:00	2022-08-08T12:31:37.248748+10:00	38 Jemalong Street	DUFFY	ACT	2611	149.0303609	-35.3367006	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	4	2	2	0.5	609.0
62077	residential	dakin.dream 	10am Saturday 27th August 2022	2022-08-04T09:08:58.269455+10:00	2022-08-09T21:31:42.986925+10:00	7 Dakin Place	HACKETT	ACT	2602	149.1577099	-35.2494511	House	618	home.by holly	Jenny Michael And Mark McReynolds	4	2	0	2.5	1049.0
62085	residential	North Facing Koben Abode	Auction: Saturday August 27th, On site at 10:00am	2022-08-04T09:08:08.044348+10:00	2022-08-09T11:47:12.054959+10:00	116/1 Kalma Way	CAMPBELL	ACT	2612	149.1436905	-35.2901895	Apartment	443	LJ Hooker Manuka	Stephen Thompson	4	2	2	6.0	
62092	residential	Light filled Townhome	$579,000 +	2022-08-04T09:27:40.995986+10:00	2022-08-09T16:16:32.919704+10:00	8/2 Travers Street	GORDON	ACT	2906	149.0848632	-35.465099	Townhouse	2394	Carter and Co Agents	Jake Winters	2	2	2	6.0	
62093	residential	A Gem in the Inner North!	Auction 27/08/2022	2022-08-04T09:27:54.010941+10:00	2022-08-09T11:17:06.918014+10:00	15/21 Cossington Smith Crescent	LYNEHAM	ACT	2602	149.1255859	-35.2423096	Townhouse	436	LJ Hooker Dickson	Stephen Bunday	3	1	1	2.5	366.0
62095	residential	SINGLE LEVEL TOWNHOUSE @ SHACKLETON PARK	offers over $1,100,000	2022-08-04T09:27:50.336337+10:00	2022-08-08T14:32:14.643040+10:00	4/72 Shackleton Circuit	MAWSON	ACT	2607	149.1043396	-35.3678665	Townhouse	433	Maloney's Property	Philip Kouvelis	3	2	2	1.5	
62096	residential	Expansive, immaculate and RZ2 zoning	$1.2m - AUCTION	2022-08-04T09:33:45.813461+10:00	2022-08-09T15:31:55.395454+10:00	2 Chappell Street	LYONS	ACT	2606	149.0793502	-35.3458073	House	513	One Agency Sandy Morris	Zac Morris	3	2	2	0.5	810.0
