id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
181530980	SALES_RESIDENTIAL	Elevated family home surrounded by peaceful native gardens	Auction 06/05/23	2023-04-13 13:31:36		7 Werribee Crescent	Farrer	ACT	2607	-35.3754164308716	149.106367388799	HOUSE	306715	Agent	Cream Residential	Chris Wilson	4.0	2	3	2.0		['HEATING_GAS', 'OUTDOOR_ENTERTAINING_AREA']
181531069	SALES_RESIDENTIAL	Spacious family haven with epic entertaining	Auction 06/05/23	2023-04-13 13:31:36		11 Cumberlege Crescent	Pearce	ACT	2607	-35.3609575112005	149.080410177258	HOUSE	12	Agent	Blackshaw Manuka	Mario Sanfrancesco	4.0	2	2	5.0		['ALLOCATED_CAR_SPACE']
181531018	SALES_RESIDENTIAL	Modern 2 Bedroom Apartment in the Heart of Canberra's City Center	Offers over $620,000	2023-04-13 13:31:51		607/39 London Circuit	City	ACT	2601	-35.2796615017332	149.126574409694	APARTMENT	409367	Agent	Crowthers	Tony Barker	2.0	1	1	6.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'GYM', 'HEATING_CENTRAL']
181530891	SALES_RESIDENTIAL	Huge 192m2 penthouse apartment that can be used as a 4 bedroom residence	Auction 03/05/23	2023-04-13 13:50:28		36/58 Eileen Good Street	Greenway	ACT	2900	-35.4125037309642	149.062277460508	APARTMENT	925493	Agent	Independent Our Team	Mark Larmer And Aaron Lewis	3.0	2	3	6.0		['ALLOCATED_CAR_SPACE']
181530654	SALES_RESIDENTIAL	Immaculate Freestanding Cottage Home	Auction 06/05/23	2023-04-13 13:51:11		16 Gurrit Place	Ngunnawal	ACT	2913	-35.1676457202771	149.107949119504	HOUSE	306715	Agent	Cream Residential	Chris Wilson	3.0	1	1	4.0		['DISHWASHER', 'HEATING_GAS', 'OUTDOOR_ENTERTAINING_AREA']
181530730	SALES_RESIDENTIAL	CONTEMPORARY DESIGNED WITH OPEN PLAN LIVING AND INNOVATIVE STYLE!	Auction 06/05/23	2023-04-13 14:20:33		13 Moodie Street	Farrer	ACT	2607	-35.3749597973487	149.095266051581	HOUSE	12	Agent	Blackshaw Manuka	Christine Bassingthwaighte	4.0	2	6	2.0	724.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'HEATING_WOOD_FIRE']
181530745	SALES_RESIDENTIAL	Stylish and Spacious Family Living.	Auction 27/04/23	2023-04-13 14:20:49		12 Whitington Street	Franklin	ACT	2913	-35.1944525610242	149.145393653209	HOUSE	80917	Agent	Ray White Canberra 	Gerard Northey	4.0	2	2	4.5	405.0	[]
181531188	SALES_RESIDENTIAL	Primarily single level and located in a quiet loop street – Buyers guide price from $990,000	Auction 03/05/23	2023-04-13 14:31:12		25 Max Henry Crescent	Macarthur	ACT	2904	-35.4056969318864	149.126569689506	HOUSE	925493	Agent	Independent Our Team	Mark Larmer And Aaron Lewis	4.0	2	2	2.5		[]
181531001	SALES_RESIDENTIAL	The perfect family home, offering comfort, style and convenience	By Negotiation	2023-04-13 14:42:10		73 Lionel Rose Street	Holt	ACT	2615	-35.226593539035	148.998594625778	HOUSE	5402	Agent	Independent Inner North & City	Jayson Bush	3.0	2	2			['ALLOCATED_CAR_SPACE']
181530775	SALES_RESIDENTIAL	North Facing Apartment in Prime Location	$599,000+	2023-04-13 14:42:17		21a/21 Beissel Street	Belconnen	ACT	2617	-35.2346220981221	149.064003730507	APARTMENT	368677	Agent	Blewitt Properties	Brenden Blewitt	2.0	2	2	6.0		[]
181531109	SALES_RESIDENTIAL	Your Dream Home Awaits: Spacious 4-Bedroom Townhouse in Denman Prospect	$869,000	2023-04-13 14:42:17		86/14 Hoolihan Street	Denman Prospect	ACT	2611	-35.3036070011122	149.032117677412	TOWNHOUSE	910293	Agent	Uplus Real Estate	David WANG	4.0	3	2	6.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA']
181531021	SALES_RESIDENTIAL	Experience Comfort and Convenience	By Negotiation	2023-04-13 14:50:53		419/12 Provan Street	Campbell	ACT	2612	-35.2888115234262	149.143410231557	APARTMENT	12	Agent	Blackshaw Manuka	Debbie Maddigan	2.0	2	2	6.0		['ALLOCATED_CAR_SPACE']
181531618	SALES_RESIDENTIAL	nature.location	$630,000+	2023-04-13 15:20:39		177/395 Antill Street	Watson	ACT	2602	-35.2283376879696	149.164478615244	APARTMENT	577049	Agent	home.byholly	Jenny, Michael And Mark McReynolds	2.0	2	2	4.5		[]
181531388	SALES_RESIDENTIAL	Contemporary and modern, 4-Bedroom home with over 146 sqm of yard space	Auction 06/05/23	2023-04-13 15:40:53		8/101 O'Keefe Avenue	Moncrieff	ACT	2914	-35.1570655899555	149.121525376406	TOWNHOUSE	937424	Agent	Stone Gungahlin 	Jess Smith	4.0	2	2	5.5	245.0	[]
181531085	SALES_RESIDENTIAL	Space in spades.	Auction 06/05/23	2023-04-13 15:42:28		45 Hinkler Street	Scullin	ACT	2614	-35.2365301716881	149.033503088857	HOUSE	50	Agent	PURNELL	Nick Purnell	6.0	2	2	0.0	1440.0	[]
181531585	SALES_RESIDENTIAL	MODERN, SUNNY AND PRIVATE	$799,000+	2023-04-13 16:10:49		1 The Verge	Swinger Hill	ACT	2606	-35.34707341	149.09092159	HOUSE	210176	Agent	LJ Hooker Woden/Weston	Jane Macken	3.0	1	2	1.5	241.0	[]
181532260	SALES_RESIDENTIAL	Luxury Living Opposite Parkland in Old Deakin	Auction 06/05/23	2023-04-13 16:20:57		22 Bedford Street	Deakin	ACT	2600	-35.3167109951147	149.11130227383	HOUSE	572389	Agent	Belle Property Canberra	Alexander Smout	3.0	2	2	0.5	597.0	[]
181532360	SALES_RESIDENTIAL	Stunning Single Level 4 Bedroom Home in Bonner	Auction 13/05/23	2023-04-13 16:21:06		126 Rob Riley Circuit	Bonner	ACT	2914	-35.1553474078177	149.15035840352	HOUSE	917333	Agent	The Property Collective	Obi Shadmaan	4.0	2	2	4.5	450.0	[]
181532308	SALES_RESIDENTIAL	Townhouse located in a peaceful and perfect location	$650,000 +	2023-04-13 16:50:58		3/11 Mathieson Crescent	Weetangera	ACT	2614	-35.2464228138297	149.055940019779	TOWNHOUSE	5402	Agent	Independent Inner North & City	Tammy Bush	2.0	1	1			['ALLOCATED_CAR_SPACE']
181530457	SALES_RESIDENTIAL	Unbeatable location	By Negotiation	2023-04-14 01:10:46		24 Simpson Street	Watson	ACT	2602	-35.2364225953481	149.155162136357	HOUSE	234605	Agent	Southern Property Canberra	Adrian Southern	3.0	2	1	0.5	791.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'BUSH_LOCATION', 'DINING_ROOM', 'DISHWASHER', 'FAMILY_ROOM', 'FORMAL_LOUNGE_ROOM', 'HEATING_CENTRAL', 'OUTDOOR_ENTERTAINING_AREA', 'SEPARATE_TOILET', 'SHOWER', 'STUDY']
181533657	SALES_RESIDENTIAL	Rare separate-title home located at the end of a conveniently located cul-de-sac	Auction 06/05/23	2023-04-14 07:00:08		11 Joyce Place	Mawson	ACT	2607	-35.3567168214052	149.098604417762	HOUSE	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Tim and Justine Burke	2.0	1	2	2.5	343.0	[]
181533647	SALES_RESIDENTIAL	Willemsen built family home only metres from Cooleman Ridge	$1,199,000	2023-04-14 07:00:31		75 Doyle Terrace	Chapman	ACT	2611	-35.3606633948612	149.041137039627	HOUSE	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Tim and Justine Burke	4.0	2	2	0.0	1265.0	[]
181533518	SALES_RESIDENTIAL	Charming 3-Bedroom Home with Potential for Renovations	Auction 06/05/23	2023-04-14 09:00:36		24 Whittell Crescent	Florey	ACT	2615	-35.2213242215432	149.049380995512	HOUSE	533949	Agent	Agent Team Canberra	Steve Lowe	3.0	1	1	0.5	799.0	['ALLOCATED_CAR_SPACE']
181533633	SALES_RESIDENTIAL	A superb opportunity with great potential, positioned close to quality amenities in a quiet family-friendly neighborhood.	Auction 29/04/23	2023-04-14 09:10:59		9 Franks Place	Kambah	ACT	2902	-35.3907941128989	149.060084867693	HOUSE	12	Agent	Blackshaw Manuka	Zachary Cunningham	3.0	1	1	1.0	724.0	['ALLOCATED_CAR_SPACE']
181533749	SALES_RESIDENTIAL	Dual Income Opportunity !	$849,000 +	2023-04-14 09:20:34		8 Heysen Street	Weston	ACT	2611	-35.3305523316385	149.055349452038	DUPLEX	965	Agent	Ian McNamee & Partners Queanbeyan/Jerrabomberra/Canberra	Darren Bennett	3.0	2	4		795.0	['AIR_CONDITIONING_REVERSE_CYCLE']
181533567	SALES_RESIDENTIAL	Want to come home to your own tropical paradise?	Auction 04/05/23	2023-04-14 09:30:58		34 Liz O'Neill Street	Casey	ACT	2913	-35.1633326552828	149.100039445543	HOUSE	917333	Agent	The Property Collective	Lauren Laing	3.0	2	2	4.5	325.0	[]
181533996	SALES_RESIDENTIAL	A perfect family home.	$1,399,000+	2023-04-14 10:00:41		4 Rubbo Crescent	Weston	ACT	2611	-35.3405712766547	149.063534417531	HOUSE	700494	Agent	HIVE Property	Bree Prince	5.0	2	2	5.0	920.0	['ALLOCATED_CAR_SPACE']
181531096	SALES_RESIDENTIAL	A perfect home for owner occupiers and a long term investment opportunity!	$598,000+	2023-04-14 10:08:44		1003/161 Emu Bank	Belconnen	ACT	2617	-35.2364602511252	149.066528902521	APARTMENT	709263	Agent	Whitcombe Property	Rita Feng	2.0	1	1	7.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'AIR_CONDITIONING_SPLIT_SYSTEM', 'ALARM', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'DISHWASHER', 'GYM', 'INTERCOM', 'OUTDOOR_ENTERTAINING_AREA', 'STUDY', 'SWIMMING_POOL_INDOOR', 'WATERFRONT', 'WATER_VIEWS']
181533870	SALES_RESIDENTIAL	Charming home, peaceful locale & ready to move in	Auction 06/05/23	2023-04-14 10:41:29		3 Meston Place	Fadden	ACT	2904	-35.4032558467592	149.114156674213	HOUSE	5392	Agent	Independent Woden	Elie Aoun	4.0	2	2	1.0		[]
181534028	SALES_RESIDENTIAL	home is where the heart is.	$1,550,000+	2023-04-14 11:50:46		47 Rosenthal Street	Campbell	ACT	2612	-35.282551619232	149.153680941239	HOUSE	577049	Agent	home.byholly	Jenny, Michael And Mark McReynolds	4.0	1	2	0.5	976.0	[]
181534470	SALES_RESIDENTIAL	Stunning Family Home Backing Reserve	By Negotiation	2023-04-14 12:41:19		61 Fitchett Street	Garran	ACT	2605	-35.3397747601273	149.096839834203	HOUSE	28075	Agent	Maria Selleck Properties	Maria Selleck	4.0	2	2	2.0	910.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
181534290	SALES_RESIDENTIAL	Nest or Invest - A Perfect Start	$385,000+	2023-04-14 12:41:21		14/30 Chappell Street	Lyons	ACT	2606	-35.3448204825755	149.081651726991	UNIT	139235	Agent	Archer Canberra	Alex Wang	2.0	1	1	2.0	3395.9	[]
181534557	SALES_RESIDENTIAL	Large 3 Bedroom North-East Facing Apartment	$899,000 - $989,000	2023-04-14 12:50:34		65/8 Dominion Circuit	Forrest	ACT	2603	-35.315365567009	149.131779425733	APARTMENT	572389	Agent	Belle Property Canberra	Alexander Smout	3.0	2	2	6.0		[]
181534572	SALES_RESIDENTIAL	Outstanding Location, Beautiful Presentation, Unbeatable Views	Auction 04/05/23	2023-04-14 13:41:11		8/12 Teakle Place	Bruce	ACT	2617	-35.24387236626	149.080799054671	HOUSE	80917	Agent	Ray White Canberra 	Treston Bamber	4.0	2	2	1.0		[]
181534719	SALES_RESIDENTIAL	Beautiful Expansive 4 Bedroom Family Home	$1,020,000+	2023-04-14 13:50:39		14 Carmody Street	Casey	ACT	2913	-35.1769668750862	149.08984465012	HOUSE	631459	Agent	Canberra Property Partners 	Brett Russell	4.0	2	2	4.5		['BROADBAND', 'DISHWASHER', 'HEATING_CENTRAL', 'OUTDOOR_ENTERTAINING_AREA', 'RUMPUS_ROOM']
181534989	SALES_RESIDENTIAL	Spacious family home on huge 1112sqm RZ2 block	Auction 06/05/23	2023-04-14 14:01:03		7 Bogan Place	Kaleen	ACT	2617	-35.22033276103	149.106623644799	HOUSE	80917	Agent	Ray White Canberra 	Maree Van Arkel	4.0	2	2	1.5	1112.0	[]
181535024	SALES_RESIDENTIAL	Contemporary Inner-North Living	Auction 06/05/23	2023-04-14 14:50:54		6/20 De Burgh Street	Lyneham	ACT	2602	-35.2573370880434	149.131643889727	UNIT	928774	Agent	Bastion Property Group	Theo Koutsikamanis	3.0	2	2	6.0		['ALLOCATED_CAR_SPACE']
181535988	SALES_RESIDENTIAL	An Enviable Urban Lifestyle Awaits	Auction 07/05/23	2023-04-14 16:20:45		43A David Street	O'Connor	ACT	2602	-35.2649033395892	149.121635191522	DUPLEX	80917	Agent	Ray White Canberra 	Maree Van Arkel	3.0	2	2	5.0	470.0	[]
181536079	SALES_RESIDENTIAL	Executive Apartment in thriving Dickson	Offers Over $439,000 +	2023-04-14 16:31:26		318/6 Cape Street	Dickson	ACT	2602	-35.2517400042881	149.137046564775	APARTMENT	563089	Agent	Town Residential	Kostya Logvinov	1.0	1	1	6.0		[]
181535564	SALES_RESIDENTIAL	Resort style living adjacent to reserve	Auction 06/05/23	2023-04-14 17:41:10		127 Springvale Drive	Weetangera	ACT	2614	-35.2576476752275	149.048332375119	HOUSE	80917	Agent	Ray White Canberra 	Peter Walker	5.0	3	6	1.5	1868.0	['DISHWASHER', 'RUMPUS_ROOM', 'SWIMMING_POOL', 'TENNIS_COURT']
181536977	SALES_RESIDENTIAL	Spacious, Light-filled Family Home on Huge RZ2 Block	By Negotiation	2023-04-15 01:10:07		3 Wylde Place	Macquarie	ACT	2614	-35.2474638306595	149.061560079996	HOUSE	28075	Agent	Maria Selleck Properties	Maria Selleck	4.0	3	2	2.0	996.0	[]
181537069	SALES_RESIDENTIAL	Land is Ready to Build on NOW !	$615,000+	2023-04-15 10:10:18		8 Fretwell Street	Moncrieff	ACT	2914	-35.1609895540306	149.121812266029	LAND	514317	Agent	Impact Properties Canberra	Shaun Iqbal		0	0		518.0	[]
181537050	SALES_RESIDENTIAL	Position Perfect, Potential Plus!	Auction 04/05/23	2023-04-15 13:20:15		49 Pitcairn Street	Evatt	ACT	2617	-35.2086457986546	149.071220054012	HOUSE	80917	Agent	Ray White Canberra 	Treston Bamber	3.0	2	2	1.5	719.0	[]
181536912	SALES_RESIDENTIAL	Ultra-Convenient Location!	$390,000+	2023-04-15 16:10:08		36/68 College Street	Belconnen	ACT	2617	-35.2423702506526	149.069714491677	APARTMENT	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	1.0	1	1	6.0		[]
181512116	SALES_RESIDENTIAL	A unique offering in a great location	$659,000+	2023-04-16 13:49:35		62/12 Oliver Street	Lyneham	ACT	2602	-35.2510201170743	149.132864699131	TOWNHOUSE	1013081	PrivateLister	Private Lister		2.0	1	1	5.5	5652.6	[]
181538129	SALES_RESIDENTIAL	ELEVATED EXECUTIVE TWO BEDROOM OPPORTUNITY	$1,100,000+	2023-04-17 10:52:15		35/6 Lady Nelson Place	Red Hill	ACT	2603	-35.34194683	149.12999649	APARTMENT	844933	Agent	Morrell Property	Alistair Morrell	2.0	2	2	7.0		[]
181538130	SALES_RESIDENTIAL	The perfect family home in an a great location!	$1,050,000 - $1,125,000	2023-04-17 11:02:05		145 Learmonth Drive	Kambah	ACT	2902	-35.3937297825479	149.046994227053	HOUSE	9445	Agent	Raine & Horne	Igor Srbinovski	4.0	3	2	2.5		[]
181538401	SALES_RESIDENTIAL	Ideal future development in ever popular Weetangera	Auction 27/05/23	2023-04-17 11:22:06		61 Belconnen Way	Weetangera	ACT	2614	-35.2435543440724	149.047459636799	HOUSE	563089	Agent	Town Residential	Ajay Kumar	4.0	2	2	0.0	1342.0	[]
181538071	SALES_RESIDENTIAL	Entry level home in quiet location	Auction 13/05/23	2023-04-17 11:42:17		30 McDermott Street	Kambah	ACT	2902	-35.3909182559067	149.075106037726	HOUSE	80917	Agent	Ray White Canberra 	Cameron Whitnall	3.0	1	3	0.5	658.2	[]
181539631	SALES_RESIDENTIAL	Large, stylish contemporary family home	$1,200,000+	2023-04-17 15:52:10		31 Neil Harris Crescent	Forde	ACT	2914	-35.1728792158549	149.140686201039	HOUSE	108	Agent	LJ Hooker Canberra City	Antony Damiano	4.0	2	2	4.5	392.0	[]
181542728	SALES_RESIDENTIAL	NY Inspired Apartment	Offers Over $490,000	2023-04-18 09:12:08		709/35 Furzer Street	Phillip	ACT	2606	-35.3431481	149.084392446	APARTMENT	709273	Agent	Carter and Co Agents	Sam Howes	1.0	1	1	6.0		[]
181543047	SALES_RESIDENTIAL	Offering the ideal & ever-popular combination!	Offers Over $735,000	2023-04-18 10:02:02		16 Prichard Circuit	Richardson	ACT	2905	-35.4299087634067	149.117800959759	HOUSE	917333	Agent	The Property Collective	Eliana Rojas-Terry	3.0	2	4	4.0	816.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
181542761	SALES_RESIDENTIAL	Large 360sqm family home with reserve and wildlife views	Expressions of Interest	2023-04-18 10:02:11		41 Ruby Hunter Rise	Moncrieff	ACT	2914	-35.1625450492071	149.11924355232	HOUSE	937424	Agent	Stone Gungahlin 	Jess Smith	4.0	3	4	5.5	633.0	[]
181543252	SALES_RESIDENTIAL	Vacant & ready to move into in this ultra-convenient location	Offers over $435,000	2023-04-18 11:32:04		109/121 Easty Street	Phillip	ACT	2606	-35.3463829250655	149.091497817987	APARTMENT	5403	Agent	Independent Gungahlin	Robert Potts	1.0	1	1	6.0		['ALLOCATED_CAR_SPACE']
181543344	SALES_RESIDENTIAL	North Facing, Solid Home!	Auction 20/05/23	2023-04-18 12:12:11		4 Nugal Place	Isabella Plains	ACT	2905	-35.4245764264975	149.100765984361	HOUSE	939233	Agent	Confidence Real Estate 	Benny Kannampuzha	3.0	1	3	2.0		[]
181517307	SALES_RESIDENTIAL	1 bedroom apartment in the newly completed Oaks Crown development	$495,000	2023-04-18 13:19:52		Oaks - Unit 50 - Level 5 - 1 Bedroom apartment	Phillip	ACT	2606	-35.33831883	149.08578439	APARTMENT	513247	Agent	Independent Project Marketing	Nicholas-Jacob	1.0	1	1	5.9		['ALLOCATED_CAR_SPACE']
181544252	SALES_RESIDENTIAL	Ground floor 1 bedroom with a 51mÂ² north facing courtyard!	Offers Over $429,000	2023-04-18 13:42:01		1/116 Easty Street	Phillip	ACT	2606	-35.3467172047762	149.090254787924	UNIT	917333	Agent	The Property Collective	Lauren Laing	1.0	1	1	6.0		['ALLOCATED_CAR_SPACE']
181543614	SALES_RESIDENTIAL	A jewel in the Kaleen Crown.	Auction 17/05/23	2023-04-18 13:42:07		20 Callabonna Street	Kaleen	ACT	2617	-35.2189147952628	149.103369608434	HOUSE	283975	Agent	RE/MAX Capital	John Buckley	6.0	4	2	1.0	776.0	['AIR_CONDITIONING_SPLIT_SYSTEM']
181544328	SALES_RESIDENTIAL	Bidding Underway - Hurry, this property could sell as early as tomorrow. Register to bid NOW!	Auction 15/05/23	2023-04-18 13:43:30		88 Maribyrnong Ave	Kaleen	ACT	2617	-35.2183350469081	149.110046417627	HOUSE	283975	Agent	RE/MAX Capital	John Buckley	8.0	2	1	0.5	749.0	[]
181544065	SALES_RESIDENTIAL	Sumptuous, Spacious & Superior 2 Bedroom Luxury Apartment at Realm	$850,000	2023-04-18 14:12:05		6/11 Sydney Avenue	Barton	ACT	2600	-35.312482616445	149.132625258372	APARTMENT	139235	Agent	Archer Canberra	Andrew Early	2.0	2	2	6.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
181544339	SALES_RESIDENTIAL	Flat canvas not tied to any Builder!	$625,000+	2023-04-18 14:22:01		10 Knitlock Street	Taylor	ACT	2913	-35.1442756168216	149.100289052348	LAND	939233	Agent	Confidence Real Estate 	Pawandeep Singh Chadha		0	0			[]
181544436	SALES_RESIDENTIAL	A Charming Place to CallÂ Home!	By Negotiation	2023-04-18 14:42:11		30 Mick Shann Terrace	Casey	ACT	2913	-35.1767232606178	149.086374732173	HOUSE	939233	Agent	Confidence Real Estate 	Anish Sebastian	3.0	1	1	6.0		[]
181544447	SALES_RESIDENTIAL	A perfect opportunity to modernise and reap the rewards!	By Negotiation	2023-04-18 14:52:17		42 Woodfull Loop	Gordon	ACT	2906	-35.4449915630825	149.082882197403	HOUSE	637551	Agent	Luxe Residential Canberra	Tim Stafford	3.0	2	2	3.0	778.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA']
181545146	SALES_RESIDENTIAL	Modern & Spacious Townhouse	$ 615,000+	2023-04-18 16:02:03		25 Stockman Avenue	Lawson	ACT	2617	-35.22797051	149.09387619	TOWNHOUSE	888993	Agent	New Door Properties	Gurjant Singh	2.0	2	1	6.0		[]
181545877	SALES_RESIDENTIAL	The Perfect Size!	$700,000 +	2023-04-18 17:42:03		9 Rowland Street	MacGregor	ACT	2615	-35.2076810384999	149.003095377	HOUSE	12	Agent	Blackshaw Manuka	Christine Shaw	3.0	1	1	6.0		['ALLOCATED_CAR_SPACE']
181521186	SALES_RESIDENTIAL	Stylish Family Home	Auction 13/05/23	2023-04-19 07:12:00		11 Jimmy Clements Crescent	Bonner	ACT	2914	-35.1575892319999	149.144060743	HOUSE	84655	Agent	MARQ Property	Matt Harmer	4.0	2	2	4.5	405.0	[]
181546766	SALES_RESIDENTIAL	Nature at your doorstep	Offers over $989,000	2023-04-19 07:32:00		59 David Miller Crescent	Casey	ACT	2913	-35.1688579906389	149.099079797705	HOUSE	558799	Agent	Irwin Property	Jonathan Irwin	4.0	2	2	5.0	502.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA']
181546836	SALES_RESIDENTIAL	Fabulous Family Home	Auction 13/05/23	2023-04-19 08:42:03		93 Stonehaven Crescent	Deakin	ACT	2600	-35.3199284553369	149.105526498523	HOUSE	73	Agent	Luton Properties Manuka	Geraldine Collison	4.0	3	3	0.0		[]
181546670	SALES_RESIDENTIAL	Modern and Convenient Family Haven	Auction 13/05/23	2023-04-19 10:22:04		9 Ivory Street	Crace	ACT	2911	-35.2033960076439	149.108559153619	HOUSE	928774	Agent	Bastion Property Group	Theo Koutsikamanis	4.0	2	2	4.5	433.0	[]
181546899	SALES_RESIDENTIAL	Exquisite Modern Design	Auction 13/05/23	2023-04-19 10:52:07		227 Pro Hart Avenue	Strathnairn	ACT	2615	-35.2252735258236	148.994532498806	HOUSE	643351	Agent	Blackshaw Belconnen	Jack Doyle	3.0	2	2	6.0	516.0	[]
181547081	SALES_RESIDENTIAL	Welcome to Amaroo	$1,150,000+	2023-04-19 11:12:05		6 Evella Court	Amaroo	ACT	2914	-35.1683931700552	149.120107413304	HOUSE	252785	Agent	Luton Properties Gungahlin	Corbin Eslick	4.0	2	2	3.5		[]
181546934	SALES_RESIDENTIAL	Mobility friendly home in Florey	$870,000+	2023-04-19 11:22:02		6/27 Lightfoot Crescent	Florey	ACT	2615	-35.2314531767639	149.0571866659	TOWNHOUSE	80917	Agent	Ray White Canberra 	Jake Battenally	3.0	2	2	4.0		[]
181546658	SALES_RESIDENTIAL	Home sweet home	$688,000+	2023-04-19 11:32:06		45 McGovern Street	Casey	ACT	2913	-35.1609395453001	149.10023443825	TOWNHOUSE	84655	Agent	MARQ Property	Jason Anasson	3.0	2	2	6.0	143.0	[]
181546784	SALES_RESIDENTIAL	A PREMIUM PARCEL OF LAND TO BUILD YOUR FOREVER HOME!	Auction 13/05/23	2023-04-19 12:00:33		25 Eggins Street	Denman Prospect	ACT	2611	-35.3045893664999	149.0188643705	LAND	915643	Agent	VERV Property	Alysia Walsh	0.0	0	0		432.0	[]
181546832	SALES_RESIDENTIAL	Inner-city haven	Offers over $570,000	2023-04-19 12:01:02		701/17 Dooring Street	Braddon	ACT	2612	-35.2611695211166	149.133762484581	APARTMENT	844933	Agent	Morrell Property	Alistair Morrell	2.0	1	1	6.0		['DISHWASHER', 'GYM', 'INTERCOM', 'OUTDOOR_ENTERTAINING_AREA']
181547225	SALES_RESIDENTIAL	Charming Residence	$789,000+	2023-04-19 12:10:33		24 Saxby Close	Amaroo	ACT	2914	-35.1711024383285	149.127677365661	HOUSE	937424	Agent	Stone Gungahlin 	Jess Doolan	3.0	2	1	4.5	480.0	[]
181547028	SALES_RESIDENTIAL	North facing block opposite parkland with stunning views.	Offers over $595,000	2023-04-19 12:10:35		15 Olive Cotton View	Whitlam	ACT	2611	-35.2732507401934	149.036723029027	LAND	5403	Agent	Independent Gungahlin	Michael Wang	0.0	0	0		350.0	[]
181547706	SALES_RESIDENTIAL	Quality 219sqm residence in unbeatable location!	$1,090,000+	2023-04-19 12:11:07		14 Tarrabool Street	Amaroo	ACT	2914	-35.1708168193155	149.132485138114	HOUSE	937424	Agent	Stone Gungahlin 	Jess Doolan	4.0	2	2	5.5	665.0	[]
181547463	SALES_RESIDENTIAL	The Best that Iskia has to Offer	$530,000 - $580,000	2023-04-19 12:12:01		74/81 Constitution Avenue	Campbell	ACT	2612	-35.291913414662	149.146393625142	APARTMENT	937424	Agent	Stone Gungahlin 	Sam Dyne	1.0	1	1	6.0		[]
181547699	SALES_RESIDENTIAL	Modern and light-filled 3-bedroom home	$629,000- $659,000	2023-04-19 12:12:31		4/57 Bellhouse Crescent	Moncrieff	ACT	2914	-35.1574454656623	149.114463547713	HOUSE	937424	Agent	Stone Gungahlin 	Jess Smith	3.0	2	2	6.0	130.45	[]
181547515	SALES_RESIDENTIAL	It's time to make your next moveâ€¦	Auction 13/05/23	2023-04-19 13:02:09		70 Tom Roberts Avenue	Conder	ACT	2906	-35.4636859509744	149.105763367684	HOUSE	917333	Agent	The Property Collective	Jacob Stanton	3.0	2	4	1.5	761.0	[]
181547711	SALES_RESIDENTIAL	Love Taking A Chance	Auction 13/05/23	2023-04-19 13:22:02		11 Thomas Hales Place	Gordon	ACT	2906	-35.4488589495012	149.081982624995	HOUSE	876743	Agent	Canberry Properties	Luke Hadfield	4.0	2	2	3.0	744.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'GARDEN_SHED']
181547849	SALES_RESIDENTIAL	THE STORY....	Offers Over $439,000	2023-04-19 13:32:05		59/53 Holborow Avenue	Denman Prospect	ACT	2611	-35.2993333973183	149.028625826688	TOWNHOUSE	931763	Agent	Jonny Warren Properties	Jonny Warren	1.0	1	1	6.0		['ALLOCATED_CAR_SPACE']
181547917	SALES_RESIDENTIAL	Separate title executive terrace home at 'The Parks, Red Hill' - No body corporate	$1,550,000+	2023-04-19 14:08:31		6 Cimba Lane	Red Hill	ACT	2603	-35.3423942859999	149.131927186	HOUSE	522287	Agent	Colliers Canberra â€“ Residential	Leon Buchanan	3.0	2	2	7.4	150.0	['DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ELECTRIC_GARAGE_DOORS', 'FAMILY_ROOM', 'NEW_CONSTRUCTION', 'POWDER_ROOM', 'SHOWER', 'WALK_IN_ROBE']
181548678	SALES_RESIDENTIAL	Live In or Live Off	$480,000+	2023-04-19 14:42:03		9/115 Canberra Avenue	Griffith	ACT	2603	-35.3220808003614	149.147232377741	APARTMENT	572	Agent	LJ Hooker Dickson	Ryan Hedley	1.0	1	1	6.0		[]
