id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
180539221	SALES_RESIDENTIAL	Townhouse Style Living	Auction 07/05/22	2022-04-13 09:00:15		5/68 Dalkin Crescent	Casey	ACT	2913	-35.1735376147612	149.095783284479	UNIT	700494	Agent	HIVE Property	Tom Wiggins	1.0	1	1	6.0	0.0	[]
180539322	SALES_RESIDENTIAL	Smartly presented, two bedroom apartment on the top floor of 'IDALIA'.	$599,000 +	2022-04-13 09:00:18		97/1 Surprize Place	Phillip	ACT	2606	-35.3477133339253	149.090720202583	APARTMENT	73	Agent	Luton Properties Manuka	Richard Luton	2.0	2	2	6.0	0.0	[]
180539103	SALES_RESIDENTIAL	A Golden Opportunity	$199,000+	2022-04-13 09:00:29		10/45 Eggleston Crescent	Chifley	ACT	2606	-35.3511477886575	149.075455278085	COMMERCIAL_STUDIO	73	Agent	Luton Properties Manuka	Geraldine Collison	0.0	1	1	3.0	0.0	[]
180539489	SALES_RESIDENTIAL	Versatility, Location and Value!!	$580,000 Plus	2022-04-13 09:21:06		17/77 Leichhardt Street	Kingston	ACT	2604	-35.3206638424839	149.147256631717	APARTMENT	63	Agent	Maloney's Property	Moira Maloney	2.0	2	1	6.0	1262.0	[]
180539530	SALES_RESIDENTIAL	Position and Potential in Leafy Cul-De-Sac	Auction 07/05/22	2022-04-13 10:20:49		6 Keene Place	Page	ACT	2614	-35.2412618377925	149.055385318401	HOUSE	572	Agent	LJ Hooker Dickson	Andrew White	3.0	1	2	1.0	751.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'HEATING_CENTRAL']
180540286	SALES_RESIDENTIAL	New beginnings.	By Negotiation	2022-04-13 12:20:33		76 Churcher Crescent	Whitlam	ACT	2611	-35.2744619506562	149.034471117991	LAND	700494	Agent	HIVE Property	Matt Shipard	0.0	0	0		510.0	[]
180539282	SALES_RESIDENTIAL	Entry level 3 bedroom in the ideal location	$849,000	2022-04-13 12:32:04		201/1 Boolee Street	Reid	ACT	2612	-35.28096148	149.13712674	UNIT	917333	Agent	The Property Collective	Will Honey	3.0	2	2	6.0	0.0	[]
180529870	SALES_RESIDENTIAL	EXECUTIVE LIVING ON CANBERRA'S INNER CIRCLE	$2,449,000	2022-04-13 13:30:34		21/7 State Circle	Forrest	ACT	2603	-35.31256183	149.12518916	APARTMENT	874503	Agent	Crowthers Projects	Charles Crowther	4.0	4	2	7.7		[]
180537359	SALES_RESIDENTIAL	Ideal first home buyers property - be quick	$720,000+	2022-04-13 14:01:09		8 Minnett Close	Gordon	ACT	2906	-35.4705999578184	149.089579220692	HOUSE	10905	Agent	Edge Real Estate	Steve Thomas	3.0	1	1	2.5		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DINING_ROOM', 'ENCLOSED_BACKYARD', 'FAMILY_ROOM', 'FORMAL_LOUNGE_ROOM', 'HEATING_GAS', 'OUTDOOR_ENTERTAINING_AREA', 'PERGOLA', 'WALK_IN_ROBE']
180540783	SALES_RESIDENTIAL	molesworth.home	Auction 07/05/22	2022-04-13 14:31:03		20 Molesworth Street	Watson	ACT	2602	-35.233012835715	149.149624056279	HOUSE	577049	Agent	home.byholly	Holly Komorowski	3.0	1	1	1.0	764.0	[]
180541671	SALES_RESIDENTIAL	Light, airy and spacious contemporary apartment in leafy setting, a short walk to Woden CBD!	$420,000+	2022-04-13 17:01:23		43/5 Burnie Street	Lyons	ACT	2606	-35.3403224334262	149.08156667395	APARTMENT	421	Agent	Luton Properties Dickson	Aniko and Peter Carey	1.0	1	1	6.0	0.0	[]
180542922	SALES_RESIDENTIAL	Ready to Go DA Approved for 3 Level, 5 Bedroom Luxury Home!	Offers Over $2.5 Million	2022-04-13 18:30:23		15 Loch Street	Yarralumla	ACT	2600	-35.3080012615794	149.1033744115	HOUSE	217495	Agent	The Finn Group	Michael Newham	3.0	1	0		654.0	[]
180542675	SALES_RESIDENTIAL	Superb position and presentation!	Auction 07/05/22	2022-04-14 05:40:09		18/67 Barraclough Crescent	Monash	ACT	2904	-35.41618786	149.09446909	TOWNHOUSE	682863	Agent	Hayman Partners	Rick And Tina Meir	3.0	2	2	4.0	0.0	[]
180543031	SALES_RESIDENTIAL	Private family retreat with character and charm	Auction 14/05/22	2022-04-14 07:00:14		9 Gulgong Place	Fisher	ACT	2611	-35.3572646449149	149.052968548608	HOUSE	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Tim and Justine Burke	3.0	2	1	1.0	685.0	[]
180543162	SALES_RESIDENTIAL	Relaxed golf course living with access to amenities	Auction 30/04/22	2022-04-14 07:20:12		10/131 Britten-Jones Drive	Holt	ACT	2615	-35.2278938190573	149.003787700412	TOWNHOUSE	533949	Agent	Agent Team Canberra	Jeremy Grobben	3.0	2	2	3.0	366.0	['DISHWASHER', 'HEATING_CENTRAL', 'SWIMMING_POOL', 'TENNIS_COURT']
180543426	SALES_RESIDENTIAL	Easy family living in Weston Creek	Auction 30/04/22	2022-04-14 07:20:20		9 Pelham Close	Chapman	ACT	2611	-35.3623836590575	149.047593008879	HOUSE	533949	Agent	Agent Team Canberra	Jeremy Grobben	4.0	2	2	0.0	776.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER']
180543367	SALES_RESIDENTIAL	"Very cool lifestyle precinct - ""The Grounds"" - 3 bedroom townhome"	$1,288,000+	2022-04-14 08:00:10		8/2 Torrens Street	Braddon	ACT	2612	-35.2756431409985	149.13447139098	TOWNHOUSE	84655	Agent	McGrath Canberra	Justin Taylor	3.0	2	2	6.0	0.0	[]
180543398	SALES_RESIDENTIAL	Spacious 4 bedroom living - Immaculate condition	Auction 07/05/22	2022-04-14 08:00:59		1/29 Moonlight Avenue	Harrison	ACT	2914	-35.1901309007641	149.153678666751	TOWNHOUSE	84655	Agent	McGrath Canberra	Justin Taylor	4.0	2	2	4.0	341.0	[]
180543368	SALES_RESIDENTIAL	Separate title smart home in premier Kingston Foreshore.	Auction 14/05/22	2022-04-14 09:00:15		45 Cunningham Street	Kingston	ACT	2604	-35.3175382188474	149.147352961648	HOUSE	12	Agent	Blackshaw Manuka	Maddy Watts	4.0	2	2	5.0	0.0	[]
180543281	SALES_RESIDENTIAL	GREAT VALUE IN PRIME LOCATION	$465,000+	2022-04-14 09:10:34		92/140 Thynne Street	Bruce	ACT	2617	-35.242536848585	149.100056842102	UNIT	572389	Agent	Belle Property Canberra 	Josh Yewdall	2.0	1	1	5.0	0.0	[]
180539598	SALES_RESIDENTIAL	Relax at The Ridge - Contemporary living in a tranquil location	By Negotiation	2022-04-14 09:14:22		40/67 Negus Crescent	Watson	ACT	2602	-35.2337669	149.1619098	TOWNHOUSE	906013	Agent	Clover Canberra	Clover Property Management	4.0	3	2	5.0		[]
180543193	SALES_RESIDENTIAL	Style and convenience at Sienna	Offers over $780,000	2022-04-14 09:20:51		G06/59 Constitution Avenue	Campbell	ACT	2612	-35.2904202	149.144027	UNIT	682863	Agent	Hayman Partners	Brett Hayman	2.0	2	2	6.0	0.0	[]
180543298	SALES_RESIDENTIAL	Inner South townhouse backing reserve – buyers guide price from $390,000	Auction 03/05/22	2022-04-14 10:00:26		46/39 Jerrabomberra Avenue	Narrabundah	ACT	2604	-35.3376303339717	149.150927947166	UNIT	925493	Agent	Independent Our Team	Mark Larmer And Aaron Lewis	1.0	1	1	6.0	0.0	['ALLOCATED_CAR_SPACE']
180543104	SALES_RESIDENTIAL	The Perfect Downsizer	Offers over $895,000	2022-04-14 10:10:32		5/3 Hansen Circuit	Isaacs	ACT	2607	-35.37157336	149.11155402	TOWNHOUSE	98	Agent	LJ Hooker Manuka	Samuel Thompson	3.0	2	2	1.5	0.0	[]
180543184	SALES_RESIDENTIAL	Quiet Family Sanctuary In Enviable Location	Auction 07/05/22	2022-04-14 10:40:41		1 Quaife Place	Florey	ACT	2615	-35.2247151196045	149.044925549913	HOUSE	643351	Agent	Blackshaw Belconnen	Matt Sebbens	3.0	2	2	4.0	781.0	[]
180543624	SALES_RESIDENTIAL	First Home Buyers & Investors - Pay attention to this Property !	By Negotiation	2022-04-14 11:31:45		8 Skewes Street	Casey	ACT	2913	-35.1598098725547	149.098084408749	TOWNHOUSE	514317	Agent	Impact Properties	Raj Sahu	2.0	2	2	5.5	0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'ALLOCATED_CAR_SPACE', 'BROADBAND', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA']
180543848	SALES_RESIDENTIAL	Modern Updates - Prized Location	Auction 05/05/22	2022-04-14 12:00:56		29 Slessor Crescent	McKellar	ACT	2617	-35.2195486914346	149.075356499581	HOUSE	80917	Agent	Ray White Canberra 	Treston Bamber	3.0	1	1	2.0	443.0	['AIR_CONDITIONING_EVAPORATIVE', 'DISHWASHER', 'HEATING_CENTRAL', 'OUTDOOR_ENTERTAINING_AREA']
180530063	SALES_RESIDENTIAL	Neat as a Pin and Ready to Move in!!	$759,000-$800,000	2022-04-14 12:19:05		7 Rouse Place	Charnwood	ACT	2615	-35.2015461944957	149.029496398905	HOUSE	567569	Agent	Aird Property Group	Daniel	3.0	1	2	3.0	601.0	[]
180543820	SALES_RESIDENTIAL	Inner City Living at its finest	Offers over $690,000	2022-04-14 12:41:44		402/47 Currong Street	Braddon	ACT	2612	-35.2783924	149.136698	UNIT	5402	Agent	Independent Inner North & City	Phil Smith	2.0	2	2	6.0	0.0	['ALLOCATED_CAR_SPACE']
180544187	SALES_RESIDENTIAL	Executive Living With Views For Days	$499,000+	2022-04-14 12:51:39		1214/6 Grazier Lane	Belconnen	ACT	2617	-35.24033834	149.07245893	APARTMENT	252785	Agent	Luton Properties Gungahlin	Chris Fredericks	2.0	1	1	4.5	0.0	['ALLOCATED_CAR_SPACE']
180544207	SALES_RESIDENTIAL	A perfect family home in the sought-after suburb	Offers over $1,185,000	2022-04-14 12:51:51		37 Spowers Circuit	Holder	ACT	2611	-35.3374915570936	149.041078866156	HOUSE	844933	Agent	Peter Morrell Real Estate	Alistair Morrell	4.0	2	1	0.5	0.0	[]
180451956	SALES_RESIDENTIAL	Unit 7	$800,000	2022-04-14 13:03:56		The Crossing - Unit 7	Coombs	ACT	2611	-35.318095785414	149.04032015046	TOWNHOUSE	974443	Agent	Blewitt Projects	Brenden Blewitt	3.0	2	2	6.9		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'FORMAL_LOUNGE_ROOM', 'NEW_CONSTRUCTION', 'OUTDOOR_ENTERTAINING_AREA', 'PLANS_APPROVED']
180386273	SALES_RESIDENTIAL	UNIT 13	$675,000	2022-04-14 13:04:04		The Crossing - Unit 13	Coombs	ACT	2611	-35.318095785414	149.04032015046	OTHER	974443	Agent	Blewitt Projects	Brenden Blewitt	2.0	3	2	6.3		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'NEW_CONSTRUCTION', 'OUTDOOR_ENTERTAINING_AREA', 'PLANS_APPROVED', 'RUMPUS_ROOM']
180462586	SALES_RESIDENTIAL	UNIT 14	$670,000	2022-04-14 13:04:09		The Crossing - Unit 14	Coombs	ACT	2611	-35.318095785414	149.04032015046	OTHER	974443	Agent	Blewitt Projects	Brenden Blewitt	2.0	3	2	6.6		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'OUTDOOR_ENTERTAINING_AREA', 'PLANS_APPROVED', 'RUMPUS_ROOM']
180462577	SALES_RESIDENTIAL	Unit 15	$650,000	2022-04-14 13:05:31		The Crossing - Unit 15	Coombs	ACT	2611	-35.318095785414	149.04032015046	OTHER	974443	Agent	Blewitt Projects	Brenden Blewitt	2.0	3	1	6.6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'NEW_CONSTRUCTION', 'OUTDOOR_ENTERTAINING_AREA', 'PLANS_APPROVED', 'RUMPUS_ROOM']
180407143	SALES_RESIDENTIAL	Unit 16	$655,000	2022-04-14 13:05:38		The Crossing - Unit 16	Coombs	ACT	2611	-35.318095785414	149.04032015046	OTHER	974443	Agent	Blewitt Projects	Brenden Blewitt	2.0	3	1	6.2		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'NEW_CONSTRUCTION', 'OUTDOOR_ENTERTAINING_AREA', 'PLANS_APPROVED', 'RUMPUS_ROOM']
180463006	SALES_RESIDENTIAL	Unit 28	$680,000	2022-04-14 13:05:45		The Crossing - Unit 28	Coombs	ACT	2611	-35.318095785414	149.04032015046	OTHER	974443	Agent	Blewitt Projects	Brenden Blewitt	2.0	3	2	6.2		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'OUTDOOR_ENTERTAINING_AREA', 'RUMPUS_ROOM']
180544849	SALES_RESIDENTIAL	Stylish, near-new 3 bedroom townhouse	Auction 19/05/22	2022-04-14 13:10:13		2/11 Prevost Place	MacGregor	ACT	2615	-35.21850309	149.01579231	HOUSE	80917	Agent	Ray White Canberra 	Sebastian Gutierrez	3.0	2	2	6.0	1409.6	[]
180544986	SALES_RESIDENTIAL	BEAUTIFULLY RENOVATED	Auction 07/05/22	2022-04-14 13:20:58		34 Denovan Circuit	Calwell	ACT	2905	-35.4364956959964	149.101846360839	HOUSE	572389	Agent	Belle Property Canberra 	Leanne Palmer	3.0	1	2	1.0	0.0	[]
180544996	SALES_RESIDENTIAL	Potential is the perfect word to describe this house!	Auction 07/05/22	2022-04-14 13:20:59		5 Toomey Place	Spence	ACT	2615	-35.196680261699	149.063242361026	HOUSE	643351	Agent	Blackshaw Belconnen	Matt Sebbens	3.0	1	1		492.0	[]
180544988	SALES_RESIDENTIAL	Midnight - Executive Apartment!	$479,000 +	2022-04-14 14:00:41		406/1 Elouera Street	Braddon	ACT	2612	-35.27274219	149.13086472	HOUSE	80917	Agent	Ray White Canberra 	Sebastian Gutierrez	1.0	1	1	6.0	0.0	[]
180545066	SALES_RESIDENTIAL	Guaranteed Rent with Defence Housing Australia	$729,000+	2022-04-14 14:30:50		(no street name provided)	Griffith	ACT	2603	-35.3210090774035	149.145003394008	APARTMENT	12	Agent	Blackshaw Manuka	Georgina Parker	2.0	2	2	4.5	0.0	[]
180544654	SALES_RESIDENTIAL	Fantastic family home on an elevated 1314m2 block	Auction 07/05/22	2022-04-14 14:31:24		45 Tatchell Street	Calwell	ACT	2905	-35.4430912178968	149.106924705711	HOUSE	5405	Agent	Independent Tuggeranong	Adrian Stroh	4.0	2	2	2.5	1314.0	[]
180545068	SALES_RESIDENTIAL	Hidden gem. Very large block. Great northerly aspect.	Auction 07/05/22	2022-04-14 14:41:35		51 Matina Street	Narrabundah	ACT	2604	-35.3270737513862	149.154657475621	HOUSE	854944	Agent	Blackshaw Woden	Robert Peaker	3.0	1	0	2.0	827.0	[]
180519267	SALES_RESIDENTIAL	WOVA Final Release - Building 4 Unit 102	$556,900	2022-04-14 15:41:39		WOVA - Final Release - Woden. Revamped	Woden	ACT	2606	-35.340324	149.0829668	OTHER	220765	Agent	GEOCON	Adam Morgan	2.0	1	1	5.0	10194.0	[]
180545535	SALES_RESIDENTIAL	The Heart of Belconnen	$550,000	2022-04-14 15:51:03		22/57 Benjamin Way	Belconnen	ACT	2617	-35.2424802887333	149.068225784671	APARTMENT	252785	Agent	Luton Properties Gungahlin	Chris Fredericks	2.0	2	2	6.0	0.0	[]
180545325	SALES_RESIDENTIAL	Convenient, Immaculate and Ready to Sell	$549,000+	2022-04-14 15:51:18		39/311 Flemington Road	Franklin	ACT	2913	-35.1883483688035	149.147721616692	APARTMENT	252785	Agent	Luton Properties Gungahlin	Corbin Eslick	2.0	2	2	6.0	0.0	[]
180545706	SALES_RESIDENTIAL	Separate Title Single Level Stunner	Auction 29/04/22	2022-04-14 15:52:10		19 Stanfield Close	Kambah	ACT	2902	-35.3868472213777	149.051526922926	HOUSE	917333	Agent	The Property Collective	Obi Shadmaan	2.0	1	2	1.0	303.0	[]
180545589	SALES_RESIDENTIAL	Perfect 2 bedroom townhouse in Mawson	Auction 07/05/22	2022-04-14 15:52:25		11/45 Enderby Street	Mawson	ACT	2607	-35.3549185930135	149.096496348489	TOWNHOUSE	917333	Agent	The Property Collective	Obi Shadmaan	2.0	2	2	5.0	0.0	[]
180545657	SALES_RESIDENTIAL	Grand family residence in O'Connor heights	Forthcoming Auction	2022-04-14 16:02:11		54 Clianthus Street	O'Connor	ACT	2602	-35.2515700808579	149.11654161234	HOUSE	80917	Agent	Ray White Canberra 	Maree Van Arkel	5.0	4	6	4.5	885.4	[]
180529872	SALES_RESIDENTIAL	Easy care living in a great location!	$720,000+	2022-04-14 16:14:18		21/12 Helby Street	Harrison	ACT	2914	-35.2090378264382	149.15736464446	TOWNHOUSE	9445	Agent	Raine & Horne Queanbeyan & Jerrabomberra	Igor Srbinovski	3.0	2	1	6.0		['ALLOCATED_CAR_SPACE']
180545647	SALES_RESIDENTIAL	The blue house high up on the hill	Auction 28/04/22	2022-04-14 16:30:43		26 Pomeroy Street	Dunlop	ACT	2615	-35.2021405708201	149.014299369183	HOUSE	917333	Agent	The Property Collective	Sean Hegan	4.0	2	3	4.5	1005.0	[]
180546137	SALES_RESIDENTIAL	Inner City Convenience	$620,000 Plus	2022-04-14 16:51:00		706/17 Dooring Street	Braddon	ACT	2612	-35.2611695210455	149.133762480858	APARTMENT	63	Agent	Maloney's Property	Moira Maloney	2.0	2	2	6.0	0.0	[]
180546168	SALES_RESIDENTIAL	Top of Taylor – Block facing reserve	Auction 30/04/22	2022-04-14 16:51:31		14 Mervyn Davis Crescent	Taylor	ACT	2913	-35.1407993124383	149.110064042125	LAND	539	Agent	LJ Hooker Gungahlin	Troy Thompson		0	0		540.0	[]
180534647	SALES_RESIDENTIAL	Unique opportunity - one property, two immaculate homes	Auction 22/05/22	2022-04-15 07:27:47		3 McDermott Street	Kambah	ACT	2902	-35.3919421814914	149.075374417975	HOUSE	654985	PrivateLister	Private Lister		7.0	3	3	1.0	937.0	[]
180539607	SALES_RESIDENTIAL	Separate Title Home with two living areas.	$1,650,000+	2022-04-15 09:37:49		4 Cimba Lane	Red Hill	ACT	2603	-35.3422959283876	149.131475276779	HOUSE	131645	Agent	Ethicsrealestate.com.au	Andrew Paton	3.0	2	2	7.4		[]
180547733	SALES_RESIDENTIAL	Live here or Invest, you will win in any case.	$369,999+	2022-04-15 15:10:12		40/1 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.18222764	149.12955266	APARTMENT	699003	Agent	One Agency Gungahlin	Yubi Baral	1.0	1	1	6.0	0.0	[]
180548150	SALES_RESIDENTIAL	Make yourself at home!	$615,000+	2022-04-16 10:20:16		8/8 Jalanga Crescent	Aranda	ACT	2614	-35.25667623	149.07927012	UNIT	572389	Agent	Belle Property Canberra 	Josh Yewdall	2.0	1	2	3.0	0.0	['ALLOCATED_CAR_SPACE']
180548516	SALES_RESIDENTIAL	Suburban oasis	Auction 27/04/22	2022-04-16 15:50:14		47A Mary Gillespie Avenue	Gungahlin	ACT	2912	-35.1865826589659	149.149751713388	TOWNHOUSE	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	4.0	2	2	3.5	0.0	[]
180549139	SALES_RESIDENTIAL	Fantastic first home	Auction 11/05/22	2022-04-19 08:20:19		19 Michie Street	Wanniassa	ACT	2903	-35.3899232643578	149.094282624961	HOUSE	946263	Agent	John Tye The Real Estate Guy	John Tye	3.0	1	4	0.5	698.0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'GARDEN_SHED', 'OUTDOOR_ENTERTAINING_AREA']
180549120	SALES_RESIDENTIAL	Modern Style, Sweet Surrounds	Auction 05/05/22	2022-04-19 08:50:32		55 Zakharov Avenue	Forde	ACT	2914	-35.174219108751	149.146365204757	TOWNHOUSE	80917	Agent	Ray White Canberra 	Treston Bamber	3.0	2	2	5.0	0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA']
180549346	SALES_RESIDENTIAL	Kingston Foreshore Courtyard Suite Decadence	Auction 30/04/22	2022-04-19 09:41:15		10/11 Kerridge Street	Kingston	ACT	2604	-35.3131695022938	149.149798254591	APARTMENT	669351	Agent	Upside - National	Stephanie Hendry	2.0	2	2	6.0	0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER', 'SWIMMING_POOL']
180548895	SALES_RESIDENTIAL	Expansive living in the heart of Braddon	Offers Over $480,000	2022-04-19 10:01:40		7/10 Lonsdale Street	Braddon	ACT	2612	-35.2747426403236	149.132939417821	UNIT	5392	Agent	Independent Woden	Mark Wolens	1.0	1	1	6.0	0.0	[]
180549111	SALES_RESIDENTIAL	Luxury lifestyle and location location!	$880,000+	2022-04-19 10:02:08		19/7 Sydney Avenue	Barton	ACT	2600	-35.3124826165202	149.13262525509	APARTMENT	73	Agent	Luton Properties Manuka	Shane Hughes	2.0	2	2	6.0	0.0	[]
180523178	SALES_RESIDENTIAL	ROOFTOP POSITION WITH STUNNING WATER & MOUNTAIN VIEWS	$600,000+	2022-04-19 10:35:34		Del-Rey - 2 Beds, 2 Baths, 2 Cars Condominium	Coombs	ACT	2611	-35.3161742051706	149.035999111737	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	2.0	2	2	7.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'MOUNTAIN_VIEWS', 'NEW_CONSTRUCTION', 'OUTDOOR_ENTERTAINING_AREA', 'OUTDOOR_KITCHEN', 'PLANS_APPROVED', 'UNDERGROUND_PARKING', 'WATER_VIEWS']
180549847	SALES_RESIDENTIAL	LakeSide City lifestyle- Mt View	$910,000	2022-04-19 13:01:58		(no street name provided)	City	ACT	2601	-35.28263117	149.13344364	APARTMENT	973923	Agent	Ming Sun Real Estate	Ming Sun	3.0	2	1	6.0	0.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'ALARM', 'BROADBAND', 'DISHWASHER', 'GYM', 'HEATING_OTHER', 'OUTDOOR_ENTERTAINING_AREA', 'RUMPUS_ROOM']
180550717	SALES_RESIDENTIAL	Executive Living with Stunning Views	$859,000	2022-04-19 13:42:01		813/6 Grazier Lane	Belconnen	ACT	2617	-35.24026196	149.07165482	APARTMENT	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	3.0	2	4	6.0	0.0	[]
180550824	SALES_RESIDENTIAL	Spacious family friendly home close to schools and shops.	Auction 14/05/22	2022-04-19 14:11:07		3 McGowen Close	Spence	ACT	2615	-35.1957859185617	149.062611415207	HOUSE	12	Agent	Blackshaw Manuka	Michael Fay	4.0	3	1	1.5	489.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
180549909	SALES_RESIDENTIAL	1 Bedroom Apartment	$434,900+	2022-04-19 15:13:17		The Chandler - Everything You Need, Nothing You Don't	Belconnen	ACT	2617	-35.23549696	149.06767884	OTHER	3250	Agent	LJ Hooker Project Marketing	James Herbert	1.0	1	1	6.0		[]
180550855	SALES_RESIDENTIAL	East and North facing corner unit -- Best condition in Astin & Best Location with tree view	$540,000	2022-04-19 15:21:51		18/10 Ipima Street	Braddon	ACT	2612	-35.2667129529805	149.131926351434	APARTMENT	973923	Agent	Ming Sun Real Estate	Ming Sun	2.0	2	1	6.0	0.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'ALARM', 'ALLOCATED_CAR_SPACE', 'BROADBAND', 'DISHWASHER', 'GYM', 'HEATING_CENTRAL', 'SWIMMING_POOL']
180550475	SALES_RESIDENTIAL	TERRIFIC OPPORTUNITY TO PURCHASE QUALITY RESIDENCE WITH DHA LEASE	$975,000	2022-04-19 15:42:07		(no street name provided)	Bruce	ACT	2617	-35.242013780691	149.095933590339	TOWNHOUSE	2158	Agent	Brady's Real Estate 	Nicola Brady	4.0	2	2	4.5	0.0	[]
180551926	SALES_RESIDENTIAL	Verve Taylor Townhouse 23	By Negotiation	2022-04-19 16:01:13		23/ Block 1 Section 78	Taylor	ACT	2913	-35.14679102	149.107235	TOWNHOUSE	709273	Agent	Carter and Co Agents	Sam Howes	2.0	2	1		0.0	[]
180553625	SALES_RESIDENTIAL	A divine creation of style, space and light	Auction 12/05/22	2022-04-20 06:30:23		36 Woollum Crescent	Rivett	ACT	2611	-35.3462365141181	149.032921145725	HOUSE	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Tim and Justine Burke	4.0	2	2	6.0	694.0	[]
180553968	SALES_RESIDENTIAL	Superb 3 bedroom living - Great first home - 362sqm block	Auction 07/05/22	2022-04-20 07:10:13		81 Wunderly Circuit	MacGregor	ACT	2615	-35.2099100772608	148.999015556746	HOUSE	84655	Agent	McGrath Canberra	Justin Taylor	3.0	1	1	5.5	362.0	[]
180547736	SALES_RESIDENTIAL	30/18 CORNELIUS STREET COOMBS	$1,000,000+	2022-04-20 07:39:19		30/18 Cornelius Street	Coombs	ACT	2611	-35.32471092	149.04595584	TOWNHOUSE	615239	Agent	3 Property Group	Paul Hamilton	3.0	2	2	7.0		[]
180530065	SALES_RESIDENTIAL	7B Woodberry Avenue Coombs ACT	$1,300,000+	2022-04-20 07:52:27		Unit 14 - 7B Woodberry Avenue	Coombs	ACT	2611	-35.3250174479361	149.046623314568	TOWNHOUSE	615239	Agent	3 Property Group	Paul Hamilton	3.0	2	2	7.0		[]
180553531	SALES_RESIDENTIAL	Desirable Family Living	Auction 07/05/22	2022-04-20 08:00:20		15 Joe Croft Street	Bonner	ACT	2914	-35.1529179298542	149.138201367599	HOUSE	118445	Agent	Morrissey Property	Trenton Morrissey	4.0	2	2	4.0	461.0	['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA']
180553842	SALES_RESIDENTIAL	Top floor 2 bedroom with North-Eastern aspect & mountain views	Offers Over $630,000	2022-04-20 08:50:28		63/115 Canberra Avenue	Griffith	ACT	2603	-35.3220808004138	149.14723237444	UNIT	5392	Agent	Independent Woden	Nicholas Jacob	2.0	2	2	6.0	0.0	['ALLOCATED_CAR_SPACE']
180553543	SALES_RESIDENTIAL	Stylish Apartment	$510,000+	2022-04-20 09:10:42		25/26 Antill Street	Dickson	ACT	2602	-35.2488542	149.13639336	UNIT	700494	Agent	HIVE Property	Katrice Velnaar	1.0	1	1	6.0	0.0	[]
180554057	SALES_RESIDENTIAL	Delightful Two Bedroom Apartment with Leafy Outlook	Auction 14/05/22	2022-04-20 09:11:10		14/7 Medley Street	Chifley	ACT	2606	-35.3532105074102	149.084852382888	APARTMENT	73	Agent	Luton Properties Manuka	Geraldine Collison	2.0	1	1	4.0	0.0	[]
180553355	SALES_RESIDENTIAL	Charismatic Casey Catch	Auction 14/05/22	2022-04-20 09:11:45		42 Liz O'Neill Street	Casey	ACT	2913	-35.163261163	149.099486515	HOUSE	876743	Agent	Canberry Properties	Mathew Kocic	3.0	2	2	4.5	325.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'DISHWASHER', 'HEATING_CENTRAL']
180553664	SALES_RESIDENTIAL	A Rare Opportunity Land For Sale in Watson!	Offers above $699,000.00	2022-04-20 09:31:28		15 Kilduff Street	Watson	ACT	2602	-35.2314895574653	149.164379949185	LAND	888993	Agent	New Door Properties	Yash Sethi	0.0	0	0		355.0	[]
