id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
125643	rental	Versatile Family Living with Contemporary Comforts	$640 per week	2025-07-31T10:06:52.422471+10:00	2025-07-31T10:07:36.914735+10:00	63 Clive Steele Avenue	MONASH	ACT	2904	0.0	0.0	House	34	McIntyre Property	Amanda Gordon	3	1	2		
125648	rental	Luxury Living with Resort-Style Amenities - Welcome Home	$580 P/W	2025-07-31T10:01:27.189432+10:00	2025-08-05T13:53:24.665009+10:00	1201/104 Easty Street	PHILLIP	ACT	2606	149.0902268	-35.3448913	House	436	LJ Hooker Dickson	Antone Smith	1	1	1		
125651	rental	Contemporary Elegance with Light-Filled Living	$2,000 per week	2025-07-31T10:09:37.466151+10:00	2025-08-01T13:12:19.321701+10:00	61 Cunningham Street	KINGSTON	ACT	2604	149.1482263	-35.3172928	House	412	Luton Manuka	Maggie Schirmer	5	3	3	5.5	
125655	rental	The leafy appeal of Melba	$680 per week	2025-07-31T10:48:33.453043+10:00	2025-08-05T09:23:49.881049+10:00	162 Kingsford Smith	MELBA	ACT	2615	149.0593177	-35.2040423	House	232	Ray White Canberra	Janaya Goulthorp	3	2	2	6.0	
125661	rental	MODERN APARTMENT IN IDEAL LOCATION	$670 per week	2025-07-31T11:24:51.727519+10:00	2025-08-04T11:51:47.521925+10:00	72/1 Surprize Place	PHILLIP	ACT	2606	149.0906484	-35.3474706	Apartment	2300	VERV Property	Louise Calabria	2	1	2		
125666	rental	High Society- Elevated Apartment living - Furnished for your convenience	$580 per week	2025-07-31T11:36:16.411007+10:00	2025-08-05T09:23:12.667423+10:00	1915/3 Grazier Lane	BELCONNEN	ACT	2617	149.0723996	-35.2406007	Apartment	232	Ray White Canberra	Janaya Goulthorp	2	1	1	6.0	
125673	rental	Courtyard With Street Access	$650 Per Week	2025-07-31T12:27:23.018717+10:00	2025-07-31T12:28:12.604221+10:00	UG06/4 Anzac Park	CAMPBELL	ACT	2612	149.1429894	-35.2898549	Apartment	440	LJ Hooker Canberra City	Lagan Puri	2	1	1		
125680	rental	Country Town Living	$420 per week	2025-07-31T12:42:24.217518+10:00	2025-08-06T09:49:07.017251+10:00	47 Butmaroo Street	BUNGENDORE	NSW	2621	149.4420429	-35.2569252	House	5397	LJ Hooker Country Canberra	Jessica Cook	2	1	0		
125681	rental	Renovated 3 Bedroom Home	$725 per week	2025-07-31T13:06:21.268412+10:00	2025-08-04T15:28:22.344480+10:00	15 Bimbiang Crescent	NGUNNAWAL	ACT	2913	149.1046466	-35.1717082	House	233	LJ Hooker Gungahlin	Lyn Fairweather	3	2	1		
125689	rental	Light-Filled Living in Prime Lyneham Location	$660 per week	2025-07-31T13:57:27.970888+10:00	2025-07-31T13:58:32.794172+10:00	8/15 Fox Place	LYNEHAM	ACT	2602	149.1283628	-35.253876	Townhouse	437	LJ Hooker Belconnen	Leasing Team	2	2	2		
125718	rental	Hakea - Serenely set Belconnen Apartment 	$550 per week	2025-07-31T16:07:16.950042+10:00	2025-08-05T09:42:49.061577+10:00	35/36 Morell Close	BELCONNEN	ACT	2617	149.0601131	-35.2290874	Apartment	232	Ray White Canberra	Janaya Goulthorp	2	2	2		
125721	rental	Charming 1 Bedroom Apartment	$460 per week	2025-07-31T16:14:17.629622+10:00	2025-08-04T10:17:09.726784+10:00	22/70 Efkarpidis Street	GUNGAHLIN	ACT	2912	149.1382096	-35.1874834	Apartment	233	LJ Hooker Gungahlin	Janelle Heaton	1	1	0		
125729	rental	Perfectly located Three Bedroom Townhouse!	$670 per week	2025-07-31T16:54:18.415329+10:00	2025-08-01T14:12:27.076258+10:00	38 Gungahlin Place	GUNGAHLIN	ACT	2912	149.1353131	-35.1823136	Townhouse	233	LJ Hooker Gungahlin	Jessica Cook	3	2	2		381.0
125738	rental	3-Bedroom Townhouse Offering Modern Comfort in Prime Garran Location	$710 per week	2025-08-01T09:25:39.773979+10:00	2025-08-01T13:12:07.021147+10:00	30A Gilmore Crescent	GARRAN	ACT	2605	149.1070855	-35.3401838	Townhouse	34	McIntyre Property	Melissa Duryea	3	2	1	6.0	
125739	rental	Oversized 1-Bedroom + Study | Oracle Complex, Belconnen	$495 per week	2025-08-01T09:25:39.941877+10:00	2025-08-04T10:37:00.819786+10:00	81/57 Benjamin Way	BELCONNEN	ACT	2617	149.0678084	-35.2424102	Apartment	34	McIntyre Property	Amanda Gordon	1	1	1		
125747	rental	stylish. escape	$690 per week	2025-08-01T11:15:14.513744+10:00	2025-08-01T11:52:05.685762+10:00	5b Bellbird Loop	LAWSON	ACT	2617	149.0881878	-35.2288632	Townhouse	618	home.by holly	Jackie Rickman	3	2	2	5.0	
125751	rental	Fully renovated 4-bedroom home 	$750 per week	2025-08-01T11:17:23.972161+10:00	2025-08-01T11:18:18.714416+10:00	221 Osburn Drive	MACGREGOR	ACT	2615	149.0180814	-35.2153756	House	441	LJ Hooker Kippax	Maddy Eveleigh	4	2	2		
125770	rental	The Wright Lifestyle 	$600 per week	2025-08-01T14:00:21.627529+10:00	2025-08-04T11:22:35.160370+10:00	53/60 Tishler Street	WRIGHT	ACT	2611	149.0353891	-35.3188734	Apartment	232	Ray White Canberra	Ryan Wood	2	2	2	6.0	
125775	rental	Brand New Rural Retreat- architectural elegance with modern convenience	$995 per week	2025-08-01T15:08:48.570202+10:00	2025-08-01T15:09:27.375804+10:00	101 Lute Street	GUNDAROO	NSW	2620	149.2736757	-35.0168308	House	232	Ray White Canberra	Lesley Cloake	4	2	2		
125777	rental	Freshly painted, low maintenance living in Crestwood	$460 per week	2025-08-01T15:51:55.639662+10:00	2025-08-01T17:21:45.665041+10:00	16/14 King Street	CRESTWOOD	NSW	2620	149.2199641	-35.3429743	Unit	1784	Sadil Quinlan	Greg Sadil	2	1	0		
125783	rental	Partially Furnished 3 Bedroom Townhouse	$695 per week	2025-08-01T15:33:21.412496+10:00	2025-08-04T11:23:27.937126+10:00	2/33 Arthur Blakeley Way	COOMBS	ACT	2611	149.0377516	-35.3160589	Townhouse	233	LJ Hooker Gungahlin	Lyn Fairweather	3	2	1		
125786	rental	Light filled two bedroom home in great location	$495 per week	2025-08-01T16:22:00.998848+10:00	2025-08-01T16:22:22.163998+10:00	8A Kaberry Place	CHISHOLM	ACT	2905	149.1323812	-35.4237623	DuplexSemi-detached	34	McIntyre Property	Jacinta Hassan	2	1	2		
125806	rental	Updated 3 bedroom home for lease	$770 per week	2025-08-02T19:31:52.998057+10:00	2025-08-04T08:31:11.766442+10:00	37A Marsden Street	DICKSON	ACT	2602	149.1463058	-35.2522615	House	2207	Zango Private Listers	Chris Alexandrou	3	1	3	0.0	0.0
125809	rental	A Place To Call Home	$630 per week	2025-08-04T09:37:20.206472+10:00	2025-08-04T10:03:08.357059+10:00	36 Darby Street	KALEEN	ACT	2617	149.1087907	-35.2160182	House	439	LJ Hooker Kaleen	Louisa Cortese	3	1	1	0.0	
125810	rental	Premium Villa in Prime Inner North Location	$650 Per week	2025-08-04T09:45:06.244876+10:00	2025-08-06T13:37:18.213358+10:00	1/18 Angas Street	AINSLIE	ACT	2602	149.1391983	-35.2633134	Townhouse	440	LJ Hooker Canberra City	Sim Kaur	2	1	1		
125813	rental	Welcome to The Parade	$550 Per Week	2025-08-04T10:05:30.916385+10:00	2025-08-07T14:26:47.652795+10:00	306/4 Anzac Park	CAMPBELL	ACT	2612	149.142518	-35.2892996	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1		
125820	rental	North Facing Top Floor Apartment with Views	$510 per week	2025-08-04T10:47:07.437279+10:00	2025-08-04T10:47:58.608260+10:00	42/41 Clare Burton Crescent	FRANKLIN	ACT	2913	149.1489859	-35.1983997	Apartment	233	LJ Hooker Gungahlin	Ian Liu	2	1	1		
125823	rental	2/8 Denison Street, Cooma	$370 per week	2025-08-04T12:01:45.092939+10:00	2025-08-04T12:02:33.395189+10:00	2/8 Denison Street	COOMA	NSW	2630	149.133108	-36.2381056	Unit	2302	One Agency Craig Schofield	Leah Dehmelt	2	1	0		
125825	rental	2 bedroom, 2 bathroom, 2 car space unit on the top floor!	$590 P/W	2025-08-04T11:57:32.530278+10:00	2025-08-06T10:27:30.336750+10:00	56/2 Cornelius Street	COOMBS	ACT	2611	149.0455579	-35.3252643	Apartment	436	LJ Hooker Dickson	Kirsty Middlebrook	2	2	2		
125826	rental	Lots to love. More photos coming soon!	$600 Per Week	2025-08-04T12:35:05.046328+10:00	2025-08-08T14:22:45.776764+10:00	1 Alice Jackson Crescent	GILMORE	ACT	2905	149.1304434	-35.4163499	House	410	MARQ Property	Sophie Rank	3	1	1		
125828	rental	Modern 2 bedroom apartment, perfect location, great view!	$650	2025-08-04T13:09:26.713176+10:00	2025-08-07T14:26:43.009929+10:00	1007/6 GRAZIER Lane	BELCONNEN	ACT	2617	149.0718888	-35.2401563	House	441	LJ Hooker Kippax	Corey Thompson	2	2	1		
125832	rental	A Modern Sanctuary Moments from Nature	$860 per week 	2025-08-04T14:39:22.529325+10:00	2025-08-06T16:41:42.486075+10:00	54 Mary Kitson Street	WATSON	ACT	2602	149.1607348	-35.234046	House	6776	Seminara & Co Properties	Seminara & Co Rentals	4	2	2		
125834	rental	Convenience and Lifestyle	$470 Per Week	2025-08-04T15:20:05.779720+10:00	2025-08-11T15:21:56.642536+10:00	22/15 Braybrooke Street	BRUCE	ACT	2617	149.099508	-35.2444245	Apartment	410	MARQ Property	Sophie Rank	1	1	1		
125846	rental	PERFECT LOCATION!	$480 pw	2025-08-04T16:37:21.018411+10:00	2025-08-11T12:46:45.409062+10:00	3/48 Abena Avenue	CRACE	ACT	2911	149.1065737	-35.2017155	Apartment	409	Luton Gungahlin	Candice Soodyall-Wills	1	1	1	6.0	
125852	rental	Inner North Peaceful Garden Flat - 6 MONTHS ONLY	$500 P/W	2025-08-04T16:20:31.538289+10:00	2025-08-07T11:27:48.417859+10:00	23A Padbury Place	DOWNER	ACT	2602	149.1368912	-35.2459004	Flat	436	LJ Hooker Dickson	Judy Arnott	1	1	0		
125855	rental	FULLY FURNISHED EXECUTIVE LIVING	$675 pw	2025-08-04T17:10:31.555497+10:00	2025-08-04T17:47:04.993637+10:00	302/240 Bunda Street	CITY	ACT	2601	149.1344933	-35.2815759	Apartment	409	Luton Gungahlin	Candice Soodyall-Wills	2	2	1	7.0	
125856	rental	Cosy Furnished Kingston Apartment	$550 per week	2025-08-04T17:02:31.578335+10:00	2025-08-08T12:28:31.902599+10:00	1/2 Waygoose Street	KINGSTON	ACT	2604	149.1476109	-35.3169579	Studio	433	Maloney's Property	Ned Hibbert	1	1	0		
125857	rental	Two Bedroom Apartment in Woden	$635 per week	2025-08-04T17:11:48.274866+10:00	2025-08-06T10:08:00.292537+10:00	4/9 Irving St	PHILLIP	ACT	2606	149.084845	-35.3383838	House	433	Maloney's Property	Ned Hibbert	2	2	2		
125860	rental	Modern Lakeside Living in Aspen Village - 1 Bedroom + Study with Spectacular Views	$480 per week	2025-08-05T08:31:20.853461+10:00	2025-08-07T10:08:11.915457+10:00	711/335 Anketell Street	GREENWAY	ACT	2900	149.0732545	-35.4226616	Apartment	232	Ray White Canberra	Ryan Wood	1	1	1	6.0	
125868	rental	3 bedroom home with enclosed yard!	$630 / Wk	2025-08-05T10:14:25.597865+10:00	2025-08-06T15:28:25.509115+10:00	43 Dutton Street	DICKSON	ACT	2602	149.1526105	-35.2507422	House	436	LJ Hooker Dickson	Daniella Jadric	3	1	2	0.0	
125873	rental	Updated Family home	$720 per week	2025-08-05T11:24:53.882891+10:00	2025-08-08T09:31:43.668588+10:00	5 Cheel Place	FARRER	ACT	2607	149.1092967	-35.37776059999999	House	626	Berkely Residential	The Asset Manager	3	1	1		
125878	rental	The Sullivan Studio	$450 Per Week	2025-08-05T12:07:21.303827+10:00	2025-08-05T12:07:37.669783+10:00	301/355 Northbourne Avenue	LYNEHAM	ACT	2602	0.0	0.0	Apartment	440	LJ Hooker Canberra City	Sim Kaur	1	1	1		
125882	rental	Entertainers delight!	$550 pw	2025-08-05T12:30:52.483183+10:00	2025-08-07T11:01:49.891405+10:00	18/5 Tristania Street	RIVETT	ACT	2611	149.0479185	-35.3426213	Townhouse	703	Bertram Ellis	Ashleigh Curtis	2	1	1		
125887	rental	Koko complex in Wright	$610 P/W	2025-08-05T13:16:22.882507+10:00	2025-08-05T13:33:13.265941+10:00	204/76 Steve Irwin Avenue	WRIGHT	ACT	2611	149.0371562	-35.3215106	Apartment	436	LJ Hooker Dickson	Kirsty Middlebrook	2	2	2		
125888	rental	Close to Gungahlin Town Centre	$650pw	2025-08-05T13:18:01.822526+10:00	2025-08-05T13:18:41.330669+10:00	49 Mary Gillespie Avenue	GUNGAHLIN	ACT	2912	149.1498247	-35.1866961	House	438	LJ Hooker Woden/Weston	Sarah Miller	3	2	2	0.0	231.47
125895	rental	4 Bedroom House with Backyard	$1100 per week	2025-08-05T14:09:51.582548+10:00	2025-08-05T15:03:08.225928+10:00	15 Harpur Street	GARRAN	ACT	2605	149.1110029	-35.3425114	House	626	Berkely Residential	The Asset Manager	4	2	2		
125896	rental	EXECUTIVE, STYLISH TOWNHOUSE	$640 per week 	2025-08-05T14:15:35.884609+10:00	2025-08-06T10:18:11.020316+10:00	7/8-10 Robson Street	GARRAN	ACT	2605	149.1035202	-35.3414191	Apartment	415	Luton Woden	April Scholes	2	2	2		
125897	rental	Resort Lifestyle in the Heart of Belconnen	$500 per week	2025-08-05T14:10:20.571582+10:00	2025-08-11T13:21:42.844066+10:00	130/64 College Street	BELCONNEN	ACT	2617	149.0695997	-35.2427786	Apartment	232	Ray White Canberra	Janaya Goulthorp	1	1	1	6.0	
125905	rental	Superb Southside Family Living	$650 per week	2025-08-05T15:23:22.830082+10:00	2025-08-11T13:16:56.996593+10:00	70 Tepper Circuit	KAMBAH	ACT	2902	149.0526648	-35.3779923	House	232	Ray White Canberra	Ryan Wood	3	1	1	2.0	
125906	rental	3 Bedroom home Giralang	$640	2025-08-05T15:39:08.922964+10:00	2025-08-05T15:39:25.256542+10:00	3 Yalgan Place	GIRALANG	ACT	2617	149.0886199	-35.2113127	House	439	LJ Hooker Kaleen	Maddy Eveleigh	3	2	1	0.0	856.0
125911	rental	Home Sweet Home	$650 per week	2025-08-05T15:44:18.884684+10:00	2025-08-11T13:16:55.767922+10:00	20 Bargang Crescent	NGUNNAWAL	ACT	2913	149.1052054	-35.1728462	House	232	Ray White Canberra	Octavia Whatman	3	2	2	3.5	
125912	rental	Come home to Holt 	$550 per week	2025-08-05T16:08:54.438572+10:00	2025-08-05T16:09:26.403615+10:00	47 Mockridge Crescent	HOLT	ACT	2615	0.0	0.0	House	232	Ray White Canberra	Janaya Goulthorp	3	1	1		
125937	rental	3/21 Baron Street	$320 per week	2025-08-06T09:26:38.709514+10:00	2025-08-06T09:27:09.232991+10:00	3/21 Baron Street	COOMA	NSW	2630	149.128945	-36.2310907	Unit	2302	One Agency Craig Schofield	Jodi Alexander	1	1	0		
125939	rental	Conveniently Located Apartment	$350 pw	2025-08-06T09:30:25.972004+10:00	2025-08-08T15:26:42.660984+10:00	7/63 Melba Street	DOWNER	ACT	2602	149.1429691	-35.2429142	Apartment	412	Luton Manuka	Manpreet Kaur	1	1	1		
125953	rental	Stunning Views	$500	2025-08-06T09:47:28.873246+10:00	2025-08-06T13:37:33.735836+10:00	907/15 Bowes Street	PHILLIP	ACT	2606	149.0868886	-35.343901	House	441	LJ Hooker Kippax	Corey Thompson	1	1	1		
126028	rental	Stunning Views, Amazing Location	$600 Per Week	2025-08-06T11:35:36.930529+10:00	2025-08-07T09:08:19.130694+10:00	26/3 London Circuit	CANBERRA	ACT	2601	149.1254729	-35.2828564	Apartment	440	LJ Hooker Canberra City	Lagan Puri	1	1	1		
126032	rental	Mode.3	$680 per week	2025-08-06T12:13:14.704230+10:00	2025-08-06T12:46:56.621278+10:00	420/24 Lonsdale Street	BRADDON	ACT	2612	149.1331045	-35.2726396	Apartment	618	home.by holly	Jamye Dudok	2	1	1		
126037	rental	Stylish Family Home	$875 per week	2025-08-06T12:18:38.332172+10:00	2025-08-06T12:20:13.247096+10:00	38 Zanci Street	CRACE	ACT	2911	149.103616	-35.204287	House	233	LJ Hooker Gungahlin	Lauren Stonestreet	4	3	2		510.0
126046	rental	Large family home	$780 per week	2025-08-06T13:37:37.098750+10:00	2025-08-06T13:37:59.976135+10:00	135 Dumas Street	MCKELLAR	ACT	2617	149.0736866	-35.2169599	House	441	LJ Hooker Kippax	Corey Thompson	4	2	2	4.0	
126049	rental	serene.space	$470 per week	2025-08-06T14:05:45.149638+10:00	2025-08-06T14:57:52.704668+10:00	190/60 College Street	BELCONNEN	ACT	2617	149.0703798	-35.2427866	Apartment	618	home.by holly	Jackie Rickman	1	1	1	6.0	
126050	rental	Convenience and Lifestyle	$470 Per Week	2025-08-06T14:16:10.940451+10:00	2025-08-12T15:21:42.069526+10:00	77/15 Braybrooke Street	BRUCE	ACT	2617	149.099508	-35.2444245	Apartment	410	MARQ Property	MARQ Property	1	1	1		
126057	rental	SPACIOUS TWO-BEDROOM TOWNHOUSE	$570 per week	2025-08-06T15:20:27.604705+10:00	2025-08-08T09:36:43.866241+10:00	1/37 Southbar Road	KARABAR	NSW	2620	149.2311073	-35.3714257	Townhouse	2300	VERV Property	Tristan Stokes	2	1	2		
126059	rental	New Modern Apartment in Woden!	$550 per week	2025-08-06T15:26:40.615913+10:00	2025-08-06T15:27:14.226735+10:00	1010/49 Furzer Street	PHILLIP	ACT	2606	149.0847943	-35.3446126	Apartment	34	McIntyre Property	Ella Burton	2	1	1		
126068	rental	Stylish One-Bedroom Loft in Prime O'Connor Location 	$450.00 Per Week	2025-08-06T15:41:28.220955+10:00	2025-08-06T15:41:53.973571+10:00	121A Wattle Street	O'CONNOR	ACT	2602	0.0	0.0	DuplexSemi-detached	2853	Bastion Property Group	Ebonee Russo	1	1	0		
126075	rental	Spacious One Bedroom Apartment!	$495 Per Week	2025-08-06T15:38:54.404410+10:00	2025-08-09T11:21:44.547435+10:00	12/329 Flemington Road	FRANKLIN	ACT	2913	149.1459863	-35.1877697	Apartment	2853	Bastion Property Group	Ebonee Russo	1	1	1		
126078	rental	Expansive Family Home Prime Torrens Address	$850 Per Week 	2025-08-06T15:38:54.564352+10:00	2025-08-12T11:47:10.841862+10:00	32 Parsons Street	TORRENS	ACT	2607	149.0851873	-35.3748121	House	2853	Bastion Property Group	Ebonee Russo	4	2	2		
126086	rental	Fully Furnished One Bedroom in the City	$630 Per Week	2025-08-06T15:38:54.484370+10:00	2025-08-11T12:46:41.520457+10:00	30/260 City Walk	CITY	ACT	2601	149.1331254	-35.2818164	Apartment	2853	Bastion Property Group	Alexandra Lyras	1	1	1	6.0	
126092	rental	Executive Family Home in Prime Campbell Location	$1500 per week 	2025-08-06T15:43:33.850638+10:00	2025-08-06T15:45:59.152001+10:00	38 Getting Crescent	CAMPBELL	ACT	2612	149.1483416	-35.2897648	House	2853	Bastion Property Group	Ebonee Russo	5	4	2		1301.0
126097	rental	Contemporary Living With Amazing City Views	$755 Per Week	2025-08-06T15:29:45.853150+10:00	2025-08-12T11:18:04.100399+10:00	429/55 Currong Street North	BRADDON	ACT	2612	149.1360897	-35.2773885	Apartment	440	LJ Hooker Canberra City	Khloe Zhang	2	2	2		
126101	rental	The Wright Lifestyle	$700 per week	2025-08-06T16:24:26.107731+10:00	2025-08-11T12:08:18.589679+10:00	97/2 Peter Cullen Way	WRIGHT	ACT	2611	149.0396772	-35.3226173	Apartment	232	Ray White Canberra	Ryan Wood	3	2	2	6.0	
126102	rental	The Bradfield at Downer 	$550 per week	2025-08-06T15:49:15.084536+10:00	2025-08-11T11:02:42.865076+10:00	30/16 Bradfield Street	DOWNER	ACT	2602	0.0	0.0	Apartment	232	Ray White Canberra	Octavia Whatman	1	1	1		
126105	rental	Waterside living. 	$530 Per Week	2025-08-06T16:50:42.392758+10:00	2025-08-07T15:36:43.265567+10:00	502/2 Limburg Way	GREENWAY	ACT	2900	149.0716633	-35.4189914	Apartment	410	MARQ Property	Sophie Rank	2	1	1		
126126	rental	2 Bedroom Unit with 2 Carspaces!	$650per week	2025-08-07T08:12:09.008512+10:00	2025-09-12T14:52:13.675375+10:00	103/15 Wilbow Street	PHILLIP	ACT	2606	149.0897702	-35.34538460000001	Apartment	438	LJ Hooker Woden/Weston	Amaya Massis	2	2	2		
126129	rental	12 Alkoomi Place, Cooma 	$670 per week	2025-08-07T09:41:32.885195+10:00	2025-08-07T09:42:21.296807+10:00	12 Alkoomi Place	COOMA	NSW	2630	149.1279847	-36.2262888	House	2302	One Agency Craig Schofield	Leah Dehmelt	4	2	2		
126137	rental	Beautiful Townhouse in Oxley	$580 p/week	2025-08-07T09:54:22.232731+10:00	2025-08-07T11:02:13.753505+10:00	3/57 Newman-Morris Circuit	OXLEY	ACT	2903	149.0756409	-35.4088992	Townhouse	435	LJ Hooker Tuggeranong	Casey Myers	3	1	2		
126139	rental	Spacious Studio Living in the Heart of Torrens	$450.00 per week 	2025-08-07T10:20:43.951294+10:00	2025-08-10T13:16:46.982835+10:00	32A Parsons Street	TORRENS	ACT	2607	149.0858808	-35.3739213	Studio	2853	Bastion Property Group	Ebonee Russo	1	1	2		
126142	rental	Stunning Views from Level 11 Fully Furnished Nishi Apartment	$600 Per Week	2025-08-07T10:33:58.050273+10:00	2025-08-11T14:11:36.049427+10:00	1112/25 Edinburgh Avenue	CITY	ACT	2601	149.1225533	-35.2849233	Apartment	6276	TLS Real Estate Agents	Emily Marchant	1	1	1	6.0	
126154	rental	Studio/Granny Flat For Rent 	$350 per week	2025-08-07T11:22:37.431940+10:00	2025-08-07T17:07:57.878893+10:00	25a Jelbart Street	MAWSON	ACT	2607	149.105799	-35.3651762	House	438	LJ Hooker Woden/Weston	Amaya Massis	1	1	1		1587.52
126155	rental	Brand New One-Bedroom in Sought-After Woden Green!	$520 per week	2025-08-07T11:22:36.713636+10:00	2025-08-07T17:08:54.414290+10:00	408/104 Easty Street	PHILLIP	ACT	2606	149.0902268	-35.3448913	House	438	LJ Hooker Woden/Weston	Amaya Massis	1	1	1		
126162	rental	surprising. space	$920 per week	2025-08-07T12:05:16.033319+10:00	2025-08-08T13:32:33.788733+10:00	12 Madigan Street	HACKETT	ACT	2602	149.1605159	-35.2453914	House	618	home.by holly	Jamye Dudok	4	2	6	5.0	
126165	rental	Conveniently Located One Bedroom Apartment, Steps Away from Shops and Restaurants	$450 Per Week	2025-08-07T12:16:55.145008+10:00	2025-08-12T13:56:55.625082+10:00	85/128 Anketell Street	GREENWAY	ACT	2900	149.0673876	-35.4160432	Apartment	34	McIntyre Property	Jacinta Hassan	1	1	1		
126166	rental	Charming Three Bedroom Townhouse	$580 per week	2025-08-07T12:23:32.213529+10:00	2025-08-07T12:24:35.481836+10:00	26/29 Popplewell Place	GORDON	ACT	2906	149.0897769	-35.4653473	Townhouse	433	Maloney's Property	Ned Hibbert	3	1	1		
126179	rental	4 Bedroom Home In Lyons	$800 per week	2025-08-07T12:42:15.733897+10:00	2025-08-07T12:42:55.955105+10:00	5 Wrest Street	LYONS	ACT	2606	149.0731125	-35.3460646	House	439	LJ Hooker Kaleen	Maddy Eveleigh	4	2	2		
126180	rental	Beautifully Presented Nicholls Townhouse	$700 per week	2025-08-07T12:29:24.291522+10:00	2025-08-11T10:53:31.190674+10:00	2/6 Weetman Place	NICHOLLS	ACT	2913	149.1037501	-35.1845216	Townhouse	232	Ray White Canberra	Octavia Whatman	3	2	2	5.0	
126199	rental	Three bedroom family home in Pearce	$670 per week	2025-08-07T14:38:03.788838+10:00	2025-08-07T15:16:43.411835+10:00	3 Besant Street	PEARCE	ACT	2607	149.0849677	-35.3638859	House	7072	Independent Property Management South	Kelly Murphy	3	1	1		748.0
126202	rental	Spacious Two-Bedroom Apartment with Resort-Style Living in Woden Green	$620 per week	2025-08-07T14:59:27.225634+10:00	2025-08-11T12:06:55.646162+10:00	311/104 Easty Street	PHILLIP	ACT	2606	149.0902268	-35.3448913	Apartment	7072	Independent Property Management South	Kelly Murphy	2	2	1	6.0	
126203	rental	Executive Two-Bedroom Apartment with Double Parking in Woden Green	$740 per week	2025-08-07T14:59:27.305614+10:00	2025-08-11T12:07:20.564927+10:00	403/15 Wilbow Street	PHILLIP	ACT	2606	149.0897702	-35.3453846	Apartment	7072	Independent Property Management South	Kelly Murphy	2	2	2	6.0	
126204	rental	Light-Filled One-Bedroom Apartment with Premium Amenities in Woden Green	$530 per week	2025-08-07T14:59:27.130119+10:00	2025-08-11T12:07:26.972657+10:00	706/15 Wilbow Street	PHILLIP	ACT	2606	149.0897702	-35.3453846	Apartment	7072	Independent Property Management South	Kelly Murphy	1	1	1	6.0	
126205	rental	Top Floor One-Bedroom Apartment with Premium Amenities in Woden Green	$530 per week	2025-08-07T14:59:27.385654+10:00	2025-08-11T12:07:39.305565+10:00	1606/104 Easty Street	PHILLIP	ACT	2606	149.0902268	-35.3448913	Apartment	7072	Independent Property Management South	Kelly Murphy	1	1	1	6.0	
126207	rental	Luxurious Family Home in Prime Franklin Location	$1200 per week	2025-08-07T14:54:20.450264+10:00	2025-08-14T13:36:58.046029+10:00	15 Nancy Cato Street	FRANKLIN	ACT	2913	149.1421102	-35.2042294	House	233	LJ Hooker Gungahlin	Lyn Fairweather	4	2	2	3.5	540.0
126211	rental	Family-Friendly Gem in the Heart of Farrer	$690 per week	2025-08-07T15:31:22.745295+10:00	2025-08-08T11:41:39.818226+10:00	12 Cheel Place	FARRER	ACT	2607	149.1096577	-35.3781967	House	1784	Sadil Quinlan	Kay Stares	3	1	1		
126212	rental	Immaculately Presented Large 4-Bedroom Home in Sought-After Fraser	$850 Per Week	2025-08-07T15:43:17.355453+10:00	2025-08-13T09:48:41.034433+10:00	31 Nott Street	FRASER	ACT	2615	149.047348	-35.191878	House	437	LJ Hooker Belconnen	Leasing Team	4	2	1		
126213	rental	Stylish One-Bedroom + Study Apartment with Elevated Views in Woden Green	$540 per week	2025-08-07T15:54:26.670197+10:00	2025-08-14T11:21:54.577495+10:00	1306/104 Easty Street	PHILLIP	ACT	2606	149.0902268	-35.3448913	Apartment	7072	Independent Property Management South	Kelly Murphy	1	1	1	6.0	
126216	rental	Make yourself at home	$515 Per Week	2025-08-07T16:07:03.819738+10:00	2025-08-08T11:41:59.692122+10:00	97/230 Flemington Road	HARRISON	ACT	2914	149.1513928	-35.1934708	Apartment	410	MARQ Property	Sophie Rank	2	1	1		
126220	rental	PRIME LOCATION!	$640 pw	2025-08-07T16:19:46.264078+10:00	2025-08-14T11:22:09.046813+10:00	201/74 Northbourne Avenue	BRADDON	ACT	2612	149.1301812	-35.2754854	Apartment	408	Luton Belconnen	Belconnen Property Management	2	2	1		
126228	rental	Palmerston Townhouse	$640 per week	2025-08-07T23:38:56.355074+10:00	2025-08-08T09:02:18.725327+10:00	8/107 Bimberi Crescent	PALMERSTON	ACT	2913	149.1143541	-35.1943015	Townhouse	2207	Zango Private Listers	Andrew Roe	3	2	4	1.5	334.0
126229	rental	Affordable 2br unit in centrally located Macquarie	$515 per week	2025-08-08T02:05:14.028411+10:00	2025-08-11T00:51:39.521919+10:00	1/15 Biraban Place	MACQUARIE	ACT	2614	149.0632197	-35.25446	Unit	3436	Bolton & Co	Leasing Agent	2	1	1		
126241	rental	Cosy Unit in Red Hill	$460 per week	2025-08-08T10:24:17.416195+10:00	2025-08-12T09:43:00.217306+10:00	6/78 Hicks Street	RED HILL	ACT	2603	149.1303002	-35.3395244	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
