id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
94114	residential	THE DOOR IS OPEN, WELCOME HOME	Auction 10/02/2024 at 1:30pm	2024-01-23T12:19:53.881295+11:00	2024-01-29T10:46:58.334456+11:00	5 Amadeus Place	KALEEN	ACT	2617	149.1037497	-35.2283845	House	2862	Stone Gungahlin	Kris Hellier	4	2	2	4.0	821.0
94117	residential	Circa 1950's Light-Filled Cottage	In room Auction	2024-01-23T12:29:15.950346+11:00	2024-01-30T16:46:52.686757+11:00	43 Uriarra Road	CRESTWOOD	NSW	2620	149.2245761	-35.3457386	House	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	3	1	0		740.0
94118	residential	Many possibilities for the home hobbyist 	$715,000 - $735,000	2024-01-23T12:19:14.741160+11:00	2024-01-25T09:47:21.945020+11:00	26 Margaret Street	KARABAR	NSW	2620	149.2278081	-35.3622923	House	623	Ray White Queanbeyan | Jerrabomberra	Mike Boyle	4	1	4		569.0
94123	land	Levelled Block of Land Ready to Build a Dream Home !	$699,000+	2024-01-23T14:31:33.118175+11:00	2024-01-23T14:31:53.245022+11:00	35 Richard Clough View	TAYLOR	ACT	2913	149.1057704	-35.1422738	Land	636	Impact Properties	Mandeep Singh	0	0	0		624.0
94131	residential	Welcoming, Inner South Canberra Cottage. Packed Full of Surprises.	Auction 17/02/2024	2024-01-23T14:53:28.144492+11:00	2024-01-25T12:01:53.125503+11:00	14 Nimbin Street	NARRABUNDAH	ACT	2604	149.153717	-35.3307297	House	436	LJ Hooker Dickson	Jason Pugh	3	1	2	2.0	464.0
94136	residential	Impressive, fully renovated home with inviting entertaining, stroll to shops, restaurants and tram!	Auction	2024-01-23T15:05:52.477047+11:00	2024-01-24T13:31:41.813048+11:00	31 Legge Street	DOWNER	ACT	2602	149.1405497	-35.2460169	House	273	Luton Dickson	Aniko and Peter Carey	5	4	3	4.5	840.0
94138	residential	Yesteryear with a twist of chic	By negotiation	2024-01-23T15:17:16.170234+11:00	2024-01-23T15:17:38.010505+11:00	422 Majura Lane	SUTTON	NSW	2620	149.2394352	-35.1707328	House	232	Ray White Canberra	Chris Dixon	4	3	4		3.69
94139	residential	Convenient Apartment Living in the Heart of Belconnen	$560,000	2024-01-23T15:16:39.153748+11:00	2024-01-25T13:17:07.162324+11:00	613/1 Grazier Lane	BELCONNEN	ACT	2617	149.0722907	-35.2406387	Apartment	441	LJ Hooker Kippax	James Elbas	2	2	1	6.0	
94142	residential	One Bedroom Unit in Crestwood	$189,000 - $209,000	2024-01-23T15:37:33.709578+11:00	2024-01-24T11:01:40.890298+11:00	2/22 Blackall Avenue	CRESTWOOD	NSW	2620	149.2230282	-35.34738189999999	Unit	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	1	1	1		
94144	residential	To Invest or to Reside?	Price Guide $369,000+	2024-01-23T15:59:41.318723+11:00	2024-01-29T10:31:39.337810+11:00	322/50 Eastlake Parade	KINGSTON	ACT	2604	149.146427	-35.3135952	Studio	440	LJ Hooker Canberra City	Tahmeed Towfiq	0	1	1	6.0	
94151	residential	Spacious & Convenient Tenanted for $700 per week till 29/09/2024	By Negotiation	2024-01-23T17:19:23.005879+11:00	2024-01-26T13:32:11.555554+11:00	22 /41 Lawrenson Circuit	JACKA	ACT	2914	149.1303241	-35.1624481	Townhouse	636	Impact Properties	Dylan Wimala	3	2	2	5.5	
94167	residential	Embrace Modern Family Living at its Finest.	$1,400,000	2024-01-24T09:54:41.673607+11:00	2024-02-08T12:18:07.891964+11:00	93 Weatherstone Circuit	GOOGONG	NSW	2620	149.2389189	-35.42930860000001	House	5266	Group One Residential	Stuart James	4	3	2	0.0	540.0
94173	residential	Convenience, Lifestyle, Location	Auction	2024-01-24T10:53:16.080264+11:00	2024-01-29T13:02:12.413847+11:00	7/28 Springvale Drive	HAWKER	ACT	2614	149.0431571	-35.2458985	Apartment	437	LJ Hooker Belconnen	Kathy Komar	3	2	1	2.0	
94177	residential	Great Home, Great Location, Inspect Now!	$780,000+	2024-01-24T11:15:31.358901+11:00	2024-02-14T17:47:12.350206+11:00	3 Freda Gibson Circuit	THEODORE	ACT	2905	149.1267573	-35.4454509	House	34	McIntyre Property	Colin McIntyre	3	2	2	1.5	857.0
94178	residential	Executive Residence in Ideal Locale	$690,000+	2024-01-24T11:03:59.065612+11:00	2024-01-24T15:16:41.899924+11:00	37/7 Empire Circuit	FORREST	ACT	2603	149.1319983	-35.3161868	Apartment	410	MARQ Property	Natalie Kokic Schmidt	2	2	2	6.0	
94196	residential	Top Floor in Prime Location	$350,000	2024-01-24T12:11:50.356938+11:00	2024-01-25T11:16:34.409253+11:00	153/21 Battye Street	BRUCE	ACT	2617	149.0975389	-35.2461509	Unit	409	Luton Gungahlin	Adrian Giampietro	1	1	1	6.0	
94203	residential	Potential, Character, Charm and Soul!	Auction 17/02/2024	2024-01-24T12:33:38.901769+11:00	2024-01-29T10:02:02.346425+11:00	81 Ebden Street	AINSLIE	ACT	2602	149.1468642	-35.2612036	DuplexSemi-detached	436	LJ Hooker Dickson	Stephen Bunday	2	1	2	2.0	836.0
94208	residential	Ticks a lot of boxes	Offers Over $650,000	2024-01-24T13:27:26.325387+11:00	2024-01-29T10:46:29.437000+11:00	7 Burin Street	NGUNNAWAL	ACT	2913	149.1100842	-35.1766706	Townhouse	1784	Sadil Quinlan	Greg Sadil	3	1	1		
94213	residential	Picturesque outlook for this modern family home 	Auction	2024-01-24T13:38:30.775077+11:00	2024-01-27T18:16:41.722877+11:00	23 Renfree Street	CASEY	ACT	2913	149.0922239	-35.1687209	House	409	Luton Gungahlin	Nick Paine	5	2	2	5.5	588.0
94222	residential	Land for Sale - Block 16 Section 100	760,000 +	2024-01-24T14:38:15.801229+11:00	2024-02-01T12:41:17.234341+11:00	15 Goedecke	DENMAN PROSPECT	ACT	2611	149.0257014487416	-35.30460857701401	Land	1999	Classic Constructions (Aust)	David Richards	0	0	0	0.0	451.0
94223	residential	Position. Fresh. Connected.	$568,000+	2024-01-24T14:44:02.245332+11:00	2024-01-29T17:01:44.976112+11:00	505/17 Dooring Street	BRADDON	ACT	2612	149.1340629	-35.2611867	Apartment	410	MARQ Property	Craig Chapman	2	2	1	6.0	
94233	residential	A Family Haven 	Auction	2024-01-24T15:36:15.391469+11:00	2024-01-29T13:02:14.749076+11:00	78 Osburn Drive	MACGREGOR	ACT	2615	149.0146757	-35.2096748	House	437	LJ Hooker Belconnen	George Vlandis	4	2	1	0.5	834.0
94239	residential	Rural setting, yet so close to the CBD	Auction 17/02/2024	2024-01-24T15:53:15.988381+11:00	2024-01-30T14:47:06.010825+11:00	61/215 Aspinall Street	WATSON	ACT	2602	149.1642725	-35.2291876	Townhouse	232	Ray White Canberra	Leonie Taylor	3	2	2	5.0	
94242	residential	Restored, tastefully renovated and ready to move in	Auction 17/02/2024	2024-01-24T16:08:15.448335+11:00	2024-01-29T10:02:13.957396+11:00	11 Murchison Street	KALEEN	ACT	2617	0.0	0.0	House	232	Ray White Canberra	Sebastian Gutierrez	4	2	2	6.0	887.4
94243	residential	Spacious family residence in tranquil location	Auction 17/02/2024	2024-01-24T16:15:18.489934+11:00	2024-01-24T17:02:17.512555+11:00	12 Apsley Place	KALEEN	ACT	2617	149.1084137	-35.2197151	House	232	Ray White Canberra	Sebastian Gutierrez	5	3	2	4.5	
94244	residential	Exceptional single level free-standing residence opposite nature reserve	Auction 15/02/2024	2024-01-24T16:13:08.855590+11:00	2024-01-29T09:47:19.357595+11:00	2/20 Bennetts Close	MCKELLAR	ACT	2617	149.0760892	-35.2174739	Townhouse	232	Ray White Canberra	Sebastian Gutierrez	3	2	2	3.0	
94257	residential	High-quality family retreat 	Auction	2024-01-25T06:46:32.622363+11:00	2024-01-25T06:47:02.989539+11:00	1 Brassington Place	FADDEN	ACT	2904	0.0	0.0	House	412	Luton Manuka	Sophie Luton	4	3	3	3.5	901.0
94258	residential	Light-filled living with soaring ceilings, vast terraces front and back, and a beautiful outlook over a canopy of treetops.	Auction	2024-01-25T06:41:34.550146+11:00	2024-01-30T08:16:47.072241+11:00	27/36 Canberra Avenue	FORREST	ACT	2603	149.131724	-35.3173254	Apartment	412	Luton Manuka	Sophie Luton	3	2	2	3.5	
94259	residential	Exceptional, single level residence with a prized northerly aspect	Auction	2024-01-25T06:41:34.474427+11:00	2024-01-30T08:16:51.757923+11:00	15 Scarborough Street	RED HILL	ACT	2603	149.1242898	-35.33720040000002	House	412	Luton Manuka	Richard Luton	4	3	2	3.5	1072.0
94260	residential	Sweet Cosy Cottage at 37 Ryrie Street	$670,000	2024-01-25T07:08:48.469232+11:00	2024-01-29T12:02:01.641999+11:00	37 Ryrie Street	BRAIDWOOD	NSW	2622	149.796987	-35.4448862	House	2158	Belle Property Braidwood	Ashley Williams	3	1	1		506.0
94261	residential	natural.positivity	Auction 10:45am Saturday 17 February	2024-01-25T07:36:23.216808+11:00	2024-01-28T15:01:46.910595+11:00	98 Dexter Street	COOK	ACT	2614	149.0702104	-35.2581825	Townhouse	618	home.by holly	Cris O'Brien	2	1	1	2.5	
94262	residential	Unlike Any Other 	Auction	2024-01-25T08:20:22.861641+11:00	2024-01-25T09:46:45.961355+11:00	6 James Scott Close	KAMBAH	ACT	2902	149.0374423	-35.3939881	House	414	Luton Weston Creek & Molonglo Valley	Luke Metcalfe	4	2	2	4.0	1043.0
94265	residential	Location. Lifestyle. Value.	$750,000+	2024-01-25T09:15:01.003573+11:00	2024-01-29T17:01:44.938842+11:00	17 Vanzetti Crescent	KAMBAH	ACT	2902	149.0736178	-35.3924841	House	410	MARQ Property	Tamara Ross	4	2	2	0.5	697.0
94266	residential	THE IDEAL FAMILY HOME	$760,000+	2024-01-25T09:26:32.696809+11:00	2024-01-30T15:16:38.066772+11:00	16 Tregellas Crescent	BANKS	ACT	2906	149.0940637	-35.4687555	House	34	McIntyre Property	Colin Blunden	3	2	2	1.5	
94269	residential	First Home Buyers or Downsizers Delight	Auction 17/02/24	2024-01-25T09:31:09.437738+11:00	2024-01-29T09:47:28.736162+11:00	42/32 Bunbury Street	STIRLING	ACT	2611	149.0511291	-35.346876	Townhouse	232	Ray White Canberra	Treston Bamber	3	1	2	4.0	
94270	residential	Spacious home in ideal location 	Auction 17/02/2024	2024-01-25T09:23:12.836274+11:00	2024-01-25T12:46:48.294664+11:00	24 Burrinjuck Crescent	DUFFY	ACT	2611	149.0370755	-35.3327394	House	232	Ray White Canberra	Dan Cooper	4	2	5	0.5	
94273	residential	Single-Level, Urban Living at Cul-de-Sac's End	$669,000+	2024-01-25T09:37:06.511423+11:00	2024-01-30T11:01:49.555556+11:00	12 Greene Place	BELCONNEN	ACT	2617	149.0724876	-35.2448171	Townhouse	410	MARQ Property	Sam Taylor	3	1	2	3.0	316.0
94275	rural	Whinstone Valley	EOI	2024-01-25T09:49:52.507984+11:00	2024-01-30T09:02:07.639745+11:00	3350 Peak View Road	JERANGLE	NSW	2630	149.4126604	-35.9335659	Livestock	2353	LAWD	Col Medway	2	2	0		961.0
94280	residential	Tranquil Living, Premium Location 	Auction	2024-01-25T10:16:53.536272+11:00	2024-01-25T10:17:02.896857+11:00	4/8 Walhallow Street	HAWKER	ACT	2614	149.0409812	-35.2436805	Townhouse	437	LJ Hooker Belconnen	Kathy Komar	2	1	1	3.0	402.0
94282	residential	Fabulous Views	$595,000	2024-01-25T10:46:51.893356+11:00	2024-01-25T10:47:08.687000+11:00	1310/15 Bowes Street	PHILLIP	ACT	2606	0.0	0.0	Apartment	433	Maloney's Property	Philip Kouvelis	2	2	2	6.0	
94285	residential	'Hillview' - On Canberra's Doorstep	Auction 24th February at 10am	2024-01-25T10:33:16.200315+11:00	2024-01-25T12:32:00.227764+11:00	512 Majura Lane	SUTTON	NSW	2620	149.2448058	-35.170456	House	232	Ray White Canberra	Chris Dixon	4	1	2		40.47
94287	residential	Stunning 2 Bedroom Apartment in the Centre of Woden	$450,000+	2024-01-25T10:49:53.564102+11:00	2024-01-29T09:47:11.499573+11:00	19/6 Antis Street	PHILLIP	ACT	2606	149.0956499	-35.3460358	Townhouse	441	LJ Hooker Kippax	James Elbas	2	1	1	4.5	
94289	residential	Family Haven Set Amid a Private, Leafy Oasis 	Auction 21/02/2024	2024-01-25T10:47:18.121081+11:00	2024-01-29T10:32:02.493937+11:00	22 Malcolm Place	KAMBAH	ACT	2902	149.0680585	-35.3759082	House	232	Ray White Canberra	Alec Brown	4	2	2	1.5	1861.9
94290	residential	Inner-City 'Mayfair' Lifestyle Abode	$750,000+	2024-01-25T11:01:50.630603+11:00	2024-01-29T07:01:36.173956+11:00	60/45 West Row	CITY	ACT	2601	149.1274077	-35.2785727	Apartment	628	Belle Property Canberra	Andrew White	2	2	2	5.5	
94293	residential	Immaculate family home	Auction 15/02/24	2024-01-25T11:14:10.373333+11:00	2024-01-25T13:47:23.056801+11:00	253 Pro Hart Avenue	STRATHNAIRN	ACT	2615	148.9940191	-35.2244448	House	232	Ray White Canberra	Jake Battenally	5	4	2	5.5	527.0
94295	residential	family.harmony	9.30am Saturday 17th February	2024-01-25T11:25:30.011218+11:00	2024-01-30T13:01:54.982667+11:00	61 Macdowell Street	EVATT	ACT	2617	149.0711519	-35.2119627	House	618	home.by holly	Cris O'Brien	4	2	2	0.5	
94297	residential	Location, Lifestyle & Leisure	Auction 15/02/2024	2024-01-25T11:24:16.084757+11:00	2024-01-29T11:17:16.214082+11:00	112/2 Newchurch Street	COOMBS	ACT	2611	149.0416582	-35.3222345	Apartment	232	Ray White Canberra	Andrew Lonsdale	1	1	1	6.0	
94298	residential	"""Solace"" Natures' oasis on your doorstep"	Auction	2024-01-25T11:39:01.162646+11:00	2024-01-25T14:31:46.451393+11:00	14 Hamilton Place	GOOGONG	NSW	2620	149.2057018	-35.4819237	House	413	Luton Tuggeranong	Michael Martin	4	2	5		5.9
94301	residential	Spacious Family Haven With Charming Rural Views	Auction 17/02/2024	2024-01-25T11:42:10.743785+11:00	2024-01-29T15:17:01.128911+11:00	7 Bazley Street	FRASER	ACT	2615	149.0541955	-35.1931559	House	232	Ray White Canberra	Leonie Taylor	5	3	2	2.5	1161.0
94302	residential	Modern family residence in tranquil location	Auction 15/02/2024	2024-01-25T11:38:18.926669+11:00	2024-01-29T09:47:25.096777+11:00	6/155 Maribyrnong Avenue	KALEEN	ACT	2617	149.1117816	-35.2234576	House	232	Ray White Canberra	Sebastian Gutierrez	4	2	2	3.5	3420.4
94305	residential	Grand townhouse residence in ideal Inner North location	Auction 15/02/2024	2024-01-25T11:49:17.479450+11:00	2024-01-30T09:16:49.769631+11:00	79/50 Ellenborough Street	LYNEHAM	ACT	2602	149.1270206	-35.24034839999999	Townhouse	232	Ray White Canberra	Sebastian Gutierrez	3	2	2	4.5	87858.5
94306	residential	Elevated Family Living 	Auction 17/02/2024	2024-01-25T12:07:13.469743+11:00	2024-01-29T10:31:49.986839+11:00	61 Martley Circuit	CALWELL	ACT	2905	149.110387	-35.4397018	House	232	Ray White Canberra	Dan Cooper	4	1	2	5.0	
94308	residential	Easy-care Living with Position and Privacy	Auction	2024-01-25T12:31:10.805041+11:00	2024-01-29T13:17:03.157299+11:00	9/9 Earle Place	PAGE	ACT	2614	149.0491102	-35.238628	Townhouse	437	LJ Hooker Belconnen	Sharon Schnyder	2	1	1	2.0	195.0
94314	residential	Appealing Family Entertainer in a Sought-after Pocket	Auction 20/02/24	2024-01-25T13:10:35.078921+11:00	2024-01-29T14:01:39.207421+11:00	36 Stonehaven Circuit	QUEANBEYAN	NSW	2620	149.2472726	-35.3527204	House	3720	Ward Estate Agents	Greg Ward	4	2	2		502.0
94318	residential	Brand New Luxurious Home - A rare find in Franklin	By Negotiation	2024-01-25T13:16:51.023137+11:00	2024-01-26T13:32:52.739875+11:00	7 Pownall Street	FRANKLIN	ACT	2913	149.148356	-35.1914975	House	636	Impact Properties	Shaun Iqbal	4	3	4	6.0	450.0
94321	residential	Light and Bright	$350,000 to $360,000	2024-01-25T13:45:29.334578+11:00	2024-01-30T14:16:56.627229+11:00	Unit 19/6 King Street	CRESTWOOD	NSW	2620	149.2196999	-35.3436862	Unit	5397	LJ Hooker Country Canberra	Kim Gilbert	2	1	1		
94322	residential	Charming Townhouse with Ideal Location!	$495,000 - $515,000	2024-01-25T14:00:31.400940+11:00	2024-01-31T10:16:36.489739+11:00	8/11-15 Campbell Street	QUEANBEYAN	NSW	2620	149.2292891	-35.3484694	Townhouse	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	2	1	1		
94327	residential	Unbeatable location with views1km lifestyle radius in Canberra 	Welcome Offers Over  $479,000	2024-01-25T14:06:40.670329+11:00	2024-01-25T15:02:13.633910+11:00	819/1 elouera st	BRADDON	ACT	2612	149.1305059	-35.2728927	Apartment	5580	Ming Sun Real Estate	Ming Sun	1	1	1	6.0	
94333	residential	Modern living meets serenity	Auction 17/02/2024	2024-01-25T14:27:08.837042+11:00	2024-01-25T15:16:55.591787+11:00	17/36 Shackleton Circuit	MAWSON	ACT	2607	149.1019173	-35.3648264	Townhouse	232	Ray White Canberra	Alexandra Rogers	4	2	2	1.0	25834.4
94335	residential	'Greenleaves' 	$435,000	2024-01-25T14:43:27.801468+11:00	2024-01-30T15:46:39.603508+11:00	16/19 Moorhouse Street	O'CONNOR	ACT	2602	149.1193433	-35.263539	Apartment	618	home.by holly	Jenny, Michael And Mark McReynolds	1	1	1	0.0	
94336	residential	family.embrace	$1,040,000+	2024-01-25T14:43:27.878669+11:00	2024-01-30T18:31:47.542527+11:00	1 Musca Place	GIRALANG	ACT	2617	149.0955883	-35.2072796	House	618	home.by holly	Sally Strang + Ash Costello	4	2	2	0.0	
94345	residential	SPACIOUS, LIGHT FILLED AND BEAUTIFUL VIEWS	Auction	2024-01-25T15:30:40.354206+11:00	2024-01-30T16:46:57.784282+11:00	118/15 Irving Street	PHILLIP	ACT	2606	149.0863803	-35.3382099	Apartment	438	LJ Hooker Woden/Weston	Jane Macken	2	2	2	6.0	
94354	residential	Conveniently Located Apartment with Functional Floorplan!	$535,000 - $555,000	2024-01-25T16:31:43.643975+11:00	2024-01-25T16:31:59.649038+11:00	17/2 Eileen Good Street	GREENWAY	ACT	2900	149.0650981	-35.4135739	Unit	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	2	2	2	6.0	
94358	residential	Completely Renovated 4 Bedroom House with Separate 1 Bedroom Unit!	Auction - 14/02/2023	2024-01-25T16:02:48.510071+11:00	2024-01-30T09:01:40.413931+11:00	46 Early Street	CRESTWOOD	NSW	2620	149.218606	-35.3549698	House	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	5	3	2		619.0
94359	residential	Perfect For the First Homebuyer or Astute Investor!	AUCTION - 15/02/2024	2024-01-25T16:32:16.765558+11:00	2024-01-25T16:32:33.508381+11:00	1/4 Cassidy Street	QUEANBEYAN	NSW	2620	0.0	0.0	Townhouse	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	2	1	2		
94369	residential	An ideal first home 	Auction 17/02/2023	2024-01-25T16:19:17.232528+11:00	2024-01-30T14:02:08.178947+11:00	9 Bonnor Close	HOLT	ACT	2615	149.0252421	-35.223306	House	232	Ray White Canberra	Peter Walker	2	1	1	1.0	385.1
94373	residential	Not just a Box, a Home!	Auction	2024-01-25T16:40:06.543491+11:00	2024-01-25T17:01:45.187811+11:00	5 Box Place	LATHAM	ACT	2615	149.0316896	-35.2177605	House	441	LJ Hooker Kippax	Eoin Ryan-Hicks	3	1	1	4.0	387.0
94374	residential	Expansive Family Home with a Flexible Floorplan	Auction 15/02/2024	2024-01-25T16:34:14.146176+11:00	2024-01-31T09:17:12.256686+11:00	44 Barber Crescent	FLYNN	ACT	2615	149.0487483	-35.19778340000001	House	232	Ray White Canberra	Phyllis Tidmarsh	3	3	3	1.0	935.0
94376	residential	Rare Gem: 3/2/2 Single Level Townhouse- in Pearce	Auction, Sat 17th Feb at 10:00am	2024-01-25T16:52:34.995113+11:00	2024-01-31T12:31:44.521083+11:00	9/6 Kemsley Place	PEARCE	ACT	2607	149.0848184	-35.3629207	Townhouse	233	LJ Hooker Gungahlin	Naish Stormon	3	2	2	3.0	211.0
94386	residential	Trophy position in exclusive Arthur Circle 	Auction	2024-01-25T17:42:03.571418+11:00	2024-01-30T14:46:47.561681+11:00	72 Arthur Circle	FORREST	ACT	2603	149.1226084	-35.3213581	House	412	Luton Manuka	Richard Luton	4	3	1	0.5	1624.0
94388	residential	Lifestyle Property in Watson	$440,000.00+	2024-01-25T18:16:38.665397+11:00	2024-01-25T18:17:05.037157+11:00	G41/28 Beechworth Street	WATSON	ACT	2602	149.1620432	-35.2323158	Unit	436	LJ Hooker Dickson	Andrew Grenfell	1	1	1	6.0	
94396	residential	Refreshed and Ready, in the heart of Mawson	Offers Above $459,000	2024-01-26T11:01:31.875771+11:00	2024-01-26T11:01:52.320349+11:00	14/4 Heard Street	MAWSON	ACT	2607	149.0960555	-35.3652882	Apartment	599	Cream Residential	Jack Wilson	2	1	1	4.0	
94398	residential	Your Own Self-Contained Private Resort!	$985,000+	2024-01-26T11:26:43.787557+11:00	2024-01-31T11:47:07.164175+11:00	38 Henry Sutton Circuit	DUNLOP	ACT	2615	149.0245764	-35.1858051	House	233	LJ Hooker Gungahlin	Jeff Shortland	4	2	2	3.5	640.0
94399	residential	Fabulous location and move in ready!	$799,000+	2024-01-26T12:23:20.760030+11:00	2024-01-29T12:17:04.532237+11:00	106/22 Eyre Street	KINGSTON	ACT	2604	149.1415054	-35.3173762	Apartment	412	Luton Manuka	Kate Yates	2	2	2	6.0	
94411	land	Prime corner block opportunity in newly developed Macnamara!	$550,000+	2024-01-29T09:56:54.972995+11:00	2024-01-29T13:32:09.423361+11:00	Lot: block 16 section 7 1 Wapshere Street	MACNAMARA	ACT	2615	148.9765193	-35.2154073	Land	440	LJ Hooker Canberra City	Tom Grenfell	0	0	0		541.0
94413	residential	One of a Kind Stone Built Home & Studio 3.51 Freehold Acres	By Negotiation	2024-01-29T10:01:27.122855+11:00	2024-01-29T14:01:44.385126+11:00	10  Woodleigh Drive	MURRUMBATEMAN	NSW	2582	149.0183055	-34.9782167	House	1836	Elders Murrumbateman	John Lennie	3	2	4		3.51
94421	residential	Kingston Townhouse!	Auction on 24/ 2 @ 10.00am	2024-01-29T11:54:25.614711+11:00	2024-02-02T17:01:50.149133+11:00	4/11 Howitt Street	KINGSTON	ACT	2604	149.1442058	-35.3161219	Townhouse	433	Maloney's Property	Moira Maloney	3	2	2	2.5	
94426	residential	Going once, going twice	$1,250,000	2024-01-29T13:01:21.977795+11:00	2024-01-30T10:46:58.930410+11:00	79 Turallo Terrace	BUNGENDORE	NSW	2621	149.4494464	-35.2541242	House	2305	Ray White Bungendore	Doug Merriman	4	2	4		1892.0
94429	residential	Light Flooded Family Home with Picturesque Views	Auction	2024-01-29T13:24:19.944410+11:00	2024-01-30T13:02:05.119317+11:00	8 Brid Place	LYONS	ACT	2606	149.0714882	-35.3367983	House	440	LJ Hooker Canberra City	Antony Damiano	5	3	2	5.5	1060.0
94430	residential	Family Treasure Trove - Simply Stunning.	Auction	2024-01-29T13:21:28.264936+11:00	2024-01-31T11:47:07.617644+11:00	43 Cedar Street	HARRISON	ACT	2914	149.1574443	-35.1878819	House	440	LJ Hooker Canberra City	Tom Grenfell	4	2	2	6.0	
94433	residential	The Ideal Downsizer Boasting Tranquil and Private Living	Auction 28/02/24	2024-01-29T13:40:38.324083+11:00	2024-01-30T14:46:36.193829+11:00	9/40 Florence Taylor Street	GREENWAY	ACT	2900	149.0656934	-35.4019796	Townhouse	3720	Ward Estate Agents	Maddie Holst	3	2	2	4.0	320.0
94434	residential	Spectacular Views over Braidwood	$1,249,000	2024-01-29T13:37:50.401489+11:00	2024-01-30T10:16:37.415822+11:00	161 Majors Creek Road	BRAIDWOOD	NSW	2622	149.7847457	-35.4857475	House	2158	Belle Property Braidwood	Kelly Allen	4	2	2		2.51
94435	residential	Stunning Family Home	Auction	2024-01-29T13:48:49.205330+11:00	2024-01-30T16:01:56.408071+11:00	32 Castan Street	COOMBS	ACT	2611	149.043426	-35.3177676	House	440	LJ Hooker Canberra City	Georgia Mikic	4	3	2	5.5	
94436	residential	Contemporary Living in a Prime Location	$665,000+	2024-01-29T13:55:46.442561+11:00	2024-01-30T13:01:56.196730+11:00	321/2 Anzac Park	CAMPBELL	ACT	2612	149.1428134	-35.2898306	Apartment	440	LJ Hooker Canberra City	Antony Damiano	2	2	2	6.0	
94437	residential	Spacious & Lush 1 Bedroom Apartment	Auction	2024-01-29T13:49:12.651382+11:00	2024-01-30T10:01:56.949400+11:00	168/44 Constitution Avenue	CAMPBELL	ACT	2612	149.1380779	-35.2878681	Apartment	440	LJ Hooker Canberra City	Antony Damiano	1	1	1	6.0	
94452	residential	Perfect 1 Bed Apartment Residence or Investment	$395,000+	2024-01-29T15:26:29.692538+11:00	2024-01-31T11:01:47.856043+11:00	312/48 Gungahlin Place	GUNGAHLIN	ACT	2912	149.1351478	-35.1826096	Apartment	233	LJ Hooker Gungahlin	Naish Stormon	1	1	1	6.0	
94465	residential	Freestanding townhouse in a great location	$585,000- $625,000	2024-01-30T08:41:16.886306+11:00	2024-02-01T13:01:57.849003+11:00	17/40 Ross Road	QUEANBEYAN	NSW	2620	149.2257064	-35.3477848	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Bradley Hall	2	2	1		
94473	residential	North Facing Apartment in a Desirable Location	Auction	2024-01-30T10:49:23.653975+11:00	2024-01-30T13:02:04.944162+11:00	117/46 Macquarie Street	BARTON	ACT	2600	149.1356458	-35.306608	Apartment	440	LJ Hooker Canberra City	Antony Damiano	2	2	1	6.0	
94483	residential	Perfect Backdrop for Your Next Chapter	$535,000	2024-01-30T11:57:23.184550+11:00	2024-02-02T17:32:24.786037+11:00	3 Jerrang Avenue	COOMA	NSW	2630	149.1301892	-36.2162852	House	2302	One Agency Craig Schofield	Craig Schofield	3	1	2		1221.0
94485	residential	Views, potential, convenience & location are on offer at Federal. 	$360,000-$375,000	2024-01-30T11:49:16.499479+11:00	2024-02-01T13:02:02.845079+11:00	7/12 Federal Avenue	CRESTWOOD	NSW	2620	149.2224722	-35.3442105	Unit	4178	Raine & Horne Queanbeyan | Jerrabomberra	Vic Srbinovski	2	1	1		123.0
94486	residential	Modern Elegance with Open-Planned Living	Auction 22/02/2024	2024-01-30T11:54:18.020853+11:00	2024-02-05T09:59:20.846987+11:00	13 Fairbrother Street	STRATHNAIRN	ACT	2615	148.9973347	-35.2297702	House	232	Ray White Canberra	Andrew Lonsdale	4	2	2	6.0	
94492	residential	Tightly Held Location in 'The Domain'	$975,000 Plus	2024-01-30T12:21:31.909049+11:00	2024-02-02T17:01:54.601744+11:00	16/2-4 Leichhardt Street	GRIFFITH	ACT	2603	149.139429	-35.3175233	Apartment	433	Maloney's Property	Moira Maloney	3	2	1	5.5	
94494	residential	Street Side Townhouse in Prime Location	Auction	2024-01-30T12:49:25.239895+11:00	2024-02-02T12:46:38.840745+11:00	8/39 Wiburd Street	BANKS	ACT	2906	149.1000725	-35.4696805	Townhouse	408	Luton Belconnen	Gabbi Kalthofen	3	1	2	5.0	
94498	residential	Your Lovely Homes Awaits!	$755,000	2024-01-30T13:29:44.612047+11:00	2024-01-30T14:31:54.725021+11:00	3/31 Lovely Close	DUNLOP	ACT	2615	149.029098	-35.1912095	House	441	LJ Hooker Kippax	James Elbas	3	2	2	6.0	221.0
