id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
115978	residential	Character Cottage with leafy outlook	$645,000	2025-01-29T09:05:48.951951+11:00	2025-01-30T09:51:50.315537+11:00	3 Wilson Street	BRAIDWOOD	NSW	2622	149.792681	-35.4410743	House	2158	Belle Property Braidwood	Ashley Williams	3	1	1		1022.0
115983	residential	A Canvas for Your Family's Story!	Auction 22/02/2025	2025-01-29T09:36:19.408173+11:00	2025-01-29T10:52:08.194645+11:00	54 Officer Crescent	AINSLIE	ACT	2602	149.1540202	-35.2545295	House	436	LJ Hooker Dickson	Stephen Bunday	3	1	1	1.0	742.0
115985	residential	Urban Oasis with Room to Grow	$599,000+	2025-01-29T09:53:20.686290+11:00	2025-01-31T13:42:20.419778+11:00	6/7 Sommers Street	CONDER	ACT	2906	149.0943756	-35.4619255	Townhouse	435	LJ Hooker Tuggeranong	Sally McCallum	3	1	1	2.0	320.0
115992	residential	Where Location and Size Count 	$529,000	2025-01-29T10:21:47.221050+11:00	2025-01-29T10:22:09.725633+11:00	15B/21 Beissel Street	BELCONNEN	ACT	2617	149.0646483	-35.2342859	Unit	437	LJ Hooker Belconnen	George Vlandis	2	2	1	6.0	
115999	residential	Time to sit back and relax	By negotiation	2025-01-29T11:24:19.632633+11:00	2025-01-30T09:21:58.999071+11:00	3 Morning Street	GUNDAROO	NSW	2620	149.2682775	-35.0308006	House	232	Ray White Canberra	Chris Dixon	4	3	6		2023.0
116001	residential	contemporary.chic	Auction 1:30pm Saturday 22 February	2025-01-29T11:32:22.536418+11:00	2025-01-30T15:52:05.614079+11:00	6 Banggu Street	THROSBY	ACT	2914	149.1636501	-35.1892566	House	618	home.by holly	Holly Komorowski	4	2	2	5.5	250.0
116002	residential	auction postponed until further notice	by negotiation	2025-01-29T11:43:49.440780+11:00	2025-02-19T15:17:14.894368+11:00	35 Elder Street	BRADDON	ACT	2612	149.1406735	-35.271862200000015	House	618	home.by holly	Holly Komorowski	4	2	2	0.0	1458.0
116006	residential	Modern Family Living in the Heart of Taylor!	$1,050,000	2025-01-29T12:29:33.896693+11:00	2025-03-02T10:31:40.412703+11:00	8 McCredie Street	TAYLOR	ACT	2913	149.1035255	-35.15090440000002	House	409	Luton Gungahlin	Corbin Eslick	4	2	2	5.0	435.0
116007	residential	Charming Family Home in a Prime Amaroo Location	$950,000	2025-01-29T12:29:33.973340+11:00	2025-03-02T10:06:55.286202+11:00	13 Buckingham Street	AMAROO	ACT	2914	149.1375425	-35.1684948	House	409	Luton Gungahlin	Corbin Eslick	4	2	2	4.0	435.0
116010	residential	2/136 Halloran Drive: Modern Living Made Easy	$789,000 - $839,000	2025-01-29T13:13:55.270323+11:00	2025-01-30T12:46:42.175150+11:00	2/136 Halloran Drive	JERRABOMBERRA	NSW	2619	149.2098018	-35.3810739	Townhouse	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	3	2	2		
116011	residential	A Stunning Family Home with Space, Style, and Spectacular Views	$1,180,000 - $1,200,000	2025-01-29T13:25:02.398819+11:00	2025-01-30T15:31:51.831696+11:00	1 Minda Place	JERRABOMBERRA	NSW	2619	149.2115974	-35.3794622	House	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	4	2	2		786.0
116013	rural	'Pinewood' 91 Ha (225 acres)	$1,850,000	2025-01-29T13:50:04.445208+11:00	2025-01-29T13:51:04.792485+11:00	83 Yass Valley Way	YASS	NSW	2582	149.0018344933934	-34.8495364789248	MixedFarming	5951	Yass Real Estate	Edwina Brown	0	0	0	0.0	225.0
116015	residential	Family-Friendly Home with Space to Grow	Auction	2025-01-29T13:47:38.070251+11:00	2025-02-01T15:11:39.821136+11:00	22 Costello Circuit	CALWELL	ACT	2905	149.1072929	-35.4344949	House	413	Luton Tuggeranong	Ben Holder	3	2	2	1.0	729.0
116019	residential	Calm contentment: the rejuvenating home you want in Aranda	AUCTION 22/02/2025	2025-01-29T13:56:20.880058+11:00	2025-01-31T12:17:18.679585+11:00	24 Walu Street	ARANDA	ACT	2614	149.0810156	-35.2598748	House	232	Ray White Canberra	Andrew Lonsdale	4	2	2	4.0	976.0
116020	residential	Ultimate Comfort And Convenience!	$490,000+	2025-01-29T14:08:38.396865+11:00	2025-01-31T11:41:59.844861+11:00	928/335 Anketell Street	GREENWAY	ACT	2900	149.0732545	-35.4226616	Apartment	34	McIntyre Property	Maya Rourke	2	2	2	5.5	
116024	residential	family.affair	$950,000+	2025-01-29T14:17:25.794214+11:00	2025-02-03T19:32:46.910675+11:00	14 Gwen Meredith Loop	FRANKLIN	ACT	2913	149.1395932	-35.2000532	House	618	home.by holly	Jenny, Michael And Mark McReynolds	3	2	2	5.0	
116025	residential	Gorgeous northerly aspect to the rear!	$920,000+	2025-01-29T14:17:25.954211+11:00	2025-02-03T19:32:41.037629+11:00	127 Majura Avenue	DICKSON	ACT	2602	149.146922	-35.2538858	DuplexSemi-detached	618	home.by holly	Jenny, Michael And Mark McReynolds	3	2	0	3.5	536.0
116026	residential	Sensational value home with motivated vendors - this home is well worth a look!	$1,290,000	2025-01-29T14:50:25.830177+11:00	2025-03-19T19:37:00.687157+11:00	5 Kerferd Street	WATSON	ACT	2602	149.157665	-35.2368886	House	618	home.by holly	Jenny, Michael And Mark McReynolds	4	2	0	1.0	664.0
116035	residential	Versatile, Modern, Convenient	$618,000+	2025-01-29T16:52:58.688312+11:00	2025-02-01T13:31:54.137677+11:00	21B Narrambla Terrace	LAWSON	ACT	2617	149.0873158	-35.2287077	Townhouse	410	MARQ Property	Sam Taylor	3	3	2	6.0	
116037	residential	Separate Title & Energy Efficient	$618,000+	2025-01-29T17:15:08.268598+11:00	2025-02-01T10:56:46.542744+11:00	19 Quain Street	CRACE	ACT	2911	149.1060929	-35.2021491	Terrace	410	MARQ Property	Sam Taylor	2	1	1	6.0	134.0
116038	residential	Move-In, Extend, or Rebuild	$685,000+	2025-01-29T17:15:08.188608+11:00	2025-02-04T18:07:02.326036+11:00	118 Pennefather Street	HIGGINS	ACT	2615	149.0312958	-35.2309348	House	410	MARQ Property	Sam Taylor	2	1	1	2.0	809.0
116039	residential	Neat and tidy ground floor unit.	$449,000	2025-01-29T17:46:12.925577+11:00	2025-02-17T11:52:05.528558+11:00	36/161 Uriarra Road	CRESTWOOD	NSW	2620	149.21455939999998	-35.343571800000014	Unit	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	1	1	1		116.0
116047	residential	Architectural elegance meets timeless craftsmanship - 4 beds + study	$1,598,000+	2025-01-30T07:54:59.417708+11:00	2025-03-12T10:57:00.829722+11:00	98 Zakharov Avenue	FORDE	ACT	2914	149.1491355	-35.1706743	House	410	MARQ Property	Justin Taylor	4	2	2	3.5	686.0
116048	residential	Ultimate family sanctuary - 893sqm block	Auction: Sat 22nd Feb 9:45AM	2025-01-30T07:54:59.253474+11:00	2025-02-04T08:41:52.671266+11:00	2 Bimberi Crescent	PALMERSTON	ACT	2913	149.1144207	-35.1971742	House	410	MARQ Property	Justin Taylor	5	2	6	5.5	893.0
116049	residential	Chic 2 bedroom executive apartment - 'Siena' within the 'C5' Precinct Campbell	$799,000 - $825,000	2025-01-30T07:54:59.497606+11:00	2025-04-10T11:44:56.229127+10:00	403/59 Constitution Avenue	CAMPBELL	ACT	2612	149.143976	-35.29077830000005	Apartment	410	MARQ Property	Justin Taylor	2	2	2	6.0	
116050	residential	Peaceful 4 bedroom living set on 612sqm block	$1,088,000+	2025-01-30T08:06:05.579809+11:00	2025-01-30T13:37:02.068556+11:00	19 Wallaman Street	HARRISON	ACT	2914	149.1596299	-35.1929964	House	410	MARQ Property	Justin Taylor	4	2	2	4.0	612.0
116051	residential	Value packed 3 bedroom + Study - 'Wells Station Estate'	$848,000+	2025-01-30T08:06:05.499776+11:00	2025-01-30T14:01:56.045297+11:00	8 Coomera Street	HARRISON	ACT	2914	149.1617124	-35.1978252	House	410	MARQ Property	Justin Taylor	3	2	2	3.5	390.0
116053	residential	Modern, Low-Maintenance Living in MacGregor	Auction 20/02/2025	2025-01-30T08:36:18.929122+11:00	2025-01-30T11:11:57.686403+11:00	21 John Holt Street	MACGREGOR	ACT	2615	149.0042349	-35.2074584	House	232	Ray White Canberra	Treston Bamber	2	2	1	6.0	357.0
116055	residential	red brick beauty in coveted lifestyle address	Auction 10:00am Saturday 22 February	2025-01-30T08:59:23.590593+11:00	2025-02-03T15:17:36.768633+11:00	31 Kidston Crescent	CURTIN	ACT	2605	149.0829899	-35.3207403	House	618	home.by holly	Rick and Tina Meir	4	2	2	0.5	865.0
116056	residential	living.embrace	Auction 5:30pm Thursday 20 February	2025-01-30T08:59:23.511257+11:00	2025-02-03T10:12:47.307208+11:00	78 Higinbotham Street	WATSON	ACT	2602	149.1546031	-35.24075759999999	House	618	home.by holly	Sally Strang + Ash Costello	2	1	1	0.0	865.0
116057	residential	serene.sanctuary	$800,000+	2025-01-30T08:59:23.666412+11:00	2025-02-03T20:51:41.141438+11:00	14 The Verge 	SWINGER HILL	ACT	2606	149.0992126	-35.3539467	Townhouse	618	home.by holly	Rick and Tina Meir	3	2	2	2.5	
116058	residential	restful.retreat	$460,000+	2025-01-30T09:10:55.188262+11:00	2025-02-03T15:17:25.036857+11:00	6/2 Ranken Place	BELCONNEN	ACT	2617	149.0603415	-35.2352444	Apartment	618	home.by holly	Rick and Tina Meir	2	1	1	5.5	
116059	residential	The Perfect First Home	By Negotiation	2025-01-30T09:13:17.643717+11:00	2025-01-30T09:56:41.994653+11:00	6A Chadwick Street	TAYLOR	ACT	2913	149.112932	-35.1481085	House	233	LJ Hooker Gungahlin	Peta Barrett	3	2	2	6.0	
116060	residential	Spacious Family Living in a Prime Latham Location	By Negotiation	2025-01-30T09:12:16.941106+11:00	2025-02-03T12:46:43.074203+11:00	238 Southern Cross Drive	LATHAM	ACT	2615	149.0243888	-35.2197347	House	233	LJ Hooker Gungahlin	Peta Barrett	3	1	2	1.5	872.0
116062	residential	Live the high life in 'Highgate'	$420,000+	2025-01-30T09:21:24.700469+11:00	2025-01-31T14:46:39.834646+11:00	54/260 City Walk	CITY	ACT	2601	149.1331254	-35.2818164	Apartment	618	home.by holly	Rick and Tina Meir	1	1	1	6.0	
116063	residential	Single Storey Secluded Sanctuary	$540,000+	2025-01-30T09:28:51.962433+11:00	2025-02-01T12:11:51.257088+11:00	9/2 Covington Crescent	CHARNWOOD	ACT	2615	149.0438473	-35.1993365	Townhouse	620	Morrissey Property	Lila Greyling	2	1	2	2.0	
116064	residential	A BEAUTIFUL PLACE TO CALL HOME	AUCTION	2025-01-30T09:45:52.054537+11:00	2025-01-31T11:16:52.370177+11:00	3 Humphrey Street	CONDER	ACT	2906	149.1080101	-35.4667341	House	34	McIntyre Property	Colin Blunden	4	2	2	4.0	652.0
116065	residential	Lakefront Living in the Heart of Belconnen	$560,000+	2025-01-30T09:51:17.801543+11:00	2025-03-06T12:51:54.486352+11:00	25/20 Beissel Street	BELCONNEN	ACT	2617	149.063931	-35.23380390000002	Unit	232	Ray White Canberra	Alec Brown	2	2	2	6.0	8104.0
116066	residential	Open The Door To Easy Care Living In Wright	Auction	2025-01-30T10:06:34.533214+11:00	2025-01-30T10:06:53.798834+11:00	3 James Mcauley Crescent	WRIGHT	ACT	2611	149.0330763	-35.3221369	House	438	LJ Hooker Woden/Weston	Charles Martin	4	2	2	4.5	405.0
116067	residential	pretty in blue	$1,230,000+	2025-01-30T10:05:22.352256+11:00	2025-02-03T19:33:04.733240+11:00	8 Adams Place	WATSON	ACT	2602	149.1460123	-35.235373	House	618	home.by holly	Jenny, Michael And Mark McReynolds	4	2	3	3.0	885.0
116069	residential	My family friendly floorplan	$920,000+	2025-01-30T10:19:30.747971+11:00	2025-02-17T14:22:08.801845+11:00	4 Cooke Street	KAMBAH	ACT	2902	149.0556241	-35.3756646	House	513	My Morris	Abbey Morris	4	2	1	3.5	
116072	residential	North-Facing in Prime Bruce Location	Auction	2025-01-30T10:19:55.391529+11:00	2025-02-04T10:07:10.001526+11:00	16/50 Lampard Circuit	BRUCE	ACT	2617	149.0930823	-35.2368222	Apartment	409	Luton Gungahlin	Nick Paine	2	2	2	6.0	
116073	residential	My convenient location	$430,000+	2025-01-30T10:19:30.869266+11:00	2025-01-30T10:32:01.281031+11:00	44/121 Easty Street	PHILLIP	ACT	2606	149.0911776	-35.3465193	Apartment	513	My Morris	Sandy Morris	1	1	1	6.0	
116074	residential	Turn-key Apartment in Prime Location	$380,000+	2025-01-30T10:29:35.207918+11:00	2025-01-30T13:46:50.437978+11:00	41/3 Waddell Place	CURTIN	ACT	2605	149.0806093	-35.3252822	Apartment	34	McIntyre Property	Daryl Gough	2	1	0	6.0	
116075	residential	"Welcome to ""Gods Country""- 38 Little Oakey Road, Burra"	$2,200,000- $2,250,000	2025-01-30T10:34:15.967547+11:00	2025-02-13T16:59:29.926738+11:00	38 Little Oakey Road	BURRA	NSW	2620	149.1996172	-35.55807880000001	House	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	4	2	6		21.5
116076	residential	The Perfect Location In Queanbeyan	$440,000	2025-01-30T10:40:37.674826+11:00	2025-01-31T14:56:56.141932+11:00	34B Lorn Road	CRESTWOOD	NSW	2620	149.2110204	-35.3476874	Apartment	34	McIntyre Property	Daryl Gough	2	1	2		
116077	residential	Luxury Living Northbourne Avenue Fully Furnished Apartment 	$515,000	2025-01-30T10:44:56.547699+11:00	2025-01-30T14:52:05.441455+11:00	409/484 Northbourne Avenue	DICKSON	ACT	2602	0.0	0.0	Apartment	1069	Crowthers	Shane Toohey	1	1	1	6.0	
116078	residential	natural.escape	Auction 12:30pm Saturday 22 February	2025-01-30T10:49:47.670172+11:00	2025-01-30T15:07:15.491106+11:00	31 Dalgleish Close	SPENCE	ACT	2615	149.0665229	-35.2041507	House	618	home.by holly	Sally Strang + Ash Costello	3	1	2	0.5	823.0
116080	residential	Where Space Meets Serenity: 31 Severne Street, Greenleigh	AUCTION - 01/03/2025	2025-01-30T11:06:35.035581+11:00	2025-01-30T11:07:03.515922+11:00	31 Severne Street	GREENLEIGH	NSW	2620	149.251427	-35.3631626	House	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	4	2	2		7922.0
116083	residential	PERFECT FAMILY HOME WITH ROOM TO GROW	Auction	2025-01-30T11:26:34.113578+11:00	2025-01-30T11:27:54.406809+11:00	13 Potts Place	FARRER	ACT	2607	0.0	0.0	House	438	LJ Hooker Woden/Weston	Jane Macken	6	3	1	1.0	808.0
116084	residential	unique.home	By Negotiation	2025-01-30T11:23:04.087721+11:00	2025-02-03T10:12:01.896572+11:00	13/2 Archibald Street	LYNEHAM	ACT	2602	149.1260396	-35.2450391	Unit	618	home.by holly	Sally Strang + Ash Costello	2	2	2	6.0	
116085	residential	The Decision is made It's Sale Time	Auction	2025-01-30T11:40:13.304413+11:00	2025-02-10T20:42:11.603933+11:00	20/126 Thynne Street	BRUCE	ACT	2617	149.0988405	-35.2431768	Unit	437	LJ Hooker Belconnen	George Vlandis	2	1	1	5.5	
116086	residential	The Very Ultimate in Family Living	By Negotiation	2025-01-30T11:51:12.817481+11:00	2025-01-30T12:11:44.326419+11:00	61 Kriewaldt Circuit	HIGGINS	ACT	2615	149.0255524	-35.2285434	House	233	LJ Hooker Gungahlin	Peta Barrett	4	2	2	1.0	978.0
116087	residential	into the light	$1,350,000	2025-01-30T11:55:50.572009+11:00	2025-03-05T16:49:57.688768+11:00	3 Araba Street	ARANDA	ACT	2614	149.0838188	-35.2629139	House	618	home.by holly	Sally Strang + Ash Costello	3	2	2	1.5	702.0
116088	residential	Affordable first home or High Yield Investment	$340,000+	2025-01-30T11:55:04.577858+11:00	2025-01-31T13:52:07.373766+11:00	G6/26 Cynthea Teague Crescent	GREENWAY	ACT	2900	149.0740375	-35.4227022	Apartment	435	LJ Hooker Tuggeranong	Sally McCallum	1	1	1	6.0	
116089	residential	THE DOOR IS OPEN, WELCOME HOME	AUCTION 22/02/2025 at 11:15am	2025-01-30T12:03:08.603905+11:00	2025-02-01T17:16:41.117923+11:00	5 Pender Street	CASEY	ACT	2913	149.099797	-35.1623075	House	2862	Stone Gungahlin	Kris Hellier	4	2	2	5.5	495.0
116093	residential	Peace, tranquility & privacy!	Offers Above $630,000	2025-01-30T12:18:19.941280+11:00	2025-02-03T19:11:53.667933+11:00	8 Gannon Place	CHARNWOOD	ACT	2615	149.0422357	-35.1990589	House	599	Cream Residential	Chris Wilson	3	1	2	0.0	688.0
116094	residential	First home or fabulous investment 	$610,000+	2025-01-30T12:19:53.400842+11:00	2025-01-30T14:46:47.468495+11:00	77/60 John Gorton Drive	COOMBS	ACT	2611	149.0401546	-35.3214824	Apartment	414	Luton Weston Creek, Woden & Molonglo Valley	Josh Wilson	2	2	2	6.0	
116097	residential	Seeking the Tranquillity of Acreage Living?	$979,000	2025-01-30T12:26:39.667085+11:00	2025-01-31T12:17:46.477029+11:00	21 Warm Corner Road	COOMA	NSW	2630	149.1187214	-36.1969458	House	2302	One Agency Craig Schofield	Craig Schofield	4	2	4		2.2
116098	residential	Sun-Soaked Serenity in a Peaceful Setting	AUCTION 22/02/2025	2025-01-30T12:31:17.913101+11:00	2025-01-30T14:57:19.092240+11:00	26 Cantor Crescent	HIGGINS	ACT	2615	149.0290125	-35.2312163	House	232	Ray White Canberra	Phyllis Tidmarsh	3	1	2	2.5	818.0
116101	residential	Architecturally designed, backing Cooleman Ridge! 	Auction onsite 1.30pm Saturday 1st March	2025-01-30T12:36:58.253765+11:00	2025-02-02T17:36:46.308256+11:00	39 Pelham Close	CHAPMAN	ACT	2611	149.0457691	-35.3636384	House	703	Bertram Ellis	Tom Ellis	3	2	2	0.0	
116102	residential	Character, Comfort, and a Sense of Home	$890,000 +	2025-01-30T12:40:16.660552+11:00	2025-02-24T14:03:40.760812+11:00	18 Blackwell Circuit	FLYNN	ACT	2615	149.03806619999995	-35.2062665	House	232	Ray White Canberra	Phyllis Tidmarsh	4	2	2	1.0	1038.0
116104	residential	Stylish, Serene, and Surrounded by Nature - Your Dream Home Awaits	$1,980,000 +	2025-01-30T12:48:13.909284+11:00	2025-02-27T14:52:02.365312+11:00	11 Gingana Street	ARANDA	ACT	2614	149.07741019999995	-35.25714660000001	House	232	Ray White Canberra	Phyllis Tidmarsh	5	3	2	3.5	847.0
116107	residential	RENOVATED & READY	$389,000 +	2025-01-30T12:53:12.486432+11:00	2025-02-04T16:32:27.212091+11:00	71/17 Medley Street	CHIFLEY	ACT	2606	149.0851118	-35.3546921	House	438	LJ Hooker Woden/Weston	Jane Macken	1	1	2	5.5	
116108	residential	Modest older family home on superbly elevated 2,166m2 land holding opposite reserve	$1,950,000+	2025-01-30T12:57:51.675317+11:00	2025-03-08T11:16:43.442044+11:00	136 Dryandra Street	O'CONNOR	ACT	2602	149.110387	-35.2577943	House	626	Berkely Residential	Bill Lyristakis	3	1	1	0.5	
116112	residential	Lakeside Lifestyle	Auction	2025-01-30T13:25:35.168067+11:00	2025-02-03T08:56:53.790995+11:00	73 Florence Taylor Street	GREENWAY	ACT	2900	149.0662402	-35.4029298	Townhouse	414	Luton Weston Creek, Woden & Molonglo Valley	Tim and Justine Burke	3	2	2	1.5	324.0
116113	residential	Beautifully presented home with spacious floor plan	Auction 19/02/2024	2025-01-30T13:26:13.615581+11:00	2025-02-03T11:47:49.815523+11:00	22 Merriman Crescent	MACARTHUR	ACT	2904	149.13	-35.4055052	House	232	Ray White Canberra	Kate Coultas	4	2	2	5.0	796.0
116119	residential	Spacious Inner North Living	$439,000 +	2025-01-30T14:00:27.539770+11:00	2025-03-12T13:39:37.334146+11:00	68/12 David Street	TURNER	ACT	2612	149.1306772	-35.2613866	Apartment	599	Cream Residential	Jack Wilson	1	1	1	6.0	
116120	residential	Great entry level home - extended with room to move!	$960,000	2025-01-30T14:07:50.075088+11:00	2025-02-17T18:07:34.996947+11:00	47 Burn Street	DOWNER	ACT	2602	149.15269869999997	-35.2450875	House	618	home.by holly	Jenny, Michael And Mark McReynolds	3	1	1	1.5	618.0
116122	residential	sense of place	$840,000 +	2025-01-30T14:18:22.380438+11:00	2025-02-04T15:22:10.254219+11:00	36/43 Ijong Street	BRADDON	ACT	2612	149.1337709	-35.2655239	Apartment	618	home.by holly	Holly Komorowski	3	2	2	5.0	
116123	residential	NBHD Presents - 2 BDRM Apartment in Braddon	Offers Over $675,000	2025-01-30T14:20:08.058314+11:00	2025-02-01T10:31:50.946847+11:00	28/100 Northbourne Avenue	BRADDON	ACT	2612	149.1307575	-35.2719134	Apartment	5981	NBHD Agency	Shane Zwajgenberg	2	1	1	5.0	
116124	residential	NBHD Presents - 1 BDRM Apartment in Braddon	Offers Over $585,000	2025-01-30T14:20:55.774371+11:00	2025-02-01T10:31:49.708755+11:00	11/100 Northbourne Avenue	BRADDON	ACT	2612	149.1307575	-35.2719134	Apartment	5981	NBHD Agency	Shane Zwajgenberg	1	1	1	5.0	
116127	residential	Effortless single-level living in Rivett	AUCTION 20/02/2025	2025-01-30T14:26:35.546878+11:00	2025-01-30T14:27:02.319594+11:00	21A Hibiscus Crescent	RIVETT	ACT	2611	149.0376234	-35.3448875	House	232	Ray White Canberra	Lucia Marzano	3	2	2	4.0	914.0
116129	residential	Up-Size On Cowlishaw Street	$595,000	2025-01-30T14:43:54.069264+11:00	2025-02-11T12:08:31.706148+11:00	22/1 Cowlishaw Street	GREENWAY	ACT	2900	149.06256549999998	-35.4148939	Apartment	413	Luton Tuggeranong	Michael Martin	2	2	1	5.5	
116130	residential	Penthouse Living at its' Finest - 266m2 of Luxury 	By Negotiation	2025-01-30T14:43:51.390516+11:00	2025-02-05T10:36:51.175989+11:00	1201/8 Gribble Street	GUNGAHLIN	ACT	2912	149.1311378	-35.1824031	Apartment	409	Luton Gungahlin	Adrian Giampietro	3	2	2	6.0	
116131	residential	Stunning contemporary home, ready to move in.	$685,000+	2025-01-30T14:53:11.694927+11:00	2025-02-04T10:01:52.669509+11:00	21 Ultimo Street	CRACE	ACT	2911	149.1054521	-35.2036092	House	2862	Stone Gungahlin	Hugo Mendez	2	1	2	6.0	204.0
116136	residential	Out-Shine On Oxenham	$759,000+	2025-01-30T15:04:31.538793+11:00	2025-02-04T15:26:49.727218+11:00	9/15 Oxenham Circuit	GORDON	ACT	2906	149.0847397	-35.4597244	Townhouse	413	Luton Tuggeranong	Michael Martin	3	2	2	5.0	
116137	residential	Rare Opportunity!	AUCTION	2025-01-30T14:58:17.036523+11:00	2025-02-04T09:12:03.516680+11:00	12 Whitmore Crescent	WATSON	ACT	2602	149.168017	-35.2274079	House	436	LJ Hooker Dickson	Andrew Grenfell	3	2	1	6.0	247.0
116143	residential	Charming Cottage Retreat in the Heart of Murrumbateman	$1,350,000 - $1,400,000	2025-01-30T15:21:45.116577+11:00	2025-01-30T16:46:56.902308+11:00	3 Scrubby Lane	MURRUMBATEMAN	NSW	2582	149.0160535	-34.9957034	House	2300	VERV Property	Jason Roses	4	2	2		1.93
116146	residential	secret.sanctuary	$969,000+	2025-01-30T15:35:25.766520+11:00	2025-02-02T18:27:07.326693+11:00	43 Liz O'neill Street	CASEY	ACT	2913	149.0989608	-35.1635221	House	618	home.by holly	Cris O'Brien	4	2	3	4.0	
116147	residential	Modern Apartment with Valley Views	$649,000+	2025-01-30T15:37:34.946349+11:00	2025-02-03T10:36:43.166820+11:00	332/325 Anketell Street	GREENWAY	ACT	2900	149.0725245	-35.4216027	Apartment	413	Luton Tuggeranong	Ben Holder	3	2	2	6.0	
116154	residential	Welcome Home!!	Auction	2025-01-30T16:21:15.467761+11:00	2025-02-17T15:07:32.427613+11:00	10 Erldunda Circuit	HAWKER	ACT	2614	149.0318703	-35.247821400000014	House	437	LJ Hooker Belconnen	Kathy Komar	4	2	3	3.0	932.0
116157	residential	A Rare Opportunity	$1,375,000	2025-01-30T16:45:26.438540+11:00	2025-02-26T15:46:59.491842+11:00	1 Hedger Street	DUNLOP	ACT	2615	149.02689289999998	-35.191413800000014	House	411	Luton Kippax	Ben Oostermeyer	4	3	2	3.5	909.0
116165	residential	Private & Spacious 3-Bedroom Townhouse	$655,000	2025-01-30T17:57:19.729961+11:00	2025-02-04T13:07:51.884203+11:00	21/36 Cromwell Circuit	ISABELLA PLAINS	ACT	2905	149.0857384	-35.4245815	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	3	1	1	4.0	
116170	residential	Single-Level Willemsen Townhouse in a Wonderful Location	Auction	2025-01-31T08:07:30.333219+11:00	2025-02-17T08:41:52.768516+11:00	52/21 Biddlecombe Street	PEARCE	ACT	2607	149.08642229999998	-35.3607249	Townhouse	414	Luton Weston Creek, Woden & Molonglo Valley	Tim and Justine Burke	3	2	2	1.0	611.0
116171	residential	Brand New Paint and Carpet	$339,000+	2025-01-31T09:06:45.785900+11:00	2025-06-04T10:22:01.567477+10:00	94/1 Braybrooke Street	BRUCE	ACT	2617	149.0980274	-35.246244200000014	Apartment	620	Morrissey Property	Lila Greyling	1	1	1	6.0	
116172	rural	Serene Retreat in Majors Creek	$949,000	2025-01-31T09:21:37.445431+11:00	2025-01-31T09:21:58.122675+11:00	20 Burke Street	MAJORS CREEK	NSW	2622	149.7465842	-35.5665977	Cropping	3199	Raine & Horne Goulburn	Zeb Alaia	4	2	3		2.5
116176	residential	Stylish Apartment Living Steps from Westfield Woden	$560,000	2025-01-31T09:46:30.691782+11:00	2025-02-05T10:37:08.069675+11:00	609/49 Furzer Street	PHILLIP	ACT	2606	149.0847943	-35.3446126	Apartment	409	Luton Gungahlin	Antonio Trajkoski	2	1	1	6.0	
116177	residential	Garden oasis	$830,000+	2025-01-31T09:56:10.239740+11:00	2025-02-18T13:22:03.597310+11:00	43 Tarrant Crescent	DUNLOP	ACT	2615	149.02467859999996	-35.1960264	House	232	Ray White Canberra	Jake Battenally	4	2	2	4.5	620.0
116178	residential	Spacious Family Living in a Prime Location	$800,000+	2025-01-31T10:02:07.916765+11:00	2025-03-11T10:37:51.931137+11:00	76 Jackie Howe Crescent	MACARTHUR	ACT	2904	149.1294951	-35.4017853	House	441	LJ Hooker Kippax	Eoin Ryan-Hicks	3	2	2	2.0	933.0
116189	residential	The Home You've Been Waiting For!	Auction	2025-01-31T11:04:36.944760+11:00	2025-01-31T11:41:55.060590+11:00	3 Clarendon Street	AMAROO	ACT	2914	149.1347749	-35.170554	House	409	Luton Gungahlin	Corbin Eslick	3	2	2	5.5	551.0
116191	residential	Peaceful Urban Living	$679,000	2025-01-31T11:21:14.344290+11:00	2025-02-25T11:21:57.809842+11:00	7/2 Pipeclay Street	LAWSON	ACT	2617	149.08743409999997	-35.2281099	Townhouse	437	LJ Hooker Belconnen	Joy Patel	3	2	2	6.0	
116199	residential	Country Chic	$1,150,000-$1,200,000	2025-01-31T12:10:15.755064+11:00	2025-01-31T13:26:48.114373+11:00	56 Modbury Street	BUNGENDORE	NSW	2621	149.451028	-35.2586785	House	2305	Ray White Bungendore	Ellie Merriman	4	2	3		1746.0
116203	residential	Two Expansive Homes, One Exceptional Opportunity!	Contact Agent	2025-01-31T12:46:21.878675+11:00	2025-02-24T09:53:13.993514+11:00	16 Mollee Crescent	ISABELLA PLAINS	ACT	2905	149.09482179999998	-35.428808300000014	House	436	LJ Hooker Dickson	Stephen Bunday	8	5	2	3.5	1108.0
116206	residential	big-sky thinking	$1,520,000	2025-01-31T12:51:50.406460+11:00	2025-02-18T11:17:09.146026+11:00	22 Holder Street	TURNER	ACT	2612	149.1261035	-35.26718549999999	Townhouse	618	home.by holly	Holly Komorowski	3	2	2	6.0	
