id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
68436	rental	Spacious ground floor apartment with three car garaging!	$795 per week 	2022-10-15T17:21:52.199159+11:00	2022-10-19T17:31:28.453697+11:00	3/22 DeBurgh Street	LYNEHAM	ACT	2602	149.1316688	-35.2571322	Apartment	2646	Richmond Properties Canberra	Mary Richmond	3	2	3		
68446	rental	LOCATION, QUALITY AND STYLE	$980 pw	2022-10-17T09:56:46.368068+11:00	2022-10-19T10:46:41.795042+11:00	2/10 Gilmore Crescent	GARRAN	ACT	2605	149.1040637	-35.3398141	DuplexSemi-detached	414	Luton Weston Creek & Molonglo Valley	Nadia Lourens	3	2	2	6.0	
68448	rental	"Luxury Lifestyle Living at ""The Estate"". Forrest"	$750 per week	2022-10-17T10:08:32.834332+11:00	2022-10-17T10:08:39.975821+11:00	19/7 State Circle	FORREST	ACT	2603	149.1262863	-35.3129252	Apartment	1784	Sadil Quinlan	Kay Stares	1	1	1		
68455	rental	Charming three bedroom home	$600 per week	2022-10-17T11:02:37.835243+11:00	2022-10-17T11:04:20.888087+11:00	13 Fred Johns Crescent	MCKELLAR	ACT	2617	0.0	0.0	House	439	LJ Hooker Kaleen	Maddy Eveleigh	3	1	2	0.0	565.0
68461	rental	Stunning apartment with sweeping views across Woden Valley	$590 Per Week	2022-10-17T11:35:09.509058+11:00	2022-10-21T10:46:37.447801+11:00	2304/15 Bowes Street	PHILLIP	ACT	2606	149.0868669	-35.3441316	Apartment	410	MARQ Property	Nina Sikoulabot	2	2	2		
68462	rental	Resort Living In The Ivy	$520 Per Week	2022-10-17T11:35:08.358490+11:00	2022-10-17T13:16:43.166988+11:00	131/15 Irving Street	PHILLIP	ACT	2606	149.0862871	-35.3374794	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
68463	rental	Inner City Living	$500 Per Week	2022-10-17T11:36:48.899136+11:00	2022-10-21T11:17:46.566393+11:00	9/15 Macpherson Street	O'CONNOR	ACT	2602	149.1212766	-35.2638004	Townhouse	440	LJ Hooker Canberra City	Brian Wang	1	1	1		
68464	rental	Beautiful Downer Home	$700/ Wk	2022-10-17T11:39:36.180063+11:00	2022-10-20T13:17:15.087282+11:00	120 Atherton Street	DOWNER	ACT	2602	149.1426363	-35.2398464	House	436	LJ Hooker Dickson	Judy Arnott	3	2	2	3.5	719.4
68466	rental	Sought After Complex Close to Amenities	$450 - $470 pw	2022-10-17T12:09:30.360319+11:00	2022-10-21T14:01:32.554236+11:00	78/1 Limburg Way	GREENWAY	ACT	2900	149.0725193	-35.4193241	Townhouse	513	My Morris	Abbey Morris	2	1	1		
68469	rental	EXECUTIVE TOWNHOUSE IN CANBERRA'S INNER SOUTH	$700 per week	2022-10-17T12:52:43.702221+11:00	2022-10-20T10:01:29.003150+11:00	24/3 Ovens Street	KINGSTON	ACT	2604	149.139134	-35.317849	Townhouse	412	Luton Manuka	Kim Paxton	2	2	1	6.0	
68470	rental	 Appealing lifestyle choice 	$500 Per Week	2022-10-17T11:46:15.079894+11:00	2022-10-20T09:31:56.249520+11:00	16/2 Bulletin Street	LAWSON	ACT	2617	149.0876417	-35.2271005	Apartment	410	MARQ Property	Nina Sikoulabot	2	2	2		
68474	rental	Beautiful Family Home	$870 Per Week	2022-10-17T13:12:22.554959+11:00	2022-10-21T11:17:25.380935+11:00	202 Beasley Street	FARRER	ACT	2607	149.0980097	-35.3721221	House	440	LJ Hooker Canberra City	Tara Munro	4	2	2	0.0	
68475	rental	Yamaroshi, One Bed Plus Study!	$590 Per Week	2022-10-17T13:22:48.361778+11:00	2022-10-21T12:03:57.555909+11:00	306/32 Mort Street	BRADDON	ACT	2612	149.1317585	-35.2740906	Apartment	440	LJ Hooker Canberra City	Selena Wang	1	1	1		
68476	rental	Light Filled Apartment	$500 Per Week	2022-10-17T13:21:18.039293+11:00	2022-10-21T11:32:06.913919+11:00	19/7 Coolac Place	BRADDON	ACT	2612	149.1342041	-35.26342	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
68477	rental	Modern Luxury in the Heart of Braddon	$620 Per Week	2022-10-17T13:18:55.359667+11:00	2022-10-21T11:32:07.982352+11:00	623/45 Ainslie Avenue	BRADDON	ACT	2612	149.1359974	-35.2787607	Apartment	440	LJ Hooker Canberra City	Grace Bowman	2	2	2		
68478	rental	Renovated unit in O'Connor	$440 / Wk	2022-10-17T13:56:25.069836+11:00	2022-10-20T13:16:53.507654+11:00	16/39 Brigalow Street	O'CONNOR	ACT	2602	149.122398	-35.2526562	Apartment	436	LJ Hooker Dickson	Justine Bailey	2	1	1	0.0	
68479	rental	First Floor unit in a great location!	$395/ Wk	2022-10-17T14:42:52.081570+11:00	2022-10-20T13:17:06.693135+11:00	7C/6 Irvine Street	WATSON	ACT	2602	149.1560499	-35.239154	Unit	436	LJ Hooker Dickson	Justine Bailey	1	1	1	0.0	
68485	rental	Beautiful Home in MacGregor	$650 per week	2022-10-17T15:10:16.097584+11:00	2022-10-19T15:02:00.512762+11:00	11 Bryan Hudson Street	MACGREGOR	ACT	2615	149.0039213	-35.2160283	House	232	Ray White Canberra	Helen West	3	2	2		
68492	rental	Spacious Family Home	$800 Per week	2022-10-17T16:08:58.899353+11:00	2022-10-20T11:02:23.752214+11:00	85 Hilder Street	WESTON	ACT	2611	149.061984	-35.33519709999999	House	443	LJ Hooker Manuka	William Taylor	4	1	2		
68494	rental	Stylish Townhouse Living in Braddon	$620 per week	2022-10-17T16:46:25.835624+11:00	2022-10-17T16:47:23.719512+11:00	30/30 Ijong Street	BRADDON	ACT	2612	149.1340013	-35.2671109	Townhouse	412	Luton Manuka	Kim Paxton	2	2	2		
68495	rental	RELAXED SUN DRENCHED LIVING	$550 Per Week	2022-10-17T16:49:28.969890+11:00	2022-10-17T16:52:22.048487+11:00	51/36 Lampard Circuit	BRUCE	ACT	2617	149.0931852	-35.2376504	Townhouse	437	LJ Hooker Belconnen	Leasing Team	2	2	2		
68499	rental	Fantastic Two Bedroom Townhouse!	$430 per week	2022-10-17T17:30:46.469776+11:00	2022-10-17T17:46:29.936119+11:00	10/181 McBryde Crescent	WANNIASSA	ACT	2903	149.1007928	-35.4049518	Unit	433	Maloney's Property	Ned Hibbert	2	1	1		
68503	rental	Split Level Home in Fraser!	$570 per week	2022-10-18T08:55:16.607181+11:00	2022-10-19T15:01:49.643161+11:00	18/12 Daley Crescent	FRASER	ACT	2615	149.0437324	-35.1931878	House	232	Ray White Canberra	Lauren Everett	3	2	2		
68504	rental	Large, Spacious Apartment with Brilliant Views	$575 Per Week	2022-10-18T09:24:12.808517+11:00	2022-10-19T14:01:47.462152+11:00	702/2 Gribble Street	GUNGAHLIN	ACT	2912	149.1308614	-35.1815983	Apartment	410	MARQ Property	Nina Sikoulabot	2	2	2		
68514	rental	1 bedroom Apartment - No Carspace	$460 per week	2022-10-18T11:01:26.774223+11:00	2022-10-18T11:01:41.167909+11:00	1509/15 Bowes Street	PHILLIP	ACT	2606	149.0868669	-35.3441316	Apartment	626	Berkely Residential	The Asset Manager	1	1	0		
68515	rental	THE HEAD TURNER ON ASHBURNER!	$600	2022-10-18T11:06:31.000129+11:00	2022-10-18T16:01:40.844983+11:00	83 Ashburner Street	HIGGINS	ACT	2615	149.0204566	-35.2289382	House	441	LJ Hooker Kippax	Jodie Cross	3	1	2	1.0	618.8
68516	rental	Contemporary Living!	$440 per week	2022-10-18T11:16:35.981964+11:00	2022-10-18T11:17:18.178940+11:00	6 Dimby Street	HARRISON	ACT	2914	149.1574531	-35.2009485	Townhouse	232	Ray White Canberra	Hope Ashley	2	1	1		
68521	rental	Fantastic Location 	$750 pw	2022-10-18T11:46:28.349805+11:00	2022-10-18T11:46:54.074347+11:00	7 Stops Place	CHIFLEY	ACT	2606	149.0727211	-35.3593513	House	415	Luton Woden	Luton Properties	3	2	4		
68522	rental	Your New Home 	$720 pw	2022-10-18T11:41:02.111774+11:00	2022-10-18T15:31:31.135553+11:00	49 Mckinley Circuit	CALWELL	ACT	2905	149.1043776	-35.435058	House	2615	Waratah Estate Agents	Rental Team	4	2	2		
68532	rental	Three Bedroom Family Home - short term lease (6 months)	$630 / Wk	2022-10-18T13:01:24.016154+11:00	2022-10-18T13:01:51.284030+11:00	2 Madden Place	WATSON	ACT	2602	149.154704	-35.2436709	House	436	LJ Hooker Dickson	Justine Bailey	3	1	1		
68534	rental	Available Now in Page	$625 per week	2022-10-18T13:04:15.129752+11:00	2022-10-19T15:01:38.594600+11:00	33 Krichauff Street	PAGE	ACT	2614	149.0546097	-35.2394483	House	232	Ray White Canberra	Lauren Everett	3	1	1		
68538	rental	PERFECT CENTRAL LOCATION	$440 per week	2022-10-18T14:01:30.554406+11:00	2022-10-18T14:01:42.160119+11:00	35/1 Waddell Place	CURTIN	ACT	2605	149.0811255	-35.3255315	Townhouse	433	Maloney's Property	Ned Hibbert	2	2	1		
68539	rental	Brand New Two Bedroom Apartment	$660 per week	2022-10-18T14:31:42.354227+11:00	2022-10-18T14:32:37.553330+11:00	50/20 Allara Street	CANBERRA	ACT	2601	149.1333284	-35.2824159	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
68540	rental	New York Style Living!	$480 Per Week	2022-10-18T14:24:36.028822+11:00	2022-10-21T11:31:53.162431+11:00	805/4 Grazier Lane	BELCONNEN	ACT	2617	149.0727375	-35.2402671	Apartment	440	LJ Hooker Canberra City	Lagan Puri	1	1	1		
68542	rental	Three bedroom home with spacious backyard	$700 pw	2022-10-18T14:32:47.148604+11:00	2022-10-20T15:46:35.925073+11:00	23 Cargelligo Street	DUFFY	ACT	2611	149.0308539	-35.3347073	House	414	Luton Weston Creek & Molonglo Valley	Julia Venner	3	1	2	1.0	
68544	rental	Four Bedroom Property in Great Location	$630 per week	2022-10-18T14:44:09.335679+11:00	2022-10-20T14:47:51.255374+11:00	3 Tyers Street	HOLDER	ACT	2611	149.0411176	-35.3354799	House	433	Maloney's Property	Ned Hibbert	4	1	1		
68545	rental	Modern, spacious and super convenient	$440 Per Week	2022-10-18T14:54:10.751044+11:00	2022-10-20T14:47:27.642410+11:00	50/303 Flemington Road	FRANKLIN	ACT	2913	149.1498364	-35.1891538	Apartment	410	MARQ Property	Nina Sikoulabot	1	1	2		
68550	rental	CONTEMPORARY HOME IN A SOUGHT AFTER LOCATION!	$770 pw	2022-10-18T15:17:55.373364+11:00	2022-10-25T11:01:38.825895+11:00	89 Langtree Crescent	CRACE	ACT	2911	149.1147821	-35.2032085	House	411	Luton Kippax	Emma Flenley	4	2	2		
68554	rental	Well Maintained 2 Bedroom Townhouse	$595 per week	2022-10-18T15:51:56.517155+11:00	2022-10-19T17:01:40.127606+11:00	33/15 Andersch Street	CASEY	ACT	2913	149.0995353	-35.160344	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	2		
68557	rental	Private Position in Pearce	$640 p/w	2022-10-18T16:10:41.774874+11:00	2022-10-18T16:32:14.337039+11:00	3 McCay Place	PEARCE	ACT	2607	149.0829884	-35.3681485	House	435	LJ Hooker Tuggeranong	Chloe Walsh	3	1	1		
68559	rental	The Perfect Location	$580 per week	2022-10-18T16:45:08.314704+11:00	2022-10-20T13:02:01.978812+11:00	427/20 Anzac Parade	CAMPBELL	ACT	2612	149.1452297	-35.2851377	Unit	232	Ray White Canberra	Amanda Howell	1	1	1		
68565	rental	Contemporary Home	$700 Per Week 	2022-10-19T09:03:15.430490+11:00	2022-10-24T12:46:49.040332+11:00	34 Murrjinelle Circuit	BONNER	ACT	2914	149.1355937	-35.1585715	House	410	MARQ Property	Nina Sikoulabot	3	2	2		
68568	rental	Rare Opportunity	$650 Per Week	2022-10-19T09:25:18.663854+11:00	2022-10-24T13:01:47.424401+11:00	14 Kingston Street	EVATT	ACT	2617	149.0767562	-35.2086109	House	410	MARQ Property	Nina Sikoulabot	3	1	2		
68577	rental	Spacious Two Story Stylish and Convenient	$600 per week	2022-10-19T10:58:19.247023+11:00	2022-10-21T09:47:15.848781+11:00	6/9 Bisdee Street	HUGHES	ACT	2605	149.0916423	-35.3359182	Townhouse	232	Ray White Canberra	Rasheed Al Soufi	2	3	2		
68586	rental	Stunning and So Close to Everything!	$825 pw	2022-10-19T11:48:57.795430+11:00	2022-10-20T15:46:35.786294+11:00	139 Badimara Street	FISHER	ACT	2611	149.0613339	-35.3588839	House	414	Luton Weston Creek & Molonglo Valley	Kayla Chesher	4	2	2	5.0	
68587	rental	Location, Location	$400 - $420 Per Week	2022-10-19T12:15:52.435383+11:00	2022-10-21T14:46:31.879467+11:00	5/8 Corinna Street	LYONS	ACT	2606	149.0819418	-35.3440051	Apartment	599	Cream Residential	Annetta Fiorese	2	1	1	0.0	
68591	rental	LEAFY PALMERSTON	$540 pw	2022-10-19T12:43:34.276396+11:00	2022-10-20T12:01:30.905526+11:00	8/5 Figg Place	PALMERSTON	ACT	2913	149.1248865	-35.1992482	Townhouse	409	Luton Gungahlin	Baljeet Kaur	2	1	1	0.0	
68594	rental	Beautiful Three Bedroom Home	$660 Per Week	2022-10-19T13:16:07.429606+11:00	2022-10-19T15:46:36.766907+11:00	150 Stockman Avenue	LAWSON	ACT	2617	149.0865375	-35.227688	House	410	MARQ Property	Nina Sikoulabot	3	2	2		
68597	rental	MODERN LIVING	$575 pw	2022-10-19T14:11:40.231265+11:00	2022-10-19T14:46:31.029037+11:00	224/20 Anzac Park	CAMPBELL	ACT	2612	149.1430188	-35.2889835	Apartment	273	Luton Dickson	Dickson Property Management	2	2	1	6.0	
68598	rental	SUPERB LOCATION	$520 pw	2022-10-19T14:11:40.091226+11:00	2022-10-24T08:31:28.993678+11:00	58/45 Blackall Street	BARTON	ACT	2600	149.1374552	-35.30780590000001	Apartment	273	Luton Dickson	Jess Tutt	1	1	1		
68610	rental	Location is key 	$430 pw	2022-10-19T15:29:44.351153+11:00	2022-10-20T10:01:24.787117+11:00	17/2-8 Corinna Street	LYONS	ACT	2606	149.081351	-35.3439707	Apartment	415	Luton Woden	Nadia Lourens	2	1	1	0.0	
68614	rental	Quality One Bedroom Top Floor Apartment With Views!	$430 per week	2022-10-19T15:21:20.424288+11:00	2022-10-24T12:02:59.281641+11:00	53C/21 Beissel Street	BELCONNEN	ACT	2617	0.0	0.0	Apartment	232	Ray White Canberra	Hope Ashley	1	1	1		
68615	rental	Ideal Location	$500 per week	2022-10-19T15:39:17.813622+11:00	2022-10-19T16:16:37.385353+11:00	64/17 Medley Street	CHIFLEY	ACT	2606	149.0851063	-35.354705	Apartment	599	Cream Residential	Tim Miosge	2	1	1	3.0	
68618	rental	GUNGAHLIN TOWN CENTRE!	$400 per week	2022-10-12T12:06:18.488479+11:00	2022-10-24T17:01:33.260757+11:00	 12/52 Swain St	GUNGAHLIN	ACT	2912	149.1355264	-35.1810453	Apartment	629	Badenoch Real Estate	Lalita Chaplin	1	1	1		0.0
68619	rental	Verve in Bruce	$440 per week	2022-10-13T15:18:22.964007+11:00	2022-10-20T14:31:31.755135+11:00	 46/8 Baudinette Circuit	BRUCE	ACT	2617	149.0922924	-35.2439329	Apartment	629	Badenoch Real Estate	Lalita Chaplin	1	1	1		0.0
68620	rental	Gracious Garran Apartment Living	$590 per week	2022-10-19T15:54:25.274989+11:00	2022-10-19T15:54:33.404257+11:00	 15/2 Hopegood Place	GARRAN	ACT	2605	0.0	0.0	Apartment	629	Badenoch Real Estate	Paul Hunter	2	2	2		0.0
68621	rental	Impressive Griffith Home - Blue Ribbon Location	$1,000 per week	2022-10-19T14:36:22.116717+11:00	2022-10-20T14:31:35.814759+11:00	9 Lockyer Street	GRIFFITH	ACT	2603	149.1401018	-35.3233412	House	629	Badenoch Real Estate	Jayne Spice	5	3	4		0.0
68628	rental	Luxury apartment living in the heart of Canberra 	$740 Per Week	2022-10-19T16:03:16.914079+11:00	2022-10-20T10:32:12.435045+11:00	131/44 Constitution Avenue	CAMPBELL	ACT	2612	149.1382882	-35.288374	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	2		
68635	rental	GREAT LOCATION!	$590 per week	2022-10-19T16:48:15.615672+11:00	2022-10-20T14:46:49.947105+11:00	6 Luehmann Street	PAGE	ACT	2614	149.0496117	-35.2414333	House	629	Badenoch Real Estate	Paul Hunter	4	1	2		0.0
68639	rental	Well Located Family Home	$580 per week	2022-10-19T16:57:27.998848+11:00	2022-10-26T12:01:54.378080+11:00	15 Bage Place	MAWSON	ACT	2607	149.1009246	-35.3611553	House	703	Bertram Ellis	Helen O'Callaghan	3	1	0		
68643	rental	DOMAIN IN KINGSTON	$590 per week	2022-10-19T18:21:24.871093+11:00	2022-10-24T09:16:42.113352+11:00	3/2 Leichhardt Street	GRIFFITH	ACT	2603	149.1391822	-35.3172791	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
68653	rental	A PLACE TO CALL HOME!	$700 per week	2022-10-20T08:24:20.336815+11:00	2022-10-24T17:01:33.963795+11:00	30 Petherick Street	FRANKLIN	ACT	2913	149.1477504	-35.19399	House	629	Badenoch Real Estate	Paul Hunter	3	2	2		0.0
68681	rental	Neat townhouse nestled in Ngunnawal	$520 Per Week pw	2022-10-20T11:05:10.798819+11:00	2022-10-26T14:31:57.602479+11:00	14 Arabanoo Crescent	NGUNNAWAL	ACT	2913	149.1100316	-35.1735761	Unit	410	MARQ Property	Jess Campbell	3	1	1	0.0	0.0
68689	rental	Hidden Gem in Hastings	$500 per week	2022-10-20T11:36:16.597457+11:00	2022-10-24T17:01:33.287087+11:00	10a Hastings Circuit	KALEEN	ACT	2617	149.1091282	-35.2216313	House	629	Badenoch Real Estate	Jayne Spice	2	1	2	4.5	0.0
68697	rental	Three bedroom town house with water views	$730 Per Week	2022-10-20T12:55:08.937396+11:00	2022-10-26T14:31:48.079572+11:00	72 Plimsoll Drive	CASEY	ACT	2913	149.09812293	-35.16565257	Townhouse	410	MARQ Property	Jess Campbell	3	2	2	5.5	0.0
68698	rental	TWO BEDROOM APARTMENT IN GRIFFITH	$520 per weel	2022-10-20T12:56:02.022509+11:00	2022-10-20T13:16:30.299373+11:00	56/6 Eyre Street	GRIFFITH	ACT	2603	149.1400429	-35.3190629	Apartment	412	Luton Manuka	Kim Paxton	2	2	1	0.0	
68704	rental	Family home in the heart of Heagney	$750	2022-10-20T13:29:47.127188+11:00	2022-10-25T09:01:30.832356+11:00	54 Heagney Crescent	CHISHOLM	ACT	2905	149.1202089	-35.4247256	House	413	Luton Tuggeranong	Ky Cuschieri	4	1	4	2.5	944.0
68706	rental	1 Bedroom, Quiet Convenient Location	$250 per week	2022-10-20T13:39:20.056926+11:00	2022-10-24T12:01:33.174495+11:00	9/5 Adams Street	QUEANBEYAN	NSW	2620	149.2196496	-35.3588443	Unit	1784	Sadil Quinlan	Kay Stares	1	1	0		
68707	rental	Supreme Convenience!	$ 630 Per Week	2022-10-20T13:33:51.301489+11:00	2022-10-24T10:01:31.677627+11:00	22/15 Eldridge Crescent	GARRAN	ACT	2605	149.1061041	-35.3444056	Apartment	2853	Bastion Property Group	Stephanie Traycevska	2	2	1	6.0	
68712	rental	STYLISH APARTMENT LIVING IN THE SUBURBS!	$440 per week	2022-10-20T14:24:17.513082+11:00	2022-10-24T17:01:33.446168+11:00	44 Haven St	HARRISON	ACT	2914	149.1545231	-35.1898589	Apartment	629	Badenoch Real Estate	Lalita Chaplin	2	1	1		0.0
68715	rental	Florey Convenience	$500 per week	2022-10-13T09:12:18.822394+11:00	2022-10-24T17:01:33.719685+11:00	9 Lumholtz  Place	FLOREY	ACT	2615	149.0393248	-35.2267413	House	629	Badenoch Real Estate	Paul Hunter	3	1	1		0.0
68720	rental	City Living At Its Finest	$680 per week	2022-10-20T14:34:19.643088+11:00	2022-10-21T09:17:02.987981+11:00	7/5 London Circuit	CITY	ACT	2601	149.1253893	-35.2828574	Apartment	232	Ray White Canberra	Katherine Gilks	2	2	2		
68725	rental	Two Bedroom Apartment in Convenient Location	$520 Per Week	2022-10-20T15:18:19.241786+11:00	2022-10-26T13:16:32.361159+11:00	69/77 Gozzard Street	GUNGAHLIN	ACT	2912	149.1328845	-35.1819422	Unit	410	MARQ Property	Jess Campbell	2	2	2	0.0	0.0
68729	rental	Executive living at its best	$1,500 Per Week	2022-10-20T15:46:50.553361+11:00	2022-10-20T15:47:45.543236+11:00	105 Miller Street	O'CONNOR	ACT	2602	149.1153427	-35.2569585	House	440	LJ Hooker Canberra City	Grace Bowman	5	2	2	0.0	
68732	rental	Living in elegance 	$880 Per Week 	2022-10-20T16:02:09.076812+11:00	2022-10-26T14:32:23.199427+11:00	61 Pademelon Street	THROSBY	ACT	2914	149.1585309	-35.1847486	House	410	MARQ Property	Jess Campbell	4	3	2		
68737	rental	Why Rent a unit when you can have this awesome Courtyard Home-with extra energy saving benefits!!	$650 per week	2022-10-20T16:40:27.468053+11:00	2022-10-26T13:46:35.123704+11:00	92 Tay Street	WATSON	ACT	2602	149.1671318	-35.2260283	House	1784	Sadil Quinlan	Kay Stares	3	1	1		
68744	rental	Conveniently located	$580 Per Week	2022-10-20T17:08:13.315032+11:00	2022-10-26T13:16:32.213164+11:00	11/128 Flemington Road	HARRISON	ACT	2914	149.1481672	-35.2072094	Townhouse	410	MARQ Property	Jess Campbell	2	2	2		
68748	rental	James Court - Two Bedroom Furnished Apartment	$670 per week	2022-10-20T18:26:08.825024+11:00	2022-10-24T13:31:35.966100+11:00	407/74 Northbourne Ave	BRADDON	ACT	2612	149.1305026	-35.275523	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
68749	rental	Is this your dream home?	$750 Per Week	2022-10-20T19:30:54.034010+11:00	2022-10-22T17:01:34.054055+11:00	15 Diamond Street	AMAROO	ACT	2914	149.1285514	-35.1711317	House	440	LJ Hooker Canberra City	Dannielle McSpeerin	3	2	2		
68750	rental	Sit back and enjoy the view	$995 per week	2022-10-20T19:38:18.704353+11:00	2022-10-20T20:01:33.100126+11:00	39 Spur Place	ROYALLA	NSW	2620	149.1637027	-35.5194344	House	232	Ray White Canberra	Lesley Cloake	5	2	3		
68751	rental	Pet Friendly Family Home in Convenient Location	$650pw	2022-10-21T00:54:42.207424+11:00	2022-10-27T13:46:49.058991+11:00	140 Kitchener Street	GARRAN	ACT	2605	149.1003416	-35.3424487	House	438	LJ Hooker Woden/Weston	Sarah Miller	4	1	1		850.0
68755	rental	Perfect Townhouse Living - Electricity & Gas included	$850 per week	2022-10-21T08:48:29.605460+11:00	2022-10-25T13:31:34.247864+11:00	 9/3 Felstead Vista	DENMAN PROSPECT	ACT	2611	149.0233247	-35.2994514	Townhouse	629	Badenoch Real Estate	Paul Hunter	3	3	2		0.0
68757	rental	Welcome Home! 	$620 Per Week	2022-10-21T09:16:14.289862+11:00	2022-10-26T14:31:34.115567+11:00	3 Berghofer Court	CHARNWOOD	ACT	2615	149.0350669	-35.1966821	House	410	MARQ Property	Jess Campbell	4	1	1	0.0	0.0
68761	rental	Gorgeous Family Home.	$830 per week	2022-10-21T09:44:37.497526+11:00	2022-10-26T10:17:26.491793+11:00	2 Cobar Pl	FISHER	ACT	2611	149.0635754	-35.3626589	House	433	Maloney's Property	Ned Hibbert	4	2	2		
68766	rental	One Bedroom Apartment in a Convenient Location!	$420 Per Week	2022-10-21T10:31:25.617849+11:00	2022-10-21T10:31:57.266924+11:00	19/12 Byron Court	PHILLIP	ACT	2606	0.0	0.0	Apartment	599	Cream Residential	Tim Miosge	1	1	1	0.0	
68767	rental	2 Bedroom Home in Quiet Location	$470 per week	2022-10-21T10:31:51.748674+11:00	2022-10-21T10:32:59.202358+11:00	21 Boult Place	MELBA	ACT	2615	149.0485425	-35.2092797	Townhouse	232	Ray White Canberra	Helen West	2	1	1		
68769	rental	Quality Family Home	$595 per week	2022-10-21T10:46:12.673222+11:00	2022-10-21T11:03:39.474798+11:00	4 Tiegs Place	FLOREY	ACT	2615	0.0	0.0	House	232	Ray White Canberra	Amanda Howell	3	1	2		
68771	rental	SINGLE LEVEL TOWNHOUSE	$600 pw	2022-10-21T10:55:35.116411+11:00	2022-10-21T12:17:12.245865+11:00	26/85 Macfarlane Burnet Avenue	MACGREGOR	ACT	2615	149.0034556	-35.2103748	Townhouse	408	Luton Belconnen	Kaitlyn Gallagher	3	1	1	0.0	
68773	rental	Charming House	$650 Per week	2022-10-21T10:57:50.586353+11:00	2022-10-24T10:02:20.694188+11:00	70 Lyttleton Crescent	COOK	ACT	2614	149.0667584	-35.2618662	House	443	LJ Hooker Manuka	William Taylor	3	1	2		
68774	rental	Perfectly Located	$650 per week	2022-10-21T10:58:15.527894+11:00	2022-10-24T17:16:53.564884+11:00	14/43 Constitution Avenue	REID	ACT	2612	149.1390252	-35.2875548	Apartment	232	Ray White Canberra	Amanda Howell	2	2	2		
68781	rental	Brand new & ready to occupy	$460 - 470 per week	2022-10-21T12:03:27.539992+11:00	2022-10-21T16:01:31.160651+11:00	54/3 Nevetire Street	LAWSON	ACT	2617	149.0913732	-35.23363370000001	Apartment	2429	One Agency Gamarra & Co	Bryan Gamarra	2	1	2	0.0	
68790	rental	greenscape's in gordon	$620 per week	2022-10-21T13:05:23.728303+11:00	2022-10-26T10:46:34.151983+11:00	71 Jim Pike Avenue	GORDON	ACT	2906	149.0777089	-35.4587529	Townhouse	618	home.by holly	Jackie Houghton	3	1	2	4.0	
68792	rental	Single Level 3 Bedroom Townhouse	$560 per week	2022-10-21T13:23:51.524155+11:00	2022-10-24T11:03:27.898226+11:00	2/12 Marou Place	NGUNNAWAL	ACT	2913	149.1174017	-35.1815182	DuplexSemi-detached	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	1		
68794	rental	Light Filled Family Home	$680 Per Week	2022-10-21T13:46:26.764491+11:00	2022-10-21T13:46:45.262639+11:00	5 Waterhouse Street	CURTIN	ACT	2605	149.08254	-35.3185648	House	440	LJ Hooker Canberra City	Tara Munro	3	1	0		
68796	rental	Ideal Family Home, Ideal Location!	$620 pw	2022-10-21T14:02:51.226433+11:00	2022-10-28T10:46:49.118969+11:00	75 Matina Street	NARRABUNDAH	ACT	2604	149.1557351	-35.3281949	House	412	Luton Manuka	Caroline Phengrasmy	3	1	2		626.0
68797	rental	You've got to go to Gow!	$1150 per week	2022-10-21T14:08:00.284893+11:00	2022-10-26T15:16:46.545008+11:00	3 Gow Street	AINSLIE	ACT	2602	149.1478401	-35.2714557	House	436	LJ Hooker Dickson	Justine Bailey	4	2	2	2.5	766.0
68800	rental	Modern apartment in a central location	$500 Per Week	2022-10-21T14:35:12.180824+11:00	2022-10-26T15:46:29.178086+11:00	4/7 Coolac Place	BRADDON	ACT	2612	149.1342041	-35.26342	Unit	410	MARQ Property	Jess Campbell	1	1	1	0.0	0.0
68801	rental	Light Filled and Spacious	$450 Per Week	2022-10-21T14:46:32.321420+11:00	2022-10-21T14:47:24.901515+11:00	68/140 Thynne Street	BRUCE	ACT	2617	149.1000801	-35.2421051	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
68804	rental	Three bedroom Property in Central Location.	$650 per week	2022-10-21T15:01:26.212766+11:00	2022-10-21T15:01:39.509947+11:00	34 Du Faur Place	MAWSON	ACT	2607	149.0951847	-35.3589133	House	433	Maloney's Property	Ned Hibbert	3	1	2		
68807	rental	Live the high life!	$680 Per Week	2022-10-21T15:28:44.276130+11:00	2022-10-28T15:47:29.281639+11:00	150/264 City Walk	CITY	ACT	2601	149.1334837	-35.2824397	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	1		
