id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
53191	residential	AUCTION 19TH FEBRUARY at 9:45AM	AUCTION 19TH FEBRUARY at 9:45AM	2022-01-27T11:14:45.418648+11:00	2022-01-31T10:01:27.736326+11:00	1/5 Fitchett Street	GARRAN	ACT	2605	149.0987272	-35.3431954	Townhouse	410	McGrath Canberra	Kris Hellier	3	2	2	1.5	
53193	residential	Take advantage of the location and low-maintenance lifestyle this home offers.	Auction 17/02/2022	2022-01-27T11:04:14.640179+11:00	2022-01-29T14:01:32.366680+11:00	80 Dexter Street	COOK	ACT	2614	149.0697396	-35.2579523	House	232	Ray White Canberra	Leonie Taylor	2	1	1	2.0	
53197	residential	Beautifully presented family home on spacious block	Auction Onsite	2022-01-27T11:47:30.923872+11:00	2022-01-31T12:01:33.711024+11:00	26 Namadgi Circuit	PALMERSTON	ACT	2913	149.1170245	-35.1985938	House	410	McGrath Canberra	Jason Anasson	4	2	2	3.5	761.0
53199	residential	Bespoke villa in ideal location	$548,000+	2022-01-27T12:09:33.833532+11:00	2022-02-02T16:01:35.545768+11:00	79 Greg Urwin Circuit	CASEY	ACT	2913	149.1029362	-35.1564716	Townhouse	410	McGrath Canberra	Natalie Kokic Schmidt	2	1	1	6.0	117.0
53200	residential	EXPANSIVE HOME WITH STRIKING BRINDABELLA VIEWS	AUCTION	2022-01-27T12:05:37.636756+11:00	2022-02-01T10:46:34.480378+11:00	25 Huelin Circuit	FLYNN	ACT	2615	149.0465412	-35.2011285	House	628	Belle Property Canberra	Bree Currall	5	3	2	4.5	0.0
53201	residential	Entertainers paradise on a grand scale	Auction	2022-01-27T12:01:34.977942+11:00	2022-02-01T18:01:37.341006+11:00	26 Longman Street	RICHARDSON	ACT	2905	149.1134366	-35.4181997	House	435	LJ Hooker Tuggeranong	Andrew Curren	4	2	4	2.0	988.0
53203	residential	Privately Positioned Family Home In Prime Location	Auction	2022-01-27T12:23:13.743536+11:00	2022-01-28T14:46:36.503144+11:00	1 Whitfeld Street	MONASH	ACT	2904	149.1016196	-35.4102283	House	2880	Confidence Real Estate	Anish Sebastian	3	2	2	1.5	
53207	residential	Inspired Lakeside Living	Auction 19/02/2022	2022-01-27T12:52:11.924755+11:00	2022-02-02T10:17:21.601424+11:00	33 Strayleaf Crescent	GUNGAHLIN	ACT	2912	149.1377019	-35.1750289	House	232	Ray White Canberra	Alec Brown	3	2	2	4.5	660.0
53210	residential	A PLACE TO CALL HOME	Auction	2022-01-27T13:18:55.572509+11:00	2022-02-01T14:31:52.643274+11:00	4 Ligar Place	HOLDER	ACT	2611	149.0482394	-35.3365692	House	438	LJ Hooker Woden/Weston	Jane Kusetic	3	2	2	2.0	715.2
53211	residential	rivett.home 	1:30pm Saturday 19 February 2022	2022-01-27T13:35:14.220320+11:00	2022-01-31T14:31:39.380375+11:00	89 Rivett Street	HACKETT	ACT	2602	149.1672664	-35.2456127	House	618	home.by holly	Jenny Michael And Mark McReynolds	4	2	2	4.0	906.0
53212	residential	A private paradise with ultra-convenient location!	Auction	2022-01-27T13:37:18.360946+11:00	2022-01-29T10:46:30.443281+11:00	27 Gungahlin Place	GUNGAHLIN	ACT	2912	149.1361768	-35.1821808	House	409	Luton Gungahlin	Luke McAuliffe	4	2	2	5.5	249.0
53213	residential	mackenzie.magic 	On site 12pm Saturday 19 February 2022	2022-01-27T14:08:18.621689+11:00	2022-01-31T14:16:37.547757+11:00	17 MacKenzie Street	HACKETT	ACT	2602	149.1672664	-35.2493816	House	618	home.by holly	Jenny Michael And Mark McReynolds	4	1	1	2.0	727.0
53216	residential	Seriously Good Position- Seriously for Sale	Auction	2022-01-27T14:12:17.725617+11:00	2022-01-27T14:46:49.260403+11:00	112/41 Chandler Street	BELCONNEN	ACT	2617	149.0709502	-35.2394623	Unit	437	LJ Hooker Belconnen	George Vlandis	1	1	1	6.0	
53217	residential	Eagles Nest	Auction	2022-01-27T14:12:17.922977+11:00	2022-02-03T08:46:35.214428+11:00	173 Kingsford Smith Drive	MELBA	ACT	2615	149.0608184	-35.2025776	House	437	LJ Hooker Belconnen	Michael Wellsmore	5	2	2	4.0	1086.0
53220	residential	Best Time to Buy	$450,000 +	2022-01-27T14:12:19.468686+11:00	2022-02-01T13:16:59.718479+11:00	290/80 Chandler Street	BELCONNEN	ACT	2617	149.0705729	-35.2420241	Apartment	437	LJ Hooker Belconnen	Michael Wellsmore	2	1	1	6.0	
53221	residential	Jump into The Market!	Auction	2022-01-27T14:12:18.447345+11:00	2022-02-01T13:01:37.911126+11:00	11 D'Hage Court	MELBA	ACT	2615	149.0464894	-35.2143519	House	437	LJ Hooker Belconnen	George Vlandis	3	1	1	3.0	222.0
53222	residential	tapia.tantalising 	Online 4pm Saturday 19 February 2022	2022-01-27T14:19:15.493074+11:00	2022-02-03T11:16:39.608777+11:00	5/153 Kosciuszko Avenue	PALMERSTON	ACT	2913	149.1138876	-35.194034	Townhouse	618	home.by holly	Jenny Michael And Mark McReynolds	3	2	2	4.0	
53223	residential	A Knockout Knockdown 	Auction	2022-01-27T14:25:15.527228+11:00	2022-02-01T13:01:30.751040+11:00	20 McGinness Street	SCULLIN	ACT	2614	149.0432691	-35.2339913	House	437	LJ Hooker Belconnen	George Vlandis	3	1	1	1.0	905.0
53224	residential	Position & Potential Plus! 	Auction	2022-01-27T14:25:15.497821+11:00	2022-02-01T13:01:34.490231+11:00	6 Lidgett Place	FLOREY	ACT	2615	149.0548787	-35.227603	House	437	LJ Hooker Belconnen	George Vlandis	3	2	2	3.0	489.0
53225	residential	Comfortable living 	$399,000+	2022-01-27T14:26:07.198593+11:00	2022-04-01T09:01:31.961193+11:00	10/60 John Gorton Drive	COOMBS	ACT	2611	149.0403109	-35.3212112	House	232	Ray White Canberra	Vince Pinneri	2	1	1	6.0	
53228	residential	Home Sweet Home !	By Negotiation	2022-01-27T15:00:18.844542+11:00	2022-02-02T15:31:57.044937+11:00	5/30 CARTWRIGHT STREET	CHARNWOOD	ACT	2615	149.0321301	-35.203248	Townhouse	636	Impact Properties	Gurpreet Singh	3	1	2	1.5	232.0
53229	residential	Treasured family home in a premium location 	Auction	2022-01-27T15:05:13.065555+11:00	2022-01-31T11:16:27.464627+11:00	69 Blackman Crescent	MACQUARIE	ACT	2614	149.0654135	-35.25438159999999	House	408	Luton Belconnen	Charles Blackney	5	2	2	0.5	924.0
53230	residential	Stylish, Sunny and Secure	Auction 12/02/2022	2022-01-27T15:16:19.343320+11:00	2022-01-31T14:16:54.339472+11:00	4/3 Coppin Place	WEETANGERA	ACT	2614	149.0546427	-35.2454567	Townhouse	232	Ray White Canberra	Peter Walker	1	1	1	6.0	162.3
53231	residential	Spacious Family Living at its Best!	By Negotiation	2022-01-27T15:07:16.588945+11:00	2022-02-02T15:04:06.674948+11:00	6 Amaryllis Street	WRIGHT	ACT	2611	149.032508	-35.3255907	House	1534	New Door Properties	Malkiat Dhillon	4	3	2	6.0	540.0
53235	residential	A residence of grand proportions offering quality, flexible living	Auction 19/02/2022	2022-01-27T16:15:19.368577+11:00	2022-02-02T14:57:17.429496+11:00	13 Nancy Cato Street	FRANKLIN	ACT	2913	149.1419859	-35.204165	House	2300	VERV Property	Alysia Walsh	5	3	2	4.5	540.0
53237	residential	unique.lifestyle 	On site 2.30pm Saturday 19 February 2022	2022-01-27T16:20:17.660365+11:00	2022-02-01T10:01:36.702956+11:00	2/20 Allport Street	DOWNER	ACT	2602	149.1446099	-35.2478561	House	618	home.by holly	Jenny Michael And Mark McReynolds	3	2	1	2.0	
53238	residential	Huge Private, Sunny Rear Courtyard Makes This One Stand Out!	Auction 16/02/2022	2022-01-27T16:21:56.220861+11:00	2022-01-31T09:46:28.662628+11:00	3/2 Cunningham Street	GRIFFITH	ACT	2603	149.1435335	-35.3210674	Unit	436	LJ Hooker Dickson	Stephen Bunday	2	2	2	6.0	
53239	residential	Quality shines through in this crisp, elevated home	Online Auction	2022-01-27T16:20:14.860562+11:00	2022-02-01T16:38:40.406233+11:00	74 Macrossan Crescent	LATHAM	ACT	2615	149.0343049	-35.2153812	House	232	Ray White Canberra	Phyllis Tidmarsh	3	1	2	3.0	758.0
53241	residential	Inviting home offering separate living areas and leafy entertaining, in an excellent location!	Auction	2022-01-27T16:33:12.713383+11:00	2022-01-31T23:01:27.237551+11:00	3 Darby Street	KALEEN	ACT	2617	149.106575	-35.2167879	House	273	Luton Dickson	Aniko and Peter Carey	3	2	2	1.5	820.0
53243	residential	Affordable in the heart of Woden	Auction	2022-01-27T16:53:06.033869+11:00	2022-02-01T14:31:32.322162+11:00	2/6 Heard Street	MAWSON	ACT	2607	149.0959229	-35.3666424	Apartment	438	LJ Hooker Woden/Weston	Jane Kusetic	2	1	1	1.0	
53246	residential	A Townhouse close to...The whole shebang !	By Negotiation	2022-01-27T17:28:14.369014+11:00	2022-02-02T15:46:39.522331+11:00	11/12 DULCIE HOLLAND CRESCENT	MONCRIEFF	ACT	2914	149.1137089	-35.1556083	Townhouse	636	Impact Properties	Gurpreet Singh	2	2	2	6.0	
53250	residential	Contemporary haven of space and light	Auction	2022-01-28T06:29:12.771047+11:00	2022-01-31T12:01:36.554344+11:00	5 Blowering Street	DUFFY	ACT	2611	149.0381594	-35.3333627	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	4	2	2	2.0	733.0
53251	residential	Renovated, extended and superbly located	Auction	2022-01-28T06:29:12.635239+11:00	2022-01-31T12:01:44.402945+11:00	4 Hannam Place	MAWSON	ACT	2607	149.1016421	-35.3596513	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	4	2	2	4.5	815.0
53252	residential	Room for all	Auction Thursday 10th February at 6pm	2022-01-28T07:57:08.900402+11:00	2022-02-02T08:16:27.070105+11:00	2 Reeves Street	WANNIASSA	ACT	2903	149.0926736	-35.3978337	House	684	McCann Properties	Mark McCann	4	2	4	1.5	1076.0
53258	residential	Commanding Family Oasis Opposite Reserve 	Auction 19/02/22	2022-01-28T10:14:39.216103+11:00	2022-02-02T10:31:34.661448+11:00	16 Cocoparra Crescent	CRACE	ACT	2911	149.1106924	-35.206875	House	2853	Bastion Property Group	Theo Koutsikamanis	4	2	2	5.5	449.0
53273	residential	ENVIABLE LOCATION, PRISTINE PRESENTATION	975,000+	2022-01-28T10:46:36.895662+11:00	2022-02-02T14:54:06.670547+11:00	1/3 Tantangara Street	DUFFY	ACT	2611	149.0358608	-35.3391691	Townhouse	1083	Michael Potter Real Estate	Alisa Lawrence	3	2	2	6.0	
53275	residential	Looking for Style, Location, and Value?	Auction	2022-01-28T11:15:21.494089+11:00	2022-02-03T13:01:30.353438+11:00	42/24 Hartley Street	TURNER	ACT	2612	149.1278079	-35.2634798	Apartment	413	Luton Tuggeranong	Mina Etminan	2	2	2	6.0	
53286	residential	Tightly Held And Hard To Come By 	$360,000 +	2022-01-28T12:19:10.803310+11:00	2022-02-03T08:31:29.205719+11:00	9/1 Port Jackson Circuit	PHILLIP	ACT	2606	149.0947052	-35.3471251	Apartment	232	Ray White Canberra	Samuel Fitzsimmons	1	1	1	6.0	
53290	residential	Investment or first home? This property could be either!	$350,000+	2022-01-28T13:01:37.900013+11:00	2022-02-02T09:16:29.895718+11:00	22/120 Thynne Street	BRUCE	ACT	2617	149.0983895	-35.2438103	Apartment	233	LJ Hooker Gungahlin	Carly Clough	1	1	1	6.0	
53295	residential	Homely in Hawker	$357,000+	2022-01-28T13:31:20.672370+11:00	2022-02-03T15:01:39.841626+11:00	8/188 Hawker Place	HAWKER	ACT	2614	149.0436053	-35.242764	Apartment	629	Badenoch Real Estate	Symon Badenoch	1	1	1	6.0	
53305	residential	Resort Style Entertaining Available!	Auction	2022-01-28T14:55:10.070128+11:00	2022-02-01T20:16:28.587382+11:00	6 Chevalley Loop	GORDON	ACT	2906	149.0892769	-35.4459294	House	413	Luton Tuggeranong	Michael Martin	3	1	1	3.5	
53320	residential	Superb location & low-maintenance living!	Auction	2022-01-27T15:55:08.866289+11:00	2022-01-31T12:31:57.335830+11:00	11/15 Dickins Street	FORDE	ACT	2914	149.146135	-35.1730419	House	2746	Canberry Properties	Bob Zhuang	3	2	2	6.0	0.0
53323	residential	Nothing to do	Auction 23/02/2022	2022-01-31T04:57:00.084314+11:00	2022-01-31T05:05:47.335166+11:00	1/47 Clift	RICHARDSON	ACT	2905	149.1090299	-35.4273576	House	3305	The Real Estate Guy	John Tye	3	1	2	1.5	423.0
53324	residential	Relaxed living with the ultimate hobby space	Auction Thursday 17th February at 6pm	2022-01-31T08:33:10.598562+11:00	2022-02-05T14:31:35.885246+11:00	50 Chauncy Crescent	RICHARDSON	ACT	2905	149.1155445	-35.430695	House	684	McCann Properties	Mark McCann	4	1	6	4.0	796.0
53326	residential	If you have dollars, this makes cents! 	Offers over $525,000	2022-01-31T09:12:06.965505+11:00	2022-02-03T15:16:28.950785+11:00	32/75 Elizabeth Jolley Crescent	FRANKLIN	ACT	2913	149.1447447	-35.187663	Apartment	1190	Blackshaw Gungahlin	Thom Eriksson-Lake	3	2	2	6.0	
53328	residential	2-Bedroom apartments at the exquisite Mulberry development. Ready to move in March 2022.	$550,000 - $690,000	2022-01-31T09:04:31.922049+11:00	2022-02-01T11:16:23.679791+11:00	147/55 Dooring Street	DICKSON	ACT	2602	149.1336324	-35.2582011	Unit	1072	Independent Gungahlin	Rahul Mehta	2	2	1	6.0	
53333	residential	Neat as a pin!	Auction 19/02/22	2022-01-31T10:23:15.061080+11:00	2022-01-31T12:31:29.580731+11:00	7 Kanbi Place	NGUNNAWAL	ACT	2913	149.1096694	-35.1675128	House	409	Luton Gungahlin	Luke McAuliffe	3	2	2	4.5	350.0
53340	residential	When an idyllic location meets family-friendly living!	Auction	2022-01-31T11:35:31.778991+11:00	2022-02-01T18:46:31.323403+11:00	78 Gwen Meredith Loop	FRANKLIN	ACT	2913	149.1432903	-35.1979546	House	1190	Blackshaw Gungahlin	Michael Braddon	3	2	1	4.0	325.0
53345	residential	Secure and private two bedroom apartment with leafy outlook	$405,000+	2022-01-31T13:30:36.516190+11:00	2022-02-04T08:01:25.464707+11:00	17/38 Bootle Place	PHILLIP	ACT	2606	149.0960591	-35.3448276	Apartment	410	McGrath Canberra	Suzi Wells	2	1	1	3.5	83.0
53346	residential	Conveniently located spacious apartment among the treetops 	$510,000 - $540,000	2022-01-31T13:41:36.281807+11:00	2022-02-06T13:31:24.244754+11:00	5/20 De Burgh Street	LYNEHAM	ACT	2602	149.131532	-35.2573186	Unit	410	McGrath Canberra	Suzi Wells	2	2	2	6.0	15.0
53348	residential	New Door House and Land Packages 	By Negotiation	2022-01-31T13:42:18.667779+11:00	2022-02-01T13:31:40.630546+11:00	51 Devenish Street	TAYLOR	ACT	2913	149.1029615	-35.1465958	House	1534	New Door Properties	Gurjant Singh	4	2	1	6.0	250.0
53350	residential	A lifestyle of convenience	$360,000 +	2022-01-31T13:40:11.815098+11:00	2022-02-03T15:47:55.503005+11:00	5/153 Murranji Street	HAWKER	ACT	2614	149.041879	-35.2467654	House	702	Town Residential	Ajay Kumar	2	1	1	3.0	5541.0
53353	residential	This is the best apartment you will find!	$600,000+	2022-01-31T14:25:09.239419+11:00	2022-02-05T08:31:26.770512+11:00	163/395 Antill Street	WATSON	ACT	2602	149.1494168	-35.2478147	Apartment	233	LJ Hooker Gungahlin	Jeff Shortland	2	2	2	6.0	
53355	residential	Character-filled cottage in ideal location	AUCTION 24/02/2022 at 5:30pm	2022-01-31T14:36:38.554735+11:00	2022-02-08T11:16:36.083381+11:00	320 Goyder Street	NARRABUNDAH	ACT	2604	149.1392271	-35.342053	House	410	McGrath Canberra	Sam Taylor	3	1	2	0.0	
53359	residential	Impressive Family home with easy care surrounds 	Forthcoming Auction	2022-01-31T15:03:39.434369+11:00	2022-02-04T10:32:06.417601+11:00	6 Middleton Circuit	GOWRIE	ACT	2904	149.1053193	-35.4076492	House	2880	Confidence Real Estate	Anish Sebastian	4	2	2	1.5	
53373	residential	Unlimited possibilities! Appealing home on 1,006 m2 block in RZ2 zone, a short walk to Kippax Fair! 	Auction	2022-01-27T12:31:18.594137+11:00	2022-01-31T22:46:33.816119+11:00	6 Beaurepaire Crescent	HOLT	ACT	2615	149.0161993	-35.226569	House	273	Luton Dickson	Aniko and Peter Carey	3	2	3	1.0	
53374	residential	49/301. flemington road	Auction on Sunday 20th February 2022 at 12:30pm	2022-02-01T07:37:18.479395+11:00	2022-02-07T13:16:27.025596+11:00	49/301 Flemington Road	FRANKLIN	ACT	2913	149.1503528	-35.1896797	Apartment	2542	Hugo. Canberra	Hugo Mendez	1	1	1	6.0	
53379	residential	Modern Ground Floor Apartment with Spacious Sunny Courtyard	Offers over $390,000	2022-02-01T10:20:13.930470+11:00	2022-02-01T12:01:46.192492+11:00	167/60 College Street	BELCONNEN	ACT	2617	149.0700133	-35.242506	Apartment	232	Ray White Canberra	Treston Bamber	1	1	1	6.0	
53385	residential	Immaculately renovated family sanctuary in Amaroo	$1,050,000+	2022-02-01T11:06:08.104214+11:00	2022-02-04T14:31:38.440406+11:00	29 Dulverton Street	AMAROO	ACT	2914	149.128686	-35.1678259	House	2862	Stone Gungahlin	Jess Smith	4	2	2	4.5	449.0
53386	residential	Luxury townhouse just metres from Lonsdale Street	Online Auction 20/02/2022 at 10:45am	2022-02-01T11:06:07.969181+11:00	2022-02-04T13:01:31.567903+11:00	5/70 Henty Street	BRADDON	ACT	2612	149.1324725	-35.26821	Townhouse	2862	Stone Gungahlin	Jess Smith	3	2	3	5.5	
53387	residential	Immaculate townhome surrounded by local amenity	$678,000+	2022-02-01T11:30:30.356306+11:00	2022-02-08T11:16:39.580507+11:00	27/21 Bakewell Street	COOMBS	ACT	2611	149.0410239	-35.3176768	Townhouse	410	McGrath Canberra	Sam Taylor	3	2	2	6.0	
53395	residential	Home for all ages and Taste. 	 Auction	2022-02-01T13:02:42.267204+11:00	2022-02-04T16:46:42.014609+11:00	2 Garratt Street	WANNIASSA	ACT	2903	149.0866202	-35.39437789999999	House	2880	Confidence Real Estate	Anish Sebastian	4	2	2	2.0	
53396	residential	Functional Family Living Awaits	Auction Saturday 26 February 10:00am On Site	2022-02-01T13:28:44.054326+11:00	2022-02-03T15:46:36.390242+11:00	27 Poynton Street	HUGHES	ACT	2605	149.0960815	-35.3369781	House	599	Cream Residential	Chris Wilson	3	2	1	3.0	675.0
53397	residential	Elegant home with Care free Surrounds	779,000 +	2022-02-01T13:43:28.523041+11:00	2022-02-04T10:32:09.515370+11:00	13 Woodward Loop	TAYLOR	ACT	2913	149.1056879	-35.1517789	House	2880	Confidence Real Estate	Anish Sebastian	3	2	2	6.0	
53400	residential	white.wash	$630,000+	2022-02-01T14:02:17.404418+11:00	2022-02-07T11:16:30.782092+11:00	405/45 Furzer Street	PHILLIP	ACT	2606	149.0848491	-35.3439106	Apartment	618	home.by holly	Sally Strang	2	2	2	6.0	
53405	residential	Spacious 2-Bedroom apartment in a desirable location !	By Negotiation	2022-02-01T14:19:39.702973+11:00	2022-02-02T14:54:49.680283+11:00	41/68 HARDWICK CRESCENT	HOLT	ACT	2615	149.019269	-35.2203905	Apartment	636	Impact Properties	Lameh Mourad	2	2	1	6.0	
53413	residential	Generous family home in the friendly suburb of Amaroo 	Online Auction 20/02/2022 at 1:00PM	2022-02-01T15:09:00.834744+11:00	2022-02-03T18:31:30.208883+11:00	53 Katherine Avenue	AMAROO	ACT	2914	149.1339116	-35.1700159	House	2862	Stone Gungahlin	Jess Smith	4	2	2	4.5	599.0
53419	residential	Spectacular family home - perfect for extended families	Auction	2022-02-01T15:32:22.907507+11:00	2022-02-07T13:31:34.844175+11:00	61 Beattie Crescent	CHISHOLM	ACT	2905	149.1133918	-35.4214819	House	409	Luton Gungahlin	Matt Negline	7	3	2	0.0	746.0
53421	residential	House and Land Package With Quality Inclusions	$1,149,000+	2022-02-01T15:54:12.470132+11:00	2022-02-01T20:31:21.591737+11:00	204 Robin Boyd Cres	TAYLOR	ACT	2913	149.1029809	-35.147399	House	1534	New Door Properties	Gurjant Singh	4	3	2	6.0	426.0
53422	residential	Peaceful Rural Retreat with Panoramic Views	Auction 26/02/2022	2022-02-01T16:08:13.300553+11:00	2022-02-07T12:03:18.191659+11:00	200 Valley Drive	ROYALLA	NSW	2620	149.1813496	-35.5230595	House	232	Ray White Canberra	Cameron Whitnall	4	2	2		4.13
53424	residential	An Absolute Delight	Auction 26/02/2022	2022-02-01T16:28:08.642570+11:00	2022-02-08T14:16:51.188986+11:00	14 Capella Crescent	GIRALANG	ACT	2617	149.0917319	-35.2163711	House	639	Dwyer Dunn Property Consultants	Jo Maxwell	3	1	2	1.0	781.0
53430	residential	Double Storey House & Land Package	$988,000 +	2022-02-01T19:25:14.958020+11:00	2022-02-08T14:32:07.372292+11:00	11 Malcolm Cole Terrace	WHITLAM	ACT	2611	149.0449171	-35.2724576	House	1534	New Door Properties	Gurjant Singh	4	2	2	6.0	245.0
53432	residential	Charming Chapman 	Auction	2022-02-02T08:57:16.370411+11:00	2022-02-08T14:31:34.188290+11:00	1 Banvard Place	CHAPMAN	ACT	2611	149.0368645	-35.3549134	House	412	Luton Manuka	Miriana Cavic	4	2	0	1.5	999.0
53433	residential	Well-presented apartment in superior location	$608,000+	2022-02-02T08:46:39.584569+11:00	2022-02-08T14:31:27.475704+11:00	13/10 MacPherson Street	O'CONNOR	ACT	2602	149.1220478	-35.2636839	Apartment	410	McGrath Canberra	Natalie Kokic Schmidt	2	2	2	6.0	
53434	residential	Location, convenience and lifestyle	Auction 24/02/2022	2022-02-02T09:07:08.442189+11:00	2022-02-07T14:32:05.391995+11:00	38 Violet Terrace	JERRABOMBERRA	NSW	2619	149.168862	-35.4016427	House	232	Ray White Canberra	Georgia Mikic	3	2	1		335.0
53435	residential	Perfect Position!	Auction 23/2/22	2022-02-02T09:19:43.642389+11:00	2022-02-03T11:46:34.279351+11:00	2 Peppercorn Way	JERRABOMBERRA	NSW	2619	149.2129504	-35.3842743	House	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	4	2	2		378.0
53437	residential	Stylish apartment in the heart of the action	$425,000+	2022-02-02T09:42:15.063546+11:00	2022-02-08T10:46:38.662677+11:00	60/41 Clare Burton Crescent	FRANKLIN	ACT	2913	149.1490401	-35.1983081	Apartment	233	LJ Hooker Gungahlin	Jake Bunday	2	1	1	6.0	
53438	residential	Perfect home in family oriented quiet cul de sac	Online Auction 20/02/2022 at 11:30AM	2022-02-02T10:03:10.562952+11:00	2022-02-04T15:46:27.604993+11:00	9 Boelke Place	MACGREGOR	ACT	2615	149.0033836	-35.2074893	House	2862	Stone Gungahlin	Jess Doolan	3	2	2	5.5	438.0
53439	residential	A Townhouse That Meets All Your Needs.	Auction	2022-02-02T10:10:12.627518+11:00	2022-02-08T11:47:44.647988+11:00	32/15 John Cleland Crescent	FLOREY	ACT	2615	149.0587839	-35.2270172	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	3	2	2	5.5	
53440	residential	Investment opportunity	$369,000	2022-02-02T10:16:18.427033+11:00	2022-02-03T10:46:42.886899+11:00	7/8 Baudinette Circuit	BRUCE	ACT	2617	149.0922028	-35.2439852	Apartment	232	Ray White Canberra	Jake Battenally	1	1	1	6.0	0.0
53441	residential	Superb Five Bedroom, Three Bathroom Home plus Self-Contained Granny Flat and Garden Studio	Auction	2022-02-02T10:36:21.773549+11:00	2022-02-07T10:31:57.129499+11:00	14 Hamelin Crescent	NARRABUNDAH	ACT	2604	149.1372309	-35.3343303	House	412	Luton Manuka	Geraldine Collison	6	4	3	2.5	949.0
53442	residential	Stunning Single Level Family Home	Auction 26/02/2022	2022-02-02T10:51:20.304609+11:00	2022-02-08T15:46:31.823898+11:00	82 Wyndham Avenue	DENMAN PROSPECT	ACT	2611	149.0235555	-35.3059311	House	2300	VERV Property	Jason Roses	4	3	2	6.0	658.0
53444	residential	Modern . Central . Sophisticated	Auction	2022-02-02T11:09:19.063764+11:00	2022-02-07T14:46:28.321765+11:00	83/1 Rowland Rees Crescent	GREENWAY	ACT	2900	149.0665123	-35.4241254	Townhouse	413	Luton Tuggeranong	Michael Martin	3	2	2	6.0	
53445	residential	Top Floor Apartment with Stunning Views	Auction 26/02/2022	2022-02-02T11:13:20.435098+11:00	2022-02-07T14:31:28.342577+11:00	148/61 John Gorton Drive	WRIGHT	ACT	2611	149.0391435	-35.3217467	Apartment	2300	VERV Property	Jason Roses	2	2	1	6.0	
53446	residential	CONVENIENCE AND COMFORT ON THE CITY'S EDGE	Auction 26/02/2022	2022-02-02T11:02:25.142074+11:00	2022-02-08T15:01:33.215741+11:00	18/80 Henty Street	BRADDON	ACT	2612	149.1326058	-35.2673488	Apartment	2300	VERV Property	Jason Roses	3	2	2	6.0	
53448	residential	Family home in lush surrounds	Auction	2022-02-02T11:11:02.175014+11:00	2022-02-07T11:31:51.774873+11:00	15 Nunan Crescent	OXLEY	ACT	2903	149.0810642	-35.41070029999999	House	435	LJ Hooker Tuggeranong	Andrew Curren	3	1	2	1.0	788.0
53449	residential	Lake Burley Griffin on your doorstep	Enquire Today	2022-02-02T14:51:00.953035+11:00	2022-02-08T14:31:38.754632+11:00	313/25 Edinburgh Ave	CITY	ACT	2601	149.1225765	-35.2849101	Apartment	1069	Crowthers	Tony Barker	1	1	1	6.0	
53450	residential	Convenience and lifestyle	Auction	2022-02-02T14:50:17.824495+11:00	2022-02-07T12:01:31.538864+11:00	3/14 Jevons Place	PAGE	ACT	2614	149.0559546	-35.2401389	Townhouse	411	Luton Kippax	Ben Oostermeyer	4	2	2	6.0	
53452	residential	A Family Oasis!	Auction 26/2/22	2022-02-02T11:21:00.103197+11:00	2022-02-03T17:01:33.082066+11:00	11 Coachwood Avenue	JERRABOMBERRA	NSW	2619	149.1986331	-35.3869588	House	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	5	2	2		1256.0
53453	residential	Gorgeous Gosse Street 	$849,000 +	2022-02-02T08:46:13.199443+11:00	2022-02-07T14:46:28.238213+11:00	14/34 Gosse Street	KINGSTON	ACT	2604	149.1426363	-35.3136334	Apartment	412	Luton Manuka	Miriana Cavic	3	2	2	6.0	
53454	residential	PRIME POSITION!	Auction - 26/2/22	2022-02-02T14:16:41.534001+11:00	2022-02-07T10:01:26.227536+11:00	12 Leakey Place	RICHARDSON	ACT	2905	149.1187737	-35.43292510000001	House	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	3	2	1		1038.0
53455	residential	A Rare Gem in a tight held Suburb 	Auction 	2022-02-02T13:55:28.970103+11:00	2022-02-08T16:31:53.059025+11:00	175 Newman Morris Circuit	OXLEY	ACT	2903	149.082955	-35.409897	House	2880	Confidence Real Estate	Anish Sebastian	4	2	2	4.0	
53458	residential	Single level, spacious and low maintenance	$675,000+	2022-02-02T14:28:12.428665+11:00	2022-02-08T15:46:41.542198+11:00	28/50 Wilkins Street	MAWSON	ACT	2607	149.0988274	-35.3693694	Townhouse	435	LJ Hooker Tuggeranong	Andrew Curren	3	2	2	5.0	
53459	residential	A Unique Opportunity!	Auction 22nd Feb 5pm	2022-02-02T12:11:00.517230+11:00	2022-02-07T14:46:48.494871+11:00	12 Archdall Street	MACGREGOR	ACT	2615	149.0181064	-35.2095989	House	441	LJ Hooker Kippax	Sarah Turnbull	5	3	1	3.0	923.0
