id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
104716	rental	Quality Family Home In Prime Yarralumla Location	$690 per week	2024-07-17T12:31:21.089358+10:00	2024-07-19T15:17:37.950255+10:00	9 Loch Street	YARRALUMLA	ACT	2600	149.1034229	-35.3084837	House	438	LJ Hooker Woden/Weston	Amaya Massis	3	1	2		
104718	rental	A ground floor 2 bedroom apartment located close to the Curtin shops	$450 P/W	2024-07-17T12:26:11.014667+10:00	2024-07-19T10:47:22.761139+10:00	7/3 Waddell Place	CURTIN	ACT	2605	149.0804441	-35.3250342	Apartment	436	LJ Hooker Dickson	Rachael Ryan	2	1	1		
104725	rental	Welcome to Your Ideal Family Home	$715 P/W	2024-07-17T14:04:18.997195+10:00	2024-07-18T13:04:52.887840+10:00	42 Kitty McEwan Street	MCKELLAR	ACT	2617	149.0838403	-35.2112313	House	436	LJ Hooker Dickson	Judy Arnott	4	2	2	0.0	527.0
104726	rental	Perfect View, Perfect Location	$610 P/W	2024-07-17T13:58:17.421899+10:00	2024-07-24T10:48:21.245297+10:00	26/28 Watson Street	TURNER	ACT	2612	149.1266788	-35.2716699	Apartment	436	LJ Hooker Dickson	Daniella Jadric	2	2	2		
104729	rental	Fully Furnished Apartment - Available for a 6 Month Lease	$650 per week	2024-07-17T14:39:07.454401+10:00	2024-07-17T15:48:19.806323+10:00	A2/2 Currie Cres	GRIFFITH	ACT	2603	149.1372203	-35.3173183	House	433	Maloney's Property	Ned Hibbert	2	2	1		
104732	rental	Spacious Hawker Residence	$730 per week	2024-07-17T15:15:21.013426+10:00	2024-07-19T16:18:59.695800+10:00	1 Rosewood Place	HAWKER	ACT	2614	149.0339186	-35.2418358	House	232	Ray White Canberra	Madison Layt	3	2	3		
104736	rental	Close to The City - Fully Furnished	$470 Per Week	2024-07-17T15:32:52.658943+10:00	2024-07-18T09:47:23.797193+10:00	17/14 Boolee Street	REID	ACT	2612	149.1380374	-35.2810658	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1	0.0	
104737	rental	Welcome to The Griffin	$800 Per Week	2024-07-17T15:16:57.370039+10:00	2024-07-19T15:18:06.257389+10:00	104/44 Constitution Avenue	CAMPBELL	ACT	2612	149.1380779	-35.2878681	Apartment	440	LJ Hooker Canberra City	Ashley Callander	2	2	2		
104738	rental	Ideal Location!	$850 Per Week	2024-07-17T15:26:00.287996+10:00	2024-07-18T14:18:49.891287+10:00	17 Getting Crescent	CAMPBELL	ACT	2612	149.1468175	-35.2906968	House	440	LJ Hooker Canberra City	Jenna Cattanach	3	1	1		
104744	rental	Fully Furnished One Bedroom in the City	$610 Per Week	2024-07-17T16:00:43.951117+10:00	2024-07-24T12:32:34.364312+10:00	30/260 City Walk	CITY	ACT	2601	149.1331254	-35.2818164	Apartment	2853	Bastion Property Group	Stephanie Traycevska	1	1	1	6.0	
104745	rental	Executive Two Bedroom Apartment	$800 Per Week	2024-07-17T15:47:36.800901+10:00	2024-07-18T14:18:42.106158+10:00	37/21 Dawes Street	KINGSTON	ACT	2604	149.1425984	-35.3183146	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	2	2	2		
104748	rental	Spacious 2 bedroom at Ashi	$560 P/W	2024-07-17T16:02:09.630210+10:00	2024-07-24T14:18:10.977339+10:00	19/530 Cotter Road	COOMBS	ACT	2611	149.0461119	-35.3261056	Apartment	436	LJ Hooker Dickson	Kirsty Middlebrook	2	2	2		
104752	rental	Right in the middle of Canberras coolest suburb? Check. Tram stop taking you to Gungahlin and the City without paying a fortune for parking? Yep. Lux	$500 per week	2024-07-17T16:20:47.375210+10:00	2024-07-19T13:47:52.573417+10:00	529/1 1 Elouera Street	BRADDON	ACT	2612	149.1308085	-35.2728446	Unit	2086	Real Estate Australia	Peter Tolhurst	1	1	0		
104753	rental	Cozy 1 Bedroom unit in Hawker 	$390 Per Week	2024-07-17T16:32:16.093212+10:00	2024-07-17T16:33:05.751599+10:00	2/2 Murranji Street	HAWKER	ACT	2614	149.0329074	-35.2409039	DuplexSemi-detached	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
104759	rental	Ideal Family Home	$720 per week	2024-07-17T17:19:10.180848+10:00	2024-07-24T08:32:00.486182+10:00	41 Dulverton Street	AMAROO	ACT	2914	149.1286291	-35.1670287	House	233	LJ Hooker Gungahlin	Ian Liu	4	2	2		
104766	rental	Wonderful Weston 3 Bedroom Townhouse	$720 per week	2024-07-18T08:45:16.260944+10:00	2024-07-23T12:18:50.126193+10:00	11/8 Watling Place	WESTON	ACT	2611	149.052797	-35.3431741	Apartment	233	LJ Hooker Gungahlin	Lyn Fairweather	3	2	1		
104775	rental	Located in Sought After Suburb	$890 per week	2024-07-18T10:07:04.566754+10:00	2024-07-23T09:16:50.535349+10:00	62  Throssell Street	CURTIN	ACT	2605	149.0783918	-35.3190163	House	2300	VERV Property	Louise Calabria	4	3	3		
104777	rental	Recently renovated two-bedroom in Duffy	$440	2024-07-18T09:54:41.566187+10:00	2024-07-18T11:47:01.242859+10:00	10/18 Glenmaggie Street	DUFFY	ACT	2611	149.0333409	-35.3360714	Apartment	415	Luton Woden	Kym Layton	2	1	1		
104779	rental	Charming Family Home in Kambah	$650 p/w	2024-07-18T10:09:37.382508+10:00	2024-07-18T16:47:25.392039+10:00	99 O'Halloran Circuit	KAMBAH	ACT	2902	149.0618917	-35.3959855	House	435	LJ Hooker Tuggeranong	Briege O'Brien	3	1	2	3.0	
104783	rental	The Ultimate Kingston Apartment 	$1,000 per week	2024-07-18T10:17:14.731916+10:00	2024-07-22T11:48:44.584916+10:00	108/56 Printers Way	KINGSTON	ACT	2604	149.1464681	-35.3158007	Apartment	232	Ray White Canberra	Madison Layt	3	2	2		
104785	rental	in. your. element	$530 per week	2024-07-18T10:35:31.451715+10:00	2024-07-22T14:18:38.113740+10:00	103/45 Eastlake Parade	KINGSTON	ACT	2604	149.1471491	-35.3139083	Apartment	618	home.by holly	Samantha Brown	1	1	1	6.0	
104787	rental	Great Value Unit in the Heart of Woden	$410 per week	2024-07-18T10:49:07.168064+10:00	2024-07-18T10:49:32.763776+10:00	1/6 Corinna Street	LYONS	ACT	2606	149.0820365	-35.3438942	Apartment	232	Ray White Canberra	Matthew Findley	2	1	1		
104798	rental	Three Bedroom Apartment with Water Views	$1000 per week	2024-07-18T11:32:29.720054+10:00	2024-07-18T11:32:58.812714+10:00	12/31 Eastlake Parade	KINGSTON	ACT	2604	149.1461638	-35.3121912	Apartment	626	Berkely Residential	The Asset Manager	3	2	2		
104807	rental	valonia. braddon	$600 per week	2024-07-18T12:59:46.192693+10:00	2024-07-18T13:16:51.198651+10:00	101/17 Dooring Street	BRADDON	ACT	2612	149.1340629	-35.2611867	Apartment	618	home.by holly	Samantha Brown	2	1	1	6.0	
104809	rental	Two Bedroom in the Heart of Braddon	$640 Per Week	2024-07-18T13:03:40.309195+10:00	2024-07-18T13:04:31.379647+10:00	14/5 Wise Street	BRADDON	ACT	2612	0.0	0.0	Apartment	440	LJ Hooker Canberra City	Grace Bowman	2	2	2	0.0	
104812	rental	Modern 2 bedroom 'Oracle' apartment	$540 per week	2024-07-18T13:03:59.936138+10:00	2024-07-18T13:05:04.616008+10:00	257/84 Chandler Street	BELCONNEN	ACT	2617	149.0707254	-35.2426037	Apartment	232	Ray White Canberra	Madison Layt	2	1	1		
104815	rental	Fully Furnished In The Heart Of The City	$450 Per Week	2024-07-18T13:16:58.689861+10:00	2024-07-18T13:17:13.311217+10:00	714/2 Akuna Street	CITY	ACT	2601	0.0	0.0	Apartment	440	LJ Hooker Canberra City	Grace Bowman	1	1	1	0.0	
104831	rental	Where the city meets the bush!	$500 per week	2024-07-18T15:06:55.892356+10:00	2024-07-23T11:17:44.574701+10:00	45/35 Tay Street	WATSON	ACT	2602	149.1682956	-35.2249108	Apartment	703	Bertram Ellis	Ashleigh Curtis	2	1	1	4.5	
104832	rental	Excellent Two Bedroom Apartment in Campbell	$685 per week	2024-07-18T15:16:23.555268+10:00	2024-07-23T10:33:25.054956+10:00	241/26 Anzac Park	CAMPBELL	ACT	2612	149.1433028	-35.28841	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
104836	rental	Convenient Living 	$450 Per Week	2024-07-18T15:20:53.028660+10:00	2024-07-18T15:21:46.344974+10:00	7/9 Keith Street	SCULLIN	ACT	2614	149.0411176	-35.2344315	Unit	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
104837	rental	Live in the middle of IT ALL Sky Plaza	$440 Per Week	2024-07-18T15:45:04.404273+10:00	2024-07-25T10:16:47.226566+10:00	4/60 Callam Street	PHILLIP	ACT	2606	149.0892693	-35.3482402	Apartment	410	MARQ Property	Lauren Wind	1	1	1		
104838	rental	Landmark - Executive One Bedroom Apartmnt	$580 per week	2024-07-18T15:47:42.164020+10:00	2024-07-18T15:49:18.215044+10:00	46/47 Blackall St	BARTON	ACT	2600	149.137185	-35.308072	House	433	Maloney's Property	Ned Hibbert	1	1	1		
104844	rental	Luxury Living in Lyneham	$1300 Per Week	2024-07-18T16:13:04.580580+10:00	2024-07-24T15:32:54.869460+10:00	10 Claxton Crescent	LYNEHAM	ACT	2602	149.1223796	-35.2353016	House	440	LJ Hooker Canberra City	Selena Wang	8	5	2		
104851	rental	Close to it all 	$740 Per Week	2024-07-19T07:53:11.151532+10:00	2024-07-23T12:16:55.967999+10:00	7 Willunga Court	WATSON	ACT	2602	149.1621797	-35.232079	Townhouse	410	MARQ Property	Lauren Wind	3	2	2		
104854	rental	Sunny Renovated Retreat	$810.00 pw	2024-07-19T08:59:42.461803+10:00	2024-07-25T08:46:49.099892+10:00	4 Cadell Street	DOWNER	ACT	2602	149.146171	-35.2459668	House	412	Luton Manuka	Maggie Schirmer	3	2	4		
104859	rental	Your Urban Sanctuary Awaits	$490 pw	2024-07-19T09:42:08.364745+10:00	2024-07-23T15:46:47.235535+10:00	44/77 Gozzard Street	GUNGAHLIN	ACT	2912	149.1328212	-35.1818581	Apartment	2355	La Casa Property Group	Wendy Li	2	1	1		
104865	rental	effortlessly.cool	$620 per week	2024-07-19T10:47:31.705032+10:00	2024-07-25T14:17:18.003183+10:00	16 Legge Street	DOWNER	ACT	2602	149.1400994	-35.2467186	House	618	home.by holly	Jamye Dudok	3	1	1	0.0	
104868	rental	Fully Renovated Two Bedroom Apartment Minutes from Kingston	$690 per week	2024-07-19T11:39:17.448663+10:00	2024-07-24T15:47:43.418485+10:00	36/10 Ovens St	GRIFFITH	ACT	2603	149.1393399	-35.3186933	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
104872	rental	Enjoy an amazing lifestyle in Crace	$730 per week	2024-07-19T12:19:29.355712+10:00	2024-08-09T10:01:55.176262+10:00	19 Ivory Street	CRACE	ACT	2911	0.0	0.0	House	415	Luton Woden	April Scholes	4	2	2		
104876	rental	Spacious Family Living	$750 per week	2024-07-19T13:12:42.820114+10:00	2024-07-19T14:32:36.466550+10:00	31 Tytherleigh Street	WANNIASSA	ACT	2903	149.0905792	-35.3941913	House	34	McIntyre Property	Ella Burton	4	2	2		
104878	rental	FOUR BEDROOMTOWNHOUSE	$660 pw	2024-07-19T13:02:46.742638+10:00	2024-07-25T10:32:06.328836+10:00	2/4 Tauss Place	BRUCE	ACT	2617	149.0930298	-35.2386334	Townhouse	409	Luton Gungahlin	Baljeet Kaur	4	2	2		
104888	rental	bright.broadway 	$515 per week	2024-07-19T14:38:27.848559+10:00	2024-08-02T15:17:11.324204+10:00	1/2 Cunningham Street	GRIFFITH	ACT	2603	149.1435117	-35.321054	Apartment	618	home.by holly	Jamye Dudok	1	1	1	4.5	
104891	rental	Renovated two bedroom home	$530pw	2024-07-19T15:17:41.093123+10:00	2024-07-19T15:18:32.277522+10:00	2/42 Templeton Street	COOK	ACT	2614	149.0603828	-35.259242	DuplexSemi-detached	438	LJ Hooker Woden/Weston	Sarah Miller	2	1	1		
104894	rental	Spacious Ngunnawal Family Home	$780 per week	2024-07-19T15:18:52.993148+10:00	2024-07-19T15:19:27.289832+10:00	4 Nona Place	NGUNNAWAL	ACT	2913	149.1217705	-35.1777474	House	232	Ray White Canberra	Abbey Woodyatt	4	2	2		
104903	rental	Spacious family home	$600pw	2024-07-19T16:18:48.134513+10:00	2024-07-19T16:19:58.298421+10:00	36 Horrocks Street	TORRENS	ACT	2607	149.0888622	-35.3688005	House	438	LJ Hooker Woden/Weston	Sarah Miller	3	1	2		
104906	rental	Pet Friendly Beautifully Renovated Home.	$575.00	2024-07-19T16:42:46.540406+10:00	2024-07-20T09:46:45.227324+10:00	192 Kingsford Smith Drive	SPENCE	ACT	2615	149.0630613	-35.202858	House	4405	Premier Capital Properties	Leasing Agent	3	1	0	2.0	
104911	rental	SPACIOUS ONE BEDROOM + LARGE STUDY APARTMENT 	$510 Per Week	2024-07-19T16:48:54.547320+10:00	2024-07-19T16:49:30.655982+10:00	265/1 Mouat Street	LYNEHAM	ACT	2602	149.1327576	-35.2485434	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
104917	rental	Charming One Bedroom Apartment in Campbell	$400 per week	2024-07-19T17:32:17.966110+10:00	2024-07-19T17:33:29.295486+10:00	26/137 Blamey Crescent	CAMPBELL	ACT	2612	149.1530342	-35.2908694	Unit	433	Maloney's Property	Ned Hibbert	1	1	1		
104933	rental	Gorgeous North facing 1 bedroom apartment with Lake views	$510 per week	2024-07-22T09:57:19.765538+10:00	2024-07-25T16:48:05.301058+10:00	1009/6 Grazier Lane	BELCONNEN	ACT	2617	149.0719374	-35.2401399	Apartment	232	Ray White Canberra	Madison Layt	1	1	1		
104939	rental	Modern one-bedroom apartment 	$420 per week	2024-07-22T11:05:17.065638+10:00	2024-07-24T15:47:42.887715+10:00	40/3a Stornaway Road	QUEANBEYAN	NSW	2620	149.2267184	-35.3468419	Apartment	623	Ray White Queanbeyan | Jerrabomberra	Ray White Rentals	1	1	1		
104943	rental	2nd floor unit at Ashi complex	$555 P/W	2024-07-22T11:49:19.718918+10:00	2024-07-24T14:18:14.308231+10:00	13/530 Cotter Road	COOMBS	ACT	2611	149.0461119	-35.3261056	Apartment	436	LJ Hooker Dickson	Kirsty Middlebrook	2	2	1		
104945	rental	Hackett Gem with Stunning Entertaining Spaces	$580.00 - $680.00 pw	2024-07-22T12:32:20.419806+10:00	2024-07-24T15:02:42.902675+10:00	72 Grayson Street	HACKETT	ACT	2602	149.1657889	-35.2500271	Townhouse	412	Luton Manuka	Maggie Schirmer	2	1	1		
104946	rental	Next generation Pirates and Princesses wanted	$850 Per Week	2024-07-22T13:26:12.399842+10:00	2024-07-23T12:18:01.665129+10:00	8 Yuyu Street	NGUNNAWAL	ACT	2913	149.1056303	-35.1645011	House	410	MARQ Property	Lauren Wind	4	2	2		
104947	rental	Boutique Apartment	$500 P/W	2024-07-22T13:18:18.518473+10:00	2024-07-24T14:18:54.241035+10:00	5/63 Macleay Street	TURNER	ACT	2612	149.1285599	-35.2649037	Apartment	436	LJ Hooker Dickson	Kirsty Middlebrook	1	1	1		
104948	rental	Beautiful Three Bedroom in Coombs!	$660 Per Week	2024-07-22T13:47:27.285960+10:00	2024-07-22T13:47:51.564548+10:00	20A Castan Street	COOMBS	ACT	2611	0.0	0.0	Townhouse	440	LJ Hooker Canberra City	Chenice Jordan	3	2	2		
104953	rental	Family Home in Forde	$765 per week	2024-07-22T14:10:41.417131+10:00	2024-07-26T14:46:47.889373+10:00	4 Paquita Street	FORDE	ACT	2914	149.1445721	-35.1645199	House	412	Luton Manuka	Sandepa Sharma	4	3	2	4.5	
104954	rental	Modern Rural Home with Peaceful Outlook	$600 P/Week	2024-07-22T14:00:51.073150+10:00	2024-07-27T14:16:50.172233+10:00	761 Jerangle Road	BREDBO	NSW	2626	149.2059799	-35.9324174	AcreageSemi-rural	1740	Henley Property - Cooma	Sarah Johnson	4	2	2		
104955	rental	Oasis Awaits 	$700 Per Week	2024-07-22T14:19:38.709761+10:00	2024-07-22T14:20:39.628241+10:00	32 Elizabeth Crescent	MACQUARIE	ACT	2614	149.0585497	-35.2531136	House	437	LJ Hooker Belconnen	Leasing Team	4	1	1		
104958	rental	Three Bedroom Town House in Sought-after Lawson.	$680/week	2024-07-23T19:00:18.509678+10:00	2024-07-26T13:18:16.903188+10:00	76 Wanderlight Avenue	LAWSON	ACT	2617	149.0929966	-35.2281787	House	439	LJ Hooker Kaleen	Melissa Hines	3	2	2		
104962	rental	Big Family - Look No Further!	$870	2024-07-23T19:00:19.309806+10:00	2024-07-24T09:41:55.034013+10:00	14 Pambula Street	KALEEN	ACT	2617	149.1085516	-35.2361989	House	439	LJ Hooker Kaleen	Melissa Hines	4	2	4	0.0	
104964	rental	North Facing 1 Bedroom + Study	$480 per week	2024-07-22T15:37:06.283899+10:00	2024-07-25T13:48:23.422897+10:00	24/2 Hinder Street	GUNGAHLIN	ACT	2912	0.0	0.0	House	233	LJ Hooker Gungahlin	Janelle Heaton	1	1	1		
104967	rental	Spacious Two Bedroom Apartment	$600 Per Week	2024-07-22T16:18:02.851295+10:00	2024-07-22T16:18:41.072875+10:00	711/69 John Gorton Drive	WRIGHT	ACT	2611	149.0376329	-35.3205513	Apartment	440	LJ Hooker Canberra City	Selena Wang	2	2	2		
104970	rental	Welcome to The Sullivan	$650 Per Week	2024-07-22T15:56:21.456637+10:00	2024-07-26T13:32:10.027401+10:00	511/349 Northbourne Avenue	LYNEHAM	ACT	2602	0.0	0.0	Apartment	440	LJ Hooker Canberra City	Selena Wang	2	2	2		
104971	rental	Kaleen is calling	$800 per week	2024-07-22T16:02:19.205270+10:00	2024-07-22T16:47:22.850786+10:00	28 Terewah Circuit	KALEEN	ACT	2617	149.1092858	-35.2327208	House	232	Ray White Canberra	Abbey Woodyatt	4	2	2		
104978	rental	Modern Apartment 	$550 per week	2024-07-22T17:06:33.740181+10:00	2024-07-25T10:32:15.357867+10:00	810/335 Anketell Street	GREENWAY	ACT	2900	149.0732545	-35.4226616	Apartment	34	McIntyre Property	Miki Sant	2	2	2		
104979	rental	EXECUTIVE LAKESIDE LIVING!	$500 per week	2024-07-22T16:56:17.525605+10:00	2024-07-25T15:48:27.747891+10:00	2/43 Blackall Street	BARTON	ACT	2600	149.137569	-35.3070492	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1		
104983	rental	DELIGHTFUL AMAROO HOME	$630 pw	2024-07-23T10:17:02.844698+10:00	2024-07-23T10:17:25.253714+10:00	6 Buckingham Street	AMAROO	ACT	2914	149.1374209	-35.1690179	House	409	Luton Gungahlin	Jess Tutt	3	2	2	4.0	
104986	rental	Kingston Living at it's best!	$680 per week	2024-07-23T09:56:11.920721+10:00	2024-07-25T15:48:13.118749+10:00	65/55 Dawes Street	KINGSTON	ACT	2604	149.1465202	-35.3161063	Apartment	232	Ray White Canberra	Abbey Woodyatt	2	2	2		
104990	rental	CONVENIENT CITY LIVING	$450 per week	2024-07-23T10:31:35.830964+10:00	2024-07-24T16:31:55.355919+10:00	21/14 Boolee Street	REID	ACT	2612	149.1380374	-35.2810658	Apartment	34	McIntyre Property	Jacinta Hassan	1	1	1		
104993	rental	2 Bedroom Apartment With City Views	$730 per week	2024-07-23T10:42:16.870663+10:00	2024-07-25T15:18:53.374858+10:00	712/45 Ainslie Avenue	BRADDON	ACT	2612	149.1359053	-35.2788284	House	233	LJ Hooker Gungahlin	Ian Liu	2	2	2		
105005	rental	HIGHLY SOUGHT-AFTER ON HENTY	$500 Per Week	2024-07-23T12:18:28.875793+10:00	2024-07-23T12:19:10.262373+10:00	1/48 Henty Street	BRADDON	ACT	2612	149.1343268	-35.2691405	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
105012	rental	Open Plan Living with Private Courtyard	$730 per week	2024-07-23T12:54:10.883844+10:00	2024-07-24T17:16:59.386868+10:00	80 Ayrton Street	GUNGAHLIN	ACT	2912	149.1466527	-35.1844992	House	410	MARQ Property	Alex Piatrova	4	2	2		
105034	rental	SPACIOUS FAMILY HOME	$595 per week	2024-07-23T14:34:46.488260+10:00	2024-07-29T15:31:45.462456+10:00	33 McKinley Circuit	CALWELL	ACT	2905	149.1057449	-35.4347821	House	2300	VERV Property	Kyra Russell	3	2	2		
105036	rental	New York Style Living	$560 Per Week	2024-07-23T15:01:52.298109+10:00	2024-07-26T13:16:46.767073+10:00	304/27 Lonsdale Street	BRADDON	ACT	2612	149.1326108	-35.2719619	Apartment	440	LJ Hooker Canberra City	Ashley Callander	1	1	1	0.0	
105037	rental	Modern Living, Ultimate Convenience	$520 P/W	2024-07-23T15:03:20.093801+10:00	2024-07-27T11:16:56.547108+10:00	21/5 Verdon Street	O'CONNOR	ACT	2602	149.1280875	-35.2615494	Unit	436	LJ Hooker Dickson	Daniella Jadric	1	1	1		
105040	rental	Three storey water front family house in a peaceful are near Gungahlin town center 	$900 per week	2024-07-23T15:44:14.460330+10:00	2024-07-29T16:48:18.059774+10:00	32 Phyllis Ashton Circuit	GUNGAHLIN	ACT	2912	149.1316837	-35.1775462	House	233	LJ Hooker Gungahlin	Ian Liu	5	3	2		
105041	rental	ormond.home	$1200 per week	2024-07-23T15:49:44.241433+10:00	2024-07-26T14:16:51.340968+10:00	58 Ormond Street	TURNER	ACT	2612	149.1203883	-35.2674879	House	618	home.by holly	Jamye Dudok	5	2	2	3.0	
105042	rental	Welcome to The Sullivan	$520 Per Week	2024-07-23T16:05:17.690647+10:00	2024-07-26T10:32:07.845868+10:00	G15/351 Northbourne Avenue	LYNEHAM	ACT	2602	149.1327182	-35.2542754	Apartment	440	LJ Hooker Canberra City	Brian Wang	1	1	1		
105045	rental	A Sanctuary of Comfort	$650 Per Week	2024-07-23T16:23:06.996097+10:00	2024-07-25T09:32:21.599910+10:00	18/24 Railway Street	OAKS ESTATE	ACT	2620	149.2257196	-35.3412897	Villa	410	MARQ Property	Alex Piatrova	3	2	2		
105060	rental	The Lawson Lifestyle	$650 per week	2024-07-24T09:17:50.380172+10:00	2024-07-24T09:18:35.058886+10:00	3 Sliprail Street	LAWSON	ACT	2617	149.0925921	-35.229606	House	232	Ray White Canberra	Madison Layt	4	2	1		
105062	rental	STYLISH TOWNHOUSE CLOSE TO THE CITY!	$930 per week	2024-07-24T09:12:17.211808+10:00	2024-07-24T09:49:06.758241+10:00	85 Macleay Street	TURNER	ACT	2612	149.1287131	-35.2637357	Townhouse	232	Ray White Canberra	Madison Layt	3	2	2		
105064	rental	One-bedroom plus study apartment in convenient location!	$450 per week	2024-07-24T09:26:48.287287+10:00	2024-07-29T09:47:04.552672+10:00	9/1 Cowlishaw Street	GREENWAY	ACT	2900	149.0625219	-35.4147507	Apartment	34	McIntyre Property	Lisa Miles	1	1	1		
105066	rental	Great Family Home In An Ideal Location!	$580 per week	2024-07-24T09:29:09.966402+10:00	2024-07-24T10:02:58.306864+10:00	4 Absolon Place	MCKELLAR	ACT	2617	149.0738734	-35.2187377	House	232	Ray White Canberra	Abbey Woodyatt	3	1	1		
105072	rental	Modern, well-located and ready for enjoyment!	$500 pw	2024-07-24T10:54:34.560337+10:00	2024-08-30T16:17:09.242259+10:00	5/6 Cunningham Street	GRIFFITH	ACT	2603	149.14365359999996	-35.3206939	Apartment	414	Luton Weston Creek, Woden & Molonglo Valley	April Scholes	1	1	1	6.0	
105075	rental	A place to build memorable moments	$700 Per Week	2024-07-24T11:27:13.687058+10:00	2024-07-25T14:18:11.170133+10:00	6/40 Henry Kendall Street	FRANKLIN	ACT	2913	149.1501619	-35.1948794	Townhouse	410	MARQ Property	Alex Piatrova	4	2	2		
105080	rental	LUXURY TOWNHOUSE	$849 per week	2024-07-24T11:44:01.404281+10:00	2024-07-25T14:31:48.011411+10:00	70/12 Hawksbill Street	THROSBY	ACT	2914	149.1648837	-35.1943898	Townhouse	2300	VERV Property	Madison Musgrave	4	2	2		
105081	rental	You'll love the eats, treats, and beats close by	$480 Per Week	2024-07-24T11:38:11.222629+10:00	2024-07-26T10:47:51.909756+10:00	18/123 Lowanna Street	BRADDON	ACT	2612	149.1331042	-35.2651492	Apartment	410	MARQ Property	Alex Piatrova	1	1	1		
105084	rental	You'll love this one as much as we do	$665 Per Week	2024-07-24T11:49:09.029294+10:00	2024-07-24T13:17:44.630289+10:00	10/8 Henry Kendall Street	FRANKLIN	ACT	2913	149.1496939	-35.1964292	Townhouse	410	MARQ Property	Alex Piatrova	3	3	1		
105085	rental	Stylish townhouse in Braddon	$610 per week	2024-07-24T12:01:02.521678+10:00	2024-07-26T14:17:17.066849+10:00	30/30 Ijong Street	BRADDON	ACT	2612	149.134001	-35.2671097	Townhouse	412	Luton Manuka	Sandepa Sharma	2	2	2		
105087	rental	REMOTE GARAGE - GAS HEATING - IDEALLY LOCATED	$590 per week	2024-07-24T13:01:22.906131+10:00	2024-07-29T13:16:41.713756+10:00	30 Lampard Circuit	BRUCE	ACT	2617	149.0935942	-35.2376639	Townhouse	1784	Sadil Quinlan	Simarjit Kaur	2	2	2		
105094	rental	4 Bedroom Executive Home	$850 Per Week	2024-07-24T13:19:43.716776+10:00	2024-07-24T13:20:31.962114+10:00	20 Ehrlich Circuit	WATSON	ACT	2602	149.1645318	-35.2308759	Townhouse	437	LJ Hooker Belconnen	Leasing Team	4	2	2		
105095	rental	Fantastic Apartment in the City	$580 per week	2024-07-24T13:24:51.779472+10:00	2024-07-31T11:50:05.986411+10:00	124/33 Currong Street	REID	ACT	2612	149.137684	-35.2805188	Unit	433	Maloney's Property	Ned Hibbert	2	1	1		
105096	rental	7th floor unit with amazing views!	$630 P/W	2024-07-24T13:42:15.996997+10:00	2024-07-25T13:32:40.876821+10:00	705/76 Steve Irwin Avenue	WRIGHT	ACT	2611	149.0370539	-35.3202406	Apartment	436	LJ Hooker Dickson	Kirsty Middlebrook	2	2	2	7.5	
105103	rental	Tidy Studio Unit	$370 Per Week	2024-07-24T15:04:39.939484+10:00	2024-07-24T15:05:12.609503+10:00	74B Kelleway Avenue	NICHOLLS	ACT	2913	0.0	0.0	Unit	437	LJ Hooker Belconnen	Leasing Team	1	1	0		
105106	rental	North Facing 1 Bedroom Unit	$450 per week	2024-07-24T15:25:08.278655+10:00	2024-07-25T13:47:39.870768+10:00	20/6 Gungahlin Place	GUNGAHLIN	ACT	2912	149.1356758	-35.180907	Apartment	233	LJ Hooker Gungahlin	Belle McGuire	1	1	1		
105110	rental	Charming Barton Retreat	$620.00 pw	2024-07-24T15:41:59.009271+10:00	2024-07-26T14:31:55.377829+10:00	9/26 Macquarie Street	BARTON	ACT	2600	149.1351753	-35.3100185	Apartment	412	Luton Manuka	Maggie Schirmer	2	1	1		
105113	rental	Top Floor 2 bedroom Apartment	$555 per week	2024-07-24T15:33:17.723114+10:00	2024-07-24T16:18:34.584214+10:00	73/15 Limburg Way	GREENWAY	ACT	2900	149.0723874	-35.4201974	Apartment	232	Ray White Canberra	Matthew Findley	2	2	1		
105123	rental	GROUND FLOOR APARTMENT	$460 pw	2024-07-24T16:23:48.846408+10:00	2024-07-25T13:17:00.682997+10:00	32/329 Flemington Road	FRANKLIN	ACT	2913	149.1454628	-35.1876637	Apartment	409	Luton Gungahlin	Jess Tutt	1	1	1		
105152	rental	Super Convenient Living!	$530 per week	2024-07-25T10:22:35.806117+10:00	2024-07-30T13:17:55.798372+10:00	31/158 Starke Street	HOLT	ACT	2615	149.0182183	-35.2238237	Townhouse	34	McIntyre Property	Ella Burton	3	1	2		
