id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
47455	rental	Apartment in the Heart of the City	$390 to $410 per week	2021-09-24T14:46:37.043168+10:00	2021-10-23T23:01:21.825572+11:00	108/2 Akuna Street	CITY	ACT	2601	149.1325721	-35.2819185	Apartment	513	One Agency Sandy Morris	Rachelle White	1	1	0		2306.0
47456	rental	Spacious family home	$680 per week	2021-09-24T15:01:33.309966+10:00	2021-09-24T15:02:30.378400+10:00	19 Propsting Street	CURTIN	ACT	2605	149.0802533	-35.3232731	House	232	Ray White Canberra	Keeley Gillespie	4	1	2		
47457	rental	OPUS	$490 per week	2021-09-24T15:31:19.944512+10:00	2021-09-24T15:31:41.406870+10:00	63/39 Woodberry Avenue	COOMBS	ACT	2611	149.0441919	-35.323647	Townhouse	415	Luton Woden	Nadia Lourens	2	1	1	8.0	
47459	rental	ULTIMATE WATERFRONT LIFESTYLE	$650 per week	2021-09-24T15:20:12.128047+10:00	2021-10-12T14:46:59.730200+11:00	1102/161 Emu Bank	BELCONNEN	ACT	2617	149.0664078	-35.2364497	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	1	9.0	
47465	rental	Updated top floor apartment	$620pw	2021-09-24T16:55:23.472158+10:00	2021-09-24T17:16:28.873554+10:00	28/12 Albermarle Place	PHILLIP	ACT	2606	149.0980892	-35.3474488	Apartment	438	LJ Hooker Weston/Woden	Sarah Miller	3	2	2	4.0	
47469	rental	Exceptional Four Bedroom Property - Not to be Missed	$800 per week	2021-09-24T18:20:17.685692+10:00	2021-10-07T10:16:51.647593+11:00	5 Rolfe Pl	CHAPMAN	ACT	2611	0.0	0.0	Apartment	433	Maloney's Property	Ned Hibbert	4	2	0		
47484	rental	Live the comfortable life in the most convenient place	$680 per week	2021-09-27T11:26:57.615305+10:00	2021-10-16T19:27:37.844283+11:00	405/102 Swain Street	GUNGAHLIN	ACT	2912	149.1316188	-35.1812308	Apartment	2146	Clover Canberra	Clover Canberra	3	2	1	0.0	0.0
47486	rental	Light filled home	$560-$580	2021-09-27T11:46:21.154466+10:00	2021-09-27T11:46:35.173848+10:00	52 Darby Street	KALEEN	ACT	2617	149.1073822	-35.21584989999999	House	439	LJ Hooker Kaleen	Lauren Toro	3	1	4	0.0	703.0
47493	rental	Modern and Stylish Apartment!	$510 Per Week	2021-09-27T13:05:05.197759+10:00	2021-10-21T13:46:24.726051+11:00	501/27 Lonsdale Street	BRADDON	ACT	2612	149.1326108	-35.2719619	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	1	1	1		
47499	rental	Superb Location!	$460 per week	2021-09-27T14:20:11.065052+10:00	2021-09-27T16:46:51.355553+10:00	41/12 Goodchild Street	LYNEHAM	ACT	2602	149.1196511	-35.2409224	House	232	Ray White Canberra	Chloe Durrant	2	1	1		
47504	rental	Two Bedroom at The Parade	$640 Per Week	2021-09-27T15:04:50.807142+10:00	2021-10-22T17:31:25.336917+11:00	219/2 Anzac Park	CAMPBELL	ACT	2612	149.1421784	-35.2895677	Apartment	440	LJ Hooker Canberra City	Ivka van Dyke	2	2	2		
47505	rental	BRAND NEW LUXURY APARTMENTS IN THE HEART OF BRADDON	$540 - $550 per week	2021-09-27T15:22:18.141069+10:00	2021-10-01T15:46:25.403528+10:00	35 Lonsdale Street	BRADDON	ACT	2612	149.1329423	-35.2708703	Apartment	2300	VERV Property	Charlie Evans	1	1	1		
47507	rental	BRAND NEW LUXURY APARTMENTS IN THE HEART OF BRADDON	$680 - $720 per week 	2021-09-27T15:41:10.097166+10:00	2021-10-01T16:01:29.235376+10:00	35 Lonsdale Street	BRADDON	ACT	2612	149.1329423	-35.2708703	Apartment	2300	VERV Property	Charlie Evans	2	2	1		
47510	rental	UNIQUE, PRIVATE AND CHARMING HOME	$430 per week	2021-09-27T16:28:16.874719+10:00	2021-10-15T13:46:29.711261+11:00	110A Irvine Street	WATSON	ACT	2602	149.1604543	-35.2410703	House	273	Luton Dickson	Sonya Mobbs	1	1	1		
47529	rental	Come home to Higgins	$580 per week	2021-09-28T12:00:15.855577+10:00	2021-10-14T11:01:18.421289+11:00	4 Hudson Street	HIGGINS	ACT	2615	149.0288371	-35.2274648	House	629	Badenoch Real Estate	Josie Coles	3	1	1		0.0
47536	rental	Spacious Two Bedroom Apartment - Great Location	$550 per week	2021-09-28T13:18:55.274170+10:00	2021-10-19T13:46:25.545952+11:00	102/107 Canberra Avenue	GRIFFITH	ACT	2603	149.1455255	-35.321668	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
47539	rental	LOCATION AND COMFORT! - 	$380.00 per week	2021-09-28T14:31:24.567559+10:00	2021-09-28T14:31:40.320187+10:00	1/5 Gooreen Street	REID	ACT	2612	149.1430561	-35.2800479	House	273	Luton Dickson	Ethan Kaine	1	1	1		
47545	rental	Four Bedroom Town house with all the Features	$700 per week	2021-09-28T15:01:21.797916+10:00	2021-09-28T15:01:41.810480+10:00	19 Lange Place	BRUCE	ACT	2617	149.0912835	-35.2381915	Townhouse	1784	Sadil Quinlan	Cara Horneman	4	2	2		
47550	rental	Four bedroom home plus studio!	$950 Per Week	2021-09-28T15:44:34.883805+10:00	2022-10-20T14:47:34.260404+11:00	23 Moruya Circuit	KALEEN	ACT	2617	149.11430159999998	-35.22038	House	410	MARQ Property	Nina Sikoulabot	5	3	2	2.0	694.0
47573	rental	Loft style apartment in Central Phillip	$450 per week	2021-09-29T10:46:19.458140+10:00	2021-10-20T15:31:24.161981+11:00	2/60 Callam Street	PHILLIP	ACT	2606	149.0892784	-35.348237	Unit	232	Ray White Canberra	Keeley Gillespie	1	1	1	0.0	
47579	rental	UNDER APPLICATION	$595 per week	2021-09-29T11:43:11.776327+10:00	2021-10-08T18:01:26.595297+11:00	1105/161 Emu Bank 	BELCONNEN	ACT	2617	149.0664078	-35.2364497	Apartment	618	home.by holly	Tamara Davis	2	2	1	7.0	
47593	rental	North Facing and Water Views	$610 per week	2021-09-29T13:07:18.231264+10:00	2021-10-07T12:02:28.140847+11:00	904/161 Emu Bank	BELCONNEN	ACT	2617	149.0664078	-35.2364497	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	1		
47606	rental	have you heard of the new MICA?	$690 per week	2021-09-29T14:40:11.427815+10:00	2021-10-21T16:46:29.468000+11:00	9/2 Blamey Crescent	CAMPBELL	ACT	2612	149.146014	-35.2858942	Apartment	618	home.by holly	Tamara Davis	2	2	2	7.0	
47611	rental	Fantastic Location	$620 per week	2021-09-29T15:18:03.240745+10:00	2021-10-07T10:16:47.952200+11:00	100/61 Giles Street	KINGSTON	ACT	2604	149.1442288	-35.3134028	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
47613	rental	Three Bedroom Apartment in Central Location	$650 per week	2021-09-29T15:34:38.203716+10:00	2021-10-07T10:16:54.754019+11:00	4/15 Eldridge Cres	GARRAN	ACT	2605	149.1061041	-35.3444056	Unit	433	Maloney's Property	Ned Hibbert	3	2	2		
47617	rental	Brand New Luxury Lakeside Apartment	$520 per week	2021-09-29T16:18:19.202204+10:00	2021-10-14T11:01:19.769713+11:00	 504/161 Emu Bank	BELCONNEN	ACT	2617	149.0664078	-35.2364497	Apartment	629	Badenoch Real Estate	Jayne Spice	2	2	1		0.0
47631	rental	Modern Townhouse In An Ideal Location!	$620 per week	2021-09-30T09:31:20.459648+10:00	2021-09-30T09:31:30.813711+10:00	16/20 Helpmann Street	BONYTHON	ACT	2905	149.0710399	-35.4255319	Townhouse	34	McIntyre Property	Amanda Gordon	3	2	2		
47638	rental	WENTWORTH GARDENS	$510 pw	2021-09-30T10:44:58.264046+10:00	2021-09-30T11:01:23.970780+10:00	20/47 Eyre Street	KINGSTON	ACT	2604	149.1439405	-35.3148487	Apartment	443	LJ Hooker Manuka	Leasing Consultant	2	1	1		
47652	rental	WOW Factor! 	$690 per week	2021-09-30T12:16:22.505090+10:00	2021-09-30T12:16:39.883232+10:00	424/83 Cooyong Street	REID	ACT	2612	149.1352749	-35.2781661	Apartment	2394	Carter and Co Agents	Emma Barclay	2	2	2	6.0	
47663	rental	2 Bedroom Apartment in Habitat	$530 per week	2021-09-30T13:46:20.153399+10:00	2021-09-30T13:46:39.599420+10:00	42/38 Mort Street	BRADDON	ACT	2612	149.1318723	-35.2729677	Unit	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	1		
47673	rental	Family Home - Sure to lease quickly 	$850 per week	2021-09-30T14:54:12.046323+10:00	2021-10-18T10:46:28.308586+11:00	11 Orion Place	GIRALANG	ACT	2617	149.1034358	-35.209531	House	437	LJ Hooker Belconnen	Leasing Team	5	2	2		
47684	rental	So Convenient - Walk to Work	$480 Per Week	2021-09-30T16:22:58.279284+10:00	2021-10-15T08:46:22.223001+11:00	6/20 Ijong Street	BRADDON	ACT	2612	149.1342031	-35.2677697	Apartment	440	LJ Hooker Canberra City	Ivka van Dyke	1	1	1	0.0	
47686	rental	Furnished Two Bedroom Apartment in the Heart of Braddon	$675 per week	2021-09-30T17:16:09.589167+10:00	2021-10-07T10:16:32.459316+11:00	15/28 Mort St	BRADDON	ACT	2612	149.1317121	-35.2745934	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
50418	rental	QUIET AND PEACEFUL	$540 per week	2021-07-02T11:42:36.189387+10:00	2021-11-19T10:31:22.782981+11:00	1/27 Gaunson Crescent	WANNIASSA	ACT	2903	149.099166	-35.3932439	Townhouse	34	McIntyre Property	Laura Grimes	3	2	2		
52106	rental	Superb Townhouse with Garden Courtyards	$760 per week	2021-07-21T14:51:19.205975+10:00	2022-01-07T11:46:28.305363+11:00	11/1 Jardine St	KINGSTON	ACT	2604	149.1404342	-35.3134322	Townhouse	433	Maloney's Property	Ned Hibbert	3	2	2		
52226	rental	LOCATION LOCATION	$370 per week	2021-07-26T15:21:07.159259+10:00	2022-01-13T10:31:25.511312+11:00	1/97 Monaro Cres	RED HILL	ACT	2603	149.1331939	-35.3436694	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
52867	rental	Three Bedroom Townhouse in Great Location	$585 per week	2021-08-11T09:43:43.152534+10:00	2022-02-04T17:16:21.204224+11:00	111 De Little Cct	GREENWAY	ACT	2900	149.0719223	-35.4001961	Townhouse	433	Maloney's Property	Ned Hibbert	3	2	2		
52868	rental	Fantastic Location - Huge Space	$490 per week	2021-08-19T15:54:44.421593+10:00	2022-02-03T11:46:45.301782+11:00	108/16 Moore Street	CITY	ACT	2601	149.1286187	-35.275924	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
53874	rental	LIVING IN CHARNWOOD	$650 per week	2021-09-07T17:26:49.214258+10:00	2022-02-10T10:31:30.002178+11:00	1 Warby Place	CHARNWOOD	ACT	2615	149.037532	-35.2014961	House	408	Luton Belconnen	Kaitlyn Gallagher	4	1	2		
54435	rental	Award Winning Lake Facing Apartment 	$550 per week	2021-08-25T16:26:55.164698+10:00	2022-03-01T16:31:42.813822+11:00	319/25 Edinburgh Avenue	CITY	ACT	2601	149.1225765	-35.2849101	Apartment	1069	Crowthers	Emily Marchant	1	1	1		
54816	rental	Quiet Location	$550 per week	2021-07-07T16:11:36.546299+10:00	2022-03-03T10:46:24.561222+11:00	17/30 Cartwright Street	CHARNWOOD	ACT	2615	149.0325807	-35.2038535	Townhouse	34	McIntyre Property	Laura Grimes	3	1	1		
55130	rental	A GREAT SPOT	$520 per week	2021-07-21T12:23:22.620954+10:00	2022-03-10T10:01:25.194618+11:00	12/40 Philip Hodgins	WRIGHT	ACT	2611	149.0338366	-35.3174655	Apartment	273	Luton Dickson	Helen Packard	2	1	1		
56581	rental	Attractive Apartment	$610 per week	2021-07-23T16:39:28.113112+10:00	2022-04-08T16:01:28.013251+10:00	45/6 Cunningham Street	GRIFFITH	ACT	2603	149.1435786	-35.3206639	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
56959	rental	Charming Lifestyle in Vibrant Precinct	$580 per week	2021-07-13T16:31:46.906730+10:00	2022-04-22T15:16:27.303590+10:00	6/11 Bourke Street	BARTON	ACT	2600	149.1342704	-35.3112171	Apartment	433	Maloney's Property	Ned Hibbert	2	1	1		
57419	rental	TWO BEDROOM APARTMENT IN 'NOVA'	$640 per week	2021-07-08T13:11:18.372412+10:00	2022-05-06T12:47:33.543439+10:00	71/26 Antill Street	DICKSON	ACT	2602	149.1361452	-35.2488353	Unit	437	LJ Hooker Belconnen	Leasing Team	2	2	2		
57513	rental	Large family home in new Watson	$1,000 per week	2021-09-14T15:33:57.968432+10:00	2022-05-04T11:31:36.564133+10:00	10 Shewcroft Street	WATSON	ACT	2602	149.1630484	-35.2317029	House	1784	Sadil Quinlan	Cara Horneman	4	3	2	6.5	
58259	rental	Ideal Family Home	$850 per week	2021-09-30T14:54:12.046323+10:00	2022-05-20T17:31:29.992755+10:00	11 Orion Place	GIRALANG	ACT	2617	0.0	0.0	House	437	LJ Hooker Belconnen	Leasing Team	5	2	2		
58279	rental	Brand New One Bedroom Apartment in Park Avenue	$510 per week	2021-08-25T13:56:13.733399+10:00	2022-05-20T09:16:28.796787+10:00	14/20 Allara St	CANBERRA	ACT	2601	149.1333284	-35.2824159	Apartment	433	Maloney's Property	Angela Cross	1	1	1		
58361	rental	Great Location! 	$700 per week	2021-07-21T16:47:32.138655+10:00	2022-05-26T13:01:38.084242+10:00	31 Rule Street	ISAACS	ACT	2607	149.1133021	-35.3704298	House	34	McIntyre Property	Laura Grimes	3	2	2		
59742	rental	Spacious, Private & Quality Modern Home	$850 per week 	2021-07-08T13:27:30.297609+10:00	2022-06-23T10:46:34.880532+10:00	8 Arndt Street	FORDE	ACT	2914	149.1474812	-35.1694205	House	34	McIntyre Property	Amanda Gordon	4	2	2		
59808	rental	Stunning two storey apartment	$635 per week	2021-07-15T08:58:04.340494+10:00	2022-06-20T14:16:34.261922+10:00	303/9 The Causeway	KINGSTON	ACT	2604	149.1497916	-35.3168336	House	2646	Richmond Properties Canberra	Mary Richmond	1	1	1	7.9	
60320	rental	Two Bedroom Apartment in Park Avenue	$610 per week	2021-09-01T18:09:47.632261+10:00	2022-06-29T15:16:37.024793+10:00	122/20 Allara Street	CITY	ACT	2601	149.1333284	-35.2824159	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
60547	rental	Affordable Central Apartment	$520 per week	2021-07-22T16:00:18.347605+10:00	2022-07-04T17:46:24.382807+10:00	132/11 Giles Street	GRIFFITH	ACT	2603	149.1375001	-35.3178724	Apartment	433	Maloney's Property	Ned Hibbert	2	1	1		
60583	rental	Central Three Bedroom Townhouse	$530 per week	2021-09-10T17:10:16.485616+10:00	2022-07-05T14:31:46.404806+10:00	13/28 Ringrose Crescent	ISAACS	ACT	2607	149.1094758	-35.3676604	Townhouse	433	Maloney's Property	Ned Hibbert	3	2	1		
60658	rental	Two-bedroom apartment with golf course views	$520 per week	2021-07-16T14:52:30.655318+10:00	2022-07-07T11:31:26.889621+10:00	26/51 Leahy Close	NARRABUNDAH	ACT	2604	149.1434039	-35.3447304	Apartment	34	McIntyre Property	Lisa Konig	2	2	1		
60829	rental	Fully Furnished Apartment in Central Location	$720 per week	2021-09-10T16:00:13.363936+10:00	2022-07-08T14:46:28.326030+10:00	63/15 Coranderrk Street	CITY	ACT	2601	149.1357156	-35.2839773	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
61167	rental	Rare Find in Fantastic Location!	$620 per week	2021-07-12T13:52:53.033778+10:00	2022-07-15T13:16:33.057419+10:00	9/3 Burke Crescent	GRIFFITH	ACT	2603	149.1450363	-35.3210058	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
61391	rental	Spacious Fully Furnished One Bedroom Apartment 	$550 per week	2021-09-22T15:43:56.671009+10:00	2022-07-25T10:31:57.409384+10:00	2/8 Baudinette Circuit	BRUCE	ACT	2617	149.0922924	-35.2439329	Apartment	1069	Crowthers	Emily Marchant	1	1	1		100.0
61432	rental	Light & Bright One Bedroom Double Storey Apartment	$450 per week	2021-09-14T16:25:31.392283+10:00	2022-07-21T15:02:04.651396+10:00	7/68 Dalkin Crescent	CASEY	ACT	2913	149.0954734	-35.1733136	Apartment	34	McIntyre Property	Laura Grimes	1	1	1		
61469	rental	Great Property, Great Location	$595 per week	2021-07-05T13:38:36.672578+10:00	2022-07-22T13:46:27.401343+10:00	420/24 Lonsdale Street	BRADDON	ACT	2612	149.1332414	-35.2726992	Unit	433	Maloney's Property	Ned Hibbert	2	1	1		
61910	rental	Freshly updated family home	$600 p/w	2021-07-06T15:34:57.555635+10:00	2022-08-03T12:02:17.300717+10:00	36 Greeves Street	WANNIASSA	ACT	2903	149.088638	-35.3952585	House	443	LJ Hooker Manuka	Leasing Consultant	3	1	1		
62395	rental	Unit in the Heart of Queanbeyan	$330 per week	2021-09-01T12:17:20.033267+10:00	2022-08-11T11:02:30.330704+10:00	3/122 Henderson Road	CRESTWOOD	NSW	2620	149.2171248	-35.3427902	House	623	Ray White Queanbeyan | Jerrabomberra	Ray White Rentals	1	1	1		
62438	rental	Unit in the Heart of Queanbeyan	$340 per week	2021-08-19T09:35:09.919030+10:00	2022-08-12T13:01:56.879286+10:00	7/10 Waniassa Street	QUEANBEYAN	NSW	2620	149.2398392	-35.3501043	Unit	623	Ray White Queanbeyan | Jerrabomberra	Ray White Rentals	1	1	1		
62446	rental	Welcome home!	$420 Per Week	2021-09-14T08:58:12.408319+10:00	2022-08-12T09:16:38.995490+10:00	6/32 Springvale Drive	HAWKER	ACT	2614	0.0	0.0	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
62559	rental	Fabulous Top Floor Unit	$420 per week	2021-07-30T10:35:04.153931+10:00	2022-08-12T16:46:42.242498+10:00	40/8 Correa Street	O'CONNOR	ACT	2602	149.1218783	-35.2521381	Apartment	232	Ray White Canberra	Hope Ashley	1	1	1	5.5	
62667	rental	CATCH OF THE SOUTH	$670 Per Week	2021-07-22T11:42:16.245254+10:00	2022-08-23T13:47:22.418801+10:00	17 MacLaurin Crescent	CHIFLEY	ACT	2606	149.0826297	-35.3505562	House	437	LJ Hooker Belconnen	Leasing Team	3	1	2		
62989	rental	A Stunning Masterpiece	$780 per week	2021-07-27T17:17:39.148564+10:00	2022-08-23T17:31:27.242768+10:00	14B Pedder St	O'CONNOR	ACT	2602	149.1225584	-35.2616098	Townhouse	433	Maloney's Property	Ned Hibbert	2	2	2		
63289	rental	Unit in the Heart of Queanbeyan	$480 per week	2021-09-03T14:13:18.453853+10:00	2022-08-30T15:47:00.876592+10:00	14B/17 Uriarra Road	QUEANBEYAN	NSW	2620	149.2271787	-35.345311	House	623	Ray White Queanbeyan | Jerrabomberra	Ray White Rentals	1	1	1		
63315	rental	Ground floor apartment with huge courtyard	$585 per week 	2021-08-10T07:55:13.315650+10:00	2022-08-30T15:01:29.338269+10:00	7/120 John Gorton Drive	COOMBS	ACT	2611	0.0	0.0	House	2646	Richmond Properties Canberra	Mary Richmond	2	2	2		
63508	rental	Spacious Three-Bedroom Townhouse 	$600 Per Week	2021-09-08T15:00:15.981522+10:00	2022-09-02T15:46:49.185945+10:00	3/3 Solly Place	BELCONNEN	ACT	2617	149.0716258	-35.2472874	Townhouse	437	LJ Hooker Belconnen	Leasing Team	3	1	1		
65997	rental	Quiet and Convenient	$430 per week	2021-07-08T12:43:33.753639+10:00	2022-09-12T11:16:31.582509+10:00	5/16 Discovery Street	RED HILL	ACT	2603	149.1343511	-35.3409989	Unit	34	McIntyre Property	Lisa Konig	2	1	1		
66054	rental	Family Home	$850 per week	2021-09-16T12:55:13.416350+10:00	2022-09-13T12:02:34.047884+10:00	29 Hallstrom Circuit	MONASH	ACT	2904	149.0833247	-35.4162189	House	232	Ray White Canberra	Matthew Dowler	5	2	1		
66344	rental	Award Winning Mountain Facing I One Bedroom Apartment 	$485 per week	2021-09-22T17:03:16.571772+10:00	2022-09-16T16:46:53.543095+10:00	506/25 Edinburgh Avenue	CANBERRA	ACT	2601	149.1225765	-35.2849101	Apartment	1069	Crowthers	Emily Marchant	1	1	1	0.0	
66401	rental	Spacious, renovated family home	$850 per week	2021-08-26T13:33:31.657609+10:00	2022-09-20T10:31:33.640530+10:00	12 Nannine Place	FISHER	ACT	2611	149.0543408	-35.3589217	House	443	LJ Hooker Manuka	William Taylor	4	2	2	0.0	
66892	rental	One Bedroom Furnished Property in Kingston	$550 per week	2021-09-14T17:51:36.704220+10:00	2022-09-29T11:31:31.281409+10:00	129/45 Eastlake Parade	KINGSTON	ACT	2604	149.1471622	-35.3139653	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
71373	rental	Easy living in Gungahlin!	$430 Per Week	2021-08-10T11:26:34.159735+10:00	2022-11-29T11:31:29.987795+11:00	68 Hall Best Lane	GUNGAHLIN	ACT	2912	149.1503187	-35.187783	Apartment	410	MARQ Property	Kayla Adele	1	1	1		
71432	rental	Perfect for you	$660 Per Week	2021-09-17T14:38:26.629251+10:00	2022-11-29T15:31:29.515051+11:00	509/6 Provan Street	CAMPBELL	ACT	2612	149.1439497	-35.2887894	Apartment	410	MARQ Property	Kayla Adele	2	2	2		
71433	rental	Top floor apartment	$725 pw	2021-08-30T11:05:40.516299+10:00	2022-11-28T16:16:44.104043+11:00	617/2 Anzac Park	CAMPBELL	ACT	2612	149.1421784	-35.2895677	Apartment	443	LJ Hooker Manuka	Leasing Consultant	2	2	2		
72950	rental	Central location	$360	2021-09-23T16:24:32.657152+10:00	2023-01-10T18:16:38.337736+11:00	2/30 Brookman Street	TORRENS	ACT	2607	149.0883445	-35.3757431	Unit	443	LJ Hooker Manuka	Leasing Consultant	1	1	0		
72985	rental	Luxury Studio Living	$630	2021-07-14T17:46:51.593382+10:00	2023-01-11T21:16:31.948496+11:00	1016/25 Edinburgh Avenue	ACTON	ACT	2601	149.1225939	-35.284914	Apartment	2429	One Agency Gamarra & Co	Bryan Gamarra	1	1	1	0.0	
73019	rental	Inner City Living!	$480 per week	2021-09-07T11:20:03.777694+10:00	2023-01-09T17:31:31.490884+11:00	15/19 Condamine Street	TURNER	ACT	2612	149.1263186	-35.2659135	Apartment	232	Ray White Canberra	Helen West	2	1	1		
73233	rental	QUIET AND PEACEFUL	$600 per week	2021-07-02T11:42:36.189387+10:00	2023-01-12T14:31:43.779392+11:00	1/27 Gaunson Crescent	WANNIASSA	ACT	2903	149.099166	-35.3932439	Townhouse	34	McIntyre Property	Laura Grimes	3	2	2		
73538	rental	Central Location - Three Bedroom Apartment	$700 per week	2021-09-09T18:15:41.088373+10:00	2023-01-17T11:01:36.105465+11:00	30/17 Eldridge Crescent	GARRAN	ACT	2605	149.106732	-35.3445829	Unit	433	Maloney's Property	Ned Hibbert	3	2	2		
73915	rental	New-York Style Apartment - Fully Furnished 	$750 per week	2021-07-28T08:47:27.598124+10:00	2023-01-24T13:01:58.021406+11:00	236/26 Anzac Park	CAMPBELL	ACT	2612	149.1433176	-35.2881035	Apartment	1069	Crowthers	Emily Marchant	2	2	1	0.0	
74100	rental	Stunning Tri-Level Townhouse	$750	2021-09-17T09:02:35.349090+10:00	2023-01-27T11:46:29.044830+11:00		BRUCE	ACT	2617	0.0	0.0	Townhouse	1818	Knight Property Solutions	Samantha Gibbs	3	3	2		
74631	rental	CAPITAL HILL APARTMENTS	$790 per week	2021-08-11T09:29:55.700008+10:00	2023-02-06T11:01:52.906060+11:00	112/21 State Circle	FORREST	ACT	2603	149.1220702	-35.3122795	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
76866	rental	SPACIOUS 4 BEDROOM HOME	$770 per week	2021-07-13T16:06:31.111666+10:00	2023-03-15T11:31:32.305686+11:00	18 Jule Knight Street	CASEY	ACT	2913	149.1020041	-35.1561666	House	34	McIntyre Property	Amanda Gordon	4	2	2		
77303	rental	Light & Bright One Bedroom Double Storey Apartment	$420 per week	2021-09-14T16:25:31.392283+10:00	2023-03-22T14:31:50.021731+11:00	7/68 Dalkin Crescent	CASEY	ACT	2913	149.0954734	-35.1733136	Apartment	34	McIntyre Property	Hannah White	1	1	1		
77594	rental	Two Bedroom Apartment In Prime Location	$600 per week	2021-07-14T15:34:38.115308+10:00	2023-03-28T14:46:53.719258+11:00	152/61 John Gorton Drive	WRIGHT	ACT	2611	149.0394634	-35.3219899	Apartment	34	McIntyre Property	Miki Sant	2	2	2	6.0	
80167	rental	Ground Floor In A Central Location	$500 per week	2021-09-01T11:50:04.318267+10:00	2023-05-19T14:31:56.970189+10:00	258/7 Irving Street	PHILLIP	ACT	2606	149.0845284	-35.3388475	Apartment	232	Ray White Canberra	Matthew McClellan	1	1	1		
81167	rental	Beautifully presented three bedroom house	$580 per week	2021-09-06T15:22:32.613437+10:00	2023-06-08T12:16:31.484102+10:00	32 Reader Court	BANKS	ACT	2906	149.0924606	-35.4711975	House	34	McIntyre Property	Tegan Ketels	3	1	2		
81345	rental	SUPER LOCATION	$650 per week	2021-09-03T16:18:06.486182+10:00	2023-06-09T16:17:07.915303+10:00	7 Bolliger Place	FLOREY	ACT	2615	149.0452413	-35.2288407	House	437	LJ Hooker Belconnen	Leasing Team	3	1	1		
83462	rental	Light and Sunny Two Bedroom Home	$550 per week	2021-07-08T13:47:09.784489+10:00	2023-07-24T18:16:34.175522+10:00	5 Beela Place	NGUNNAWAL	ACT	2913	149.0994923	-35.1732518	House	1818	Knight Property Solutions	Samantha Gibbs	2	1	1		
83594	rental	IMMACULATE TWO BEDROOM TOWNHOUSE	$505 per week 	2021-08-25T10:02:30.621138+10:00	2023-07-25T12:01:36.757927+10:00	14 Strong Place	BELCONNEN	ACT	2617	149.0723456	-35.2468218	Townhouse	34	McIntyre Property	Amanda Gordon	2	1	1		
86701	rental	Spacious, Private & Quality Modern Home	$795 per week 	2021-07-08T13:27:30.297609+10:00	2023-09-19T17:01:39.956845+10:00	8 Arndt Street	FORDE	ACT	2914	149.1474875	-35.1694467	House	34	McIntyre Property	Chauntelle Macic	4	2	2		
87117	rental	Soar to Success, Come Home to Nest	$610 Per Week	2021-08-05T16:38:17.881415+10:00	2023-09-25T09:32:06.195358+10:00	118 Stockman Avenue	LAWSON	ACT	2617	149.0887398	-35.22726979999999	Townhouse	437	LJ Hooker Belconnen	Leasing Team	2	2	2		
87225	rental	Looking in for a fabulous family home in Gordon?	$640 per week	2021-07-08T09:58:31.830926+10:00	2023-09-26T09:46:34.939780+10:00	39 Kirkwood Crescent	GORDON	ACT	2906	149.0802053	-35.4609218	House	34	McIntyre Property	Lisa Konig	3	2	2		
87399	rental	Gorgeous 2 Bedroom Apartment	$540 per week	2021-08-27T12:33:05.131288+10:00	2023-09-28T11:01:38.342615+10:00	63/75 Elizabeth Jolley Cres	FRANKLIN	ACT	2913	149.1446667	-35.1880365	Apartment	1818	Knight Property Solutions	Samantha Gibbs	2	2	1		
88679	rental	Great Location, Stylish Townhouse	$580 per week	2021-09-13T14:16:14.072130+10:00	2023-10-23T12:46:54.159586+11:00	19/41 Pearlman Street	COOMBS	ACT	2611	149.0497855	-35.3240556	Townhouse	232	Ray White Canberra	Matthew McClellan	2	2	1		
89250	rental	Look No Further- Updated Fraser family home	$600 per week	2021-09-29T20:59:13.188738+10:00	2023-10-27T11:31:59.248949+11:00	19 Shakespeare Crescent	FRASER	ACT	2615	149.0400867	-35.1919632	House	232	Ray White Canberra	Simarjit Kaur	3	1	2		
89458	rental	Fantastically Located 4 Bedroom Home	$670 per week	2021-09-09T12:51:36.349562+10:00	2023-11-02T15:01:42.537837+11:00	22 Dugan Street	DEAKIN	ACT	2600	149.1110148	-35.3192708	House	34	McIntyre Property	Chauntelle Macic	4	1	1		
