id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
99575	residential	Light-Filled Living, Leafy Location, Large Family Home	Auction	2024-04-18T08:44:24.723342+10:00	2024-04-23T16:31:39.242090+10:00	52 Bungle Bungle Crescent	HARRISON	ACT	2914	149.1517488	-35.2056696	House	414	Luton Weston Creek & Molonglo Valley	Jane Ahern	5	2	2	5.0	540.0
99579	residential	More than meets the eye!	$655,000	2024-04-18T09:00:17.470636+10:00	2025-02-27T09:43:49.282231+11:00	23 Crisp Street	COOMA	NSW	2630	149.1267124	-36.2301934	House	232	Ray White Canberra	Simon Porter	4	2	2		784.1
99580	residential	Contemporary Cul-De-Sac Living with a Classic Twist!	$2,250,000+	2024-04-18T09:13:29.037104+10:00	2024-04-18T11:18:08.667857+10:00	3 Hobson Place	AINSLIE	ACT	2602	149.1530441	-35.258122	House	436	LJ Hooker Dickson	Stephen Bunday	4	3	2	6.0	821.0
99582	residential	Prime Location and Pristine Privacy	AUCTION	2024-04-18T09:17:33.485177+10:00	2024-04-22T12:46:54.775995+10:00	54 Tiptree Crescent	PALMERSTON	ACT	2913	149.1172222	-35.1940158	House	34	McIntyre Property	Terry Cooper	4	2	2	1.5	776.0
99583	residential	My renovated and expansive offering	Auction	2024-04-18T09:18:05.980329+10:00	2024-04-23T14:46:59.540042+10:00	8 Cuthbertson Crescent	OXLEY	ACT	2903	149.0779443	-35.4127591	House	513	My Morris	Zac Morris	4	3	7	1.0	
99584	residential	Exceptional Living Starts Here	By Negotiation	2024-04-18T09:29:02.982045+10:00	2024-04-22T12:46:54.637959+10:00	14 Hargrave Street	SCULLIN	ACT	2614	149.0413464	-35.2298521	Townhouse	409	Luton Gungahlin	Damien Neron	3	1	1	3.5	297.0
99585	residential	Expansive lifestyle retreat set on an elevated 3.5 Acres	$1,920,000 - $2,100,000	2024-04-18T09:39:09.099562+10:00	2024-04-24T14:02:02.333039+10:00	6 Rattenbury Close	MURRUMBATEMAN	NSW	2582	149.0164682	-35.003664	House	410	MARQ Property	Justin Taylor	4	2	7		14142.0
99586	residential	tranquil.living	$730,000 +	2024-04-18T09:26:23.383086+10:00	2024-04-18T13:32:40.622110+10:00	4/1 Rouseabout Street	LAWSON	ACT	2617	149.0922252	-35.2280088	Townhouse	618	home.by holly	Holly Komorowski	3	2	2	6.0	
99588	residential	Dive into this Investment Property Opportunity!	$960,000+	2024-04-18T09:36:55.807206+10:00	2024-04-24T09:47:01.800062+10:00	11 Dunk Street	CASEY	ACT	2913	149.093122	-35.1695876	House	233	LJ Hooker Gungahlin	Virginia Stoker	4	2	2	4.5	450.0
99590	residential	Sensation Position, Proportions and Presentation	Auction 08/05/2024	2024-04-18T09:37:13.196696+10:00	2024-04-22T09:17:23.053949+10:00	1 Clem Hill Street	GORDON	ACT	2906	149.0846423	-35.4655665	DuplexSemi-detached	232	Ray White Canberra	Kaine Walters	3	2	2	5.0	531.0
99591	residential	Impressive 4 bed + Rumpus - 511sqm block	$1,130,000+	2024-04-18T09:50:12.375377+10:00	2024-04-19T13:02:17.854479+10:00	45 Osprey Street	HARRISON	ACT	2914	149.1527749	-35.1893	House	410	MARQ Property	Justin Taylor	4	2	2	4.0	511.0
99592	residential	Prime Inner North Location	$657,000+	2024-04-18T10:01:36.025963+10:00	2024-04-18T10:02:59.325283+10:00	9/12 Towns Crescent	TURNER	ACT	2612	149.1288963	-35.2630148	House	410	MARQ Property	Justin Taylor	2	2	2		
99593	residential	elevated.niche	$515,000 +	2024-04-18T09:59:25.213485+10:00	2024-04-19T11:02:00.901973+10:00	12/141 Blamey Crescent	CAMPBELL	ACT	2612	149.15273	-35.2913184	Apartment	618	home.by holly	Holly Komorowski	1	1	1	6.0	
99594	residential	Calling all investors ... Priced to sell! 	$295,000	2024-04-18T09:51:09.384364+10:00	2024-04-22T16:32:15.899581+10:00	7/41 Leahy Close	NARRABUNDAH	ACT	2604	149.1429966	-35.3433341	Apartment	232	Ray White Canberra	Chris Dixon	2	1	1	5.5	
99597	residential	creative.sanctum	$480,000+	2024-04-18T10:32:26.968895+10:00	2024-04-23T10:32:03.558992+10:00	606/42 Mort Street	BRADDON	ACT	2612	149.1317909	-35.2724049	Apartment	618	home.by holly	Sally Strang + Ash Costello	1	1	1	6.0	
99598	residential	QUALITY HOME IN A SUPERB LOCATION	$900,000+	2024-04-18T10:34:43.493654+10:00	2024-04-24T09:01:44.611441+10:00	4 Scully Street	GORDON	ACT	2906	149.0859477	-35.4550703	House	34	McIntyre Property	Colin Blunden	3	2	2	4.0	
99599	residential	family.dream	$1,180,000+	2024-04-18T10:32:27.111622+10:00	2024-04-23T20:02:11.360719+10:00	15 Crackajack Way	MONCRIEFF	ACT	2914	149.1158809	-35.1616742	House	618	home.by holly	Jenny, Michael And Mark McReynolds	4	2	2	5.0	
99602	residential	Charming 2-Bedroom Unit in Crestwood! 	$385,000	2024-04-18T11:17:57.977606+10:00	2024-04-18T11:18:45.499891+10:00	17/102 Henderson Road	CRESTWOOD	NSW	2620	149.2201714	-35.3421218	Unit	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	2	1	1		80.0
99605	residential	Spacious townhouse with rolling green views	$745,000	2024-04-18T11:31:14.042666+10:00	2024-04-23T11:16:44.288437+10:00	26/41 Leahy Close	NARRABUNDAH	ACT	2604	149.14299659999998	-35.3433341	Townhouse	232	Ray White Canberra	Kellie Chalker	3	2	2	3.5	
99606	residential	Beautiful Boutique Lane	$750,000+	2024-04-18T11:46:59.020104+10:00	2024-04-18T11:48:05.664878+10:00	5 Silvan Lane	CONDER	ACT	2906	149.107919	-35.4673465	House	435	LJ Hooker Tuggeranong	Sally McCallum	3	2	2	4.0	559.0
99612	residential	Charming Apartment !	By Negotiation	2024-04-18T12:07:20.908094+10:00	2024-04-24T11:17:26.129726+10:00	504/6 Gribble Street	GUNGAHLIN	ACT	2912	149.1311678	-35.1818476	Apartment	636	Impact Properties	Guy Allen	3	2	2	6.0	
99613	residential	Peaceful living in a private position	Auction 09/05/24	2024-04-18T12:07:16.506986+10:00	2024-04-20T13:02:07.984456+10:00	5/15 Stroud Place	FLOREY	ACT	2615	149.057206	-35.2320425	Townhouse	232	Ray White Canberra	Jake Battenally	3	2	1	3.5	
99616	residential	Breathtaking vista in the heart of the city!	$900,000+	2024-04-18T12:44:21.915958+10:00	2024-04-22T08:31:42.753648+10:00	305/222 City Walk	CITY	ACT	2601	149.1321529	-35.28035759999999	Apartment	618	home.by holly	Rick and Tina Meir	3	2	1	6.0	
99617	residential	symmetry of light	$600,000 +	2024-04-18T12:57:04.089920+10:00	2024-04-22T13:32:16.858671+10:00	14/57 Torrens Street	BRADDON	ACT	2612	149.1344498	-35.2691014	Apartment	618	home.by holly	Holly Komorowski	2	1	2	4.5	
99619	residential	Stunning Two-Bedroom Apartment with Park Views!	$599,000+	2024-04-18T13:30:31.312341+10:00	2024-04-22T12:31:43.209345+10:00	18/2 Eileen Good Street	GREENWAY	ACT	2900	149.0650981	-35.4135739	Unit	413	Luton Tuggeranong	Team Rahi and Nader	2	2	1		
99627	residential	Feels like home	Auction 11/05/24	2024-04-18T14:18:14.398117+10:00	2024-04-24T09:47:58.116731+10:00	4 Maund Place	MACGREGOR	ACT	2615	149.0188433	-35.2122517	House	232	Ray White Canberra	Jake Battenally	4	2	2	2.5	896.0
99632	residential	BUILT TO LAST. CREATED TO ENJOY	$1,700,000 - $1,750,000	2024-04-18T14:47:09.764810+10:00	2024-05-15T12:34:38.295884+10:00	65 Proudfoot Rise	TAYLOR	ACT	2913	149.11505119999998	-35.14357370000001	House	410	MARQ Property	Luke McAuliffe	5	3	2	5.5	680.0
99640	residential	Impeccable, low maintenance family home in coveted street	Auction - 11th May at 10:30am onsite	2024-04-18T15:19:23.248671+10:00	2024-04-22T15:46:50.438560+10:00	16 Cockburn Street	CURTIN	ACT	2605	149.0733531	-35.3234647	House	599	Cream Residential	Jack Wilson	3	2	1	2.0	
99641	residential	North Facing, Ground Floor & 104m2 Living!	Auction	2024-04-18T15:23:02.515119+10:00	2024-04-30T17:01:52.690969+10:00	11/2 Torrens Street	BRADDON	ACT	2612	149.13390639999997	-35.2759606	Apartment	440	LJ Hooker Canberra City	Antony Damiano	2	2	1	6.0	
99647	residential	Macgregor's Haven: Comfort & Convenience Await!	Auction	2024-04-18T16:16:05.311110+10:00	2024-04-23T16:02:24.647322+10:00	8/95 Eccles Circuit	MACGREGOR	ACT	2615	149.0036043	-35.2114226	Unit	441	LJ Hooker Kippax	Eoin Ryan-Hicks	2	1	1	6.0	200.0
99648	residential	Views and luxurious space in tastefully updated home, overlooking Downer oval and close to Dickson shops!	Auction	2024-04-18T16:27:00.017858+10:00	2024-04-22T20:48:08.004495+10:00	10 Frencham Street	DOWNER	ACT	2602	149.1459155	-35.2462385	House	273	Luton Dickson	Aniko and Peter Carey	4	2	2	5.5	720.0
99651	residential	Charm of Callister	Auction	2024-04-18T16:48:24.016955+10:00	2024-04-25T07:46:47.203584+10:00	57 Callister Crescent	THEODORE	ACT	2905	149.1146924	-35.4558763	House	413	Luton Tuggeranong	Kelsey Tracey	3	2	2	1.5	1253.0
99663	residential	Tri-level townhouse delight	Auction 18/05/2024	2024-04-18T21:28:50.778921+10:00	2024-04-24T12:16:46.126998+10:00	2/12 Gould Street	TURNER	ACT	2612	149.1277454	-35.2730839	Townhouse	626	Berkely Residential	Michael Lyristakis	5	3	2	5.0	
99664	residential	Modern Apartment in the Town Centre !	By Negotiation	2024-04-19T08:29:44.005712+10:00	2024-04-24T13:02:02.383880+10:00	206/335 Anketell Street	GREENWAY	ACT	2900	149.0732545	-35.4226616	Apartment	636	Impact Properties	Mandeep Singh	1	1	1	6.0	
99666	residential	'O'Malley Park', tightly held estate	Auction: 10.30am Saturday 18th May 2024	2024-04-19T09:01:50.139009+10:00	2024-04-24T12:02:06.911299+10:00	16/10 Taronga Place	O'MALLEY	ACT	2606	0.0	0.0	Townhouse	626	Berkely Residential	Simon Richards	4	2	2	6.0	
99668	residential	Stunning Elevated Views over Yerrabi Pond	$465,000+	2024-04-19T09:16:31.701641+10:00	2024-04-23T13:46:47.483834+10:00	1003/2 Gribble Street	GUNGAHLIN	ACT	2912	149.1309037	-35.1814778	Apartment	620	Morrissey Property	Trenton Morrissey	2	1	1	6.0	
99677	residential	Light filled inner north gem on large 1,173m2 parcel	Auction 18/05/24	2024-04-19T10:40:55.835195+10:00	2024-04-25T11:31:42.437710+10:00	18 Eady Street	DICKSON	ACT	2602	149.151429	-35.2514128	House	626	Berkely Residential	Michael Lyristakis	3	2	3	0.5	
99680	residential	Your Little Slice of Paradise..	$625,000	2024-04-19T10:46:20.685156+10:00	2024-04-23T11:48:02.599366+10:00	10 D'Hage Court	MELBA	ACT	2615	149.0468326	-35.2141643	Townhouse	439	LJ Hooker Kaleen	Tim Russell	2	1	1	3.0	237.0
99688	residential	hello light	$390,000+	2024-04-19T11:17:24.071254+10:00	2024-04-25T07:01:55.928981+10:00	7/62 Knox Street	WATSON	ACT	2602	149.1522141	-35.2373557	Unit	618	home.by holly	Jenny, Michael And Mark McReynolds	2	1	1	0.0	
99698	residential	Nestled in the serene suburb of Garran	$480,000	2024-04-19T13:22:52.284674+10:00	2024-04-24T08:01:40.865705+10:00	1/1 Garran Place	GARRAN	ACT	2605	149.1072925	-35.3422388	Apartment	433	Maloney's Property	Peter Maloney	2	1	1	4.5	
99727	residential	Absolutely Exquisite Family Entertainer	Auction 20/05/24	2024-04-19T16:45:30.964453+10:00	2024-04-25T12:01:43.223850+10:00	6 Meredith Street	QUEANBEYAN	NSW	2620	149.2283233	-35.3521568	House	3720	Ward Estate Agents	Greg Ward	4	2	4		788.0
99746	land	Prime Vacant Block ~ The Corn Paddock	$549,000	2024-04-20T11:14:51.940754+10:00	2024-04-20T16:31:55.898745+10:00	4 Burke Street	MAJORS CREEK	NSW	2622	149.7410032	-35.5661965	Land	2158	Belle Property Braidwood	Kelly Allen	0	0	0		2.5
99758	residential	Buyers Guide $890,000+	AUCTION 27/04/24	2024-04-22T09:48:12.175446+10:00	2024-04-22T13:02:52.684924+10:00	2/13 Balonne Street	KALEEN	ACT	2617	149.1019299	-35.2294398	House	232	Ray White Canberra	Sebastian Gutierrez	4	2	2	5.0	
99759	residential	Separate titled living in Kaleen	Auction 27/04/24	2024-04-22T09:47:16.245182+10:00	2024-04-26T10:33:55.815300+10:00	1/13 Balonne Street	KALEEN	ACT	2617	149.1019299	-35.2294398	House	232	Ray White Canberra	Sebastian Gutierrez	4	1	2	1.5	
99771	residential	Modern Lifestyle in an Ideal Location	$380,000+	2024-04-22T11:21:38.679663+10:00	2024-04-22T14:02:19.320954+10:00	3/22 Cornelius Street	COOMBS	ACT	2611	149.0466	-35.3238717	Apartment	440	LJ Hooker Canberra City	Hamid Muradi	1	1	1	6.0	
99775	land	Exclusive Dual-Access Land : A Premier Opportunity to Build Your Dream Home	650,000+	2024-04-22T12:43:47.775917+10:00	2024-04-23T09:17:14.366431+10:00	43 Sculthorpe Avenue	WHITLAM	ACT	2611	149.0441607	-35.2710596	Land	233	LJ Hooker Gungahlin	Lameh Mourad	0	0	0		431.0
99786	residential	Ultra-convenient & modern lifestyle with views!	$438,000+	2024-04-22T13:34:06.289109+10:00	2024-04-23T14:02:14.584151+10:00	507/241 Northbourne Avenue	LYNEHAM	ACT	2602	149.1319286	-35.2588731	Apartment	410	MARQ Property	Luke McAuliffe	1	1	1	6.0	
99802	land	Amazing Block of Land with Views !	Auction 18/05/2024	2024-04-22T15:51:58.425738+10:00	2024-04-24T11:02:12.547371+10:00	15 Alistair Knox Terrace	TAYLOR	ACT	2913	149.0967542	-35.144992	Land	636	Impact Properties	Shaun Iqbal	0	0	0		474.0
99825	residential	Double Brick - Solid Investment	$530,000	2024-04-23T10:38:19.578353+10:00	2024-04-26T10:02:25.434386+10:00	48 West Street	COOMA	NSW	2630	149.1142439	-36.2382697	House	1740	Henley Property - Cooma	Kelly Bertossi	3	1	1		734.0
99830	residential	Charming 4-bedroom home with huge potential on a 2396m2 Block	Auction	2024-04-23T11:01:33.968507+10:00	2024-04-24T17:46:53.538685+10:00	60 Southwell Street	WEETANGERA	ACT	2614	149.0462146	-35.2523989	House	412	Luton Manuka	Miriana Cavic	4	2	3	3.5	2396.0
99831	residential	Double Ensuite Family Delight	$999,000+	2024-04-23T11:01:32.008448+10:00	2024-04-24T17:31:54.996370+10:00	128 Plimsoll Drive	CASEY	ACT	2913	149.0988476	-35.1630745	House	409	Luton Gungahlin	Nick Paine	4	3	2	5.0	677.0
99836	residential	In The Game Of Life This Seems A Good Move 	$1,250,000	2024-04-23T11:12:09.373338+10:00	2024-08-07T12:19:10.664673+10:00	23 Shumack Street	WEETANGERA	ACT	2614	149.0507829	-35.2464638	House	232	Ray White Canberra	Peter Walker	4	2	4	4.0	644.0
99840	residential	Location Perfect - ideal for first home buyers and investors	Auction 16/05/24	2024-04-23T11:46:14.551872+10:00	2024-04-23T15:47:17.244569+10:00	53 Vagabond Crescent	MCKELLAR	ACT	2617	149.07181	-35.2159119	House	232	Ray White Canberra	Leonie Taylor	3	1	2	2.0	861.0
99844	residential	Sweet Tidy Home on 1.9 Acres	$679,000	2024-04-23T12:12:54.481562+10:00	2024-04-23T16:46:42.680205+10:00	10 Berlang Forest Road	MAJORS CREEK	NSW	2622	149.7317445	-35.5730129	House	2158	Belle Property Braidwood	Ashley Williams	3	1	3		1.9
99845	residential	Hurry Home to Higgins	Auction	2024-04-23T12:19:04.312386+10:00	2024-04-24T17:46:43.440535+10:00	18 Nicholas Street	HIGGINS	ACT	2615	149.027403	-35.2387843	House	412	Luton Manuka	Miriana Cavic	3	1	0	2.0	724.0
99850	residential	ON YOUR MARKS, GET SET, GOOOOO!	$745,000+	2024-04-23T12:40:33.075150+10:00	2024-04-23T13:47:13.827312+10:00	4 Findon Place	ISABELLA PLAINS	ACT	2905	149.0981891	-35.42361959999999	House	34	McIntyre Property	Colin Blunden	3	1	2	5.0	
99853	residential	TOP FLOOR PENTHOUSE	Auction on the 18th May at 10:30	2024-04-23T13:07:22.192996+10:00	2024-04-26T09:46:58.978064+10:00	1303/2 Gribble Street	GUNGAHLIN	ACT	2912	149.1309037	-35.18147780000001	Apartment	2862	Stone Gungahlin	Kris Hellier	3	2	3	6.0	
99855	residential	THE DOOR IS OPEN, WELCOME HOME	$550,000+	2024-04-23T13:07:22.033999+10:00	2024-04-23T17:31:46.538665+10:00	13/2 McMichael Terrace	DENMAN PROSPECT	ACT	2611	149.0304108	-35.2995139	Apartment	2862	Stone Gungahlin	Kris Hellier	2	2	2	6.0	
99857	residential	New House & Land Packages available now	$1,595,600	2024-04-23T12:56:20.076410+10:00	2024-04-24T09:47:08.481378+10:00	156 Holland Drive	ROYALLA	NSW	2620	149.1544204	-35.4781559	House	5397	LJ Hooker Country Canberra	Daniel Gilbert	4	2	2		
99858	residential	New House & Land Packages available now	$1,794,400	2024-04-23T13:08:20.254027+10:00	2024-04-28T01:16:34.332858+10:00	80 Holland Drive	ROYALLA	NSW	2620	149.1531853	-35.474296	House	5397	LJ Hooker Country Canberra	Daniel Gilbert	5	2	3		
99865	land	Neighbouring Reserve Land - Sensational 6500m2 Residential Building Block Stage 1 in The Fields at Murrumbateman 	By Negotiation	2024-04-23T14:01:29.541748+10:00	2024-04-23T14:01:48.859603+10:00	14 Merlot Circuit	MURRUMBATEMAN	NSW	2582	149.0039796	-34.9740185	Land	1836	Elders Murrumbateman	John Lennie	0	0	0		6500.0
99875	residential	Plush apartment with Views - Cosmopolitan living at its best !	By Negotiation	2024-04-23T14:53:11.922244+10:00	2024-04-28T11:32:55.585374+10:00	58/311 Flemington Road	FRANKLIN	ACT	2913	149.1477471	-35.1881123	Apartment	636	Impact Properties	Shaun Iqbal	2	1	1	6.0	
99876	residential	Exquisite 4-Bedroom Retreat With Mountain Views	Auction	2024-04-23T14:52:34.371701+10:00	2024-04-27T19:01:42.653375+10:00	90 Robin Boyd Crescent	TAYLOR	ACT	2913	149.0976734	-35.1500916	House	409	Luton Gungahlin	Harman Bedi	4	3	3	6.0	540.0
99878	residential	Welcome to your perfect dream home! 	Auction	2024-04-23T15:04:45.229500+10:00	2024-04-27T19:31:37.159022+10:00	18 McCredie Street	TAYLOR	ACT	2913	149.102808	-35.1510133	House	409	Luton Gungahlin	Harman Bedi	4	2	3	6.0	250.0
99885	residential	Must Sell This Time Round!	Auction - Must Sell This Time Round!	2024-04-23T15:41:12.626476+10:00	2024-04-23T16:02:33.417009+10:00	30 Middle Street	MURRUMBATEMAN	NSW	2582	149.0274478	-34.9664261	House	2042	Ray White Rural Canberra | Yass	George Southwell	4	2	2		1196.0
99887	rural	WONDERFUL LIFESTYLE OPPORTUNITY	Auction guide $1,200,000	2024-04-23T15:41:14.806638+10:00	2024-04-23T16:17:14.250588+10:00	420 Cullulla Rd	TARAGO	NSW	2580	149.7438609	-35.0963758	Lifestyle	5245	John Connell Real Estate	Garry Hall	3	2	2		39.41
99891	residential	Relocation Makes Way For Opportunity	$1,580,000	2024-04-23T15:53:14.273846+10:00	2024-04-23T20:16:43.021923+10:00	13 Jiparu Drive	MURRUMBATEMAN	NSW	2582	149.0111804	-35.0037288	Other	2042	Ray White Rural Canberra | Yass	George Southwell	4	2	6		1.4
99893	residential	Practical. Peaceful. Inviting	$788,000+	2024-04-23T16:31:10.219023+10:00	2024-04-29T13:32:48.481888+10:00	29 Jonsson Court	DUNLOP	ACT	2615	149.0183055	-35.2014979	House	410	MARQ Property	Sam Taylor	4	2	3	5.0	521.0
99896	residential	Investment Opportunity or Ideal Starter Home!	Sale by Negotiation	2024-04-23T16:27:09.005825+10:00	2024-04-23T16:46:56.061155+10:00	61/41 Clare Burton Crescent	FRANKLIN	ACT	2913	149.1489859	-35.1983997	Unit	441	LJ Hooker Kippax	Eoin Ryan-Hicks	2	1	1	6.0	
99911	residential	One bedroom plus study	$400,000	2024-04-24T06:38:32.449328+10:00	2024-08-21T14:46:57.031165+10:00	136/41 Philip Hodgins Street	WRIGHT	ACT	2611	149.0327508	-35.3183617	Apartment	414	Luton Weston Creek, Woden & Molonglo Valley	Josh Wilson	1	1	1	6.0	
99912	residential	Entertain or Unwind	Auction Sat 18th May 9am	2024-04-24T08:06:11.948105+10:00	2024-04-30T18:16:39.732707+10:00	73 Halfrey Circuit	WANNIASSA	ACT	2903	149.0903419	-35.3987253	House	684	McCann Properties	Mark McCann	4	2	2	1.5	661.0
99913	residential	Waterside living. Nicholls.	Auction On Site	2024-04-24T08:06:07.027992+10:00	2024-04-29T16:46:44.404333+10:00	9 Cockatoo Close	NICHOLLS	ACT	2913	149.1114857	-35.1906791	House	410	MARQ Property	Craig Chapman	3	2	2	2.0	420.0
99916	residential	Must Be Sold!!!	Auction	2024-04-24T08:48:11.163910+10:00	2024-04-29T16:02:42.614011+10:00	35/21 Wiseman Street	MACQUARIE	ACT	2614	149.0743575	-35.2526173	Unit	437	LJ Hooker Belconnen	Kathy Komar	1	1	1	6.0	
99917	residential	Easy Care living in a Sensational Location	Auction	2024-04-24T08:48:10.966726+10:00	2024-04-29T12:17:30.209980+10:00	14/67 Totterdell Street	BELCONNEN	ACT	2617	149.0589369	-35.2320852	Townhouse	437	LJ Hooker Belconnen	Sharon Schnyder	3	2	2	3.0	244.0
99918	residential	Position plus Potential	Auction	2024-04-24T08:48:10.002593+10:00	2024-04-29T14:02:01.193041+10:00	1 Holden Place	FLYNN	ACT	2615	149.0421607	-35.2042127	House	437	LJ Hooker Belconnen	Kathy Komar	3	1	1	1.5	892.0
99921	residential	Youre Going To Love Life On Lyall!	Auction 11/05/24	2024-04-24T09:14:17.309331+10:00	2024-04-29T14:17:42.193849+10:00	10 Lyall Crescent	KAMBAH	ACT	2902	149.0412295	-35.3773217	House	436	LJ Hooker Dickson	Andrew Browne	3	1	1	2.0	900.0
99922	residential	Stunning North-facing ground floor three-bedroom apartment with a front courtyard	$619,000+	2024-04-24T09:23:36.092673+10:00	2024-04-29T11:46:40.291439+10:00	4/40 Eileen Good Street	GREENWAY	ACT	2900	149.0629509	-35.4128094	Apartment	413	Luton Tuggeranong	Team Rahi and Nader	3	2	2	6.0	
99925	land	Potential, Potential, Potential! 499m2 in Whitlam	Auction	2024-04-24T09:44:49.370304+10:00	2024-04-24T12:47:05.439386+10:00	22 Thancoupie Crescent	WHITLAM	ACT	2611	149.0379425	-35.2815378	Land	438	LJ Hooker Woden/Weston	Jane Macken	0	0	0		499.0
99926	residential	A Modern Town Residence on the Doorstep of Manuka	Auction	2024-04-24T09:38:51.115810+10:00	2024-04-24T16:48:21.575145+10:00	13/72 Canberra Avenue	GRIFFITH	ACT	2603	149.1366927	-35.3203618	Townhouse	438	LJ Hooker Woden/Weston	Andy Greenberger	2	2	2	4.0	
99932	residential	Much to discover in this elegant, spacious home with fabulous entertaining and gardens!	Auction	2024-04-24T10:19:01.254357+10:00	2024-04-24T17:46:53.199902+10:00	4 Duterrau Crescent	LYNEHAM	ACT	2602	149.118626	-35.2423929	House	273	Luton Dickson	Aniko and Peter Carey	4	2	2	4.0	938.0
99935	residential	Central Living, close to everything you need.	$420,000	2024-04-24T10:27:15.389001+10:00	2024-04-26T09:47:52.946475+10:00	13/6 High Street	QUEANBEYAN EAST	NSW	2620	149.2431029	-35.3483935	Apartment	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	1	1	1		91.0
99937	residential	Luxurious Living!	Offers Over $635,000	2024-04-24T10:18:11.969857+10:00	2024-04-26T14:32:17.849637+10:00	804/39 London Circuit	CITY	ACT	2601	149.1268331	-35.2795743	Apartment	232	Ray White Canberra	Samuel Fitzsimmons	2	1	1	6.0	
99938	residential	Family Entertainer	Auction	2024-04-24T10:29:18.548802+10:00	2024-04-29T12:17:56.307590+10:00	1 Akubra Place	DUNLOP	ACT	2615	149.0178574	-35.1969825	House	437	LJ Hooker Belconnen	George Vlandis	3	1	2	5.5	500.0
99940	residential	Too Good to Miss! 	Auction	2024-04-24T10:43:09.259590+10:00	2024-04-24T11:32:32.554410+10:00	10/204 Macfarlane Burnet Avenue	MACGREGOR	ACT	2615	149.0068624	-35.2056665	Townhouse	437	LJ Hooker Belconnen	George Vlandis	2	1	1	5.5	341.0
99943	residential	Inspections by appointment are most welcome! Please phone Aniko on 0429 487 939 to arrange - thank you 	$960,000	2024-04-24T10:52:38.298202+10:00	2025-03-04T12:24:10.025727+11:00	83 Starke Street	HIGGINS	ACT	2615	149.0220923	-35.2284497	House	273	Luton Dickson	Aniko and Peter Carey	4	2	2	1.5	760.0
99944	residential	Perfect first home, investment or downsizer 	Auction 16/05/24	2024-04-24T10:49:11.014821+10:00	2024-04-29T11:48:20.076155+10:00	86 Spofforth Street	HOLT	ACT	2615	149.0070131	-35.2211742	House	232	Ray White Canberra	Sebastian Gutierrez	3	1	2	1.5	
99947	residential	HIGH CLASS DESIGN & HIGH TECH FEATURES	Auction	2024-04-24T11:30:18.698598+10:00	2024-04-30T15:02:24.671788+10:00	77 Annabelle View	COOMBS	ACT	2611	149.0447034	-35.3125235	House	438	LJ Hooker Woden/Weston	Jane Macken	4	2	2	4.5	505.0
99948	residential	PERFECTION IN PALMERSTON	Auction	2024-04-24T11:22:12.644875+10:00	2024-04-30T16:02:26.153082+10:00	2/170 Kosciuszko Avenue	PALMERSTON	ACT	2913	149.1153948	-35.191675	Townhouse	438	LJ Hooker Woden/Weston	Jane Macken	2	1	1	2.5	226.0
99951	residential	Stunning Low-Maintenance Home	$799,000+	2024-04-24T11:37:39.473471+10:00	2024-04-30T08:16:41.904795+10:00	1/16 Fairlight Street	DUNLOP	ACT	2615	149.0182393	-35.1951233	Townhouse	233	LJ Hooker Gungahlin	Jeff Shortland	3	2	2	6.0	2782.0
99952	residential	Comfort and Convenience	Auction 16/05/24	2024-04-24T11:39:18.295780+10:00	2024-04-29T09:32:45.087263+10:00	2 Ferrari Court	STRATHNAIRN	ACT	2615	148.9969289	-35.2311599	House	232	Ray White Canberra	Vince Pinneri	3	2	1	6.0	
99954	residential	Beautifully Renovated Home with Charm, Character and Amazing Views	$1,299,000	2024-04-24T11:58:25.080059+10:00	2024-08-02T12:53:42.807263+10:00	41 Rosebery Street	FISHER	ACT	2611	149.05331779999997	-35.363916300000014	House	414	Luton Weston Creek, Woden & Molonglo Valley	Tim and Justine Burke	4	2	2	2.0	964.0
99957	residential	NEW PRICE AND PRICED TO SELL! SUPERB VALUE!	$899,000+	2024-04-24T11:46:46.875513+10:00	2024-07-25T12:36:22.573442+10:00	5 Betty Maloney Crescent	BANKS	ACT	2906	149.0935854	-35.4719594	House	34	McIntyre Property	Colin Blunden	5	2	2	4.5	
99958	residential	Charming Cottage With Endless Potential 	Auction	2024-04-24T12:07:14.881175+10:00	2024-04-30T10:47:51.003193+10:00	5 Agnes Avenue	QUEANBEYAN	NSW	2620	149.2228254	-35.3490126	House	623	Ray White Queanbeyan | Jerrabomberra	Bradley Hall	3	1	2		680.0
99959	residential	Location at its finest.	Auction	2024-04-24T12:19:37.257822+10:00	2024-04-29T10:02:07.653815+10:00	2/2-4 Leichhardt Street	GRIFFITH	ACT	2603	149.139429	-35.3175233	Apartment	409	Luton Gungahlin	Peter White	3	2	1	4.0	
99962	residential	FAMILY SIZED TOWNHOME WITH NORTHERLY ASPECT	Auction	2024-04-24T12:29:48.356913+10:00	2024-04-30T16:02:48.267073+10:00	61/128 John Gorton Drive	COOMBS	ACT	2611	149.0358736	-35.3177444	Townhouse	438	LJ Hooker Woden/Weston	Jane Macken	4	3	2	5.5	
