id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
48740	residential	Ultimate First Home Opportunity	Auction November 10th, On site at 6:15pm	2021-10-21T09:19:20.821202+11:00	2021-10-25T16:02:13.978705+11:00	118 Pockett Avenue	BANKS	ACT	2906	149.0942879	-35.4735447	House	443	LJ Hooker Manuka	Samuel Thompson	3	1	1	4.0	
48741	residential	Everything You Can Ask For & More	AUCTION	2021-10-21T09:25:31.522199+11:00	2021-10-27T11:31:32.594183+11:00	9/6 Kettlewell Crescent	BANKS	ACT	2906	149.1060434	-35.4693395	Townhouse	34	McIntyre Property	Colin McIntyre	3	2	2	3.0	
48742	residential	A Quiet Retreat	Auction November 10th, On site at 5:00pm	2021-10-21T09:28:45.025518+11:00	2021-10-22T11:01:27.377797+11:00	6/8 Patton Place	BANKS	ACT	2906	149.1004413	-35.4697438	Townhouse	443	LJ Hooker Manuka	Samuel Thompson	3	1	2	5.5	
48743	residential	welcome.home 	$440,000+	2021-10-21T09:25:26.601926+11:00	2021-10-26T16:31:30.312145+11:00	233/30 Philip Hodgins Street	WRIGHT	ACT	2611	149.0331002	-35.3183244	Apartment	618	home.by holly	Sally Strang	2	2	2	6.0	
48744	residential	Located Footsteps from Manuka Village	Auction November 13th, On site at 10:00am	2021-10-21T09:17:47.304447+11:00	2021-10-21T17:01:37.467114+11:00	19 Empire Circuit	FORREST	ACT	2603	149.1298079	-35.3171968	House	443	LJ Hooker Manuka	Stephen Thompson	3	2	1	4.0	
48746	residential	Investment Opportunity!	$259,000 - $269,000	2021-10-21T09:59:12.626938+11:00	2021-10-21T16:16:24.392035+11:00	24/67 Derrima Road	QUEANBEYAN	NSW	2620	149.2242786	-35.3440628	Unit	624	Ian McNamee & Partners - Queanbeyan	Steve Taskovski	2	1	1		
48749	residential	Quality lifestyle, quiet location	Auction 11/11/2021	2021-10-21T09:56:18.332930+11:00	2021-10-27T09:31:36.125908+11:00	3 Bowler Place	KAMBAH	ACT	2902	149.0574787	-35.3924139	House	232	Ray White Canberra	Alec Brown	4	2	2	1.5	748.0
48750	residential	Embark on a new beginning!	By Negotiation	2021-10-21T10:05:09.545700+11:00	2021-10-22T17:46:31.199210+11:00	611/253 Northbourne Avenue	LYNEHAM	ACT	2602	149.1320501	-35.2578029	Apartment	232	Ray White Canberra	Samuel Fitzsimmons	2	2	1	6.0	
48755	residential	Incredible opportunity backing Mount Ainslie	Auction 6/11/2021	2021-10-21T10:58:45.395852+11:00	2021-10-21T19:46:27.716558+11:00	10 Fisher Street	AINSLIE	ACT	2602	149.1504421	-35.2628665	House	2853	Bastion Property Group	Theo Koutsikamanis	3	2	1	1.0	724.0
48756	residential	Highly desired street. Flawless mountain views. Welcome to your new home. 	AUCTION	2021-10-21T10:57:20.614097+11:00	2021-10-21T12:01:49.326873+11:00	55 Sullivan Crescent	WANNIASSA	ACT	2903	149.1011936	-35.397334	House	2300	VERV Property	Alysia Walsh	5	2	2	2.5	1025.0
48757	residential	Spacious 4-bedroom ensuite residence set opposite one of the best activity parks in the Gungahlin area.	Auction 13/11/2021	2021-10-21T11:06:00.153354+11:00	2021-10-21T16:19:50.425443+11:00	74 Gwen Meredith Loop	FRANKLIN	ACT	2913	149.1430401	-35.1977957	House	1102	Wright Dunn Real Estate	Peter Andrighetto	4	2	2	4.5	0.0
48759	residential	Exceptional Residence!	Auction	2021-10-21T11:04:50.216405+11:00	2021-10-27T12:31:28.506178+11:00	1 Wisteria Close	JERRABOMBERRA	NSW	2619	149.2037831	-35.3968566	House	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	4	2	3		1139.0
48761	residential	Private, Safe, Peaceful - a Sensational Location to Raise a Family	Auction 12/11/21	2021-10-21T11:20:14.458600+11:00	2021-10-26T13:31:51.744249+11:00	10 Tilley Place	MCKELLAR	ACT	2617	149.0801236	-35.2137278	House	232	Ray White Canberra	Treston Bamber	3	1	2	1.5	768.0
48762	residential	Live the High Life	$450,000	2021-10-21T11:31:26.179634+11:00	2021-10-21T11:32:30.592772+11:00	1411/161 Emu Bank Crescent	BELCONNEN	ACT	2617	149.0664078	-35.2364497	Unit	2746	Canberry Properties	Sarah Cooper	1	1	1	6.0	
48763	residential	Stylish Parkside Haven	Auction 12/11/21	2021-10-21T11:18:11.911254+11:00	2021-10-26T13:32:03.511492+11:00	1/46 Francis Forde Boulevard	FORDE	ACT	2914	149.144476	-35.171033	Townhouse	232	Ray White Canberra	Treston Bamber	2	1	1	4.5	0.0
48765	residential	When location and space are high on your list of priorities!	Auction	2021-10-21T11:37:11.954009+11:00	2021-10-21T15:01:30.764355+11:00	21 Fenner Street	DOWNER	ACT	2602	149.1458438	-35.2424784	House	273	Luton Dickson	Aniko and Peter Carey	4	2	1	2.0	
48766	residential	Ultimate Convenience	$459,000 +	2021-10-21T11:41:16.617253+11:00	2021-10-26T16:31:31.305129+11:00	5A/21 Beissel Street	BELCONNEN	ACT	2617	149.0650324	-35.2350728	Apartment	232	Ray White Canberra	Gerard Northey	2	2	1	6.0	
48768	residential	Easy Care Ground Floor Apartment Living!	Offers above $320,000	2021-10-21T12:01:21.603341+11:00	2021-10-21T12:01:41.148201+11:00	1/10 Tank Street	PHILLIP	ACT	2606	149.0938846	-35.347069	Apartment	599	Cream Residential	Chris Wilson	1	1	1	2.0	
48769	residential	Put your own stamp on this inviting home in a superb location, convenient to Cooleman and Woden!	Auction	2021-10-21T11:48:16.829684+11:00	2021-10-25T15:01:31.084086+11:00	3 Rivers Street	WESTON	ACT	2611	149.055058	-35.3315509	House	273	Luton Dickson	Aniko and Peter Carey	3	1	2	4.5	
48770	residential	Ideal Location Meets Low Maintenance Living	Offers over $849,000	2021-10-21T11:54:01.459727+11:00	2021-10-27T09:46:32.047462+11:00	41 Judith Wright Street	FRANKLIN	ACT	2913	149.1423672	-35.2072068	House	1402	Blackshaw Belconnen	Matt Sebbens	3	2	1	4.5	330.0
48771	residential	Modern City Apartment Offering Comfort & Style	$565,000+	2021-10-21T11:47:44.989517+11:00	2021-10-25T16:02:14.352922+11:00	31/19 Condamine Street	TURNER	ACT	2612	149.1263139	-35.2659063	Unit	443	LJ Hooker Manuka	Samuel Thompson	2	1	1	3.5	
48772	residential	Investment Opportunity!	$479,000 - $499,000	2021-10-21T12:21:32.852271+11:00	2021-10-26T13:46:28.166667+11:00	55/47-49 Mowatt Street	QUEANBEYAN	NSW	2620	149.2458974	-35.3513956	Unit	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	2	2	2		
48777	residential	Holiday At Home, Resort Style Facilities On Your Doorstep	Auction	2021-10-21T12:32:18.022986+11:00	2021-10-25T16:01:42.835742+11:00	52/46 Paul Coe Crescent	NGUNNAWAL	ACT	2913	149.1180344	-35.1778069	Townhouse	409	Luton Gungahlin	Stuart James	3	2	1	4.5	
48779	residential	Contemporary Townhouse 	Auction	2021-10-21T12:46:20.372296+11:00	2021-10-21T12:47:01.923465+11:00	9/7-9 Blackall Avenue	CRESTWOOD	NSW	2620	149.2228268	-35.346197	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Nick Southwell	3	2	2		
48780	residential	Top Shelf	Auction	2021-10-21T12:32:40.769447+11:00	2021-10-25T16:01:29.043974+11:00	10 Messenger Street	HOLT	ACT	2615	149.0066546	-35.223868	House	411	Luton Kippax	Ben Oostermeyer	3	1	2	0.0	
48781	residential	Luxury north facing residence in this ultra-convenient location 	Offers over $439,000	2021-10-21T12:41:47.785385+11:00	2021-10-21T15:31:23.506582+11:00	431/81 Cooyong Street	REID	ACT	2612	149.136225	-35.2796237	Unit	1072	Independent Gungahlin	Rahul Mehta	1	1	1	6.0	
48783	residential	Tranquil Cul-De-Sac Living!	Auction - 13th November 2021	2021-10-21T12:37:10.828175+11:00	2021-10-27T16:31:26.217330+11:00	21 Astelia Place	RIVETT	ACT	2611	149.0408039	-35.3472577	House	599	Cream Residential	Chris Wilson	3	1	2	1.5	857.0
48786	residential	LIMITED BY YOUR IMAGINATION 	Auction 12/11/2021	2021-10-21T13:12:09.637324+11:00	2021-10-31T22:16:28.923883+11:00	165 Antill Street	DOWNER	ACT	2602	149.1496794	-35.2477346	House	232	Ray White Canberra	Phyllis Tidmarsh	3	1	2	2.0	780.0
48788	residential	Forever Starts Here	Auction 11/11/2021	2021-10-21T13:59:17.791360+11:00	2021-10-26T14:46:43.632986+11:00	13 Beach Place	HOLT	ACT	2615	149.0115389	-35.2194265	House	232	Ray White Canberra	Nathan Wood	5	3	5	5.0	1137.0
48789	residential	Just moments from the heart of Tuggeranong	Auction	2021-10-21T14:11:16.526355+11:00	2021-10-26T19:46:28.638731+11:00	20/6 Ellison Harvie Close	GREENWAY	ACT	2900	149.0749786	-35.4189055	Apartment	409	Luton Gungahlin	Peter White	3	2	2	5.5	
48793	residential	Solid Investment in Pearce	$349,000+	2021-10-21T14:22:13.541650+11:00	2021-10-25T13:46:23.864843+11:00	8/7 McGee Place	PEARCE	ACT	2607	149.0807277	-35.3642	Townhouse	413	Luton Tuggeranong	Gabbi Kalthofen	2	1	1	3.5	
48794	residential	Private, peaceful and perfect	Auction	2021-10-21T14:23:33.818293+11:00	2021-10-26T10:46:30.937600+11:00	11 Rundle Place	KAMBAH	ACT	2902	149.0612667	-35.3714472	House	513	One Agency Sandy Morris	Sandy Morris	4	2	4	5.5	
48801	residential	DEVELOPMENT OPPORTUNITY! 860M2 RZ2 BLOCK MINUTES FROM BELCONNEN CBD	Auction	2021-10-21T14:55:43.620234+11:00	2021-10-25T14:46:25.357202+11:00	24 Petterd Street	PAGE	ACT	2614	149.0538925	-35.2409929	House	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	3	1	0	1.0	860.0
48802	residential	Suburban Chic	Auction 11/11/2021	2021-10-21T14:53:16.448349+11:00	2021-10-26T14:46:38.979372+11:00	2 Mullen Place	FARRER	ACT	2607	149.1006107	-35.3739428	House	232	Ray White Canberra	Nathan Wood	4	2	2	2.0	969.0
48803	residential	Immense Potential in the Heart of Woden Valley!	Auction 10/11/2021	2021-10-21T14:57:14.357563+11:00	2021-10-27T12:31:26.232050+11:00	63 McNicoll Street	HUGHES	ACT	2605	149.0995962	-35.336003	DuplexSemi-detached	1087	Civium Property Group - Residential	Josh Finnigan	3	1	0	3.0	760.0
48806	residential	With this apartment, convenience follows...	Auction	2021-10-21T15:19:53.694483+11:00	2021-10-26T14:46:32.546786+11:00	52/13 Sturt Avenue	GRIFFITH	ACT	2603	149.1493974	-35.3247587	Unit	436	LJ Hooker Dickson	Ryan Hedley	2	1	1	6.0	
48809	residential	A Fine slice of Scullin (RZ2)	Auction	2021-10-21T15:39:12.602449+11:00	2021-10-25T11:31:28.784224+11:00	1 Petre Street	SCULLIN	ACT	2614	149.0413866	-35.2354005	House	409	Luton Gungahlin	Nick Paine	3	1	5	2.0	750.0
48812	residential	Meander Down the Garden Path	Auction 13/11/2021	2021-10-21T15:47:10.102867+11:00	2021-10-26T14:01:47.050903+11:00	25 Corroboree Park	AINSLIE	ACT	2602	149.1412457	-35.2673458	House	436	LJ Hooker Dickson	Stephen Bunday	5	2	2	5.0	1138.0
48814	residential	awesome.on.antill 	On site 2.30pm Saturday 13 November 2021	2021-10-21T16:21:11.715771+11:00	2021-10-26T09:16:34.887729+11:00	226 Antill Street	HACKETT	ACT	2602	149.1576318	-35.2466946	House	618	home.by holly	Jenny Michael And Mark McReynolds	4	2	1	0.5	
48815	residential	callabonna.potential	On site 4pm Saturday 13 November 2021	2021-10-21T16:21:12.037770+11:00	2021-10-28T10:16:43.432435+11:00	50 Callabonna Street	KALEEN	ACT	2617	149.1051399	-35.2166554	House	618	home.by holly	Jenny Michael And Mark McReynolds	3	1	2	0.5	
48816	residential	Stunning Homestead on the Hill! 	Auction 04/11/2021	2021-10-21T16:18:19.829892+11:00	2021-10-26T14:31:42.418710+11:00	2 Luckins Place	FADDEN	ACT	2904	149.1144262	-35.3970879	House	232	Ray White Canberra	Kellie Chalker-Hall	5	2	2	5.5	983.0
48819	land	Opportunity to build your dream home	Auction 11/11/2021	2021-10-21T16:56:18.231386+11:00	2021-10-21T20:46:28.858087+11:00	18 North Street	THARWA	ACT	2620	0.0	0.0	Land	232	Ray White Canberra	Chris Dixon	0	0	0		1635.0
48822	residential	Rare Dual Residence Opportunity	Auction	2021-10-21T17:05:38.517569+11:00	2021-10-26T16:16:35.713316+11:00	114 Pennefather Street	HIGGINS	ACT	2615	149.0317314	-35.2309542	House	436	LJ Hooker Dickson	Andrew White	5	2	4	2.0	800.0
48825	residential	'This is it - Luxe Level Living in the Heart of Moncrieff'	Auction	2021-10-22T09:00:14.994192+11:00	2021-10-26T11:48:21.866287+11:00	10 Fretwell Street	MONCRIEFF	ACT	2914	149.1213829	-35.1611041	House	1534	New Door Properties	Gurjant Singh	4	2	2	6.0	528.0
48827	residential	Charming cottage on Sensational 1,473m2 land holding	Auction on 20th November 2021	2021-10-22T09:54:39.386269+11:00	2021-10-27T10:49:13.897610+11:00	31 Lockyer Street	GRIFFITH	ACT	2603	149.1366607183582	-35.324813073242	House	626	Berkely Residential	Bill Lyristakis	4	2	1	0.0	0.0
48830	residential	Original home in central location	Auction 11/11/2021	2021-10-22T09:47:18.077572+11:00	2021-10-26T16:01:32.696700+11:00	43 Von Guerard Crescent	LYNEHAM	ACT	2602	149.1248844	-35.2360156	House	232	Ray White Canberra	Megan Van Arkel	3	1	0	0.5	398.0
48834	residential	Sensational 98m2 Executive Apartment	$865,000+	2021-10-22T10:42:17.269833+11:00	2021-10-22T10:44:17.530533+11:00	329/50 Eastlake Parade	KINGSTON	ACT	2604	149.146427	-35.3135952	Apartment	626	Berkely Residential	Bill Lyristakis	2	2	2	6.0	0.0
48847	residential	Family home in a friendly neighbourhood	Auction 12/11/21	2021-10-22T11:28:19.063432+11:00	2021-10-28T12:32:22.600103+11:00	40 Barrett Street	MACGREGOR	ACT	2615	149.0187088	-35.209573	House	232	Ray White Canberra	Jake Battenally	4	2	2	1.0	852.0
48849	residential	Perfect for downsizers or first home buyers - three bedrooms, ensuite plus study	Auction	2021-10-22T11:49:17.806038+11:00	2021-10-25T10:46:30.588157+11:00	38B Woralul Street	WARAMANGA	ACT	2611	149.0582874	-35.3460151	Villa	414	Luton Weston Creek & Molonglo Valley	Luke Metcalfe	3	2	2	3.5	
48852	residential	Do you want to live where your kids can walk to school?	Auction, Sat 6th Nov at 3:00pm	2021-10-22T12:18:51.645114+11:00	2021-10-27T11:31:46.331494+11:00	7 Gurrit Place	NGUNNAWAL	ACT	2913	149.1076962	-35.1682135	House	233	LJ Hooker Gungahlin	Naomi Sachs	3	1	2	4.5	414.0
48855	residential	Top Floor Apartment! Last one left in Aspen Village	$499,999	2021-10-22T13:06:16.833278+11:00	2021-10-26T10:01:26.039545+11:00	921 Unit 281 	GREENWAY	ACT	2900	149.0668705	-35.4170279	Unit	409	Luton Gungahlin	Adrian Giampietro	2	2	1	6.0	
48864	residential	The Place To Call Home!	Auction 20th Nov 10am	2021-10-22T13:33:24.796195+11:00	2021-10-26T10:16:50.862546+11:00	83 Wunderly Circuit	MACGREGOR	ACT	2615	148.9991131	-35.20980650000001	House	441	LJ Hooker Kippax	Sarah Turnbull	3	1	1	6.0	362.0
48865	residential	Separate title courtyard home	Auction 06/11/2021	2021-10-22T13:37:17.324279+11:00	2021-10-27T16:02:47.954309+11:00	192 Dexter Street	COOK	ACT	2614	149.0731628	-35.2549976	Townhouse	232	Ray White Canberra	Peter Walker	2	1	1	1.0	402.0
48876	residential	A Beautiful Home for All Ages 	AUCTION	2021-10-22T15:18:05.160117+11:00	2021-10-28T12:31:36.875906+11:00	1 Buderim Place	PALMERSTON	ACT	2913	149.1119342	-35.1964019	House	631	Maria Selleck Properties	Maria Selleck	5	2	2	2.5	836.0
48877	residential	EXECUTIVE LIVING AT ITS FINEST WITH VIEWS AND A STUDY	$569,000+	2021-10-22T15:27:12.075000+11:00	2021-10-27T09:16:27.325445+11:00	91/5 Burnie Street	LYONS	ACT	2606	149.0810806	-35.3404121	Apartment	438	LJ Hooker Weston/Woden	Jane Kusetic	2	2	2	6.0	
48879	residential	Extraordinary living in central Woden	$575,000+	2021-10-22T15:24:06.817029+11:00	2021-10-28T10:01:48.214083+11:00	68/15 Bowes Street	PHILLIP	ACT	2606	149.0868669	-35.3441316	Apartment	435	LJ Hooker Tuggeranong	Patrick Kinnane	2	2	2	6.0	
48880	residential	A Perfect Start and Blank Canvas	Offers above $315,000	2021-10-22T15:50:57.577647+11:00	2021-10-27T15:01:29.316200+11:00	8/7 Medley Street	CHIFLEY	ACT	2606	149.084582	-35.3534073	Apartment	599	Cream Residential	Josh Pilarski	2	1	1	4.0	
48882	residential	Illume - Unit 28 | 1 Bedroom Apartment, Griffith 2603	$599,900	2021-10-22T16:20:38.642168+11:00	2021-10-28T13:33:02.469621+11:00	28/1 Light Street	GRIFFITH	ACT	2603	149.135828	-35.3221995	Apartment	695	Independent Projects	Independent Projects	1	1	1	6.0	0.0
48884	residential	Nothing but nature comes close	Auction 05/11/2021	2021-10-22T16:22:11.206567+11:00	2021-10-27T20:01:38.553033+11:00	5/14 Portus Place	BRUCE	ACT	2617	149.0882874	-35.248497	Townhouse	232	Ray White Canberra	Peter Walker	3	2	2	3.5	610.0
48886	residential	House and Land package in Taylor	1,150,000+	2021-10-22T16:59:10.076490+11:00	2021-10-22T17:10:56.004381+11:00	13 Don Gazzard View	TAYLOR	ACT	2913	149.1099161	-35.1783044	House	3360	Easyhome Property	Diana Wang	4	3	2	6.6	630.0
48887	residential	family.connection	Auction 12:30pm 6 November 2021	2021-10-22T18:12:07.022933+11:00	2021-10-27T20:16:32.542704+11:00	86 Clancy Street	EVATT	ACT	2617	149.0740213	-35.2125395	House	618	home.by holly	Cris O'Brien	4	2	2	3.5	
48892	residential	Beautiful Living in a great Location!	Auction	2021-10-23T07:46:06.456703+11:00	2021-10-26T11:46:42.079419+11:00	12 Dragon Street	THROSBY	ACT	2914	149.1630581	-35.1922243	House	1534	New Door Properties	Yash Sethi	3	2	2	6.0	325.0
48896	residential	One of the Finest in the Region	Auction On Site 11/11/21 6pm	2021-10-25T08:39:06.095375+11:00	2021-10-27T12:32:02.222091+11:00	6 Fowles Street	WESTON	ACT	2611	149.0641582	-35.3441704	House	620	Morrissey Property	Trenton Morrissey	4	2	3	1.5	841.0
48901	residential	Atmosphere and calm of earlier times in this urban oasis on approx. 664 m2 close to Dickson hub!	Auction	2021-10-25T10:35:08.441238+11:00	2021-10-28T14:31:27.959375+11:00	182 Majura Avenue	AINSLIE	ACT	2602	149.1526739	-35.2519867	House	273	Luton Dickson	Aniko and Peter Carey	3	1	1	1.5	664.0
48902	residential	Enticing and Elegant Family home in Kaleen !	Auction on Site 20th November 4:30 pm	2021-10-25T10:40:46.498073+11:00	2021-10-26T14:01:32.082612+11:00	18 Cloncurry Street	KALEEN	ACT	2617	149.0983012	-35.2298585	House	2880	Confidence Real Estate	Anish Sebastian	5	2	2	2.5	728.0
48909	residential	Golden Opportunity in Farrer	Auction Saturday 6th November, On site at 10:00am	2021-10-14T10:01:15.889400+11:00	2021-10-29T15:31:45.559409+11:00	15 Steinwedel Street	FARRER	ACT	2607	149.1040412	-35.37974	House	443	LJ Hooker Manuka	Stephen Thompson	4	3	2	3.0	
48919	residential	THREE BEDROOM HOME TICKING ALL THE BOXES	$830,000	2021-10-25T13:07:06.430705+11:00	2021-10-26T18:01:31.147089+11:00	57 Emily Bulcock Crescent	GILMORE	ACT	2905	149.1353245	-35.4203489	House	1099	The Real Estate Shop	Natalie Roberts	3	1	4	1.5	
48921	residential	Immaculate home perfectly positioned in the much-desired suburb of Franklin.	Auction 20 November 2021	2021-10-25T14:26:27.732313+11:00	2021-10-29T13:20:34.473669+11:00	6 Dreyer Street	FRANKLIN	ACT	2913	149.1382678	-35.1984512	House	1922	IQ Real Estate	Vinko Milicevic	3	2	2	5.5	405.0
48923	residential	Rosewood Glen Retreat	Contact Agent	2021-10-25T14:25:32.814784+11:00	2021-11-01T10:31:27.638829+11:00	35B Rosewood Glen 	JERRABOMBERRA	NSW	2619	149.2022203	-35.3829171	House	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	3	2	2		463.1
48924	residential	Stunning turn-key ready home perfect for investors or families given its close proximity to Amaroo's Schools, Supermarkets & Yerribi Pond.	$1,090,000+	2021-10-25T14:26:25.820214+11:00	2021-11-27T13:01:28.228837+11:00	29 Dulverton Street	AMAROO	ACT	2914	149.128686	-35.1678259	House	410	McGrath Canberra	Suzi Wells	4	2	2	4.5	449.0
48926	residential	Convenient Location	Auction	2021-10-25T15:10:13.740345+11:00	2021-10-26T12:16:25.444955+11:00	14 Rumker Place	CHARNWOOD	ACT	2615	149.0343497	-35.202228	House	408	Luton Belconnen	Phil Rooke	3	1	2	1.0	455.0
48937	residential	Home Sweet Home to Improve Your Lifestyle !	Auction, On-Site, 20/11/2021 at 11:00am	2021-10-25T17:30:34.316004+11:00	2021-10-26T11:16:59.715107+11:00	44 Vonwiller Crescent	THEODORE	ACT	2905	149.1191997	-35.4493808	House	636	Impact Properties	Benny Kannampuzha	4	2	2	2.0	750.0
48943	residential	North Facing Living & Near New!	Auction	2021-10-26T09:13:30.328786+11:00	2021-10-28T13:01:43.791778+11:00	1/1 Petterd Street	PAGE	ACT	2614	149.0537942	-35.2432781	Townhouse	440	LJ Hooker Canberra City	Antony Damiano	3	2	2	4.0	1083.0
48945	residential	Boutique Living in the Heart of the City!	$349,000+	2021-10-26T09:02:14.287977+11:00	2021-11-01T14:16:41.393275+11:00	14/81 Northbourne Avenue	TURNER	ACT	2612	149.1293713	-35.2746175	Apartment	440	LJ Hooker Canberra City	Antony Damiano	1	1	1	4.5	
48952	residential	The perfect Australian dream.	Auction on Site 21st November at 11:00am	2021-10-26T10:33:36.887074+11:00	2021-10-26T20:28:12.849978+11:00	32 Terewah Circuit	KALEEN	ACT	2617	149.1101179	-35.232666	House	2880	Confidence Real Estate	Anish Sebastian	7	4	5	3.5	919.0
48957	residential	Readymade haven in a peaceful parkside position 	$600,000+	2021-10-26T11:42:25.367193+11:00	2021-10-31T19:16:27.668036+11:00	1/12 Popplewell Place	GORDON	ACT	2906	149.0888274	-35.4660488	Townhouse	410	McGrath Canberra	Greg Ward	3	1	1	2.5	
48959	residential	Beautiful Two Bedroom Apartment in Greenway	By Negotiation	2021-10-26T11:36:18.117313+11:00	2021-11-01T15:48:34.719213+11:00	68/1 Limburg Way	GREENWAY	ACT	2900	149.0718706	-35.4188534	Apartment	1534	New Door Properties	Yash Sethi	2	2	1	6.0	8219.0
48960	residential	Large, Modern and Stylish 2 bedroom Executive Apartment	$729,000+	2021-10-26T12:03:12.384707+11:00	2021-10-27T09:53:34.272160+11:00	417/1 Kalma Way	CAMPBELL	ACT	2612	149.1437884	-35.2901347	Apartment	1951	Dovers & Co Property Services	Stuart Dovers	2	2	2	6.0	0.0
48961	residential	Resort Style Living in McKellar 	Auction	2021-10-26T12:16:13.738733+11:00	2021-10-28T14:46:32.690226+11:00	11 Cockerill Place	MCKELLAR	ACT	2617	149.0698966	-35.21860030000001	House	437	LJ Hooker Belconnen	Irena Simunec	5	3	3	2.5	734.0
48963	residential	The Hillside Oasis	Auction	2021-10-26T12:24:39.253865+11:00	2021-11-01T12:31:43.938378+11:00	85 Rowe Place	PHILLIP	ACT	2606	149.0965622	-35.351406	House	2647	Timothy Road	Tim McInnes	3	2	2	5.5	
48966	residential	Move in and Enjoy 	Auction	2021-10-26T12:18:16.542342+11:00	2021-10-29T11:46:35.920965+11:00	7 Favco Place	DUNLOP	ACT	2615	149.0299076	-35.1850162	Townhouse	437	LJ Hooker Belconnen	George Vlandis	3	2	4	5.5	322.0
48970	rural	Rural Property with lots of Quality Features	Public Auction	2021-10-26T12:36:31.098144+11:00	2021-10-28T09:16:37.045373+11:00	7938 Monaro Highway	WILLIAMSDALE	NSW	2620	149.1322123	-35.5623301	Other	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Peter Stumbles	4	1	0		250.0
48971	residential	Freshly Painted Three Bedroom Home with Renovated Bathrooms	Auction	2021-10-26T12:37:14.357657+11:00	2021-10-26T13:31:32.298506+11:00	142 Longmore Crescent	WANNIASSA	ACT	2903	149.1019784	-35.3934266	House	412	Luton Manuka	Geraldine Collison	3	2	2	1.0	993.0
48973	residential	Stop Looking The Search Is Over!	Auction on Site 21st November at 1:30pm	2021-10-26T12:49:01.765859+11:00	2021-10-27T12:46:28.691304+11:00	125 Marconi Crescent	KAMBAH	ACT	2902	149.0660411	-35.3810754	House	2880	Confidence Real Estate	Anish Sebastian	3	2	2	0.5	779.0
48974	residential	A Weston Creek standout with views, location, nature and so much more.	Saturday 20th November On Line 10:00am	2021-10-26T13:13:33.605501+11:00	2021-11-01T17:01:42.434737+11:00	133 Kalgoorlie Crescent	FISHER	ACT	2611	149.0530184	-35.3577914	House	599	Cream Residential	Chris Wilson	4	2	2	3.0	847.0
48978	residential	Beautifully updated	Auction 18/11/21	2021-10-26T13:24:08.294335+11:00	2021-11-01T14:32:06.606600+11:00	4 Verbrugghen Street	MELBA	ACT	2615	149.0492755	-35.2106404	House	232	Ray White Canberra	Jake Battenally	3	2	4	6.0	885.0
48980	residential	Can anybody find me Somebody to love?	$850,000+	2021-10-26T13:40:53.240621+11:00	2021-10-30T07:46:24.113508+11:00	83 Paul Coe Crescent	NGUNNAWAL	ACT	2913	149.1188634	-35.1816214	House	233	LJ Hooker Gungahlin	Jeff Shortland	4	2	2	5.0	582.0
48983	residential	DKSN2.0 - Unit 604 - 1 Bedroom Apartment	$424,900	2021-10-26T14:06:28.818706+11:00	2021-10-26T14:07:34.691724+11:00	604/480 Northbourne Avenue	DICKSON	ACT	2602	149.13467337270674	-35.24972040408527	Apartment	695	Independent Projects	Independent Projects	1	1	1	6.0	0.0
48990	residential	LOOK AT ME!...YOU'LL BE OVER THE MOON!	AUCTION	2021-10-26T15:11:37.026263+11:00	2021-10-27T14:46:27.976387+11:00	6/15 Moon Place	GORDON	ACT	2906	149.0864324	-35.4629666	Townhouse	34	McIntyre Property	Colin Blunden	3	1	1	2.0	
48995	residential	Modern design soaked in sunshine!	Auction	2021-10-26T16:20:12.980815+11:00	2021-10-30T10:31:26.562102+11:00	4/51 Blackwood Terrace	HOLDER	ACT	2611	149.0435548	-35.3369448	Townhouse	703	Bertram Ellis	Tom Ellis	3	2	2	6.0	
48996	residential	Boutique complex of only four!	Auction	2021-10-26T16:20:13.124726+11:00	2021-10-30T10:31:25.050484+11:00	2/156 Monaro Crescent	RED HILL	ACT	2603	149.1312875	-35.3402797	Townhouse	703	Bertram Ellis	Tom Ellis	2	1	1	4.5	
49014	residential	Striking family home with segregated master retreat	Online Auction 14/11/2021 at 3:45pm	2021-10-27T09:16:09.344532+11:00	2021-11-02T18:01:26.997899+11:00	15 McHenry Street	AMAROO	ACT	2914	149.1329023	-35.1704123	House	2862	Stone Gungahlin	Jess Smith	4	2	3	5.0	738.0
49017	residential	Prime investment opportunity sited on 450sqm block	$1,000,000+	2021-10-27T09:42:36.531799+11:00	2021-10-28T15:31:38.614178+11:00		BRUCE	ACT	2617	0.0	0.0	House	410	McGrath Canberra	Kris Hellier	4	2	2	4.5	
49019	residential	Ideal First Home or Investment Opportunity	Over $285,000	2021-10-27T09:40:19.823263+11:00	2021-10-29T11:16:39.299493+11:00	12/30 Chappell Street	LYONS	ACT	2606	149.0816089	-35.3448812	Apartment	232	Ray White Canberra	Cameron Whitnall	2	1	1	2.5	
