id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
130062	residential	A Warm & Welcoming Family Home in Gowrie	Auction 30/10/2025	2025-10-09T09:52:23.459913+11:00	2025-10-15T14:33:36.286535+11:00	18 Currey Street	GOWRIE	ACT	2904	149.1054039	-35.4159535	House	232	Ray White Canberra	Alec Brown	3	1	1	2.5	624.8
130064	residential	Architecturally Designed Family Haven in the Heart of Nicholls	Auction	2025-10-09T10:31:35.230672+11:00	2025-10-09T10:32:28.753943+11:00	21 Dooland Court	NICHOLLS	ACT	2913	149.1068312	-35.1809681	House	2300	VERV Property	Brianna Kaleb	4	2	2	5.5	661.0
130065	residential	Family Living with Elevated Views	Onsite Auction	2025-10-09T10:31:24.804776+11:00	2025-10-13T12:51:50.748225+11:00	4 Ebenezer Street	BONYTHON	ACT	2905	149.0829353	-35.4346089	House	438	LJ Hooker Woden/Weston	Andy Greenberger	4	3	3	1.0	755.0
130066	residential	Settle Down In Sophistication	Auction 08/11/2025	2025-10-09T10:28:25.364440+11:00	2025-10-14T15:48:50.397733+11:00	17 Fremantle Drive	STIRLING	ACT	2611	149.0467902	-35.3535273	House	232	Ray White Canberra	Nathan Wood	3	2	2	2.0	876.0
130068	residential	Space, Privacy and Lifestyle in 'The Gardens'	Auction 30/10/2025	2025-10-09T10:31:23.340529+11:00	2025-10-15T14:59:08.166555+11:00	11/21 Temperley Street	NICHOLLS	ACT	2913	149.0916437	-35.1839985	Unit	232	Ray White Canberra	Treston Bamber	4	2	2	4.0	293.0
130071	residential	Spacious 122m2 living and 59m2 balcony in an ultra convenient location	Offers over $650,000	2025-10-09T10:44:13.091850+11:00	2025-10-11T16:21:45.986528+11:00	45/20 Bindubi Street	MACQUARIE	ACT	2614	149.0742899	-35.2531174	Apartment	4736	Altair Property	Rahul Mehta	3	2	2	6.0	
130072	residential	A HOME THAT OFFERS MORE THAN WHAT MEETS THE EYE	AUCTION	2025-10-09T10:39:42.383141+11:00	2025-10-09T11:56:59.510347+11:00	1 Southern Close	CHISHOLM	ACT	2905	149.1195485	-35.4279221	House	34	McIntyre Property	Colin Blunden	3	1	2	1.0	
130077	residential	2 bedroom ensuite ground floor apartment	Offers Over $580,000	2025-10-09T11:11:33.484127+11:00	2025-10-09T11:12:00.517156+11:00	55/44 Jerrabomberra Avenue	NARRABUNDAH	ACT	2604	149.150453	-35.3390496	Apartment	1784	Sadil Quinlan	Greg Sadil	2	2	1	5.5	
130081	residential	natural harmony	Auction 5:30pm Friday 31 October	2025-10-09T11:10:36.893634+11:00	2025-10-10T21:57:14.903414+11:00	11 Booth Crescent	COOK	ACT	2614	149.0663417	-35.2662188	House	618	home.by holly	Cris O'Brien	4	2	1	1.0	
130082	residential	Attractive 1 bedroom unit with custom additions	$540,000	2025-10-09T10:55:51.585362+11:00	2025-10-13T15:41:53.433001+11:00	10/25 Eastlake Parade	KINGSTON	ACT	2604	149.1458295	-35.3116112	Apartment	626	Berkely Residential	Simon Richards	1	1	1	6.0	5309.0
130084	residential	Bold & Effortlessly Stylish	Auction 08/11/2025	2025-10-09T11:05:34.508031+11:00	2025-10-14T15:48:41.359234+11:00	120 Sculthorpe Avenue	WHITLAM	ACT	2611	149.0367416	-35.2735255	House	232	Ray White Canberra	Nathan Wood	3	3	2	5.0	440.0
130086	residential	The Perfect Start!	Auction 01/11/2025	2025-10-09T11:09:25.961982+11:00	2025-10-14T10:13:08.445001+11:00	36 Burtt Crescent	CALWELL	ACT	2905	149.1052132	-35.4426434	House	232	Ray White Canberra	Dan Cooper	3	1	2	3.5	719.0
130087	residential	A Lifestyle of Comfort and Convenience in Natural Surrounds	Auction 30/10/2025	2025-10-09T11:09:27.672729+11:00	2025-10-10T11:37:52.211178+11:00	31 Pademelon Street	THROSBY	ACT	2914	149.1585645	-35.1837199	Townhouse	232	Ray White Canberra	Treston Bamber	4	3	2	6.0	
130088	residential	Architecturally Crafted Family Estate Backing Jerrabomberra Nature Reserve	Expressions of Interest	2025-10-09T11:24:24.848980+11:00	2025-10-14T09:12:00.991543+11:00	6 Hamilton Place	JERRABOMBERRA	NSW	2619	149.2089719	-35.3696761	House	2300	VERV Property	Jason Roses	5	5	7		
130089	residential	Absolute stunner of a home built by 'Classic Constructions' just a short stroll to the tram!	Auction 2:30pm Saturday 1 November	2025-10-09T11:22:00.485895+11:00	2025-10-13T09:52:19.927056+11:00	24 Phillip Avenue	DOWNER	ACT	2602	149.1456797	-35.2383869	House	618	home.by holly	Jenny, Michael And Mark McReynolds	5	2	4	6.0	
130090	residential	Ground floor 2 bedroom apartment Carmina	Offers Over $595,000	2025-10-09T11:31:34.141075+11:00	2025-10-09T11:31:54.788169+11:00	45/34 Gosse Street	KINGSTON	ACT	2604	0.0	0.0	Apartment	1784	Sadil Quinlan	Greg Sadil	2	2	1	4.0	
130091	residential	million.dollar.views 	$475,000+	2025-10-09T11:22:00.585986+11:00	2025-10-13T09:52:58.061086+11:00	32/77 Gozzard Street	GUNGAHLIN	ACT	2912	149.1329874	-35.1817254	Apartment	618	home.by holly	Jenny, Michael And Mark McReynolds	2	2	2	6.0	
130094	residential	Higgins Family Favourite with Timeless Appeal	Auction 01/11/2025	2025-10-09T11:26:21.447892+11:00	2025-10-13T15:57:15.597192+11:00	1 Kriewaldt Circuit	HIGGINS	ACT	2615	149.0265388	-35.2281413	House	232	Ray White Canberra	Treston Bamber	3	1	2	2.0	702.0
130095	residential	light.touch	$639,000+	2025-10-09T11:43:23.898602+11:00	2025-10-13T20:42:14.197689+11:00	6/10 Wall Place	PAGE	ACT	2614	149.0559854	-35.2416731	Townhouse	618	home.by holly	Cris O'Brien	2	1	1	6.0	
130096	residential	Leafy Family Retreat	Auction	2025-10-09T11:35:15.428588+11:00	2025-10-14T11:17:24.451947+11:00	14 Corrigan Place	ISAACS	ACT	2607	149.117287	-35.3779678	House	7218	Momentum Property	Anthony McCormack	4	2	2	5.0	904.0
130099	residential	A Bush Oasis Close to the City	Auction 01/11/2025	2025-10-09T11:32:12.866722+11:00	2025-10-13T15:42:13.538175+11:00	18 Gidabal Street	ARANDA	ACT	2614	149.0844427	-35.2559515	House	232	Ray White Canberra	Phyllis Tidmarsh	4	3	2	2.5	826.0
130100	residential	A Beautiful Balance of Design and Comfort	Auction 01/11/2025	2025-10-09T11:32:14.366961+11:00	2025-10-13T15:42:14.178390+11:00	16 Jagara Street	ARANDA	ACT	2614	149.0827326	-35.2612603	House	232	Ray White Canberra	Phyllis Tidmarsh	4	3	1	4.0	815.0
130101	residential	A Versatile, Sunlit Family Retreat That's Stylish and Sustainable 	Auction 01/11/2025	2025-10-09T11:52:19.498764+11:00	2025-10-13T16:01:58.342305+11:00	28 Erskine Street	MACQUARIE	ACT	2614	149.0574515	-35.2504389	House	232	Ray White Canberra	Phyllis Tidmarsh	3	2	2	6.0	848.7
130105	residential	Stylish & Practical Studio in the Heart of Hughes	$230,000 +	2025-10-09T11:57:44.831464+11:00	2025-10-13T13:56:49.509800+11:00	7/27 Coxen Street	HUGHES	ACT	2605	149.0925064	-35.3351772	Studio	599	Cream Residential	Chris Wilson	1	1	0	0.0	
130107	residential	Immaculate North-Facing Freestanding Home in Prime Location	Auction 01/11/2025	2025-10-09T12:03:27.200645+11:00	2025-10-15T09:08:33.339129+11:00	176 Dexter Street	COOK	ACT	2614	149.0722804	-35.2544663	House	232	Ray White Canberra	Phyllis Tidmarsh	3	2	1	2.0	
130110	residential	Value for money with this beauty - a real feel good home!	$1,550,000	2025-10-09T12:16:36.382907+11:00	2025-10-27T16:43:40.909961+11:00	8 Quinn Street	O'CONNOR	ACT	2602	149.1189161	-35.260284	House	618	home.by holly	Jenny, Michael And Mark McReynolds	3	1	1	2.0	
130111	residential	contemporary & tranquil	$865,000+	2025-10-09T12:16:36.002920+11:00	2025-10-13T09:52:16.777953+11:00	48/67 Negus Crescent	WATSON	ACT	2602	149.1640772	-35.233101	Townhouse	618	home.by holly	Jenny, Michael And Mark McReynolds	3	2	2	6.0	
130112	residential	family.friendly 	$1,250,000+	2025-10-09T12:16:36.181980+11:00	2025-10-13T09:54:13.795370+11:00	113 Maitland Street	HACKETT	ACT	2602	149.1622989	-35.2497151	House	618	home.by holly	Jenny, Michael And Mark McReynolds	4	2	1	2.5	
130113	residential	Family Home close to Walking Trails and Family Parks 	Auction, Sat 1st Nov at 11:30am	2025-10-09T12:14:27.823160+11:00	2025-10-14T13:38:02.054439+11:00	30 Kilduff Street	WATSON	ACT	2602	149.16568	-35.2322742	House	233	LJ Hooker Gungahlin	Virginia Stoker	4	2	2	5.0	407.0
130116	residential	well-tended	Auction 11:00am Saturday 25 October	2025-10-09T12:27:56.367465+11:00	2025-10-15T10:37:29.825891+11:00	143 Fullagar Crescent	HIGGINS	ACT	2615	149.0224133	-35.2286038	House	618	home.by holly	Lalita Chaplin	3	1	2	3.0	
130117	residential	The Melia standout: A unique re-design for true luxury living	Auction	2025-10-09T12:52:18.416101+11:00	2025-10-14T10:27:16.278382+11:00	13/2 Eureka Way	DENMAN PROSPECT	ACT	2611	149.0254153	-35.2995945	Townhouse	7218	Momentum Property	Josh Wilson	3	2	3	6.0	
130118	residential	Perfectly Located Bonner Home 	Auction	2025-10-09T12:52:16.671594+11:00	2025-10-13T15:32:16.928642+11:00	11 Murrjinelle Circuit	BONNER	ACT	2914	149.1344112	-35.1587968	House	7218	Momentum Property	Nick Paine And Peter White	3	1	2	6.0	247.0
130120	residential	City Living at Its Best Modern Apartment with Unmatched Views	$550,000+	2025-10-09T13:14:02.935331+11:00	2025-11-05T10:22:34.758983+11:00	1001/81 Cooyong Street	REID	ACT	2612	149.1360799	-35.2796679	Apartment	7218	Momentum Property	Nick Paine And Peter White	2	2	2	6.0	
130121	residential	Style & Views	Sale by Negotiation	2025-10-09T12:55:15.393449+11:00	2025-10-09T13:54:13.948814+11:00	55/2 Veryard Lane	BELCONNEN	ACT	2617	149.0727665	-35.2427258	Unit	441	LJ Hooker Kippax	Olivia Schultz	2	1	2	6.0	
130123	residential	Top Floor Treasure 	$460,000	2025-10-09T12:59:22.515283+11:00	2025-10-13T09:56:28.602454+11:00	3/14 Yarrow Street	QUEANBEYAN EAST	NSW	2620	149.2459566	-35.354511	Apartment	232	Ray White Canberra	Kelsey Tracey	2	1	1		920.37
130125	residential	Spacious Family Living in a Prime Gordon Location 	Auction 29/10/2025	2025-10-09T13:14:21.779567+11:00	2025-10-13T12:16:58.775303+11:00	190 Knoke Avenue	GORDON	ACT	2906	149.088514	-35.470305	Other	232	Ray White Canberra	Kaine Walters	4	2	2	1.0	720.0
130126	residential	Stylish Single-Level Apartment Moments from Manuka Village	$990,000 Plus	2025-10-09T13:25:10.951919+11:00	2025-10-15T10:37:41.545049+11:00	21/36 Canberra Avenue	FORREST	ACT	2603	149.131724	-35.3173254	Apartment	433	Maloney's Property	Moira Maloney	3	2	2	6.0	
130129	residential	 A private family retreat surrounded by open green space	Auction 11:30am Saturday 1 November	2025-10-09T13:44:26.729863+11:00	2025-10-14T12:57:43.135778+11:00	23 Edlington Street	FRASER	ACT	2615	149.0442225	-35.1881051	House	618	home.by holly	Sally Strang + Ash Costello	4	2	2	0.5	
130132	residential	Six-Bedroom Home and Garden Sanctuary on a Rare, 1,514sqm Block	AUCTION 01/11/2025	2025-10-09T14:15:22.247008+11:00	2025-10-10T19:57:28.934882+11:00	69 Woolner Circuit	HAWKER	ACT	2614	149.0400667	-35.25215379999999	House	232	Ray White Canberra	Phyllis Tidmarsh	6	3	2	1.5	1514.7
130135	residential	Podium Level Lifestyle	$469,000 - $499,000	2025-10-09T14:30:44.565743+11:00	2025-10-14T09:47:29.626786+11:00	117/39 Benjamin Way	BELCONNEN	ACT	2617	149.0678114	-35.2394983	Apartment	34	McIntyre Property	Scott Isaacs	1	1	1	6.0	
130136	residential	Modern Comfort in a Quiet, Convenient Location	Auction - 01/11/2025	2025-10-09T14:41:42.568876+11:00	2025-10-09T15:51:52.344114+11:00	3/11 Doeberl Place	QUEANBEYAN	NSW	2620	149.2479849	-35.3760129	Townhouse	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	3	2	2		
130137	residential	Fantastic Living In The Heart Of Giralang!	Auction	2025-10-09T14:46:26.263460+11:00	2025-10-14T09:13:31.605613+11:00	6 Nyawi Place	GIRALANG	ACT	2617	149.0993662	-35.2096173	House	439	LJ Hooker Kaleen	Tim Russell	3	2	4	0.0	894.0
130139	residential	Affordable Serenity	Auction	2025-10-09T14:40:29.389012+11:00	2025-10-10T14:09:00.542371+11:00	5 Watchorn Close	HOLT	ACT	2615	149.003363	-35.2234989	DuplexSemi-detached	437	LJ Hooker Belconnen	Duncan Walker	3	1	1	2.5	299.0
130141	residential	Love Where You Live! 	Auction	2025-10-09T15:04:14.447866+11:00	2025-10-15T11:22:12.927405+11:00	21 Alan Watt Crescent	CASEY	ACT	2913	149.0968295	-35.1602698	House	7218	Momentum Property	Nick Paine And Peter White	4	2	2	4.5	
130143	residential	Architect-Designed Family Haven with Bushland Views and Effortless Entertaining	Auction 01/11/2025	2025-10-09T14:55:28.478292+11:00	2025-10-13T20:41:48.558731+11:00	188 Dryandra Street	O'CONNOR	ACT	2602	149.1131266	-35.2526875	House	232	Ray White Canberra	Maree Van Arkel	3	3	1	2.5	743.3
130150	residential	Impressive double story 4 bedroom, 3 bathroom home	Auction Onsite	2025-10-09T15:45:28.949157+11:00	2025-10-13T15:42:21.772337+11:00	17 Bluestone Gardens	JERRABOMBERRA	NSW	2619	149.2025335	-35.3804778	House	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	4	3	2		431.0
130158	residential	Smart Start or Solid Investment	$340,000+	2025-10-09T16:39:24.082163+11:00	2025-10-14T12:28:07.039419+11:00	182/1 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1295711	-35.1822141	Apartment	233	LJ Hooker Gungahlin	Jake Bunday	1	1	1	6.0	
130159	residential	Superstar Investment - Perfect For Your Super 	$290,000+	2025-10-09T16:31:31.226805+11:00	2025-10-14T15:49:26.032220+11:00	3B/109 Knox Street	WATSON	ACT	2602	149.1557816	-35.2394141	Unit	441	LJ Hooker Kippax	Olivia Schultz	1	1	1	3.0	
130163	residential	Investor Edge - Strong Yield | Post-Upgrade Building | Rare Boutique Complex	$255,000+	2025-10-09T17:31:21.213068+11:00	2025-10-11T20:11:48.401177+11:00	33/1 Gungahlin Place	GUNGAHLIN	ACT	2912	149.1362998	-35.1807474	Apartment	233	LJ Hooker Gungahlin	Carly Clough	1	1	1	6.0	
130166	residential	natures.edge	Auction 9:30am Saturday 25 October	2025-10-09T18:31:11.871558+11:00	2025-10-15T12:31:57.118580+11:00	44 Freda Gibson Circuit	THEODORE	ACT	2905	149.1276997	-35.4485636	House	618	home.by holly	Bianca Emery	3	1	2	3.5	910.0
130167	residential	Spacious Family Home with Room to Grow & Endless Potential !	Auction 30/10/2025	2025-10-09T19:10:19.750067+11:00	2025-10-13T18:37:21.816777+11:00	44 Arabanoo Crescent	NGUNNAWAL	ACT	2913	149.110196	-35.1753865	House	636	Impact Properties	Mandeep Singh	4	2	4	2.0	701.0
130171	residential	A Secluded Sanctuary	Auction 01/11/2025	2025-10-10T08:57:21.085233+11:00	2025-10-14T15:17:46.027291+11:00	48 Woolner Circuit	HAWKER	ACT	2614	149.0409767	-35.2528307	House	232	Ray White Canberra	Peter Walker	4	3	2	1.0	1090.5
130178	residential	A Rare Find Found	Auction 29/10/2025	2025-10-10T10:18:20.321228+11:00	2025-10-14T15:18:13.410903+11:00	7 Macgillivray Street	YARRALUMLA	ACT	2600	149.1037204	-35.3053564	House	232	Ray White Canberra	Peter Walker	4	3	2	0.0	789.0
130182	residential	Well-Presented Home Offering Plenty of Options on 795m2 RZ2 Corner Block	Auction	2025-10-10T10:57:42.790855+11:00	2025-10-10T10:58:10.273634+11:00	2 Fizelle Place	WESTON	ACT	2611	149.0579728	-35.3401112	House	7218	Momentum Property	Tim and Justine Burke	3	2	2	1.5	795.0
130186	residential	Private, Peaceful and Perfectly Positioned	$650,000+	2025-10-10T11:05:11.589262+11:00	2025-10-13T11:07:46.583429+11:00	24/10 Ovens Street	GRIFFITH	ACT	2603	149.139336	-35.3186911	Unit	433	Maloney's Property	Peter Maloney	2	2	1	6.0	
130198	residential	Award winning, single level home opposite extensive parkland	Offers Over $1,249,000	2025-10-10T12:17:34.810613+11:00	2025-10-15T10:37:06.707373+11:00	20 McGlashan Street	TAYLOR	ACT	2913	149.1209099	-35.1497332	House	5370	Independent Property Group South	Mark Wolens	5	2	2	6.0	461.0
130213	residential	Spacious Family Home in a Prime Location	$1,250,000+	2025-10-10T13:06:52.166499+11:00	2025-10-10T19:56:51.029157+11:00	43 Henry Kendall Street	FRANKLIN	ACT	2913	149.149172	-35.1946281	House	7019	SBA Property Group	SBA Property Group Sales Team	4	2	2	5.5	
130214	land	Forrest Park - Lot 1 - 5 acres	$1,090,000 - $1,110,000	2025-10-10T13:13:20.294867+11:00	2025-10-10T14:43:15.832931+11:00	Lot 1, 80 Murrumbateman Road	MURRUMBATEMAN	NSW	2582	149.0314576	-34.9795868	Land	232	Ray White Canberra	Chris Dixon	0	0	0		5.0
130215	land	Forrest Park - Lots 8 & 9 - 4.9 acres each	$1,120,000 - $1,200,000	2025-10-10T13:15:27.484346+11:00	2025-10-10T14:44:03.536624+11:00	Lots 8 & 9, 80 Murrumbateman Road	MURRUMBATEMAN	NSW	2582	149.0314576	-34.9795868	Land	232	Ray White Canberra	Chris Dixon	0	0	0		4.9
130216	land	Forrest Park - Lot 6 - 4.9 acres	$1,120,000 - $1,140,000	2025-10-10T13:15:23.887129+11:00	2025-10-10T14:44:38.956948+11:00	Lot 6, 80 Murrumbateman Road	MURRUMBATEMAN	NSW	2582	149.0314576	-34.9795868	Land	232	Ray White Canberra	Chris Dixon	0	0	0		4.9
130218	land	Forrest Park - Lot 2 - 5.5 acres	$1,140,000 - $1,160,000	2025-10-10T13:13:18.701158+11:00	2025-10-10T14:44:40.929236+11:00	Lot 2, 80 Murrumbateman Road	MURRUMBATEMAN	NSW	2582	149.0314576	-34.9795868	Land	232	Ray White Canberra	Chris Dixon	0	0	0		5.5
130219	land	Forrest Park - Lot 5 - 4.9 acres	$980,000 - $1,000,000	2025-10-10T13:14:25.020392+11:00	2025-10-10T21:57:09.660926+11:00	Lot 5, 80 Murrumbateman Road	MURRUMBATEMAN	NSW	2582	149.0314576	-34.9795868	Land	232	Ray White Canberra	Chris Dixon	0	0	0		4.9
130220	residential	Dynamic Urban Lifestyle, Mount Ainslie Views, Exclusive Terrace	Auction 30/10/2025	2025-10-10T13:17:22.973499+11:00	2025-10-15T11:54:33.817437+11:00	12/90 Lowanna Street	BRADDON	ACT	2612	149.1328768	-35.2633986	Unit	232	Ray White Canberra	Treston Bamber	2	2	2	6.0	14.1
130239	residential	A FAMILY HAVEN	$649,000	2025-10-10T15:21:36.145489+11:00	2025-10-10T15:22:31.445827+11:00	120 CHURCH STREET	YASS	NSW	2582	148.9195083	-34.8472954	House	6670	Yass First National	Deb Johnson	4	1	2		0.0
130242	residential	The perfect fusion of space, affordability and modern convenience	$520,000+	2025-10-10T15:15:19.881067+11:00	2025-10-15T12:37:03.404122+11:00	48/112 Baldwin Drive	KALEEN	ACT	2617	149.1009141	-35.2228452	Apartment	232	Ray White Canberra	Sebastian Gutierrez and Sophie Spokes	3	2	1	4.5	
130243	residential	First time offered for sale! 	Auction 01/11/2025	2025-10-10T15:21:26.089482+11:00	2025-10-17T13:38:07.511737+11:00	22 Caladenia Street	O'CONNOR	ACT	2602	149.121516	-35.2529169	House	232	Ray White Canberra	Maree Van Arkel	4	2	2	0.0	611.0
130244	residential	Your Country Escape Awaits	By Negotiation	2025-10-10T15:38:41.376162+11:00	2025-10-14T12:56:44.767011+11:00	3 Banksia Drive	MANTON	NSW	2582	148.9832952	-34.8586975	AcreageSemi-rural	3567	Smile Elite	Cazz Blyss	3	1	1		9.75
130246	residential	Light-Filled Inner North Living Walk to Shops, Cafs & Light Rail	Offers over $699,000	2025-10-10T15:37:55.455941+11:00	2025-10-13T17:56:45.175244+11:00	13/10 Macpherson Street	O'CONNOR	ACT	2602	149.1217903	-35.2636884	Apartment	412	Luton Manuka	Kate Yates	2	2	2	4.5	
130252	residential	Stylish, contemporary, family friendly and perfectly located!	$1,160,000 - $1,250,000	2025-10-10T15:47:26.757769+11:00	2025-10-14T14:14:10.869104+11:00	17 Finch Street	BUNGENDORE	NSW	2621	149.4425063	-35.2655119	House	2305	Ray White Bungendore	Ava Merriman	4	2	2		905.0
130262	residential	Luxury, lifestyle, and country charm in perfect harmony	$1,550,000-$1,600,000	2025-10-10T18:11:42.890978+11:00	2025-10-11T04:51:39.756482+11:00	19 Broughton Circuit	MURRUMBATEMAN	NSW	2582	149.0566341	-34.9766792	House	5402	Independent  Property Group North	Tammy Bush	4	2	8		
130274	residential	Prime Inner North location - Foothills of Mt Ainslie - Exceptionally rare offering	Auction: Saturday 1st November 12:45pm	2025-10-13T09:48:17.376243+11:00	2025-10-13T13:56:59.084508+11:00	49 Cobby Street	CAMPBELL	ACT	2612	149.1540385	-35.2804223	House	410	MARQ Property	Justin Taylor	4	1	2	0.5	743.0
130278	residential	What A Great Location!	Auction	2025-10-13T09:47:26.077737+11:00	2025-10-14T14:48:27.023954+11:00	7/35 Crisp Circuit	BRUCE	ACT	2617	149.0748205	-35.2433622	Townhouse	437	LJ Hooker Belconnen	George Vlandis	3	1	1	2.0	
130283	residential	Renovated and extended original Canberra Residence	EOI: Closes 5.00pm Thursday 13th November 2025	2025-10-13T10:37:49.956738+11:00	2025-10-15T10:11:56.470132+11:00	23 Bremer Street	GRIFFITH	ACT	2603	149.1332599	-35.329835	House	626	Berkely Residential	Simon Richards	5	2	2	2.0	
130289	residential	Luxury Living Redefined - Brand New Separately Titled Residence	Auction 15/11/2025	2025-10-13T11:37:21.291320+11:00	2025-10-14T10:53:26.950281+11:00	51 Springvale Drive	WEETANGERA	ACT	2614	149.0440742	-35.2483374	House	232	Ray White Canberra	Sebastian Gutierrez and Sophie Spokes	4	3	2	7.0	480.0
130296	residential	Three Houses For the Price of One!	AUCTION: 13/11/2025	2025-10-13T12:38:12.067265+11:00	2025-10-13T13:07:05.403172+11:00	18 Gamor Street	WARAMANGA	ACT	2611	149.066595	-35.355771	House	232	Ray White Canberra	Mark Johnstone	6	3	2	2.0	780.2
130298	residential	Charming Family Cottage with Endless Potential	$400,000	2025-10-13T12:56:34.499658+11:00	2025-10-13T12:57:09.671153+11:00	9 Baroona Avenue	COOMA	NSW	2630	149.1289339	-36.2217786	House	232	Ray White Canberra	Simon Porter	3	1	1		777.8
130305	residential	Modern Family Grandeur in the Heart of Taylor	AUCTION 05/11/2025	2025-10-13T14:00:23.630028+11:00	2025-10-16T16:47:25.922734+11:00	31 Bloomfield Crescent	TAYLOR	ACT	2913	0.0	0.0	House	2880	Confidence Real Estate	Alvin Nappilly	6	4	2	7.0	
130317	residential	sophisticated.space	Auction 9:30am Saturday 1 November	2025-10-13T16:00:26.934425+11:00	2025-10-20T11:27:19.014495+11:00	604/165 Northbourne Avenue	TURNER	ACT	2612	149.130952	-35.2649597	Apartment	618	home.by holly	Holly Komorowski	3	2	2	6.0	
130320	residential	Your Family's Next Chapter Starts Here	$890,000-$920,000	2025-10-13T16:35:27.960227+11:00	2025-10-18T21:06:44.626428+11:00	10 Campsite Place	COOMA	NSW	2630	149.130999	-36.2263091	House	6393	Belle Property Snowy Mountains	Kelly Bertossi	4	2	2		889.0
130322	residential	Beautifully Maintained Family Home	$720,000	2025-10-13T16:35:28.160223+11:00	2025-10-20T12:11:53.229955+11:00	27A Orana Avenue	COOMA	NSW	2630	149.1277889	-36.2202492	House	6393	Belle Property Snowy Mountains	Amanda Anderson	4	2	4		1109.0
130378	residential	Executive Apartment With Convenience at Your Doorstep and Stunning Views!	Offers Over $480,000	2025-10-14T14:13:41.720467+11:00	2025-10-18T16:06:50.335694+11:00	108/311 Anketell Street	GREENWAY	ACT	2900	149.0712656	-35.42005810000001	Apartment	34	McIntyre Property	Maya Rourke	2	2	1	6.0	
130395	residential	Inspect Now! Perfect for First Home Buyers, Investors or Downsizers	$515,000+	2025-10-14T16:14:56.164378+11:00	2025-10-21T14:08:09.629576+11:00	15/22 Duggan Street	CALWELL	ACT	2905	149.096524	-35.4380416	Townhouse	34	McIntyre Property	Colin McIntyre	2	1	1	2.0	341.0
130396	residential	Between Two Mountains and a Comfy Place to Land	Auction 6 November	2025-10-09T12:11:55.245499+11:00	2025-10-20T16:57:19.777655+11:00	17 Ken Tribe Street	COOMBS	ACT	2611	149.0423562	-35.3167393	House	6992	Addy	Ryan Hedley	4	2	2	5.5	540.0
130406	residential	THE STORY....	AUCTION 8/11/2025	2025-10-14T16:58:07.361382+11:00	2025-10-21T10:46:48.263035+11:00	58 O'Halloran Circuit	KAMBAH	ACT	2902	149.057804	-35.3937491	House	7152	Jonny Warren Properties	Ben Holder	5	3	3	3.0	820.0
130412	residential	Affordable meets versatile and convenient	Auction	2025-10-14T23:06:16.370576+11:00	2025-10-18T10:56:40.119554+11:00	45/18 Ruzicka Street	TAYLOR	ACT	2913	149.1071397	-35.1496628	Townhouse	4736	Altair Property	Michael Wang	3	2	3	6.0	
130416	residential	Celebrate Christmas in your own home	$685,000+	2025-10-15T08:52:20.978074+11:00	2025-10-15T14:34:33.667449+11:00	5/82 Wanganeen Avenue	NGUNNAWAL	ACT	2913	149.1096215	-35.1720439	Townhouse	233	LJ Hooker Gungahlin	Jeff Shortland	3	1	1	6.0	
130417	residential	Fully Updated Stylish Home !	Auction 08/11/2025	2025-10-15T09:06:29.638405+11:00	2025-10-20T10:32:27.174895+11:00	1 Maclurcan Street	FRANKLIN	ACT	2913	149.1431613	-35.2006667	House	636	Impact Properties	Shaun Iqbal	4	2	4	5.0	424.0
130418	residential	Effortless Family	Auction	2025-10-15T09:07:04.800485+11:00	2025-10-17T20:41:55.750087+11:00	4/16 Minnta Place	NGUNNAWAL	ACT	2913	149.1009985	-35.1688785	Townhouse	7218	Momentum Property	Nick Paine And Peter White	3	1	1	6.0	
130419	residential	Your Complete Package: North-Facing Comfort & Modern Style	Auction 8/11/2025	2025-10-15T09:29:18.022563+11:00	2025-10-20T14:58:02.857315+11:00	12 Bonnin Place	BONYTHON	ACT	2905	149.0762695	-35.42708	House	232	Ray White Canberra	Dan Cooper	3	2	2	1.5	360.0
130420	residential	Quiet Inside, Connected Outside	$430,000+	2025-10-15T09:18:19.514497+11:00	2025-10-20T09:43:08.252636+11:00	2/13 Majura Avenue	DICKSON	ACT	2602	149.1362896	-35.2595567	Apartment	436	LJ Hooker Dickson	Goran Stefanoski	1	1	1	6.0	
130421	residential	Designed for Effortless Living!	$1,100,000+	2025-10-15T09:38:18.460477+11:00	2025-10-20T15:12:49.370224+11:00	7 Max Henry Crescent	MACARTHUR	ACT	2904	149.1267473	-35.4072336	House	232	Ray White Canberra	Dan Cooper	4	2	2	2.5	739.0
130424	residential	Welcome to 70c McMichael Terrace in Denman 	Auction	2025-10-15T10:35:17.099078+11:00	2025-10-21T12:32:01.353824+11:00	70c McMichael Terrace	DENMAN PROSPECT	ACT	2611	149.0267525	-35.2996658	Townhouse	7218	Momentum Property	Nick Paine And Peter White	3	2	2	6.0	
