id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
120043	rental	CLOSE TO SOUTHLANDS SHOPPING CENTRE	$340 per week	2025-04-09T14:22:29.384860+10:00	2025-04-09T14:23:13.710141+10:00	24A Aurora Close	MAWSON	ACT	2607	149.0950319	-35.357082	Flat	232	Ray White Canberra	Tyler Richard	1	1	0		
120053	rental	Location, Location	$410 per week	2025-04-09T15:12:35.832217+10:00	2025-04-16T10:23:07.382294+10:00	16/30 Chappell Street	LYONS	ACT	2606	149.0816309	-35.3448445	House	433	Maloney's Property	Ned Hibbert	1	1	1		
120059	rental	The Best Of Bruce	$850 per week	2025-04-09T15:28:22.130610+10:00	2025-04-14T08:46:58.296563+10:00	3 Kinloch Street	BRUCE	ACT	2617	149.0997384	-35.2410384	House	232	Ray White Canberra	Matthew Findley	4	2	2		
120063	rental	Spacious Three -Bedroom Home in Prime Curtin Location	$620 pw	2025-04-09T15:57:08.741540+10:00	2025-04-10T15:51:39.326229+10:00	6B Service Street	CURTIN	ACT	2605	149.0830197	-35.3362293	House	415	Luton Woden	Rehnuma Hossain	3	1	2	0.0	
120067	rental	Affordable Three Bedroom Home!	$530 per week	2025-04-09T16:12:24.661016+10:00	2025-04-09T16:13:25.597872+10:00	12 Lane Pl	SPENCE	ACT	2615	149.0611852	-35.196342	House	433	Maloney's Property	Ned Hibbert	3	1	2		
120086	rental	Your Search For Space Ends Here!	$750 Per Week	2025-04-10T08:35:58.470685+10:00	2025-04-10T14:03:10.276324+10:00	6 Ebden Street	AINSLIE	ACT	2602	149.1476606	-35.270007	Apartment	440	LJ Hooker Canberra City	Lagan Puri	3	1	2		
120122	rental	Private, Spacious & Exceptionally Located	$570 per week	2025-04-10T12:29:39.073738+10:00	2025-04-16T13:31:52.934099+10:00	63/12 Oliver Street	LYNEHAM	ACT	2602	149.1329627	-35.2511957	Townhouse	34	McIntyre Property	Amanda Gordon	2	1	1		
120128	rental	Come home to Harrison	$710 per week	2025-04-10T13:02:22.945985+10:00	2025-04-14T11:43:56.963771+10:00	26 Cedar Street	HARRISON	ACT	2914	149.1564228	-35.1897456	House	232	Ray White Canberra	George Roberts	4	2	2	4.0	
120135	rental	Welcome to The Parade!	$550 Per Week	2025-04-10T14:21:10.090408+10:00	2025-04-11T13:26:46.571483+10:00	513/4 Anzac Park	CAMPBELL	ACT	2612	149.1429715	-35.2896583	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1		
120138	rental	 Furnished one-bedroom unit - Electricity, Internet and Water Included in Rent!	$420 per week	2025-04-10T14:38:23.477544+10:00	2025-04-15T10:58:26.283090+10:00	1/82 Archibald Street	LYNEHAM	ACT	2602	149.1176362	-35.2438696	Unit	232	Ray White Canberra	Matthew Findley	1	1	1		
120142	rental	Charming Top Floor Apartment at City Edge	$600 Per Week	2025-04-10T14:54:49.357002+10:00	2025-04-16T10:31:44.632389+10:00	11/16 Macpherson Street	O'CONNOR	ACT	2602	149.1216199	-35.2634208	Apartment	440	LJ Hooker Canberra City	Lagan Puri	2	1	1		
120161	rental	Fully Furnished Home with Stunning Views | 6-Month Lease	$700 per week	2025-04-10T17:21:35.610228+10:00	2025-04-10T17:22:18.765180+10:00	11 Moonbi Street	COOMA	NSW	2630	149.1270713	-36.2089475	House	2302	One Agency Craig Schofield	Jodi Alexander	4	2	3		
120166	rental	simply.perfect	$700 per week	2025-04-10T19:14:12.719795+10:00	2025-04-11T09:42:37.465575+10:00	17/1 Calaby Street	COOMBS	ACT	2611	149.0330364	-35.3117579	Townhouse	618	home.by holly	Jamye Dudok	3	2	2	5.5	
120183	rental	Good Sized Apartment With Huge Balcony	$530 per week	2025-04-11T11:15:23.879726+10:00	2025-04-14T15:22:32.707429+10:00	64/75 Elizabeth Jolley Crescent	FRANKLIN	ACT	2913	149.144739	-35.1880897	Apartment	233	LJ Hooker Gungahlin	Lauren Stonestreet	2	2	1		
120184	rental	harris.happy 	$650 per week	2025-04-11T11:24:53.808039+10:00	2025-04-11T12:31:43.890618+10:00	2/14 Harris Street	HACKETT	ACT	2602	149.1635174	-35.244549	Townhouse	618	home.by holly	Rianah Brown - Hrstic	2	1	2	4.5	
120186	rental	Warm and Cosy	$620	2025-04-11T11:24:23.128322+10:00	2025-04-16T16:36:48.832790+10:00	4 Phoenix Place	GIRALANG	ACT	2617	149.0935256	-35.2084463	House	439	LJ Hooker Kaleen	Maddy Eveleigh	3	1	2	0.0	752.0
120197	rental	Modern One Bedroom Apartment in Prime Dickson Location- Available for Short term	$520 Per Week	2025-04-11T12:46:16.185634+10:00	2025-04-16T14:31:41.129194+10:00	15/32 Stockdale	DICKSON	ACT	2602	149.1372456	-35.2573527	Apartment	440	LJ Hooker Canberra City	Sim Kaur	1	1	1		
120215	rental	PEACEFUL LIVING, LOW MAINTENANCE TOWNHOUSE	$430.00	2025-04-11T15:41:30.274146+10:00	2025-04-14T12:51:38.314974+10:00	3/3 Fifield Lane	YASS	NSW	2582	0.0	0.0	Townhouse	6670	Yass First National	Jan Werner	2	1	1		0.0
120227	rental	Fantastic Value! Impressive Location! 	$695 per week 	2025-04-11T16:43:45.930014+10:00	2025-04-16T13:31:54.510850+10:00	723/15 Bowes Street	PHILLIP	ACT	2606	149.086885	-35.343898	Apartment	34	McIntyre Property	Amanda Gordon	3	2	2	5.5	
120238	rental	Unique, executive style home	$1400	2025-04-13T22:44:24.092151+10:00	2025-04-17T10:41:48.674960+10:00	10 Bonwick Place	GARRAN	ACT	2605	149.1134544	-35.33850049999999	House	438	LJ Hooker Woden/Weston	Sarah Miller	6	4	5		1088.0
120242	rental	Convenient Location and Spectacular Outlook	$670 Per Week	2025-04-14T08:27:38.634922+10:00	2025-04-17T12:46:43.941475+10:00	37/11 Camilleri Way	GUNGAHLIN	ACT	2912	149.135798	-35.1888428	Apartment	440	LJ Hooker Canberra City	Ashley Callander	3	2	2	6.00	
120245	rental	Stylish Top Floor Gem in the Heart of Watson	$460 Per Week	2025-04-14T08:53:21.059808+10:00	2025-04-14T15:13:49.550679+10:00	28/35 Tay Street	WATSON	ACT	2602	149.1682956	-35.2249108	House	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
120246	rental	The Lifestyle You Deserve	$640 Per Week	2025-04-14T09:06:44.900713+10:00	2025-04-14T09:07:19.250766+10:00	6 Siroset Close	DUNLOP	ACT	2615	0.0	0.0	Townhouse	437	LJ Hooker Belconnen	Leasing Team	3	2	2		
120249	rental	North Facing One Bedroom + Study in the Oaks! 	$570 per week	2025-04-14T09:19:23.229179+10:00	2025-04-14T13:52:49.862956+10:00	8/9 Irving Street	PHILLIP	ACT	2606	149.0848505	-35.338371	Apartment	438	LJ Hooker Woden/Weston	Amaya Massis	2	1	1		
120250	rental	FULLY FURNISHED RESORT STYLE LIVING WITH FLEXIBLE LEASE TERMS	$840 pw	2025-04-14T09:16:30.587603+10:00	2025-04-17T10:51:46.858444+10:00	351/325 Anketell Street	GREENWAY	ACT	2900	149.0724844	-35.42157419999999	Apartment	414	Luton Weston Creek, Woden & Molonglo Valley	April Scholes	3	2	2		
120254	rental	The Hub in Bruce 	$450 per week	2025-04-14T11:02:40.964117+10:00	2025-04-14T11:43:07.900750+10:00	40/120 Thynne Street	BRUCE	ACT	2617	149.0982992	-35.2438234	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1	6.00	
120258	rental	MODERN CITY LIVING AT 'THE MARK'	$750 pw	2025-04-14T11:28:43.307448+10:00	2025-04-16T11:46:36.626997+10:00	314/2 Batman Street	BRADDON	ACT	2612	149.1356157	-35.2782656	Apartment	409	Luton Gungahlin	Candice Soodyall-Wills	2	2	2	6.0	
120260	rental	COMFORT AND STYLE IN PRIME LAWSON LOCATION	$680 pw	2025-04-14T11:31:35.039409+10:00	2025-04-14T11:32:26.442018+10:00	23B Narrambla Terrace	LAWSON	ACT	2617	149.0871763	-35.2287308	Townhouse	409	Luton Gungahlin	Baljeet Kaur	3	2	2	6.0	
120279	rental	Comfortable Home on Koonee	$480 Per Week	2025-04-14T13:02:12.802588+10:00	2025-04-15T14:37:27.404074+10:00	1 Koonee Avenue	COOMA	NSW	2630	149.1293588	-36.2172792	House	6393	Belle Property Snowy Mountains	Sarah Johnson	3	1	2		718.0
120281	rental	Updated 2 bedroom house tucked away in Scullin	$520 per week	2025-04-14T13:03:25.463860+10:00	2025-04-17T11:11:55.143934+10:00	15A McMaster Street	SCULLIN	ACT	2614	149.044778	-35.2330815	House	436	LJ Hooker Dickson	Rachael Ryan	2	2	1		
120304	rental	Cozy One-Bedroom Apartment with Character - Prime Location, Move-in Ready!	$450 Per Week	2025-04-14T16:51:56.199639+10:00	2025-04-14T16:52:33.694307+10:00	11/26 Moulden Court	BELCONNEN	ACT	2617	149.0708085	-35.2454421	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
120319	rental	layered.lifestyle	$720 per week	2025-04-15T10:09:17.017621+10:00	2025-04-15T14:36:53.353098+10:00	168 Dexter Street	COOK	ACT	2614	149.0717017	-35.2548603	Townhouse	618	home.by holly	Jackie Rickman	3	2	2		
120327	rental	Luxury Living!	$1,050 per week	2025-04-15T10:49:39.955303+10:00	2025-04-16T13:11:42.758286+10:00	G05/2  Parbery Street	KINGSTON	ACT	2604	149.1491893	-35.3173724	Terrace	2853	Bastion Property Group	Ebonee Russo	3	3	2		
120330	rental	2 Bedroom Townhouse l Central Location	$500 per week	2025-04-15T11:11:26.496234+10:00	2025-04-15T16:12:44.517323+10:00	14/6 Kemsley Place	PEARCE	ACT	2607	149.0843458	-35.3635216	House	441	LJ Hooker Kippax	Corey Thompson	2	1	1		
120333	rental	Family Home with entertaining courtyard 	$780 per week	2025-04-15T11:19:19.365405+10:00	2025-04-16T12:11:52.895371+10:00	62 Magrath Crescent	SPENCE	ACT	2615	149.0590797	-35.1980167	House	233	LJ Hooker Gungahlin	Ian Liu	5	2	2		
120339	rental	North Facing Ground Floor Apartment with 2 Courtyards	$550 per week	2025-04-15T12:17:07.413578+10:00	2025-04-15T12:17:55.382864+10:00	18/297 Flemington Road	FRANKLIN	ACT	2913	149.150765	-35.190403	Apartment	233	LJ Hooker Gungahlin	Lauren Stonestreet	2	2	1		
120341	rental	Fantastic Four Bedroom Home	$800 P/W	2025-04-15T12:14:18.488111+10:00	2025-04-16T13:46:49.259945+10:00	35 Anne Clark Avenue	NICHOLLS	ACT	2913	149.1039504	-35.1814559	House	436	LJ Hooker Dickson	Rachael Ryan	4	2	2		
120342	rental	Beautiful 3 Bedroom Townhouse	$630 per week	2025-04-15T12:17:20.331346+10:00	2025-04-15T12:18:14.778871+10:00	146 Harry Seidler Crescent	TAYLOR	ACT	2913	149.1029874	-35.1454648	House	233	LJ Hooker Gungahlin	Lauren Stonestreet	3	2	2		
120344	rental	Three bedroom ensuite home	$670 per week	2025-04-15T12:19:18.742909+10:00	2025-04-17T10:41:54.586357+10:00	20 Whatmore Court	NICHOLLS	ACT	2913	149.1014921	-35.1822748	House	233	LJ Hooker Gungahlin	Nancy Van Bael	3	2	2		657.0
120346	rental	Immaculate Coombs Home 	$775 per week	2025-04-15T12:31:35.938202+10:00	2025-04-15T12:32:01.308274+10:00	49 Madgwick Street	COOMBS	ACT	2611	149.0434932	-35.3187758	House	232	Ray White Canberra	Matthew Findley	3	2	2	6.0	
120350	rental	Where the city meets the bush!	$500 per week	2025-04-15T12:50:56.571316+10:00	2025-04-15T13:11:46.007079+10:00	45/35 Tay Street	WATSON	ACT	2602	149.1682956	-35.2249108	Apartment	703	Bertram Ellis	Ashleigh Curtis	2	1	1		
120351	rental	Comfort in Kaleen	$530 per week	2025-04-15T12:53:25.659394+10:00	2025-04-17T12:52:10.247659+10:00	14A/14 Whalan Pl	KALEEN	ACT	2617	149.1030489	-35.2294481	Flat	2207	Zango Private Listers	Mato Skoro	2	1	2	6.00	978.0
120352	rental	Waterside living. 	$500 Per Week	2025-04-15T12:56:10.905449+10:00	2025-04-15T13:12:01.692961+10:00	310/2 Limburg Way	GREENWAY	ACT	2900	149.0716633	-35.4189914	Apartment	410	MARQ Property	Sophie Rank	2	1	1		
120355	rental	Stylish Inner-North Living at Monarch	$635 per week	2025-04-15T13:30:10.474041+10:00	2025-04-15T13:30:16.353589+10:00	2/219A Northbourne Avenue	TURNER	ACT	2612	149.1315895	-35.2614816	Apartment	6776	Seminara & Co Properties	Seminara & Co Rentals	2	2	2		
120356	rental	Beautiful Open Plan 3 Bedroom Townhouse	$520 per week	2025-04-15T11:06:36.172943+10:00	2025-04-15T16:12:30.911173+10:00	17/12 Luke Street	HOLT	ACT	2615	149.0173754	-35.2235042	House	441	LJ Hooker Kippax	Corey Thompson	3	1	2	2.0	
120361	rental	A Home Designed for Comfort & Style	$770 Per Week	2025-04-15T14:02:31.064077+10:00	2025-04-16T09:47:51.251254+10:00	50 Henry Sutton Circuit	DUNLOP	ACT	2615	149.0244562	-35.1870913	House	437	LJ Hooker Belconnen	Leasing Team	4	2	2		
120364	rental	Spacious Family Home in Prime Kambah Location	$680 pw	2025-04-15T14:36:37.322319+10:00	2025-04-15T14:36:59.899291+10:00	8 Shearer Place	KAMBAH	ACT	2902	149.0622836	-35.376226	House	34	McIntyre Property	Ella Burton	4	1	4	4.50	
120370	rental	UNIQUE AND EXCITING HOME	$625 pw	2025-04-15T15:21:32.064161+10:00	2025-04-15T15:21:51.786798+10:00	35 Daley Crescent	FRASER	ACT	2615	149.0477901	-35.1921325	House	408	Luton Belconnen	Rachel Walker	3	2	2		
120375	rental	Executive Home	$975 per week	2025-04-15T16:12:35.569304+10:00	2025-04-15T16:13:19.724940+10:00	35 Overall Avenue	CASEY	ACT	2913	0.0	0.0	House	233	LJ Hooker Gungahlin	Nancy Van Bael	5	3	2		
120378	rental	East Gate at Denman	$520 per week	2025-04-15T16:22:36.587135+10:00	2025-04-15T16:23:04.093067+10:00	15/14 Hoolihan Street	DENMAN PROSPECT	ACT	2611	149.0319074	-35.3035551	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1		
120382	rental	Modern Family Home in Quiet Cul-De-Sac	$875 per week	2025-04-15T16:43:25.887266+10:00	2025-04-15T16:51:49.988721+10:00	10 Davis Close	BUNGENDORE	NSW	2621	149.4526842	-35.2545968	House	232	Ray White Canberra	Lesley Cloake	4	2	2		
120395	rental	Three Bedroom at Jamieson Reid	$900 Per Week	2025-04-16T08:46:36.437227+10:00	2025-04-16T08:46:44.899432+10:00	89/43 Constitution Avenue	REID	ACT	2612	149.1389437	-35.2877626	Apartment	440	LJ Hooker Canberra City	Sim Kaur	3	2	1		
120399	rental	One Bedroom Apatment on Canberra Avenue	$520 per week	2025-04-16T09:42:52.789830+10:00	2025-04-17T17:08:08.415246+10:00	16/109 Canberra Ave	GRIFFITH	ACT	2603	149.145975	-35.3217745	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
120403	rental	charming. bruce 	$750 per week	2025-04-16T10:22:22.724972+10:00	2025-04-16T10:23:01.701749+10:00	2/121 Crisp Street	BRUCE	ACT	2617	149.0770833	-35.2468122	Townhouse	618	home.by holly	Jamye Dudok	4	2	2	3.00	
120405	rental	tranquil air	$895 per week	2025-04-16T10:54:15.295100+10:00	2025-04-16T11:31:40.241741+10:00	50B Rosenthal Street	CAMPBELL	ACT	2612	149.1536867	-35.2818859	House	618	home.by holly	Tamara Davis	3	2	2	3.0	
120408	rental	Stylish City Living with Breathtaking Views!	$500 per week	2025-04-16T11:24:18.628444+10:00	2025-04-16T12:46:49.494973+10:00	82/10 Ipima Street	BRADDON	ACT	2612	149.1320095	-35.2665107	Apartment	232	Ray White Canberra	Matthew Findley	1	1	1	6.0	
120414	rental	Home sweet Home	$460 Per Week	2025-04-16T12:24:10.966399+10:00	2025-04-17T13:32:00.050407+10:00	53/21 Battye Street	BRUCE	ACT	2617	149.0975239	-35.2462097	Unit	410	MARQ Property	Alex Piatrova	1	1	1		
120420	rental	PENTHOUSE LOFT APARTMENT IN SOUGHT AFTER METRO ONE BUILDING	$530.00	2025-04-16T13:46:36.200945+10:00	2025-04-16T13:47:06.453499+10:00	310/45 Gungahlin Place	GUNGAHLIN	ACT	2912	149.1359305	-35.1829987	Apartment	4405	Premier Capital Properties	Leasing Agent	1	1	1	6.50	
120425	rental	Stunning 1 Bedroom Apartment with Water Views	$600 per week	2025-04-16T13:57:44.699485+10:00	2025-04-17T15:06:41.212707+10:00	9/35  Eastlake Parade	KINGSTON	ACT	2604	149.146394	-35.3125747	Apartment	2853	Bastion Property Group	Ebonee Russo	1	1	1		
120431	rental	Family Living In Forde	$775 per week	2025-04-16T14:41:43.026771+10:00	2025-04-16T14:42:14.227391+10:00	5 Marcus Street	FORDE	ACT	2914	149.1478349	-35.1695792	House	233	LJ Hooker Gungahlin	Jessica Cook	4	2	2		
120448	rental	20 North Street, Cooma	$450 per week	2025-04-16T16:31:37.392806+10:00	2025-04-16T16:32:05.027975+10:00	20 North Street	COOMA	NSW	2630	149.1326046	-36.2282823	House	2302	One Agency Craig Schofield	Jodi Alexander	2	1	1		
120455	rental	Furnished One Bedroom plus Study	$595 per week	2025-04-16T17:06:38.180485+10:00	2025-04-16T17:07:36.374049+10:00	405/51 Mort St	BRADDON	ACT	2612	149.131397	-35.2715796	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
120457	rental	Spacious Living	$460 Per Week	2025-04-16T17:31:08.753813+10:00	2025-04-16T17:36:43.844257+10:00	144/140 Thynne Street	BRUCE	ACT	2617	149.0996629	-35.2421399	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1	0.0	
120476	rental	The Griffith Lifestye	$500 per week	2025-04-17T10:07:10.824365+10:00	2025-04-17T10:07:31.708972+10:00	97/10 Eyre Street	GRIFFITH	ACT	2603	149.1401995	-35.3188778	Apartment	232	Ray White Canberra	Tyler Richard	1	1	1	5.00	
120477	rental	Affordable Opportunity in Hackett	$400 per week	2025-04-17T10:14:59.396909+10:00	2025-04-17T10:22:19.587074+10:00	5/11 Tryon Street	HACKETT	ACT	2602	149.1649608	-35.2489016	Apartment	433	Maloney's Property	Ned Hibbert	2	1	1		
120478	rental	Grand Central Towers - Woden's premier address	$530 per week	2025-04-17T10:21:53.252708+10:00	2025-04-17T10:22:08.553318+10:00	1005/15 Bowes Street	PHILLIP	ACT	2606	149.0866808	-35.3443099	Apartment	232	Ray White Canberra	Tyler Richard	1	1	1		
120483	rental	Great location in the heart of Coombs 	$800 pw	2025-04-17T10:56:40.729602+10:00	2025-04-17T10:57:28.340890+10:00	58 Edgeworth Parade	COOMBS	ACT	2611	149.0384971	-35.3144013	Townhouse	703	Bertram Ellis	Ashleigh Curtis	4	2	2	6.00	
120496	rental	ijong. braddon	$680 per week	2025-04-17T12:25:38.346700+10:00	2025-04-17T12:31:45.089895+10:00	17/20 Ijong Street	BRADDON	ACT	2612	149.1337675	-35.2677418	Apartment	618	home.by holly	Jamye Dudok	2	2	2	5.00	
120497	rental	Furnished apartment near Kingston Foreshore	$540 per week	2025-04-17T12:26:14.744766+10:00	2025-04-17T12:41:51.061757+10:00	86/56 Printers Way	KINGSTON	ACT	2604	149.1464681	-35.3158007	Apartment	34	McIntyre Property	Miki Sant	1	1	1		
120498	rental	Stylish Family Home in Sought-After Torrens Location	$800 per week	2025-04-17T12:31:33.632471+10:00	2025-04-17T12:32:01.729620+10:00	50 Kavel Street	TORRENS	ACT	2607	149.0859028	-35.3701357	House	436	LJ Hooker Dickson	Rachael Ryan	3	1	2		
120500	rental	STUNNING FAMILY HOME!	$825 per week	2025-04-17T12:32:30.182518+10:00	2025-04-17T13:33:06.608974+10:00	1 Kinloch Circuit	BRUCE	ACT	2617	149.0997384	-35.2410384	House	232	Ray White Canberra	Matthew Findley	4	3	2		
120501	rental	Perfect Family Home	$670 per week	2025-04-17T12:46:49.071892+10:00	2025-04-17T12:47:08.862164+10:00	6 Narran Street	AMAROO	ACT	2914	149.1272955	-35.1662681	House	232	Ray White Canberra	George Roberts	3	2	2		
120505	rental	Living For Location	$550 Per Week	2025-04-17T13:42:03.981115+10:00	2025-04-17T13:56:49.851244+10:00	27 Blackman Crescent	MACQUARIE	ACT	2614	149.0656494	-35.2503551	House	410	MARQ Property	Alex Piatrova	3	1	1		
120506	rental	TWO MASTER BEDROOMS - TWO ENSUITES	$560 per week	2025-04-17T13:56:36.845322+10:00	2025-04-17T13:57:01.617084+10:00	92/56 Ernest Cavanagh Street	GUNGAHLIN	ACT	2912	149.1364936	-35.1847918	Apartment	1784	Sadil Quinlan	Kay Stares	2	2	1		
120522	rental	Rare gem in the Inner North!	1250 / Wk	2025-04-17T15:21:31.584474+10:00	2025-04-17T15:42:35.579602+10:00	8 McClintock Street	LYNEHAM	ACT	2602	149.1208079	-35.2411206	House	436	LJ Hooker Dickson	Judy Arnott	5	3	4		
120524	rental	Sleek & Modern 1-Bedroom Apartment in the Heart of Belconnen	$490 Per week	2025-04-17T15:26:35.147390+10:00	2025-04-17T15:26:47.583940+10:00	1113/120 Eastern Valley Way	BELCONNEN	ACT	2617	149.0736127	-35.2407693	Apartment	443	LJ Hooker Manuka	Amandeep Kaur	1	1	1		
120531	rental	A Prime Elevated Corner Location, Offering Privacy And Convenience	$720 Per Week	2025-04-17T15:42:20.590961+10:00	2025-04-17T15:42:43.882923+10:00	G02/59 Dooring Street	DICKSON	ACT	2602	149.1336829	-35.2576812	Apartment	440	LJ Hooker Canberra City	Selena Wang	2	2	1		
120532	rental	crisp. hampton	$560 per week	2025-04-17T16:31:51.682771+10:00	2025-04-17T16:32:34.905745+10:00	3/35 Crisp Circuit	BRUCE	ACT	2617	149.0754011	-35.2437219	Townhouse	618	home.by holly	Jamye Dudok	2	1	2	3.00	
120537	rental	Inner City Living!	$620 Per Week	2025-04-17T16:32:54.666930+10:00	2025-04-17T16:33:25.415965+10:00	35/45 West Row	CANBERRA	ACT	2601	149.1275833	-35.2786573	Apartment	440	LJ Hooker Canberra City	Ashley Callander	2	2	1		
120538	rental	Stylish & Modern	$540 Per Week	2025-04-17T16:33:11.343160+10:00	2025-04-17T16:34:25.044539+10:00	5/62 Henty Street	BRADDON	ACT	2612	149.1324541	-35.26855949999999	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
120541	rental	Comfort & Convenience at Your Doorstep	$530 per week	2025-04-17T16:33:34.500856+10:00	2025-04-17T16:34:37.272959+10:00	28/120 Thynne Street	BRUCE	ACT	2617	149.0982992	-35.2438234	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
120544	rental	Linq Apartments	$650 Per Week	2025-04-17T16:34:02.158452+10:00	2025-04-17T16:35:20.725830+10:00	101/8 Veryard Lane	BELCONNEN	ACT	2617	149.0727711	-35.2422441	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	2		
120546	rental	Contemporary Bonython Family Home	$790 per week	2025-04-17T16:34:36.691893+10:00	2025-04-17T16:35:34.888073+10:00	7 Puddy Street	BONYTHON	ACT	2905	149.0716002	-35.4274372	House	232	Ray White Canberra	Tyler Richard	4	2	2		
