id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
57030	rental	Two Bedroom Apartment in Central Location	$580 per week	2022-04-21T15:16:49.760961+10:00	2022-04-21T15:18:07.096626+10:00	218/15 Jardine Street	KINGSTON	ACT	2604	149.1420756	-35.3142711	Apartment	433	Maloney's Property	Ned Hibbert	2	1	1		
57037	rental	2 Bedroom Freestanding Home	$570 per week	2022-04-21T17:43:50.306543+10:00	2022-04-22T10:31:29.335413+10:00	25 Littlejohn Lane	FRANKLIN	ACT	2913	149.141156	-35.2011913	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	1	5.0	
57038	rental	Unpack your bags is all you need to do	$570 pw	2022-04-21T18:01:22.704916+10:00	2022-04-21T18:01:31.326452+10:00	304/253 Northbourne Avenue	LYNEHAM	ACT	2602	149.1320501	-35.2578029	Apartment	684	McCann Properties	Aspa Markakis	1	1	1	6.0	
57051	rental	Great Location	$650 per week	2022-04-22T10:31:34.862266+10:00	2022-04-22T10:32:32.965240+10:00	70 Dooring Street	DICKSON	ACT	2602	149.1347414	-35.2569298	House	232	Ray White Canberra	Chloe Durrant	3	1	1		
57057	rental	One Bedroom Apartment in the Heart of Gungahlin	$420 per week	2022-04-22T11:46:22.298555+10:00	2022-04-22T11:46:30.382245+10:00	116/100 Gungahlin Place	GUNGAHLIN	ACT	2912	149.134343	-35.186077	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	1	1	1	0.0	
57059	rental	Absolutely Stunning!	$500 Per Week	2022-04-22T11:32:54.837979+10:00	2022-04-22T15:31:34.610424+10:00	64/22 Archibald Street	LYNEHAM	ACT	2602	149.1256172	-35.2450451	Apartment	440	LJ Hooker Canberra City	Nathan Dunlop	2	1	1		
57062	rental	YES!!! It's a LUMI! 2 Bedroom 2 Bathroom Large Balcony 1 Car Park Modern Apartment For Rent in Gungahlin	$600 per week	2022-04-22T12:50:21.179613+10:00	2022-04-22T22:14:23.164456+10:00	107/100 Swain Street	GUNGAHLIN	ACT	2912	149.1322015	-35.1806003	Apartment	3962	ACT Real Estate	John Nash	2	2	1	8.5	0.0
57064	rental	TRILOGY Central Woden 2Bed Executive Apartment	$595pw	2022-04-22T13:07:51.448257+10:00	2022-04-22T13:46:32.872604+10:00	150/7 Irving Street	PHILLIP	ACT	2606	149.0845284	-35.3388475	Apartment	438	LJ Hooker Woden/Weston	Sarah Miller	2	2	2		
57066	rental	Beautiful three bedroom townhouse	$580 per week	2022-04-22T13:32:07.173555+10:00	2022-04-22T13:33:30.908448+10:00	2/24 Candlebark Road	QUEANBEYAN	NSW	2620	149.227853	-35.3727466	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Ray White Rentals	3	1	1		
57067	rental	Luxury Townhouse In The Nest Complex	$560 Per Week	2022-04-22T13:40:39.992372+10:00	2022-04-22T14:31:26.620316+10:00	5 Overflow Street	LAWSON	ACT	2617	149.0895983	-35.2272371	Townhouse	410	McGrath Canberra	Louise Calabria	2	2	1		
57068	rental	Stunning Griffith Apartment	$650 per week	2022-04-22T14:01:25.582732+10:00	2022-04-22T14:01:42.576916+10:00	J5/2 Currie Crescent	GRIFFITH	ACT	2603	149.1371412	-35.3173831	Apartment	443	LJ Hooker Manuka	Leasing Consultant	2	1	1		
57069	rental	Sick of paying for parking?	$625 Per Week	2022-04-22T14:01:15.095244+10:00	2022-04-22T14:16:34.058103+10:00	3/38 Watson Street	TURNER	ACT	2612	149.1272731	-35.2702635	Apartment	440	LJ Hooker Canberra City	Grace Bowman	2	2	2		3335.0
57078	rental	Contemporary Living With Amazing City Views	$560 Per Week	2022-04-22T15:41:23.300438+10:00	2022-04-22T17:01:29.525922+10:00	714/65 Cooyong Street	BRADDON	ACT	2612	149.1360141	-35.27704	Apartment	440	LJ Hooker Canberra City	Grace Bowman	1	1	1		
57080	rental	Convenient City Apartment	$500 per week	2022-04-22T15:59:46.823075+10:00	2022-04-22T16:16:29.988706+10:00	116/77 Northbourne Avenue	TURNER	ACT	2612	149.1286636	-35.2753542	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
57081	rental	Looking for convenience?	$490 per week	2022-04-22T16:01:40.626327+10:00	2022-04-22T16:02:40.870179+10:00	5/153 Murranji Street	HAWKER	ACT	2614	149.041879	-35.2467654	House	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
57082	rental	Two Bedroom In the Capital Towers!	$580 Per Week	2022-04-22T16:31:22.550371+10:00	2022-04-22T16:31:56.402963+10:00	104/2 Marcus Clarke Street	CITY	ACT	2601	149.125988	-35.284707	Apartment	440	LJ Hooker Canberra City	Lagan Puri	2	1	1	0.0	
57084	rental	Rare gem in the Inner North!	$995 / Wk	2022-04-22T16:31:35.940133+10:00	2022-04-22T16:32:37.424332+10:00	8 McClintock Street	LYNEHAM	ACT	2602	149.1208144	-35.2411	House	436	LJ Hooker Dickson	Eleni Edwards	5	2	4		
57085	rental	Refreshed studio apartment	$310/wk	2022-04-22T16:31:44.197355+10:00	2022-04-22T16:32:42.750703+10:00	16/45 Eggleston Crescent	CHIFLEY	ACT	2606	149.0754335	-35.3512564	Studio	436	LJ Hooker Dickson	Stefanie Valsamakis	0	1	0		
57091	rental	Contemporary Living With Amazing City Views	$700 Per Week	2022-04-22T16:46:22.818007+10:00	2022-04-22T16:46:59.344752+10:00	429/65 Cooyong	BRADDON	ACT	2612	149.135172	-35.2784512	Apartment	440	LJ Hooker Canberra City	Grace Bowman	2	2	2		
57092	rental	CLOSE TO BELCONNEN TOWN CENTRE!	$350 per week	2022-04-22T17:01:23.905579+10:00	2022-04-22T17:01:39.491683+10:00	76B Arndell Street	MACQUARIE	ACT	2614	149.0570478	-35.2459173	DuplexSemi-detached	34	McIntyre Property	Laura Grimes	1	1	1		
57093	rental	Oaksquare - Ground Floor, Two Courtyards, Spacious Living	$630 per week	2022-04-22T16:52:28.316200+10:00	2022-04-22T17:16:26.318017+10:00	4/31 Howitt Street	KINGSTON	ACT	2604	149.1453055	-35.3182868	Unit	433	Maloney's Property	Ned Hibbert	2	2	2		
57097	rental	One bedroom in the heart of the city	$500 Per Week	2022-04-22T17:46:22.031916+10:00	2022-04-22T17:46:28.296596+10:00	27/38 Torrens Street	BRADDON	ACT	2612	0.0	0.0	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1	6.0	
57099	rental	Exceptional Three Bedroom Property with Studio	$790 per week	2022-04-22T18:37:57.301022+10:00	2022-04-22T19:01:27.362327+10:00	11 Astelia Pl	RIVETT	ACT	2611	149.0400419	-35.3471195	House	433	Maloney's Property	Ned Hibbert	3	2	2		
57102	rental	Lovely home in peaceful, yet convenient location	$580 per week	2022-04-23T10:48:51.336718+10:00	2022-04-23T11:16:24.465650+10:00	9 Mulleun Close	NGUNNAWAL	ACT	2913	149.118543	-35.1764126	House	2646	Richmond Properties Canberra	Mary Richmond	3	1	1		
57388	rental	2 Bedroom Home!	$570 pw	2022-05-02T09:30:41.100685+10:00	2022-05-02T23:46:28.117321+10:00	704/1 Grazier Lane	BELCONNEN	ACT	2617	149.0720674	-35.2402237	Apartment	2615	Waratah Estate Agents	Rental Team	2	2	1	5.0	
57390	rental	3 bedroom family home tucked away on a quiet street!	$620.00	2022-05-02T10:20:08.719807+10:00	2022-05-04T15:17:04.005368+10:00	2 Bennet Place	SPENCE	ACT	2615	149.0679913	-35.2040587	House	436	LJ Hooker Dickson	Baily Stanley	3	2	0		
57395	rental	The Woolstore Kingston	$650 pw	2022-05-02T11:54:24.124064+10:00	2022-05-04T11:46:55.540130+10:00	201/1 The Causeway	KINGSTON	ACT	2604	149.1497916	-35.3172995	Apartment	443	LJ Hooker Manuka	Leasing Consultant	2	2	1		
57397	rental	The Bradfield	$600 per week	2022-05-02T12:05:14.044788+10:00	2022-05-06T12:31:45.314143+10:00	35/45 Frencham Street	DOWNER	ACT	2602	149.145384	-35.24434	Townhouse	232	Ray White Canberra	Chloe Durrant	2	2	1		
57398	rental	handy. holt	$595 per week	2022-05-02T12:21:10.121387+10:00	2022-05-02T12:46:54.559819+10:00	7 Longworth Place	HOLT	ACT	2615	149.0080437	-35.2272893	House	618	home.by holly	Jackie Houghton	3	1	2	0.0	
57399	rental	Welcome to Mezzo	$600 Per Week	2022-05-02T12:21:27.487890+10:00	2022-05-02T13:16:27.427884+10:00	109/77 Gozzard Street	GUNGAHLIN	ACT	2912	149.1328845	-35.1819422	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	2		
57408	rental	City Living in Hotel Quality	$720 per week	2022-05-02T13:38:12.745680+10:00	2022-05-03T10:49:32.381960+10:00	501/39 London Circuit	CITY	ACT	2601	149.1268246	-35.2793791	Apartment	232	Ray White Canberra	Chloe Durrant	2	2	1		
57413	rental	Freshly renovated family home available NOW!	$820 pw	2022-05-02T14:47:03.638535+10:00	2022-05-06T19:46:28.660298+10:00	10 Derrington Crescent	BONYTHON	ACT	2905	149.0764872	-35.4330601	House	513	One Agency Sandy Morris	Rachelle White	4	2	4		
57414	rental	DOUBLE GARAGE NEAR CITY - UNHEARD OF!	$830 per week	2022-05-02T15:16:22.026182+10:00	2022-05-02T15:16:49.822057+10:00	4/17 Wise Street	BRADDON	ACT	2612	149.1361544	-35.2669407	Townhouse	1784	Sadil Quinlan	Cara Horneman	3	2	2		
57418	rental	Stylish apartment in Governor Place	$700 per week	2022-05-02T15:46:23.069815+10:00	2022-05-02T15:46:33.654031+10:00	142/46 Macquarie Street	BARTON	ACT	2600	149.1363888	-35.3061636	Apartment	415	Luton Woden	Kayla Chesher	2	2	1	6.0	
57424	rental	Tidy Unit In Hackett	$410 / Wk	2022-05-02T16:11:53.090498+10:00	2022-05-05T15:16:54.395483+10:00	18/127 Rivett Street	HACKETT	ACT	2602	149.1645958	-35.2485868	Apartment	436	LJ Hooker Dickson	Sarah Lound	2	1	1		
57425	rental	Close Proximity to Light Rail 	$600 per week	2022-05-02T16:26:47.379576+10:00	2022-05-03T16:01:55.083629+10:00	83/100 Henry Kendall Street	FRANKLIN	ACT	2913	149.1495451	-35.189468	Apartment	1069	Crowthers	Emily Marchant	3	2	2	6.0	
57427	rental	2 Bedroom Unit With East Facing Balcony	$550 per week	2022-05-02T16:23:43.472695+10:00	2022-05-06T12:01:29.570113+10:00	75/10 Hinder Street	GUNGAHLIN	ACT	2912	149.1370932	-35.1852718	Unit	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	1	6.0	
57428	rental	Well Presented 2 Bedroom Townhouse in Maison 2	$530 per week	2022-05-02T16:22:58.933580+10:00	2022-05-02T17:02:00.321688+10:00	4/29 Jimmy Little Street	MONCRIEFF	ACT	2914	149.1133599	-35.1538	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	1		
57434	rental	MODERN APARTMENT	$420 per week	2022-05-02T16:42:27.242080+10:00	2022-05-05T15:46:37.300845+10:00	 337/1 Mouat Street	LYNEHAM	ACT	2602	149.1327576	-35.2485434	Apartment	629	Badenoch Real Estate	Paul Hunter	1	1	1		0.0
57437	rental	Spacious Three Bedroom Townhouse	$660 per week	2022-05-02T17:41:11.608512+10:00	2022-05-02T18:01:27.146165+10:00	11/20 Helpmann Street	BONYTHON	ACT	2905	149.0710399	-35.4255319	Townhouse	433	Maloney's Property	Ned Hibbert	3	2	2		
57440	rental	Single level Townhouse	$620 per week	2022-05-03T09:16:41.326069+10:00	2022-05-05T12:01:55.888438+10:00	21/48 Sid Barnes Crescent	GORDON	ACT	2906	149.0899243	-35.4535872	Townhouse	34	McIntyre Property	Lisa Konig	3	2	1		
57444	rental	Neat Two Bedroom Townhouse	$480 per week	2022-05-03T10:59:23.424261+10:00	2022-05-03T11:16:57.942063+10:00	11/8 Glenmaggie Street	DUFFY	ACT	2611	149.0327152	-35.3375997	Townhouse	433	Maloney's Property	Ned Hibbert	2	1	1		
57447	rental	3 Bedroom Town Residence	$740	2022-05-03T11:35:58.091707+10:00	2022-05-03T12:01:37.035480+10:00	1/66  Mueller Street	YARRALUMLA	ACT	2600	0.0	0.0	House	412	Luton Manuka	Andriana Vidovic	3	1	2		
57452	rental	Great for a Student or Young Professional!	$420 / Wk	2022-05-03T12:46:53.980775+10:00	2022-05-03T12:47:50.251321+10:00	41B Antill Street	DOWNER	ACT	2602	149.137965	-35.2484155	Unit	436	LJ Hooker Dickson	Baily Stanley	1	1	0	0.0	
57458	rental	One bedroom apartment in convenient location	$350 per week	2022-05-03T13:13:16.553224+10:00	2022-05-05T15:16:59.198725+10:00	17/56 Henderson Road	QUEANBEYAN	NSW	2620	149.2262819	-35.3435869	Unit	232	Ray White Canberra	Geniveve Condell	1	1	1		
57467	rental	Recently Renovated, Great Location	$680 Per Week	2022-05-03T14:46:47.889467+10:00	2022-05-07T10:01:25.476770+10:00	40B Arndell Street	MACQUARIE	ACT	2614	149.0598983	-35.2454143	House	410	McGrath Canberra	Lucy Crouch	3	1	1		
57471	rental	Modern and Stylish	$640 per week	2022-05-03T15:17:09.922491+10:00	2022-05-03T15:18:57.928202+10:00	85 Francis Forde Boulevard	FORDE	ACT	2914	149.1470775	-35.1701624	House	437	LJ Hooker Belconnen	Leasing Team	3	2	1		
57474	rental	MELBA'S BEST PICK!	$650 per week	2022-05-03T15:17:28.500343+10:00	2022-05-03T15:19:29.097242+10:00	74 Grainger Circuit	MELBA	ACT	2615	0.0	0.0	House	437	LJ Hooker Belconnen	Leasing Team	3	1	2		
57475	rental	Renovated and ready to go	$790 per week	2022-05-03T15:31:09.483635+10:00	2022-05-03T15:46:42.520370+10:00	6 Ferguson Place	FLYNN	ACT	2615	149.0404005	-35.2127933	House	437	LJ Hooker Belconnen	Leasing Team	4	2	2		
57477	rental	GRAND CENTRAL TOWERS	$475.00	2022-05-03T16:01:23.409833+10:00	2022-05-03T16:01:36.420839+10:00	601/15 Bowes St	PHILLIP	ACT	2606	0.0	0.0	Apartment	273	Luton Dickson	Property Management Dickson	1	1	1		
57482	rental	Make Founders Lane your home!	$550 Per Week	2022-05-03T16:25:15.140740+10:00	2022-05-06T15:47:07.074053+10:00	611/65 Cooyong Street	BRADDON	ACT	2612	149.135172	-35.2784512	Apartment	440	LJ Hooker Canberra City	Grace Bowman	1	1	1		
57483	rental	Spacious 3 Bedroom Apartment	$720 / Wk	2022-05-03T16:31:22.704072+10:00	2022-05-03T16:31:50.475717+10:00	51/60 Henty Street	BRADDON	ACT	2612	149.1329696	-35.2689562	Apartment	436	LJ Hooker Dickson	Eleni Edwards	3	2	2	0.0	
57484	rental	Contemporary Living With Amazing City Views	$850 Per Week	2022-05-03T16:30:16.661219+10:00	2022-05-06T15:46:48.445559+10:00	702/65 Cooyong Street	BRADDON	ACT	2612	149.135172	-35.2784512	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	3	2	2		
57488	rental	Low Maintenance Living with Space to Move in You Won't Find in New Units	$530 per week	2022-05-03T16:56:17.655166+10:00	2022-05-04T09:47:23.646257+10:00	1/139 Port Jackson Circuit	PHILLIP	ACT	2606	149.0945211	-35.3464217	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	1		
57507	rental	PLENTY OF SPACE FOR THE WHOLE FAMILY	$650 per week	2022-05-04T10:16:24.946092+10:00	2022-05-04T10:16:51.539415+10:00	2/91 Dexter Street	COOK	ACT	2614	149.0734667	-35.2539556	Townhouse	409	Luton Gungahlin	Baljeet Kaur	3	2	2	0.0	
57510	rental	winter in wade st watson	$840 per week	2022-05-04T10:21:24.723084+10:00	2022-05-04T10:48:19.988429+10:00	12 Wade Street	WATSON	ACT	2602	149.1516085	-35.2373989	House	618	home.by holly	Jackie Houghton	4	2	2	0.0	
57512	rental	BEAUTIFUL TWO BEDROOM APARTMENT	$560 per week	2022-05-04T10:28:41.243698+10:00	2022-05-04T10:46:42.967583+10:00	65/11 Wimmera Street	HARRISON	ACT	2914	149.1500607	-35.1995185	Apartment	409	Luton Gungahlin	Judy Arnott	2	2	2	0.0	
57519	rental	Modern and stylish unit at Luna	$450/week	2022-05-04T10:59:21.228361+10:00	2022-05-06T16:01:31.764288+10:00	41/120 John Gorton Drive	COOMBS	ACT	2611	149.0365373	-35.3186181	Apartment	436	LJ Hooker Dickson	Helena Kime	1	1	1		
57520	rental	Perfect location	$520 pw	2022-05-04T11:01:09.843005+10:00	2022-05-04T11:17:24.822689+10:00	120/15 Jardine Street	KINGSTON	ACT	2604	149.1420756	-35.3142711	Apartment	443	LJ Hooker Manuka	Leasing Consultant	2	1	1		
57523	rental	True Entertainers Delight	$850 per week	2022-05-04T11:28:11.295584+10:00	2022-05-04T13:01:15.148181+10:00	41 Gouldsmith Street	DUNLOP	ACT	2615	149.0282545	-35.1962326	House	413	Luton Tuggeranong	Emily Little	4	2	2		409.0
57526	rental	Three Bedrooms & Spacious	$550	2022-05-04T11:37:25.510956+10:00	2022-05-04T15:16:30.843269+10:00	3 Allitt Place	BANKS	ACT	2906	149.102225	-35.468856	House	599	Cream Residential	Annetta Fiorese	3	1	1	0.0	
57527	rental	Warehouse style studio	$500 pw	2022-05-04T11:46:44.911577+10:00	2022-05-04T11:47:55.215099+10:00	UG12/17 The Causeway	KINGSTON	ACT	2604	149.1498813	-35.3163931	Apartment	443	LJ Hooker Manuka	Leasing Consultant	1	1	1		
57529	rental	6 month lease only 	$1100 NEG per week	2022-05-04T12:00:25.310421+10:00	2022-05-04T14:46:31.137344+10:00	72 Wakefield Avenue	AINSLIE	ACT	2602	149.1423879	-35.2619823	House	618	home.by holly	Tamara Davis	5	2	1	1.0	
57533	rental	Light and bright unit at The Hermitage	$495/wk	2022-05-04T12:31:31.144592+10:00	2022-05-06T16:01:38.078806+10:00	53/17 Medley Street	CHIFLEY	ACT	2606	149.0851063	-35.354705	Apartment	436	LJ Hooker Dickson	Helena Kime	2	1	2		
57539	rental	perched in pearce	$850 per week	2022-05-04T13:28:51.584598+10:00	2022-05-05T14:16:34.646534+10:00	2 McCay Place	PEARCE	ACT	2607	149.0823607	-35.368165	House	618	home.by holly	Jamye Dudok	5	2	2	2.0	
57543	rental	3 Bedroom Townhouse Close To School and Shops	$625 per week	2022-05-04T14:06:07.930529+10:00	2022-05-06T11:46:33.877391+10:00	46/17 Wimmera	HARRISON	ACT	2914	149.1505206	-35.1987246	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	1	2		
57545	rental	One Bedroom Unit in Prime Location	$330 - $350 pw	2022-05-04T15:00:08.332556+10:00	2022-05-06T08:31:26.483930+10:00	31/6 Marrawah Street	LYONS	ACT	2606	149.0826431	-35.3386178	Unit	513	One Agency Sandy Morris	Dakota Conrad	1	1	1		
57546	rental	Spacious & Well Presented Two Bedroom Apartment 	$820 Per week	2022-05-04T15:01:23.570777+10:00	2022-05-04T15:02:49.685995+10:00	21/24  Forbes Street	TURNER	ACT	2612	149.1302783	-35.2655569	Unit	412	Luton Manuka	Kim Paxton	2	2	2		
57548	rental	Fabulous 3 Bedroom Home With Great Outdoor Entertaining	$675 per week	2022-05-04T15:03:59.193396+10:00	2022-05-06T11:46:43.992842+10:00	8 Abdullah Street	BONNER	ACT	2914	149.1397233	-35.1595144	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2		
57549	rental	ELEGANT APARTMENT, FANTASTIC LOCATION!	$490 per week	2022-05-04T15:30:38.031624+10:00	2022-05-05T15:31:38.737885+10:00	 54/21 Dawes Street	KINGSTON	ACT	2604	149.1425807	-35.3183346	Apartment	629	Badenoch Real Estate	Paul Hunter	1	1	1		0.0
57550	rental	HEART OF KINGSTON!	$490 per week	2022-05-04T15:30:37.663713+10:00	2022-05-05T15:31:34.832120+10:00	 226/15 Jardine Street	KINGSTON	ACT	2604	149.1420756	-35.3142711	Apartment	629	Badenoch Real Estate	Paul Hunter	2	1	1		0.0
57552	rental	Belconnen Lakeside Living	$500 per week	2022-05-04T15:36:23.399679+10:00	2022-05-05T15:46:38.520591+10:00	 20/1 Beissel Street	BELCONNEN	ACT	2617	149.0654328	-35.2356301	Apartment	629	Badenoch Real Estate	Paul Hunter	2	2	2		0.0
57562	rental	Your new Lawson lifestyle awaits you!	$480 per week	2022-05-04T16:36:22.377545+10:00	2022-05-05T15:46:37.873298+10:00	 20/15 Wanderlight Avenue	LAWSON	ACT	2617	149.0894227	-35.2329474	Townhouse	629	Badenoch Real Estate	Paul Hunter	2	2	1		0.0
57564	rental	Convenient, relaxed lifestyle 	$580 Per Week	2022-05-04T16:59:44.635327+10:00	2022-05-06T14:31:33.855988+10:00	5/19 Redcliffe Street	PALMERSTON	ACT	2913	149.122931	-35.1956945	Townhouse	410	McGrath Canberra	Nina Sikoulabot	3	1	2		
57565	rental	Delightful in Denman	$650 Per Week	2022-05-04T16:52:11.396538+10:00	2022-05-04T17:31:26.381346+10:00	52/14 Hoolihan Street	DENMAN PROSPECT	ACT	2611	149.0317646	-35.3035436	Apartment	440	LJ Hooker Canberra City	Mel Kenyon	2	2	2		
57567	rental	Beautifully kept two bedroom townhouse	$480 per week	2022-05-04T16:57:09.194155+10:00	2022-05-06T12:16:53.338244+10:00	1/27 O'Hanlon Road	QUEANBEYAN	NSW	2620	149.2305689	-35.3603702	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Ray White Rentals	2	1	2		
57570	rental	Inner North - Updated Unit	$420 per week	2022-05-04T17:31:21.824661+10:00	2022-05-04T17:31:29.477775+10:00	68/58 Wattle Street	LYNEHAM	ACT	2602	149.1274525	-35.2549343	Unit	433	Maloney's Property	Ned Hibbert	2	1	1		
57575	rental	Studio With Outgoings Included	$400 per week	2022-05-05T07:50:18.798251+10:00	2022-05-05T11:17:00.199738+10:00	28 Sodersten Street	TAYLOR	ACT	2913	149.1173367	-35.1474281	Studio	3199	Raine & Horne Goulburn	Courtnie Alaia	1	1	0		
57584	rental	4 bedroom family home	$750	2022-05-05T09:51:37.386793+10:00	2022-05-05T10:31:27.633891+10:00	9 Purser Street	CHIFLEY	ACT	2606	149.0739989	-35.3518592	House	414	Luton Weston Creek & Molonglo Valley	Kayla Chesher	4	3	0	0.0	
57592	rental	Beautifully Furnished Chifley Townhouse	$620 Per Week	2022-05-05T10:19:36.705505+10:00	2022-05-05T11:16:29.132093+10:00	1/101 Eggleston Crescent	CHIFLEY	ACT	2606	149.0802533	-35.3530261	Townhouse	413	Luton Tuggeranong	Emily Little	2	2	2		
57599	rental	HOME SWEET HOME	620.00	2022-05-05T12:01:25.200023+10:00	2022-05-05T12:01:32.938481+10:00	103A Namatjira Drive	FISHER	ACT	2611	149.0517857	-35.3545538	House	273	Luton Dickson	Marleah Stratford	3	2	2		
57608	rental	Sunny and Light Ground Floor Apartment	$450 / Wk	2022-05-05T12:46:23.517402+10:00	2022-05-05T12:46:46.666828+10:00	2/63 Macleay Street	TURNER	ACT	2612	149.1284393	-35.2648445	Apartment	436	LJ Hooker Dickson	Kirsty Neale	1	1	1		
57629	rental	Light Filled Apartment In Boutique Complex	$520 per week	2022-05-05T16:03:48.053116+10:00	2022-05-06T10:31:30.489928+10:00	8/7 Lowrie Street	DICKSON	ACT	2602	149.134091	-35.2560279	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	1	1	1	6.0	
57632	rental	Contemporary Living With Amazing City Views	$560 Per Week	2022-05-05T17:01:54.273628+10:00	2022-05-05T17:02:43.541528+10:00	720/61 Cooyong Street	BRADDON	ACT	2612	149.1352797	-35.2781701	Apartment	440	LJ Hooker Canberra City	Grace Bowman	1	1	1		
57635	rental	Beautiful Waterfront Apartment	$760 per week	2022-05-05T17:05:07.297285+10:00	2022-05-06T11:31:28.961893+10:00	70/11 Eastlake Parade	KINGSTON	ACT	2604	149.1440242	-35.3105201	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
57637	rental	Fantastic four bedroom home	$845 per week	2022-05-05T19:01:23.731386+10:00	2022-05-05T19:01:53.672430+10:00	32 Beveridge Crescent	FORDE	ACT	2914	149.1414252	-35.1689612	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2	0.0	471.0
57638	rental	Renovated Kitchen & Bathroom	$750 per week	2022-05-05T19:19:13.543506+10:00	2022-05-05T20:46:33.531593+10:00	11 Pickering Street	MONASH	ACT	2904	149.0968438	-35.4152937	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	1	2		
57640	rental	Executive Apartment	$600 per week	2022-05-05T20:31:22.234553+10:00	2022-05-05T20:31:27.419271+10:00	46/34 Gosse Street	KINGSTON	ACT	2604	149.1426363	-35.3136334	Unit	232	Ray White Canberra	Chloe Durrant	2	2	1		
57650	rental	9th Floor Mountain View NISHI Apartment 	$550 per week	2022-05-06T09:31:22.162134+10:00	2022-05-06T09:32:42.598132+10:00	901/25 Edinburgh Ave	CITY	ACT	2601	149.1225765	-35.2849101	Apartment	1069	Crowthers	Emily Marchant	1	1	1		
57651	rental	Executive Living with Tranquil Views - 5th Floor Apartment 	$800 per week	2022-05-06T09:31:22.217268+10:00	2022-05-06T09:32:44.474206+10:00	509/25 Edinburgh Avenue	ACTON	ACT	2601	149.1225939	-35.284914	Apartment	1069	Crowthers	Emily Marchant	2	2	2		
57652	rental	Convenient Location	$455 pw	2022-05-06T10:01:30.683819+10:00	2022-05-06T10:02:00.742086+10:00	15/17-19 Oxley Street	GRIFFITH	ACT	2603	149.1403261	-35.3190183	Apartment	443	LJ Hooker Manuka	Leasing Consultant	1	1	1		
57654	rental	APARTMENT LIVING	$540 per week	2022-05-06T10:31:24.650129+10:00	2022-05-06T10:31:40.949668+10:00	42/1 Surprize Place	PHILLIP	ACT	2606	149.0908715	-35.34752539999999	Unit	232	Ray White Canberra	Chloe Durrant	2	1	2		
57655	rental	IMPRESSIVE RENOVATED HOME 	$590 per week	2022-05-06T10:47:00.886599+10:00	2022-05-06T10:48:29.754630+10:00	34 Enright Crescent	FLOREY	ACT	2615	149.0531193	-35.2275234	Townhouse	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
57656	rental	Low maintenance, family living in central location -Due to COVID19 please ensure you book if attending any open homes. 	$640 - $660 per week pw	2022-05-06T11:01:22.565104+10:00	2022-05-06T11:01:59.517527+10:00	98 Eileen Good Street	GREENWAY	ACT	2900	149.0625279	-35.4142669	Townhouse	513	One Agency Sandy Morris	Sandy Morris	3	2	2		
57658	rental	Family Friendly 3 Bedroom Duplex	$650p/w	2022-05-06T11:01:35.193658+10:00	2022-05-06T11:02:29.753774+10:00	54A McCulloch Street	CURTIN	ACT	2605	149.0816208	-35.3189453	DuplexSemi-detached	443	LJ Hooker Manuka	Leasing Consultant	3	1	0		
57659	rental	Brand NEW 4 Bedroom Home	$850	2022-05-06T11:16:26.031830+10:00	2022-05-06T11:16:57.469396+10:00	8 Bliss Terrace	MONCRIEFF	ACT	2914	149.1199445	-35.1592198	House	1818	Knight Property Solutions	Samantha Knight	4	2	2		
57662	rental	Newly renovated!	$495	2022-05-06T11:23:23.562063+10:00	2022-05-06T16:01:29.880026+10:00	53/7 Medley Street	CHIFLEY	ACT	2606	149.084582	-35.3534073	Apartment	436	LJ Hooker Dickson	Helena Kime	2	1	1	1.5	
57663	rental	Lovely Lyneham living!	$650 / Wk	2022-05-06T11:31:43.755708+10:00	2022-05-06T11:32:37.621545+10:00	6 Dorrit Black Crescent	LYNEHAM	ACT	2602	149.1224514	-35.2390557	House	436	LJ Hooker Dickson	Abby Langham	3	1	1	0.0	529.0
