id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
78997	residential	Low Maintenance, convenient living!	$634,000+	2023-04-27T10:15:14.079923+10:00	2023-10-18T10:41:14.302952+11:00	808/86-88 Northbourne Avenue	BRADDON	ACT	2612	149.1304543	-35.2737618	House	232	Ray White Canberra	Georgia Mikic	2	2	2	5.5	4180.0
78998	residential	Find Yourself on Forbes Street!	$749,000	2023-04-27T10:25:50.054395+10:00	2023-05-02T10:01:59.154243+10:00	22A/52 Forbes Street	TURNER	ACT	2612	149.1304547	-35.2632417	Apartment	629	Badenoch Real Estate	Symon Badenoch	3	2	1	0.0	
79000	residential	Home Sweet Home in Throsby !	By Negotiation	2023-04-27T10:50:34.760859+10:00	2023-05-02T13:47:01.460293+10:00	20 Dunnart Circuit	THROSBY	ACT	2914	149.1655166	-35.1880621	House	636	Impact Properties	Mandeep Singh	4	2	4	5.5	405.0
79001	residential	Truely Loved & Light Filled Home!	Auction	2023-04-27T10:51:33.126418+10:00	2023-05-02T11:31:44.095818+10:00	104 Langtree Crescent	CRACE	ACT	2911	149.1139972	-35.2042891	House	440	LJ Hooker Canberra City	Antony Damiano	4	2	2	4.5	466.0
79002	residential	Private Central Sanctuary	$449,000 - $469,000	2023-04-27T11:01:36.056643+10:00	2023-05-02T15:16:38.224400+10:00	13D/17 Uriarra Road	QUEANBEYAN	NSW	2620	149.2271787	-35.345311	Unit	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Tom Maloney	2	2	1		
79008	residential	Renovated Top Floor Executive Apartment	Auction	2023-04-27T11:23:08.263039+10:00	2023-05-01T12:31:44.005283+10:00	26/10 Hopegood Place	GARRAN	ACT	2605	149.1058792	-35.3436226	Apartment	599	Cream Residential	Chris Wilson	3	2	2	6.0	
79013	residential	Spacious and modern apartment in the heart of Coombs!	Offers Over $420,000	2023-04-27T11:39:14.602172+10:00	2023-05-03T13:01:58.453863+10:00	17/60 John Gorton Drive	COOMBS	ACT	2611	149.0401546	-35.3214824	Apartment	1087	Civium Property Group - Residential	Josh Finnigan	2	1	1	6.0	
79014	residential	Monumental location ! Spacious 192m2 two storey 3 bedroom ensuite duplex in need of major work	Auction 20/05/2023	2023-04-27T11:58:54.453830+10:00	2023-04-27T15:01:50.244687+10:00	19 Anzac Park	REID	ACT	2612	149.1420785	-35.2867294	House	1102	Wright Dunn Real Estate	Peter Andrighetto	3	3	2	2.5	539.0
79017	residential	Design your dream lakeside lifestyle on this blissful block!	Auction 20/05/2023	2023-04-27T11:53:16.210843+10:00	2023-05-01T14:16:47.992667+10:00	19 Turner Place	YARRALUMLA	ACT	2600	149.0962898	-35.3027355	House	232	Ray White Canberra	Kellie Chalker	3	1	1	0.0	
79019	residential	Tightly held private oasis backing reserve.	Auction	2023-04-27T12:08:44.012764+10:00	2023-05-01T12:16:41.031582+10:00	5 Jess Place	HUGHES	ACT	2605	149.0953192	-35.3291973	House	599	Cream Residential	Chris Wilson	4	1	2	2.0	807.0
79020	residential	Expansive views, chic living close to great recreation facilities and a short drive to the City!	$585,000+	2023-04-27T12:08:37.559009+10:00	2023-05-02T13:01:36.299364+10:00	212/24 Philip Hodgins Street	WRIGHT	ACT	2611	149.0328826	-35.3187922	Apartment	273	Luton Dickson	Aniko and Peter Carey	2	2	2	6.0	
79021	residential	Peaceful haven near Mt. Majura with spacious living and entertaining, close to all amenities!	$849,500	2023-04-27T12:08:37.762709+10:00	2023-08-07T19:31:34.764309+10:00	41/215 Aspinall Street	WATSON	ACT	2602	149.1642725	-35.22918760000002	Townhouse	273	Luton Dickson	Aniko and Peter Carey	3	2	2	4.0	
79022	residential	Spacious family living close to Lake Tuggeranong!	Auction	2023-04-27T12:21:16.606364+10:00	2023-04-30T13:31:36.892773+10:00	109 Wheeler Crescent	WANNIASSA	ACT	2903	149.0751653	-35.3992743	House	412	Luton Manuka	Sharon Peart	4	2	2	1.0	875.0
79024	residential	Large One Bedroom Apartment !	$475,000+	2023-04-27T12:51:26.869620+10:00	2023-05-02T08:02:18.955243+10:00	29 /41 Hampton Circuit	YARRALUMLA	ACT	2600	149.1105994	-35.3106088	Apartment	636	Impact Properties	Shaun Iqbal	1	1	1	6.0	
79027	residential	WHEN OPPORTUNITY KNOCKS TWICE!	AUCTION	2023-04-27T12:53:38.030337+10:00	2023-05-01T12:16:57.402078+10:00	17 A & B Dunstan Street	CURTIN	ACT	2605	149.0758709	-35.3182872	House	438	LJ Hooker Woden/Weston	Jane Macken	4	2	2	0.5	705.0
79030	residential	THE DOOR IS OPEN, WELCOME HOME!	$425,000+	2023-04-27T13:43:59.783218+10:00	2023-04-30T16:16:29.755545+10:00	910/2 Gribble Street	GUNGAHLIN	ACT	2912	149.1309037	-35.1814778	Apartment	2862	Stone Gungahlin	Kris Hellier	2	1	1	6.0	
79031	residential	simply.adorable	Auction 12:00pm Saturday 20 May	2023-04-27T13:34:32.558250+10:00	2023-05-01T12:46:36.284298+10:00	9 Stretton Crescent	LATHAM	ACT	2615	149.0394577	-35.2206876	House	618	home.by holly	Cris O'Brien	3	2	2	2.0	641.0
79032	residential	Double Glazed & Ground Floor!	$485,000+	2023-04-27T13:37:27.600133+10:00	2023-05-02T11:31:40.524330+10:00	81/20 Federal Highway	WATSON	ACT	2602	149.1547985	-35.2288391	Apartment	436	LJ Hooker Dickson	Andrew Grenfell	2	2	2	5.5	
79034	residential	Beautiful classic red brick home in quiet street	Auction 20/05/23	2023-04-27T13:54:10.551927+10:00	2023-05-01T11:32:19.192735+10:00	3 Landsborough Street	GRIFFITH	ACT	2603	149.1386888	-35.3261837	House	232	Ray White Canberra	Maree Van Arkel	5	2	1	2.5	996.0
79045	residential	Modern Unit- North Facing	$529,000- $549,000	2023-04-27T14:56:05.813167+10:00	2023-05-02T11:46:52.956899+10:00	36/47 Mowatt Street	QUEANBEYAN EAST	NSW	2620	149.2466815	-35.3517651	Unit	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	2	1	2		114.0
79050	residential	SPACIOUS APARTMENT	Auction	2023-04-27T15:26:49.981456+10:00	2023-05-01T13:01:32.423710+10:00	126/64 College Street	BELCONNEN	ACT	2617	149.0695997	-35.2427786	Apartment	413	Luton Tuggeranong	Mina Etminan	2	2	2	6.0	
79051	residential	Superbly Located Apartment	$395,000	2023-04-27T15:26:46.566910+10:00	2023-05-01T09:46:38.324084+10:00	77/51 Nullarbor Avenue	FRANKLIN	ACT	2913	149.14873	-35.2005665	Apartment	409	Luton Gungahlin	Annelies Bindley	1	1	1	6.0	
79054	residential	Warm and Inviting Family Home	Auction	2023-04-27T15:39:05.888185+10:00	2023-05-02T11:46:40.966672+10:00	5 Humffray Street	WANNIASSA	ACT	2903	149.0761509	-35.3974453	House	412	Luton Manuka	Miriana Cavic	4	2	4	3.0	796.0
79061	residential	ENTERTAINERS DELIGHT ON 1,070M2 GARDEN OASIS	Auction	2023-04-27T16:47:24.032551+10:00	2023-05-02T16:02:28.355922+10:00	44 Waite Street	FARRER	ACT	2607	149.1052072	-35.3731664	House	438	LJ Hooker Woden/Weston	Jane Macken	5	3	2	1.0	1070.0
79064	residential	The Marble House	Auction 20/05/2023	2023-04-27T18:00:06.436452+10:00	2023-05-03T13:32:03.140745+10:00	5 Zeidler Street	GUNGAHLIN	ACT	2912	149.1322229	-35.1783353	House	410	MARQ Property	Sam Taylor	5	3	2	4.5	558.0
79072	residential	Single-Level Living in a Desirable Dunlop Location!	Auction	2023-04-28T09:07:28.190825+10:00	2023-05-01T10:31:55.923433+10:00	26 James Harrison Street	DUNLOP	ACT	2615	149.0175773	-35.1924613	Villa	441	LJ Hooker Kippax	Eoin Ryan-Hicks	3	1	1	5.5	207.0
79073	residential	Updated family home in convenient locale	Auction 17/05/2023	2023-04-28T09:05:10.998026+10:00	2023-04-30T21:16:46.299074+10:00	61 Heagney Crescent	CHISHOLM	ACT	2905	149.1209041	-35.42412729999999	House	232	Ray White Canberra	Kate Coultas	4	2	2	3.5	968.0
79076	residential	Charming and Versatile Townhouse!	$599,000 - $629,000	2023-04-28T09:46:27.977118+10:00	2023-04-28T09:46:53.221286+10:00	2/1 Doyle Place	KARABAR	NSW	2620	149.2384258	-35.3760922	Unit	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	2	2	1		
79088	residential	Neat 2 Bedroom Townhouse	$325,000 - $355,000	2023-04-28T11:02:42.114537+10:00	2023-05-02T10:01:52.927267+10:00	4/18 Gilmore Place	QUEANBEYAN WEST	NSW	2620	149.2195774	-35.3575388	Unit	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	2	1	1		
79098	residential	Chalet Court	$650,000+	2023-04-28T13:57:08.826909+10:00	2023-04-28T14:46:33.768983+10:00	7/124 De Burgh Street	LYNEHAM	ACT	2602	149.1328588	-35.252883	Townhouse	629	Badenoch Real Estate	Symon Badenoch	3	1	1	1.5	
79101	residential	Convenient Corner Apartment	$419,000+	2023-04-28T13:54:08.873988+10:00	2023-05-03T11:01:46.279187+10:00	172/61 John Gorton Drive	WRIGHT	ACT	2611	149.0394634	-35.3219899	Apartment	233	LJ Hooker Gungahlin	Troy Thompson	1	1	1	6.0	
79112	land	Vacant Lot	$449,000 - $479,000	2023-04-28T15:16:28.027884+10:00	2023-04-28T15:16:46.601950+10:00	Lot: 1152 McCauley Avenue	GOOGONG	NSW	2620	149.2359484	-35.4221969	Land	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	0	0	0		452.0
79114	residential	intelligence.at.IQ	Auction 11:00am Saturday 13 May	2023-04-28T15:38:06.268018+10:00	2023-05-01T21:46:35.732878+10:00	208/53 Mort Street	BRADDON	ACT	2612	149.131402	-35.2710445	Apartment	618	home.by holly	Holly Komorowski	2	2	2	6.0	
79122	residential	Perfectly Positioned Kingston Apartment	$610,000 - $630,000	2023-04-28T16:36:26.553277+10:00	2023-05-02T10:01:57.943354+10:00	21/11 Howitt Street	KINGSTON	ACT	2604	149.1444788	-35.316481	Apartment	443	LJ Hooker Manuka	Stephen Thompson	2	1	1	5.0	
79169	residential	Prime Location- Immaculate product!!	Auction	2023-05-01T15:16:43.464152+10:00	2023-05-01T15:23:11.275758+10:00	3 Jens Place	KAMBAH	ACT	2902	149.0635512	-35.3829499	House	2880	Confidence Real Estate	Anish Sebastian	4	3	2	6.0	702.0
79172	residential	A 976sqm parcel of pure opportunity 	$1,050,000+	2023-05-01T15:30:02.214856+10:00	2023-05-04T12:01:37.820269+10:00	102 MacFarland Crescent	PEARCE	ACT	2607	149.0796705	-35.3627897	House	410	MARQ Property	Craig Chapman	3	1	2	1.5	
79177	residential	Neat as a Pin!	$850,000 Plus	2023-05-01T15:57:28.205623+10:00	2023-05-03T17:31:38.376610+10:00	13 Tantangara Street	DUFFY	ACT	2611	149.0353358	-35.3382642	House	433	Maloney's Property	Moira Maloney	4	1	2	2.0	735.0
79183	residential	"All that you ""Aspire""!"	$590,000 Plus	2023-05-01T16:40:05.541748+10:00	2023-05-04T16:31:40.220391+10:00	47/71 Giles Street	KINGSTON	ACT	2604	149.1456506	-35.3129704	Apartment	433	Maloney's Property	Moira Maloney	1	1	1	6.0	
79187	residential	Generous apartment in the heart of Greenway offering the ultimate lifestyle!	$700,000+	2023-05-01T20:39:28.061412+10:00	2023-05-07T14:09:21.276628+10:00	5/35 Oakden Street	GREENWAY	ACT	2900	149.0732858	-35.42166090000001	Apartment	3859	Matheson Real Estate	Vittoria Matheson	3	2	2	6.0	7284.0
79197	residential	MODERN INNER-CITY LIFESTYLE AWAITS 	$335,000 to $355,000	2023-05-02T10:00:18.641637+10:00	2023-05-02T11:01:56.425188+10:00	28/36 Antill Street	QUEANBEYAN	NSW	2620	149.234033	-35.3481416	House	623	Ray White Queanbeyan | Jerrabomberra	Mike Boyle	1	1	1	0.0	2063.0
79200	residential	A lifestyle that shines.	$520,000+	2023-05-02T10:43:39.803385+10:00	2023-10-10T16:01:57.458505+11:00	Aster, Corner John Gorton Drive & Southcott View	COOMBS	ACT	2611	149.03344639999997	-35.3150907	Apartment	690	LJ Hooker Project Marketing	Andrew Ligdopoulos	1	1	1	6.0	0.0
79204	residential	Impeccable and Expansive Family Home 	Auction	2023-05-02T11:07:42.159641+10:00	2023-05-05T09:16:41.648011+10:00	34 Mollie Dyer Street	BONNER	ACT	2914	149.1457566	-35.1550216	House	409	Luton Gungahlin	Adrian Giampietro	4	2	2	5.5	
79205	residential	Fabulously Located, Contemporary Townhouse Living	Auction 27/05/23	2023-05-02T11:11:10.114418+10:00	2023-05-02T12:01:32.997189+10:00	9 Peg Minty Crescent	WESTON	ACT	2611	149.0554054	-35.3256272	Townhouse	3720	Ward Estate Agents	Greg Ward	2	1	2	6.0	184.0
79207	residential	Elmuniating 3-bedroom, separate title home	Auction, Sat 27th May at 1pm	2023-05-02T11:27:45.105085+10:00	2023-05-04T13:16:36.829644+10:00	5 Elm Grove	GUNGAHLIN	ACT	2912	149.1407523	-35.1801639	House	233	LJ Hooker Gungahlin	Bri Williams	3	2	2	3.5	480.0
79216	residential	High end, low maintenance	$660,000+	2023-05-02T12:40:31.658056+10:00	2023-05-03T11:16:54.824972+10:00	14/8 Jondol Place	ISABELLA PLAINS	ACT	2905	149.0859146	-35.4250221	Townhouse	435	LJ Hooker Tuggeranong	Sally McCallum	3	1	2	1.0	
79225	residential	Superb First Home or Investment Opportunity	Auction	2023-05-02T14:01:53.590854+10:00	2023-05-02T14:02:12.373740+10:00	25/50 Hillcrest Street	CRACE	ACT	2911	149.1072422	-35.2033376	Apartment	440	LJ Hooker Canberra City	Antony Damiano	2	1	1	6.0	
79237	residential	Single Level Home!	$770,000+	2023-05-02T15:19:42.519291+10:00	2023-05-03T10:02:05.017413+10:00	6 Mcilveen Place	OXLEY	ACT	2903	149.0823607	-35.4123612	House	629	Badenoch Real Estate	Symon Badenoch	3	1	1	3.5	
79238	residential	Unique Offering, Two Properties on One Dual Occupancy Block	Offers Over $1,200,000	2023-05-02T15:42:49.102311+10:00	2023-05-03T13:46:58.951931+10:00	2 Pelloe Place & 7 Vidal Street	RICHARDSON	ACT	2905	149.1201434	-35.4317678	House	34	McIntyre Property	Colin McIntyre	6	3	4	2.0	1056.89
79240	residential	classic.by.nature	Auction 11:00am Saturday 20 May	2023-05-02T15:51:22.360712+10:00	2023-05-05T11:01:48.451517+10:00	40 Walu Street	ARANDA	ACT	2614	149.0794172	-35.2606162	House	618	home.by holly	Sally Strang	4	3	0	0.0	864.0
79247	residential	Two Homes on RZ2 Block of Land !	By Negotiation	2023-05-02T18:02:43.118613+10:00	2023-05-04T11:17:00.234531+10:00	14 Rylah Crescent	WANNIASSA	ACT	2903	149.0849164	-35.3922291	House	636	Impact Properties	Raj Sahu	7	6	8	6.0	712.0
79248	residential	Often sought but rarely found! 	Auction	2023-05-03T07:12:25.048898+10:00	2023-05-09T07:01:32.694650+10:00	6  Seaborn Place	NICHOLLS	ACT	2913	149.09227	-35.1808134	House	1190	Blackshaw Gungahlin	Thom Eriksson-Lake	4	2	3	5.0	650.0
79251	residential	A Kingston Icon.	Auction (if not sold prior)	2023-05-03T08:58:13.567470+10:00	2023-05-03T15:01:36.308407+10:00	25/5 Howitt Street	KINGSTON	ACT	2604	149.1433915	-35.3150022	Apartment	1155	PURNELL	Nick Purnell	2	2	1	1.5	
79252	residential	Spacious three bedroom with water views.	$1,895,000+	2023-05-03T08:48:08.650026+10:00	2023-05-04T10:01:38.883433+10:00	5/120 Giles Street	KINGSTON	ACT	2604	149.1458246	-35.3133098	Apartment	1155	PURNELL	Nick Purnell	3	2	2	6.0	
79257	residential	Spacious Apartment with Lake Views 	$635,000	2023-05-03T10:09:21.699891+10:00	2023-05-03T10:31:43.363787+10:00	86/39 Benjamin Way	BELCONNEN	ACT	2617	149.0678114	-35.2394983	Unit	437	LJ Hooker Belconnen	George Vlandis	2	2	2	6.0	
79258	residential	Your First Family Home	Auction 27/05/2023	2023-05-03T10:28:27.158958+10:00	2023-05-08T09:46:59.494457+10:00	22 Gatty Place	SCULLIN	ACT	2614	149.0412969	-35.23172539999999	House	436	LJ Hooker Dickson	Stephen Bunday	3	1	1	0.0	657.0
79260	residential	At the heart of it all	Auction 24/05/2023	2023-05-03T10:53:19.182076+10:00	2023-05-09T11:32:15.658001+10:00	28 Sturgeon Street	CONDER	ACT	2906	149.0958125	-35.4630522	House	232	Ray White Canberra	Lisa Silberberg	3	2	2	3.0	855.0
79270	residential	Your search stops here	Auction 25/05/23	2023-05-03T11:46:09.052753+10:00	2023-05-04T10:46:53.680344+10:00	37 Kinsella Street	HIGGINS	ACT	2615	149.0278959	-35.2355461	House	232	Ray White Canberra	Jake Battenally	3	1	2	1.0	790.0
79276	residential	Discover the potential of this stand-alone home	$630,000 - $680,000	2023-05-03T12:52:54.216618+10:00	2023-05-08T18:01:34.417624+10:00	156 Donald Road	KARABAR	NSW	2620	149.2229209	-35.3710005	House	1191	Blackshaw Queanbeyan & Jerrabomberra	James Davis	3	1	2		600.0
79277	residential	Unwind and experience stunning sunsets in the heart of Googong	Auction	2023-05-03T12:52:54.016814+10:00	2023-05-08T17:46:35.878433+10:00	25 Percival Road	GOOGONG	NSW	2620	149.2408718	-35.4254546	House	1191	Blackshaw Queanbeyan & Jerrabomberra	"Luigi ""Lou"" Baldan"	6	3	2		775.0
79282	residential	Ultimate Convenience and Comfort	$415,000+	2023-05-03T13:43:25.525310+10:00	2023-05-05T11:46:55.484403+10:00	604/15 Bowes Street	PHILLIP	ACT	2606	149.0866808	-35.3443099	Apartment	409	Luton Gungahlin	Nick Paine	1	1	1	6.0	
79295	residential	Plenty to like on Jim Pike	$885,000+	2023-05-03T14:46:32.263262+10:00	2023-05-03T14:46:43.120123+10:00	130 Jim Pike Avenue	GORDON	ACT	2906	149.0801452	-35.4623179	House	413	Luton Tuggeranong	Kelsey Tracey	4	3	2	3.0	492.0
79299	residential	Move straight in and enjoy!	Buyer Range $650,000 - $680,000	2023-05-03T15:18:16.747813+10:00	2023-05-08T12:17:08.760038+10:00	5/69 Gilmore Road	QUEANBEYAN WEST	NSW	2620	149.2130953	-35.3572385	Townhouse	703	Bertram Ellis	Tom Ellis	3	2	2		
79301	residential	Style & Convenience	$450,000+	2023-05-03T15:43:48.056819+10:00	2023-05-05T13:01:40.833972+10:00	203/38 Gozzard Street	GUNGAHLIN	ACT	2912	149.1323596	-35.1858563	Apartment	409	Luton Gungahlin	Nick Paine	2	2	2	6.0	
79302	residential	Perfect Development Opportunity- PLANS APPROVED	In Room AUCTION	2023-05-03T15:46:52.351671+10:00	2023-05-03T15:47:08.351465+10:00	51 High Street	QUEANBEYAN EAST	NSW	2620	149.2396063	-35.34461	Other	623	Ray White Queanbeyan | Jerrabomberra	Brad O'Mara	3	1	1		920.0
79303	residential	Free standing home - packed with value	$729,000 +	2023-05-03T15:35:15.245231+10:00	2023-05-08T10:33:01.799728+10:00	46/156 Clive Steele Avenue	MONASH	ACT	2904	149.0851065	-35.41798989999999	Townhouse	232	Ray White Canberra	Dan Cooper	3	2	2	0.5	
79306	residential	Picture Perfect Meets Sustainability	Auction	2023-05-03T15:55:34.633426+10:00	2023-05-07T09:46:34.167927+10:00	15 Noel Ryan Gardens	GORDON	ACT	2906	149.0848908	-35.4460388	House	413	Luton Tuggeranong	Michael Martin	4	2	2	6.0	786.0
79314	residential	Neat as a pin!	Auction	2023-05-03T17:22:28.193141+10:00	2023-05-06T18:16:37.973827+10:00	35 Ketterer Street	MONCRIEFF	ACT	2914	149.1230787	-35.1587361	Townhouse	409	Luton Gungahlin	Nick Paine	2	1	1	5.5	
79319	residential	First Home Buyers & Investors - Pay Attention !	$809,900+	2023-05-03T18:28:16.685557+10:00	2023-05-05T11:01:51.936869+10:00	7 Danaher Street	WHITLAM	ACT	2611	149.0123679	-35.4734679	Townhouse	636	Impact Properties	Shaun Iqbal	2	2	2	8.0	
79322	residential	New Beginning - What an Opportunity !	$939,000	2023-05-03T22:24:22.965998+10:00	2023-05-09T18:17:07.883658+10:00	5 Danaher Street	WHITLAM	ACT	2611	149.0123679	-35.4734679	Townhouse	636	Impact Properties	Shaun Iqbal	3	2	2	7.5	
79323	residential	Generous two bedroom apartment with mountain views	$750,000+	2023-05-04T00:15:27.341168+10:00	2023-05-09T15:46:36.179913+10:00	611/43 Currong Street North	BRADDON	ACT	2612	149.1366963	-35.2783908	Apartment	626	Berkely Residential	Michael Lyristakis	2	2	2	7.5	
79327	residential	North facing townhouse with versatile floorplan	Auction	2023-05-04T05:39:34.436158+10:00	2023-05-05T11:16:32.833241+10:00	25 Chanter Terrace	COOMBS	ACT	2611	149.0381931	-35.315288	Townhouse	414	Luton Weston Creek & Molonglo Valley	Josh Wilson	4	3	2	5.0	199.0
79328	residential	Rare opportunity in the heart of Tuggeranong 	Auction	2023-05-04T05:39:34.276113+10:00	2023-05-09T12:31:35.336634+10:00	18/1 Drew Street	GREENWAY	ACT	2900	149.0640701	-35.4127108	Apartment	414	Luton Weston Creek & Molonglo Valley	Josh Wilson	3	2	2	5.5	
79329	residential	Stylish and immaculately-presented north facing home	$849,000+	2023-05-04T06:24:24.220052+10:00	2023-05-08T16:16:39.328456+10:00	3C Woodberry Avenue	COOMBS	ACT	2611	149.0470865	-35.3248716	Townhouse	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	3	2	2	6.0	
79330	residential	Top floor north facing apartment with spectacular views	$399,000+	2023-05-04T06:24:24.426817+10:00	2023-05-08T16:01:37.106535+10:00	76/20 Fairhall Street	COOMBS	ACT	2611	149.0376557	-35.317017	Apartment	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	1	1	1	6.0	
79331	residential	A great place to start, or start again on a 960m2 parcel of land	Auction	2023-05-04T06:24:24.543934+10:00	2023-05-05T15:46:34.778868+10:00	4 Epacris Place	RIVETT	ACT	2611	149.0380799	-35.3432336	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	3	1	4	1.0	960.0
79332	residential	Contemporary family home next to parkland	Auction	2023-05-04T06:24:24.683962+10:00	2023-05-08T16:01:46.049148+10:00	26 Halfrey Circuit	WANNIASSA	ACT	2903	149.0922252	-35.3985211	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	4	2	0	2.5	897.0
79333	residential	Sunny 4 bedroom + Rumpus - 738sqm block	$1,025,000+	2023-05-04T08:13:07.337189+10:00	2023-05-07T12:16:41.024660+10:00	4 Broadby Close	SPENCE	ACT	2615	149.064206	-35.2052816	House	410	MARQ Property	Justin Taylor	4	2	3	1.5	738.0
79334	land	Excellent Opportunity in Googong ! 	$449,000 - $469,000	2023-05-04T08:58:15.983557+10:00	2023-05-05T08:16:33.663653+10:00	Lot: 839 4 Horton Street	GOOGONG	NSW	2620	149.2260021	-35.4260064	Land	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	0	0	0		418.0
79335	residential	PERFECT FAMILY HOME WITH ROOM FOR EVERYONE	AUCTION	2023-05-04T09:06:44.912472+10:00	2023-05-09T18:31:51.766503+10:00	30 Basedow Street	TORRENS	ACT	2607	149.0845781	-35.37572979999999	House	438	LJ Hooker Woden/Weston	Jane Macken	3	2	2	2.5	919.0
79337	residential	Price Guide - $480,000+	Auction 10/6/23	2023-05-04T09:07:14.498468+10:00	2023-05-04T11:17:38.115248+10:00	44/23 Blackham Street	HOLT	ACT	2615	149.0276081	-35.224149	Townhouse	232	Ray White Canberra	Chris Dixon	3	1	1	3.5	
79340	residential	torrens.inspirational 	$780,000+	2023-05-04T10:12:21.558838+10:00	2023-05-05T09:31:32.629132+10:00	3/1 Batchelor Street	TORRENS	ACT	2607	149.0900806	-35.3650296	Townhouse	618	home.by holly	Jenny, Michael And Mark McReynolds	2	2	1	5.5	
79347	residential	Spacious family home	Auction	2023-05-04T11:00:13.083710+10:00	2023-05-09T11:16:56.987802+10:00	2 Cooley Crescent	CASEY	ACT	2913	149.0973337	-35.1627936	House	232	Ray White Canberra	Jake Battenally	4	2	2	5.5	586.0
79348	residential	Nest or invest	$599,000+	2023-05-04T11:07:09.604365+10:00	2023-05-09T18:31:47.617769+10:00	2/2 Covington Crescent	CHARNWOOD	ACT	2615	149.0433125	-35.199332	Townhouse	232	Ray White Canberra	Jake Battenally	3	1	1	3.5	
79350	residential	Modern and Comfortable Family Home !	AUCTION - 03/06/23	2023-05-04T11:31:26.662099+10:00	2023-05-04T11:31:45.018720+10:00	2/15 Kennedy Avenue	JERRABOMBERRA	NSW	2619	0.0	0.0	House	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	3	2	2		
79355	residential	Stunning courtyard apartment.	Auction (if not sold prior)	2023-05-04T11:31:52.706880+10:00	2023-05-04T13:46:40.864918+10:00	31/8 Giles Street	GRIFFITH	ACT	2603	149.1383519	-35.3182064	Apartment	1155	PURNELL	Nick Purnell	2	1	1	6.0	
79356	residential	A rare slice of paradise!	Auction	2023-05-04T11:44:47.733806+10:00	2023-05-08T11:31:51.923088+10:00	10 Brazel Street	HIGGINS	ACT	2615	149.0317503	-35.2281333	House	441	LJ Hooker Kippax	Hannah Green	3	2	1	2.0	871.0
79359	residential	Call Cossington Home	Auction	2023-05-04T11:48:20.273268+10:00	2023-05-08T13:01:49.581880+10:00	6/21 Cossington Smith Crescent	LYNEHAM	ACT	2602	149.124389	-35.24239379999999	Townhouse	233	LJ Hooker Gungahlin	Troy Thompson	3	1	1	1.5	212.0
79360	residential	THE DOOR IS OPEN, WELCOME HOME!	AUCTION on the 27th May at 12:00pm	2023-05-04T12:07:36.551815+10:00	2023-05-07T08:16:32.486028+10:00	7/23 Bollard Street	PALMERSTON	ACT	2913	149.1244461	-35.1976646	Townhouse	2862	Stone Gungahlin	Kris Hellier	2	1	2	2.0	
79361	residential	THE DOOR IS OPEN, WELCOME HOME!	AUCTION on the 27th MAY at 1:30pm	2023-05-04T12:07:36.771945+10:00	2023-05-09T09:16:30.449457+10:00	19 Bingley Crescent	FRASER	ACT	2615	149.0505306	-35.1933596	House	2862	Stone Gungahlin	Kris Hellier	4	2	2	1.0	1037.0
79363	residential	First home, downsizing or investing?	Auction 27/5/23	2023-05-04T12:05:10.015628+10:00	2023-05-09T11:16:54.493730+10:00	11 Dore Court	EVATT	ACT	2617	149.0631328	-35.2111266	House	232	Ray White Canberra	Sebastian Gutierrez	2	1	1	1.0	
79364	residential	playing.favourites	Auction 2:15pm Saturday 20 May	2023-05-04T12:24:24.697106+10:00	2023-05-07T11:46:34.833411+10:00	61 Spowers Circuit	HOLDER	ACT	2611	149.0389214	-35.3359441	House	618	home.by holly	Bianca Way	3	1	3	1.5	766.0
79370	residential	A beautiful, private all-rounder	Auction	2023-05-04T13:05:35.615376+10:00	2023-05-04T14:16:40.538005+10:00	12/23 Kellick Place	GORDON	ACT	2906	149.0851055	-35.462159	Townhouse	441	LJ Hooker Kippax	Sandra Masters	3	1	1	2.0	267.0
79371	residential	Brand New Home with Panoramic Views!	Auction 24/05/2023	2023-05-04T13:25:30.173922+10:00	2023-05-08T13:01:40.121542+10:00	18 Freebury Street	DENMAN PROSPECT	ACT	2611	149.0241762	-35.3007399	House	2300	VERV Property	Jason Roses	4	3	2	4.5	471.0
79372	residential	relaxed.lifestyle 	$890,000+	2023-05-04T13:30:24.342652+10:00	2023-05-05T09:01:45.386673+10:00	83/215 Aspinall Street	WATSON	ACT	2602	149.1642725	-35.2291876	Townhouse	618	home.by holly	Jenny, Michael And Mark McReynolds	3	2	2	4.5	
