id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
56810	residential	Convenient, Immaculate and Ready to Sell	$549,000+	2022-04-14T15:44:24.336810+10:00	2022-04-16T13:01:25.938089+10:00	39/311 Flemington Road	FRANKLIN	ACT	2913	149.1477471	-35.1881123	Apartment	409	Luton Gungahlin	Corbin Eslick	2	2	2	6.0	
56811	residential	The Heart of Belconnen	$550,000+	2022-04-14T15:44:24.214477+10:00	2022-04-16T13:16:26.176170+10:00	22/57 Benjamin Way	BELCONNEN	ACT	2617	149.0678029	-35.2424231	Apartment	409	Luton Gungahlin	Chris Fredericks	2	2	2	6.0	
56814	residential	Grand family residence in O'Connor heights 	Forthcoming Auction	2022-04-14T15:56:14.341114+10:00	2022-04-15T14:31:38.166828+10:00	54 Clianthus Street	O'CONNOR	ACT	2602	149.116576	-35.2515387	House	232	Ray White Canberra	Maree Van Arkel	5	4	6	4.5	885.4
56816	residential	urban.haven	Auction 9:30am Saturday 7 May	2022-04-14T16:26:26.440752+10:00	2022-04-15T11:31:38.690470+10:00	5/17 Wise Street	BRADDON	ACT	2612	149.1361544	-35.2669407	Townhouse	618	home.by holly	Holly Komorowski	3	2	2	5.0	1149.0
56817	residential	Welcome home!	$425,000	2022-04-14T16:21:38.178348+10:00	2022-04-19T14:16:30.841721+10:00	817/17 Dooring Street	BRADDON	ACT	2612	149.1339014	-35.2611514	Apartment	439	LJ Hooker Kaleen	Tim Russell	1	1	1	6.0	
56821	residential	WOVA Final Release - Building 4 Unit 302	$577,900	2022-04-14T16:36:34.470128+10:00	2022-10-14T12:46:33.632367+11:00	WOVA Building 4-Unit 302/6 Furzer Street	PHILLIP	ACT	2606	149.08384769999998	-35.341813	Apartment	694	GEOCON	Adam Morgan	2	1	1	5.0	0.0
56826	residential	Move Straight In!	AUCTION	2022-04-14T17:01:41.479124+10:00	2022-04-20T11:01:37.641284+10:00	16 Kellick Place	GORDON	ACT	2906	149.0850957	-35.4629643	House	34	McIntyre Property	Daryl Gough	3	1	2	4.0	396.0
56832	residential	Unique Opportunity	Auction	2022-04-15T10:00:55.278476+10:00	2022-04-19T10:32:10.517013+10:00	2 Ebor Lane	HARRISON	ACT	2914	149.1563421	-35.2006166	Apartment	629	Badenoch Real Estate	Symon Badenoch	3	2	2	5.0	
56844	residential	Fantastic first home	Contact Agent	2022-04-19T08:18:39.284159+10:00	2022-04-19T14:46:52.165690+10:00	19 Michie Street	WANNIASSA	ACT	2903	149.0943327	-35.3899672	House	3305	The Real Estate Guy	John Tye	3	1	4	0.5	698.0
56846	residential	Small and quiet complex of only six 	$730,000+	2022-04-19T09:59:02.584950+10:00	2022-04-20T12:16:35.460044+10:00	6/2 Springbett Street	KAMBAH	ACT	2902	149.058785	-35.3929407	Townhouse	513	One Agency Sandy Morris	Zac Morris	3	2	2	4.0	
56847	residential	Luxury lifestyle and location location! 	$880,000+	2022-04-19T09:57:26.959921+10:00	2022-04-20T11:16:26.784116+10:00	19/7 Sydney Avenue	BARTON	ACT	2600	149.1327049	-35.3126816	Apartment	412	Luton Manuka	Shane Hughes	2	2	2	6.0	
56848	residential	A delight to inspect	$700,000+	2022-04-19T10:09:50.662782+10:00	2022-04-20T16:31:34.530455+10:00	14/15 Wyselaskie Circuit	KAMBAH	ACT	2902	149.061339	-35.3779301	Townhouse	513	One Agency Sandy Morris	Zac Morris	3	1	1	2.0	
56849	residential	Immaculate Family Home, move in ready!	Auction	2022-04-19T10:13:19.505614+10:00	2022-04-19T15:18:45.485061+10:00	5 Burrowa Street	PALMERSTON	ACT	2913	149.1141542	-35.1907896	House	440	LJ Hooker Canberra City	Kaylene King	4	2	2	3.0	815.0
56851	residential	A Renovators Delight!	Auction	2022-04-19T10:17:44.767556+10:00	2022-04-22T13:46:46.222653+10:00	4 Baylis Place	CHARNWOOD	ACT	2615	149.0308539	-35.202172	House	440	LJ Hooker Canberra City	Andy Greenberger	3	1	2	2.5	562.0
56852	residential	Single level living in a tightly held complex	$720,000+	2022-04-19T10:53:44.573105+10:00	2022-04-22T16:01:37.085426+10:00	1/174 Ellerston Avenue	ISABELLA PLAINS	ACT	2905	149.0885265	-35.4316581	BlockOfUnits	513	One Agency Sandy Morris	Tahlia Davidson	3	2	2	4.5	
56853	residential	Three bedroom magic!	Auction	2022-04-19T10:50:12.114930+10:00	2022-04-19T20:16:33.816579+10:00	16 Shannon Circuit	KALEEN	ACT	2617	149.1043327	-35.2363567	House	439	LJ Hooker Kaleen	Tim Russell	3	1	2	4.5	796.0
56856	residential	Opportunity is knocking! Flat RZ2 block in a family friendly neighborhood	Auction	2022-04-19T11:08:48.277163+10:00	2022-04-20T11:17:51.003210+10:00	9 Hirschfeld Crescent	MACGREGOR	ACT	2615	149.0099705	-35.2134304	House	441	LJ Hooker Kippax	Sarah Turnbull	3	1	2	2.0	987.0
56858	residential	Classy and Elegant!!	By Negotiation	2022-04-19T11:46:21.351524+10:00	2022-04-19T11:48:05.502244+10:00	22 Kalgoorlie Crescent	FISHER	ACT	2611	149.0603925	-35.3609054	House	2880	Confidence Real Estate	Anish Sebastian	4	3	2	5.5	741.0
56860	residential	A Secluded Inner City Sanctuary	Auction 07/05/2022	2022-04-19T11:47:32.375658+10:00	2022-04-19T11:49:56.859332+10:00	12 Spencer Street	TURNER	ACT	2612	149.1167554	-35.2684053	House	232	Ray White Canberra	Peter Walker	3	1	2	1.5	1139.0
56865	residential	Reside in the Metropolitan and live a Canberra lifestyle to its full potential.	Offers Above $649,000	2022-04-19T12:22:03.958969+10:00	2022-04-20T15:01:30.476380+10:00	15/3 Gordon Street	CANBERRA	ACT	2601	149.1245503	-35.282652	Apartment	599	Cream Residential	Chris Wilson	2	2	2	6.0	
56866	residential	Stunning oversized apartment in Inner North	Auction Saturday, May 14 at 1:00pm	2022-04-19T12:30:31.246300+10:00	2022-04-19T12:46:30.236334+10:00	18/5 Verdon Street	O'CONNOR	ACT	2602	149.1280737	-35.2615658	Apartment	233	LJ Hooker Gungahlin	Troy Thompson	2	2	2	6.0	
56868	residential	Superb 3 bedroom living - Great first home - 362sqm block	Auction: Saturday 7th May 11.15am	2022-04-19T12:42:42.703981+10:00	2022-04-21T09:31:46.219506+10:00	81 Wunderly Circuit	MACGREGOR	ACT	2615	148.9991267	-35.2099145	House	410	McGrath Canberra	Justin Taylor	3	1	1	5.5	362.0
56872	residential	More on Morton!	Public Auction	2022-04-19T13:36:43.573711+10:00	2022-04-20T16:46:57.917087+10:00	30 Morton Street	QUEANBEYAN	NSW	2620	149.2261696	-35.3489624	House	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Tom Maloney	4	2	2		696.0
56873	residential	Executive Living with Stunning Views	$859,000	2022-04-19T13:46:23.889342+10:00	2022-04-19T13:47:11.641345+10:00	813/6 Grazier Lane	BELCONNEN	ACT	2617	0.0	0.0	Apartment	629	Badenoch Real Estate	Symon Badenoch	3	2	4	6.0	
56878	residential	Location + Opportunity	AUCTION	2022-04-19T14:21:51.734155+10:00	2022-04-19T17:16:34.394634+10:00	140 Kitchener Street	GARRAN	ACT	2605	149.1003416	-35.3424487	House	34	McIntyre Property	Colin McIntyre	4	1	0	2.5	850.0
56886	residential	Perfectly Situated on Flat Block	Auction 12/05/2022	2022-04-19T14:51:16.582547+10:00	2022-04-22T15:03:08.441880+10:00	25 Dash Crescent	FADDEN	ACT	2904	149.1179664	-35.4009865	House	232	Ray White Canberra	Kate Coultas	3	2	2	3.5	777.0
56890	residential	The perfect apartment.	Auction	2022-04-19T15:48:42.248517+10:00	2022-04-19T17:16:53.685969+10:00	406/6 Cape Street	DICKSON	ACT	2602	149.1370319	-35.2515734	Apartment	436	LJ Hooker Dickson	Ryan Hedley	2	2	2	6.0	
56896	residential	Lovely Family Home	$689,500 - $719,500	2022-04-19T17:05:44.320942+10:00	2022-04-21T21:01:30.548284+10:00	7 Queenbar Road	KARABAR	NSW	2620	149.2297833	-35.36933	House	516	LJ Hooker Queanbeyan – Jerrabomberra – Googong	Jon Stumbles	3	1	4		613.0
56899	residential	A divine creation of style, space and light	Auction	2022-04-20T06:29:21.198100+10:00	2022-04-22T15:31:43.037768+10:00	36 Woollum Crescent	RIVETT	ACT	2611	149.0329155	-35.3462264	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	4	2	2	6.0	694.0
56900	residential	Desirable Family Living	Auction On Site 7/05/2022 1.00pm	2022-04-20T07:57:28.008450+10:00	2022-04-20T17:17:05.414480+10:00	15 Joe Croft Street	BONNER	ACT	2914	149.1381954	-35.1529259	House	620	Morrissey Property	Trenton Morrissey	4	2	2	4.0	461.0
56901	residential	Delightful Two Bedroom Apartment with Leafy Outlook	Auction 14/05/2022	2022-04-20T09:03:31.839801+10:00	2022-04-20T12:46:33.598202+10:00	14/7 Medley Street	CHIFLEY	ACT	2606	149.084582	-35.3534073	Apartment	412	Luton Manuka	Geraldine Collison	2	1	1	4.0	
56905	residential	Elevated, extended and expansive	$970,000+	2022-04-20T09:59:46.015706+10:00	2022-04-20T14:16:41.647231+10:00	3 Mackerras Crescent	THEODORE	ACT	2905	149.1172263	-35.4466531	House	513	One Agency Sandy Morris	Zac Morris	4	2	2	0.5	1152.0
56906	residential	Versatility and space in a Blue-Ribbon Location	Auction	2022-04-20T09:54:21.589724+10:00	2022-04-21T14:31:42.212017+10:00	11 Hoadley Street	MAWSON	ACT	2607	149.1012385	-35.3694275	House	1402	Blackshaw Belconnen	Matt Sebbens	4	2	2	0.5	1385.0
56907	residential	Spacious Four Bedroom Town Residence 	$840,000 - $880,000	2022-04-20T09:47:37.917800+10:00	2022-07-05T13:31:32.952054+10:00	1/1 Templestowe Avenue	CONDER	ACT	2906	149.1068815	-35.4617243	Townhouse	413	Luton Tuggeranong	Michael Martin	4	3	2	5.0	353.0
56908	residential	Delightful in Dickson	Auction	2022-04-20T09:58:26.735206+10:00	2022-04-20T10:16:29.950370+10:00	3/10-12 Randell Street	DICKSON	ACT	2602	149.1350003	-35.258145	Apartment	412	Luton Manuka	Shane Hughes	1	1	1	3.5	
56910	residential	Exceptional family home	Auction Onsite - Saturday 14th of May 9:45am	2022-04-20T10:09:38.768711+10:00	2022-04-23T16:16:34.719684+10:00	30 Beveridge Crescent	FORDE	ACT	2914	149.1412681	-35.1688976	House	410	McGrath Canberra	Matt Harmer	4	3	2	3.5	565.0
56911	residential	AUCTION 7th MAY at 10:30am	$749,000+	2022-04-20T10:09:38.626129+10:00	2022-04-24T08:16:26.669561+10:00	3 Windradyne Street	NGUNNAWAL	ACT	2913	149.1123154	-35.1653938	House	410	McGrath Canberra	Kris Hellier	3	2	1	6.0	
56912	residential	AUCTION 7th of MAY at 12:00pm	$898,000+	2022-04-20T10:20:40.137749+10:00	2022-04-24T08:16:27.404651+10:00	14 Stowport Avenue	CRACE	ACT	2911	149.1041085	-35.202571	House	410	McGrath Canberra	Kris Hellier	3	2	2	5.0	
56913	residential	Bright, appealing haven in highly regarded location	Auction 15/05/2022 at 10:00am	2022-04-20T10:22:07.287795+10:00	2022-04-21T15:31:45.284513+10:00	16 Mellor Circuit	FLOREY	ACT	2615	149.051203	-35.222681	House	2862	Stone Gungahlin	Jess Doolan	4	2	2	3.5	811.0
56914	residential	Sensational Location With Northern Lake Views	$399,000+	2022-04-20T10:42:17.810835+10:00	2022-04-20T11:31:31.416590+10:00	37/41 Chandler Street	BELCONNEN	ACT	2617	149.0709502	-35.2394623	Unit	409	Luton Gungahlin	Stuart James	1	1	1	6.0	
56917	residential	Unbeatable in Bonner.	Auction Saturday, May 14 at 10:00am	2022-04-20T11:15:10.480562+10:00	2022-04-20T13:16:58.658068+10:00	23 Mabo Boulevard	BONNER	ACT	2914	149.1383514	-35.1641946	House	233	LJ Hooker Gungahlin	Carly Clough	3	2	2	3.5	451.0
56918	residential	Family residence exudes comfort in a serene pocket	Auction 15/05/2022 at 4:00pm	2022-04-20T11:27:27.999089+10:00	2022-04-22T09:31:41.226212+10:00	5 Mantle Street	FORDE	ACT	2914	149.1490437	-35.1731532	House	2862	Stone Gungahlin	Jess Doolan	4	2	2	4.5	514.0
56920	residential	Standing the Test of Time...	Auction	2022-04-20T12:04:16.519211+10:00	2022-04-20T12:47:46.006301+10:00	7 Holyman Street	SCULLIN	ACT	2614	149.0360753	-35.2364421	House	437	LJ Hooker Belconnen	Sharon Schnyder	3	1	2	0.5	676.0
56921	residential	Easy Care Living!	Auction	2022-04-20T12:04:13.938619+10:00	2022-04-20T13:02:19.100170+10:00	23 Bargang Crescent	NGUNNAWAL	ACT	2913	149.1047363	-35.1734438	House	437	LJ Hooker Belconnen	Sharon Schnyder	3	1	1	4.0	383.0
56922	residential	Spacious in a Great Location!	Auction	2022-04-20T12:04:17.438606+10:00	2022-04-20T13:02:18.437374+10:00	43/16 David Miller Crescent	CASEY	ACT	2913	149.0972698	-35.1709317	Unit	437	LJ Hooker Belconnen	Kathy Komar	2	1	2	6.0	
56923	residential	A Blue-ribbon home in a Blue-ribbon location!	Auction	2022-04-20T12:04:16.734209+10:00	2022-04-20T12:48:08.676482+10:00	81 Chewings Street	SCULLIN	ACT	2614	149.0470343	-35.2331917	House	437	LJ Hooker Belconnen	Sharon Schnyder	4	2	2	1.0	1046.0
56925	residential	Tranquil Family Home for a Growing Family	Auction Wednesday, May 18 at 6:00pm	2022-04-20T12:28:28.391283+10:00	2022-04-21T15:02:30.721768+10:00	36 Noongale Court	NGUNNAWAL	ACT	2913	0.0	0.0	DuplexSemi-detached	233	LJ Hooker Gungahlin	Jason Hall	3	1	1	3.0	305.0
56928	residential	shine.in.shirley 	On site 2.30pm Saturday 14th May 2022	2022-04-20T12:52:31.058698+10:00	2022-04-20T16:31:49.505755+10:00	3 Shirley Street	DOWNER	ACT	2602	149.1515636	-35.24344749999999	House	618	home.by holly	Jenny Michael And Mark McReynolds	3	1	1	1.0	712.0
56930	residential	Townhouse with utmost Convenience and Location! 	Offers above $629,000.00	2022-04-20T13:17:02.528138+10:00	2022-04-20T13:18:43.906341+10:00	59/36 Dulcie Holland Crescent	MONCRIEFF	ACT	2914	149.1132261	-35.1541154	House	1534	New Door Properties	Abhi Parashar	3	2	2	6.0	
56933	residential	So much Space!	$545,000 +	2022-04-20T13:34:03.109986+10:00	2022-04-21T14:16:27.604073+10:00	28/57 Benjamin Way	BELCONNEN	ACT	2617	149.0678029	-35.2424231	Apartment	233	LJ Hooker Gungahlin	Virginia Stoker	2	2	2	6.0	
56935	residential	DESIGNED TO PERFECTION!	Auction 14/5/22	2022-04-20T14:01:22.215594+10:00	2022-04-20T14:02:00.106211+10:00	183 Bicentennial Drive	JERRABOMBERRA	NSW	2619	149.2050735	-35.394339	House	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	4	2	2		1046.0
56949	residential	Dunlop Sanctuary	AUCTION	2022-04-20T15:28:49.335248+10:00	2022-04-22T17:16:35.079207+10:00	13 Simonetti Street	DUNLOP	ACT	2615	149.0286354	-35.1937184	House	34	McIntyre Property	Scott Isaacs	4	2	2	5.0	633.0
56950	residential	Seperate title homes at an irresistible price	$799,000	2022-04-20T15:49:28.619423+10:00	2022-04-21T12:01:24.415144+10:00	12 Hazel Hawke Avenue	WHITLAM	ACT	2611	149.038135	-35.2743445	House	1072	Independent Gungahlin	Rahul Mehta	2	2	2	6.0	153.0
56951	residential	pink.door	Auction 2:00pm Saturday 7 May	2022-04-20T15:48:25.623110+10:00	2022-04-24T12:46:39.720267+10:00	12 Clifford Crescent	MELBA	ACT	2615	149.0636651	-35.2063142	House	618	home.by holly	Cris O'Brien	4	2	2	1.5	709.0
56954	land	Outstanding Vacant Building Block in Moncrieff	Auction	2022-04-20T16:11:13.565185+10:00	2022-04-22T15:47:33.544103+10:00	25 Slim Dusty Circuit	MONCRIEFF	ACT	2914	149.1120627	-35.157101	Land	233	LJ Hooker Gungahlin	Naish Stormon	0	0	0		458.0
56957	residential	The Unicorn of Homes	Auction	2022-04-20T17:17:36.454069+10:00	2022-04-21T10:47:52.566232+10:00	13 Crockett Place	HOLT	ACT	2615	149.0173196	-35.2264589	House	441	LJ Hooker Kippax	Jeremy Julian	2	1	1	0.0	298.0
56968	residential	Spacious with spectacular views	Auction	2022-04-21T07:14:30.396916+10:00	2022-04-21T12:16:43.570981+10:00	153/98 Corinna Street	PHILLIP	ACT	2606	149.0886604	-35.3480519	Apartment	414	Luton Weston Creek & Molonglo Valley	Josh Wilson	3	2	2	6.0	
56969	residential	One of the best family homes in Latham!	Auction 07/05/2022	2022-04-21T07:26:08.721248+10:00	2022-04-23T11:31:46.391057+10:00	3 Backhouse Street	LATHAM	ACT	2615	149.0318623	-35.2130402	House	232	Ray White Canberra	Gerard Northey	4	2	0	1.5	761.0
56970	residential	On Forbes, On Point	$425,000+	2022-04-21T07:40:12.192106+10:00	2022-04-22T14:31:40.402942+10:00	80/217 Northbourne Avenue	TURNER	ACT	2612	149.13131	-35.261925	Apartment	232	Ray White Canberra	Samuel Fitzsimmons	1	1	1	6.0	
56971	residential	Best Value for Money in the Inner North?	Auction Wednesday 29 June 5pm	2022-04-21T07:32:14.700747+10:00	2022-06-17T11:47:30.918730+10:00	8/45 Negus Crescent	WATSON	ACT	2602	149.1624829	-35.2335258	Townhouse	232	Ray White Canberra	Gerard Northey	3	2	2	6.0	23346.0
56972	residential	Brand new, house-sized townhouse!	Auction 7/5/2022	2022-04-21T08:10:14.271534+10:00	2022-04-21T15:16:39.366213+10:00	2/33 Thurralilly Street	QUEANBEYAN	NSW	2620	149.2422635	-35.3436017	Townhouse	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	3	2	2		
56974	residential	feng.shui 	Auction 11:45am Saturday 7 May	2022-04-21T08:18:27.647365+10:00	2022-04-21T14:31:49.406133+10:00	6 Bindugan Crescent	NGUNNAWAL	ACT	2913	149.104243	-35.1652581	House	618	home.by holly	Cris O'Brien	4	2	2	6.0	521.0
56975	residential	Hidden Haven	Auction 14/05/2022	2022-04-21T08:30:17.890043+10:00	2022-04-22T10:48:10.094691+10:00	3/9 Chester Close	HOLT	ACT	2615	148.99753979	-35.22443038	House	232	Ray White Canberra	Nathan Wood	4	2	2	5.5	
56976	residential	Immaculate, modern three-bedroom townhouse!	Auction 07/05/2022	2022-04-21T08:23:16.917340+10:00	2022-04-22T22:31:44.764929+10:00	27/36 Cromwell Circuit	ISABELLA PLAINS	ACT	2905	149.0865271	-35.4243411	Townhouse	232	Ray White Canberra	Kellie Chalker	3	1	1	1.5	
56977	residential	Ground floor, at the front of the complex with everything at your fingertips!	By Negotiation	2022-04-21T08:41:32.940929+10:00	2022-04-21T10:16:44.512626+10:00	5/68 Hardwick Crescent	HOLT	ACT	2615	149.019269	-35.2203905	Apartment	441	LJ Hooker Kippax	Sarah Turnbull	2	2	1	3.0	
56978	residential	Light-filled living with a north-east orientation 	$779,000	2022-04-21T08:53:22.556584+10:00	2022-04-21T09:16:34.263296+10:00	214/2 Kerridge Street	KINGSTON	ACT	2604	149.1486252	-35.3136323	Apartment	412	Luton Manuka	Richard Luton	2	2	2	6.0	
56979	residential	Resort Style Living	$690,000+	2022-04-21T09:04:43.640887+10:00	2022-04-22T17:16:31.969190+10:00	44/46 Paul Coe Crescent	NGUNNAWAL	ACT	2913	149.1187512	-35.1783551	Apartment	34	McIntyre Property	Terry Cooper	3	2	2	4.0	
56982	residential	Modern Lifestyle - Premium Location	Auction 12/05/2022	2022-04-21T09:35:18.265753+10:00	2022-04-21T12:02:46.572359+10:00	6/46 Shumack Street	WEETANGERA	ACT	2614	149.0493427	-35.2487341	Townhouse	232	Ray White Canberra	Treston Bamber	2	2	1	6.0	
56983	residential	adams.opportunity 	On site 1:30pm Saturday 14 May	2022-04-21T09:57:25.656891+10:00	2022-04-21T10:46:45.160166+10:00	1 Adams Place	WATSON	ACT	2602	149.14627	-35.2358574	House	618	home.by holly	Jenny Michael And Mark McReynolds	3	2	3	0.5	848.0
56984	residential	happy.in.hanson 	$1,080,000+	2022-04-21T09:46:35.193712+10:00	2022-04-21T10:46:58.941268+10:00	9 Hanson Place	WATSON	ACT	2602	149.1540311	-35.2397904	House	618	home.by holly	Jenny Michael And Mark McReynolds	2	1	1	0.5	650.0
56985	residential	pettit+sevitt.timeless 	$1,295,000	2022-04-21T09:46:34.995836+10:00	2022-07-04T09:16:39.939809+10:00	2 Flierl Place	FLYNN	ACT	2615	149.0474825	-35.1990249	House	618	home.by holly	Sally Strang	5	2	2	0.5	
56986	residential	Make your move to Melba	Auction 11/05/22	2022-04-21T09:48:20.519914+10:00	2022-04-21T10:32:18.953937+10:00	10 Lyster Place	MELBA	ACT	2615	149.0496789	-35.2070645	House	232	Ray White Canberra	Jake Battenally	4	2	3	1.5	626.0
56987	residential	Entertainers delight	Auction 12/05/22	2022-04-21T09:47:18.575406+10:00	2022-04-22T11:33:12.372589+10:00	22 Pattinson Crescent	FLYNN	ACT	2615	149.0488048	-35.2044676	House	232	Ray White Canberra	Jake Battenally	4	2	3	0.5	914.0
56988	residential	Light-filled and charming	Auction 12/05/22	2022-04-21T09:51:08.852669+10:00	2022-04-21T16:02:33.569645+10:00	2 Hodges Street	HIGGINS	ACT	2615	149.0318847	-35.2303845	House	232	Ray White Canberra	Jake Battenally	3	1	2	4.5	817.0
56989	residential	Renovators delight	Auction 14/05/2022	2022-04-21T10:16:21.177316+10:00	2022-04-21T10:17:26.187618+10:00	15 Feint Street	CONDER	ACT	2906	149.0933462	-35.4627807	House	2300	VERV Property	Jason Roses	3	1	1		
56991	residential	The One Perfect For Family Lifestyle!	Auction 14/5/22	2022-04-21T10:10:49.667175+10:00	2022-04-21T10:47:33.890033+10:00	73 Erskine Loop	GOOGONG	NSW	2620	149.221958	-35.4179727	House	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	4	2	2		467.0
56992	residential	AUCTION 12th May at 5:30pm	AUCTION 12th May at 5:30pm	2022-04-21T10:21:49.608881+10:00	2022-04-21T15:31:38.670697+10:00	12 Fuhrman Street	EVATT	ACT	2617	149.0705691	-35.2041842	House	410	McGrath Canberra	Kris Hellier	4	2	2	2.5	0.0
56995	residential	Get It Done On Dorrit Black Crescent!	Auction	2022-04-21T10:23:28.347021+10:00	2022-04-22T12:16:37.678433+10:00	28 Dorrit Black Crescent	LYNEHAM	ACT	2602	149.1229672	-35.2395313	House	436	LJ Hooker Dickson	Andrew Browne	3	2	2	1.5	517.0
56997	residential	handy.in.hardwick 	$460,000+	2022-04-21T10:41:55.683673+10:00	2022-04-21T14:46:37.377699+10:00	115/68 Hardwick Crescent	HOLT	ACT	2615	149.019269	-35.2203905	Unit	618	home.by holly	Jenny Michael And Mark McReynolds	2	2	2	6.0	
56998	residential	A private place of relaxation	Auction	2022-04-21T10:44:51.428157+10:00	2022-04-21T12:46:51.149202+10:00	12 Osmand Street	WANNIASSA	ACT	2903	149.0918665	-35.39163509999999	House	513	One Agency Sandy Morris	Tahlia Davidson	4	2	2	1.0	1039.0
57000	residential	Sweet housing dreams are made of this	Auction 14/05/2022	2022-04-21T10:42:12.158625+10:00	2022-04-24T13:01:36.698576+10:00	16 Molloy Crescent	COOK	ACT	2614	149.0666687	-35.2574539	House	232	Ray White Canberra	Phyllis Tidmarsh	3	1	2	1.0	833.0
57002	residential	Surround yourself in comfort	Auction	2022-04-21T10:55:49.814881+10:00	2022-04-21T16:46:40.613088+10:00	8 Tuckson Place	CONDER	ACT	2906	149.1051399	-35.4658451	House	513	One Agency Sandy Morris	Zac Morris	4	2	2	4.0	1104.0
57003	residential	Separate title, single level, downsizers delight	Auction 14/05/2022	2022-04-21T10:52:13.429186+10:00	2022-04-21T14:32:16.064563+10:00	10 Tilden Place	COOK	ACT	2614	149.0695828	-35.2601405	House	232	Ray White Canberra	Phyllis Tidmarsh	3	1	2	4.0	408.0
57004	residential	Move in and enjoy!	Auction 12/05/22	2022-04-21T11:02:21.022777+10:00	2022-04-21T11:04:46.697645+10:00	104 Archdall Street	DUNLOP	ACT	2615	149.0159976	-35.1998548	House	232	Ray White Canberra	Jake Battenally	4	2	2	4.0	838.0
57006	residential	A family home in a family friendly location!	Auction	2022-04-21T11:10:58.411170+10:00	2022-04-22T12:46:41.840478+10:00	11/22 Dulcie Holland Crescent	MONCRIEFF	ACT	2914	149.1139139	-35.154769	House	1402	Blackshaw Belconnen	Naomi Sachs	4	3	1	6.0	0.0
57009	residential	Live and entertain amidst timeless design, sublime views and gardens - in a prime location	Auction	2022-04-21T11:49:36.883658+10:00	2022-04-21T16:01:43.660729+10:00	116 Hawkesbury Crescent	FARRER	ACT	2607	149.1052745	-35.3820079	House	273	Luton Dickson	Aniko and Peter Carey	4	2	2	1.5	1492.0
57011	residential	A Renovators Dream in a Fantastic Location!	Auction 12/05/2022	2022-04-21T12:04:17.224237+10:00	2022-04-21T13:02:28.247396+10:00	22/12 Jondol Place	ISABELLA PLAINS	ACT	2905	149.0847904	-35.4243125	Townhouse	1087	Civium Property Group - Residential	Josh Finnigan	3	1	1	3.5	
57013	residential	POTENTIAL, POTENTIAL, POTENTIAL! 	Auction	2022-04-21T12:31:23.699951+10:00	2022-04-21T12:32:25.984920+10:00	5 Eleanora Street	FISHER	ACT	2611	149.0545201	-35.3614541	House	413	Luton Tuggeranong	Mina Etminan	3	2	6	1.0	864.0
57015	residential	Sustainable Living At It's Finest	Auction	2022-04-21T12:26:20.988584+10:00	2022-04-21T14:16:34.076052+10:00	2/20 Petre Street	SCULLIN	ACT	2614	149.0424175	-35.234566	Other	441	LJ Hooker Kippax	Sandra Masters	2	1	1	6.0	
57018	residential	Excellent family home in a premier location 	Auction	2022-04-21T12:55:39.527183+10:00	2022-04-21T14:31:39.895421+10:00	2 Kettle Street	GUNGAHLIN	ACT	2912	149.1387337	-35.1765245	House	409	Luton Gungahlin	Nick Paine	4	2	2	4.5	735.0
57022	residential	Under the Linden trees, north facing home in RZ2 just a stroll to Downer or Dickson and light rail! 	Auction	2022-04-21T13:46:21.540660+10:00	2022-04-21T13:47:36.462793+10:00	4 Allport Street	DOWNER	ACT	2602	149.1429055	-35.2480807	House	273	Luton Dickson	Aniko and Peter Carey	3	1	2	1.0	735.0
57025	residential	Space and light, fresh presentation and views from elevated location backing hilltop reserve!	Auction 14/05/2022	2022-04-21T13:39:22.693689+10:00	2022-04-22T21:01:43.704068+10:00	34 Baracchi Crescent	GIRALANG	ACT	2617	149.0921803	-35.2067071	House	273	Luton Dickson	Aniko and Peter Carey	4	2	2	0.5	1032.0
57026	residential	The Dunlop Estate - 1177m2 block (approx.)	Auction	2022-04-21T13:45:50.312048+10:00	2022-04-22T07:31:41.708957+10:00	7 Gye Place	DUNLOP	ACT	2615	149.0178126	-35.1985234	House	2647	Timothy Road	Tim McInnes	3	1	3	4.0	1177.0
57027	residential	The ideal start	Auction 05/05/2022	2022-04-21T13:34:18.756573+10:00	2022-04-21T18:46:50.152754+10:00	109 Bernard Heinze Avenue	MONCRIEFF	ACT	2914	149.1229516	-35.1577335	House	232	Ray White Canberra	Jake Crooks	3	2	2	4.5	340.2
57029	residential	labor.of.love	Auction 10:15am Saturday 7 May	2022-04-21T14:43:33.895289+10:00	2022-04-24T12:31:37.635425+10:00	4 Wilari Place	GIRALANG	ACT	2617	149.0954089	-35.2083169	House	618	home.by holly	Ash Costello	3	1	2	4.5	737.0
